YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1982,L,lynnf001,L,L,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,L,lynnf001,L,R,17,15,9,14,2,0,1,0,5,2,0,3,1,0,0,0,0
1982,L,mcgew001,L,R,13,13,4,11,0,2,1,0,5,0,0,5,0,0,0,0,0
1982,L,molip001,R,L,8,7,1,1,0,0,0,0,0,1,0,2,1,0,0,0,0
1982,L,molip001,R,R,13,12,5,12,1,0,2,0,5,1,0,1,0,0,0,0,0
1982,L,moned101,R,L,9,6,1,1,0,0,0,0,1,2,0,0,0,0,0,1,0
1982,L,moned101,R,R,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1982,L,moorc001,R,L,7,5,2,2,0,0,0,0,0,1,1,0,0,1,0,0,0
1982,L,moorc001,R,R,10,8,4,4,0,0,0,0,0,0,0,2,0,0,2,0,0
1982,L,murpd001,R,R,11,11,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
1982,L,niekp001,R,R,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
1982,L,oberk001,L,R,15,15,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0
1982,L,oglib001,L,L,8,7,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1982,L,oglib001,L,R,8,8,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
1982,L,perep001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,L,pocob001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,L,portd001,L,R,14,9,5,8,3,0,0,0,1,5,0,2,0,0,0,0,0
1982,L,ramir001,R,R,12,11,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
1982,L,roysj001,R,R,11,11,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0
1982,L,simmt001,L,R,10,9,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
1982,L,simmt001,R,L,10,9,3,3,0,0,0,0,0,1,0,2,0,0,0,0,0
1982,L,smitl002,R,R,14,11,3,3,0,0,0,0,1,0,0,1,0,1,1,1,0
1982,L,smito001,L,R,13,9,5,5,0,0,0,0,3,3,0,0,0,0,0,1,0
1982,L,stupj001,R,R,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1982,L,suttb001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,L,thomg001,R,L,9,7,1,4,0,0,1,0,3,1,0,3,0,0,0,1,0
1982,L,thomg001,R,R,9,8,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1982,L,washc001,L,R,11,9,3,3,0,0,0,0,0,2,1,2,0,0,0,0,0
1982,L,whisl101,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,L,wilfr001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,L,younr001,R,L,8,7,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
1982,L,younr001,R,R,13,9,2,2,0,0,0,0,0,4,0,0,1,0,0,0,0
1982,R,adamg101,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,adamg101,L,R,72,65,17,24,4,0,1,0,11,4,0,5,3,0,0,3,0
1982,R,adamr001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,adamr001,R,R,14,12,1,1,0,0,0,0,0,0,0,2,1,1,1,0,0
1982,R,agual001,R,L,11,9,2,5,1,1,0,0,1,2,0,2,0,0,0,0,0
1982,R,agual001,R,R,52,47,13,24,0,1,3,0,6,3,1,5,1,1,1,0,0
1982,R,aikew001,L,L,169,153,35,53,6,0,4,1,18,13,0,30,6,1,0,2,0
1982,R,aikew001,L,R,350,313,96,160,23,1,13,0,56,32,7,40,13,2,0,3,0
1982,R,alleg001,R,L,140,120,21,30,6,0,1,0,14,18,1,15,3,0,1,1,0
1982,R,alleg001,R,R,167,144,33,53,5,0,5,0,19,20,0,24,3,1,2,0,0
1982,R,allen001,R,R,9,6,1,1,0,0,0,0,0,2,0,2,0,0,1,0,0
1982,R,almob001,R,L,106,98,26,34,4,2,0,0,8,7,0,15,1,0,1,0,0
1982,R,almob001,R,R,230,210,53,75,6,2,4,0,18,18,0,34,3,1,0,1,0
1982,R,altap001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,altap001,R,R,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,anduj001,L,R,71,67,9,10,1,0,0,0,4,0,0,31,2,0,4,0,0
1982,R,anduj001,R,L,24,21,5,5,0,0,0,0,0,0,0,9,0,0,3,0,0
1982,R,anduj001,R,R,9,7,1,3,0,1,0,0,0,0,0,4,0,0,2,0,0
1982,R,armat001,R,L,200,182,42,70,7,0,7,0,22,16,4,37,6,0,0,2,0
1982,R,armat001,R,R,378,354,83,162,12,2,21,1,67,17,1,91,8,1,0,6,0
1982,R,ashba001,L,R,287,255,69,111,11,2,9,0,37,27,4,43,4,0,2,3,0
1982,R,ashba001,R,L,85,84,18,30,3,0,3,0,12,0,0,10,3,1,0,0,0
1982,R,ayalb001,R,L,128,123,38,62,6,0,6,1,22,5,2,12,3,0,0,0,0
1982,R,ayalb001,R,R,5,5,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
1982,R,backw001,L,R,277,229,68,94,13,2,3,0,19,46,1,37,6,0,2,0,0
1982,R,backw001,R,L,35,32,3,3,0,0,0,0,3,3,0,10,0,0,0,0,0
1982,R,bailb001,R,L,99,92,33,40,7,0,0,0,13,5,0,5,2,0,0,2,0
1982,R,bailb001,R,R,305,284,71,80,7,1,0,0,18,15,0,12,3,2,2,2,0
1982,R,bainh001,L,L,218,202,57,98,8,3,9,1,36,13,0,36,3,0,1,2,0
1982,R,bainh001,L,R,450,406,108,187,21,5,16,1,69,36,10,59,9,0,1,7,0
1982,R,baird001,R,L,7,5,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0
1982,R,baird001,R,R,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1982,R,baked002,R,L,107,97,32,54,2,1,6,0,13,10,2,5,2,0,0,0,0
1982,R,baked002,R,R,533,473,139,207,17,0,17,1,75,46,3,57,5,3,2,9,0
1982,R,baked101,L,L,7,4,2,3,1,0,0,0,0,2,0,0,0,0,1,0,0
1982,R,baked101,L,R,19,16,3,3,0,0,0,0,2,1,0,3,0,2,0,0,0
1982,R,balbs001,R,L,55,50,11,17,1,1,1,0,2,5,0,17,0,0,0,0,0
1982,R,balbs001,R,R,59,57,9,13,1,0,1,0,2,1,0,17,1,0,0,1,0
1982,R,ballj001,R,R,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1982,R,bandc001,L,R,82,67,10,14,4,0,0,0,1,13,0,12,2,0,1,1,0
1982,R,bandc001,R,L,130,117,29,42,2,1,3,0,15,11,1,18,4,0,0,2,0
1982,R,banna001,R,L,176,155,39,60,9,0,4,0,16,19,0,10,1,0,1,1,0
1982,R,banna001,R,R,222,193,54,63,7,1,0,0,25,23,1,31,3,1,5,0,0
1982,R,barfj001,R,L,272,246,64,121,10,1,15,1,42,22,3,42,5,2,1,1,0
1982,R,barfj001,R,R,174,148,33,47,3,1,3,0,16,20,0,37,2,1,5,0,0
1982,R,barrg101,L,L,8,6,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0
1982,R,barrg101,L,R,46,45,13,20,1,3,0,0,2,1,0,7,1,0,0,0,0
1982,R,barrj101,R,L,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,barrj101,R,R,29,27,6,7,1,0,0,0,3,0,0,6,0,0,2,0,0
1982,R,barrj102,R,L,17,16,3,3,0,0,0,0,0,1,0,4,1,0,0,0,0
1982,R,barrj102,R,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,barrm001,R,L,11,11,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1982,R,barrm001,R,R,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,bassk001,L,R,21,20,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
1982,R,bassk001,R,L,14,13,1,1,0,0,0,0,1,0,0,3,1,0,1,0,0
1982,R,bassr101,L,L,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1982,R,bassr101,L,R,79,71,16,24,2,0,2,0,14,3,0,9,1,2,0,3,0
1982,R,baumr101,L,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1982,R,baumr101,L,R,9,9,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1982,R,bayld001,R,L,264,238,62,97,11,0,8,0,32,22,5,25,8,1,0,3,0
1982,R,bayld001,R,R,416,370,98,161,13,1,16,1,61,35,2,44,10,6,0,5,0
1982,R,beckj001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,beckj001,L,R,7,6,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
1982,R,bedrs001,R,L,8,6,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0
1982,R,bedrs001,R,R,23,20,0,0,0,0,0,0,0,1,0,4,0,0,2,0,0
1982,R,belam101,R,L,15,13,4,4,0,0,0,0,0,1,0,2,2,0,1,0,0
1982,R,belam101,R,R,42,37,8,9,1,0,0,0,4,4,1,8,0,0,1,0,0
1982,R,bellb001,R,L,141,114,34,50,5,1,3,0,15,24,4,6,3,1,0,2,0
1982,R,bellb001,R,R,473,423,125,179,22,1,10,0,52,46,4,44,10,1,0,3,0
1982,R,bellk101,R,L,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,bellk101,R,R,6,6,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1982,R,bellr001,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,bencj101,R,L,138,121,36,52,7,0,3,0,9,17,2,15,1,0,0,0,0
1982,R,bencj101,R,R,301,278,67,106,9,0,10,0,29,20,0,43,13,0,1,2,0
1982,R,beneb001,R,L,115,103,25,37,4,1,2,1,13,10,5,9,1,1,0,0,1
1982,R,beneb001,R,R,323,283,70,80,7,0,1,0,31,27,4,31,9,2,7,3,1
1982,R,benij001,R,L,102,91,26,36,5,1,1,0,9,5,1,9,4,0,6,0,0
1982,R,benij001,R,R,126,105,26,40,6,1,2,0,15,10,0,12,0,1,10,0,0
1982,R,bentb001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,bentb001,R,R,6,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1982,R,bereb001,R,L,26,24,4,7,1,1,0,0,0,0,0,10,0,0,2,0,0
1982,R,bereb001,R,R,49,38,11,12,1,0,0,0,3,0,0,6,0,0,10,1,0
1982,R,bergd001,L,L,20,19,4,9,2,0,1,0,4,1,0,3,0,0,0,0,0
1982,R,bergd001,L,R,120,102,29,41,1,1,3,0,10,17,3,8,1,0,0,1,0
1982,R,bernt001,L,R,426,367,93,153,19,7,9,0,40,44,0,61,7,2,10,3,0
1982,R,bernt001,R,L,204,173,45,61,6,2,2,0,16,23,0,27,2,0,6,2,0
1982,R,berrd001,R,L,167,157,42,59,6,1,3,0,14,6,3,23,7,0,2,2,0
1982,R,berrd001,R,R,416,372,97,145,19,4,7,0,47,27,9,60,8,4,6,7,0
1982,R,bevak001,R,L,97,84,24,32,8,0,0,0,16,9,3,11,3,0,1,3,0
1982,R,bevak001,R,R,48,39,7,8,1,0,0,0,8,8,1,11,2,0,0,1,0
1982,R,bianb001,L,R,2,1,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0
1982,R,bianb001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1982,R,biitl101,L,L,20,16,3,4,1,0,0,0,0,4,0,4,2,0,0,0,0
1982,R,biitl101,L,R,188,168,54,72,8,2,2,0,24,13,2,12,7,2,2,3,0
1982,R,birdd101,R,L,14,12,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0
1982,R,birdd101,R,R,46,44,8,9,1,0,0,0,3,0,0,17,0,0,2,0,0
1982,R,blact101,L,R,37,34,7,11,2,1,0,0,3,3,0,9,1,0,0,0,0
1982,R,blact101,R,L,8,8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1982,R,bochb001,L,L,205,182,57,74,8,0,3,0,27,18,0,32,6,2,1,2,0
1982,R,bochb001,L,R,381,327,94,134,13,0,9,0,43,49,5,39,11,1,3,1,0
1982,R,bochb002,R,L,12,12,6,11,2,0,1,0,5,0,0,1,0,0,0,0,0
1982,R,bochb002,R,R,41,37,9,14,2,0,1,0,3,4,0,5,1,0,0,0,0
1982,R,boget101,L,L,3,2,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0
1982,R,boget101,L,R,64,58,12,18,1,1,1,0,4,3,0,8,2,2,1,0,0
1982,R,boggt001,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,boggt001,R,R,15,14,4,4,0,0,0,0,2,0,0,3,0,0,1,0,0
1982,R,boggw001,L,L,114,105,35,39,4,0,0,0,12,6,0,10,2,0,2,1,0
1982,R,boggw001,L,R,267,233,83,110,10,1,5,0,32,29,4,11,7,0,2,3,0
1982,R,bonij001,R,L,66,62,19,23,2,1,0,0,2,3,0,7,1,1,0,0,0
1982,R,bonij001,R,R,131,120,32,38,4,1,0,0,6,8,0,8,1,0,3,0,0
1982,R,bonnb001,R,L,272,250,80,120,19,3,5,0,31,18,4,20,4,0,2,2,0
1982,R,bonnb001,R,R,206,187,48,58,7,0,1,0,18,14,0,31,4,3,0,2,0
1982,R,bonnb101,R,L,21,20,2,3,1,0,0,0,0,1,0,3,2,0,0,0,0
1982,R,bonnb101,R,R,63,57,11,15,2,1,0,0,5,2,0,9,1,0,3,1,0
1982,R,boonb001,R,L,171,148,42,55,4,0,3,0,22,15,0,6,2,0,7,1,0
1982,R,boonb001,R,R,368,324,79,104,13,0,4,0,36,24,2,28,7,0,16,4,0
1982,R,boond101,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,boond101,L,R,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,boser101,R,L,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,boser101,R,R,12,11,2,2,0,0,0,0,0,0,0,1,1,0,1,0,0
1982,R,boslt001,L,L,11,10,2,3,1,0,0,0,2,1,0,4,0,0,0,0,0
1982,R,boslt001,L,R,39,36,6,6,0,0,0,0,0,3,0,4,1,0,0,0,0
1982,R,bowal001,L,R,422,383,89,109,8,6,0,0,23,31,3,23,5,1,6,1,0
1982,R,bowal001,R,L,127,116,34,43,7,1,0,0,6,8,2,15,5,0,3,0,0
1982,R,bradm101,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,bradm101,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,braus001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,braus001,L,R,72,61,17,21,4,0,0,0,4,11,0,10,2,0,0,0,0
1982,R,breif001,R,L,21,19,6,6,0,0,0,0,0,1,0,8,0,0,1,0,0
1982,R,breif001,R,R,17,10,0,0,0,0,0,0,0,3,0,6,0,0,4,0,0
1982,R,brenb001,R,L,122,109,35,48,2,1,3,0,11,12,4,17,1,0,0,1,0
1982,R,brenb001,R,R,80,71,16,21,2,0,1,0,4,6,0,9,1,1,1,1,0
1982,R,bretg001,L,L,222,203,55,83,9,2,5,0,22,16,1,20,6,1,0,2,0
1982,R,bretg001,L,R,407,349,111,196,23,7,16,0,60,55,13,31,6,0,0,3,0
1982,R,brigd101,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,brigd101,L,R,49,47,6,6,0,0,0,0,1,0,0,8,1,1,1,0,0
1982,R,brocg001,L,L,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1982,R,brocg001,L,R,16,15,1,2,1,0,0,0,0,1,1,5,0,0,0,0,0
1982,R,brooh001,R,L,91,85,22,26,4,0,0,0,7,6,1,15,2,0,0,0,0
1982,R,brooh001,R,R,407,372,92,119,17,2,2,0,33,22,4,61,9,5,3,5,0
1982,R,broot001,R,L,166,149,39,54,7,1,2,0,22,14,0,16,4,0,0,3,0
1982,R,broot001,R,R,266,249,53,86,8,2,7,0,36,13,0,47,5,0,2,2,0
1982,R,broum001,R,L,66,62,21,37,2,1,4,0,9,3,0,7,0,0,1,0,0
1982,R,broum001,R,R,56,46,8,10,2,0,0,0,1,6,0,10,3,2,2,0,0
1982,R,browb001,L,R,187,175,38,48,4,0,2,0,12,9,0,24,3,0,1,2,0
1982,R,browb001,R,L,80,70,21,32,3,1,2,0,5,8,2,8,0,0,2,0,0
1982,R,browd001,L,R,20,18,6,8,0,1,0,0,3,1,0,2,0,0,1,0,0
1982,R,brumg001,R,L,27,27,9,11,2,0,0,0,4,0,0,5,0,0,0,0,0
1982,R,brumg001,R,R,37,37,6,8,2,0,0,0,4,0,0,7,0,0,0,0,0
1982,R,brunt001,R,L,180,149,45,84,10,1,9,1,21,30,0,28,7,1,0,0,0
1982,R,brunt001,R,R,365,314,81,134,20,0,11,0,25,41,0,73,5,7,1,2,0
1982,R,brusw001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,brusw001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,buckb001,L,L,201,187,48,65,9,1,2,0,31,10,1,12,5,3,0,1,0
1982,R,buckb001,L,R,508,470,153,225,25,4,13,0,74,26,6,14,9,2,1,9,0
1982,R,bullb101,R,L,107,92,23,29,6,0,0,0,4,15,2,6,4,0,0,0,0
1982,R,bullb101,R,R,66,62,11,15,1,0,1,0,4,4,0,10,2,0,0,0,0
1982,R,bumba001,L,L,132,120,27,33,1,1,1,0,11,9,0,17,4,0,2,1,0
1982,R,bumba001,L,R,486,442,120,157,19,3,4,0,29,35,4,60,8,0,8,1,0
1982,R,burlr001,R,L,7,7,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
1982,R,burlr001,R,R,46,38,6,6,0,0,0,0,1,6,2,1,3,0,2,0,0
1982,R,burrj001,R,L,148,129,36,62,9,1,5,0,17,19,0,27,1,0,0,0,0
1982,R,burrj001,R,R,186,156,43,82,4,1,11,1,31,26,0,34,7,0,1,3,0
1982,R,burrr001,R,L,11,8,2,2,0,0,0,0,1,2,0,2,0,0,1,0,0
1982,R,burrr001,R,R,24,20,3,4,1,0,0,0,0,1,0,8,0,0,3,0,0
1982,R,bushr001,L,L,6,4,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
1982,R,bushr001,L,R,125,115,29,49,6,1,4,0,13,6,0,25,1,3,0,1,0
1982,R,butes001,R,L,59,53,15,16,1,0,0,0,2,5,0,4,1,1,0,0,0
1982,R,butes001,R,R,87,73,17,18,1,0,0,0,6,12,0,8,5,0,2,0,0
1982,R,butlb001,L,L,27,25,6,6,0,0,0,0,1,2,0,9,1,0,0,0,0
1982,R,butlb001,L,R,241,215,46,48,2,0,0,0,6,23,0,26,0,0,3,0,0
1982,R,bystm001,R,L,8,7,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
1982,R,bystm001,R,R,20,17,3,4,1,0,0,0,0,1,0,8,0,0,2,0,0
1982,R,cabee001,R,L,193,183,49,64,7,1,2,0,17,7,2,15,6,1,0,2,0
1982,R,cabee001,R,R,291,281,72,86,10,2,0,0,20,8,0,33,4,0,2,0,0
1982,R,campb001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,campb001,R,R,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1982,R,campr001,R,L,10,10,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
1982,R,campr001,R,R,38,31,1,2,1,0,0,0,0,2,0,16,0,0,5,0,0
1982,R,candj001,L,L,14,11,3,5,2,0,0,0,0,2,0,7,0,0,1,0,0
1982,R,candj001,L,R,49,42,9,9,0,0,0,0,9,4,0,13,1,0,2,1,0
1982,R,candj001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,cappg101,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,caprn001,R,L,9,6,2,2,0,0,0,0,0,3,0,1,0,0,0,0,0
1982,R,caprn001,R,R,10,9,2,5,0,0,1,0,1,0,0,3,1,1,0,0,0
1982,R,carer001,L,L,192,162,39,51,5,2,1,0,16,19,0,19,3,1,8,2,0
1982,R,carer001,L,R,420,361,128,160,20,3,2,0,28,48,5,30,6,1,8,2,0
1982,R,carls001,L,L,21,21,4,5,1,0,0,0,1,0,0,5,0,0,0,0,0
1982,R,carls001,L,R,88,80,18,27,3,0,2,0,7,0,0,8,1,0,8,0,0
1982,R,cartg001,R,L,182,154,49,93,11,0,11,0,27,26,8,18,4,1,0,1,0
1982,R,cartg001,R,R,471,403,114,191,21,1,18,0,70,52,3,46,12,5,4,7,0
1982,R,castc001,R,L,68,61,14,18,4,0,0,0,5,6,2,8,1,1,0,0,0
1982,R,castc001,R,R,61,59,11,17,0,0,2,0,6,0,0,9,1,1,1,0,0
1982,R,castj001,R,L,145,134,33,44,4,2,1,0,7,10,1,17,6,0,1,0,0
1982,R,castj001,R,R,308,276,66,97,8,4,5,0,30,26,0,34,5,2,2,2,0
1982,R,castm101,L,R,418,388,103,134,22,0,3,0,41,18,2,26,9,1,2,9,0
1982,R,castm101,R,L,123,118,27,36,7,1,0,0,8,4,0,9,2,1,0,0,0
1982,R,cedec001,R,L,151,132,40,62,8,1,4,0,16,18,2,7,3,0,0,1,0
1982,R,cedec001,R,R,392,360,102,141,27,0,4,0,41,23,0,34,12,4,2,3,0
1982,R,ceror001,R,L,130,118,33,45,6,0,2,0,13,7,1,6,4,0,3,2,0
1982,R,ceror001,R,R,199,182,35,48,4,0,3,0,15,12,0,21,8,1,1,3,0
1982,R,cey-r001,R,L,109,97,28,62,5,1,9,0,20,8,2,12,3,1,0,3,0
1982,R,cey-r001,R,R,518,459,113,176,18,0,15,0,59,49,4,87,13,3,2,5,0
1982,R,chamc001,L,L,103,100,28,37,6,0,1,0,12,3,0,20,2,0,0,0,0
1982,R,chamc001,L,R,495,434,116,196,19,2,19,1,74,54,13,37,9,0,0,6,1
1982,R,charj101,R,L,44,39,8,15,1,0,2,0,8,4,0,4,0,0,0,1,0
1982,R,charj101,R,R,19,17,4,7,1,1,0,0,1,1,0,3,2,1,0,0,0
1982,R,chiff001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,chiff001,R,R,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1982,R,chril101,R,L,21,15,1,1,0,0,0,0,1,0,0,9,1,0,6,0,0
1982,R,chril101,R,R,60,52,4,9,2,0,1,0,6,2,0,27,0,0,6,0,0
1982,R,chrim101,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,chrim101,L,R,6,5,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0
1982,R,clarb002,R,L,65,63,16,23,1,0,2,0,8,0,0,18,1,0,1,1,0
1982,R,clarb002,R,R,28,27,3,3,0,0,0,0,0,0,0,11,0,0,1,0,0
1982,R,clarj001,R,L,199,163,49,86,14,1,7,0,25,33,4,23,5,1,0,2,0
