YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2025,D,gausk001,R,R,7,7,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,gil-l001,R,L,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,D,gil-l001,R,R,6,6,3,9,0,0,2,0,2,0,0,0,0,0,0,0,0
2025,D,gilbl002,R,L,18,16,2,2,0,0,0,0,1,1,1,8,0,0,1,0,0
2025,D,gilbl002,R,R,15,14,5,6,1,0,0,0,0,0,0,1,0,1,0,0,0
2025,D,glast001,R,L,17,16,2,3,1,0,0,0,0,1,0,8,0,0,0,0,0
2025,D,glast001,R,R,14,10,2,2,0,0,0,0,0,4,0,2,1,0,0,0,0
2025,D,hanib001,R,L,3,3,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2025,D,hanib001,R,R,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,hillt002,L,L,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,hillt002,L,R,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,hoffj003,R,L,6,5,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
2025,D,hoffj003,R,R,5,4,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0
2025,D,holtt002,L,L,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025,D,holtt002,L,R,5,4,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2025,D,hurtb001,L,L,5,5,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2025,D,hurtb001,L,R,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,imans001,L,L,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,imans001,L,R,8,8,3,9,0,0,2,0,4,0,0,2,0,0,0,0,0
2025,D,jackl001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,jackl001,R,R,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025,D,kahnt001,R,L,7,6,3,3,0,0,0,0,2,1,0,1,0,0,0,0,0
2025,D,kahnt001,R,R,5,3,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0
2025,D,kellb003,R,L,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2025,D,kellb003,R,R,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2025,D,kerko001,R,L,5,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2025,D,kerko001,R,R,8,7,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0
2025,D,kersc001,L,L,8,5,2,6,1,0,1,0,2,2,0,0,0,0,1,0,0
2025,D,kersc001,L,R,6,5,4,7,0,0,1,0,3,1,1,0,0,0,0,0,0
2025,D,kirbg001,R,L,22,21,7,10,0,0,1,0,2,0,0,7,0,1,0,0,0
2025,D,kirbg001,R,R,18,17,2,4,2,0,0,0,0,1,0,7,0,0,0,0,0
2025,D,kitta001,R,L,6,6,2,8,0,0,2,0,2,0,0,1,0,0,0,0,0
2025,D,kitta001,R,R,5,4,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,koenj001,L,L,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,koenj001,L,R,6,6,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
2025,D,lauee001,L,L,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,lauee001,L,R,4,3,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0
2025,D,littb002,L,L,8,7,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0
2025,D,littb002,L,R,5,3,2,3,1,0,0,0,0,2,1,1,0,0,0,0,0
2025,D,luzaj001,L,L,10,10,2,3,1,0,0,0,0,0,0,5,0,0,0,0,0
2025,D,luzaj001,L,R,19,18,3,3,0,0,0,0,0,1,0,3,0,0,0,0,0
2025,D,mearn001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,mearn001,R,R,5,4,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
2025,D,megit001,R,L,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,D,megit001,R,R,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,meltt001,R,L,16,14,3,3,0,0,0,0,0,2,1,3,0,0,0,0,0
2025,D,meltt001,R,R,15,14,2,6,1,0,1,0,1,1,0,5,1,0,0,0,0
2025,D,millb004,R,L,9,9,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2025,D,millb004,R,R,7,7,3,4,1,0,0,0,1,0,0,1,0,0,0,0,0
2025,D,misij001,R,L,12,12,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2025,D,misij001,R,R,15,13,4,7,0,0,1,0,1,2,0,2,0,0,0,0,0
2025,D,mizec001,R,L,7,6,2,3,1,0,0,0,1,1,0,4,0,0,0,0,0
2025,D,mizec001,R,R,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2025,D,montk001,R,L,11,7,0,0,0,0,0,0,1,2,0,1,0,1,0,1,0
2025,D,montk001,R,R,9,8,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0
2025,D,montr004,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,montr004,R,R,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2025,D,munoa002,R,L,11,10,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2025,D,munoa002,R,R,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,D,nanct001,R,L,5,3,2,3,1,0,0,0,2,1,1,0,0,0,0,1,0
2025,D,nanct001,R,R,5,5,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0
2025,D,nolaa001,R,L,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2025,D,nolaa001,R,R,5,5,1,3,0,1,0,0,0,0,0,3,0,0,0,0,0
2025,D,ohtas001,R,L,13,13,2,2,0,0,0,0,0,0,0,8,0,0,0,0,0
2025,D,ohtas001,R,R,10,7,1,3,0,1,0,0,3,1,0,1,0,1,0,1,0
2025,D,paled001,R,L,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,paled001,R,R,13,11,3,6,0,0,1,0,3,1,0,0,0,1,0,0,0
2025,D,patrc001,R,L,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2025,D,patrc001,R,R,9,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2025,D,peraf001,R,L,19,16,4,13,0,0,3,0,5,3,0,3,0,0,0,0,0
2025,D,peraf001,R,R,22,20,3,3,0,0,0,0,0,2,0,12,0,0,0,0,0
2025,D,pomed001,L,L,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,D,pomed001,L,R,6,6,1,4,0,0,1,0,1,0,0,4,0,0,0,0,0
2025,D,prieq001,R,L,4,2,2,5,0,0,1,0,3,2,0,0,0,0,0,0,0
2025,D,prieq001,R,R,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,quinj001,L,L,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,D,quinj001,L,R,7,6,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,rea-c001,R,L,12,10,3,3,0,0,0,0,0,2,0,2,0,0,0,0,0
2025,D,rea-c001,R,R,15,14,5,8,0,0,1,0,1,1,0,0,3,0,0,0,0
2025,D,robed002,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,robed002,R,R,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025,D,rodoc001,L,L,3,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2025,D,rodoc001,L,R,13,11,5,9,1,0,1,0,5,2,1,1,0,0,0,0,0
2025,D,rodry003,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,rodry003,R,R,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,sancc002,L,L,13,11,2,2,0,0,0,0,0,1,0,4,0,1,0,0,0
2025,D,sancc002,L,R,37,34,7,8,1,0,0,0,2,2,0,9,1,1,0,0,0
2025,D,sasar001,R,L,7,7,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,sasar001,R,R,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,D,schlc001,R,L,15,15,4,5,1,0,0,0,0,0,0,1,1,0,0,0,0
2025,D,schlc001,R,R,12,11,4,5,1,0,0,0,2,0,0,1,0,0,0,1,0
2025,D,sheee001,R,L,7,7,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0
2025,D,sheee001,R,R,6,6,3,4,1,0,0,0,2,0,0,1,0,0,0,0,0
2025,D,skubt001,L,L,10,10,2,3,1,0,0,0,0,0,0,4,0,0,0,0,0
2025,D,skubt001,L,R,37,35,5,11,0,0,2,0,3,1,0,18,0,0,0,1,0
2025,D,snelb001,L,L,8,5,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
2025,D,snelb001,L,R,14,13,1,1,0,0,0,0,0,1,0,7,0,0,0,0,0
2025,D,sorom001,R,L,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,sorom001,R,R,6,4,4,4,0,0,0,0,4,2,0,0,0,0,0,0,0
2025,D,speig001,L,L,10,10,2,8,0,0,2,0,3,0,0,3,0,0,0,0,0
2025,D,speig001,L,R,7,6,2,3,1,0,0,0,2,1,1,1,0,0,0,0,0
2025,D,stram001,L,L,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2025,D,stram001,L,R,5,5,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
2025,D,suarr001,L,L,7,7,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0
2025,D,suarr001,L,R,13,12,4,7,0,0,1,0,1,1,0,1,0,0,0,0,0
2025,D,tailj001,R,L,8,6,3,4,1,0,0,0,2,1,0,0,0,0,0,1,0
2025,D,tailj001,R,R,10,10,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
2025,D,thiec001,L,L,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2025,D,thiec001,L,R,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,treib001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,treib001,R,R,5,5,3,5,2,0,0,0,2,0,0,0,0,0,0,0,0
2025,D,uriba001,R,L,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,D,uriba001,R,R,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,D,vargc003,R,L,5,5,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2025,D,vargc003,R,R,6,4,1,4,0,0,1,0,1,2,0,1,0,0,0,0,0
2025,D,varll001,R,L,9,9,2,5,0,0,1,0,1,0,0,3,0,0,0,0,0
2025,D,varll001,R,R,8,7,2,5,0,0,1,0,3,0,0,2,0,1,0,0,0
2025,D,vesia001,L,L,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,vesia001,L,R,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,vestw001,R,L,11,11,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2025,D,vestw001,R,R,6,5,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0
2025,D,walkt004,R,L,3,3,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2025,D,walkt004,R,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,warrw001,R,L,5,5,2,8,0,0,2,0,3,0,0,0,0,0,0,0,0
2025,D,warrw001,R,R,17,16,5,12,1,0,2,1,5,1,0,4,0,0,0,0,0
2025,D,weavl001,R,L,4,3,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2025,D,willd004,R,L,4,4,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2025,D,willd004,R,R,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,D,yamay001,R,L,10,8,3,6,0,0,1,0,2,1,0,0,0,0,0,1,0
2025,D,yamay001,R,R,9,9,3,4,1,0,0,0,0,0,0,2,0,0,0,0,0
2025,D,yesat001,R,L,12,12,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
2025,D,yesat001,R,R,6,5,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2025,F,ashcg001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,ashcg001,R,R,4,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025,F,barls001,R,L,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2025,F,barls001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,F,bednd001,R,L,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2025,F,bednd001,R,R,5,4,2,3,1,0,0,0,1,1,0,1,0,0,0,0,0
2025,F,bellb002,R,L,7,6,3,6,0,0,1,0,2,1,0,0,0,0,0,0,0
2025,F,bellb002,R,R,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025,F,bibet001,R,L,12,11,3,4,1,0,0,0,0,1,0,2,0,0,0,0,0
2025,F,bibet001,R,R,10,8,2,2,0,0,0,0,1,2,0,4,0,0,0,0,0
2025,F,boydm001,L,L,10,9,1,2,1,0,0,0,0,0,0,2,0,0,1,0,0
2025,F,boydm001,L,R,8,7,3,4,1,0,0,0,1,1,0,0,0,0,0,0,0
2025,F,burnc003,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,burnc003,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,F,cantj002,L,L,5,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2025,F,cantj002,L,R,6,6,1,4,0,0,1,0,1,0,0,3,1,0,0,0,0
2025,F,ceasd001,R,L,7,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2025,F,ceasd001,R,R,8,7,3,4,1,0,0,0,0,1,1,1,0,0,0,0,0
2025,F,ceccs001,R,L,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,F,ceccs001,R,R,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,F,chapa001,L,L,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2025,F,chapa001,L,R,6,6,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,F,crocg001,L,L,9,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2025,F,crocg001,L,R,17,17,4,7,0,0,1,0,1,0,0,5,1,0,0,0,0
2025,F,cruzf002,R,L,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,cruzf002,R,R,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,F,darvy001,R,L,4,4,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
2025,F,darvy001,R,R,3,2,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0
2025,F,dreyj001,L,R,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2025,F,earlc001,L,L,11,11,3,4,1,0,0,0,1,0,0,5,0,0,0,0,0
2025,F,earlc001,L,R,8,7,3,4,1,0,0,0,2,1,0,1,0,0,0,0,0
2025,F,estrj002,R,L,4,3,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0
2025,F,estrj002,R,R,7,4,1,1,0,0,0,0,2,1,0,2,0,0,1,1,0
2025,F,festm001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,F,festm001,R,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,F,finnk001,R,L,9,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,F,finnk001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,flahj002,R,L,15,13,3,4,1,0,0,0,1,2,0,3,1,0,0,0,0
2025,F,flahj002,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,F,friem001,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,F,friem001,L,R,22,19,4,5,1,0,0,0,0,3,0,5,1,0,0,0,0
2025,F,gaddh001,R,L,7,5,3,3,0,0,0,0,4,1,1,1,0,0,1,0,0
2025,F,gaddh001,R,R,8,7,2,2,0,0,0,0,1,0,0,2,0,1,0,0,0
2025,F,greeh001,R,L,9,6,2,8,0,0,2,0,2,2,0,3,0,0,1,0,0
2025,F,greeh001,R,R,8,8,4,7,0,0,1,0,3,0,0,1,0,0,0,0,0
2025,F,henre001,R,R,3,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0
2025,F,herrt002,L,L,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2025,F,herrt002,L,R,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2025,F,hillt002,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,holtt002,L,L,8,8,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2025,F,holtt002,L,R,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,F,hurtb001,L,L,2,2,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2025,F,hurtb001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,imans001,L,L,9,7,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2025,F,imans001,L,R,8,7,2,6,1,0,1,0,2,1,0,2,0,0,0,0,0
2025,F,junij001,R,L,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,F,junij001,R,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,kahnt001,R,L,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,kellb003,R,L,5,3,1,4,0,0,1,0,1,0,0,0,0,2,0,0,0
2025,F,kellb003,R,R,6,6,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2025,F,kellz001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,F,kingm002,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,F,kingm002,R,R,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,F,kitta001,R,L,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2025,F,kitta001,R,R,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,F,littz001,R,L,7,7,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2025,F,littz001,R,R,10,9,4,6,2,0,0,0,3,0,0,1,0,1,0,0,0
2025,F,lodon001,L,L,4,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025,F,lodon001,L,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,martn002,R,L,3,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0
2025,F,martn002,R,R,4,4,3,5,2,0,0,0,3,0,0,0,0,0,0,0,0
2025,F,matzs001,L,L,7,7,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,F,matzs001,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,F,meltt001,R,L,5,4,3,8,2,0,1,0,2,1,1,0,0,0,0,0,0
2025,F,millm004,R,L,4,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0
2025,F,millm004,R,R,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2025,F,mizec001,R,L,11,9,1,4,0,0,1,0,1,2,0,1,0,0,0,0,0
2025,F,mizec001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,morea001,L,L,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,morea001,L,R,8,7,1,1,0,0,0,0,0,0,0,2,1,0,1,0,0
2025,F,morgd001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,morgd001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,F,paled001,R,L,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2025,F,paled001,R,R,7,6,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
2025,F,peraw002,L,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,peraw002,L,R,3,3,1,2,1,0,0,0,0,0,0,1,1,0,0,0,0
2025,F,philc001,R,L,3,3,1,4,0,0,1,0,2,0,0,2,0,0,0,0,0
2025,F,philc001,R,R,4,3,2,5,0,0,1,0,1,1,0,0,0,0,0,0,0
2025,F,piven001,R,L,8,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2025,F,piven001,R,R,10,10,3,9,0,0,2,0,2,0,0,4,0,0,0,0,0
2025,F,pomed001,L,L,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,pomed001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,rea-c001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,rea-c001,R,R,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,F,rodoc001,L,L,3,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025,F,rodoc001,L,R,22,18,3,6,0,0,1,0,3,3,0,6,2,0,1,0,0
2025,F,roget001,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,roget001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,sabre001,L,L,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,F,sabre001,L,R,3,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2025,F,santt001,R,L,3,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0
