YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1984,R,agosj001,L,R,129,104,36,50,7,2,1,0,16,21,5,15,9,1,2,1,0
1984,R,alexd001,R,L,553,509,133,214,28,1,17,0,53,34,0,71,8,2,1,7,0
1984,R,alexd001,R,R,508,474,105,162,25,10,4,0,32,25,1,68,12,1,3,5,0
1984,R,allen001,R,L,207,179,45,62,8,0,3,0,24,25,6,26,2,0,2,1,0
1984,R,allen001,R,R,288,261,60,82,11,1,3,0,36,24,3,40,9,0,2,1,0
1984,R,altap001,R,L,21,21,3,6,0,0,1,0,2,0,0,2,0,0,0,0,0
1984,R,altap001,R,R,22,20,5,11,1,1,1,0,7,1,0,5,0,0,0,1,0
1984,R,andel001,R,L,185,163,43,61,5,2,3,0,22,17,4,20,3,0,3,2,0
1984,R,andel001,R,R,191,180,42,55,7,0,2,0,18,8,2,34,1,0,1,2,0
1984,R,anduj001,R,L,526,468,109,159,16,2,10,0,45,46,10,61,9,1,6,5,0
1984,R,anduj001,R,R,526,486,109,170,19,6,10,0,50,24,3,86,9,6,6,4,0
1984,R,aponl001,R,L,82,74,19,28,0,0,3,0,6,7,0,10,2,1,0,0,0
1984,R,aponl001,R,R,136,123,34,46,6,0,2,0,17,8,0,15,1,0,4,1,0
1984,R,armsm001,R,L,90,72,21,34,4,0,3,0,12,14,4,13,2,0,1,3,0
1984,R,armsm001,R,R,139,125,26,40,5,0,3,0,15,12,0,30,4,0,1,1,0
1984,R,athek001,R,L,205,176,51,83,7,2,7,0,24,23,7,22,1,0,2,4,0
1984,R,athek001,R,R,248,226,59,92,9,3,6,0,31,16,1,36,4,2,2,2,0
1984,R,auguj001,L,L,10,8,2,2,0,0,0,0,2,1,0,0,1,1,0,0,0
1984,R,auguj001,L,R,14,11,2,2,0,0,0,0,1,3,0,3,0,0,0,0,0
1984,R,baird001,R,L,209,183,48,70,5,1,5,0,29,20,2,24,5,0,2,4,0
1984,R,baird001,R,R,179,162,34,58,7,1,5,0,20,16,0,33,7,0,1,0,0
1984,R,bannf001,L,L,170,150,39,62,5,0,6,0,25,18,0,27,2,0,0,2,0
1984,R,bannf001,L,R,766,685,172,290,38,4,24,1,80,62,2,125,13,6,3,8,2
1984,R,bargg001,R,L,18,14,4,9,2,0,1,0,6,3,0,0,1,0,0,1,0
1984,R,bargg001,R,R,18,14,4,5,1,0,0,0,1,4,1,2,0,0,0,0,0
1984,R,barkj001,R,L,7,5,1,2,1,0,0,0,3,1,0,2,0,0,0,1,0
1984,R,barkj001,R,R,12,12,5,8,3,0,0,0,3,0,0,2,0,0,0,0,0
1984,R,barkl001,R,L,286,260,71,100,10,5,3,0,29,19,1,41,4,0,4,3,0
1984,R,barkl001,R,R,242,213,49,75,5,0,7,0,19,19,1,54,7,2,6,2,0
1984,R,baros001,R,L,278,242,74,110,8,2,8,0,38,32,2,17,6,1,1,2,0
1984,R,baros001,R,R,299,266,62,91,6,1,7,0,38,28,0,38,10,2,3,0,0
1984,R,beard001,R,L,138,119,43,75,5,3,7,1,34,12,3,10,0,3,2,2,0
1984,R,beard001,R,R,212,183,45,74,5,0,8,1,32,21,2,30,4,1,3,4,0
1984,R,beatj001,R,L,505,448,120,183,23,8,8,0,47,52,5,61,8,1,0,4,0
1984,R,beatj001,R,R,377,345,86,114,9,2,5,0,28,23,1,58,9,4,5,0,0
1984,R,beckj001,R,L,196,176,45,74,5,3,6,0,28,15,1,36,6,0,1,4,0
1984,R,beckj001,R,R,214,197,47,77,9,0,7,0,25,10,0,39,8,2,3,2,0
1984,R,bedrs001,R,L,202,174,42,67,11,1,4,0,17,25,5,39,0,1,1,1,0
1984,R,bedrs001,R,R,143,135,23,33,7,0,1,0,10,8,0,42,4,0,0,0,0
1984,R,beena001,R,L,43,37,11,15,1,0,1,0,7,5,0,8,0,0,0,1,0
1984,R,beena001,R,R,49,43,17,21,4,0,0,0,13,4,0,3,4,2,0,0,0
1984,R,beher001,R,L,29,24,11,21,1,0,3,0,8,4,0,3,0,0,1,0,0
1984,R,beher001,R,R,25,20,6,13,1,0,2,0,6,4,0,3,0,1,0,0,0
1984,R,bereb001,R,L,356,300,91,120,15,4,2,0,38,48,4,57,4,0,6,2,0
1984,R,bereb001,R,R,381,326,72,100,14,1,4,0,36,47,0,77,14,1,6,1,0
1984,R,berej001,R,L,400,342,79,123,10,2,10,0,29,51,2,57,8,3,1,3,0
1984,R,berej001,R,R,320,285,67,92,13,0,4,0,35,28,0,61,6,2,1,3,1
1984,R,bestk001,R,L,14,14,4,5,1,0,0,0,1,0,0,4,0,0,0,0,0
1984,R,bestk001,R,R,11,10,3,3,0,0,0,0,1,0,0,2,0,0,0,1,0
1984,R,bettj001,R,L,20,16,5,11,3,0,1,0,3,4,0,1,0,0,0,0,0
1984,R,bettj001,R,R,22,21,4,11,1,0,2,0,4,1,0,4,0,0,0,0,0
1984,R,bibbj001,R,L,40,35,12,18,3,0,1,0,7,5,1,2,1,0,0,0,0
1984,R,bibbj001,R,R,35,29,7,8,1,0,0,0,1,5,0,4,1,0,1,0,0
1984,R,bielm001,R,L,10,9,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0
1984,R,bielm001,R,R,7,7,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1984,R,blacb001,L,L,225,205,42,61,3,2,4,0,13,15,0,25,3,2,2,1,0
1984,R,blacb001,L,R,820,764,184,275,27,5,18,0,72,49,2,115,10,2,4,0,1
1984,R,blylb001,R,L,531,475,95,134,10,4,7,0,37,42,4,93,4,5,3,6,0
1984,R,blylb001,R,R,473,435,109,166,11,5,12,0,40,32,0,77,14,1,3,2,0
1984,R,boddm001,R,L,584,529,126,180,19,1,11,0,49,44,1,57,14,4,2,5,0
1984,R,boddm001,R,R,467,427,92,149,11,5,12,0,36,37,0,71,11,1,0,2,0
1984,R,bookg001,R,L,106,92,32,41,3,0,2,0,14,12,4,9,5,0,1,1,0
1984,R,bookg001,R,R,156,135,35,49,6,1,2,0,21,15,0,19,4,0,5,1,0
1984,R,bordr001,R,L,171,157,38,60,5,1,5,0,21,11,4,19,2,0,1,2,0
1984,R,bordr001,R,R,176,165,40,67,7,1,6,1,22,9,0,22,1,0,1,1,0
1984,R,boydo001,R,L,481,444,112,155,20,4,5,0,50,30,4,84,6,1,3,3,0
1984,R,boydo001,R,R,354,325,95,163,25,2,13,0,46,23,1,50,9,0,1,5,0
1984,R,breif001,R,L,12,9,2,2,0,0,0,0,1,2,0,1,2,0,1,0,0
1984,R,breif001,R,R,15,12,2,2,0,0,0,0,1,3,0,4,0,0,0,0,0
1984,R,brent001,R,L,15,13,4,8,1,0,1,0,2,2,0,1,1,0,0,0,0
1984,R,brent001,R,R,15,13,4,4,0,0,0,0,1,1,0,2,1,0,1,0,0
1984,R,brizt001,R,L,63,58,15,22,4,0,1,0,7,5,0,9,0,0,0,0,0
1984,R,brizt001,R,R,69,58,18,32,3,1,3,0,9,8,1,8,2,0,1,2,0
1984,R,browc001,R,L,30,26,9,11,2,0,0,0,3,1,0,0,0,0,2,1,0
1984,R,browc001,R,R,41,38,9,14,2,0,1,1,8,3,0,10,2,0,0,0,0
1984,R,browm001,R,L,38,37,10,17,2,1,1,0,4,1,0,2,1,0,0,0,0
1984,R,browm001,R,R,56,49,12,18,3,0,1,0,5,6,0,8,4,1,0,0,0
1984,R,browm003,R,L,169,153,61,86,11,1,4,0,33,13,1,8,1,1,0,2,0
1984,R,browm003,R,R,157,147,43,71,13,0,5,0,22,6,0,24,3,2,1,1,0
1984,R,brows001,R,L,30,23,9,13,4,0,0,0,7,6,1,1,0,0,0,1,0
1984,R,brows001,R,R,27,24,7,11,2,1,0,0,4,3,0,4,0,0,0,0,0
1984,R,browt001,L,L,11,10,6,6,0,0,0,0,3,1,0,1,0,0,0,0,0
1984,R,browt001,L,R,84,79,21,25,4,0,0,0,1,4,0,13,2,0,1,0,0
1984,R,brusw001,R,L,123,107,24,32,3,1,1,0,11,13,6,16,2,0,2,1,0
1984,R,brusw001,R,R,137,124,33,47,5,0,3,0,16,8,1,20,4,1,1,3,0
1984,R,burgt001,L,L,31,30,3,5,2,0,0,0,3,0,0,6,1,0,1,0,0
1984,R,burgt001,L,R,58,49,12,21,1,1,2,0,4,8,4,2,2,0,0,1,0
1984,R,burnb001,L,L,97,89,21,24,1,1,0,0,6,6,0,20,1,2,0,0,0
1984,R,burnb001,L,R,422,375,109,154,18,3,7,0,56,39,1,65,5,2,3,3,0
1984,R,burrr001,R,L,488,431,108,162,20,5,8,0,39,47,0,49,11,3,2,5,0
1984,R,burrr001,R,R,412,361,85,130,14,5,7,0,34,43,1,44,7,5,2,1,0
1984,R,butcj001,R,L,536,497,142,215,30,2,13,0,50,31,2,51,13,0,1,7,0
1984,R,butcj001,R,R,408,380,100,135,20,0,5,0,30,22,3,32,9,4,0,2,0
1984,R,bystm001,R,L,227,206,56,81,11,1,4,0,27,19,2,25,2,0,0,2,0
1984,R,bystm001,R,R,195,175,44,64,6,1,4,0,18,16,0,35,3,1,2,1,0
1984,R,caldm001,L,L,112,102,30,38,5,0,1,0,10,7,0,9,1,1,1,1,0
1984,R,caldm001,L,R,433,407,130,194,28,3,10,0,60,14,2,25,21,0,5,7,0
1984,R,calhj001,L,L,16,16,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1984,R,calhj001,L,R,38,34,4,6,2,0,0,0,1,2,2,10,0,0,2,0,0
1984,R,calvm001,R,L,70,64,19,27,3,1,1,0,9,5,1,1,2,0,1,0,0
1984,R,calvm001,R,R,76,68,21,32,2,0,3,0,11,4,0,4,2,1,2,1,0
1984,R,camae001,R,L,205,181,49,67,6,0,4,0,20,20,3,24,6,0,2,2,0
1984,R,camae001,R,R,206,181,34,42,2,0,2,0,18,17,2,24,7,1,5,2,0
1984,R,campb001,R,L,169,151,38,57,7,3,2,0,23,15,6,18,1,0,2,1,0
1984,R,campb001,R,R,182,155,30,37,5,1,0,0,11,20,7,34,1,0,7,0,0
1984,R,campr001,R,L,292,259,68,88,7,2,3,0,19,30,2,19,11,0,3,0,0
1984,R,campr001,R,R,329,288,66,105,13,1,8,0,31,33,1,50,8,2,4,2,0
1984,R,candj001,L,L,93,87,17,20,3,0,0,0,3,4,0,30,3,0,2,0,0
1984,R,candj001,L,R,658,613,162,262,31,6,19,0,61,30,3,103,7,1,8,6,0
1984,R,candt001,R,L,95,90,31,48,3,1,4,0,16,5,0,14,1,0,0,0,0
1984,R,candt001,R,R,52,47,7,12,0,1,1,0,5,5,0,9,0,0,0,0,0
1984,R,carls001,L,L,134,125,28,40,5,2,1,0,16,8,0,31,2,0,1,0,0
1984,R,carls001,L,R,830,745,186,274,41,4,13,0,80,71,7,132,13,0,7,7,0
1984,R,carmd001,L,L,20,18,3,5,0,1,0,0,4,2,1,5,0,0,0,0,0
1984,R,carmd001,L,R,41,37,11,19,2,0,2,0,7,4,3,11,0,0,0,0,0
1984,R,castr001,R,L,53,40,8,15,1,0,2,0,6,11,2,5,2,0,0,2,0
1984,R,castr001,R,R,48,39,6,6,0,0,0,0,3,8,0,2,3,0,0,1,0
1984,R,catok001,R,L,31,28,10,19,3,0,2,0,7,1,0,2,0,0,1,1,0
1984,R,catok001,R,R,41,36,12,25,4,0,3,0,8,3,0,10,0,0,1,1,0
1984,R,caudb001,R,L,216,185,46,76,8,2,6,0,31,26,4,42,1,0,3,2,0
1984,R,caudb001,R,R,178,168,31,48,6,1,3,0,15,5,0,47,1,0,2,3,0
1984,R,chiff001,R,L,65,57,19,24,1,2,0,0,12,7,2,8,0,0,0,1,0
1984,R,chiff001,R,R,74,64,23,33,5,1,1,0,12,9,0,12,2,0,0,1,0
1984,R,chric001,R,L,88,77,26,37,3,1,2,0,14,8,0,10,1,1,0,2,0
1984,R,chric001,R,R,90,85,24,34,2,1,2,0,14,4,0,17,1,0,1,0,0
1984,R,citar001,R,L,28,24,6,8,2,0,0,0,1,4,2,3,0,0,0,0,0
1984,R,citar001,R,R,67,60,14,15,1,0,0,0,6,3,0,12,2,3,1,0,0
1984,R,clanj001,R,L,492,432,134,187,18,4,9,0,43,53,1,56,8,2,2,3,0
1984,R,clanj001,R,R,474,435,115,182,15,2,16,0,63,35,1,62,13,1,2,1,0
1984,R,clarb001,L,L,85,70,22,38,2,1,4,0,16,13,0,9,3,1,1,0,0
1984,R,clarb001,L,R,136,123,44,59,9,0,2,0,23,9,2,12,2,0,3,1,0
1984,R,cleam001,R,L,174,129,19,23,4,0,0,0,19,40,3,44,6,1,1,3,0
1984,R,cleam001,R,R,144,108,28,40,6,0,2,0,17,30,0,32,0,1,2,3,0
1984,R,clemr001,R,L,312,291,76,104,15,2,3,0,29,17,2,69,2,2,0,1,1
1984,R,clemr001,R,R,263,247,70,111,9,1,10,0,32,12,1,57,2,0,2,2,0
1984,R,clibs001,R,L,3,2,2,4,2,0,0,0,2,1,1,0,0,0,0,0,0
1984,R,clibs001,R,R,7,7,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1984,R,cocaj001,R,L,393,339,97,136,16,4,5,0,40,46,1,35,12,3,1,4,0
1984,R,cocaj001,R,R,378,334,91,125,10,0,8,0,37,32,2,30,15,6,4,2,0
1984,R,codic001,R,L,192,168,50,83,4,1,9,1,25,21,4,21,2,1,1,1,0
1984,R,codic001,R,R,214,197,61,91,7,1,7,1,37,13,0,23,8,2,1,1,0
1984,R,comes001,R,L,282,249,71,105,17,4,3,0,30,23,2,20,4,2,3,5,0
1984,R,comes001,R,R,248,224,75,117,16,1,8,0,38,16,0,19,7,2,2,4,0
1984,R,comsk001,L,L,12,10,2,5,0,0,1,0,4,2,0,0,0,0,0,0,0
1984,R,comsk001,L,R,16,13,4,7,0,0,1,0,2,2,0,2,0,0,1,0,0
1984,R,conrt001,L,L,118,99,21,31,1,3,1,0,8,18,0,27,1,1,0,0,0
1984,R,conrt001,L,R,299,249,61,108,13,2,10,0,44,45,0,42,4,1,0,4,0
1984,R,corbd001,R,L,170,150,38,45,7,0,0,0,16,17,7,13,6,1,0,2,0
1984,R,corbd001,R,R,183,162,38,50,4,1,2,0,15,13,5,35,3,1,5,2,0
1984,R,cornj001,R,L,98,81,26,37,3,1,2,0,18,13,4,9,3,1,1,2,0
1984,R,cornj001,R,R,83,69,25,35,4,0,2,1,14,9,2,10,2,0,5,0,0
1984,R,cowlj001,R,L,206,182,45,78,5,2,8,0,16,21,0,27,1,2,0,1,0
1984,R,cowlj001,R,R,150,139,30,50,4,2,4,0,13,10,1,44,1,0,0,1,0
1984,R,cox-d001,R,L,301,265,83,124,14,3,7,0,23,31,5,21,10,2,2,1,0
1984,R,cox-d001,R,R,367,327,88,114,16,2,2,0,41,23,1,49,18,5,8,4,0
1984,R,craws001,R,L,133,114,29,38,6,0,1,0,18,16,4,10,4,0,0,3,0
1984,R,craws001,R,R,135,127,40,60,3,1,5,0,24,5,1,11,2,1,1,1,0
1984,R,cruzt001,R,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,curtj001,L,L,53,46,11,19,2,0,2,1,10,7,0,8,2,0,0,0,0
1984,R,curtj001,L,R,74,68,19,32,7,0,2,0,9,4,1,10,0,0,1,1,0
1984,R,darlr001,R,L,428,368,91,130,17,5,4,0,42,50,1,58,6,2,4,4,0
1984,R,darlr001,R,R,456,393,88,142,13,1,13,1,45,54,1,78,5,3,3,2,1
1984,R,darwd001,R,L,514,470,149,226,29,3,14,0,69,37,2,64,12,2,2,3,0
1984,R,darwd001,R,R,441,421,100,132,11,3,5,0,33,17,0,59,9,2,1,0,0
1984,R,davim001,L,L,158,144,30,44,3,1,3,0,14,8,0,35,3,1,2,3,0
1984,R,davim001,L,R,608,542,171,280,35,4,22,1,87,46,12,89,12,4,8,7,1
1984,R,davir001,R,L,193,160,42,70,3,2,7,0,35,27,7,37,2,1,2,3,0
1984,R,davir001,R,R,171,152,37,59,8,1,4,0,21,14,2,37,2,1,1,3,0
1984,R,davis001,R,L,472,409,104,135,20,1,3,0,39,50,5,67,14,0,6,7,0
1984,R,davis001,R,R,451,422,101,131,12,3,4,0,30,21,1,38,7,5,1,2,0
1984,R,dawlb001,R,L,178,155,40,56,7,3,1,0,17,17,7,23,5,0,3,3,0
1984,R,dawlb001,R,R,224,196,42,62,6,1,4,0,19,18,2,24,4,0,7,3,0
1984,R,daylk001,L,L,23,20,6,7,1,0,0,0,2,3,0,1,1,0,0,0,0
1984,R,daylk001,L,R,101,88,38,62,4,1,6,0,26,8,1,9,2,1,4,0,0
1984,R,dedmj001,R,L,191,162,47,66,7,0,4,1,18,24,7,23,2,1,3,1,0
1984,R,dedmj001,R,R,163,148,39,46,4,0,1,0,15,11,2,28,12,1,2,1,0
1984,R,delej001,R,L,427,357,91,134,15,5,6,0,46,61,5,52,11,0,4,5,0
1984,R,delej001,R,R,368,329,56,80,12,0,4,0,25,31,0,101,2,3,3,2,0
1984,R,delel001,R,L,66,57,18,42,1,1,7,0,12,6,2,10,0,2,1,0,0
1984,R,delel001,R,R,125,115,26,46,5,0,5,0,20,6,0,34,1,2,1,1,0
1984,R,dennj001,R,L,350,327,72,107,13,2,6,0,33,17,2,55,1,2,2,2,0
1984,R,dennj001,R,R,262,243,50,79,14,0,5,0,17,12,0,39,7,2,4,1,0
1984,R,deshj001,L,L,8,8,4,11,2,1,1,0,2,0,0,0,0,0,0,0,0
1984,R,deshj001,L,R,32,24,10,10,0,0,0,0,5,7,0,5,1,0,0,1,0
1984,R,diazc001,L,L,58,54,8,12,1,0,1,0,7,4,0,9,1,0,0,0,0
1984,R,diazc001,L,R,133,111,39,57,7,1,3,0,23,20,5,27,2,0,1,1,0
1984,R,dipif001,L,L,77,71,15,16,1,0,0,0,8,4,2,16,3,0,2,0,0
1984,R,dipif001,L,R,252,214,59,76,8,0,3,0,31,32,9,49,5,1,3,2,0
1984,R,dixok001,R,L,26,23,8,10,0,1,0,0,2,3,0,3,0,0,0,0,0
1984,R,dixok001,R,R,30,29,6,10,1,0,1,0,4,1,0,5,2,0,0,0,0
1984,R,dorsj001,R,L,12,10,4,5,1,0,0,0,4,2,0,3,0,0,0,0,0
1984,R,dorsj001,R,R,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,dotsr001,R,L,549,477,113,188,14,5,17,0,58,64,3,75,16,2,2,4,0
1984,R,dotsr001,R,R,486,430,103,157,19,7,7,0,43,39,2,45,13,5,6,6,0
1984,R,dravd001,L,L,115,99,20,26,3,0,1,0,8,12,0,13,2,1,3,0,0
1984,R,dravd001,L,R,516,464,105,160,20,1,11,0,37,39,0,58,12,3,6,4,0
1984,R,eastj001,L,L,106,98,26,34,5,0,1,0,12,8,1,14,3,0,0,0,0
1984,R,eastj001,L,R,194,173,48,63,7,1,2,0,18,15,2,28,3,1,3,2,0
1984,R,ecked001,R,L,500,456,124,193,30,3,11,0,50,30,6,39,5,2,7,5,0
1984,R,ecked001,R,R,432,402,99,147,18,0,10,0,38,19,3,75,9,3,4,4,0
1984,R,falcp001,L,L,106,93,29,39,3,2,1,0,12,12,0,4,3,0,1,0,0
1984,R,falcp001,L,R,417,363,86,145,17,0,14,1,49,45,3,51,4,0,6,3,0
1984,R,fallb001,L,L,20,19,5,7,2,0,0,0,0,1,0,6,1,0,0,0,0
1984,R,fallb001,L,R,42,32,7,7,0,0,0,0,5,10,0,4,4,0,0,0,0
1984,R,farrs001,R,L,259,226,54,87,6,0,9,0,31,31,2,31,5,0,0,2,0
1984,R,farrs001,R,R,229,206,52,77,10,0,5,0,22,15,1,52,8,5,2,1,0
1984,R,ferns001,L,L,71,65,13,17,1,0,1,0,4,4,0,15,1,0,2,0,0
1984,R,ferns001,L,R,300,262,61,104,16,3,7,0,28,30,3,47,3,0,3,5,0
1984,R,filsp001,L,L,184,159,30,55,4,0,7,0,23,16,1,21,1,3,4,2,0
1984,R,filsp001,L,R,330,286,76,119,20,1,7,0,26,38,6,38,1,0,5,1,0
1984,R,fingr001,R,L,100,91,18,31,4,0,3,0,8,9,2,18,1,0,0,0,0
1984,R,fingr001,R,R,93,87,20,28,2,0,2,0,3,4,0,22,1,0,2,0,0
1984,R,fires001,R,L,6,6,1,3,0,1,0,0,1,0,0,1,0,0,0,0,0
1984,R,fires001,R,R,14,14,3,4,1,0,0,0,0,0,0,2,0,0,0,0,0
1984,R,flanm001,L,L,181,164,34,48,5,0,3,0,14,11,0,39,3,1,3,2,0
1984,R,flanm001,L,R,766,687,179,271,23,3,21,1,77,70,5,76,24,0,5,4,0
1984,R,fontr001,L,L,135,120,32,48,3,2,3,0,19,11,0,26,5,1,2,1,0
1984,R,fontr001,L,R,586,531,157,205,27,3,5,0,46,47,4,59,33,2,3,3,0
1984,R,forsb001,R,L,119,102,29,46,5,3,2,1,14,15,0,7,1,0,1,1,0
1984,R,forsb001,R,R,114,109,35,54,5,1,4,0,15,4,0,14,2,0,0,1,0
1984,R,forsk001,R,L,36,34,11,18,1,0,2,0,4,2,0,5,0,0,0,0,0
1984,R,forsk001,R,R,26,25,3,3,0,0,0,0,0,1,0,5,1,0,0,0,0
