YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2023,D,alvay001,paddc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,alvay001,ryanj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,alvay001,stewb001,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2023,D,alvay001,thiec001,2,2,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2023,D,arcio002,alvaj004,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2023,D,arcio002,domis001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,arcio002,kerko001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,arcio002,kimbc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,arcio002,nolaa001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,D,arcio002,stram001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023,D,arcio002,suarr001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,arcio002,wheez001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,barna001,saala001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,bettm001,castm002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,D,bettm001,gallz001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,bettm001,ginkk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,bettm001,kellm002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,bettm001,pfaab001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,bettm001,thomr007,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,bohma001,eldeb001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,bohma001,friem001,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2023,D,bohma001,handb001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,D,bohma001,jimej003,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,D,bohma001,johnp001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2023,D,bohma001,minta001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,bohma001,smita001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,bohma001,stris002,6,6,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0
2023,D,branm003,duraj002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,branm003,jax-g001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,branm003,lopep002,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,branm003,maedk001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,branm003,oberb002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,branm003,pagae001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,D,branm003,ryanj002,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2023,D,branm003,thiec001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,brega001,duraj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,brega001,grays001,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2023,D,brega001,lopep002,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,D,brega001,maedk001,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2023,D,brega001,oberb002,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2023,D,brega001,paddc001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,D,brega001,ryanj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,brega001,stewb001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,D,buxtb001,abreb002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,carrc005,brasr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,carrc005,fergc001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,D,carrc005,gratb002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,carrc005,kellj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,carrc005,kersc001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023,D,carrc005,lynnl001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,carrc005,millb005,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2023,D,carrc005,mills001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,carrc005,phile001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2023,D,carrc005,sheee001,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2023,D,carrc005,vesia001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,carte001,bradk001,2,1,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
2023,D,carte001,could001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,D,carte001,flahj002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,carte001,gibsk002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,carte001,halld004,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,carte001,kremd001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,carte001,perec004,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,carte001,rodrg003,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,D,carte001,webbj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,carte001,wellt003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,castn001,eldeb001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2023,D,castn001,friem001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,D,castn001,igler001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,castn001,johnp001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,castn001,smita001,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2023,D,castn001,stris002,6,5,2,8,0,0,2,0,2,1,0,0,0,0,0,0,0
2023,D,castn001,tonkm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,castn001,yatek001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,castw003,abreb002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,castw003,browh001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023,D,castw003,javic001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,D,castw003,matop002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,D,castw003,montr004,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,castw003,nerih001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,D,castw003,urquj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,castw003,valdf001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,corrc001,abreb002,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,corrc001,browh001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,corrc001,javic001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,corrc001,matop002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,corrc001,nerih001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,corrc001,stanr002,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,corrc001,urquj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,corrc001,valdf001,3,2,2,3,1,0,0,0,3,1,0,0,0,0,0,0,0
2023,D,corrc001,verlj001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,darnt001,kerko001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,darnt001,kimbc001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,D,darnt001,nolaa001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,darnt001,wheez001,3,3,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2023,D,diazy004,grays001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,D,diazy004,lopep002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,diazy004,maedk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,diazy004,oberb002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,diazy004,pagae001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,dubom001,grays001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,dubom001,maedk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,dubom001,oberb002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,dubom001,pagae001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,farmk001,matop002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,farmk001,valdf001,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2023,D,fraza001,dunnd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,fraza001,eovan001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,fraza001,leclj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,fraza001,sborj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,freef001,castm002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,D,freef001,gallz001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,freef001,ginkk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,freef001,kellm002,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,D,freef001,pfaab001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,freef001,thomr007,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023,D,garca005,bradk001,3,3,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2023,D,garca005,flahj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,garca005,gibsk002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,garca005,halld004,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,D,garca005,kremd001,2,2,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
2023,D,garca005,perec004,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,garca005,rodrg003,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2023,D,garca005,webbj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,garvm001,canoy001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,garvm001,flahj002,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023,D,garvm001,gibsk002,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023,D,garvm001,halld004,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,garvm001,kremd001,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2023,D,garvm001,rodrg003,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2023,D,garvm001,webbj002,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2023,D,garvm001,wellt003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,grisv001,stram001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,grosr001,bradk001,3,3,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2023,D,grosr001,halld004,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,grosr001,perec004,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,gurrl001,brasr001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2023,D,gurrl001,fergc001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,gurrl001,gratb002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,gurrl001,grovm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,gurrl001,kellj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,gurrl001,kersc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,gurrl001,lynnl001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,gurrl001,millb005,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023,D,gurrl001,mills001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,gurrl001,phile001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,gurrl001,sheee001,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2023,D,harpb003,eldeb001,2,2,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
2023,D,harpb003,friem001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,harpb003,handb001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2023,D,harpb003,hernd005,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023,D,harpb003,jimej003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,harpb003,minta001,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2023,D,harpb003,smita001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,harpb003,stris002,6,3,3,6,0,0,1,0,1,3,1,0,0,0,0,0,0
2023,D,harrm004,alvaj004,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,harrm004,hoffj003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,harrm004,kimbc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,harrm004,lorem002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,harrm004,nolaa001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,harrm004,stram001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,harrm004,suarr001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,harrm004,wheez001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,haysa001,bradc003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,haysa001,burkb001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,haysa001,chapa001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,D,haysa001,dunnd001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023,D,haysa001,eovan001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,D,haysa001,heana001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,haysa001,leclj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,haysa001,montj004,3,2,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
2023,D,heimj001,bradk001,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2023,D,heimj001,could001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,heimj001,flahj002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,heimj001,gibsk002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,heimj001,halld004,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,heimj001,kremd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,heimj001,perec004,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,heimj001,rodrg003,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023,D,heimj001,webbj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,heimj001,wellt003,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,hendg002,bradc003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,hendg002,burkb001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,D,hendg002,chapa001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,hendg002,eovan001,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2023,D,hendg002,heana001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,hendg002,leclj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,hendg002,montj004,3,3,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
2023,D,hendg002,smitw002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,herne001,frial001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,herne001,mantj002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,herne001,pfaab001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,herne001,saala001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023,D,herne001,sewap001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,herne001,thomr007,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023,D,herrj003,phile001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,heywj001,frial001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,heywj001,gallz001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,heywj001,kellm002,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,D,heywj001,pfaab001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,hicka001,bradc003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,hicka001,dunnd001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,D,hicka001,heana001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,hicka001,leclj001,3,3,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
2023,D,hicka001,montj004,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2023,D,hicka001,sborj002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,D,jeffr002,abreb002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,jeffr002,browh001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023,D,jeffr002,javic001,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2023,D,jeffr002,matop002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,jeffr002,montr004,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2023,D,jeffr002,nerih001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,jeffr002,urquj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,jeffr002,valdf001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,D,jeffr002,verlj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,julie001,abreb002,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,D,julie001,javic001,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2023,D,julie001,montr004,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2023,D,julie001,nerih001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,julie001,presr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,julie001,urquj001,3,2,2,6,1,0,1,0,1,1,0,0,0,0,0,0,0
2023,D,julie001,verlj001,3,2,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
2023,D,jungj001,bakeb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,jungj001,bradk001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,jungj001,canoy001,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,jungj001,flahj002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,D,jungj001,gibsk002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,jungj001,kremd001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,jungj001,rodrg003,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,jungj001,webbj002,2,2,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2023,D,jungj001,wellt003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,keplm001,abreb002,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,keplm001,javic001,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,keplm001,montr004,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,keplm001,nerih001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,keplm001,presr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,keplm001,stanr002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,keplm001,urquj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,keplm001,valdf001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,keplm001,verlj001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2023,D,kiria001,abreb002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,kiria001,javic001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,kiria001,montr004,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
