YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2006,R,grifk002,8,454,411,102,195,18,0,25,1,67,38,5,75,13,2,0,3,0
2006,R,grifk002,10,12,11,4,8,1,0,1,0,2,1,1,1,0,0,0,0,0
2006,R,grifk002,11,6,6,2,5,0,0,1,0,3,0,0,2,0,0,0,0,0
2006,R,grimj001,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,grosg002,7,57,47,15,21,6,0,0,0,7,9,2,9,1,0,0,1,0
2006,R,grosg002,8,119,95,25,45,8,0,4,0,13,18,1,27,1,2,3,1,0
2006,R,grosg002,9,17,15,5,12,1,0,2,0,5,1,0,6,0,0,0,1,0
2006,R,grosg002,11,59,51,12,21,0,0,3,0,13,8,0,18,1,0,0,0,0
2006,R,grudm001,4,578,540,163,224,32,4,7,0,52,28,4,66,12,2,3,5,0
2006,R,grudm001,6,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,grudm001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,guerv001,9,543,494,159,268,28,0,27,1,92,42,23,54,15,4,0,3,0
2006,R,guerv001,10,122,113,41,67,6,1,6,0,24,8,2,14,1,0,0,1,0
2006,R,guiea001,3,31,27,5,5,0,0,0,0,3,3,0,8,2,1,0,0,0
2006,R,guiea001,7,13,11,2,2,0,0,0,0,0,0,0,3,0,2,0,0,0
2006,R,guiea001,8,11,10,3,4,1,0,0,0,0,1,0,2,0,0,0,0,0
2006,R,guiea001,9,79,72,20,45,4,0,7,0,14,6,0,13,1,1,0,0,0
2006,R,guiea001,10,5,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2006,R,guiea001,11,12,8,2,3,1,0,0,0,1,3,0,2,0,1,0,0,0
2006,R,guilc001,3,17,17,4,5,1,0,0,0,3,0,0,2,1,0,0,0,0
2006,R,guilc001,6,587,512,168,275,40,5,19,0,79,68,10,81,15,4,0,3,0
2006,R,guilc001,10,17,13,2,2,0,0,0,0,3,3,0,3,0,0,0,1,0
2006,R,guilc001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,guilj001,9,265,238,51,95,15,1,9,0,39,15,4,47,8,7,0,5,0
2006,R,guilj001,11,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2006,R,gutif001,7,35,35,10,13,3,0,0,0,2,0,0,8,1,0,0,0,0
2006,R,gutif001,8,11,11,4,7,0,0,1,0,1,0,0,1,1,0,0,0,0
2006,R,gutif001,9,91,86,22,28,6,0,0,0,5,3,0,18,2,0,2,0,0
2006,R,gutif001,11,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,guzma001,1,16,12,2,3,1,0,0,0,2,0,0,4,1,0,4,0,0
2006,R,guzmf001,7,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,guzmf001,8,4,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2006,R,guzmf001,11,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,guzmj004,5,22,18,4,4,0,0,0,0,3,3,0,2,3,1,0,0,0
2006,R,guzmj004,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,gwynt002,8,66,64,14,17,1,1,0,0,4,1,0,13,1,0,0,1,0
2006,R,gwynt002,11,14,13,6,7,1,0,0,0,0,1,0,2,1,0,0,0,0
2006,R,hafnt001,3,18,13,4,10,0,0,2,0,3,5,0,4,0,0,0,0,0
2006,R,hafnt001,10,543,439,135,285,31,1,39,5,110,94,16,107,10,7,0,2,1
2006,R,hafnt001,11,3,2,1,4,0,0,1,1,4,1,0,0,0,0,0,0,0
2006,R,hairj002,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,hairj002,4,70,62,10,11,1,0,0,0,3,4,2,11,1,1,3,0,0
2006,R,hairj002,5,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,hairj002,6,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,hairj002,7,57,49,14,18,2,1,0,0,4,7,0,8,3,0,1,0,0
2006,R,hairj002,8,20,18,2,2,0,0,0,0,1,1,0,8,0,0,1,0,0
2006,R,hairj002,9,23,19,3,6,3,0,0,0,2,1,0,5,1,1,2,0,0
2006,R,hairj002,11,11,11,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,hairs001,7,11,10,4,5,1,0,0,0,1,1,0,2,1,0,0,0,0
2006,R,hairs001,11,5,5,2,3,1,0,0,0,1,0,0,3,0,0,0,0,0
2006,R,hallb001,4,16,15,4,8,2,1,0,0,0,1,0,7,1,0,0,0,0
2006,R,hallb001,5,45,40,17,36,4,0,5,0,9,5,0,9,0,0,0,0,0
2006,R,hallb001,6,528,463,120,240,33,3,27,0,72,57,6,139,10,1,3,4,0
2006,R,hallb001,8,14,14,4,13,0,0,3,0,4,0,0,3,1,0,0,0,0
2006,R,hallb001,11,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2006,R,hallr001,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,hallt001,2,278,262,71,112,17,0,8,0,31,10,4,20,10,2,0,4,0
2006,R,hallt001,10,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,hallt001,11,9,9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,hamec001,1,53,44,5,5,0,0,0,0,3,6,0,24,1,0,2,1,0
2006,R,hammr001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,hammr001,11,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,hampj001,1,5,3,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2006,R,hamut001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,hancj001,1,8,6,0,0,0,0,0,0,0,1,0,6,0,0,1,0,0
2006,R,hannj001,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,hannj001,10,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,hannj001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,haraa001,1,81,74,8,8,0,0,0,0,2,1,0,35,1,1,5,0,0
2006,R,hardj003,6,135,124,31,51,5,0,5,0,14,10,0,21,4,0,0,1,0
2006,R,hardj003,11,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,hared001,1,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,harpb002,2,43,37,11,20,3,0,2,0,5,4,0,3,1,1,0,1,0
2006,R,harpb002,11,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2006,R,harrb001,4,15,14,4,5,1,0,0,0,0,1,0,2,1,0,0,0,0
2006,R,harrb001,5,11,9,2,2,0,0,0,0,0,1,0,2,0,1,0,0,0
2006,R,harrb001,6,9,8,2,3,1,0,0,0,1,1,0,0,1,0,0,0,0
2006,R,harrb001,11,12,11,2,5,0,0,1,0,2,1,0,3,0,0,0,0,0
2006,R,harrw001,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,harrw001,7,10,9,2,3,1,0,0,0,0,0,0,3,0,1,0,0,0
2006,R,harrw001,8,35,29,4,4,0,0,0,0,1,4,0,6,0,1,0,1,0
2006,R,harrw001,9,4,4,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,harrw001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,hartc001,3,4,3,2,2,0,0,0,0,2,1,0,1,0,0,0,0,0
2006,R,hartc001,7,78,75,23,43,4,2,4,0,11,3,0,19,2,0,0,0,0
2006,R,hartc001,8,10,9,3,3,0,0,0,0,1,1,0,2,0,0,0,0,0
2006,R,hartc001,9,133,121,28,48,8,0,4,0,14,10,1,31,3,0,0,2,0
2006,R,hartc001,11,31,29,11,15,1,0,1,0,5,2,0,5,2,0,0,0,0
2006,R,hattj001,5,27,22,8,9,1,0,0,0,3,5,0,7,1,0,0,0,0
2006,R,hattj001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,hatts001,3,528,447,130,197,28,0,13,0,51,72,3,40,13,3,2,4,0
2006,R,hatts001,11,11,9,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0
2006,R,hawpb001,9,566,491,145,253,33,6,21,0,82,73,11,119,7,0,0,2,0
2006,R,hawpb001,11,9,8,1,4,0,0,1,0,2,1,0,4,1,0,0,0,0
2006,R,heinc001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,hellr001,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,helmw001,3,187,160,53,91,13,2,7,0,32,15,1,34,2,4,3,5,0
2006,R,helmw001,5,38,34,12,18,3,0,1,0,5,2,0,7,4,1,1,0,0
2006,R,helmw001,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,helmw001,11,52,45,14,29,3,3,2,0,10,4,0,13,1,1,2,0,0
2006,R,heltt001,3,649,546,165,260,40,5,15,1,81,91,15,64,10,6,0,6,0
2006,R,hendb001,1,4,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2006,R,hendm001,1,23,19,0,0,0,0,0,0,0,2,0,14,0,0,2,0,0
2006,R,hennb001,1,29,27,6,7,1,0,0,0,0,0,0,9,0,0,2,0,0
2006,R,hennb001,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2006,R,hensc002,1,56,48,4,5,1,0,0,0,2,3,0,28,0,0,5,0,0
2006,R,hermj001,8,26,24,7,12,2,0,1,0,5,1,0,7,0,1,0,0,0
2006,R,hermj001,9,312,274,69,100,17,1,4,0,22,31,3,63,5,4,2,1,0
2006,R,hermj001,11,10,9,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0
2006,R,herna003,4,46,46,6,6,0,0,0,0,0,0,0,8,2,0,0,0,0
2006,R,herna003,6,17,16,4,10,1,1,1,0,3,1,0,2,1,0,0,0,0
2006,R,herna003,11,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,hernf002,1,5,4,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
2006,R,hernj001,3,46,44,10,13,0,0,1,0,6,2,0,14,1,0,0,0,0
2006,R,hernj001,4,7,5,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0
2006,R,hernj001,5,23,20,4,5,1,0,0,0,2,2,0,4,1,0,1,0,0
2006,R,hernj001,6,34,31,10,12,2,0,0,0,2,3,0,4,1,0,0,0,0
2006,R,hernj001,7,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,hernj001,9,11,11,5,11,1,1,1,0,4,0,0,4,0,0,0,0,0
2006,R,hernj001,11,43,39,9,12,0,0,1,1,4,4,0,14,0,0,0,0,0
2006,R,hernl003,1,79,65,13,21,5,0,1,0,5,1,0,6,0,0,13,0,0
2006,R,hernl003,11,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2006,R,herno001,1,54,46,8,11,1,1,0,0,2,1,0,10,0,0,7,0,0
2006,R,hernr002,2,522,465,133,231,27,1,23,1,87,43,2,71,12,10,0,4,0
2006,R,hernr002,3,3,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
2006,R,hernr002,10,27,26,4,8,2,1,0,0,3,0,0,6,0,0,0,1,0
2006,R,hernr002,11,8,8,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2006,R,hilla001,4,406,365,98,127,18,1,3,0,25,29,4,44,10,6,2,4,0
2006,R,hilla001,6,196,177,60,82,9,2,3,0,24,13,1,21,4,3,2,1,0
2006,R,hilla001,10,4,4,1,2,1,0,0,0,1,0,0,1,1,0,0,0,0
2006,R,hillr001,1,34,30,3,4,1,0,0,0,0,1,0,11,0,0,3,0,0
2006,R,hills002,3,289,271,75,124,16,0,11,0,31,10,1,38,9,5,0,3,0
2006,R,hills002,5,86,81,15,19,1,0,1,0,11,3,0,18,2,1,0,1,0
2006,R,hills002,10,186,173,55,94,10,1,9,0,23,8,1,22,11,3,0,2,0
2006,R,hills002,11,5,5,2,2,0,0,0,0,3,0,0,2,0,0,0,0,0
2006,R,hills003,1,8,6,1,1,0,0,0,0,0,0,0,4,0,0,2,0,0
2006,R,hinse001,3,47,42,11,16,2,0,1,0,3,5,0,16,0,0,0,0,0
2006,R,hinse001,5,30,28,5,8,0,0,1,0,2,2,0,9,2,0,0,0,0
2006,R,hinse001,7,9,7,3,8,2,0,1,0,1,2,0,4,0,0,0,0,0
2006,R,hinse001,9,127,112,35,72,8,1,9,0,15,15,1,28,1,0,0,0,0
2006,R,hinse001,10,79,70,17,26,4,1,1,0,10,9,1,15,4,0,0,0,0
2006,R,hinse001,11,20,18,4,5,1,0,0,0,3,2,0,7,1,0,0,0,0
2006,R,hirsj001,1,17,15,0,0,0,0,0,0,0,0,0,9,0,0,2,0,0
2006,R,holld002,7,44,39,6,11,2,0,1,0,4,5,0,11,0,0,0,0,0
2006,R,holld002,8,99,95,22,39,5,0,4,0,7,3,0,16,1,0,1,0,0
2006,R,holld002,9,198,186,45,86,11,0,10,0,21,11,1,33,3,0,1,0,0
2006,R,holld002,10,6,5,1,2,1,0,0,0,1,0,0,1,0,0,0,1,0
2006,R,holld002,11,8,8,2,3,1,0,0,0,0,0,0,3,0,0,0,0,0
2006,R,hollm001,7,662,598,195,351,44,5,34,1,114,46,3,109,21,15,0,3,0
2006,R,hollm001,10,4,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2006,R,hollm001,11,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,hollt001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,hollt001,7,104,98,21,39,6,0,4,0,18,5,0,17,2,0,0,1,0
2006,R,hollt001,8,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,hollt001,9,93,89,26,43,9,1,2,0,14,3,0,26,1,0,0,1,0
2006,R,hollt001,10,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,hollt001,11,34,32,6,11,2,0,1,0,3,2,1,8,0,0,0,0,0
2006,R,hoopk001,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,hoopk001,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2006,R,hoopk001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,hoovp001,2,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2006,R,hoovp001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,hoppn001,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2006,R,hoppn001,8,7,4,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0
2006,R,hoppn001,9,31,28,9,13,1,0,1,0,2,3,0,4,0,0,0,0,0
2006,R,hoppn001,11,8,6,4,4,0,0,0,0,3,1,0,0,0,0,0,1,0
2006,R,housj001,2,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,housj001,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2006,R,howar001,3,702,579,181,379,25,1,57,1,148,108,37,180,7,9,0,6,0
2006,R,howar001,11,2,2,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2006,R,howrb001,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,hubej001,10,10,9,2,3,1,0,0,0,1,1,0,3,0,0,0,0,0
2006,R,hubej001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,huckk001,2,5,5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2006,R,hudso001,4,646,576,166,263,34,9,15,1,67,60,5,78,17,2,4,4,0
2006,R,hudso001,11,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,hudst001,1,79,63,6,7,1,0,0,0,3,2,0,18,0,0,14,0,0
2006,R,huffa001,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2006,R,huffa001,5,351,316,83,141,20,1,12,0,39,30,4,40,7,2,0,3,0
2006,R,huffa001,9,143,121,34,66,5,0,9,0,24,15,2,20,4,4,0,3,0
2006,R,huffa001,10,12,9,3,5,0,1,0,0,1,3,0,2,0,0,0,0,0
2006,R,huffa001,11,9,7,1,1,0,0,0,0,2,2,0,2,0,0,0,0,0
2006,R,hught001,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,huntt001,8,591,539,148,261,18,1,31,2,93,44,2,104,19,4,0,4,0
2006,R,huntt001,10,20,18,7,12,3,1,0,0,5,1,0,4,0,1,0,0,0
2006,R,hyzda001,9,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,iannc001,2,93,77,20,30,4,0,2,0,10,13,2,17,1,1,1,1,0
2006,R,ibanr001,7,694,621,180,322,33,5,33,1,123,65,15,115,13,1,0,7,0
2006,R,ibanr001,10,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,iguct001,4,624,553,155,232,23,0,18,2,67,58,0,109,7,3,8,2,0
2006,R,iguct001,10,3,2,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,infao001,4,133,118,37,55,6,3,2,0,16,10,0,24,0,2,2,1,0
2006,R,infao001,5,27,26,11,15,4,0,0,0,2,0,0,5,0,1,0,0,0
2006,R,infao001,6,17,16,6,6,0,0,0,0,0,1,0,2,0,0,0,0,0
2006,R,infao001,8,10,9,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0
2006,R,infao001,10,53,50,6,12,0,0,2,0,5,2,0,11,3,0,0,1,0
2006,R,infao001,11,5,5,2,5,1,1,0,0,2,0,0,1,1,0,0,0,0
2006,R,ingeb001,5,601,542,137,251,29,2,27,1,83,43,2,128,12,7,4,5,0
2006,R,inglj001,4,191,175,53,71,6,3,2,0,18,10,0,37,1,1,4,1,0
2006,R,inglj001,6,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2006,R,inglj001,7,15,13,1,2,1,0,0,0,1,2,0,2,0,0,0,0,0
2006,R,inglj001,8,5,3,3,4,1,0,0,0,1,2,0,0,0,0,0,0,0
2006,R,inglj001,11,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2006,R,ishit001,3,22,21,5,9,2,1,0,0,4,1,0,6,1,0,0,0,0
2006,R,ishit001,11,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,iztuc001,4,4,4,2,4,2,0,0,0,1,0,0,0,0,0,0,0,0
2006,R,iztuc001,5,118,109,26,36,5,1,1,0,11,6,3,6,1,2,0,1,0
2006,R,iztuc001,6,81,76,19,21,2,0,0,0,6,4,0,8,3,0,1,0,0
2006,R,iztuc001,11,5,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2006,R,iztum001,4,11,8,1,2,1,0,0,0,3,3,0,0,0,0,0,0,0
2006,R,iztum001,5,357,318,93,132,18,3,5,0,35,31,1,33,7,3,4,1,0
2006,R,iztum001,6,24,20,8,10,2,0,0,0,6,3,0,1,0,0,1,0,0
2006,R,iztum001,10,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,iztum001,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,jackc002,3,541,475,140,210,26,1,14,0,76,50,2,72,18,9,1,6,0
2006,R,jackc002,10,4,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2006,R,jackc002,11,11,8,1,4,0,0,1,0,2,3,0,1,0,0,0,0,0
2006,R,jackd003,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,jackd003,4,24,18,2,2,0,0,0,0,1,4,0,7,0,1,1,0,0
2006,R,jackd003,5,9,8,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2006,R,jackd003,6,24,20,4,8,1,0,1,0,2,1,0,6,0,1,2,0,0
2006,R,jackd003,7,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2006,R,jackd003,8,61,56,13,25,4,1,2,0,4,5,0,18,1,0,0,0,0
2006,R,jackd003,11,13,10,2,5,0,0,1,0,2,1,0,4,0,2,0,0,0
2006,R,jackz001,1,13,9,1,1,0,0,0,0,0,0,0,2,0,0,4,0,0
2006,R,jacom001,3,504,454,121,219,36,1,20,0,75,45,2,101,15,1,0,4,0
2006,R,jacom001,10,4,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2006,R,jacom001,11,12,11,1,2,1,0,0,0,2,0,0,3,0,0,0,1,0
2006,R,jamec002,1,40,35,1,1,0,0,0,0,0,1,0,14,1,0,4,0,0
2006,R,jansc001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,jenkg001,9,540,471,128,206,25,1,17,0,68,55,8,127,9,11,0,3,0
2006,R,jenkg001,11,15,13,3,4,1,0,0,0,2,1,0,2,0,0,0,1,0
2006,R,jennj001,1,75,62,8,9,1,0,0,0,2,3,0,12,0,0,10,0,0
2006,R,jeted001,6,691,601,211,297,38,3,14,0,96,68,4,94,13,11,7,4,0
2006,R,jeted001,10,24,22,3,4,1,0,0,0,1,1,0,8,0,1,0,0,0
2006,R,jimec001,11,6,6,2,5,0,0,1,0,1,0,0,3,0,0,0,0,0
2006,R,jimed001,4,64,55,12,18,3,0,1,0,8,8,0,7,3,0,1,0,0
2006,R,jimed001,5,9,4,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0
2006,R,jimed001,6,11,8,1,1,0,0,0,0,0,3,1,5,0,0,0,0,0
2006,R,jimed001,11,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,jimeu001,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,johjk001,2,537,501,147,228,25,1,18,0,76,20,1,46,15,13,0,3,0
2006,R,johjk001,11,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,johnb003,7,78,71,22,39,3,1,4,0,7,7,1,21,2,0,0,0,0
2006,R,johnb003,8,44,40,7,11,2,1,0,0,5,4,1,13,1,0,0,0,0
2006,R,johnb003,9,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,johnb003,11,11,8,1,1,0,0,0,0,0,2,0,2,0,1,0,0,0
2006,R,johnd004,3,321,279,67,109,13,1,9,1,35,39,2,42,6,0,0,3,0
2006,R,johnd004,10,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,johnd004,11,7,5,0,0,0,0,0,0,2,0,0,3,0,0,0,2,0
2006,R,johnj007,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,johnj009,1,49,42,4,6,2,0,0,0,3,1,0,23,0,0,6,0,0
2006,R,johnn001,3,626,498,145,260,46,0,23,0,77,110,15,99,11,13,2,3,0
2006,R,johnn001,11,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2006,R,johnr005,1,6,6,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2006,R,johnr008,7,317,279,88,128,17,1,7,0,20,21,2,58,4,17,0,0,0
2006,R,johnr008,8,54,52,19,30,5,0,2,0,6,2,0,4,1,0,0,0,0
2006,R,johnr008,9,133,119,36,58,11,1,3,0,22,9,2,18,4,4,1,0,0
2006,R,johnr008,10,5,3,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
2006,R,johnr008,11,8,8,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,johnt002,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,jonea002,8,659,556,145,296,28,0,41,0,128,81,9,125,12,13,0,9,0
2006,R,jonea002,10,8,7,2,3,1,0,0,0,0,1,0,1,1,0,0,0,0
2006,R,jonea002,11,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2006,R,jonea003,8,75,73,15,22,4,0,1,0,6,2,0,22,3,0,0,0,0
2006,R,jonea003,11,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2006,R,jonec004,5,464,399,129,235,28,3,24,0,81,60,4,70,11,1,0,4,0
2006,R,jonec004,10,9,8,3,6,0,0,1,0,2,1,0,2,1,0,0,0,0
2006,R,jonec004,11,4,4,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
2006,R,jonej003,9,568,524,150,263,30,1,27,0,80,34,6,112,17,5,2,2,1
2006,R,jonej003,11,10,9,2,3,1,0,0,0,1,1,0,4,0,0,0,0,0
2006,R,jordb001,3,66,62,14,19,2,0,1,0,4,3,0,12,2,0,0,1,0
2006,R,jordb001,7,10,8,3,9,0,0,2,0,6,0,0,2,0,1,0,1,0
2006,R,jordb001,8,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,jordb001,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,jordb001,11,22,19,3,3,0,0,0,0,0,3,0,9,1,0,0,0,0
2006,R,julij001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,kaplg001,7,26,20,5,8,0,0,1,0,4,6,0,2,1,0,0,0,0
2006,R,kaplg001,8,44,41,15,21,3,0,1,0,6,2,0,4,3,1,0,0,0
2006,R,kaplg001,9,71,64,13,17,4,0,0,0,2,5,0,8,1,2,0,0,0
2006,R,kaplg001,11,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,kazms001,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,keara001,8,18,14,2,3,1,0,0,0,0,3,0,3,1,1,0,0,0
2006,R,keara001,9,604,516,138,246,32,2,24,0,85,73,4,130,17,9,1,5,0
2006,R,keara001,11,7,7,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
2006,R,kempm001,7,37,31,10,14,1,0,1,0,7,4,0,11,0,0,0,2,0
2006,R,kempm001,8,89,85,20,39,5,1,4,0,13,4,1,31,0,0,0,0,0
2006,R,kempm001,9,32,30,8,12,1,0,1,0,2,1,0,7,1,0,0,1,0
2006,R,kempm001,11,8,8,1,4,0,0,1,0,1,0,0,4,0,0,0,0,0
2006,R,kendh001,3,169,158,44,60,10,0,2,0,13,7,2,28,5,2,0,2,0
2006,R,kendh001,4,103,99,30,48,10,1,2,0,16,2,0,15,0,1,0,1,0
2006,R,kendh001,5,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,kendh001,10,7,6,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0
2006,R,kendj001,2,624,550,163,189,23,0,1,0,50,53,2,54,19,12,4,5,0
2006,R,kendj001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,kendj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,kenna001,4,491,442,122,172,26,6,4,0,54,36,3,70,15,5,3,5,0
2006,R,kenna001,10,4,3,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
2006,R,kenna001,11,8,6,1,1,0,0,0,0,1,2,1,0,0,0,0,0,0
2006,R,kensl001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,kentj001,3,24,22,10,15,2,0,1,0,4,2,0,3,1,0,0,0,0
