YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2014,D,clipt001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,D,cokep001,L,L,2,1,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0
2014,D,cokep001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,D,collt001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,D,collt001,L,R,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2014,D,daviw001,R,L,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2014,D,daviw001,R,R,10,8,2,4,2,0,0,0,0,2,0,3,0,0,0,0,0
2014,D,duffd001,L,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,D,duffd001,L,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,D,elbes001,L,L,5,4,2,6,1,0,1,0,2,0,0,1,0,0,1,0,0
2014,D,elbes001,L,R,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2014,D,finnb001,L,L,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2014,D,finnb001,L,R,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2014,D,fistd001,R,L,18,16,3,3,0,0,0,0,0,2,0,1,0,0,0,0,0
2014,D,fistd001,R,R,9,8,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2014,D,frasj002,R,R,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,D,frees001,L,L,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2014,D,garcj002,R,L,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,D,garcj002,R,R,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,D,gausk001,R,L,5,5,1,2,1,0,0,0,1,0,0,3,0,0,0,0,0
2014,D,gausk001,R,R,8,7,2,2,0,0,0,0,0,1,0,2,1,0,0,0,0
2014,D,gonzg003,L,L,8,7,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
2014,D,gonzg003,L,R,10,10,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,D,gonzm005,L,L,7,6,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2014,D,gonzm005,L,R,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,D,greiz001,R,L,12,9,2,4,2,0,0,0,0,2,0,0,0,1,0,0,0
2014,D,greiz001,R,R,14,14,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
2014,D,grilj001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,D,grilj001,R,R,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,D,herrk001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,D,herrk001,R,R,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,D,hollg001,R,L,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2014,D,hollg001,R,R,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2014,D,howej003,L,L,8,7,5,8,0,0,1,0,2,0,0,0,1,0,1,0,0
2014,D,hudst001,R,L,13,13,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
2014,D,hudst001,R,R,16,16,6,6,0,0,0,0,1,0,0,5,0,0,0,0,0
2014,D,huntt002,R,L,3,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,D,huntt002,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,D,jansk001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,D,jansk001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,D,jepsk001,R,L,7,5,2,5,0,0,1,0,3,2,1,1,0,0,0,0,0
2014,D,jepsk001,R,R,7,5,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2014,D,kersc001,L,L,21,20,5,12,1,0,2,0,9,1,0,6,1,0,0,0,0
2014,D,kersc001,L,R,30,29,7,10,0,0,1,0,1,1,0,13,0,0,0,0,0
2014,D,lackj001,R,L,9,9,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,D,lackj001,R,R,18,16,4,7,1,1,0,0,1,1,0,6,0,0,1,0,0
2014,D,leagb001,R,L,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2014,D,leagb001,R,R,6,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2014,D,lopej002,L,L,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2014,D,lynnl001,R,L,9,9,2,2,0,0,0,0,2,0,0,3,0,0,0,0,0
2014,D,lynnl001,R,R,18,16,5,6,1,0,0,0,0,2,1,5,0,0,0,0,0
2014,D,machj002,R,L,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2014,D,machj002,R,R,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,D,manes001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,D,manes001,R,R,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2014,D,martc006,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,D,martc006,R,R,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2014,D,milla002,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,D,milla002,L,R,10,9,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2014,D,mills001,R,L,14,11,3,3,0,0,0,0,0,2,0,4,0,0,1,0,0
2014,D,mills001,R,R,10,8,2,2,0,0,0,0,0,1,0,0,2,1,0,0,0
2014,D,morim002,R,L,2,2,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2014,D,morim002,R,R,4,3,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
2014,D,nathj001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,D,nathj001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,D,neshp001,R,L,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,D,neshp001,R,R,10,10,2,5,0,0,1,0,1,0,0,2,0,0,0,0,0
2014,D,norrb001,R,L,9,9,2,3,1,0,0,0,0,0,0,3,0,0,0,0,0
2014,D,norrb001,R,R,16,14,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2014,D,odayd001,R,R,4,4,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2014,D,peavj001,R,L,10,10,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
2014,D,peavj001,R,R,11,8,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0
2014,D,pestv001,R,R,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2014,D,petiy001,R,L,10,8,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0
2014,D,petiy001,R,R,12,11,1,1,0,0,0,0,0,1,0,5,0,0,0,0,0
2014,D,pricd001,L,L,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,D,pricd001,L,R,24,21,4,7,0,0,1,0,2,2,0,4,0,1,0,0,0
2014,D,rasmc002,R,L,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,D,rasmc002,R,R,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,D,roart001,R,L,6,6,3,6,0,0,1,0,1,0,0,1,0,0,0,0,0
2014,D,roart001,R,R,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,D,romos001,R,L,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,D,romos001,R,R,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,D,roset001,R,L,5,5,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0
2014,D,roset001,R,R,10,9,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
2014,D,ryu-h001,L,L,10,10,3,6,0,0,1,0,1,0,0,2,1,0,0,0,0
2014,D,ryu-h001,L,R,13,12,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
2014,D,salaf001,R,L,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2014,D,salaf001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,D,sanca004,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,D,sanca004,R,R,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,D,santh001,L,L,4,3,1,4,0,0,1,0,2,1,0,0,0,0,0,0,0
2014,D,santh001,L,R,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,D,schem001,R,L,11,9,3,4,1,0,0,0,1,1,0,1,0,1,0,0,0
2014,D,schem001,R,R,18,18,4,10,0,0,2,0,3,0,0,5,1,0,0,0,0
2014,D,shiej002,R,L,9,9,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2014,D,shiej002,R,R,18,15,2,8,0,0,2,0,2,2,0,6,0,1,0,0,0
2014,D,shoem001,R,L,10,10,4,5,1,0,0,0,1,0,0,3,0,0,0,0,0
2014,D,shoem001,R,R,13,12,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
2014,D,smitj002,R,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,D,smitj002,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,D,sorij001,R,L,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2014,D,sorij001,R,R,7,5,3,5,2,0,0,0,6,2,1,0,0,0,0,0,0
2014,D,sorir001,R,L,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,D,sorir001,R,R,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2014,D,stamc001,R,L,7,7,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0
2014,D,stamc001,R,R,6,6,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2014,D,stord001,R,L,5,4,2,3,1,0,0,0,2,0,0,1,0,0,0,1,0
2014,D,stord001,R,R,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2014,D,stras001,R,L,17,16,7,7,0,0,0,0,2,1,0,2,0,0,0,0,0
2014,D,stras001,R,R,8,6,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
2014,D,streh001,R,L,4,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0
2014,D,streh001,R,R,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,D,strih001,R,L,6,6,3,12,0,0,3,0,3,0,0,2,0,0,0,0,0
2014,D,strih001,R,R,8,7,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2014,D,thorm001,L,L,6,5,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0
2014,D,thorm001,L,R,6,4,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0
2014,D,tillc001,R,L,6,6,2,5,0,0,1,0,1,0,0,3,0,0,0,0,0
2014,D,tillc001,R,R,14,13,2,5,0,0,1,0,1,1,0,3,0,0,0,0,0
2014,D,vargj001,L,L,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,D,vargj001,L,R,17,16,2,8,0,0,2,0,2,1,0,2,0,0,0,0,0
2014,D,venty001,R,L,9,9,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,D,venty001,R,R,16,15,2,2,0,0,0,0,1,1,0,4,1,0,0,0,0
2014,D,verlj001,R,L,8,8,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
2014,D,verlj001,R,R,14,13,4,4,0,0,0,0,1,1,0,4,0,0,0,0,0
2014,D,voger001,R,L,10,9,1,2,1,0,0,0,1,1,0,2,0,0,0,0,0
2014,D,voger001,R,R,11,10,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2014,D,waina001,R,L,11,8,2,3,1,0,0,0,1,1,0,4,0,0,2,0,0
2014,D,waina001,R,R,15,14,9,12,0,0,1,0,5,0,0,1,0,1,0,0,0
2014,D,weavj003,R,L,11,9,2,3,1,0,0,0,0,2,0,1,0,0,0,0,0
2014,D,weavj003,R,R,13,12,1,2,1,0,0,0,2,0,0,5,1,0,0,1,0
2014,D,wilsb001,R,L,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2014,D,wilsb001,R,R,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2014,D,wilsc004,L,L,3,3,2,3,1,0,0,0,3,0,0,1,0,0,0,0,0
2014,D,wilsc004,L,R,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,D,zimmj003,R,L,20,19,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0
2014,D,zimmj003,R,R,9,8,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0
2014,F,abadf001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,F,bumgm001,L,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,F,bumgm001,L,R,31,30,4,4,0,0,0,0,0,1,0,8,0,0,0,0,0
2014,F,daviw001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,F,daviw001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,F,dools001,L,L,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2014,F,dools001,L,R,5,3,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0
2014,F,finnb001,L,L,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2014,F,finnb001,L,R,6,5,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
2014,F,frasj002,R,L,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2014,F,frasj002,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,F,gregl001,R,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,F,gregl001,R,R,3,3,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2014,F,hammj002,R,R,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2014,F,herrk001,R,L,7,7,3,3,0,0,0,0,1,0,0,2,0,0,0,0,0
2014,F,herrk001,R,R,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2014,F,holdj001,R,L,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,F,holdj001,R,R,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2014,F,hollg001,R,L,5,2,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0
2014,F,hollg001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,F,hughj001,R,L,4,3,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0
2014,F,hughj001,R,R,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,F,lafrb001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2014,F,lestj001,L,L,14,12,2,2,0,0,0,0,1,2,0,2,0,0,0,0,0
2014,F,lestj001,L,R,17,16,6,7,1,0,0,0,3,0,0,3,0,0,1,0,0
2014,F,melam001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,F,melam001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,F,oterd001,R,L,2,1,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0
2014,F,oterd001,R,R,5,5,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2014,F,shiej002,R,L,16,15,4,7,0,0,1,0,2,1,0,3,0,0,0,0,0
2014,F,shiej002,R,R,5,4,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2014,F,venty001,R,L,3,3,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
2014,F,volqe001,R,L,15,13,4,7,0,0,1,1,4,2,0,2,0,0,0,0,0
2014,F,volqe001,R,R,8,7,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2014,F,wilsj004,L,L,3,2,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
2014,L,affej001,L,L,10,9,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2014,L,affej001,L,R,6,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2014,L,bracb001,R,L,4,2,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2014,L,bracb001,R,R,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,L,britz001,L,L,7,5,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0
2014,L,britz001,L,R,8,5,3,5,2,0,0,0,2,3,1,1,0,0,0,0,0
2014,L,bumgm001,L,L,28,25,6,10,1,0,1,0,2,1,0,7,0,1,1,0,0
2014,L,bumgm001,L,R,31,28,3,6,0,0,1,0,1,2,0,5,0,0,1,0,0
2014,L,chenw001,L,L,10,10,3,3,0,0,0,0,1,0,0,2,1,0,0,0,0
2014,L,chenw001,L,R,12,11,4,4,0,0,0,0,0,1,0,2,0,0,0,0,0
2014,L,choar001,L,L,7,3,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0
2014,L,choar001,L,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,L,daviw001,R,L,9,9,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,L,daviw001,R,R,8,8,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2014,L,finnb001,L,L,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2014,L,finnb001,L,R,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,L,frasj002,R,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,L,garcj002,R,L,8,7,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2014,L,garcj002,R,R,7,6,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2014,L,gausk001,R,L,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2014,L,gausk001,R,R,9,8,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
2014,L,gonzm003,R,L,12,7,1,1,0,0,0,0,1,3,1,2,0,2,0,0,0
2014,L,gonzm003,R,R,15,13,3,3,0,0,0,0,0,1,0,2,0,0,1,0,0
2014,L,gonzm005,L,L,9,9,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0
2014,L,gonzm005,L,R,4,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2014,L,guthj001,R,L,8,6,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2014,L,guthj001,R,R,12,12,2,4,2,0,0,0,1,0,0,2,0,0,0,0,0
2014,L,herrk001,R,L,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2014,L,herrk001,R,R,16,16,2,2,0,0,0,0,0,0,0,4,1,0,0,0,0
2014,L,hollg001,R,L,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,L,hollg001,R,R,13,12,2,2,0,0,0,0,1,1,0,3,0,0,0,0,0
2014,L,hudst001,R,L,15,15,4,7,1,1,0,0,2,0,0,2,1,0,0,0,0
2014,L,hudst001,R,R,11,10,3,6,0,0,1,0,2,0,0,3,0,1,0,0,0
2014,L,huntt002,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,L,huntt002,R,R,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2014,L,lackj001,R,L,17,15,2,3,1,0,0,0,3,1,1,2,0,1,0,0,0
2014,L,lackj001,R,R,8,8,3,4,1,0,0,0,1,0,0,1,0,0,0,0,0
2014,L,lopej002,L,L,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,L,lopej002,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,L,lynnl001,R,L,15,14,5,7,2,0,0,0,0,1,0,2,1,0,0,0,0
2014,L,lynnl001,R,R,8,8,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2014,L,machj002,R,L,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2014,L,machj002,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,L,manes001,R,L,9,9,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
2014,L,manes001,R,R,9,9,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2014,L,martc006,R,L,6,5,2,2,0,0,0,0,1,1,0,0,1,0,0,0,0
2014,L,martc006,R,R,7,4,1,1,0,0,0,0,0,2,0,1,0,0,1,0,0
2014,L,matub001,L,L,2,2,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2014,L,matub001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,L,milla002,L,L,7,6,1,1,0,0,0,0,0,0,0,3,0,1,0,0,0
2014,L,milla002,L,R,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,L,mills001,R,L,12,10,2,3,1,0,0,0,0,2,0,2,1,0,0,0,0
2014,L,mills001,R,R,6,5,4,4,0,0,0,0,3,0,0,1,0,0,0,1,0
2014,L,neshp001,R,L,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,L,neshp001,R,R,5,5,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
2014,L,norrb001,R,L,9,9,4,7,0,0,1,0,3,0,0,2,0,0,0,0,0
2014,L,norrb001,R,R,12,12,5,7,2,0,0,0,1,0,0,1,1,0,0,0,0
2014,L,odayd001,R,L,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2014,L,odayd001,R,R,6,5,1,1,0,0,0,0,0,1,0,2,1,0,0,0,0
2014,L,peavj001,R,L,9,7,1,4,0,0,1,0,1,2,1,1,0,0,0,0,0
2014,L,peavj001,R,R,10,8,3,3,0,0,0,0,1,1,0,1,0,0,1,0,0
2014,L,petiy001,R,L,5,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2014,L,petiy001,R,R,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2014,L,romos001,R,L,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2014,L,romos001,R,R,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,L,roset001,R,L,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2014,L,roset001,R,R,3,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,L,shiej002,R,L,9,9,5,6,1,0,0,0,2,0,0,1,0,0,0,0,0
2014,L,shiej002,R,R,17,16,5,6,1,0,0,0,2,1,0,2,0,0,0,0,0
2014,L,strih001,R,L,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2014,L,strih001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,L,tillc001,R,L,10,10,2,3,1,0,0,0,3,0,0,3,0,0,0,0,0
2014,L,tillc001,R,R,12,10,5,9,1,0,1,0,1,2,0,0,0,0,0,0,0
2014,L,vargj001,L,L,5,5,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
2014,L,vargj001,L,R,14,11,1,1,0,0,0,0,0,3,0,4,2,0,0,0,0
2014,L,venty001,R,L,9,8,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
2014,L,venty001,R,R,16,13,3,6,0,0,1,0,4,2,0,3,0,0,0,1,0
2014,L,voger001,R,L,10,8,6,11,2,0,1,0,3,2,0,1,0,0,0,0,0
2014,L,voger001,R,R,6,6,1,2,1,0,0,0,0,0,0,0,2,0,0,0,0
2014,L,wachm001,R,L,3,2,2,5,0,0,1,0,3,1,0,0,0,0,0,0,0
2014,L,wachm001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,L,waina001,R,L,34,30,9,14,2,0,1,0,4,3,0,5,0,0,0,1,0
2014,L,waina001,R,R,16,14,1,1,0,0,0,0,0,2,0,4,0,0,0,0,0
2014,R,abadf001,L,L,100,89,17,22,2,0,1,0,2,7,0,35,1,4,0,0,0
2014,R,abadf001,L,R,116,105,17,27,1,0,3,0,8,8,3,16,5,0,1,2,0
2014,R,aceva001,R,L,31,29,11,24,1,0,4,0,10,2,0,5,1,0,0,0,0
2014,R,aceva001,R,R,54,51,12,21,3,0,2,0,5,2,0,11,0,1,0,0,0
2014,R,achta001,R,L,20,18,7,8,1,0,0,0,1,2,0,1,0,0,0,0,0
2014,R,achta001,R,R,29,28,7,16,1,1,2,0,6,1,0,4,0,0,0,0,0
2014,R,adama001,R,L,11,11,3,7,1,0,1,0,3,0,0,1,1,0,0,0,0
2014,R,adama001,R,R,19,18,6,8,2,0,0,0,3,1,0,3,0,0,0,0,0
2014,R,adamm001,R,L,20,18,7,12,2,0,1,0,2,2,1,4,1,0,0,0,0
2014,R,adamm001,R,R,59,51,9,12,1,1,0,0,2,6,0,17,1,0,2,0,0
2014,R,adcon001,R,L,24,19,6,10,1,0,1,0,4,4,0,3,1,1,0,0,0
2014,R,adcon001,R,R,21,19,5,8,0,0,1,0,6,1,0,6,2,1,0,0,0
2014,R,affej001,L,L,116,104,24,33,6,0,1,0,7,7,0,19,3,4,1,0,0
