YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1986,L,burlr001,R,R,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,L,cartg001,R,L,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,L,cartg001,R,R,23,21,4,5,1,0,0,0,2,2,0,5,1,0,0,0,0
1986,L,cruzj001,L,L,12,12,2,2,0,0,0,0,1,0,0,5,0,0,0,0,0
1986,L,cruzj001,L,R,15,14,3,3,0,0,0,0,1,1,0,3,0,0,0,0,0
1986,L,darlr001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,L,davig001,R,L,13,12,4,4,0,0,0,0,2,1,0,1,0,0,0,0,0
1986,L,davig001,R,R,15,14,3,7,1,0,1,0,1,0,0,2,0,1,0,0,0
1986,L,decid001,R,L,7,7,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1986,L,decid001,R,R,25,25,6,10,1,0,1,0,3,0,0,2,3,0,0,0,0
1986,L,dorab001,L,R,16,14,2,5,0,0,1,0,3,2,0,0,0,0,0,0,0
1986,L,dorab001,R,L,13,13,4,4,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,L,downb001,R,L,7,6,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1986,L,downb001,R,R,26,21,5,8,0,0,1,0,7,3,1,4,0,1,0,1,0
1986,L,dyksl001,L,L,3,3,2,4,0,1,0,0,1,0,0,1,0,0,0,0,0
1986,L,dyksl001,L,R,22,20,5,9,1,0,1,0,2,2,1,3,0,0,0,0,0
1986,L,elstk001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,L,evand002,R,L,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,L,evand002,R,R,26,24,5,9,1,0,1,0,4,2,0,3,0,0,0,0,0
1986,L,ferns001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,L,garnp001,R,L,9,8,2,3,1,0,0,0,2,1,0,1,0,0,0,0,0
1986,L,garnp001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,L,gedmr001,L,L,8,7,2,2,0,0,0,0,2,0,0,3,0,1,0,0,0
1986,L,gedmr001,L,R,21,21,8,12,1,0,1,0,4,0,0,1,0,0,0,0,0
1986,L,goodd001,R,R,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,L,greem001,L,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,L,gricb001,R,L,7,7,3,6,0,0,1,0,2,0,0,2,0,0,0,0,0
1986,L,gricb001,R,R,19,17,2,2,0,0,0,0,1,0,0,6,0,2,0,0,0
1986,L,hatcb001,R,L,14,13,4,7,0,0,1,0,2,1,0,1,0,0,0,0,0
1986,L,hatcb001,R,R,16,12,3,3,0,0,0,0,0,2,0,1,0,0,2,0,0
1986,L,heepd001,L,R,5,4,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0
1986,L,hendd001,R,L,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1986,L,hendd001,R,R,9,7,1,4,0,0,1,0,4,1,0,2,0,0,0,1,0
1986,L,hendg001,R,L,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,L,hendg001,R,R,6,6,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1986,L,hernk001,L,L,8,8,3,4,1,0,0,0,1,0,0,1,0,0,0,0,0
1986,L,hernk001,L,R,21,18,4,6,0,1,0,0,2,3,3,5,0,0,0,0,0
1986,L,howej002,L,R,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1986,L,jackr001,L,L,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,L,jackr001,L,R,25,23,4,6,2,0,0,0,2,2,0,5,0,0,0,0,0
1986,L,johnh001,L,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,L,joner002,L,R,23,17,3,4,1,0,0,0,2,5,2,2,0,0,0,1,0
1986,L,joynw001,L,L,6,5,2,5,0,0,1,0,1,1,0,0,1,0,0,0,0
1986,L,joynw001,L,R,7,6,3,5,2,0,0,0,1,1,0,0,0,0,0,0,0
1986,L,knepb001,L,L,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1986,L,knepb001,L,R,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,L,knigr001,R,L,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,L,knigr001,R,R,20,18,3,3,0,0,0,0,2,1,1,5,0,0,0,1,0
1986,L,loped001,R,L,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1986,L,mazzl001,L,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,L,mazzl001,R,L,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,L,mcdor001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,L,mitck001,R,L,8,8,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,L,narrj001,L,R,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1986,L,ojedb001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,L,ojedb001,L,R,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,L,orosj001,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1986,L,owens001,L,R,17,15,7,9,0,1,0,0,2,1,0,1,0,0,1,0,0
1986,L,owens001,R,L,7,6,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
1986,L,pankj001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,L,pankj001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,L,pettg001,L,R,25,20,7,11,1,0,1,0,4,3,0,4,0,0,2,0,0
1986,L,pettg001,R,L,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,L,puhlt001,L,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,L,puhlt001,L,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,L,reync001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,L,reync001,L,R,12,11,4,4,0,0,0,0,0,1,0,2,1,0,0,0,0
1986,L,ricej001,R,L,7,6,1,4,0,0,1,0,3,1,0,3,0,0,0,0,0
1986,L,ricej001,R,R,25,25,4,8,1,0,1,0,3,0,0,5,2,0,0,0,0
1986,L,romee001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,L,ryann001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,L,ryann001,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,L,santr001,R,L,6,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1986,L,santr001,R,R,11,11,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
1986,L,schod001,R,L,7,7,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,L,schod001,R,R,24,23,7,11,1,0,1,0,1,1,1,5,0,0,0,0,0
1986,L,scotm001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,L,scotm001,R,R,4,4,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
1986,L,stapd001,R,L,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,L,stapd001,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,L,strad001,L,L,6,6,2,5,0,0,1,0,3,0,0,3,0,0,0,0,0
1986,L,strad001,L,R,20,16,3,7,1,0,1,0,2,3,0,9,0,0,0,1,0
1986,L,teuft001,R,L,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,L,thond001,R,L,10,10,3,6,0,0,1,0,1,0,0,1,0,0,0,0,0
1986,L,thond001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,L,walld001,L,L,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,L,walld001,L,R,15,15,3,4,1,0,0,0,2,0,0,2,0,0,0,0,0
1986,L,whitd001,L,R,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,L,wilfr001,L,L,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,L,wilfr001,L,R,12,12,3,4,1,0,0,0,1,0,0,2,0,0,0,0,0
1986,L,wilsm001,L,R,18,18,2,2,0,0,0,0,0,0,0,5,0,0,0,0,0
1986,L,wilsm001,R,L,9,8,1,1,0,0,0,0,1,1,0,2,1,0,0,0,0
1986,R,ackej001,R,L,17,17,2,3,1,0,0,0,0,0,0,11,0,0,0,0,0
1986,R,ackej001,R,R,11,11,1,1,0,0,0,0,0,0,0,10,0,0,0,0,0
1986,R,adduj001,L,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1986,R,adduj001,L,R,12,11,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
1986,R,agual001,R,L,80,71,12,20,2,0,2,0,6,6,0,12,2,2,0,1,0
1986,R,agual001,R,R,66,62,16,28,4,1,2,0,7,2,0,14,1,1,0,1,0
1986,R,aguir001,R,L,18,16,1,1,0,0,0,0,1,2,0,7,0,0,0,0,0
1986,R,aguir001,R,R,39,35,7,13,0,0,2,0,5,1,0,5,0,0,3,0,0
1986,R,aldrm001,L,L,27,26,5,6,1,0,0,0,1,1,0,6,0,0,0,0,0
1986,R,aldrm001,L,R,229,190,49,78,17,3,2,0,24,32,4,28,3,2,4,1,0
1986,R,alexd001,R,L,11,9,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
1986,R,alexd001,R,R,34,29,8,9,1,0,0,0,5,0,0,6,2,0,4,1,0
1986,R,allaa001,R,L,91,84,23,28,3,1,0,0,7,4,0,12,3,0,3,0,0
1986,R,allaa001,R,R,233,209,43,54,4,2,1,0,22,10,0,24,4,1,8,4,1
1986,R,almob001,R,L,145,121,24,39,2,2,3,0,10,22,1,26,4,0,0,2,0
1986,R,almob001,R,R,85,75,19,36,5,0,4,0,17,8,1,12,1,0,1,1,0
1986,R,amele001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,amele001,L,R,10,10,1,1,0,0,0,0,0,0,0,4,1,0,0,0,0
1986,R,anded001,R,L,83,75,18,20,2,0,0,0,8,8,0,17,5,0,0,0,0
1986,R,anded001,R,R,158,141,35,45,7,0,1,0,7,14,1,22,6,0,2,1,0
1986,R,andel001,R,L,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1986,R,andel001,R,R,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,ander001,R,L,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,ander001,R,R,5,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1986,R,armat001,R,L,135,128,37,55,10,1,2,0,15,6,1,17,3,0,0,1,0
1986,R,armat001,R,R,318,297,75,119,11,3,9,1,43,18,0,60,9,2,0,1,0
1986,R,asadr001,R,L,20,18,5,6,1,0,0,0,1,1,0,2,0,0,1,0,0
1986,R,asadr001,R,R,40,37,15,19,4,0,0,0,6,2,1,11,0,0,1,0,0
1986,R,ashba001,L,R,234,199,49,72,8,0,5,0,25,31,6,40,2,0,1,3,0
1986,R,ashba001,R,L,127,116,32,45,7,0,2,0,13,8,3,16,5,0,0,3,0
1986,R,assep001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,assep001,L,R,6,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1986,R,backw001,L,R,378,335,114,136,17,1,1,0,21,31,1,22,3,0,10,2,0
1986,R,backw001,R,L,62,52,10,13,1,1,0,0,6,5,0,10,0,0,4,1,0
1986,R,bailm001,L,R,106,89,16,29,4,0,3,0,10,16,4,33,3,0,0,1,0
1986,R,bailm001,R,L,76,64,11,15,1,0,1,0,5,12,2,12,4,0,0,0,0
1986,R,bainh001,L,L,219,206,54,73,8,1,3,0,18,10,2,38,7,1,0,2,0
1986,R,bainh001,L,R,399,364,115,192,21,1,18,0,70,28,7,51,7,1,0,6,0
1986,R,baked001,L,R,24,19,2,3,1,0,0,0,0,2,0,7,0,0,3,0,0
1986,R,baked001,R,L,6,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1986,R,baked002,R,L,124,110,25,34,3,0,2,0,10,13,1,16,1,0,0,1,0
1986,R,baked002,R,R,147,132,33,44,5,0,2,0,9,14,0,21,7,0,0,1,0
1986,R,balbs001,R,L,154,134,37,79,6,0,12,0,30,20,1,37,2,0,0,0,0
1986,R,balbs001,R,R,408,378,80,152,19,1,17,0,58,23,1,109,6,1,0,6,0
1986,R,ballj001,R,L,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1986,R,ballj001,R,R,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,bandc001,L,R,214,181,46,57,8,0,1,0,20,22,0,41,6,1,7,3,0
1986,R,bandc001,R,L,76,73,22,26,1,0,1,0,6,0,0,8,2,0,3,0,0
1986,R,barfj001,R,L,179,148,42,78,9,0,9,0,26,27,4,41,3,2,0,2,0
1986,R,barfj001,R,R,492,441,128,251,26,2,31,0,82,42,1,105,6,6,0,3,0
1986,R,bargg001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,bargg001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,barrm001,R,L,206,171,55,83,12,2,4,0,23,29,0,7,1,0,5,1,0
1986,R,barrm001,R,R,507,454,124,155,27,2,0,0,37,36,0,24,12,1,13,3,0
1986,R,bassk001,L,R,382,343,104,153,15,5,8,0,38,31,8,41,7,4,1,3,0
1986,R,bassk001,R,L,258,248,80,134,18,0,12,1,41,7,3,31,8,2,0,1,0
1986,R,bathb001,R,L,51,49,10,20,1,0,3,0,5,0,0,10,0,0,2,0,0
1986,R,bathb001,R,R,61,54,9,17,2,0,2,0,6,2,0,10,2,1,4,0,0
1986,R,bayld001,R,L,184,152,35,59,7,1,5,0,18,24,7,27,4,7,0,1,0
1986,R,bayld001,R,R,503,433,104,198,16,0,26,1,76,38,1,84,8,28,0,4,0
1986,R,beanb001,R,L,92,88,23,28,2,0,1,0,6,4,0,22,3,0,0,0,0
1986,R,beanb001,R,R,102,95,16,26,4,0,2,0,9,7,0,32,3,0,0,0,0
1986,R,bedrs001,R,R,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1986,R,bellb001,R,L,200,174,47,82,9,1,8,0,25,22,1,16,3,0,2,2,0
1986,R,bellb001,R,R,455,394,111,171,20,2,12,0,50,51,3,33,11,5,1,4,0
1986,R,bellg001,R,L,190,179,59,99,10,0,10,1,27,10,1,18,4,0,0,1,0
1986,R,bellg001,R,R,500,462,139,242,28,6,21,0,81,31,2,44,11,2,0,5,0
1986,R,bellj001,R,L,11,9,4,6,2,0,0,0,3,2,0,1,0,0,0,0,0
1986,R,bellj001,R,R,5,5,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
1986,R,bellr001,R,L,135,122,30,30,0,0,0,0,11,9,2,17,5,0,4,0,0
1986,R,bellr001,R,R,215,187,42,51,5,2,0,0,20,17,4,37,3,3,7,1,0
1986,R,bellt001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,bellt001,R,R,4,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1986,R,beneb001,R,L,74,67,18,27,7,1,0,0,8,5,1,1,3,1,1,0,0
1986,R,beneb001,R,R,109,93,18,21,3,0,0,0,5,10,0,9,6,1,3,1,1
1986,R,benij001,R,L,150,128,43,58,6,0,3,0,16,16,0,15,7,2,1,2,1
1986,R,benij001,R,R,245,215,60,78,9,0,3,0,20,24,1,34,5,1,1,4,0
1986,R,bereb001,R,L,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1986,R,bereb001,R,R,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,berej001,R,L,6,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
1986,R,berej001,R,R,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,bergd001,L,L,12,8,2,5,1,1,0,0,0,4,0,1,0,0,0,0,0
1986,R,bergd001,L,R,139,122,28,36,5,0,1,0,9,17,0,15,3,0,0,0,0
1986,R,bernt001,L,R,463,411,118,179,17,4,12,0,52,34,0,60,4,4,6,8,0
1986,R,bernt001,R,L,173,151,51,77,11,0,5,0,21,19,5,17,2,2,1,0,0
1986,R,berrd001,R,L,80,71,18,28,4,0,2,0,9,7,0,7,0,1,1,0,0
1986,R,berrd001,R,R,41,37,7,10,3,0,0,0,4,2,0,7,0,0,1,1,0
1986,R,bianb001,L,R,174,159,38,54,4,3,2,0,7,12,0,43,3,0,3,0,0
1986,R,bianb001,R,L,35,31,8,10,0,1,0,0,1,3,0,7,0,0,1,0,0
1986,R,bielm001,R,L,21,18,0,0,0,0,0,0,0,0,0,10,0,0,3,0,0
1986,R,bielm001,R,R,33,30,3,3,0,0,0,0,1,2,0,16,0,0,1,0,0
1986,R,bilad001,R,L,45,40,7,7,0,0,0,0,1,3,1,6,1,0,2,0,0
1986,R,bilad001,R,R,167,151,30,47,5,0,4,0,16,11,2,26,4,0,5,0,0
1986,R,bittj001,R,L,2,2,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1986,R,bittj001,R,R,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1986,R,bluev001,L,R,26,20,2,5,0,0,1,0,1,5,0,9,0,0,1,0,0
1986,R,bluev001,R,L,27,23,2,3,1,0,0,0,2,1,0,11,0,0,3,0,0
1986,R,bochb001,L,L,54,49,10,10,0,0,0,0,4,5,0,9,0,0,0,0,0
1986,R,bochb001,L,R,419,358,94,127,13,1,6,0,39,60,3,59,9,0,0,1,0
1986,R,bochb002,R,L,104,95,24,55,7,0,8,0,19,9,3,15,2,0,0,0,0
1986,R,bochb002,R,R,38,32,8,10,2,0,0,0,3,5,0,8,1,0,1,0,0
1986,R,bockr001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,boevj001,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,boggw001,L,L,207,182,64,89,12,2,3,1,27,22,0,18,2,0,2,1,0
1986,R,boggw001,L,R,486,398,143,193,35,0,5,0,44,83,14,26,9,0,2,3,0
1986,R,bondb001,L,L,182,151,33,56,10,2,3,0,14,29,0,39,0,1,1,0,0
1986,R,bondb001,L,R,302,262,59,116,16,1,13,0,34,36,2,63,4,1,1,2,0
1986,R,bonib001,L,R,285,244,60,82,7,3,3,0,24,39,1,63,4,1,1,0,0
1986,R,bonib001,R,L,211,182,49,60,9,1,0,0,19,23,2,25,5,1,4,1,0
1986,R,bonij001,R,L,113,103,24,31,4,0,1,0,7,9,0,8,7,0,1,0,0
1986,R,bonij001,R,R,203,181,45,53,6,1,0,0,11,16,0,13,7,3,3,0,0
1986,R,bonnb001,R,L,14,13,2,2,0,0,0,0,2,1,0,2,1,0,0,0,0
1986,R,bonnb001,R,R,39,38,8,10,2,0,0,0,2,0,0,11,1,0,0,1,0
1986,R,boonb001,R,L,177,152,33,42,3,0,2,0,17,17,1,9,7,0,6,2,0
1986,R,boonb001,R,R,326,290,65,93,9,2,5,1,32,26,0,21,8,0,6,4,0
1986,R,boslt001,L,L,11,7,4,5,1,0,0,0,2,3,0,2,0,0,1,0,0
1986,R,boslt001,L,R,128,113,29,37,3,1,1,0,7,15,3,22,3,0,0,0,0
1986,R,bostd001,L,L,55,48,12,20,3,1,1,0,5,6,0,12,1,0,1,0,0
1986,R,bostd001,L,R,169,151,41,65,8,2,4,0,17,15,3,21,3,0,2,1,0
1986,R,bradp001,R,L,146,126,41,53,4,1,2,0,9,19,0,25,2,1,0,0,0
1986,R,bradp001,R,R,469,400,122,181,23,3,10,0,41,58,1,109,7,7,1,2,1
1986,R,brads001,L,L,16,14,3,5,0,1,0,0,0,0,0,0,1,1,1,0,0
1986,R,brads001,L,R,225,206,63,90,8,2,5,0,28,13,4,7,12,3,1,2,0
1986,R,bragg001,R,L,64,58,17,30,4,0,3,0,10,2,0,13,3,1,0,3,0
1986,R,bragg001,R,R,168,157,34,45,4,2,1,0,8,9,0,34,3,0,2,0,0
1986,R,branm001,R,L,35,33,6,11,0,1,1,0,2,1,0,7,2,0,1,0,0
1986,R,branm001,R,R,78,69,14,25,3,1,2,0,5,9,0,14,1,0,0,0,0
1986,R,breas001,L,L,168,152,34,53,11,1,2,0,21,11,0,23,5,0,0,5,0
1986,R,breas001,L,R,423,370,106,182,26,4,14,0,56,49,5,50,9,1,1,2,0
1986,R,brenb001,R,L,190,157,42,76,16,0,6,0,24,29,6,31,1,0,2,2,0
1986,R,brenb001,R,R,370,315,74,114,10,0,10,0,38,45,4,66,3,3,3,1,3
1986,R,bretg001,L,L,170,148,36,57,4,1,5,0,19,19,1,24,4,1,0,2,0
1986,R,bretg001,L,R,359,293,92,155,24,3,11,0,54,61,17,21,2,3,0,2,0
1986,R,brewm001,R,L,8,7,1,2,1,0,0,0,0,1,0,3,0,0,0,0,0
1986,R,brewm001,R,R,12,11,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
1986,R,brocg001,L,L,68,59,6,9,3,0,0,0,1,9,0,23,1,0,0,0,0
1986,R,brocg001,L,R,299,266,70,128,10,0,16,1,51,28,5,37,4,0,1,4,0
1986,R,brooh001,R,L,100,85,31,58,6,3,5,1,17,13,3,13,4,1,0,1,0
1986,R,brooh001,R,R,238,221,73,116,12,2,9,0,41,12,0,47,7,1,0,4,0
1986,R,broot001,R,L,188,171,51,70,9,2,2,0,11,10,0,20,3,1,4,2,0
1986,R,broot001,R,R,122,110,25,30,2,0,1,0,14,10,0,22,1,0,2,0,0
1986,R,browb002,R,L,6,6,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,browb002,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,browc001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,browc002,R,L,145,137,40,59,8,1,3,0,10,6,2,14,4,2,0,0,0
1986,R,browc002,R,R,318,279,92,116,8,2,4,0,39,27,2,29,5,7,0,5,0
1986,R,browj001,L,R,20,19,7,8,1,0,0,0,2,1,0,4,0,0,0,0,0
1986,R,browj001,R,L,5,5,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,browm002,R,L,137,117,23,28,2,0,1,0,9,17,2,13,3,0,0,3,0
1986,R,browm002,R,R,136,126,30,44,5,0,3,0,17,10,1,19,6,0,0,0,0
1986,R,browt001,L,L,29,29,1,1,0,0,0,0,0,0,0,14,0,0,0,0,0
1986,R,browt001,L,R,65,57,13,13,0,0,0,0,3,1,0,11,2,0,7,0,0
1986,R,brunt001,R,L,181,167,52,96,9,1,11,0,27,12,3,22,3,0,0,2,0
1986,R,brunt001,R,R,474,426,100,155,19,0,12,0,48,41,1,76,12,1,1,5,0
1986,R,bryar001,L,L,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,bryar001,L,R,78,71,19,45,4,2,6,0,13,5,0,25,1,1,0,1,0
1986,R,buckb001,L,L,214,202,44,65,7,1,4,0,30,8,0,10,5,3,0,1,0
1986,R,buckb001,L,R,467,427,124,200,32,1,14,0,72,32,9,15,19,1,0,7,0
1986,R,buecs001,R,L,158,139,38,62,7,1,5,0,17,16,1,35,2,0,2,1,0
1986,R,buecs001,R,R,355,322,74,127,12,1,13,0,37,19,0,63,8,5,7,2,0
1986,R,bulle001,L,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,bulle001,L,R,18,18,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
1986,R,burkt001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,burkt001,R,R,8,6,0,0,0,0,0,0,1,1,0,2,0,0,1,0,0
1986,R,burlr001,R,L,176,153,38,56,6,0,4,0,17,18,1,20,0,0,4,1,0
1986,R,burlr001,R,R,136,118,39,50,8,0,1,0,12,15,0,12,2,1,2,0,0
1986,R,burrr001,R,L,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,burrr001,R,R,23,23,4,7,3,0,0,0,7,0,0,7,0,0,0,0,0
1986,R,bushr001,L,L,15,12,2,3,1,0,0,0,1,2,0,3,0,0,1,0,0
1986,R,bushr001,L,R,387,345,94,147,18,7,7,0,44,37,2,60,7,4,0,1,0
1986,R,butes001,R,L,38,33,10,14,2,1,0,0,4,5,3,1,2,0,0,0,0
1986,R,butes001,R,R,99,80,17,27,4,0,2,0,12,16,0,9,3,0,2,1,0
1986,R,butlb001,L,L,192,160,49,66,6,4,1,0,18,21,0,29,3,3,5,3,0
1986,R,butlb001,L,R,491,427,114,154,11,10,3,0,33,49,1,36,5,1,12,2,0
1986,R,cabee001,R,L,209,197,56,73,11,0,2,1,21,10,2,16,0,1,0,1,0
1986,R,cabee001,R,R,89,80,15,15,0,0,0,0,8,4,0,10,5,1,2,2,0
