YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2005,D,burkc001,browj003,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,D,burkc001,devij001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2005,D,burkc001,smolj001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,burkc001,thomj005,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,burrs001,morrm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,cabro001,chacs001,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2005,D,cabro001,gordt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,cabro001,johnr005,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,cabro001,leita001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,cabro001,mussm001,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,cabro001,rivem002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,cabro001,smala001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,cabro001,sturt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,cabro001,wangc001,4,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2005,D,canor001,byrdp001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,canor001,colob001,4,3,1,2,1,0,0,0,3,1,0,0,0,0,0,0,0
2005,D,canor001,donnb001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2005,D,canor001,escok001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2005,D,canor001,lackj001,5,5,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
2005,D,canor001,rodrf003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,canor001,sante001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,canor001,shies002,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,carpc002,lawrb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,carpc002,peavj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,chavr001,browj003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,chavr001,thomj005,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,D,clemr001,browj003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,D,clemr001,devij001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,clemr001,smolj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,credj001,arrob001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,D,credj001,clemm001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,credj001,gonzj003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,credj001,papej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,credj001,timlm001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,D,credj001,waket001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,credj001,welld001,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2005,D,crosb001,colob001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,crosb001,lackj001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,D,crosb001,sante001,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2005,D,crosb001,shies002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,damoj001,buehm001,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,damoj001,contj002,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,D,damoj001,garcf002,3,2,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0
2005,D,damoj001,herno001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,damoj001,jenkb001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,dye-j001,bradc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,dye-j001,clemm001,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2005,D,dye-j001,gonzj003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,dye-j001,papej001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,dye-j001,waket001,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2005,D,dye-j001,welld001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,ecksd001,astap001,3,2,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0
2005,D,ecksd001,hensc002,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,D,ecksd001,lawrb001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,ecksd001,lines001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,ecksd001,otsua001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,ecksd001,peavj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,ecksd001,willw001,2,2,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
2005,D,edmoj001,astap001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,D,edmoj001,hensc002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,edmoj001,lawrb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,edmoj001,otsua001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,edmoj001,peavj001,3,3,3,7,1,0,1,0,1,0,0,0,0,0,0,0,0
2005,D,edmoj001,seanr001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,D,edmoj001,willw001,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,ensbm001,browj003,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2005,D,ensbm001,devij001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2005,D,ensbm001,farnk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,ensbm001,fostj001,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2005,D,ensbm001,hudst001,7,7,3,3,0,0,0,0,4,0,0,2,0,0,0,0,0
2005,D,ensbm001,reitc001,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2005,D,ensbm001,smolj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,ensbm001,sosaj002,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2005,D,ensbm001,thomj005,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,erstd001,chacs001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,erstd001,johnr005,4,4,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,erstd001,leita001,4,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2005,D,erstd001,mussm001,4,4,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2005,D,erstd001,procs001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,erstd001,rivem002,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2005,D,erstd001,smala001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2005,D,erstd001,wangc001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,estrj001,petta001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,D,estrj001,sprir001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2005,D,evera001,browj003,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2005,D,evera001,farnk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,evera001,hudst001,6,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2005,D,evera001,reitc001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,evera001,smolj001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,evera001,sosaj002,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,everc001,clemm001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,everc001,gonzj003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,everc001,papej001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,everc001,waket001,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2005,D,everc001,welld001,3,3,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2005,D,fickr001,eldrc001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,D,fickr001,isrij001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,fickr001,morrm001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,fickr001,tavaj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,figgc001,chacs001,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2005,D,figgc001,gordt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,figgc001,johnr005,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2005,D,figgc001,leita001,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2005,D,figgc001,mussm001,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2005,D,figgc001,procs001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,figgc001,rivem002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,figgc001,smala001,2,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2005,D,figgc001,wangc001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,finls001,chacs001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,D,finls001,gordt001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,finls001,johnr005,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,D,finls001,leita001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2005,D,finls001,mussm001,3,2,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
2005,D,finls001,procs001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,finls001,rivem002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,finls001,smala001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,finls001,wangc001,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,D,flahj001,byrdp001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,D,franj002,clemr001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,franj002,lidgb001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,franj002,petta001,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2005,D,franj002,qualc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,franj002,wheed001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,franj004,backb001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,franj004,clemr001,5,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2005,D,franj004,gallm002,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2005,D,franj004,lidgb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,franj004,oswar001,3,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2005,D,franj004,petta001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,franj004,qualc001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2005,D,franj004,sprir001,2,2,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0
2005,D,franj004,wheed001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,D,furcr001,backb001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,D,furcr001,clemr001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,furcr001,gallm002,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2005,D,furcr001,lidgb001,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2005,D,furcr001,oswar001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,furcr001,petta001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,furcr001,qualc001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,furcr001,rodrw002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,furcr001,sprir001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,D,furcr001,wheed001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,gallj001,otsua001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,giamj001,byrdp001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,giamj001,colob001,4,4,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
2005,D,giamj001,donnb001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2005,D,giamj001,escok001,4,4,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2005,D,giamj001,lackj001,6,3,1,2,1,0,0,0,0,3,0,0,0,0,0,0,0
2005,D,giamj001,rodrf003,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,giamj001,sante001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,giamj001,shies002,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,D,gileb002,carpc002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,gileb002,florr001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,gileb002,isrij001,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2005,D,gileb002,morrm001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,gileb002,muldm001,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2005,D,gileb002,tavaj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,D,gilem001,backb001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,gilem001,clemr001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,gilem001,lidgb001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,gilem001,oswar001,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,D,gilem001,petta001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,gilem001,qualc001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,gilem001,rodrw002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,gilem001,sprir001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,D,gilem001,wheed001,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2005,D,graft001,buehm001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,graft001,contj002,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,graft001,garcf002,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,graft001,herno001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,graft001,jenkb001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,graft001,polic001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,greek002,carpc002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,greek002,eldrc001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,greek002,morrm001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,D,greek002,muldm001,3,2,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
2005,D,greek002,tavaj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,greek002,thomb002,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2005,D,grudm001,astap001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,grudm001,hensc002,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,grudm001,hofft001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,grudm001,lawrb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,grudm001,lines001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,grudm001,peavj001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2005,D,grudm001,seanr001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,grudm001,willw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,guerv001,chacs001,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,D,guerv001,gordt001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,guerv001,johnr005,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,guerv001,leita001,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2005,D,guerv001,mussm001,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,guerv001,rivem002,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,D,guerv001,smala001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,guerv001,wangc001,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2005,D,harrw001,arrob001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2005,D,hernr002,carpc002,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2005,D,hernr002,eldrc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,hernr002,isrij001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,hernr002,morrm001,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2005,D,hernr002,muldm001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,hernr002,tavaj001,2,2,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2005,D,hernr002,thomb002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,hudst001,backb001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,hudst001,petta001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,hudst001,rodrw002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,hudst001,sprir001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,iguct001,bradc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,iguct001,clemm001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,D,iguct001,gonzj003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,iguct001,papej001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,iguct001,timlm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,iguct001,waket001,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2005,D,iguct001,welld001,3,3,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
2005,D,jackd003,eldrc001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,jackd003,muldm001,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2005,D,jackd003,thomb002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,jeted001,byrdp001,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2005,D,jeted001,colob001,5,4,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,D,jeted001,escok001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2005,D,jeted001,lackj001,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2005,D,jeted001,rodrf003,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,jeted001,sante001,3,2,1,4,0,0,1,0,2,0,0,0,0,0,0,1,0
2005,D,jeted001,shies002,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2005,D,johnb003,muldm001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,D,johnk003,lidgb001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,D,johnk003,oswar001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,johnk003,qualc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,jonea002,backb001,3,1,1,2,1,0,0,0,1,0,0,0,0,1,0,1,0
2005,D,jonea002,clemr001,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,jonea002,lidgb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,jonea002,oswar001,3,3,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,jonea002,petta001,3,2,1,4,0,0,1,0,2,1,0,0,0,0,0,0,0
2005,D,jonea002,qualc001,2,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2005,D,jonea002,sprir001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,D,jonea002,wheed001,4,3,1,2,1,0,0,0,1,1,0,1,0,0,0,0,0
2005,D,jonec004,backb001,3,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2005,D,jonec004,clemr001,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,D,jonec004,lidgb001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,D,jonec004,oswar001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
