YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2006,D,perkg001,L,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,D,procs001,R,L,5,5,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0
2006,D,procs001,R,R,13,12,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,D,radkb001,R,L,11,10,2,8,0,0,2,0,3,1,0,1,0,0,0,0,0
2006,D,radkb001,R,R,9,9,3,4,1,0,0,0,1,0,0,1,0,0,0,0,0
2006,D,reyed001,L,L,3,2,1,4,0,0,1,0,2,1,0,0,0,0,0,0,0
2006,D,reyed001,L,R,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2006,D,rincj001,R,L,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2006,D,rincj001,R,R,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,D,rivem002,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,D,rivem002,R,R,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2006,D,roben001,L,L,17,15,5,9,1,0,1,0,6,0,0,0,0,2,0,0,0
2006,D,roben001,L,R,13,13,7,9,2,0,0,0,1,0,0,1,0,0,0,0,0
2006,D,rogek001,L,L,17,16,2,3,1,0,0,0,0,1,0,6,0,0,0,0,0
2006,D,rogek001,L,R,13,11,3,5,2,0,0,0,0,1,0,2,1,1,0,0,0
2006,D,saitt001,R,L,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,D,saitt001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,D,santj003,L,L,7,7,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2006,D,santj003,L,R,23,22,4,8,1,0,1,0,2,1,0,4,1,0,0,0,0
2006,D,seanr001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,D,seanr001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,D,streh001,R,L,6,5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2006,D,streh001,R,R,7,7,4,6,0,1,0,0,1,0,0,0,0,0,0,0,0
2006,D,suppj001,R,L,15,12,5,6,1,0,0,0,3,2,1,1,1,0,0,1,0
2006,D,suppj001,R,R,6,5,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
2006,D,thomb002,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,D,thomb002,R,R,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,D,tomkb001,R,L,6,3,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0
2006,D,tomkb001,R,R,4,3,3,4,1,0,0,0,2,0,0,0,0,0,0,1,0
2006,D,tracs001,R,L,12,11,3,3,0,0,0,0,2,1,0,1,1,0,0,0,0
2006,D,tracs001,R,R,5,5,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,D,verlj001,R,L,17,13,6,9,0,0,1,0,3,4,0,1,0,0,0,0,0
2006,D,verlj001,R,R,9,9,1,2,1,0,0,0,0,0,0,4,1,0,0,0,0
2006,D,villr001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,D,villr001,L,R,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,D,wagnb001,L,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,D,wagnb001,L,R,10,10,2,4,2,0,0,0,1,0,0,4,0,0,0,0,0
2006,D,waina001,R,L,7,7,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2006,D,waina001,R,R,7,7,2,3,1,0,0,0,0,0,0,4,0,0,0,0,0
2006,D,walkj001,L,L,9,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2006,D,walkj001,L,R,5,5,3,9,0,0,2,0,3,0,0,0,0,0,0,0,0
2006,D,wangc001,R,L,9,8,3,5,2,0,0,0,1,1,0,0,0,0,0,0,0
2006,D,wangc001,R,R,18,18,5,11,3,0,1,0,2,0,0,4,1,0,0,0,0
2006,D,weavj002,R,L,17,14,1,1,0,0,0,0,0,3,0,2,1,0,0,0,0
2006,D,weavj002,R,R,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,D,welld001,L,L,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2006,D,welld001,L,R,17,16,6,7,1,0,0,0,1,0,0,2,2,1,0,0,0
2006,D,willw001,R,L,5,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2006,D,willw001,R,R,18,16,4,7,1,1,0,0,3,2,0,1,0,0,0,0,0
2006,D,wrigj002,R,L,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,D,wrigj002,R,R,9,8,4,10,0,0,2,0,4,1,0,1,0,0,0,0,0
2006,D,younc003,R,L,7,5,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0
2006,D,younc003,R,R,18,18,4,5,1,0,0,0,0,0,0,7,1,0,0,0,0
2006,D,zitob001,L,L,7,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,D,zitob001,L,R,23,20,4,9,2,0,1,0,1,2,0,1,0,0,1,0,0
2006,D,zumaj001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,D,zumaj001,R,R,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,L,blanj001,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,L,blanj001,R,R,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2006,L,bondj001,R,L,15,14,4,6,2,0,0,0,2,1,0,1,0,0,0,0,0
2006,L,bondj001,R,R,13,12,2,5,0,0,1,0,1,1,0,2,0,0,0,0,0
2006,L,bradc001,R,L,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2006,L,bradc001,R,R,15,14,3,3,0,0,0,0,0,0,0,2,1,1,0,0,0
2006,L,calek001,R,L,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,L,calek001,R,R,7,6,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,L,carpc002,R,L,35,32,12,23,2,0,3,0,7,2,0,2,2,1,0,0,0
2006,L,carpc002,R,R,15,11,1,1,0,0,0,0,0,2,0,3,0,0,2,0,0
2006,L,felip002,L,L,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2006,L,felip002,L,R,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,L,florr001,L,L,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,L,florr001,L,R,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,L,gaudc001,R,L,5,3,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
2006,L,gaudc001,R,R,10,8,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0
2006,L,glavt001,L,L,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,L,glavt001,L,R,41,36,9,13,1,0,1,0,3,5,1,3,0,0,0,0,0
2006,L,grilj001,R,L,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2006,L,grilj001,R,R,3,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2006,L,hancj001,R,L,5,3,2,3,1,0,0,0,2,2,0,1,0,0,0,0,0
2006,L,hancj001,R,R,3,2,2,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2006,L,hardr001,R,L,8,5,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0
2006,L,hardr001,R,R,18,16,5,9,1,0,1,0,3,2,0,4,0,0,0,0,0
2006,L,hared001,R,L,10,8,3,4,1,0,0,0,1,2,0,2,0,0,0,0,0
2006,L,hared001,R,R,13,13,4,8,1,0,1,0,2,0,0,5,0,0,0,0,0
2006,L,heila001,R,L,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2006,L,heila001,R,R,13,12,4,7,0,0,1,0,2,1,1,2,0,0,0,0,0
2006,L,hernr001,R,L,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2006,L,hernr001,R,R,7,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,L,johnt002,L,L,9,7,1,1,0,0,0,0,1,1,0,3,0,1,0,0,0
2006,L,johnt002,L,R,7,7,1,2,1,0,0,0,3,0,0,2,0,0,0,0,0
2006,L,jonet003,R,L,7,6,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,L,jonet003,R,R,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,L,kennj001,L,L,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,L,kennj001,L,R,11,9,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0
2006,L,kinnj001,R,L,8,8,2,2,0,0,0,0,0,0,0,3,1,0,0,0,0
2006,L,kinnj001,R,R,5,4,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
2006,L,ledew001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,L,ledew001,L,R,9,8,2,5,0,0,1,0,1,1,0,0,0,0,0,0,0
2006,L,loaie001,R,L,12,12,3,7,1,0,1,0,4,0,0,4,0,0,0,0,0
2006,L,loaie001,R,R,15,12,6,7,1,0,0,0,3,1,0,1,1,0,0,2,0
2006,L,loopb001,R,L,14,14,5,9,1,0,1,0,1,0,0,1,0,0,0,0,0
2006,L,loopb001,R,R,6,6,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2006,L,mainj001,R,L,13,10,2,5,0,0,1,0,2,3,0,4,0,0,0,0,0
2006,L,mainj001,R,R,30,23,2,3,1,0,0,0,2,6,1,4,0,1,0,0,0
2006,L,motag001,R,L,9,8,3,7,0,2,0,0,2,1,0,1,2,0,0,0,0
2006,L,motag001,R,R,8,7,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,L,olivd001,L,L,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2006,L,olivd001,L,R,19,16,3,3,0,0,0,0,0,1,0,2,0,0,2,0,0
2006,L,pereo002,L,L,7,6,2,5,0,0,1,0,1,1,0,0,0,0,0,0,0
2006,L,pereo002,L,R,43,38,11,20,1,1,2,0,5,2,1,7,2,1,2,0,0
2006,L,reyea002,R,L,15,11,2,5,0,0,1,0,1,4,0,4,0,0,0,0,0
2006,L,reyea002,R,R,4,4,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2006,L,roben001,L,L,5,5,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0
2006,L,roben001,L,R,16,13,4,5,1,0,0,0,0,3,0,3,2,0,0,0,0
2006,L,rodnf001,R,L,7,6,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0
2006,L,rodnf001,R,R,5,5,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2006,L,rogek001,L,L,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,L,rogek001,L,R,20,17,2,2,0,0,0,0,0,2,0,4,1,1,0,0,0
2006,L,streh001,R,L,5,5,1,4,0,0,1,0,1,0,0,1,1,0,0,0,0
2006,L,streh001,R,R,8,8,3,6,0,0,1,0,3,0,0,2,0,0,0,0,0
2006,L,suppj001,R,L,42,35,4,7,1,1,0,0,0,6,1,3,0,1,0,0,0
2006,L,suppj001,R,R,15,15,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2006,L,thomb002,R,L,4,4,3,6,0,0,1,0,3,0,0,0,0,0,0,0,0
2006,L,thomb002,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,L,tracs001,R,L,2,2,1,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2006,L,tracs001,R,R,10,5,4,7,0,0,1,0,1,5,0,1,0,0,0,0,0
2006,L,verlj001,R,L,13,12,6,14,2,0,2,0,4,1,0,3,0,0,0,0,0
2006,L,verlj001,R,R,11,11,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2006,L,wagnb001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,L,wagnb001,L,R,15,14,7,14,4,0,1,0,5,1,0,0,0,0,0,0,0
2006,L,waina001,R,L,10,10,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0
2006,L,waina001,R,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,L,walkj001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,L,weavj002,R,L,37,34,8,15,4,0,1,0,4,3,0,0,0,0,0,0,0
2006,L,weavj002,R,R,12,11,2,2,0,0,0,0,0,1,1,2,0,0,0,0,0
2006,L,zitob001,L,L,6,5,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
2006,L,zitob001,L,R,15,13,5,12,1,0,2,0,5,2,0,0,0,0,0,0,0
2006,L,zumaj001,R,L,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2006,L,zumaj001,R,R,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2006,R,aardd001,R,L,74,63,12,20,2,0,2,0,6,10,0,15,0,0,0,1,0
2006,R,aardd001,R,R,151,129,29,53,3,0,7,0,19,18,0,34,2,1,1,2,0
2006,R,abrew001,R,L,19,14,4,9,2,0,1,0,4,5,1,1,0,0,0,0,0
2006,R,abrew001,R,R,23,20,6,10,4,0,0,0,2,1,0,5,0,1,0,1,0
2006,R,accaj001,R,L,121,108,26,39,4,0,3,0,12,13,4,25,0,0,0,0,0
2006,R,accaj001,R,R,176,163,50,75,11,1,4,1,34,7,1,29,3,1,1,4,0
2006,R,adamm001,R,L,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,adamm001,R,R,8,7,4,8,1,0,1,1,6,1,0,0,0,0,0,0,0
2006,R,adkij001,R,L,101,87,25,33,3,1,1,0,14,12,1,10,3,0,1,1,0
2006,R,adkij001,R,R,131,116,30,47,11,0,2,0,11,8,3,20,5,2,4,1,0
2006,R,affej001,L,L,131,113,24,46,5,1,5,1,19,17,0,17,1,0,1,0,0
2006,R,affej001,L,R,317,270,78,115,13,0,8,0,50,38,3,31,7,2,3,4,0
2006,R,albem001,R,L,34,27,9,12,3,0,0,0,4,7,0,6,1,0,0,0,0
2006,R,albem001,R,R,32,30,8,12,1,0,1,0,5,0,0,5,2,0,2,0,0
2006,R,alfoa001,R,L,35,31,14,24,1,0,3,0,8,3,0,0,0,0,0,1,0
2006,R,alfoa001,R,R,39,35,9,12,3,0,0,0,3,4,0,5,3,0,0,0,0
2006,R,alvaa001,L,L,5,4,4,10,0,0,2,0,4,1,0,0,0,0,0,0,0
2006,R,alvaa001,L,R,10,9,1,2,1,0,0,0,0,1,0,2,1,0,0,0,0
2006,R,andrs002,R,L,9,7,2,2,0,0,0,0,2,2,0,3,0,0,0,0,0
2006,R,andrs002,R,R,14,11,3,3,0,0,0,0,0,2,0,2,0,0,1,0,0
2006,R,aquig001,R,L,105,93,26,37,5,0,2,0,13,11,1,20,4,1,0,0,0
2006,R,aquig001,R,R,115,98,28,52,6,0,6,0,17,13,1,31,3,3,1,0,0
2006,R,armat002,R,L,320,274,75,113,12,1,8,0,37,35,5,40,4,4,3,4,0
2006,R,armat002,R,R,373,324,92,151,22,2,11,0,49,29,2,57,10,9,9,2,0
2006,R,arrob001,R,L,491,450,127,224,25,3,22,0,57,37,3,62,6,3,0,1,0
2006,R,arrob001,R,R,501,462,95,138,16,0,9,0,36,27,4,122,8,2,9,1,0
2006,R,asenm001,R,L,17,15,2,3,1,0,0,0,3,2,0,3,0,0,0,0,0
2006,R,asenm001,R,R,20,17,7,13,3,0,1,0,5,2,0,4,1,1,0,0,0
2006,R,astae001,R,L,13,11,2,3,1,0,0,0,0,2,1,2,0,0,0,0,0
2006,R,astae001,R,R,17,13,5,11,0,0,2,0,4,4,2,4,0,0,0,0,0
2006,R,astap001,R,L,199,174,47,85,9,4,7,0,30,18,3,23,4,0,3,4,0
2006,R,astap001,R,R,208,188,62,98,15,0,7,0,27,13,0,19,2,1,5,1,0
2006,R,backb001,R,L,95,82,26,37,8,0,1,0,7,12,0,7,2,0,0,1,0
2006,R,backb001,R,R,94,83,17,30,4,0,3,0,11,6,0,12,1,3,1,1,0
2006,R,baekc001,R,L,66,57,12,24,3,0,3,0,8,9,0,6,0,0,0,0,0
2006,R,baekc001,R,R,74,68,14,24,1,0,3,0,5,4,0,17,1,2,0,0,0
2006,R,baezd001,R,L,121,105,31,47,10,0,2,0,15,10,2,15,3,2,1,3,0
2006,R,baezd001,R,R,136,119,29,39,7,0,1,0,22,7,1,24,2,5,3,2,0
2006,R,bajej001,R,L,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2006,R,bajej001,R,R,4,4,2,8,0,0,2,0,3,0,0,0,0,0,0,0,0
2006,R,bakes002,R,L,191,175,61,106,14,2,9,1,31,12,1,25,0,0,0,4,0
2006,R,bakes002,R,R,186,177,53,89,10,1,8,0,28,4,0,37,4,3,2,0,0
2006,R,bannb001,R,L,93,77,22,33,3,1,2,0,12,11,2,10,0,0,1,4,0
2006,R,bannb001,R,R,78,65,12,23,3,1,2,0,6,11,0,9,1,2,0,0,0
2006,R,barrk001,R,L,47,36,7,10,3,0,0,0,3,8,0,9,0,0,2,1,0
2006,R,barrk001,R,R,68,59,17,32,5,2,2,0,13,6,0,10,0,1,1,1,0
2006,R,barzp001,L,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,batim001,R,L,444,383,123,189,24,6,10,1,50,55,2,61,10,0,4,2,0
2006,R,batim001,R,R,466,420,108,153,19,1,8,0,51,29,3,49,22,6,8,3,0
2006,R,bauer001,R,L,119,104,24,37,8,1,1,0,14,11,0,16,4,2,0,2,0
2006,R,bauer001,R,R,183,164,49,65,5,1,3,1,24,14,0,19,8,2,0,3,0
2006,R,bautd002,R,L,90,81,22,33,6,1,1,0,11,7,0,13,1,1,0,1,0
2006,R,bautd002,R,R,104,85,25,43,6,0,4,0,19,14,0,14,1,3,1,1,0
2006,R,baylj001,R,L,22,17,3,3,0,0,0,0,3,4,1,3,0,0,1,0,0
2006,R,baylj001,R,R,47,37,10,15,2,0,1,0,6,7,1,12,0,1,1,1,0
2006,R,beamt002,R,L,34,28,10,23,7,0,2,0,6,5,2,5,1,1,0,0,0
2006,R,beamt002,R,R,51,49,16,32,5,1,3,0,9,1,0,7,1,1,0,0,0
2006,R,beanc001,R,L,6,3,1,1,0,0,0,0,2,2,0,0,0,0,0,1,0
2006,R,beanc001,R,R,4,3,1,2,1,0,0,0,0,0,0,1,1,1,0,0,0
2006,R,beckj002,R,L,437,390,98,183,21,2,20,2,60,46,1,76,7,0,1,0,0
2006,R,beckj002,R,R,432,390,93,168,23,2,16,0,49,28,0,82,13,10,1,3,0
2006,R,bedae001,L,L,174,150,30,38,5,0,1,0,9,22,0,36,2,1,1,0,0
