YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2016,D,bautj002,barnt002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,bautj002,bushm001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,D,bautj002,claua001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,D,bautj002,darvy001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,D,bautj002,diekj001,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2016,D,bautj002,hamec001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2016,D,bautj002,jeffj001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2016,D,bautj002,kelak001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,bautj002,lewic001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,belta001,biagj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,belta001,estrm001,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2016,D,belta001,grilj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,belta001,happj001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2016,D,belta001,osunr001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,belta001,sanca006,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,beltb001,arrij001,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2016,D,beltb001,chapa001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,beltb001,hendk001,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2016,D,beltb001,lackj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,beltb001,lestj001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,D,beltb001,montm002,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,D,beltb001,woodt004,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,beltc001,biagj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,beltc001,estrm001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,beltc001,grilj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,beltc001,happj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,beltc001,osunr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,beltc001,sanca006,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2016,D,benia002,allec002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,benia002,bauet001,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2016,D,benia002,klubc001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,benia002,milla002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,benia002,tomlj001,2,2,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0
2016,D,bettm001,bauet001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,bettm001,klubc001,3,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
2016,D,bettm001,milla002,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2016,D,bettm001,oterd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,bettm001,shawb001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,bettm001,tomlj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,blang001,arrij001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,blang001,grimj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,blang001,hendk001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2016,D,blang001,lackj001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2016,D,blang001,montm002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2016,D,blang001,rondh001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2016,D,blang001,strop001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,blang001,woodt004,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,bogax001,allec002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,bogax001,bauet001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,bogax001,klubc001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,bogax001,milla002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,bogax001,shawb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,bogax001,tomlj001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,bradj001,allec002,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,bradj001,bauet001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,D,bradj001,klubc001,3,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2016,D,bradj001,milla002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,bradj001,tomlj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,browt002,montm002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,bryak001,bumgm001,3,2,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
2016,D,bryak001,cuetj001,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,bryak001,kontg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,bryak001,law-d001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,bryak001,moorm003,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,D,bryak001,romos001,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2016,D,bryak001,samaj001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2016,D,bryak001,smitw002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,bumgm001,arrij001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,bumgm001,woodt004,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,carre001,barnt002,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,carre001,bushm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,carre001,claua001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,D,carre001,darvy001,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2016,D,carre001,diekj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,carre001,hamec001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,D,carre001,kelak001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,carre001,lewic001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,chirr001,lirif001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,D,chisl001,buchc001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,D,chisl001,kellj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,chisl001,pomed001,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016,D,chisl001,porcr001,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2016,D,chisl001,pricd001,2,2,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2016,D,chisl001,rossr002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,chisl001,uehak001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2016,D,choos001,estrm001,3,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2016,D,coghc001,cuetj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,coghc001,smitw002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,contw001,blact002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,contw001,garcj002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,contw001,kontg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,contw001,romos001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,contw001,samaj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,contw001,smitw002,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2016,D,contw001,strih001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,D,crawb001,arrij001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,crawb001,chapa001,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2016,D,crawb001,edwac001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,crawb001,grimj002,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,crawb001,hendk001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,crawb001,lackj001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,D,crawb001,lestj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,crawb001,montm002,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,crisc001,buchc001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2016,D,crisc001,pomed001,2,2,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2016,D,crisc001,porcr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,crisc001,uehak001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,cuetj001,lestj001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,culbc001,gonzg003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,culbc001,melam001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,culbc001,rzepm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,culbc001,solis001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,culbc001,treib001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,davir003,barnm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,davir003,kellj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,davir003,kimbc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,davir003,pomed001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,davir003,pricd001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,davir003,ziegb001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2016,D,desmi001,biagj001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,desmi001,estrm001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,desmi001,happj001,3,3,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2016,D,desmi001,osunr001,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016,D,desmi001,sanca006,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,D,desmi001,teper001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,difow001,blanj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,difow001,kersc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,donaj001,barnt002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,donaj001,bushm001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,donaj001,claua001,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,donaj001,darvy001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,donaj001,diekj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,donaj001,hamec001,3,2,2,3,1,0,0,0,2,1,0,0,0,0,0,0,0
2016,D,donaj001,kelak001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,donaj001,lewic001,2,2,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2016,D,drews001,blanj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,drews001,daytg001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,drews001,jansk001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2016,D,encae001,barnt002,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2016,D,encae001,bushm001,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2016,D,encae001,claua001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,encae001,darvy001,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2016,D,encae001,diekj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,encae001,hamec001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,encae001,jeffj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,D,encae001,kelak001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,encae001,lewic001,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2016,D,espid001,avill001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,espid001,baezp001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,espid001,blanj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,espid001,daytg001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,D,espid001,hillr001,3,1,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0
2016,D,espid001,jansk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,espid001,kersc001,6,6,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
2016,D,espid001,maedk001,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2016,D,espid001,strir001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,ethia001,schem001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,ethia001,treib001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,fowld001,bumgm001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,fowld001,cuetj001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,D,fowld001,kontg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,fowld001,law-d001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,D,fowld001,moorm003,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2016,D,fowld001,romos001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,D,fowld001,samaj001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,fowld001,smitw002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,gillc001,arrij001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,gillc001,chapa001,1,1,1,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2016,D,gillc001,hendk001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2016,D,gillc001,lackj001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,gillc001,lestj001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,gillc001,montm002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,gillc001,rondh001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,gillc001,woodt004,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2016,D,gomec002,biagj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,gomec002,estrm001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,D,gomec002,happj001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,gomec002,lirif001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2016,D,gomec002,osunr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,gomec002,sanca006,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2016,D,gomec002,teper001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,gonza003,gonzg003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,gonza003,kells001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,gonza003,loper003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,gonza003,melam001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,gonza003,pereo002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,gonza003,roart001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,gonza003,rossj002,2,1,1,4,0,0,1,0,2,1,0,0,0,0,0,0,0
2016,D,gonza003,rzepm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,gonza003,schem001,6,6,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2016,D,gonza003,solis001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,gonzg003,baezp001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,gonzg003,maedk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,grany001,gonzg003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,grany001,loper003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,grany001,melam001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,grany001,pereo002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,grany001,roart001,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2016,D,grany001,rossj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,grany001,rzepm001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2016,D,grany001,schem001,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2016,D,grany001,solis001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,grany001,treib001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,guyeb001,barnm001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,guyeb001,kellj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,guyeb001,pricd001,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2016,D,harpb003,avill001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,harpb003,baezp001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,D,harpb003,daytg001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,harpb003,hillr001,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2016,D,harpb003,jansk001,5,3,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0
2016,D,harpb003,kersc001,7,5,1,2,1,0,0,0,0,2,0,2,0,0,0,0,0
2016,D,harpb003,maedk001,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2016,D,harpb003,uriaj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,D,heisc001,daytg001,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2016,D,heisc001,fielj002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,heisc001,jansk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,heisc001,kersc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,heisc001,strir001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2016,D,hendk001,samaj001,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2016,D,herng001,chapa001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,D,herng001,grimj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,herng001,lestj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,heywj001,blact002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,heywj001,cuetj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,heywj001,kontg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,heywj001,moorm003,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,heywj001,samaj001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,heywj001,smitw002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,heywj001,strih001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,hilla001,milla002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,hillr001,roart001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,hillr001,schem001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,holtb002,bauet001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,holtb002,klubc001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,holtb002,milla002,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,holtb002,oterd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,holtb002,shawb001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2016,D,holtb002,tomlj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,hoyij001,osunr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,jansk001,melam001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,jansk001,pereo002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2016,D,kendh001,gonzg003,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,kendh001,kells001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,kendh001,melam001,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
2016,D,kendh001,rzepm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,kendh001,solis001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,kendh001,treib001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,kersc001,loper003,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,D,kersc001,pereo002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,kersc001,rossj002,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,kersc001,schem001,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016,D,kipnj001,barnm001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2016,D,kipnj001,buchc001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
