YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1976,L,quirj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,L,randw001,4,20,17,2,2,0,0,0,0,1,3,0,1,2,0,0,0,0
1976,L,reedr001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,rivem001,8,24,23,8,10,0,1,0,0,0,1,0,1,0,0,0,0,0
1976,L,rojac101,4,8,7,3,3,0,0,0,0,1,0,0,0,0,0,0,1,0
1976,L,rojac101,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,rosep001,5,15,14,6,10,2,1,0,0,2,1,1,0,0,0,0,0,0
1976,L,sarmm101,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,schmm001,5,14,13,4,6,2,0,0,0,2,0,0,2,0,0,0,1,0
1976,L,stanf101,6,17,15,5,7,2,0,0,0,0,2,0,0,0,0,0,0,0
1976,L,stinb101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,tolab101,7,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1976,L,tolab101,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,veleo101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,whitf001,4,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,L,whitr101,7,23,17,5,8,3,0,0,0,3,5,0,1,0,0,1,0,0
1976,L,wohlj001,7,13,10,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0
1976,L,wohlj001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,zachp001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,aaroh101,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,aaroh101,10,296,262,60,98,8,0,10,0,33,32,0,37,8,0,0,2,0
1976,R,aaroh101,11,11,8,2,2,0,0,0,0,2,3,1,1,0,0,0,0,0
1976,R,adamg101,7,12,12,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
1976,R,adamg101,9,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,adamg101,11,60,59,13,16,3,0,0,0,3,1,0,11,3,0,0,0,0
1976,R,adamm102,4,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,adamm102,5,5,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1976,R,adamm102,7,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,adamm102,9,8,6,1,2,1,0,0,0,1,2,0,1,0,0,0,0,0
1976,R,adamm102,11,21,16,1,2,1,0,0,0,0,5,0,5,0,0,0,0,0
1976,R,alcas101,1,50,43,6,7,1,0,0,0,2,2,0,26,0,0,5,0,0
1976,R,alexg101,2,84,73,13,22,1,1,2,0,7,10,1,16,1,0,0,1,0
1976,R,alexm101,7,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1976,R,alexm101,8,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,alexm101,9,16,16,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,alexm101,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,alexm101,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,alled101,3,337,296,79,142,16,1,15,1,49,37,2,62,13,0,1,3,0
1976,R,alled101,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,almob001,6,60,57,14,20,3,0,1,0,6,2,0,9,0,0,1,0,0
1976,R,aloms101,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,aloms101,4,133,124,31,37,3,0,1,0,7,7,0,11,1,0,2,0,0
1976,R,aloms101,5,8,6,3,3,0,0,0,0,1,2,0,0,0,0,0,0,0
1976,R,aloms101,6,8,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1976,R,aloms101,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,aloms101,10,24,20,4,5,1,0,0,0,2,4,0,1,0,0,0,0,0
1976,R,aloms101,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,alval101,4,45,42,12,13,1,0,0,0,3,3,1,6,0,0,0,0,0
1976,R,alvao102,7,33,33,6,10,1,0,1,0,4,0,0,1,0,0,0,0,0
1976,R,alvao102,10,5,5,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1976,R,alvao102,11,4,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
1976,R,andem101,3,14,14,4,5,1,0,0,0,0,0,0,5,0,0,0,0,0
1976,R,andem101,7,69,56,20,26,4,1,0,0,5,10,1,4,2,0,0,3,0
1976,R,andem101,8,9,7,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1976,R,andem101,9,112,101,25,30,2,0,1,0,5,10,2,16,2,0,1,0,0
1976,R,andem101,11,26,21,7,8,1,0,0,0,2,4,1,5,1,1,0,0,0
1976,R,andrf101,4,9,6,4,4,0,0,0,0,0,2,0,0,0,1,0,0,0
1976,R,andrr101,4,448,409,105,123,8,5,0,0,23,33,1,27,16,0,5,0,1
1976,R,andrr101,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,anduj001,1,61,57,8,9,1,0,0,0,1,2,0,29,0,0,2,0,0
1976,R,apodb101,1,17,15,2,3,1,0,0,0,0,1,0,3,2,0,1,0,0
1976,R,apodb101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,armat001,8,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1976,R,armat001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,armbe101,7,27,25,9,13,0,2,0,0,3,2,0,3,0,0,0,0,0
1976,R,armbe101,9,29,26,7,14,1,0,2,0,4,1,0,8,0,0,1,1,0
1976,R,armbe101,11,34,27,7,9,2,0,0,0,0,3,0,11,0,0,4,0,0
1976,R,arnoc101,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,arnoc101,4,16,15,3,3,0,0,0,0,0,1,0,1,1,0,0,0,0
1976,R,arnoc101,5,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1976,R,arnoc101,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,arnoc101,11,51,45,12,14,0,1,0,0,5,5,1,11,3,0,0,1,0
1976,R,ashba001,2,277,241,59,78,5,1,4,0,32,27,4,47,5,0,6,3,0
1976,R,ashba001,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1976,R,ashba001,11,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,ashft001,5,4,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,ashft001,11,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,asseb101,8,26,25,6,9,0,0,1,0,2,0,0,2,0,0,1,0,0
1976,R,asseb101,9,8,6,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
1976,R,asseb101,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,auerr101,4,18,17,3,3,0,0,0,0,1,1,0,4,0,0,0,0,0
1976,R,auerr101,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,auerr101,6,30,25,3,3,0,0,0,0,0,5,0,1,3,0,0,0,0
1976,R,auerr101,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,aultd101,3,8,8,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,aultd101,10,11,10,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1976,R,aultd101,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,autra101,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,ayalb001,7,8,7,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1976,R,ayalb001,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,ayalb001,11,16,15,2,5,0,0,1,0,2,1,0,5,0,0,0,0,0
1976,R,bailb001,10,7,6,2,4,0,1,0,0,0,0,0,0,0,0,1,0,0
1976,R,bailb103,5,21,16,4,7,0,0,1,0,4,5,0,5,2,0,0,0,0
1976,R,bailb103,7,92,81,23,46,6,1,5,0,14,10,1,16,5,0,0,1,0
1976,R,bailb103,11,28,27,10,10,0,0,0,0,5,1,0,5,0,0,0,0,0
1976,R,baked002,8,344,315,79,98,10,0,3,0,32,26,3,45,13,1,0,2,0
1976,R,baked002,9,68,60,10,15,2,0,1,0,6,5,0,9,2,0,1,2,0
1976,R,baked002,11,9,9,4,5,1,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,bakej103,3,18,16,3,6,0,0,1,0,2,1,0,4,1,0,0,1,0
1976,R,bakej103,10,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,bakej103,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,baldb101,7,12,11,4,7,1,1,0,0,3,1,0,0,0,0,0,0,0
1976,R,baldb101,9,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,baldb101,11,4,3,1,4,0,0,1,0,2,0,0,1,0,0,0,1,0
1976,R,baldr101,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,bands101,5,632,543,131,234,18,2,27,0,83,75,1,73,7,4,7,3,0
1976,R,bands101,6,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,bands101,10,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1976,R,bands101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,banna001,4,8,5,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0
1976,R,banna001,6,34,31,5,7,0,1,0,0,1,3,0,5,0,0,0,0,0
1976,R,banna001,7,72,64,18,24,4,1,0,0,5,6,1,10,0,1,0,1,0
1976,R,banna001,8,28,25,6,7,1,0,0,0,1,3,0,3,0,0,0,0,0
1976,R,banna001,9,18,15,5,6,1,0,0,0,1,0,0,1,0,0,3,0,0
1976,R,banna001,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,banna001,11,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,barlm101,1,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1976,R,barrj101,1,92,74,12,18,2,2,0,0,9,4,0,21,0,1,12,1,0
1976,R,bayld001,3,274,237,53,80,7,1,6,0,25,27,1,27,4,7,0,3,0
1976,R,bayld001,7,113,99,22,37,3,0,4,0,10,10,1,12,3,2,0,2,0
1976,R,bayld001,8,5,3,2,2,0,0,0,0,1,1,0,0,0,0,0,1,0
1976,R,bayld001,9,200,172,45,69,12,0,4,0,21,15,1,20,4,10,1,2,0
1976,R,bayld001,10,93,84,25,31,3,0,1,0,11,5,1,13,0,1,0,3,0
1976,R,bearm101,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,belam101,6,588,521,141,170,22,2,1,0,40,51,0,63,6,2,11,3,0
1976,R,belam101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,bellb001,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,bellb001,5,656,599,169,219,25,2,7,0,58,44,3,49,12,2,5,6,0
1976,R,bellb001,11,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1976,R,bellk101,5,256,229,57,91,7,6,5,1,20,18,0,56,3,1,5,3,0
1976,R,bellk101,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,bellr102,4,20,16,3,3,0,0,0,0,1,1,0,1,0,0,3,0,0
1976,R,bellr102,5,27,25,7,9,2,0,0,0,2,2,1,1,0,0,0,0,0
1976,R,bellr102,6,19,17,2,2,0,0,0,0,1,2,0,3,0,0,0,0,0
1976,R,bellr102,11,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1976,R,bencj101,2,528,445,106,179,23,1,16,0,73,77,6,90,9,2,0,4,0
1976,R,bencj101,7,15,12,2,2,0,0,0,0,0,3,0,4,0,0,0,0,0
1976,R,bencj101,11,9,8,1,2,1,0,0,0,1,1,0,1,0,0,0,0,0
1976,R,benij001,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,benij001,8,520,473,121,143,14,4,0,0,33,38,1,54,11,3,5,1,0
1976,R,benij001,11,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1976,R,bernj101,5,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,bernj101,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,bernj101,9,8,8,3,4,1,0,0,0,1,0,0,1,0,0,0,0,0
1976,R,bernj101,10,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,bernj101,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,bevak001,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,bevak001,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,bevak001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,biitl101,3,101,94,24,30,6,0,0,0,6,5,1,4,2,0,2,0,0
1976,R,biitl101,7,75,71,17,22,5,0,0,0,6,4,2,2,2,0,0,0,0
1976,R,biitl101,9,28,27,6,10,2,1,0,0,4,0,0,1,2,1,0,0,0
1976,R,biitl101,11,33,32,6,7,1,0,0,0,2,1,0,2,0,0,0,0,0
1976,R,billj101,1,70,59,14,17,3,0,0,0,4,3,0,12,1,0,8,0,0
1976,R,blact101,2,6,6,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1976,R,blact101,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,blaid101,1,4,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1976,R,blaip101,8,400,363,72,97,16,0,3,0,14,22,2,47,14,2,13,0,0
1976,R,blaip101,11,13,12,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0
1976,R,blanl101,4,176,156,53,79,4,5,4,0,22,13,0,10,8,0,5,2,0
1976,R,blanl101,5,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,blanl101,6,171,150,33,42,2,2,1,0,15,15,0,16,6,0,4,2,0
1976,R,blanl101,10,7,6,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1976,R,blanl101,11,13,12,3,4,1,0,0,0,4,1,0,2,1,0,0,0,0
1976,R,blomr101,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,bochb001,3,223,191,51,57,6,0,0,0,22,28,4,21,4,1,2,1,0
1976,R,bochb001,7,249,215,50,57,5,1,0,0,14,28,7,21,5,0,3,3,0
1976,R,bochb001,9,63,53,16,28,6,0,2,0,12,7,0,10,3,1,1,1,0
1976,R,bochb001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,bochb001,11,7,6,3,3,0,0,0,0,1,1,0,0,0,0,0,0,0
1976,R,boisb101,7,71,65,18,20,2,0,0,0,4,4,2,10,1,0,2,0,0
1976,R,boisb101,8,167,147,41,56,8,2,1,0,7,19,1,33,1,0,1,0,0
1976,R,boisb101,9,59,53,11,11,0,0,0,0,1,3,2,9,1,0,3,0,0
1976,R,boisb101,11,23,21,12,20,3,1,1,0,1,2,0,3,0,0,0,0,0
1976,R,bondb101,8,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,bondb101,9,419,372,100,146,10,3,10,1,54,39,6,89,6,3,0,5,0
1976,R,bondb101,10,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1976,R,bondb101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,bonhb101,1,74,65,13,17,4,0,0,0,2,2,0,15,1,0,7,0,0
1976,R,boonb001,2,392,336,91,122,15,2,4,1,50,45,14,43,10,1,4,6,0
1976,R,boonb001,3,14,13,3,5,2,0,0,0,3,0,0,1,0,0,0,1,0
1976,R,boonb001,11,12,12,4,5,1,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,borbp101,1,19,17,4,4,0,0,0,0,0,0,0,4,0,0,2,0,0
1976,R,borbp101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,borgg101,2,84,64,15,21,3,0,1,0,6,19,0,7,2,0,1,0,0
1976,R,borgg101,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,boser101,8,19,17,5,6,1,0,0,0,0,1,0,3,1,0,1,0,0
1976,R,boser101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,bostl101,8,495,456,146,196,20,9,4,0,58,29,4,35,15,1,3,6,0
1976,R,bostl101,9,10,9,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
1976,R,bostl101,11,12,9,4,5,1,0,0,0,2,3,1,1,0,0,0,0,0
1976,R,boswk101,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,boswk101,5,60,59,13,15,2,0,0,0,6,0,0,5,4,0,1,0,0
1976,R,boswk101,11,75,65,20,28,6,1,0,0,12,8,2,3,4,0,0,2,0
1976,R,bowal001,6,672,624,155,188,15,9,0,0,49,32,3,31,11,0,11,5,0
1976,R,bowls101,8,42,40,6,7,1,0,0,0,2,2,0,5,0,0,0,0,0
1976,R,bowls101,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,bowls101,11,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,bradb105,9,167,148,32,50,4,1,4,0,14,15,1,36,0,2,2,0,0
1976,R,bradb105,10,10,8,3,6,1,1,0,0,0,2,1,1,0,0,0,0,0
1976,R,bradb105,11,7,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1976,R,braus001,5,57,50,15,19,2,1,0,0,7,6,0,5,0,0,1,0,0
1976,R,braus001,7,119,100,29,34,2,0,1,0,12,18,0,8,0,0,0,1,0
1976,R,braus001,9,10,8,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0
1976,R,braus001,10,299,254,71,87,8,1,2,0,39,41,2,30,5,1,0,3,0
1976,R,braus001,11,6,5,3,5,0,1,0,0,3,1,0,0,0,0,0,0,0
1976,R,bretg001,5,692,632,214,297,34,14,7,0,66,49,4,35,8,1,2,8,0
1976,R,bretg001,6,13,13,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1976,R,bretk101,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,bretk101,11,6,6,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1976,R,brigd101,3,123,113,23,35,7,1,1,0,6,7,2,21,3,0,1,2,0
1976,R,brigd101,8,117,112,26,33,5,1,0,0,7,4,1,23,3,0,1,0,0
1976,R,brigd101,9,23,20,3,4,1,0,0,0,1,2,0,3,1,1,0,0,0
1976,R,brigd101,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,brocl102,7,532,486,147,193,24,5,4,0,65,35,7,73,18,1,4,6,0
1976,R,brocl102,11,12,12,3,3,0,0,0,0,2,0,0,2,1,0,0,0,0
1976,R,brohj101,4,409,350,89,126,12,2,7,0,39,42,9,28,9,3,6,8,0
1976,R,brohj101,11,5,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1976,R,browl103,7,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,browl103,8,59,57,12,14,2,0,0,0,2,2,0,1,2,0,0,0,0
1976,R,browl103,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,browl103,11,9,8,2,3,1,0,0,0,0,1,0,2,1,0,0,0,0
1976,R,browo102,7,21,16,4,5,1,0,0,0,1,5,1,3,0,0,0,0,0
1976,R,browo102,9,192,167,41,64,9,1,4,1,21,22,1,23,1,0,1,2,0
1976,R,browo102,11,34,26,8,11,0,0,1,0,8,6,3,7,0,0,0,2,0
1976,R,bryes101,7,25,25,4,5,1,0,0,0,2,0,0,7,1,0,0,0,0
1976,R,bryes101,8,205,186,53,63,7,0,1,0,18,11,0,19,4,0,4,4,0
1976,R,bryes101,9,30,30,7,12,2,0,1,0,2,0,0,2,2,0,0,0,0
1976,R,bryes101,10,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,bryes101,11,14,12,2,3,1,0,0,0,1,2,0,3,0,0,0,0,0
1976,R,buckb001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,buckb001,7,662,625,191,248,28,4,7,0,59,25,5,23,8,1,6,5,0
1976,R,buckb001,9,15,14,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0
1976,R,buckb001,11,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1976,R,bumba001,7,252,224,57,89,8,6,4,0,19,25,0,42,3,1,1,1,0
1976,R,bumba001,8,201,188,46,65,7,0,4,0,14,12,1,25,4,0,0,1,0
1976,R,bumba001,10,40,34,9,14,0,1,1,0,3,4,1,8,0,0,1,1,0
1976,R,bumba001,11,6,4,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1976,R,burkg101,7,9,8,4,4,0,0,0,0,1,1,0,2,0,0,0,0,0
1976,R,burkg101,8,41,37,7,9,2,0,0,0,4,2,0,6,1,1,1,0,0
1976,R,burkg101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,burlr001,6,616,540,157,207,27,1,7,0,42,60,2,37,15,5,8,3,0
1976,R,burrj001,9,670,597,142,222,22,2,18,0,86,66,4,92,22,2,1,4,0
1976,R,burrj001,10,11,7,1,1,0,0,0,0,0,3,0,1,0,0,1,0,0
1976,R,burrr001,1,91,81,9,9,0,0,0,0,1,1,0,28,1,0,8,1,0
