YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1974,L,loped001,R,L,12,9,2,2,0,0,0,0,1,3,0,0,0,0,0,0,0
1974,L,loped001,R,R,8,6,2,4,0,1,0,0,2,2,0,1,0,0,0,0,0
1974,L,manga101,R,L,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,maxvd101,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,L,mcmuk101,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,L,mendm101,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,mendm101,R,R,5,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1974,L,messa101,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,L,motam101,R,L,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1974,L,motam101,R,R,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1974,L,mottc101,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,nortb101,L,R,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1974,L,nortb101,R,L,13,12,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1974,L,oliva001,L,L,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1974,L,oliva001,L,R,13,13,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
1974,L,pacit001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,parkd001,L,R,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,L,popop101,L,R,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,poweb101,L,R,8,8,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1974,L,reusj001,L,R,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1974,L,robeb101,R,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,robeb101,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,robib104,R,L,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,L,robib104,R,R,7,7,1,4,0,0,1,0,1,0,0,0,1,0,0,0,0
1974,L,rookj101,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,rudij101,R,L,11,8,2,4,0,1,0,0,1,3,2,0,0,0,0,0,0
1974,L,rudij101,R,R,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1974,L,russb001,R,L,11,10,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0
1974,L,russb001,R,R,8,8,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0
1974,L,sangm101,R,L,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,sangm101,R,R,13,13,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
1974,L,starw101,L,L,3,3,1,4,0,0,1,0,3,0,0,0,1,0,0,0,0
1974,L,starw101,L,R,13,12,5,8,0,0,1,0,1,1,0,2,0,0,0,0,0
1974,L,stenr101,R,L,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,stenr101,R,R,15,13,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
1974,L,suttd001,R,L,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1974,L,suttd001,R,R,3,2,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0
1974,L,tavef101,R,R,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1974,L,tenag101,R,L,10,8,0,0,0,0,0,0,1,2,0,4,1,0,0,0,0
1974,L,tenag101,R,R,5,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1974,L,washc001,L,L,8,8,2,3,1,0,0,0,0,0,0,0,1,0,0,0,0
1974,L,washc001,L,R,4,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1974,L,wille101,R,L,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1974,L,wynnj101,R,L,13,6,1,2,1,0,0,0,1,7,2,0,0,0,0,0,0
1974,L,wynnj101,R,R,6,4,1,2,1,0,0,0,1,2,0,1,0,0,0,0,0
1974,L,yeags001,R,L,9,7,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0
1974,L,yeags001,R,R,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1974,L,ziskr101,R,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,ziskr101,R,R,7,7,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0
1974,R,aaroh101,R,L,138,119,32,49,8,0,3,0,16,18,1,8,3,0,0,1,0
1974,R,aaroh101,R,R,244,221,59,118,8,0,17,2,53,21,5,21,3,0,1,1,0
1974,R,acosc101,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,acosc101,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,akerj102,R,R,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,alexm101,L,R,61,43,10,14,2,1,0,0,0,12,1,8,1,1,5,0,0
1974,R,alexm101,R,L,13,11,1,1,0,0,0,0,0,0,0,4,1,0,2,0,0
1974,R,alled101,R,L,202,175,52,103,9,0,14,0,30,23,4,22,5,1,0,3,0
1974,R,alled101,R,R,323,287,87,157,14,1,18,1,58,34,5,67,11,0,0,2,0
1974,R,almob001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,almob001,R,R,38,36,12,13,1,0,0,0,3,2,0,9,0,0,0,0,0
1974,R,aloms101,L,R,183,172,44,49,3,1,0,0,16,9,0,20,2,0,1,1,0
1974,R,aloms101,R,L,173,161,43,51,5,0,1,0,12,7,0,13,5,0,4,1,0
1974,R,alouf101,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,alouf101,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,alouj101,R,L,90,84,25,32,4,0,1,0,7,2,1,3,5,2,1,1,0
1974,R,alouj101,R,R,142,136,34,41,4,0,1,0,8,3,0,6,4,0,2,1,0
1974,R,aloum101,L,L,7,6,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1974,R,aloum101,L,R,81,75,15,18,3,0,0,0,3,4,1,5,3,0,1,1,0
1974,R,alval101,R,L,81,76,15,16,1,0,0,0,7,3,0,8,2,0,2,0,0
1974,R,alval101,R,R,94,84,16,19,3,0,0,0,6,5,0,13,2,0,3,2,0
1974,R,alvao102,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,anded101,R,L,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,andem101,R,L,186,165,44,63,6,2,3,0,14,20,7,30,5,0,0,1,0
1974,R,andem101,R,R,249,230,55,77,16,0,2,0,20,17,6,45,9,0,0,2,0
1974,R,apodb101,R,L,10,8,1,2,1,0,0,0,1,2,0,4,0,0,0,0,0
1974,R,apodb101,R,R,20,17,2,3,1,0,0,0,1,1,0,2,0,0,1,1,0
1974,R,arlis101,R,L,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,arlis101,R,R,16,15,1,1,0,0,0,0,0,0,0,6,1,0,1,0,0
1974,R,armbe101,R,L,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1974,R,armbe101,R,R,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,arnoc101,R,L,69,58,13,21,1,2,1,0,10,9,1,10,0,0,0,2,0
1974,R,arnoc101,R,R,123,116,29,37,6,1,0,0,16,6,0,17,1,1,0,0,0
1974,R,ashba001,L,R,6,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1974,R,ashba001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,auerr101,R,L,23,19,5,5,0,0,0,0,0,3,0,3,0,0,1,0,0
1974,R,auerr101,R,R,59,54,20,23,0,0,1,0,4,5,0,6,4,0,0,0,0
1974,R,augud101,R,L,11,11,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0
1974,R,augud101,R,R,11,11,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
1974,R,ayalb001,R,L,27,25,6,9,0,0,1,0,1,2,0,4,2,0,0,0,0
1974,R,ayalb001,R,R,51,43,10,14,1,0,1,0,7,5,0,13,1,1,0,2,0
1974,R,bailb103,R,L,241,188,63,99,7,1,9,0,32,49,5,27,8,0,0,4,0
1974,R,bailb103,R,R,373,319,79,127,13,1,11,1,41,51,4,80,14,1,1,1,0
1974,R,baked002,R,L,214,181,44,68,12,0,4,0,14,32,9,19,4,0,0,1,0
1974,R,baked002,R,R,442,393,103,174,23,0,16,0,55,39,0,68,8,1,3,6,0
1974,R,bakef101,L,L,8,8,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1974,R,bakef101,L,R,24,21,3,4,1,0,0,0,0,3,0,3,1,0,0,0,0
1974,R,balaj101,R,L,26,23,8,11,0,0,1,0,5,2,0,2,0,0,1,0,0
1974,R,balaj101,R,R,20,19,2,2,0,0,0,0,0,0,0,8,0,1,0,0,0
1974,R,bands101,R,L,170,144,33,65,6,1,8,0,26,20,1,27,7,2,0,4,0
1974,R,bands101,R,R,433,354,88,147,15,1,14,1,77,66,3,52,3,3,1,9,0
1974,R,baned101,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,baned101,R,R,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1974,R,banna001,R,L,23,22,3,3,0,0,0,0,1,1,0,6,0,0,0,0,0
1974,R,banna001,R,R,6,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0
1974,R,barer101,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,barer101,R,R,4,4,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
1974,R,barrj101,R,L,23,20,6,7,1,0,0,0,2,1,0,2,0,0,2,0,0
1974,R,barrj101,R,R,59,51,12,17,2,0,1,0,1,4,0,15,0,0,4,0,0
1974,R,bartb101,R,L,34,30,10,11,1,0,0,0,0,4,0,4,1,0,0,0,0
1974,R,bartb101,R,R,62,51,9,9,0,0,0,0,7,9,1,15,1,0,0,2,0
1974,R,bayld001,R,L,228,196,56,84,11,1,5,0,31,24,4,16,4,4,2,2,0
1974,R,bayld001,R,R,321,293,77,103,11,0,5,0,28,19,2,40,6,6,1,2,0
1974,R,beckg101,R,L,56,52,11,11,0,0,0,0,2,3,0,1,0,0,1,0,0
1974,R,beckg101,R,R,128,120,33,34,1,0,0,0,5,8,0,7,1,0,0,0,0
1974,R,belam101,R,L,211,186,39,53,4,2,2,0,11,19,0,20,0,0,4,2,0
1974,R,belam101,R,R,359,307,72,95,10,2,3,0,25,32,0,49,4,2,16,2,0
1974,R,bellb001,R,L,193,177,48,65,6,1,3,0,21,14,1,12,6,1,1,0,0
1974,R,bellb001,R,R,278,246,63,84,9,0,4,0,25,21,0,17,8,2,7,2,0
1974,R,bencj101,R,L,186,165,43,71,10,0,6,0,21,21,6,18,5,0,0,0,0
1974,R,bencj101,R,R,522,456,131,244,28,2,27,2,108,59,9,72,8,3,0,4,0
1974,R,benij001,R,L,161,148,46,59,7,0,2,1,16,8,0,18,4,1,4,0,0
1974,R,benij001,R,R,262,241,58,80,7,3,3,0,17,17,2,43,5,0,3,1,0
1974,R,berrk101,R,L,136,122,30,38,3,1,1,0,12,12,0,12,2,1,1,0,0
1974,R,berrk101,R,R,154,145,34,42,6,1,0,0,12,6,0,14,3,2,1,0,0
1974,R,bevak001,R,L,95,86,16,17,1,0,0,0,2,8,1,17,5,1,0,0,0
1974,R,bevak001,R,R,42,39,7,7,0,0,0,0,1,3,0,13,1,0,0,0,0
1974,R,biitl101,L,R,27,26,7,8,1,0,0,0,3,0,0,2,0,0,1,0,0
1974,R,billd101,R,L,9,8,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
1974,R,billd101,R,R,31,28,7,7,0,0,0,0,0,3,0,5,1,0,0,0,0
1974,R,billj101,R,L,15,14,1,1,0,0,0,0,1,0,0,7,0,0,1,0,0
1974,R,billj101,R,R,64,53,4,4,0,0,0,0,0,1,0,24,1,0,10,0,0
1974,R,blact101,L,R,121,110,30,33,1,1,0,0,8,8,1,14,2,1,2,0,0
1974,R,blact101,R,L,14,12,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0
1974,R,blaid101,R,L,8,7,1,2,1,0,0,0,1,0,0,4,0,0,1,0,0
1974,R,blaid101,R,R,53,44,5,5,0,0,0,0,1,3,0,21,0,0,5,1,0
1974,R,blaip101,R,L,257,236,67,114,11,3,10,0,24,16,0,20,4,1,2,2,0
1974,R,blaip101,R,R,358,316,77,116,16,1,7,1,38,27,0,39,7,1,9,5,0
1974,R,bland101,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,blanl101,R,L,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,blanl101,R,R,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1974,R,blano101,R,L,22,18,2,2,0,0,0,0,1,4,0,1,1,0,0,0,0
1974,R,blano101,R,R,21,18,5,5,0,0,0,0,1,3,0,3,0,0,0,0,0
1974,R,blass101,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,blomr101,L,L,66,58,16,20,1,0,1,0,4,6,0,12,1,2,0,0,0
1974,R,blomr101,L,R,235,206,66,107,10,2,9,0,44,23,2,21,4,0,0,6,0
1974,R,boccj101,R,L,44,42,8,11,3,0,0,0,5,1,1,3,2,0,0,1,0
1974,R,boccj101,R,R,41,38,3,3,0,0,0,0,0,3,1,3,0,0,0,0,0
1974,R,bochb001,L,L,74,68,18,19,1,0,0,0,4,5,0,7,2,0,1,0,0
1974,R,bochb001,L,R,147,128,35,55,3,1,5,0,22,13,0,16,4,1,3,2,0
1974,R,boisb101,L,L,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1974,R,boisb101,L,R,10,9,3,4,1,0,0,0,1,1,0,3,0,0,0,0,0
1974,R,bondb101,R,L,174,146,45,67,8,1,4,0,21,28,2,32,1,0,0,0,0
1974,R,bondb101,R,R,496,421,100,179,14,7,17,1,50,67,6,102,3,4,0,4,0
1974,R,bonhb101,R,L,24,22,5,6,1,0,0,0,3,1,0,6,0,0,1,0,0
1974,R,bonhb101,R,R,67,62,7,8,1,0,0,0,1,1,0,19,4,0,4,0,0
1974,R,boonb001,R,L,163,145,34,44,5,1,1,0,12,15,3,2,6,0,1,2,0
1974,R,boonb001,R,R,378,343,84,113,19,2,2,0,40,20,6,27,10,4,8,3,0
1974,R,borbp101,R,L,10,10,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
1974,R,borbp101,R,R,17,16,2,2,0,0,0,0,2,0,0,5,0,0,1,0,0
1974,R,borgg101,R,L,139,117,28,32,2,1,0,0,15,15,0,14,4,0,1,6,0
1974,R,borgg101,R,R,257,228,59,74,6,0,3,0,30,24,0,30,5,1,2,2,0
1974,R,boswk101,L,L,37,32,5,5,0,0,0,0,1,3,0,2,1,0,2,0,0
1974,R,boswk101,L,R,207,190,43,57,6,1,2,0,14,15,1,17,7,1,0,1,0
1974,R,bourp101,L,L,9,7,2,3,1,0,0,0,3,2,0,1,0,0,0,0,0
1974,R,bourp101,L,R,175,153,34,45,5,0,2,0,21,20,1,30,3,0,0,2,0
1974,R,bowal001,L,R,518,484,139,161,8,7,0,0,19,18,0,36,9,1,14,1,0
1974,R,bowal001,R,L,202,185,45,65,11,3,1,0,17,5,0,16,2,0,6,3,3
1974,R,bradb105,R,L,84,72,29,46,2,0,5,0,10,9,0,7,1,1,1,1,0
1974,R,bradb105,R,R,28,24,3,3,0,0,0,0,0,4,0,4,1,0,0,0,0
1974,R,bradt102,R,L,10,10,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
1974,R,bradt102,R,R,39,30,2,3,1,0,0,0,0,3,0,14,0,0,6,0,0
1974,R,braus001,L,L,99,91,24,27,1,1,0,0,9,8,0,14,2,0,0,0,0
1974,R,braus001,L,R,417,362,103,138,11,0,8,0,31,48,4,37,4,2,4,1,0
1974,R,breeh101,R,L,183,163,43,61,12,0,2,0,19,19,0,27,6,0,0,1,0
1974,R,breeh101,R,R,32,27,4,5,1,0,0,0,1,5,0,8,1,0,0,0,0
1974,R,bretg001,L,L,162,156,46,59,7,3,0,0,15,2,0,16,1,0,3,1,0
1974,R,bretg001,L,R,324,301,83,107,14,2,2,0,32,19,3,22,8,0,3,1,0
1974,R,bretk101,L,L,31,29,8,12,1,0,1,0,6,0,0,7,0,0,2,0,0
1974,R,bretk101,L,R,64,58,19,27,3,1,1,0,9,4,0,13,0,0,1,1,0
1974,R,brewj102,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,brewj102,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,brigj102,L,L,218,189,46,77,8,4,5,0,23,27,1,42,5,0,1,1,0
1974,R,brigj102,L,R,410,365,94,160,22,4,12,1,50,44,1,59,3,0,0,1,0
1974,R,brinc101,R,L,15,13,2,2,0,0,0,0,1,1,0,2,1,0,0,1,0
1974,R,brinc101,R,R,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,brine101,R,L,189,177,38,74,7,1,9,0,17,10,0,23,7,0,1,1,0
1974,R,brine101,R,R,357,325,73,100,8,2,5,0,37,19,0,48,5,3,8,2,0
1974,R,brocl102,L,L,242,225,62,72,8,1,0,0,15,16,1,30,4,0,0,1,0
1974,R,brocl102,L,R,460,410,132,170,17,6,3,0,33,45,15,58,4,2,2,0,1
1974,R,brohj101,L,L,93,85,20,22,2,0,0,0,6,4,0,9,3,3,1,0,0
1974,R,brohj101,L,R,257,230,65,82,9,1,2,0,24,22,0,13,1,0,3,2,0
1974,R,browg101,L,L,7,6,1,4,0,0,1,0,2,1,0,0,0,0,0,0,0
1974,R,browg101,L,R,102,93,23,34,2,0,3,0,15,9,2,15,1,0,0,0,0
1974,R,browi101,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,browl104,R,L,42,39,8,8,0,0,0,0,2,3,0,4,3,0,0,0,0
1974,R,browl104,R,R,45,37,7,9,2,0,0,0,3,6,0,9,2,0,1,1,0
1974,R,browo102,R,L,112,105,25,46,5,2,4,0,9,7,0,22,5,0,0,0,0
1974,R,browo102,R,R,66,63,14,24,1,0,3,0,10,3,1,13,2,0,0,0,0
1974,R,bryar101,L,R,28,25,3,3,0,0,0,0,1,1,0,6,0,0,2,0,0
1974,R,bryar101,R,L,8,6,1,1,0,0,0,0,1,0,0,2,0,0,2,0,0
1974,R,bryes101,R,L,217,200,57,74,11,0,2,0,17,11,1,26,6,0,3,3,0
1974,R,bryes101,R,R,304,288,81,104,21,1,0,0,24,11,0,33,6,5,0,0,0
1974,R,buckb001,L,L,83,77,21,27,6,0,0,0,8,2,0,3,1,2,1,1,0
1974,R,buckb001,L,R,537,503,161,212,24,3,7,0,50,28,10,21,12,2,3,1,0
1974,R,bumba001,L,L,13,12,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1974,R,bumba001,L,R,285,258,63,82,10,3,1,0,19,20,2,43,3,1,3,3,0
1974,R,burlr001,R,L,133,125,35,46,11,0,0,0,9,7,0,16,2,0,1,0,0
1974,R,burlr001,R,R,282,259,74,97,11,0,4,0,35,14,0,18,11,2,2,5,0
1974,R,burrj001,R,L,205,162,50,100,9,1,13,1,41,41,8,32,7,0,0,2,0
1974,R,burrj001,R,R,457,392,117,179,24,1,12,1,77,50,4,72,10,5,0,10,0
1974,R,burrr001,R,L,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1974,R,burrr001,R,R,10,8,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0
1974,R,bussr101,R,L,16,15,4,4,0,0,0,0,0,1,0,5,0,0,0,0,0
1974,R,bussr101,R,R,21,19,3,4,1,0,0,0,0,2,0,7,2,0,0,0,0
1974,R,cabee001,R,L,99,97,23,28,2,0,1,0,6,1,0,11,4,0,1,0,0
1974,R,cabee001,R,R,84,77,19,31,2,2,2,0,11,6,1,9,2,0,0,1,0
1974,R,caldm001,R,L,16,13,1,1,0,0,0,0,0,0,0,1,1,0,3,0,0
1974,R,caldm001,R,R,56,50,8,8,0,0,0,0,2,2,0,14,0,0,4,0,0
1974,R,campb101,R,L,174,155,47,59,5,2,1,0,10,14,1,26,2,0,4,1,0
1974,R,campb101,R,R,413,372,106,134,13,6,1,0,31,33,1,55,4,0,7,1,0
1974,R,campd101,R,L,13,13,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
1974,R,campd101,R,R,12,10,1,2,1,0,0,0,2,1,0,3,0,0,1,0,0
1974,R,cannc101,R,L,15,15,4,4,0,0,0,0,1,0,0,3,2,0,0,0,0
1974,R,cannc101,R,R,52,45,7,8,1,0,0,0,3,6,0,8,1,0,1,0,0
1974,R,caprb101,R,L,27,23,6,6,0,0,0,0,0,2,0,6,0,0,2,0,0
1974,R,caprb101,R,R,55,44,5,5,0,0,0,0,1,6,0,17,0,0,5,0,0
1974,R,carbb101,L,L,64,56,12,12,0,0,0,0,8,8,0,17,1,0,0,0,0
1974,R,carbb101,L,R,338,282,72,128,20,0,12,1,53,50,7,73,8,4,1,1,0
1974,R,cardj101,R,L,170,150,45,66,8,2,3,0,18,18,2,15,6,0,0,2,0
1974,R,cardj101,R,R,434,392,114,173,27,1,10,0,54,38,1,52,12,1,2,1,0
1974,R,cardl101,R,L,60,58,21,24,3,0,0,0,4,2,1,7,1,0,0,0,0
1974,R,cardl101,R,R,35,34,4,4,0,0,0,0,3,0,0,7,1,0,1,0,0
1974,R,carer001,L,L,256,219,80,96,10,3,0,0,19,27,0,27,8,0,8,2,0
1974,R,carer001,L,R,434,380,138,171,20,2,3,0,36,47,9,22,9,1,5,1,0
1974,R,carls001,L,L,19,13,4,5,1,0,0,0,2,0,0,4,0,0,5,1,0
1974,R,carls001,L,R,93,89,21,23,2,0,0,0,7,0,0,12,1,0,2,2,0
1974,R,carrc103,R,L,6,6,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
