YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1997,D,herso001,R,L,24,21,4,8,1,0,1,0,4,1,0,1,1,1,0,1,0
1997,D,herso001,R,R,25,23,10,12,2,0,0,0,1,1,0,3,0,0,1,0,0
1997,D,jackm001,R,L,4,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1997,D,jackm001,R,R,11,10,2,2,0,0,0,0,0,1,0,4,1,0,0,0,0
1997,D,johnr005,L,L,8,8,2,2,0,0,0,0,1,0,0,4,0,0,0,0,0
1997,D,johnr005,L,R,48,41,12,23,2,0,3,0,7,6,0,12,2,0,1,0,0
1997,D,key-j001,L,L,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1997,D,key-j001,L,R,18,18,7,8,1,0,0,0,1,0,0,3,0,0,0,0,0
1997,D,kiled001,R,L,18,17,2,6,1,0,1,0,2,0,0,3,0,0,0,1,0
1997,D,kiled001,R,R,7,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1997,D,leita001,L,L,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1997,D,leita001,L,R,18,13,6,10,1,0,1,0,3,3,0,3,1,0,2,0,0
1997,D,limaj001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1997,D,limaj001,R,R,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1997,D,lloyg001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,lloyg001,L,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,maddg002,R,L,9,9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
1997,D,maddg002,R,R,24,23,4,4,0,0,0,0,1,1,0,6,0,0,0,0,0
1997,D,magnm001,L,L,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1997,D,magnm001,L,R,6,6,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
1997,D,martt003,L,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,D,martt003,L,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,matht001,R,L,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1997,D,matht001,R,R,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1997,D,mendr001,R,L,7,6,2,2,0,0,0,0,1,0,0,1,0,0,1,0,0
1997,D,mendr001,R,R,6,6,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1997,D,mesaj001,R,L,10,10,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,mesaj001,R,R,7,5,3,6,0,0,1,0,2,1,0,1,0,1,0,0,0
1997,D,milla001,R,R,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,morma001,L,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,D,moyej001,L,L,11,10,4,7,0,0,1,0,1,1,0,1,0,0,0,0,0
1997,D,moyej001,L,R,8,8,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1997,D,mussm001,R,L,24,23,2,3,1,0,0,0,0,1,0,4,0,0,0,0,0
1997,D,mussm001,R,R,28,26,5,15,1,0,3,0,3,2,0,12,0,0,0,0,0
1997,D,myerr001,L,R,6,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1997,D,nagyc001,R,L,9,6,2,2,0,0,0,0,2,3,1,0,0,0,0,0,0
1997,D,nagyc001,R,R,11,8,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
1997,D,nelsj001,R,L,8,7,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,D,nelsj001,R,R,9,8,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,D,nen-r001,R,L,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,nen-r001,R,R,4,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1997,D,ogeac001,R,L,7,7,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
1997,D,ogeac001,R,R,11,10,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1997,D,orosj001,L,R,4,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1997,D,petta001,L,L,11,10,2,2,0,0,0,0,2,0,0,1,0,0,1,0,0
1997,D,petta001,L,R,38,35,13,19,3,0,1,0,9,1,0,4,1,0,1,1,0
1997,D,plune001,R,L,4,4,2,5,0,0,1,0,2,0,0,1,0,0,0,0,0
1997,D,plune001,R,R,4,4,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
1997,D,reyns001,R,L,17,16,4,8,1,0,1,0,1,1,0,3,1,0,0,0,0
1997,D,reyns001,R,R,6,6,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1997,D,rhoda001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,rhoda001,L,R,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1997,D,rivem002,R,L,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,rivem002,R,R,4,4,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
1997,D,rodrr004,L,L,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1997,D,rodrr004,L,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,ruetk001,L,L,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,D,ruetk001,L,R,25,23,3,6,0,0,1,0,1,2,0,5,0,0,0,0,0
1997,D,sloch001,R,L,6,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,sloch001,R,R,4,3,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0
1997,D,smolj001,R,L,13,13,2,5,0,0,1,0,1,0,0,7,0,0,0,0,0
1997,D,smolj001,R,R,19,18,1,1,0,0,0,0,0,1,0,4,1,0,0,0,0
1997,D,spolp001,L,L,5,5,2,4,2,0,0,0,4,0,0,1,0,0,0,0,0
1997,D,spolp001,L,R,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,sprir001,R,L,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1997,D,sprir001,R,R,6,5,1,2,1,0,0,0,0,1,0,3,0,0,0,0,0
1997,D,stanm003,L,L,5,4,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1997,D,tavaj001,R,L,5,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1997,D,tavaj001,R,R,13,11,3,7,1,0,1,0,1,1,0,0,1,1,0,0,0
1997,D,timlm001,R,L,3,2,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0
1997,D,timlm001,R,R,3,3,2,5,0,0,1,0,2,0,0,1,0,0,0,0,0
1997,D,wagnb001,L,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,wagnb001,L,R,5,5,2,3,1,0,0,0,1,0,0,2,0,0,0,0,0
1997,D,wellb002,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,wellb002,R,R,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,welld001,L,L,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,welld001,L,R,29,29,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
1997,D,wohlm001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,wohlm001,R,R,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,wrigj002,R,L,25,19,7,9,2,0,0,0,4,6,1,3,0,0,0,0,0
1997,D,wrigj002,R,R,26,24,4,5,1,0,0,0,1,1,0,7,2,0,0,1,0
1997,L,andeb002,L,L,10,9,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1997,L,andeb002,L,R,14,12,0,0,0,0,0,0,0,2,1,5,0,0,0,0,0
1997,L,assep001,L,L,7,6,3,4,1,0,0,0,0,1,0,1,0,0,0,0,0
1997,L,assep001,L,R,5,5,2,5,0,0,1,0,2,0,0,2,0,0,0,0,0
1997,L,benia001,R,L,8,7,1,4,0,0,1,0,1,1,0,3,0,0,0,0,0
1997,L,benia001,R,R,8,5,2,5,0,0,1,0,4,3,0,3,0,0,0,0,0
1997,L,browk001,R,L,49,43,12,19,1,0,2,0,7,5,0,6,0,0,1,0,0
1997,L,browk001,R,R,17,15,4,4,0,0,0,0,0,0,0,5,0,1,1,0,0
1997,L,cathm001,R,L,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,L,cathm001,R,R,7,6,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
1997,L,cookd001,L,L,5,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1997,L,cookd001,L,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,L,embra001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,L,embra001,L,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,L,erics001,R,L,29,28,7,9,2,0,0,0,0,1,0,4,1,0,0,0,0
1997,L,erics001,R,R,22,22,8,15,1,0,2,0,5,0,0,2,1,0,0,0,0
1997,L,ferna001,R,L,12,12,5,13,0,1,2,0,5,0,0,3,0,0,0,0,0
1997,L,ferna001,R,R,3,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1997,L,glavt001,L,L,8,6,2,2,0,0,0,0,2,2,1,0,1,0,0,0,0
1997,L,glavt001,L,R,54,42,11,13,2,0,0,0,6,9,2,9,1,1,2,0,0
1997,L,heref001,L,L,5,3,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
1997,L,heref001,L,R,10,9,3,4,1,0,0,0,2,0,0,1,0,0,0,1,0
1997,L,hernl003,R,L,27,25,4,9,0,1,1,0,1,2,0,12,0,0,0,0,0
1997,L,hernl003,R,R,11,10,1,1,0,0,0,0,1,0,0,4,0,0,0,1,0
1997,L,herso001,R,L,13,12,4,4,0,0,0,0,0,1,0,3,2,0,0,0,0
1997,L,herso001,R,R,9,9,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0
1997,L,jackm001,R,L,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1997,L,jackm001,R,R,11,11,1,1,0,0,0,0,0,0,0,5,1,0,0,0,0
1997,L,judej001,R,L,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
1997,L,judej001,R,R,5,5,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
1997,L,kamis001,R,L,16,15,4,6,2,0,0,0,0,1,0,4,0,0,0,0,0
1997,L,kamis001,R,R,15,13,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1997,L,key-j001,L,L,4,3,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1997,L,key-j001,L,R,27,22,4,7,0,0,1,0,2,3,0,6,1,2,0,0,0
1997,L,leita001,L,L,16,13,3,4,1,0,0,0,2,1,0,3,1,0,2,0,0
1997,L,leita001,L,R,22,21,10,14,1,0,1,0,2,1,0,3,0,0,0,0,0
1997,L,ligtk001,R,L,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,L,ligtk001,R,R,6,5,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0
1997,L,maddg002,R,L,18,15,5,6,1,0,0,0,1,2,1,7,0,1,0,0,0
1997,L,maddg002,R,R,35,32,4,6,2,0,0,0,6,2,0,9,1,0,1,0,0
1997,L,mesaj001,R,L,12,10,3,4,1,0,0,0,2,2,1,3,0,0,0,0,0
1997,L,mesaj001,R,R,12,11,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1997,L,milla001,R,L,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,L,milla001,R,R,8,6,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1997,L,morma001,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,L,morma001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,L,mussm001,R,L,30,26,2,3,1,0,0,0,0,4,0,14,0,0,0,0,0
1997,L,mussm001,R,R,23,23,2,2,0,0,0,0,1,0,0,11,0,0,0,0,0
1997,L,myerr001,L,L,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,L,myerr001,L,R,19,16,5,7,2,0,0,0,2,3,0,5,0,0,0,0,0
1997,L,nagyc001,R,L,34,30,7,8,1,0,0,0,0,3,0,4,1,1,0,0,0
1997,L,nagyc001,R,R,26,24,10,16,3,0,1,0,4,2,0,1,2,0,0,0,0
1997,L,neagd001,L,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,L,neagd001,L,R,39,37,5,5,0,0,0,0,0,1,0,7,0,1,0,0,0
1997,L,nen-r001,R,L,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,L,nen-r001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,L,ogeac001,R,L,32,29,8,15,1,0,2,0,3,3,0,2,2,0,0,0,0
1997,L,ogeac001,R,R,24,21,4,5,1,0,0,0,2,2,0,5,1,0,1,0,0
1997,L,orosj001,L,L,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1997,L,orosj001,L,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1997,L,plune001,R,R,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1997,L,powej001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,L,rhoda001,L,L,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,L,rhoda001,L,R,8,5,2,2,0,0,0,0,0,2,1,2,0,0,1,0,0
1997,L,saunt001,L,L,8,7,3,3,0,0,0,0,1,0,0,0,0,0,0,1,0
1997,L,saunt001,L,R,14,10,1,1,0,0,0,0,0,3,0,3,1,0,1,0,0
1997,L,smolj001,R,L,17,13,2,3,1,0,0,0,1,4,2,5,0,0,0,0,0
1997,L,smolj001,R,R,10,9,3,8,2,0,1,0,4,1,0,4,0,0,0,0,0
1997,L,vosbe001,L,L,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,L,vosbe001,L,R,7,6,1,1,0,0,0,0,0,1,0,2,1,0,0,0,0
1997,L,wohlm001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,L,wohlm001,R,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,L,wrigj002,R,L,10,9,5,16,2,0,3,0,5,1,0,1,0,0,0,0,0
1997,L,wrigj002,R,R,7,6,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1997,R,acevj001,R,L,104,88,29,42,7,0,2,0,14,14,2,16,3,0,0,2,0
1997,R,acevj001,R,R,111,94,23,41,6,0,4,0,12,8,0,17,0,4,2,3,0
1997,R,acrem001,R,L,25,23,6,8,2,0,0,0,4,2,0,2,1,0,0,0,0
1997,R,acrem001,R,R,50,43,15,22,4,0,1,0,5,6,0,10,0,0,0,1,0
1997,R,adamj001,L,L,113,103,24,44,5,0,5,0,11,7,0,21,1,1,2,0,0
1997,R,adamj001,L,R,211,191,54,87,9,0,8,1,28,12,0,35,6,4,2,2,0
1997,R,adamt001,R,L,163,138,41,56,10,1,1,0,15,24,5,27,6,1,0,0,0
1997,R,adamt001,R,R,178,159,50,61,5,0,2,0,24,16,1,37,3,0,1,2,0
1997,R,adamw001,R,L,142,120,40,72,14,3,4,0,26,16,0,18,1,1,2,3,0
1997,R,adamw001,R,R,140,118,33,56,8,0,5,1,23,16,2,19,1,3,1,2,0
1997,R,aguir001,R,L,129,115,27,50,4,2,5,0,17,10,2,31,2,1,2,1,0
1997,R,aguir001,R,R,156,138,38,56,6,0,4,0,20,12,1,37,3,1,3,2,0
1997,R,albej001,R,L,76,63,22,33,5,0,2,0,14,12,1,3,1,1,0,0,0
1997,R,albej001,R,R,67,59,15,26,5,0,2,0,13,5,0,8,1,0,2,1,0
1997,R,aldrs001,L,L,71,69,24,39,3,0,4,0,14,2,0,5,2,0,0,0,0
1997,R,aldrs001,L,R,279,247,78,147,21,0,16,0,49,26,2,28,10,3,2,1,0
1997,R,alfoa001,R,L,34,31,10,16,1,1,1,0,6,3,1,4,0,0,0,0,0
1997,R,alfoa001,R,R,89,80,26,42,8,1,2,0,11,7,2,15,1,1,1,0,0
1997,R,almac001,R,L,7,7,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
1997,R,almac001,R,R,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1997,R,alvaw001,L,L,172,150,39,58,4,0,5,1,21,16,0,26,2,2,3,1,0
1997,R,alvaw001,L,R,724,635,141,210,26,2,13,2,65,75,4,153,13,2,7,5,0
1997,R,andeb002,L,L,36,35,11,15,1,0,1,0,5,1,0,6,2,0,0,0,0
1997,R,andeb002,L,R,163,148,44,66,2,1,6,0,23,10,0,16,2,0,0,5,0
1997,R,andul001,R,L,118,103,41,67,8,0,6,0,17,11,1,13,2,0,3,1,0
1997,R,andul001,R,R,126,113,35,59,13,1,3,0,26,10,0,15,3,0,0,3,0
1997,R,appik001,R,L,523,467,120,191,27,1,14,0,48,50,2,91,13,3,2,1,0
1997,R,appik001,R,R,449,419,95,144,19,0,10,0,39,24,0,105,6,1,2,3,0
1997,R,arocr001,R,L,19,14,4,6,2,0,0,0,3,4,1,1,0,0,0,1,0
1997,R,arocr001,R,R,35,32,13,20,1,0,2,0,9,1,1,6,0,1,1,0,0
1997,R,ashba002,R,L,449,409,117,181,18,2,14,0,55,28,1,66,4,2,6,4,0
1997,R,ashba002,R,R,402,369,90,116,15,1,3,0,39,21,1,78,7,3,7,2,0
1997,R,assep001,L,L,98,90,21,32,2,0,3,0,13,6,0,26,0,1,0,1,0
1997,R,assep001,L,R,107,96,22,32,4,0,2,0,9,9,5,27,0,0,1,1,0
1997,R,astap001,R,L,381,337,91,150,18,4,11,0,44,35,0,66,5,3,0,6,0
1997,R,astap001,R,R,481,439,109,173,19,3,13,0,47,26,0,100,13,6,9,1,0
1997,R,avers001,L,L,79,61,24,38,4,2,2,0,8,17,0,6,2,0,0,1,0
1997,R,avers001,L,R,374,336,103,166,20,2,13,1,61,32,0,45,12,2,1,3,0
1997,R,ayalb002,R,L,193,165,47,79,9,1,7,1,25,25,2,42,4,1,1,1,0
1997,R,ayalb002,R,R,210,185,44,74,9,0,7,0,27,16,1,50,9,2,2,5,0
1997,R,aybam001,R,L,158,135,41,68,2,2,7,0,20,17,0,18,1,1,3,2,0
1997,R,aybam001,R,R,137,116,25,37,9,0,1,0,12,12,0,23,5,3,4,2,0
1997,R,bailc001,R,L,16,14,4,5,1,0,0,0,2,2,0,3,2,0,0,0,0
1997,R,bailc001,R,R,29,26,11,16,0,1,1,0,9,2,0,2,0,0,0,1,0
1997,R,bailr001,R,L,403,358,112,180,27,4,11,0,42,39,2,44,11,2,1,3,0
1997,R,bailr001,R,R,432,383,98,166,14,3,16,1,49,31,0,40,16,11,6,1,0
1997,R,bails001,L,L,44,36,8,15,1,0,2,0,7,5,1,6,1,0,2,1,0
1997,R,bails001,L,R,47,42,10,11,1,0,0,0,1,5,1,8,3,0,0,0,0
1997,R,baldj002,R,L,445,384,106,162,28,2,8,0,55,54,1,62,4,1,2,4,0
1997,R,baldj002,R,R,434,398,99,167,25,5,11,1,55,29,2,78,5,4,1,2,0
1997,R,bankw001,R,L,29,28,6,8,2,0,0,0,2,1,0,5,1,0,0,0,0
1997,R,bankw001,R,R,28,20,3,5,0,1,0,0,1,5,0,3,2,1,2,0,0
1997,R,barrm002,R,L,8,6,3,4,1,0,0,0,0,2,0,0,0,0,0,0,0
1997,R,barrm002,R,R,10,9,3,4,1,0,0,0,4,1,0,3,0,0,0,0,0
1997,R,batcr001,R,L,59,48,13,18,2,0,1,0,10,9,0,9,2,0,2,0,0
1997,R,batcr001,R,R,79,70,27,33,3,0,1,0,11,5,2,9,4,3,1,0,0
1997,R,batim001,R,L,74,62,16,22,4,1,0,0,5,11,0,11,0,0,0,1,0
1997,R,batim001,R,R,94,73,20,35,3,0,4,0,15,13,2,16,2,1,4,3,0
1997,R,bautj001,R,L,101,93,21,28,1,0,2,0,9,7,2,11,2,1,0,0,0
1997,R,bautj001,R,R,140,127,49,76,9,0,6,0,25,7,2,12,2,2,4,0,0
1997,R,beckr001,R,L,144,137,32,39,1,0,2,0,14,6,2,27,3,1,0,0,0
1997,R,beckr001,R,R,137,132,35,58,6,1,5,0,19,2,0,26,4,1,1,0,1
1997,R,beckr003,L,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,R,beckr003,L,R,5,4,1,2,1,0,0,0,2,1,1,0,0,0,0,0,0
1997,R,beecm001,L,L,106,93,20,32,3,0,3,0,10,8,0,17,5,1,3,1,0
1997,R,beecm001,L,R,496,434,127,220,23,2,22,1,62,49,9,103,7,4,4,5,0
1997,R,belct001,R,L,451,407,113,192,24,2,17,0,50,39,2,58,12,2,3,0,0
1997,R,belct001,R,R,476,434,129,204,29,2,14,1,65,31,0,55,7,3,4,4,0
1997,R,belis001,R,L,183,161,42,76,12,2,6,0,21,16,4,43,0,4,1,1,0
1997,R,belis001,R,R,237,206,42,69,10,1,5,1,27,17,2,71,4,5,5,4,0
1997,R,beltr001,L,L,52,40,10,16,3,0,1,0,8,7,0,11,0,0,2,3,0
1997,R,beltr001,L,R,172,158,37,52,5,2,2,0,13,10,0,39,3,0,4,0,0
1997,R,benea001,R,L,377,336,82,124,16,4,6,0,39,31,3,80,5,1,4,5,0
1997,R,benea001,R,R,350,312,67,90,12,1,3,0,21,30,1,95,5,4,2,2,0
1997,R,benea002,R,L,333,290,68,109,11,3,8,1,30,39,2,72,7,2,0,2,0
1997,R,benea002,R,R,333,295,60,82,5,1,5,0,27,29,1,88,4,2,5,2,0
1997,R,benia001,R,L,125,102,20,33,2,1,3,0,12,21,4,38,1,0,2,0,0
1997,R,benia001,R,R,182,155,29,44,1,1,4,0,16,22,1,68,3,1,0,4,0
1997,R,benjm001,R,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,benns001,R,L,32,28,4,5,1,0,0,0,1,4,1,3,0,0,0,0,0
1997,R,benns001,R,R,66,57,17,27,4,0,2,0,7,5,2,5,1,0,1,3,0
1997,R,berej002,R,L,62,50,14,22,2,0,2,0,8,10,0,8,0,1,0,1,0
1997,R,berej002,R,R,61,51,6,13,1,0,2,0,6,7,0,13,1,2,1,0,0
1997,R,bergs001,R,L,195,164,47,74,11,2,4,1,30,25,4,30,2,1,1,4,0
1997,R,bergs001,R,R,256,235,79,126,16,5,7,0,39,13,0,44,3,2,6,0,0
1997,R,bertm001,L,L,10,8,2,4,2,0,0,0,2,1,0,2,0,0,0,1,0
1997,R,bertm001,L,R,13,12,7,9,2,0,0,0,7,1,0,2,0,0,0,0,0
1997,R,bevib001,R,L,29,24,9,12,1,1,0,0,6,4,1,2,1,0,0,1,0
1997,R,bevib001,R,R,43,36,7,12,2,0,1,0,5,5,1,11,1,1,0,1,0
