YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1973,L,blaip101,bluev001,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,L,blaip101,fingr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,blaip101,holtk101,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,blaip101,huntj101,7,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1973,L,blaip101,odomj101,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,L,blaip101,pinah101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,boswk101,carrc103,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,bourp101,palmj001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1973,L,bourp101,reynb102,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1973,L,bumba001,fingr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,bumba001,huntj101,8,6,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1973,L,campb101,alexd001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,campb101,cuelm101,5,5,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1973,L,campb101,jackg101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,campb101,mcnad102,4,4,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
1973,L,campb101,palmj001,8,6,2,3,1,0,0,0,0,2,0,0,0,0,0,0,0
1973,L,campb101,reynb102,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1973,L,chand101,koosj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,chand101,matlj101,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1973,L,chand101,seavt001,5,4,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0
1973,L,chand101,stong102,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,coggr101,fingr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,coggr101,huntj101,8,8,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,conib101,cuelm101,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,L,crose101,mcgrt001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,crose101,seavt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,crowt101,fingr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,crowt101,huntj101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,davav101,alexd001,2,2,1,3,0,1,0,0,1,0,0,0,1,0,0,0,0
1973,L,davav101,cuelm101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,davav101,palmj001,4,3,3,4,1,0,0,0,0,1,1,0,0,0,0,0,0
1973,L,davav101,reynb102,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,davit103,bluev001,4,4,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0
1973,L,davit103,fingr001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,davit103,holtk101,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,L,davit103,huntj101,8,8,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1973,L,davit103,odomj101,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,davit103,pinah101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,dried001,matlj101,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,dried001,mcgrt001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,dried001,seavt001,8,7,2,3,1,0,0,0,1,0,0,1,0,0,0,1,0
1973,L,etcha101,bluev001,3,3,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
1973,L,etcha101,fingr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,etcha101,holtk101,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,etcha101,huntj101,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,etcha101,odomj101,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1973,L,etcha101,pinah101,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1973,L,fossr101,alexd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,fossr101,cuelm101,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1973,L,fossr101,jackg101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,L,fossr101,mcnad102,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,fossr101,palmj001,5,5,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
1973,L,fossr101,reynb102,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
1973,L,gaglp101,koosj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,gaglp101,matlj101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,gaglp101,mcgrt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,garrw101,billj101,7,7,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,garrw101,borbp101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,garrw101,carrc103,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,garrw101,grimr101,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1973,L,garrw101,gulld101,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,garrw101,hallt101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,garrw101,nelsr101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,garrw101,normf101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,garrw101,tomld001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,geroc101,matlj101,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1973,L,geroc101,mcgrt001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,geroc101,seavt001,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,L,geroc101,stong102,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,greed102,alexd001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1973,L,greed102,cuelm101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,greed102,mcnad102,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,greed102,palmj001,5,5,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
1973,L,greed102,reynb102,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,gricb001,bluev001,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,L,gricb001,fingr001,2,1,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
1973,L,gricb001,holtk101,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,gricb001,huntj101,7,6,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1973,L,gricb001,odomj101,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,gricb001,pinah101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,grifk001,parkh101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,grifk001,seavt001,7,6,1,2,1,0,0,0,0,0,0,1,0,1,0,0,0
1973,L,grotj101,billj101,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,L,grotj101,borbp101,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1973,L,grotj101,carrc103,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,grotj101,grimr101,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,L,grotj101,gulld101,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,grotj101,nelsr101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,grotj101,normf101,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1973,L,grotj101,tomld001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,gulld101,matlj101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1973,L,gulld101,mcgrt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,hahnd102,billj101,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1973,L,hahnd102,borbp101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,hahnd102,carrc103,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1973,L,hahnd102,grimr101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,hahnd102,gulld101,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,hahnd102,normf101,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,L,hahnd102,tomld001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,harrb101,billj101,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,L,harrb101,borbp101,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1973,L,harrb101,carrc103,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1973,L,harrb101,grimr101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,harrb101,gulld101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,harrb101,nelsr101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,harrb101,normf101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,harrb101,tomld001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,jackr001,alexd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,jackr001,cuelm101,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,L,jackr001,jackg101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,jackr001,mcnad102,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,L,jackr001,palmj001,7,7,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,L,jackr001,reynb102,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,johnd103,cuelm101,4,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1973,L,johnd103,mcnad102,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,johnd103,palmj001,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1973,L,johnd103,reynb102,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,jonec102,billj101,6,6,2,3,1,0,0,0,1,0,0,2,1,0,0,0,0
1973,L,jonec102,borbp101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,jonec102,carrc103,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1973,L,jonec102,grimr101,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,jonec102,gulld101,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,L,jonec102,hallt101,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1973,L,jonec102,nelsr101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,jonec102,normf101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,jonec102,tomld001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,kingh102,koosj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,kingh102,seavt001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1973,L,koosj001,borbp101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,koosj001,grimr101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,koosj001,nelsr101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,koosj001,tomld001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1973,L,kosca101,koosj001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,kosca101,matlj101,3,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,L,kosca101,mcgrt001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,kosca101,stong102,3,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1973,L,krane101,billj101,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1973,L,kubit101,cuelm101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,kubit101,palmj001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1973,L,manga101,jackg101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,manga101,mcnad102,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,manga101,palmj001,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,L,manga101,reynb102,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,matlj101,borbp101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,matlj101,carrc103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1973,L,matlj101,gulld101,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1973,L,maysw101,carrc103,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1973,L,maysw101,grimr101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,mcgrt001,gulld101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,menkd101,koosj001,4,4,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1973,L,menkd101,matlj101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,menkd101,mcgrt001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,menkd101,stong102,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,L,millf105,billj101,7,5,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0
1973,L,millf105,borbp101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,millf105,carrc103,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,millf105,grimr101,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1973,L,millf105,gulld101,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,millf105,hallt101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,millf105,nelsr101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,L,millf105,normf101,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1973,L,millf105,tomld001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,L,milnj101,billj101,5,3,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1973,L,milnj101,borbp101,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1973,L,milnj101,carrc103,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,milnj101,grimr101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,milnj101,gulld101,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1973,L,milnj101,hallt101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,milnj101,nelsr101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,milnj101,normf101,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,L,milnj101,tomld001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1973,L,morgj001,koosj001,4,4,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1973,L,morgj001,matlj101,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,morgj001,mcgrt001,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1973,L,morgj001,parkh101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,morgj001,seavt001,8,7,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
1973,L,morgj001,stong102,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,nelsr101,koosj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,normf101,stong102,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,peret001,koosj001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,peret001,matlj101,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,peret001,mcgrt001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,peret001,parkh101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,peret001,seavt001,8,8,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
1973,L,peret001,stong102,3,3,1,4,0,0,1,0,1,0,0,0,1,0,0,0,0
1973,L,poweb101,huntj101,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,rettm101,bluev001,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,L,rettm101,fingr001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,L,rettm101,holtk101,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,L,rettm101,odomj101,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,L,rettm101,pinah101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,robib104,bluev001,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1973,L,robib104,fingr001,3,3,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1973,L,robib104,holtk101,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,robib104,huntj101,7,6,2,3,1,0,0,0,0,1,1,0,0,0,0,0,0
1973,L,robib104,odomj101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,robib104,pinah101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,rosep001,koosj001,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,rosep001,matlj101,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,rosep001,mcgrt001,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1973,L,rosep001,parkh101,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1973,L,rosep001,seavt001,9,8,3,7,1,0,1,0,1,1,0,1,0,0,0,0,0
1973,L,rosep001,stong102,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,rudij101,alexd001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1973,L,rudij101,cuelm101,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1973,L,rudij101,jackg101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,rudij101,mcnad102,4,4,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
1973,L,rudij101,palmj001,7,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1973,L,rudij101,reynb102,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1973,L,rudij101,watte101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1973,L,seavt001,billj101,5,5,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
1973,L,seavt001,carrc103,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,seavt001,grimr101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,L,stahl101,koosj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,stahl101,seavt001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,stahl101,stong102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,staur001,billj101,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,L,staur001,borbp101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,staur001,carrc103,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,staur001,grimr101,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1973,L,staur001,gulld101,4,4,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
1973,L,staur001,hallt101,3,1,1,4,0,0,1,0,3,2,0,0,0,0,0,0,0
1973,L,staur001,nelsr101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,staur001,normf101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,staur001,tomld001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,stong102,normf101,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1973,L,tenag101,alexd001,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1973,L,tenag101,cuelm101,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,tenag101,jackg101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,tenag101,mcnad102,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1973,L,tenag101,palmj001,7,7,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,tenag101,reynb102,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,L,wille101,bluev001,4,3,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
1973,L,wille101,fingr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,wille101,holtk101,4,4,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1973,L,wille101,huntj101,8,7,2,3,1,0,0,0,1,1,0,1,0,0,0,0,0
1973,L,wille101,odomj101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,wille101,pinah101,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,aaroh101,akerj102,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1973,R,aaroh101,andrj101,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1973,R,aaroh101,arlis101,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,aaroh101,baned101,6,5,2,3,1,0,0,0,0,1,1,2,0,0,0,0,0
1973,R,aaroh101,barrj101,5,5,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1973,R,aaroh101,billj101,7,7,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
1973,R,aaroh101,blass101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,aaroh101,bonhb101,5,4,2,5,0,0,1,0,1,1,0,1,0,0,0,0,0
1973,R,aaroh101,borbp101,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1973,R,aaroh101,bradt102,6,6,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
