YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1976,L,concd001,R,R,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,L,cowea001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,cowea001,R,R,21,20,4,6,0,1,0,0,0,1,0,1,1,0,0,0,0
1976,L,dried001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,fostg001,R,L,7,7,1,4,0,0,1,0,1,0,0,3,0,0,0,0,0
1976,L,fostg001,R,R,6,5,1,4,0,0,1,0,3,0,0,1,0,0,0,1,0
1976,L,gambo001,L,L,7,5,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1976,L,gambo001,L,R,3,3,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1976,L,geroc101,L,L,7,6,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1976,L,geroc101,L,R,5,5,2,4,0,1,0,0,2,0,0,0,0,0,0,0,0
1976,L,grifk001,L,L,10,9,4,6,0,1,0,0,2,1,0,1,0,0,0,0,0
1976,L,grifk001,L,R,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,L,gulld101,R,L,4,4,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0
1976,L,hende103,L,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,huttt101,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,johnj002,L,R,10,9,7,10,1,1,0,0,2,1,0,0,0,0,0,0,0
1976,L,kaatj101,L,R,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1976,L,lonbj101,R,R,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1976,L,lum-m101,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,luzig001,R,L,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1976,L,luzig001,R,R,9,9,3,8,2,0,1,0,3,0,0,2,0,0,0,0,0
1976,L,madde101,R,L,8,8,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
1976,L,madde101,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,maddg001,R,L,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,maddg001,R,R,11,10,2,3,1,0,0,0,1,1,0,0,0,0,0,0,0
1976,L,martb001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,martb001,R,R,15,14,5,5,0,0,0,0,4,1,0,3,0,0,0,0,0
1976,L,martj001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,may-c101,L,L,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1976,L,may-c101,L,R,3,2,1,2,1,0,0,0,0,1,1,1,0,0,0,0,0
1976,L,maybj101,L,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,maybj101,L,R,16,15,4,7,0,0,1,0,3,1,0,0,1,0,0,0,0
1976,L,mccat101,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,L,mccat101,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,mcrah001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,mcrah001,R,R,17,14,2,5,1,1,0,0,1,1,0,4,0,1,0,1,0
1976,L,morgj001,L,L,8,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
1976,L,morgj001,L,R,5,3,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0
1976,L,munst101,R,L,15,15,6,7,1,0,0,0,2,0,0,0,0,0,0,0,0
1976,L,munst101,R,R,8,8,4,5,1,0,0,0,1,0,0,1,1,0,0,0,0
1976,L,nelsd101,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,L,nettg001,L,L,16,14,4,11,1,0,2,0,4,2,0,2,0,0,0,0,0
1976,L,nettg001,L,R,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1976,L,nolag101,R,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,L,oatej101,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,otisa001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,patef101,R,L,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1976,L,patef101,R,R,17,17,6,7,1,0,0,0,3,0,0,1,0,0,0,0,0
1976,L,peret001,R,L,7,5,1,1,0,0,0,0,1,1,0,2,0,0,0,1,0
1976,L,peret001,R,R,6,5,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
1976,L,pinil001,R,L,9,9,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
1976,L,pinil001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,poqut101,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,poqut101,L,R,17,15,3,5,2,0,0,0,4,2,0,3,0,0,0,0,0
1976,L,quirj001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,L,quirj001,L,R,7,6,1,3,0,1,0,0,2,0,0,1,0,0,0,1,0
1976,L,randw001,R,L,14,11,1,1,0,0,0,0,0,3,0,0,1,0,0,0,0
1976,L,randw001,R,R,6,6,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1976,L,reedr001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,rivem001,L,L,16,16,6,6,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,L,rivem001,L,R,8,7,2,4,0,1,0,0,0,1,0,0,0,0,0,0,0
1976,L,rojac101,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,rojac101,R,R,9,8,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0
1976,L,rosep001,L,R,5,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,L,rosep001,R,L,10,9,4,8,2,1,0,0,1,1,1,0,0,0,0,0,0
1976,L,sarmm101,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,schmm001,R,L,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1976,L,schmm001,R,R,11,11,4,6,2,0,0,0,1,0,0,2,0,0,0,0,0
1976,L,stanf101,R,L,12,11,5,7,2,0,0,0,0,1,0,0,0,0,0,0,0
1976,L,stanf101,R,R,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,L,stinb101,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,tolab101,L,R,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1976,L,veleo101,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,whitf001,R,R,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,L,whitr101,L,R,6,6,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0
1976,L,whitr101,R,L,17,11,2,4,2,0,0,0,2,5,0,1,0,0,1,0,0
1976,L,wohlj001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,L,wohlj001,R,R,13,10,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0
1976,L,zachp001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,aaroh101,R,L,122,103,23,40,5,0,4,0,15,18,1,15,2,0,0,1,0
1976,R,aaroh101,R,R,186,168,39,60,3,0,6,0,20,17,0,23,6,0,0,1,0
1976,R,adamg101,L,L,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,adamg101,L,R,72,71,17,21,4,0,0,0,3,1,0,11,4,0,0,0,0
1976,R,adamm102,R,L,23,17,2,4,2,0,0,0,1,6,0,5,0,0,0,0,0
1976,R,adamm102,R,R,15,12,2,2,0,0,0,0,1,2,0,2,0,1,0,0,0
1976,R,alcas101,R,L,11,11,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
1976,R,alcas101,R,R,39,32,6,7,1,0,0,0,2,2,0,17,0,0,5,0,0
1976,R,alexg101,R,L,29,27,7,12,0,1,1,0,3,2,1,7,1,0,0,0,0
1976,R,alexg101,R,R,55,46,6,10,1,0,1,0,4,8,0,9,0,0,0,1,0
1976,R,alexm101,L,R,27,27,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1976,R,alexm101,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,alled101,R,L,105,92,26,49,2,0,7,1,16,13,1,14,3,0,0,0,0
1976,R,alled101,R,R,234,206,54,94,14,1,8,0,33,24,1,49,10,0,1,3,0
1976,R,almob001,R,L,25,23,7,9,2,0,0,0,1,1,0,3,0,0,1,0,0
1976,R,almob001,R,R,35,34,7,11,1,0,1,0,5,1,0,6,0,0,0,0,0
1976,R,aloms101,L,R,91,82,16,17,1,0,0,0,4,8,0,8,0,0,1,0,0
1976,R,aloms101,R,L,87,81,23,29,3,0,1,0,6,5,0,5,2,0,1,0,0
1976,R,alval101,R,L,23,21,4,4,0,0,0,0,2,2,0,4,0,0,0,0,0
1976,R,alval101,R,R,22,21,8,9,1,0,0,0,1,1,1,2,0,0,0,0,0
1976,R,alvao102,R,L,24,24,3,7,1,0,1,0,4,0,0,2,0,0,0,0,0
1976,R,alvao102,R,R,18,18,4,7,0,0,1,0,4,0,0,1,0,0,0,0,0
1976,R,andem101,R,L,196,169,48,56,8,0,0,0,8,22,3,26,5,1,1,3,0
1976,R,andem101,R,R,34,30,10,15,0,1,1,0,4,4,1,4,0,0,0,0,0
1976,R,andrf101,R,L,6,5,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,andrf101,R,R,3,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1976,R,andrr101,R,L,137,128,30,34,2,1,0,0,5,6,0,5,6,0,2,0,1
1976,R,andrr101,R,R,312,282,75,89,6,4,0,0,18,27,1,22,10,0,3,0,0
1976,R,anduj001,L,R,44,41,6,6,0,0,0,0,0,2,0,18,0,0,1,0,0
1976,R,anduj001,R,L,17,16,2,3,1,0,0,0,1,0,0,11,0,0,1,0,0
1976,R,apodb101,R,L,6,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,apodb101,R,R,12,11,1,2,1,0,0,0,0,0,0,3,2,0,1,0,0
1976,R,armat001,R,L,5,5,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
1976,R,armat001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,armbe101,R,L,62,56,17,29,2,2,2,0,6,5,0,15,0,0,0,1,0
1976,R,armbe101,R,R,28,22,6,7,1,0,0,0,1,1,0,7,0,0,5,0,0
1976,R,arnoc101,R,L,55,49,12,12,0,0,0,0,5,5,1,11,2,0,0,1,0
1976,R,arnoc101,R,R,21,20,3,5,0,1,0,0,0,1,0,5,2,0,0,0,0
1976,R,ashba001,L,R,234,206,50,67,5,0,4,0,26,20,4,33,6,0,5,3,0
1976,R,ashba001,R,L,49,41,9,11,0,1,0,0,6,7,0,16,0,0,1,0,0
1976,R,ashft001,R,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,ashft001,R,R,5,5,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,asseb101,L,L,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,asseb101,L,R,32,30,6,9,0,0,1,0,3,0,0,2,0,0,1,1,0
1976,R,auerr101,R,L,16,15,1,1,0,0,0,0,0,1,0,2,2,0,0,0,0
1976,R,auerr101,R,R,37,32,5,5,0,0,0,0,1,5,0,4,1,0,0,0,0
1976,R,aultd101,R,L,10,10,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,aultd101,R,R,11,10,4,5,1,0,0,0,0,1,0,2,0,0,0,0,0
1976,R,autra101,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,ayalb001,R,L,19,17,2,2,0,0,0,0,1,2,0,4,0,0,0,0,0
1976,R,ayalb001,R,R,9,9,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
1976,R,bailb001,R,R,7,6,2,4,0,1,0,0,0,0,0,0,0,0,1,0,0
1976,R,bailb103,R,L,116,101,30,53,6,1,5,0,17,14,1,19,7,0,0,1,0
1976,R,bailb103,R,R,25,23,7,10,0,0,1,0,6,2,0,7,0,0,0,0,0
1976,R,baked002,R,L,135,121,30,34,4,0,0,0,13,11,1,15,5,0,0,3,0
1976,R,baked002,R,R,286,263,63,84,9,0,4,0,26,20,2,39,10,1,1,1,0
1976,R,bakej103,R,L,17,15,3,6,0,0,1,0,2,1,0,3,1,0,0,1,0
1976,R,bakej103,R,R,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,baldb101,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,baldb101,L,R,23,21,6,12,1,1,1,0,5,1,0,2,0,0,0,1,0
1976,R,baldr101,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,baldr101,L,R,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,bands101,R,L,151,128,27,51,3,0,7,0,21,20,1,24,2,0,2,1,0
1976,R,bands101,R,R,489,422,105,184,15,2,20,0,63,56,0,50,5,4,5,2,0
1976,R,banna001,R,L,66,56,16,22,4,1,0,0,3,7,1,6,0,0,3,0,0
1976,R,banna001,R,R,99,89,20,24,2,1,0,0,5,7,0,15,0,1,1,1,0
1976,R,barlm101,L,L,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1976,R,barlm101,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,barrj101,R,L,33,25,5,5,0,0,0,0,3,2,0,7,0,0,5,1,0
1976,R,barrj101,R,R,59,49,7,13,2,2,0,0,6,2,0,14,0,1,7,0,0
1976,R,bayld001,R,L,155,138,31,54,2,0,7,0,16,15,2,10,1,1,0,1,0
1976,R,bayld001,R,R,530,457,116,165,23,1,8,0,52,43,2,62,10,19,1,10,0
1976,R,bearm101,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,belam101,R,L,153,132,30,36,6,0,0,0,6,16,0,13,0,1,2,2,0
1976,R,belam101,R,R,436,390,111,134,16,2,1,0,34,35,0,51,6,1,9,1,0
1976,R,bellb001,R,L,196,171,56,81,8,1,5,0,17,22,0,15,3,0,2,1,0
1976,R,bellb001,R,R,465,433,114,140,18,1,2,0,43,22,3,34,9,2,3,5,0
1976,R,bellk101,R,L,103,91,29,48,6,5,1,0,8,6,0,24,2,0,4,2,0
1976,R,bellk101,R,R,154,139,28,43,1,1,4,1,12,12,0,32,1,1,1,1,0
1976,R,bellr102,R,L,17,14,2,2,0,0,0,0,0,2,1,3,0,0,1,0,0
1976,R,bellr102,R,R,52,46,10,12,2,0,0,0,4,3,0,4,0,0,3,0,0
1976,R,bencj101,R,L,193,157,38,71,13,1,6,0,24,34,4,28,2,0,0,2,0
1976,R,bencj101,R,R,359,308,71,112,11,0,10,0,50,47,2,67,7,2,0,2,0
1976,R,benij001,R,L,159,142,35,43,4,2,0,0,11,13,0,12,6,1,2,1,0
1976,R,benij001,R,R,367,336,87,101,10,2,0,0,22,26,1,44,5,2,3,0,0
1976,R,bernj101,R,L,17,17,3,4,1,0,0,0,1,0,0,3,0,0,0,0,0
1976,R,bernj101,R,R,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,bevak001,R,L,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,bevak001,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,biitl101,L,L,28,26,3,3,0,0,0,0,0,1,0,3,2,0,1,0,0
1976,R,biitl101,L,R,209,198,50,66,14,1,0,0,18,9,3,6,4,1,1,0,0
1976,R,billj101,R,L,22,20,3,4,1,0,0,0,1,0,0,3,0,0,2,0,0
1976,R,billj101,R,R,48,39,11,13,2,0,0,0,3,3,0,9,1,0,6,0,0
1976,R,blact101,L,R,6,6,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,blact101,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,blaid101,R,R,4,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1976,R,blaip101,R,L,163,156,36,54,9,0,3,0,12,4,1,17,5,1,1,1,0
1976,R,blaip101,R,R,250,219,38,45,7,0,0,0,4,18,1,32,9,1,12,0,0
1976,R,blanl101,R,L,175,154,46,77,4,6,5,0,20,14,0,12,8,0,6,1,0
1976,R,blanl101,R,R,196,174,46,52,4,1,0,0,21,16,0,19,7,0,3,3,0
1976,R,blomr101,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,blomr101,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,bochb001,L,L,103,91,21,25,4,0,0,0,15,9,0,14,0,1,2,0,0
1976,R,bochb001,L,R,440,375,99,120,13,1,2,0,34,55,11,39,12,1,4,5,0
1976,R,boisb101,L,L,37,33,10,11,1,0,0,0,3,3,0,10,0,0,1,0,0
1976,R,boisb101,L,R,283,253,72,96,12,3,2,0,10,25,5,45,3,0,5,0,0
1976,R,bondb101,R,L,106,95,24,37,3,2,2,0,13,10,4,26,1,0,0,1,0
1976,R,bondb101,R,R,321,283,76,109,7,1,8,1,41,31,2,64,5,3,0,4,0
1976,R,bonhb101,R,L,18,14,2,4,2,0,0,0,0,1,0,4,0,0,3,0,0
1976,R,bonhb101,R,R,56,51,11,13,2,0,0,0,2,1,0,11,1,0,4,0,0
1976,R,boonb001,R,L,118,104,26,36,5,1,1,0,14,12,5,6,1,0,1,1,0
1976,R,boonb001,R,R,300,257,72,96,13,1,3,1,40,33,9,38,9,1,3,6,0
1976,R,borbp101,R,L,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,borbp101,R,R,16,14,4,4,0,0,0,0,0,0,0,3,0,0,2,0,0
1976,R,borgg101,R,L,56,44,12,17,2,0,1,0,6,12,0,5,2,0,0,0,0
1976,R,borgg101,R,R,29,21,4,5,1,0,0,0,0,7,0,2,0,0,1,0,0
1976,R,boser101,R,L,14,12,4,5,1,0,0,0,0,1,0,3,0,0,1,0,0
1976,R,boser101,R,R,6,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1976,R,bostl101,L,L,113,107,27,30,3,0,0,0,12,5,0,12,2,0,1,0,0
1976,R,bostl101,L,R,404,367,126,174,18,9,4,0,48,28,5,25,13,1,2,6,0
1976,R,boswk101,L,L,11,10,4,6,2,0,0,0,3,0,0,0,0,0,1,0,0
1976,R,boswk101,L,R,126,116,29,37,6,1,0,0,15,8,2,8,8,0,0,2,0
1976,R,bowal001,L,R,494,461,121,145,8,8,0,0,37,21,2,21,8,0,9,3,0
1976,R,bowal001,R,L,178,163,34,43,7,1,0,0,12,11,1,10,3,0,2,2,0
1976,R,bowls101,R,L,42,40,7,9,2,0,0,0,2,2,0,5,0,0,0,0,0
1976,R,bowls101,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,bradb105,R,L,104,89,17,23,1,1,1,0,5,13,0,17,0,0,2,0,0
1976,R,bradb105,R,R,80,71,18,33,4,1,3,0,9,7,2,20,0,2,0,0,0
1976,R,braus001,L,L,36,33,9,11,0,1,0,0,6,3,0,2,1,0,0,0,0
1976,R,braus001,L,R,455,384,111,136,12,2,3,0,55,64,2,41,4,1,2,4,0
1976,R,bretg001,L,L,232,212,68,96,11,4,3,0,31,15,2,11,4,0,2,3,0
1976,R,bretg001,L,R,473,433,147,202,23,10,4,0,36,34,2,25,4,1,0,5,0
1976,R,bretk101,L,R,12,12,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1976,R,brigd101,L,L,45,38,7,10,3,0,0,0,3,4,0,6,1,1,1,1,0
1976,R,brigd101,L,R,221,210,46,63,10,2,1,0,11,9,3,41,6,0,1,1,0
1976,R,brocl102,L,L,158,139,38,54,4,3,2,0,19,14,0,33,5,0,4,1,0
1976,R,brocl102,L,R,385,358,112,142,20,2,2,0,48,21,7,41,14,1,0,5,0
1976,R,brocl102,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,brohj101,L,L,68,58,14,26,1,1,3,0,13,6,0,7,1,1,1,2,0
1976,R,brohj101,L,R,346,296,75,100,11,1,4,0,27,37,9,21,8,2,5,6,0
1976,R,browl103,R,L,61,57,10,12,2,0,0,0,1,4,0,3,1,0,0,0,0
1976,R,browl103,R,R,13,13,5,6,1,0,0,0,1,0,0,1,2,0,0,0,0
1976,R,browo102,R,L,166,139,43,62,8,1,3,0,23,23,4,20,0,0,0,4,0
1976,R,browo102,R,R,81,70,10,18,2,0,2,1,7,10,1,13,1,0,1,0,0
1976,R,bryes101,R,L,152,140,36,45,6,0,1,0,15,6,0,10,3,0,2,4,0
1976,R,bryes101,R,R,127,118,32,40,5,0,1,0,8,7,0,21,4,0,2,0,0
1976,R,buckb001,L,L,180,174,41,55,8,0,2,0,12,4,0,11,2,0,2,0,0
1976,R,buckb001,L,R,500,468,152,195,20,4,5,0,48,22,6,15,6,1,4,5,0
1976,R,bumba001,L,L,27,23,3,3,0,0,0,0,0,4,0,7,0,0,0,0,0
1976,R,bumba001,L,R,472,427,110,166,15,7,9,0,36,39,2,69,7,1,2,3,0
1976,R,burkg101,R,L,32,28,7,9,2,0,0,0,5,3,0,6,1,1,0,0,0
1976,R,burkg101,R,R,19,18,4,4,0,0,0,0,0,0,0,2,0,0,1,0,0
1976,R,burlr001,R,L,174,146,39,51,6,0,2,0,12,22,2,11,4,1,4,1,0
1976,R,burlr001,R,R,442,394,118,156,21,1,5,0,30,38,0,26,11,4,4,2,0
1976,R,burrj001,R,L,175,151,37,61,8,2,4,0,26,21,3,19,4,0,1,2,0
1976,R,burrj001,R,R,506,453,106,162,14,0,14,0,60,48,1,74,18,2,1,2,0
1976,R,burrr001,R,L,26,23,2,2,0,0,0,0,0,1,0,12,1,0,2,0,0
1976,R,burrr001,R,R,65,58,7,7,0,0,0,0,1,0,0,16,0,0,6,1,0
1976,R,cabee001,R,L,188,180,47,64,8,3,1,0,10,6,0,22,5,0,0,2,0
1976,R,cabee001,R,R,434,406,113,129,5,4,1,0,33,23,1,57,8,2,3,0,0
1976,R,caldm001,R,L,10,9,2,3,1,0,0,0,0,0,0,2,0,0,1,0,0
1976,R,caldm001,R,R,10,10,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,campb101,R,L,158,135,36,42,4,1,0,0,14,18,0,22,2,0,2,3,0
1976,R,campb101,R,R,473,401,101,114,10,0,1,0,38,45,0,58,2,3,16,8,0
1976,R,campr001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,candj001,L,L,35,31,4,5,1,0,0,0,0,3,0,10,1,0,1,0,0
1976,R,candj001,L,R,53,45,10,13,1,1,0,0,5,4,0,7,3,0,4,0,0
1976,R,carbb101,L,L,38,32,6,9,0,0,1,0,5,6,0,10,1,0,0,0,0
1976,R,carbb101,L,R,244,206,50,73,11,0,4,0,16,35,4,62,4,0,3,0,0
1976,R,cardj101,R,L,172,165,43,57,6,1,2,0,13,6,0,11,1,0,0,1,0
1976,R,cardj101,R,R,388,356,113,152,19,1,6,0,34,26,0,28,4,1,3,2,0
1976,R,carer001,L,L,204,178,61,78,8,3,1,1,22,20,2,20,3,1,4,1,0
1976,R,carer001,L,R,483,427,139,202,21,9,8,2,68,47,12,32,9,0,4,5,0
1976,R,carls001,L,L,20,19,3,4,1,0,0,0,2,0,0,5,1,1,0,0,0
1976,R,carls001,L,R,83,73,17,17,0,0,0,0,4,1,0,19,0,1,7,0,1
1976,R,carrd104,R,L,9,9,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1976,R,carrd104,R,R,31,28,3,5,0,1,0,0,0,0,0,9,1,0,3,0,0
1976,R,cartg001,R,L,101,89,17,25,3,1,1,0,10,7,0,7,2,0,2,3,0
1976,R,cartg001,R,R,246,222,51,71,5,0,5,0,28,23,2,36,5,1,0,0,0
1976,R,cartr101,R,L,184,159,43,62,7,0,4,0,21,21,5,14,7,0,0,4,0
1976,R,cartr101,R,R,444,393,128,182,27,0,9,0,62,46,4,31,11,0,0,5,0
1976,R,cashd101,R,L,192,177,59,68,3,3,0,0,18,11,1,6,2,2,0,2,0
1976,R,cashd101,R,R,535,489,130,162,11,9,1,0,38,43,2,7,13,0,1,2,0
1976,R,cedec001,R,L,181,167,57,94,12,2,7,0,32,13,0,9,7,0,0,1,0
1976,R,cedec001,R,R,454,408,114,167,14,3,11,0,51,42,9,42,9,1,0,3,0
1976,R,ceror001,R,L,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
