YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2001,D,berkl001,glavt001,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2001,D,berkl001,karss001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,berkl001,maddg002,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,D,berkl001,smolj001,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2001,D,biggc001,burkj001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,biggc001,glavt001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,biggc001,maddg002,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,biggc001,reeds001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,biggc001,seanr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,boonb002,baezd001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,D,boonb002,colob001,7,7,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2001,D,boonb002,finlc001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,boonb002,riskd001,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2001,D,boonb002,rockj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,boonb002,sabac001,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2001,D,boonb002,shuep001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,branr001,abbop001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,branr001,selea001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,bross001,bradc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,bross001,hudst001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,bross001,isrij001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,bross001,lidlc001,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2001,D,bross001,magnm001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,bross001,mecij001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,bross001,muldm001,5,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2001,D,bross001,zitob001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,buhnj001,finlc001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2001,D,buhnj001,sabac001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,D,burke001,abbop001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,D,burke001,garcf002,5,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,burke001,moyej001,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,burke001,nelsj001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,D,burke001,panij001,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2001,D,burke001,sasak001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,burke001,selea001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,burkj001,reyns001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,byrne001,rivem002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,byrne001,stanm003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,cabrj002,halaj001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2001,D,cabrj002,panij001,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2001,D,cairm001,johnr005,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,cairm001,morgm001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,cairm001,schic002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,camem001,baezd001,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2001,D,camem001,colob001,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2001,D,camem001,finlc001,4,3,1,4,0,0,1,0,2,0,0,1,0,1,0,0,0
2001,D,camem001,riskd001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,D,camem001,rockj001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,camem001,sabac001,3,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2001,D,camem001,wickb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,camik001,doteo001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,camik001,jackm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,castv001,burkj001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,castv001,glavt001,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2001,D,castv001,maddg002,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,castv001,smolj001,2,2,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2001,D,chave001,clemr001,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2001,D,chave001,herno001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,chave001,hitcs001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,chave001,mendr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,chave001,mussm001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,chave001,petta001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,D,chave001,rivem002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,chave001,stanm003,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,colbg001,hermd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,colbg001,klins002,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
2001,D,colbg001,mattm001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2001,D,colbg001,smitb004,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2001,D,cordm001,garcf002,5,5,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
2001,D,cordm001,moyej001,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,D,cordm001,nelsj001,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2001,D,cordm001,panij001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,cordw001,rhoda001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,counc001,hermd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,counc001,kiled001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,counc001,klins002,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,D,counc001,mattm001,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2001,D,counc001,morrm001,7,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2001,D,counc001,smitb004,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,counc001,vered001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,counc001,willw001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,damoj001,clemr001,6,5,3,4,1,0,0,0,0,1,0,0,0,0,0,0,0
2001,D,damoj001,herno001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,damoj001,hitcs001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,damoj001,mendr001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,damoj001,mussm001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,damoj001,petta001,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,damoj001,rivem002,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2001,D,damoj001,stanm003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,damoj001,witaj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,derom001,willm005,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,diaze002,abbop001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2001,D,diaze002,garcf002,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2001,D,diaze002,halaj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,diaze002,moyej001,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,D,diaze002,nelsj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,diaze002,panij001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,D,diaze002,rhoda001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,diaze002,selea001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,drewj001,andeb002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,drewj001,batim001,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2001,D,drewj001,lopea002,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2001,D,drewj001,morgm001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,D,drewj001,schic002,8,6,1,4,0,0,1,0,1,2,0,1,0,0,0,0,0
2001,D,drewj001,swing001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,durae001,hermd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,dye-j001,clemr001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,D,dye-j001,herno001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,dye-j001,hitcs001,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,dye-j001,mendr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,dye-j001,mussm001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,dye-j001,petta001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,D,dye-j001,rivem002,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,dye-j001,stanm003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,edmoj001,andeb002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,edmoj001,batim001,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2001,D,edmoj001,johnr005,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2001,D,edmoj001,kim-b001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,edmoj001,lopea002,2,1,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
2001,D,edmoj001,morgm001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,D,edmoj001,schic002,8,8,2,3,1,0,0,0,0,0,0,3,0,0,0,0,0
2001,D,edmoj001,swing001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,euset001,burkj001,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,finls001,hermd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,finls001,kiled001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,finls001,klins002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,finls001,mattm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,finls001,morrm001,8,8,4,5,1,0,0,0,1,0,0,1,0,0,0,0,0
2001,D,finls001,smitb004,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2001,D,finls001,timlm001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,finls001,willw001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,franj002,cruzn001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,franj002,doteo001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,franj002,jackm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,franj002,millw001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,franj002,mlicd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,franj002,reyns001,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2001,D,franj002,willm005,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,frymt001,abbop001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2001,D,frymt001,garcf002,5,5,2,2,0,0,0,0,1,0,0,3,0,0,0,0,0
2001,D,frymt001,moyej001,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,frymt001,nelsj001,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2001,D,frymt001,panij001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,frymt001,sasak001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,frymt001,selea001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,gantr001,clemr001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,gantr001,herno001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,gantr001,mendr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,gantr001,petta001,3,3,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
2001,D,gantr001,rivem002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,gantr001,stanm003,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,giamj001,clemr001,5,3,2,2,0,0,0,0,2,1,0,0,0,0,0,1,0
2001,D,giamj001,herno001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,D,giamj001,hitcs001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2001,D,giamj001,mendr001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2001,D,giamj001,mussm001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,giamj001,petta001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,D,giamj001,rivem002,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2001,D,giamj001,stanm003,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2001,D,giamj002,clemr001,4,4,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
2001,D,giamj002,herno001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2001,D,giamj002,hitcs001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,giamj002,mendr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,giamj002,mussm001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,D,giamj002,rivem002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,gilem001,cruzn001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,gilem001,doteo001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,D,gilem001,jackm001,2,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
2001,D,gilem001,millw001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,gilem001,mlicd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,gilem001,reyns001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,gipsc001,rockj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,glavt001,jackm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,glavt001,mlicd001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,gonzj002,abbop001,3,3,2,6,1,0,1,0,1,0,0,0,0,0,0,0,0
2001,D,gonzj002,charn001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,gonzj002,garcf002,6,6,3,7,1,0,1,0,2,0,0,1,0,0,0,0,0
2001,D,gonzj002,halaj001,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2001,D,gonzj002,moyej001,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,gonzj002,nelsj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,gonzj002,panij001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2001,D,gonzj002,sasak001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,D,gonzj002,selea001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2001,D,gonzl001,hermd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,gonzl001,kiled001,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2001,D,gonzl001,klins002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,gonzl001,mattm001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,gonzl001,morrm001,8,8,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,D,gonzl001,smitb004,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2001,D,gonzl001,willw001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,gracm001,kiled001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2001,D,gracm001,klins002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,gracm001,morrm001,7,6,1,2,1,0,0,0,0,1,0,2,1,0,0,0,0
2001,D,gracm001,stecg001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,gracm001,timlm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,gracm001,willw001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,hermd001,andeb002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,hernr002,clemr001,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2001,D,hernr002,hitcs001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,hernr002,mendr001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,hernr002,mussm001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,hernr002,petta001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,hernr002,witaj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,D,hidar001,burkj001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,hidar001,glavt001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,hidar001,maddg002,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2001,D,hidar001,seanr001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,D,hidar001,smolj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,javis001,baezd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,javis001,colob001,6,5,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
2001,D,javis001,finlc001,3,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2001,D,javis001,rincr001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2001,D,javis001,riskd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,jeted001,guthm001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,jeted001,hilje001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,D,jeted001,hudst001,5,5,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,jeted001,lidlc001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,jeted001,mecij001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,jeted001,muldm001,6,5,3,3,0,0,0,0,1,0,0,0,0,0,0,1,0
2001,D,jeted001,tam-j001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,jeted001,zitob001,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2001,D,johnr005,willw001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,D,jonea002,cruzn001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,jonea002,doteo001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,jonea002,millw001,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,D,jonea002,mlicd001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,jonea002,reyns001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,jonea002,villr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,jonea002,wagnb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,jonea002,willm005,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2001,D,jonec004,cruzn001,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2001,D,jonec004,doteo001,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2001,D,jonec004,millw001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,jonec004,mlicd001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,D,jonec004,reyns001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,D,jonec004,wagnb001,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2001,D,jordb001,cruzn001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,D,jordb001,doteo001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,D,jordb001,millw001,3,2,1,4,0,0,1,0,2,0,0,1,0,0,0,1,0
