YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2020,D,alfaj002,martc007,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,alfaj002,minta001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,alfaj002,wrigk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,altuj001,bassc001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,altuj001,diekj001,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2020,D,altuj001,hendl001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,altuj001,luzaj001,2,2,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2020,D,altuj001,manas001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,altuj001,minom001,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2020,D,altuj001,montf001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,altuj001,petiy001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,altuj001,sorij001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,altuj001,wendj001,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2020,D,andeb006,andei001,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,andeb006,friem001,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2020,D,andeb006,martc007,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,andeb006,odayd001,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020,D,andeb006,smitw002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,andeb006,webbj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,andeb006,wrigk001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,D,arozr001,cessl001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,arozr001,chapa001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,arozr001,coleg001,6,5,3,6,0,0,1,0,1,0,0,1,0,1,0,0,0
2020,D,arozr001,garcd003,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2020,D,arozr001,greec003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,arozr001,happj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,arozr001,kingm002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,arozr001,loaij001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,arozr001,montj004,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,arozr001,tanam001,3,3,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0
2020,D,barna001,daviz001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,barna001,johnp001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,bellc002,altad001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,bellc002,clevm001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,bellc002,daviz001,2,2,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2020,D,bellc002,hillt002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,bellc002,morea001,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,D,bellc002,pagae001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,bellc002,pomed001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,bellc002,richg002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,bellc002,roset001,1,1,1,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2020,D,bellc002,stamc001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2020,D,bellc002,stram001,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,D,bellc002,weatr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,bertj001,andei001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,bertj001,friem001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,bertj001,melam001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,bertj001,smitw002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,bertj001,webbj002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,bertj001,wrigk001,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2020,D,bettm001,adama002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,bettm001,altad001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2020,D,bettm001,clevm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,bettm001,daviz001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,bettm001,johnp001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,bettm001,morea001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,bettm001,pagae001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,bettm001,patil001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,bettm001,richg002,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,bettm001,roset001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,bettm001,stamc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,branm003,bassc001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,branm003,diekj001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,D,branm003,hendl001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,branm003,luzaj001,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2020,D,branm003,manas001,2,2,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0
2020,D,branm003,minom001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,branm003,montf001,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2020,D,branm003,petiy001,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2020,D,branm003,sorij001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,branm003,wendj001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2020,D,brega001,bassc001,2,2,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2020,D,brega001,diekj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,brega001,hendl001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,brega001,luzaj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,brega001,manas001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,brega001,mcfat001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,brega001,minom001,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2020,D,brega001,montf001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,brega001,petiy001,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2020,D,brega001,sorij001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,brega001,weemj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,brega001,wendj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,brinl001,friem001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,brinl001,matzt001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,brinl001,minta001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,brosm001,britz001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,brosm001,chapa001,2,2,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2020,D,campl002,baezp001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,canhm001,greiz001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,canhm001,javic001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,canhm001,mccul002,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,D,canhm001,paree003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,canhm001,raleb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,canhm001,scrua001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,canhm001,taylb004,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2020,D,canhm001,urquj001,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2020,D,canhm001,valdf001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,D,castj006,kolaa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,chisj001,grees005,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,chisj001,wrigk001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,choij001,britz001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,choij001,cessl001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2020,D,choij001,chapa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,choij001,coleg001,5,4,1,4,0,0,1,0,2,1,1,0,0,0,0,0,0
2020,D,choij001,garcd003,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2020,D,choij001,greec003,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,choij001,happj001,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2020,D,choij001,kingm002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,choij001,loaij001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,choij001,montj004,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,choij001,tanam001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,coopg002,andei001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,coopg002,friem001,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2020,D,coopg002,grees005,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,coopg002,martc007,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,coopg002,melam001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,coopg002,odayd001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,D,coopg002,wrigk001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,corrc001,bassc001,2,2,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2020,D,corrc001,hendl001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,corrc001,luzaj001,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2020,D,corrc001,manas001,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,D,corrc001,mcfat001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,corrc001,minom001,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2020,D,corrc001,montf001,2,2,1,4,0,0,1,0,3,0,0,0,1,0,0,0,0
2020,D,corrc001,petiy001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2020,D,corrc001,sorij001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,D,corrc001,trivl001,2,1,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
2020,D,corrc001,weemj001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,D,corrc001,wendj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,cronj001,buehw001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,D,cronj001,flord002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,cronj001,gonzv001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,cronj001,jansk001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,cronj001,kersc001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,cronj001,kolaa001,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2020,D,cronj001,uriaj001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,D,darnt001,alcas001,3,2,2,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2020,D,darnt001,bleir001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,darnt001,boxbb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,darnt001,garcy001,2,1,1,4,0,0,1,0,3,1,0,0,0,0,0,0,0
2020,D,darnt001,lopep002,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2020,D,darnt001,roget003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,darnt001,sancs001,2,2,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2020,D,darnt001,stanr002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,davik003,greiz001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,D,davik003,javic001,3,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2020,D,davik003,mccul002,2,2,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
2020,D,davik003,paree003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,davik003,presr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,davik003,raleb001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,davik003,taylb004,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,davik003,urquj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,davik003,valdf001,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2020,D,diaza003,diekj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,diaza003,hendl001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,diaza003,luzaj001,2,2,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2020,D,diaza003,mcfat001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,diazy001,britz001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,D,diazy001,cessl001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,diazy001,chapa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,diazy001,coleg001,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,diazy001,greec003,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,diazy001,montj004,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,dickc002,andei001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,D,dickc002,friem001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,dickc002,martc007,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,dickc002,matzt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,dickc002,smitw002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,dickc002,webbj002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,dickc002,wrigk001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,duvaa001,alcas001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,duvaa001,boxbb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,duvaa001,hoytj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,duvaa001,lopep002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,duvaa001,roget003,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2020,D,duvaa001,sancs001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,D,duvaa001,stanr002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,duvaa001,vincn001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,fordm002,castd002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,frazc001,castd002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,frazc001,fairp001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,frazc001,glast001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,D,frazc001,snelb001,2,2,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2020,D,freef001,alcas001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,freef001,bleir001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,freef001,boxbb001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,freef001,garcy001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,freef001,kintb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,freef001,lopep002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,freef001,roget003,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,freef001,sancs001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,freef001,stanr002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,gardb001,anden001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,gardb001,curtj003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,gardb001,drako001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,gardb001,fairp001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,gardb001,glast001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,gardb001,mccls003,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,gardb001,mortc002,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,gardb001,slega001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,gardb001,thomr007,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2020,D,gardb001,yarbr001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,grist001,buehw001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,grist001,flord002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,grist001,gonzv001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,grist001,jansk001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,D,grist001,kersc001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,grist001,kolaa001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,D,grist001,may-d003,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,grist001,treib001,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2020,D,grist001,uriaj001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,D,grosr001,greiz001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,grosr001,jamej002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,grosr001,javic001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,grosr001,mccul002,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,grosr001,paree003,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,grosr001,presr001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,grosr001,raleb001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,grosr001,scrua001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,gurry001,bassc001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,gurry001,diekj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,gurry001,hendl001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,gurry001,luzaj001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,gurry001,manas001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,gurry001,mcfat001,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2020,D,gurry001,minom001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2020,D,gurry001,montf001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,gurry001,sorij001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,gurry001,trivl001,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2020,D,gurry001,wendj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,herne001,adama002,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2020,D,herne001,altad001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,herne001,richg002,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,D,herne001,stamc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,hicka001,anden001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,hicka001,castd002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,hicka001,curtj003,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,D,hicka001,fairp001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,hicka001,glast001,4,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2020,D,hicka001,mccls003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,hicka001,mortc002,3,2,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
2020,D,hicka001,slega001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,hicka001,snelb001,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2020,D,hicka001,thomr007,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,hicka001,yarbr001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,higak001,anden001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,higak001,curtj003,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,higak001,glast001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,higak001,mccls003,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
