YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2019,R,alvay001,menon,199,167,54,104,20,0,10,1,61,29,4,56,9,1,0,2,0
2019,W,alvay001,menon,9,6,1,4,0,0,1,0,2,3,1,1,0,0,0,0,0
2019,D,alvay001,scoring,6,6,1,2,1,0,0,0,1,0,0,4,0,0,0,0,0
2019,L,alvay001,scoring,10,9,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
2019,R,alvay001,scoring,110,93,32,63,13,0,6,1,50,15,4,31,4,0,0,2,0
2019,W,alvay001,scoring,4,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2019,R,alzoa001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,alzoa001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,alzoa001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,alzoa001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,andeb004,empty,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,R,andeb004,menon,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,andeb004,scoring,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,andeb006,empty,306,270,68,118,17,0,11,0,11,28,0,69,0,8,0,0,0
2019,R,andeb006,loaded,9,7,4,12,2,0,2,2,15,0,0,2,0,1,0,1,0
2019,R,andeb006,menon,214,189,52,97,16,1,9,2,55,16,1,45,15,6,0,3,0
2019,R,andeb006,scoring,113,93,26,54,7,0,7,2,45,12,1,23,4,5,0,3,0
2019,R,andec001,empty,26,26,4,5,1,0,0,0,0,0,0,13,0,0,0,0,0
2019,R,andec001,loaded,3,2,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0
2019,R,andec001,menon,18,14,0,0,0,0,0,0,1,2,0,11,0,0,2,0,0
2019,R,andec001,scoring,10,8,0,0,0,0,0,0,1,1,0,7,0,0,1,0,0
2019,R,anded003,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,andes002,empty,20,19,1,2,1,0,0,0,0,0,0,15,0,1,0,0,0
2019,R,andes002,menon,8,6,1,1,0,0,0,0,0,0,0,4,0,0,2,0,0
2019,R,andes002,scoring,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2019,R,andet001,empty,304,298,108,161,20,0,11,0,11,4,0,67,0,2,0,0,0
2019,R,andet001,loaded,11,11,3,7,1,0,1,1,9,0,0,3,0,0,0,0,0
2019,R,andet001,menon,214,200,59,92,12,0,7,1,45,11,0,42,12,1,0,2,0
2019,R,andet001,scoring,112,104,29,47,6,0,4,1,38,6,0,29,4,0,0,2,0
2019,R,andet002,empty,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2019,R,andet002,menon,4,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
2019,R,andet002,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,andet003,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,andre001,empty,360,342,91,125,14,1,6,0,6,18,0,52,0,0,0,0,0
2019,R,andre001,loaded,13,12,4,5,1,0,0,0,8,0,0,1,1,0,0,1,0
2019,R,andre001,menon,288,258,74,111,13,3,6,0,66,16,1,44,16,4,0,10,0
2019,R,andre001,scoring,167,145,38,57,6,2,3,0,57,9,1,24,2,3,0,10,0
2019,R,andrm001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,andrm001,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,R,andrm001,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,R,andum001,empty,26,26,3,3,0,0,0,0,0,0,0,6,0,0,0,0,0
2019,R,andum001,loaded,3,2,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0
2019,R,andum001,menon,23,21,3,3,0,0,0,0,1,1,0,5,4,0,0,1,0
2019,R,andum001,scoring,14,13,1,1,0,0,0,0,1,0,0,4,3,0,0,1,0
2019,R,aquia001,empty,123,110,29,61,2,0,10,0,10,12,0,38,0,1,0,0,0
2019,R,aquia001,loaded,7,6,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0
2019,R,aquia001,menon,102,95,24,57,6,0,9,0,37,4,2,22,5,1,0,2,0
2019,R,aquia001,scoring,64,59,21,47,5,0,7,0,33,3,2,13,3,0,0,2,0
2019,R,archc001,empty,20,18,2,2,0,0,0,0,0,2,0,10,0,0,0,0,0
2019,R,archc001,loaded,4,3,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2019,R,archc001,menon,21,17,2,2,0,0,0,0,2,1,0,9,0,0,3,0,0
2019,R,archc001,scoring,14,12,2,2,0,0,0,0,2,1,0,5,0,0,1,0,0
2019,F,arcio002,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,arcio002,empty,302,285,59,91,6,1,8,0,8,17,0,68,0,0,0,0,0
2019,R,arcio002,loaded,21,18,4,5,1,0,0,0,14,0,0,5,1,0,0,3,0
2019,F,arcio002,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,arcio002,menon,244,209,51,82,10,0,7,0,51,26,5,41,15,1,2,6,0
2019,F,arcio002,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,arcio002,scoring,146,120,29,45,4,0,4,0,42,19,5,26,6,1,0,6,0
2019,R,arenn001,empty,350,319,92,166,14,0,20,0,20,30,0,48,0,1,0,0,0
2019,R,arenn001,loaded,13,11,4,5,1,0,0,0,9,0,0,2,1,0,0,2,0
2019,R,arenn001,menon,312,269,93,177,17,2,21,0,98,32,11,45,14,3,0,8,0
2019,R,arenn001,scoring,177,140,46,91,10,1,11,0,72,27,11,23,5,2,0,8,0
2019,D,arozr001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,L,arozr001,empty,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019,R,arozr001,empty,12,12,5,9,1,0,1,0,1,0,0,1,0,0,0,0,0
2019,R,arozr001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2019,L,arozr001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,arozr001,menon,11,8,1,1,0,0,0,0,1,2,0,3,0,1,0,0,0
2019,R,arozr001,scoring,6,4,1,1,0,0,0,0,1,1,0,2,0,1,0,0,0
2019,D,arral001,empty,6,6,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,arral001,empty,232,206,67,87,14,0,2,0,2,25,0,16,0,1,0,0,0
2019,R,arral001,loaded,3,2,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
2019,D,arral001,menon,5,5,2,3,1,0,0,0,1,0,0,1,1,0,0,0,0
2019,R,arral001,menon,134,120,42,56,6,1,2,0,26,11,1,13,2,0,0,3,0
2019,D,arral001,scoring,4,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2019,R,arral001,scoring,63,55,18,21,1,1,0,0,21,5,1,6,0,0,0,3,0
2019,R,arrij001,empty,29,28,4,5,1,0,0,0,0,1,0,12,0,0,0,0,0
2019,R,arrij001,loaded,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2019,R,arrij001,menon,21,17,3,3,0,0,0,0,4,0,0,7,1,0,4,0,0
2019,R,arrij001,scoring,15,13,3,3,0,0,0,0,4,0,0,4,1,0,2,0,0
2019,R,arroc001,empty,29,27,3,6,0,0,1,0,1,2,0,13,0,0,0,0,0
2019,R,arroc001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,arroc001,menon,28,23,8,13,2,0,1,0,6,3,0,5,0,1,1,0,0
2019,R,arroc001,scoring,17,14,3,4,1,0,0,0,4,1,0,4,0,1,1,0,0
2019,R,arteh001,empty,79,74,14,16,2,0,0,0,0,4,0,19,0,1,0,0,0
2019,R,arteh001,loaded,4,3,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
2019,R,arteh001,menon,56,48,10,12,2,0,0,0,4,4,0,9,2,1,3,0,0
2019,R,arteh001,scoring,29,25,6,8,2,0,0,0,4,3,0,5,1,1,0,0,0
2019,R,astuw001,empty,125,118,30,46,4,0,4,0,4,5,0,7,0,2,0,0,0
2019,R,astuw001,loaded,5,4,1,1,0,0,0,0,2,0,0,0,1,0,0,1,0
2019,R,astuw001,menon,79,72,21,26,5,0,0,0,17,0,0,1,6,3,0,4,0
2019,R,astuw001,scoring,50,45,12,14,2,0,0,0,16,0,0,0,2,1,0,4,0
2019,R,austt001,empty,102,89,16,33,2,0,5,0,5,13,0,40,0,0,0,0,0
2019,R,austt001,loaded,5,5,1,2,1,0,0,0,4,0,0,1,0,0,0,0,0
2019,R,austt001,menon,77,65,13,30,3,1,4,0,19,11,1,27,2,0,0,1,0
2019,R,austt001,scoring,43,33,8,20,1,1,3,0,17,9,1,12,0,0,0,1,0
2019,R,avela001,empty,6,5,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2019,R,avela001,menon,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2019,R,avela001,scoring,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2019,R,avila001,empty,118,98,15,36,3,0,6,0,6,19,1,50,0,1,0,0,0
2019,R,avila001,loaded,5,5,2,2,0,0,0,0,3,0,0,0,2,0,0,0,0
2019,R,avila001,menon,83,66,19,33,5,0,3,0,18,17,6,18,8,0,0,0,0
2019,R,avila001,scoring,50,38,9,14,2,0,1,0,13,12,6,12,3,0,0,0,0
2019,R,avilp001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,avilp001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019,R,avilp001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019,D,badeh001,empty,7,7,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2019,L,badeh001,empty,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2019,R,badeh001,empty,232,210,43,84,9,1,10,0,10,17,0,65,0,5,0,0,0
2019,D,badeh001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2019,R,badeh001,loaded,9,5,2,3,1,0,0,0,8,2,0,2,0,2,0,0,0
2019,D,badeh001,menon,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2019,R,badeh001,menon,174,137,28,43,5,2,2,0,29,29,4,52,3,5,1,2,0
2019,D,badeh001,scoring,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2019,R,badeh001,scoring,106,75,16,22,4,1,0,0,23,24,4,29,1,4,1,2,0
2019,R,baezj001,empty,314,300,76,147,15,1,18,0,18,14,0,98,0,0,0,0,0
2019,R,baezj001,loaded,9,9,3,6,0,0,1,1,9,0,0,2,0,0,0,0,0
2019,R,baezj001,menon,247,231,73,135,23,3,11,1,67,14,3,58,16,0,0,2,0
2019,R,baezj001,scoring,125,114,38,79,12,1,9,1,59,9,3,21,6,0,0,2,0
2019,R,bailh001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,bailh001,menon,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2019,R,bailh001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2019,R,barna001,empty,138,124,28,44,7,0,3,0,3,12,0,29,0,2,0,0,0
2019,R,barna001,loaded,5,3,1,1,0,0,0,0,4,0,0,1,0,1,0,1,0
2019,R,barna001,menon,104,88,15,28,5,1,2,0,22,11,3,27,8,3,0,2,0
2019,R,barna001,scoring,62,51,9,13,4,0,0,0,17,8,3,19,3,1,0,2,0
2019,R,barnm001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,barnt001,empty,222,200,42,70,10,0,6,0,6,22,0,54,0,0,0,0,0
2019,R,barnt001,loaded,8,6,1,2,1,0,0,0,5,1,0,4,0,0,0,1,0
2019,R,barnt001,menon,142,116,31,50,4,0,5,0,34,22,7,29,5,2,1,1,0
2019,R,barnt001,scoring,90,69,17,31,2,0,4,0,31,18,7,18,3,1,1,1,0
2019,R,baros002,empty,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2019,R,baros002,menon,5,5,2,3,1,0,0,0,1,0,0,3,0,0,0,0,0
2019,R,baros002,scoring,2,2,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2019,R,barrf001,empty,36,35,5,10,2,0,1,0,1,1,0,12,0,0,0,0,0
2019,R,barrf001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,barrf001,menon,22,22,2,5,0,0,1,0,4,0,0,11,0,0,0,0,0
2019,R,barrf001,scoring,17,17,2,5,0,0,1,0,4,0,0,9,0,0,0,0,0
2019,R,barrj003,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,barrt004,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,barrt004,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,bassc001,empty,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,R,bassc001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019,R,bauej001,empty,232,199,41,73,8,0,8,0,8,32,0,70,0,1,0,0,0
2019,R,bauej001,loaded,10,9,4,5,1,0,0,0,9,1,0,3,0,0,0,0,0
2019,R,bauej001,menon,191,173,43,65,8,1,4,0,35,13,0,45,3,2,0,3,0
2019,R,bauej001,scoring,107,95,21,34,5,1,2,0,31,7,0,27,1,2,0,3,0
2019,R,bauet001,empty,16,15,3,3,0,0,0,0,0,1,0,9,0,0,0,0,0
2019,R,bauet001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,bauet001,menon,6,4,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0
2019,R,bauet001,scoring,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2019,D,beatm001,empty,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,beatm001,empty,152,142,32,57,13,0,4,0,4,9,0,13,0,1,0,0,0
2019,R,beatm001,loaded,7,5,2,4,0,1,0,0,7,1,0,2,1,1,0,0,0
2019,D,beatm001,menon,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,beatm001,menon,116,107,34,57,6,1,5,0,42,8,2,20,6,1,0,0,0
2019,D,beatm001,scoring,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
