YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2016,D,hamec001,L,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,D,hamec001,L,R,18,16,6,12,1,1,1,0,7,2,0,1,0,0,0,0,0
2016,D,happj001,L,L,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,happj001,L,R,20,19,7,7,0,0,0,0,1,1,0,4,0,0,0,0,0
2016,D,hendk001,R,L,11,9,3,5,2,0,0,0,2,0,0,0,1,0,0,1,1
2016,D,hendk001,R,R,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,hillr001,L,L,10,8,4,4,0,0,0,0,1,2,1,3,0,0,0,0,0
2016,D,hillr001,L,R,25,21,5,8,0,0,1,0,4,2,0,10,1,2,0,0,0
2016,D,jansk001,R,L,12,7,2,3,1,0,0,0,0,4,1,1,0,1,0,0,0
2016,D,jansk001,R,R,14,13,2,6,1,0,1,0,3,1,0,8,0,0,0,0,0
2016,D,jeffj001,R,R,4,3,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2016,D,kelak001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,kelak001,R,R,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,kellj001,R,L,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,kellj001,R,R,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,D,kells001,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,D,kells001,R,R,3,3,1,3,0,1,0,0,2,0,0,1,0,0,0,0,0
2016,D,kersc001,L,L,14,11,3,4,1,0,0,0,2,2,0,2,0,0,0,1,0
2016,D,kersc001,L,R,42,40,12,13,1,0,0,0,3,1,0,17,0,0,0,1,0
2016,D,kimbc001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,kimbc001,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,D,klubc001,R,L,15,13,1,1,0,0,0,0,0,1,0,4,0,1,0,0,0
2016,D,klubc001,R,R,12,10,2,2,0,0,0,0,0,2,0,3,1,0,0,0,0
2016,D,kontg001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,kontg001,R,R,5,5,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2016,D,lackj001,R,L,16,15,7,8,1,0,0,0,2,1,0,3,0,0,0,0,0
2016,D,lackj001,R,R,4,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0
2016,D,law-d001,R,L,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,D,law-d001,R,R,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2016,D,lestj001,L,L,9,9,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2016,D,lestj001,L,R,18,18,4,5,1,0,0,0,0,0,0,2,0,0,0,0,0
2016,D,lewic001,R,L,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,lewic001,R,R,8,8,3,10,1,0,2,0,4,0,0,2,0,0,0,0,0
2016,D,lirif001,L,L,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,lirif001,L,R,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2016,D,lopej002,L,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,D,lopej002,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,loper003,R,L,8,7,2,3,1,0,0,0,1,1,0,3,0,0,0,0,0
2016,D,loper003,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,maedk001,R,L,8,6,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0
2016,D,maedk001,R,R,9,8,4,8,1,0,1,0,3,1,0,3,0,0,0,0,0
2016,D,melam001,R,L,10,10,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2016,D,melam001,R,R,8,6,2,2,0,0,0,0,0,2,2,2,0,0,0,0,0
2016,D,milla002,L,L,6,5,1,2,1,0,0,0,1,0,0,3,0,0,0,1,0
2016,D,milla002,L,R,10,8,1,2,1,0,0,0,0,2,0,4,0,0,0,0,0
2016,D,montm002,L,L,14,12,4,6,2,0,0,0,1,1,0,1,0,0,1,0,0
2016,D,montm002,L,R,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,moorm003,L,L,6,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2016,D,moorm003,L,R,22,20,1,4,0,0,1,0,2,1,0,8,1,0,0,1,0
2016,D,osunr001,R,L,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2016,D,osunr001,R,R,7,7,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2016,D,oterd001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,oterd001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,pereo002,L,L,10,8,1,1,0,0,0,0,0,1,0,3,0,1,0,0,0
2016,D,pereo002,L,R,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2016,D,pomed001,L,L,5,4,2,2,0,0,0,0,1,0,0,2,0,0,1,0,0
2016,D,pomed001,L,R,12,10,2,6,1,0,1,0,2,2,1,5,0,0,0,0,0
2016,D,porcr001,R,L,15,14,4,11,1,0,2,0,3,0,0,5,0,1,0,0,0
2016,D,porcr001,R,R,4,4,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
2016,D,pricd001,L,L,4,4,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2016,D,pricd001,L,R,14,12,5,5,0,0,0,0,1,2,0,3,0,0,0,0,0
2016,D,roart001,R,L,20,17,6,9,0,0,1,0,2,2,1,1,1,1,0,0,0
2016,D,roart001,R,R,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,D,romos001,R,L,4,3,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
2016,D,romos001,R,R,5,5,1,4,0,0,1,0,2,0,0,2,0,0,0,0,0
2016,D,rondh001,R,L,3,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2016,D,rondh001,R,R,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2016,D,rossj002,R,L,13,10,2,6,1,0,1,0,3,2,0,3,0,1,0,0,0
2016,D,rossj002,R,R,2,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0
2016,D,rossr002,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,rzepm001,L,L,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2016,D,rzepm001,L,R,7,4,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
2016,D,samaj001,R,L,7,7,3,5,2,0,0,0,1,0,0,1,0,0,0,0,0
2016,D,samaj001,R,R,6,5,3,3,0,0,0,0,3,1,0,0,0,0,0,0,0
2016,D,sanca006,R,L,10,7,1,4,0,0,1,0,3,3,0,2,0,0,0,0,0
2016,D,sanca006,R,R,14,13,2,5,0,0,1,0,1,1,0,3,0,0,0,0,0
2016,D,schem001,R,L,41,39,8,14,0,0,2,0,3,1,0,11,2,0,1,0,0
2016,D,schem001,R,R,6,4,2,5,0,0,1,0,2,1,0,1,0,1,0,0,0
2016,D,shawb001,R,L,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2016,D,shawb001,R,R,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,smitw002,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,smitw002,L,R,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2016,D,solis001,L,L,9,9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,solis001,L,R,10,8,2,2,0,0,0,0,1,2,1,1,0,0,0,0,0
2016,D,strih001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,strih001,R,R,7,6,1,1,0,0,0,0,1,1,0,2,1,0,0,0,0
2016,D,strir001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,D,strir001,R,R,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2016,D,strop001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,strop001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,teper001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,tomlj001,R,L,10,9,1,2,1,0,0,0,1,1,0,4,1,0,0,0,0
2016,D,tomlj001,R,R,9,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,treib001,R,L,7,6,2,2,0,0,0,0,1,0,0,2,0,1,0,0,0
2016,D,treib001,R,R,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2016,D,uehak001,R,L,5,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2016,D,uehak001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,uriaj001,L,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,D,uriaj001,L,R,5,4,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
2016,D,woodt004,L,L,12,11,2,2,0,0,0,0,2,0,0,4,0,0,0,1,0
2016,D,woodt004,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,D,ziegb001,R,L,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2016,D,ziegb001,R,R,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2016,F,biagj001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,F,biagj001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,F,bracb001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,F,bracb001,R,R,5,4,1,2,1,0,0,0,0,1,1,2,1,0,0,0,0
2016,F,bumgm001,L,L,11,10,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0
2016,F,bumgm001,L,R,21,20,4,5,1,0,0,0,0,1,0,3,0,0,0,0,0
2016,F,cecib001,L,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,F,cecib001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,F,duenb001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,F,famij001,R,L,5,4,2,6,1,0,1,0,3,1,0,1,0,0,0,0,0
2016,F,famij001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,F,givem001,R,R,6,6,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
2016,F,grilj001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,F,grilj001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,F,hartd002,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,F,jimeu001,R,R,3,3,3,6,0,0,1,0,3,0,0,0,0,0,0,0,0
2016,F,lirif001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,F,lirif001,L,R,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,F,odayd001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,F,odayd001,R,R,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2016,F,osunr001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,F,osunr001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,F,reeda001,R,L,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,F,reeda001,R,R,3,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0
2016,F,strom001,R,L,9,9,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2016,F,strom001,R,R,13,13,3,6,0,0,1,0,2,0,0,2,0,0,0,0,0
2016,F,syndn001,R,L,17,14,2,2,0,0,0,0,0,3,0,8,0,0,0,0,0
2016,F,syndn001,R,R,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,F,tillc001,R,L,4,4,2,3,1,0,0,0,1,0,0,2,0,0,0,0,0
2016,F,tillc001,R,R,14,13,2,6,1,0,1,0,1,1,0,2,0,0,0,0,0
2016,L,allec002,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,L,allec002,R,R,13,12,1,2,1,0,0,0,0,1,0,5,0,0,0,0,0
2016,L,arrij001,R,L,18,18,5,8,0,0,1,0,3,0,0,4,0,0,0,0,0
2016,L,arrij001,R,R,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2016,L,avill001,L,L,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,L,avill001,L,R,7,5,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
2016,L,baezp001,R,L,9,8,3,7,1,0,1,0,2,1,0,1,0,0,0,0,0
2016,L,baezp001,R,R,10,8,3,4,1,0,0,0,1,1,0,3,0,0,1,0,0
2016,L,bauet001,R,R,4,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2016,L,biagj001,R,L,9,8,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
2016,L,biagj001,R,R,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,L,blanj001,R,L,10,8,3,10,1,0,2,1,5,2,2,2,0,0,0,0,0
2016,L,blanj001,R,R,8,8,4,9,2,0,1,0,2,0,0,1,0,0,0,0,0
2016,L,cecib001,L,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,L,cecib001,L,R,7,6,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2016,L,chapa001,L,L,7,4,2,2,0,0,0,0,4,2,0,1,0,0,0,1,0
2016,L,chapa001,L,R,11,9,1,1,0,0,0,0,0,1,0,2,2,0,1,0,0
2016,L,clevm001,R,L,3,2,1,3,0,1,0,0,0,1,0,1,0,0,0,0,0
2016,L,clevm001,R,R,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2016,L,daytg001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,L,daytg001,L,R,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2016,L,edwac001,R,L,3,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2016,L,edwac001,R,R,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2016,L,estrm001,R,L,42,39,10,19,0,0,3,0,4,1,0,9,1,0,2,0,0
2016,L,estrm001,R,R,11,11,1,2,1,0,0,0,0,0,0,4,0,0,0,0,0
2016,L,fielj002,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,L,fielj002,R,R,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2016,L,grilj001,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,L,grilj001,R,R,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,L,grimj002,R,L,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,L,grimj002,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,L,happj001,L,L,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,L,happj001,L,R,15,14,3,6,0,0,1,0,2,1,0,4,0,0,0,0,0
2016,L,hendk001,R,L,40,37,5,8,0,0,1,0,1,3,0,11,1,0,0,0,0
2016,L,hendk001,R,R,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,L,hillr001,L,L,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2016,L,hillr001,L,R,17,16,2,2,0,0,0,0,0,1,0,5,0,0,0,0,0
2016,L,jansk001,R,L,10,10,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2016,L,jansk001,R,R,10,10,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
2016,L,kersc001,L,L,8,7,2,6,1,0,1,0,1,1,0,0,0,0,0,0,0
2016,L,kersc001,L,R,38,37,7,12,2,0,1,0,4,0,0,10,0,0,0,1,0
2016,L,klubc001,R,L,12,12,4,4,0,0,0,0,1,0,0,5,0,0,0,0,0
2016,L,klubc001,R,R,35,31,6,10,1,0,1,0,1,4,0,8,1,0,0,0,0
2016,L,lackj001,R,L,16,11,3,3,0,0,0,0,0,3,0,2,0,1,0,0,1
2016,L,lackj001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,L,lestj001,L,L,18,18,6,9,0,0,1,0,2,0,0,6,0,0,0,0,0
2016,L,lestj001,L,R,31,29,3,4,1,0,0,0,0,2,0,3,0,0,0,0,0
2016,L,maedk001,R,L,20,15,4,7,1,1,0,0,1,4,0,4,0,1,0,0,0
2016,L,maedk001,R,R,16,15,3,6,3,0,0,0,2,1,0,4,0,0,0,0,0
2016,L,mansj001,R,R,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,L,mcalz001,R,L,3,3,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0
2016,L,mcalz001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,L,merrr001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,L,merrr001,L,R,13,13,2,2,0,0,0,0,0,0,0,3,1,0,0,0,0
2016,L,milla002,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,L,milla002,L,R,23,23,3,3,0,0,0,0,0,0,0,13,1,0,0,0,0
2016,L,montm002,L,L,11,10,2,3,1,0,0,0,1,1,0,4,0,0,0,0,0
2016,L,montm002,L,R,9,8,3,3,0,0,0,0,3,1,0,1,0,0,0,0,0
2016,L,osunr001,R,L,11,11,3,5,2,0,0,0,0,0,0,2,0,0,0,0,0
2016,L,osunr001,R,R,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,L,oterd001,R,L,5,5,3,6,0,0,1,0,1,0,0,0,1,0,0,0,0
2016,L,oterd001,R,R,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,L,rondh001,R,L,5,5,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
2016,L,rondh001,R,R,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,L,sanca006,R,L,17,16,1,2,1,0,0,0,0,1,0,4,0,0,0,0,0
2016,L,sanca006,R,R,5,3,1,2,1,0,0,0,1,1,0,1,0,0,1,0,0
2016,L,shawb001,R,L,4,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,L,shawb001,R,R,13,12,4,4,0,0,0,0,2,1,1,2,0,0,0,0,0
2016,L,strir001,R,L,7,7,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0
2016,L,strir001,R,R,7,6,3,4,1,0,0,0,3,1,0,0,1,0,0,0,0
2016,L,strom001,R,L,17,15,1,4,0,0,1,0,1,2,0,4,0,0,0,0,0
2016,L,strom001,R,R,5,4,2,6,1,0,1,0,2,1,0,1,0,0,0,0,0
2016,L,strop001,R,L,7,6,1,2,1,0,0,0,0,1,0,0,2,0,0,0,0
2016,L,strop001,R,R,6,4,2,3,1,0,0,0,1,0,0,1,0,2,0,0,0
2016,L,tomlj001,R,L,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2016,L,tomlj001,R,R,17,15,3,4,1,0,0,0,1,2,0,3,0,0,0,0,0
2016,L,uriaj001,L,L,4,4,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2016,L,uriaj001,L,R,14,12,4,7,0,0,1,0,3,2,0,1,0,0,0,0,0
2016,L,wooda002,L,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,L,wooda002,L,R,7,6,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2016,L,woodt004,L,L,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,L,woodt004,L,R,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2016,R,abadf001,L,L,77,72,11,19,2,0,2,0,13,3,0,17,4,1,0,1,0
2016,R,abadf001,L,R,121,102,29,40,5,0,2,0,15,19,2,24,3,0,0,0,0
2016,R,achta001,R,L,61,59,17,31,2,0,4,0,4,2,0,4,3,0,0,0,0
2016,R,achta001,R,R,99,87,26,42,7,0,3,0,9,10,1,10,4,1,0,1,0
2016,R,adama001,R,L,43,40,15,31,3,2,3,0,13,3,0,9,0,0,0,0,0
2016,R,adama001,R,R,45,41,12,24,6,0,2,0,8,4,1,8,2,0,0,0,0
2016,R,adlet001,R,L,131,117,30,54,6,0,6,0,16,10,0,26,0,2,2,0,0
2016,R,adlet001,R,R,156,138,34,64,5,2,7,0,15,10,1,21,8,3,4,1,0
2016,R,albea001,L,L,17,17,3,6,0,0,1,0,2,0,0,6,1,0,0,0,0
2016,R,albea001,L,R,68,62,24,45,7,1,4,0,12,6,0,10,2,0,0,0,0
2016,R,albem001,R,L,77,65,20,38,4,1,4,0,16,8,1,8,2,2,0,1,1
2016,R,albem001,R,R,160,144,47,79,12,1,6,0,35,11,0,22,2,1,3,1,0
2016,R,albua001,R,L,5,5,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2016,R,albua001,R,R,7,5,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0
2016,R,alcar001,R,L,55,49,15,30,3,0,4,0,7,3,0,7,1,1,0,2,0
2016,R,alcar001,R,R,48,44,16,34,3,0,5,0,11,1,0,7,1,3,0,0,0
2016,R,alexs001,L,L,37,34,12,13,1,0,0,0,4,2,0,5,1,0,0,1,0
