YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2019,D,diazy001,10,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,D,donaj001,5,22,19,3,7,1,0,1,0,3,2,1,4,0,1,0,0,0
2019,D,dozib001,4,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,D,dozib001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,D,duffm002,5,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,D,duffm002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,D,duvaa001,7,9,9,2,2,0,0,0,0,3,0,0,5,0,0,0,0,0
2019,D,duvaa001,11,3,2,1,4,0,0,1,0,2,1,1,0,0,0,0,0,0
2019,D,eatoa002,9,22,16,3,3,0,0,0,0,1,5,0,2,0,0,1,0,0
2019,D,edmat001,5,13,13,3,6,1,1,0,0,0,0,0,2,1,0,0,0,0
2019,D,edmat001,9,8,6,3,5,2,0,0,0,2,2,0,0,0,0,0,0,0
2019,D,encae001,10,14,13,4,6,2,0,0,0,2,1,0,2,0,0,0,0,0
2019,D,flahj002,1,6,5,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0
2019,D,flowt001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,D,foltm001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,D,fowld001,8,11,10,1,2,1,0,0,0,2,1,0,2,0,0,0,0,0
2019,D,fowld001,9,13,12,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
2019,D,freed001,3,5,5,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
2019,D,freed001,11,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,D,freef001,3,22,20,4,8,1,0,1,0,1,1,0,6,1,1,0,0,0
2019,D,garca003,9,16,16,5,5,0,0,0,0,1,0,0,3,1,0,0,0,0
2019,D,gardb001,8,14,12,3,6,0,0,1,0,3,1,0,5,0,1,0,0,0
2019,D,garvm001,2,13,12,2,2,0,0,0,0,1,1,0,5,0,0,0,0,0
2019,D,goldp001,3,23,21,9,19,4,0,2,0,2,2,1,2,0,0,0,0,0
2019,D,gomey001,2,7,6,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0
2019,D,gonzm002,3,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,D,gonzm002,7,5,5,3,4,1,0,0,0,0,0,0,2,0,0,0,0,0
2019,D,gregd001,6,12,10,4,7,0,0,1,1,6,2,0,3,0,0,0,0,0
2019,D,gurry001,3,20,19,6,7,1,0,0,0,4,1,0,0,0,0,0,0,0
2019,D,hamib001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019,D,hecha001,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,D,herne001,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,D,herne001,7,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2019,D,herne001,9,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2019,D,herne001,11,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2019,D,hillr001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,D,hudsd002,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,D,joycm001,9,10,9,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2019,D,joycm001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,D,judga001,9,14,9,3,3,0,0,0,0,0,4,0,1,0,0,0,0,1
2019,D,kendh001,3,7,6,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2019,D,kendh001,4,14,14,4,7,0,0,1,1,5,0,0,2,1,0,0,0,0
2019,D,keplm001,8,13,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
2019,D,kersc001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,D,keucd001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,D,kierk001,8,18,18,3,7,1,0,1,0,3,0,0,6,0,0,0,0,0
2019,D,lemad001,3,15,14,4,9,2,0,1,0,4,1,0,4,0,0,0,0,0
2019,D,loweb001,4,17,16,4,8,1,0,1,0,1,1,0,8,0,0,0,0,0
2019,D,lux-g001,4,9,8,1,1,0,0,0,0,0,1,0,6,0,0,0,0,0
2019,D,lux-g001,11,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2019,D,maldm001,2,5,5,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2019,D,markn001,7,11,11,2,3,1,0,0,0,0,0,0,1,1,0,0,0,0
2019,D,markn001,9,11,10,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2019,D,martc006,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,D,martj008,11,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,D,martr004,2,5,4,2,6,1,0,1,0,4,1,0,2,0,0,0,0,0
2019,D,maybc001,7,3,3,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
2019,D,mccab002,2,17,16,3,4,1,0,0,0,0,1,1,2,0,0,0,0,0
2019,D,meada001,7,18,18,2,3,1,0,0,0,2,0,0,8,1,0,0,0,0
2019,D,meada001,9,4,2,1,2,1,0,0,0,1,2,0,0,0,0,0,0,0
2019,D,mikom001,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0
2019,D,moliy001,2,23,21,3,3,0,0,0,0,2,1,1,2,1,0,0,1,0
2019,D,muncm001,3,14,12,2,8,0,0,2,0,2,2,2,2,0,0,0,0,0
2019,D,muncm001,4,9,7,3,6,0,0,1,0,5,2,0,0,0,0,0,0,0
2019,D,orter001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,D,ozunm001,7,23,21,9,18,3,0,2,0,5,1,0,5,1,1,0,0,0
2019,D,parrg001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,D,pedej001,9,16,15,4,9,2,0,1,0,1,1,0,5,0,0,0,0,0
2019,D,pedej001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019,D,phamt001,7,4,4,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0
2019,D,phamt001,10,18,17,6,9,0,0,1,0,2,1,0,3,0,0,0,0,0
2019,D,polaj001,6,14,11,3,6,0,0,1,0,2,2,0,1,0,1,0,0,0
2019,D,polla001,7,12,11,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0
2019,D,polla001,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,D,reddj001,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,D,reddj001,9,10,9,1,1,0,0,0,0,0,1,0,4,1,0,0,0,0
2019,D,renda001,5,22,17,7,13,3,0,1,0,5,3,0,3,0,0,0,2,0
2019,D,roblv001,8,7,5,1,2,1,0,0,0,0,0,0,1,0,1,1,0,0
2019,D,rosae001,9,13,13,4,8,1,0,1,0,1,0,0,4,1,0,0,0,0
2019,D,ryu-h001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,D,sanca004,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,D,sancg002,2,12,8,1,1,0,0,0,0,0,3,0,4,0,1,0,0,0
2019,D,sanom001,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,D,sanom001,5,11,11,1,4,0,0,1,0,1,0,0,7,0,0,0,0,0
2019,D,schem001,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,D,schoj001,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,D,seagc001,6,21,20,3,4,1,0,0,0,0,1,0,8,1,0,0,0,0
2019,D,smitw003,2,16,13,1,1,0,0,0,0,0,3,1,5,0,0,0,0,0
2019,D,sogae001,4,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2019,D,sogae001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2019,D,sorom001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,D,sotoj001,7,22,18,5,11,0,0,2,0,4,3,1,4,0,1,0,0,0
2019,D,sprig001,8,21,20,3,3,0,0,0,0,0,1,0,5,0,0,0,0,0
2019,D,sprig001,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,D,stanm004,7,11,6,1,1,0,0,0,0,1,4,0,2,1,0,0,1,0
2019,D,stras001,1,5,3,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0
2019,D,suzuk001,2,13,9,0,0,0,0,0,0,0,3,0,3,3,1,0,0,0
2019,D,swand001,6,19,18,7,10,3,0,0,0,2,1,0,6,0,0,0,0,0
2019,D,taylc001,7,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,D,taylc001,9,4,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2019,D,taylc001,11,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2019,D,taylm002,8,13,12,4,4,0,0,0,0,0,1,0,3,0,0,0,0,0
2019,D,tomlj001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,D,torrg001,4,13,12,5,11,3,0,1,0,4,1,0,2,2,0,0,0,0
2019,D,tuckk001,9,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2019,D,tuckk001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,D,turnj001,5,24,21,6,14,2,0,2,0,5,1,0,2,0,1,0,1,0
2019,D,turnt001,6,23,21,6,9,3,0,0,0,0,2,1,3,0,0,0,0,0
2019,D,uriaj001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,D,urshg001,5,12,12,3,4,1,0,0,0,0,0,0,2,1,0,0,0,0
2019,D,waina001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,D,wendj002,5,10,10,2,3,1,0,0,0,1,0,0,5,1,0,0,0,0
2019,D,wietm001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,D,wongk001,4,23,20,5,8,3,0,0,0,4,2,1,6,1,0,1,0,0
2019,D,zimmr001,3,13,13,4,8,1,0,1,0,3,0,0,6,0,0,0,0,0
2019,D,zimmr001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,F,adamw002,6,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,F,arcio002,6,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,F,braur002,7,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,F,brosm001,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,F,brosm001,5,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019,F,brows003,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,F,cabra002,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,F,cainl001,8,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,F,canhm001,8,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2019,F,chapm001,5,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2019,F,choij001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,F,darnt001,2,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,F,davik003,10,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2019,F,diazy001,3,4,4,3,9,0,0,2,0,2,0,0,0,0,0,0,0,0
2019,F,dozib001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,F,duffm002,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,F,eatoa002,9,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,F,gameb001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,F,garca003,9,4,4,1,4,0,0,1,0,2,0,0,2,0,0,0,0,0
2019,F,grany001,2,4,3,1,4,0,0,1,0,2,1,0,1,0,0,0,0,0
2019,F,grist001,9,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2019,F,grosr001,7,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,F,hiurk001,4,4,4,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
2019,F,kendh001,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,F,kierk001,8,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,F,laurr001,9,4,3,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
2019,F,loweb001,4,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,F,loweb001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,F,meada001,7,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2019,F,mousm001,5,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,F,murps001,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019,F,olsom001,3,4,3,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2019,F,phamt001,10,4,4,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
2019,F,phegj001,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,F,pomed001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,F,profj001,4,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,F,renda001,5,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2019,F,roblv001,8,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,F,schem001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,F,semim001,6,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,F,shawt001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019,F,sotoj001,7,4,4,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2019,F,suzuk001,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,F,taylm002,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019,F,thame001,3,4,4,2,6,1,0,1,0,1,0,0,1,1,0,0,0,0
2019,F,turnt001,6,4,4,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2019,F,woodb005,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019,F,zimmr001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,L,adamm002,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,L,altuj001,4,27,23,8,15,1,0,2,0,3,4,0,1,0,0,0,0,0
2019,L,alvay001,10,24,22,1,1,0,0,0,0,0,2,0,12,0,0,0,0,0
2019,L,arozr001,11,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2019,L,badeh001,8,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2019,L,branm003,7,26,22,7,7,0,0,0,0,1,4,0,4,1,0,0,0,0
2019,L,branm003,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,L,brega001,5,26,18,3,4,1,0,0,0,1,7,1,2,1,1,0,0,0
2019,L,carpm002,5,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2019,L,carpm002,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,L,chirr001,2,15,13,0,0,0,0,0,0,0,1,0,6,1,1,0,0,0
2019,L,corbp001,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019,L,corrc001,6,25,22,4,11,1,0,2,0,5,3,0,9,0,0,0,0,0
2019,L,dejop001,6,13,12,3,3,0,0,0,0,0,1,0,6,0,0,0,0,0
2019,L,diaza003,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,L,diaza003,11,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019,L,dozib001,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,L,eatoa002,9,18,17,4,8,2,1,0,0,3,1,0,4,0,0,0,0,0
2019,L,edmat001,5,8,7,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0
2019,L,edmat001,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,L,edmat001,9,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,L,encae001,10,22,18,1,2,1,0,0,0,0,4,0,11,0,0,0,0,0
2019,L,flahj002,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,L,fowld001,8,12,11,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
2019,L,fowld001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019,L,gardb001,7,16,14,2,2,0,0,0,0,1,2,0,6,0,0,0,0,0
2019,L,gardb001,8,8,8,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2019,L,goldp001,3,16,16,1,1,0,0,0,0,0,0,0,9,0,0,0,0,0
2019,L,gomey001,2,8,7,3,4,1,0,0,0,3,1,1,3,0,0,0,0,0
2019,L,gregd001,6,23,23,5,6,1,0,0,0,0,0,0,3,0,0,0,0,0
2019,L,gurry001,3,26,24,3,6,0,0,1,0,4,1,0,0,0,0,0,1,0
2019,L,hicka001,8,16,12,2,5,0,0,1,0,3,4,0,5,0,0,0,0,0
2019,L,hicka001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,L,judga001,9,28,25,6,9,0,0,1,0,2,3,0,10,0,0,0,0,0
2019,L,kendh001,4,17,15,5,9,4,0,0,0,4,2,2,4,1,0,0,0,0
2019,L,lemad001,3,29,26,9,16,1,0,2,0,3,3,0,2,0,0,0,0,0
2019,L,maldm001,2,8,8,2,3,1,0,0,0,0,0,0,4,0,0,0,0,0
2019,L,marij002,8,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,L,martj008,9,8,8,3,4,1,0,0,0,2,0,0,2,0,0,0,0,0
2019,L,martj008,11,2,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
2019,L,maybc001,7,4,3,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2019,L,mikom001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,L,moliy001,2,14,12,2,5,0,0,1,0,1,0,0,1,1,2,0,0,0
2019,L,munoy001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,L,ozunm001,7,16,16,3,4,1,0,0,0,0,0,0,8,0,0,0,0,0
2019,L,parrg001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,L,reddj001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,L,reddj001,9,10,10,2,5,0,0,1,0,1,0,0,2,0,0,0,0,0
2019,L,reddj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,L,renda001,5,17,12,5,6,1,0,0,0,2,4,2,3,0,0,0,1,0
2019,L,roblv001,8,8,8,3,6,0,0,1,0,2,0,0,2,0,0,0,0,0
2019,L,sanca004,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,L,sancg002,2,24,23,3,6,0,0,1,0,3,1,0,12,1,0,0,0,0
2019,L,schem001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,L,sotoj001,7,17,16,3,4,1,0,0,0,1,1,0,7,0,0,0,0,0
2019,L,sprig001,8,21,19,1,4,0,0,1,0,3,2,0,7,1,0,0,0,0
2019,L,sprig001,9,8,6,3,6,0,0,1,0,1,2,0,3,0,0,0,0,0
2019,L,stanm004,7,4,4,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
2019,L,stanm004,10,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,L,stras001,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
2019,L,suzuk001,2,8,8,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
2019,L,taylm002,8,8,8,2,5,0,0,1,0,1,0,0,4,0,0,0,0,0
2019,L,torrg001,4,27,25,7,15,2,0,2,0,6,2,0,4,0,0,0,0,0
2019,L,tuckk001,9,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,L,tuckk001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,L,turnt001,6,18,17,5,5,0,0,0,0,2,1,0,4,0,0,0,0,0
2019,L,urshg001,5,23,21,5,11,0,0,2,0,2,2,0,2,0,0,0,0,0
2019,L,waina001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,L,wietm001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,L,wongk001,4,16,14,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2019,L,zimmr001,3,17,16,4,6,2,0,0,0,2,1,0,3,0,0,0,0,0
2019,R,abrej003,3,550,507,146,266,28,1,30,0,104,25,3,122,18,11,0,7,0
2019,R,abrej003,10,143,127,34,53,10,0,3,0,19,11,1,30,6,2,0,3,0
2019,R,acunr001,7,169,144,42,70,4,0,8,0,22,19,1,40,2,3,0,0,3
2019,R,acunr001,8,443,390,107,196,13,2,24,1,54,47,1,113,6,6,0,0,0
2019,R,acunr001,9,101,91,26,58,5,0,9,0,23,10,2,35,0,0,0,0,0
2019,R,acunr001,11,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
2019,R,adama002,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,adamc001,4,11,9,4,5,1,0,0,0,1,2,0,2,0,0,0,0,0
2019,R,adamc001,5,9,9,3,3,0,0,0,0,1,0,0,3,0,0,0,0,0
2019,R,adamc001,11,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2019,R,adamm002,3,300,277,67,134,13,0,18,1,54,20,1,96,6,2,0,1,0
2019,R,adamm002,11,33,33,3,10,1,0,2,0,2,0,0,19,1,0,0,0,0
2019,R,adamw002,6,582,529,134,221,25,1,20,1,52,46,1,152,9,3,3,1,0
2019,R,adamw002,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,adduj002,9,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2019,R,adduj002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,adrie001,3,54,46,11,16,3,1,0,0,5,5,0,11,0,1,0,1,1
2019,R,adrie001,4,25,19,5,9,1,0,1,0,2,3,0,4,0,2,0,1,0
2019,R,adrie001,5,64,52,12,22,1,0,3,0,6,6,1,9,1,3,0,2,1
2019,R,adrie001,6,62,56,20,27,2,1,1,0,8,4,0,8,1,0,2,0,0
2019,R,adrie001,9,20,19,3,3,0,0,0,0,0,1,0,6,0,0,0,0,0
2019,R,adrie001,11,11,10,4,7,1,1,0,0,1,1,0,2,0,0,0,0,0
2019,R,agrad001,1,24,22,2,2,0,0,0,0,2,0,0,9,0,0,1,1,0
2019,R,aguij001,3,279,235,55,95,10,0,10,0,42,34,0,57,10,2,0,5,3
2019,R,aguij001,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,aguij001,10,45,41,10,10,0,0,0,0,1,4,0,8,0,0,0,0,0
