YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2020,D,ozunm001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,ozunm001,R,R,11,11,4,5,1,0,0,0,3,0,0,4,0,0,0,0,0
2020,D,pedej001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,pedej001,L,R,4,4,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
2020,D,perem005,L,R,5,5,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
2020,D,phamt001,R,L,6,6,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,phamt001,R,R,6,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2020,D,philb002,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,pindc001,R,L,6,5,2,5,0,0,1,0,2,0,0,0,0,0,0,1,0
2020,D,pindc001,R,R,10,8,2,6,1,0,1,0,3,2,0,4,1,0,0,0,0
2020,D,piscs001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,piscs001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,polla001,R,L,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2020,D,polla001,R,R,8,8,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
2020,D,profj001,L,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,profj001,R,L,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,reddj001,L,L,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,D,reddj001,L,R,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,renfh001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,rilea001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,rilea001,R,R,10,8,3,3,0,0,0,0,0,2,0,3,0,0,0,0,0
2020,D,rojam002,R,L,4,4,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2020,D,rojam002,R,R,8,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2020,D,sancg002,R,R,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2020,D,seagc001,L,L,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2020,D,seagc001,L,R,10,7,3,5,2,0,0,0,2,3,0,0,0,0,0,0,0
2020,D,semim001,R,L,4,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2020,D,semim001,R,R,14,13,7,10,0,0,1,0,2,1,0,0,0,0,0,0,0
2020,D,sierm002,L,L,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,sierm002,L,R,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2020,D,smitw003,R,L,7,5,4,5,1,0,0,0,1,2,1,1,0,0,0,0,0
2020,D,smitw003,R,R,7,6,1,2,1,0,0,0,2,1,0,1,0,0,0,0,0
2020,D,sprig001,R,L,8,8,1,4,0,0,1,0,2,0,0,5,0,0,0,0,0
2020,D,sprig001,R,R,11,10,6,10,1,0,1,0,2,0,0,2,0,1,0,0,0
2020,D,stanm004,R,L,7,6,2,6,1,0,1,0,2,1,0,2,1,0,0,0,0
2020,D,stanm004,R,R,14,13,4,13,0,0,3,1,8,1,0,5,0,0,0,0,0
2020,D,swand001,R,L,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,D,swand001,R,R,11,9,3,11,0,1,2,0,4,1,0,2,0,0,0,1,0
2020,D,tatif002,R,L,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,tatif002,R,R,8,6,2,3,1,0,0,0,0,2,0,3,0,0,0,0,0
2020,D,taylc001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,taylc001,R,R,12,10,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2020,D,torrg001,R,L,5,4,1,4,0,0,1,0,2,1,0,2,0,0,0,0,0
2020,D,torrg001,R,R,15,12,4,4,0,0,0,0,0,3,0,4,1,0,0,0,0
2020,D,tsuty001,L,R,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,tuckk001,L,L,9,9,3,3,0,0,0,0,1,0,0,0,1,0,0,0,0
2020,D,tuckk001,L,R,9,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,1
2020,D,turnj001,R,L,6,2,1,1,0,0,0,0,2,3,0,0,0,0,0,1,0
2020,D,turnj001,R,R,9,8,1,1,0,0,0,0,1,0,0,2,0,1,0,0,0
2020,D,urshg001,R,L,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,urshg001,R,R,16,14,2,2,0,0,0,0,0,2,0,4,0,0,0,0,0
2020,D,voitl001,R,L,6,6,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,voitl001,R,R,14,12,1,4,0,0,1,0,1,2,0,5,0,0,0,0,0
2020,D,wadet002,L,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,D,wallc001,R,L,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,D,wallc001,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,D,wendj002,L,L,6,6,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0
2020,D,wendj002,L,R,12,11,4,4,0,0,0,0,0,1,0,2,0,0,0,0,0
2020,D,zunim001,R,L,5,5,1,4,0,0,1,0,2,0,0,3,0,0,0,0,0
2020,D,zunim001,R,R,7,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2020,F,abrej003,R,L,3,3,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
2020,F,abrej003,R,R,11,11,2,3,1,0,0,0,0,0,0,1,1,0,0,0,0
2020,F,acunr001,R,R,11,11,4,6,2,0,0,0,1,0,0,4,0,0,0,0,0
2020,F,adamw002,R,L,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,F,adamw002,R,R,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,F,aguij001,R,R,9,8,2,6,1,0,1,0,2,0,0,2,1,1,0,0,0
2020,F,akiys001,L,R,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,F,albio001,L,R,9,8,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,F,altuj001,R,R,9,7,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
2020,F,andeb006,R,R,9,9,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0
2020,F,andet001,R,L,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,andet001,R,R,12,12,7,9,2,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,aquia001,R,L,6,6,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,F,arcio002,R,L,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,F,arcio002,R,R,3,3,1,4,0,0,1,0,2,0,0,2,0,0,0,0,0
2020,F,arozr001,R,L,4,4,3,6,1,1,0,0,0,0,0,1,0,0,0,0,0
2020,F,arozr001,R,R,5,4,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
2020,F,arral001,L,L,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2020,F,arral001,L,R,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,astuw001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2020,F,badeh001,R,L,7,5,0,0,0,0,0,0,1,0,0,4,0,1,0,1,0
2020,F,badeh001,R,R,4,4,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2020,F,baezj001,R,R,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2020,F,barna001,R,R,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,F,barnt001,L,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,F,barnt001,L,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,bellc002,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,bellc002,L,R,6,6,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,F,bertj001,R,R,8,5,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0
2020,F,bettm001,R,L,2,2,2,4,2,0,0,0,1,0,0,0,0,0,0,0,0
2020,F,bettm001,R,R,6,5,1,2,1,0,0,0,2,1,0,3,0,0,0,0,0
2020,F,bichb001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,bichb001,R,R,6,4,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2020,F,biggc002,L,L,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2020,F,biggc002,L,R,4,4,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2020,F,boted002,R,R,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,F,branm003,L,L,3,2,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0
2020,F,branm003,L,R,6,5,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
2020,F,braur002,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,F,brega001,R,L,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,brega001,R,R,6,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2020,F,brinl001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,brosm001,R,L,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,brosm001,R,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,bryak001,R,R,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,F,buxtb001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,F,buxtb001,R,R,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,canhm001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,canhm001,R,R,10,8,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0
2020,F,carav001,L,R,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,carld002,L,R,13,8,3,4,1,0,0,0,0,4,0,3,0,1,0,0,0
2020,F,carld002,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,carpm002,L,L,6,4,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0
2020,F,carpm002,L,R,8,5,1,2,1,0,0,0,1,2,0,4,0,0,0,1,0
2020,F,casac001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,castn001,R,L,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,castn001,R,R,7,7,1,2,1,0,0,0,0,0,0,4,0,0,0,0,0
2020,F,cavej001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,choij001,L,R,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2020,F,collz001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,contw001,R,R,8,4,1,2,1,0,0,0,0,1,0,0,0,3,0,0,0
2020,F,coopg002,R,R,9,8,2,5,0,0,1,0,1,1,0,3,0,0,0,0,0
2020,F,corrc001,R,R,8,6,3,6,0,0,1,0,1,2,0,1,0,0,0,0,0
2020,F,cronj001,L,L,6,2,1,3,0,1,0,0,1,2,0,0,0,2,0,0,0
2020,F,cronj001,L,R,6,6,4,7,0,0,1,0,1,0,0,1,0,0,0,0,0
2020,F,cruzn002,R,L,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2020,F,cruzn002,R,R,5,3,1,2,1,0,0,0,1,2,0,0,0,0,0,0,0
2020,F,darnt001,R,R,9,9,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0
2020,F,davik003,R,L,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2020,F,davik003,R,R,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,davim005,R,L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,deana001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,dejop001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,dejop001,R,R,12,8,2,3,1,0,0,0,1,3,0,2,0,1,0,0,0
2020,F,deshd002,R,R,8,7,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
2020,F,diazy001,R,L,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,F,diazy001,R,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,F,dickc002,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,dickc002,L,R,8,6,1,4,0,0,1,0,3,2,0,2,0,0,0,0,0
2020,F,duvaa001,R,R,9,8,1,4,0,0,1,0,2,1,0,6,0,0,0,0,0
2020,F,dysoj001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,edmat001,L,R,11,11,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,F,edmat001,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,encae001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,engea001,R,L,4,4,2,6,1,0,1,0,1,0,0,1,0,0,0,0,0
2020,F,engea001,R,R,8,8,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2020,F,farmk001,R,L,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,F,fowld001,L,R,7,7,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
2020,F,fowld001,R,L,7,7,2,3,1,0,0,0,1,0,0,2,0,0,0,0,0
2020,F,frazc001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,freef001,L,L,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,F,freef001,L,R,9,5,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0
2020,F,freid001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,galvf001,L,R,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,F,galvf001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,gameb001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,garca003,R,L,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2020,F,garca003,R,R,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,garcj007,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,garcl004,L,R,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,F,garcl004,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,gardb001,L,L,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,gardb001,L,R,8,6,2,6,1,0,1,0,3,2,0,3,0,0,0,0,0
2020,F,garvm001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,goldp001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,goldp001,R,R,13,12,3,10,1,0,2,0,3,1,0,2,0,0,0,0,0
2020,F,gonzm002,L,R,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,gonzm002,R,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,F,goodb001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,grany001,L,R,11,8,2,8,0,0,2,0,3,3,0,2,0,0,0,0,0
2020,F,grany001,R,L,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2020,F,gricr001,R,L,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,F,gricr001,R,R,6,6,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2020,F,grist001,L,L,6,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2020,F,grist001,L,R,8,7,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2020,F,grosr001,L,R,7,6,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
