YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1974,L,mcmuk101,kisob001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,L,mendm101,downa101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,mendm101,hougc001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1974,L,mendm101,messa101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,mendm101,soloe101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,L,mendm101,suttd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,messa101,rookj101,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,L,motam101,giusd101,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1974,L,motam101,hernr102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,motam101,pizaj101,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1974,L,mottc101,holtk101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,nortb101,cuelm101,7,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,nortb101,grimr101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,nortb101,mcnad102,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,L,nortb101,palmj001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,L,nortb101,reynb102,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,L,oliva001,downa101,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,L,oliva001,hougc001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,oliva001,messa101,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1974,L,oliva001,rau-d101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,L,oliva001,soloe101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,oliva001,suttd001,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1974,L,pacit001,hernr102,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,parkd001,marsm101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,parkd001,messa101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,parkd001,suttd001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,L,popop101,marsm101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,popop101,messa101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,popop101,suttd001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,poweb101,fingr001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1974,L,poweb101,huntj101,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1974,L,poweb101,odomj101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,reusj001,suttd001,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1974,L,robeb101,downa101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,robeb101,hougc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,robeb101,rau-d101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,robeb101,soloe101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,robib104,bluev001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,robib104,fingr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,robib104,holtk101,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,L,robib104,huntj101,4,4,1,4,0,0,1,0,1,0,0,0,1,0,0,0,0
1974,L,robib104,odomj101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,rookj101,messa101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,rudij101,cuelm101,7,5,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
1974,L,rudij101,grimr101,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1974,L,rudij101,mcnad102,3,3,2,4,0,1,0,0,1,0,0,0,0,0,0,0,0
1974,L,rudij101,palmj001,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1974,L,rudij101,reynb102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,russb001,bretk101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,russb001,giusd101,5,5,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0
1974,L,russb001,hernr102,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,russb001,kisob001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,russb001,reusj001,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,russb001,rookj101,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1974,L,sangm101,downa101,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,sangm101,hougc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,sangm101,marsm101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,sangm101,messa101,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,sangm101,rau-d101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,sangm101,soloe101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,sangm101,suttd001,7,7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1974,L,starw101,downa101,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1974,L,starw101,hougc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,starw101,messa101,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,L,starw101,rau-d101,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1974,L,starw101,soloe101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,starw101,suttd001,7,7,3,6,0,0,1,0,1,0,0,2,0,0,0,0,0
1974,L,stenr101,downa101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,stenr101,hougc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,stenr101,marsm101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,stenr101,messa101,4,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1974,L,stenr101,rau-d101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,stenr101,soloe101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,stenr101,suttd001,7,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1974,L,suttd001,bretk101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,suttd001,demel101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1974,L,suttd001,giusd101,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1974,L,suttd001,reusj001,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1974,L,tavef101,messa101,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1974,L,tavef101,suttd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,tenag101,cuelm101,7,5,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0
1974,L,tenag101,garlw101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,tenag101,grimr101,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1974,L,tenag101,mcnad102,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,L,tenag101,palmj001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,L,tenag101,reynb102,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,L,washc001,cuelm101,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,washc001,garlw101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,washc001,grimr101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,washc001,jackg101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,washc001,mcnad102,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1974,L,washc001,palmj001,3,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1974,L,wille101,bluev001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1974,L,wille101,holtk101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,wynnj101,bretk101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,L,wynnj101,demel101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,wynnj101,giusd101,2,1,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
1974,L,wynnj101,hernr102,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1974,L,wynnj101,kisob001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1974,L,wynnj101,reusj001,6,3,1,2,1,0,0,0,1,3,0,0,0,0,0,0,0
1974,L,wynnj101,rookj101,4,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
1974,L,yeags001,bretk101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,L,yeags001,demel101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,L,yeags001,giusd101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,L,yeags001,pizaj101,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1974,L,yeags001,reusj001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,L,yeags001,rookj101,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,L,ziskr101,downa101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,ziskr101,hougc001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,ziskr101,messa101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,ziskr101,rau-d101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,ziskr101,soloe101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,ziskr101,suttd001,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1974,R,aaroh101,barer101,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,R,aaroh101,barrj101,4,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1974,R,aaroh101,billj101,10,9,3,7,1,0,1,0,3,1,0,0,1,0,0,0,0
1974,R,aaroh101,blaid101,5,4,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1974,R,aaroh101,bonhb101,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,aaroh101,borbp101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,aaroh101,bretk101,11,11,3,4,1,0,0,0,0,0,0,0,1,0,0,0,0
1974,R,aaroh101,brewj102,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,aaroh101,bryar101,5,4,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1974,R,aaroh101,burrr001,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
1974,R,aaroh101,caldm001,8,8,3,6,3,0,0,0,2,0,0,0,0,0,0,0,0
1974,R,aaroh101,carls001,9,8,3,4,1,0,0,0,1,1,0,2,0,0,0,0,0
1974,R,aaroh101,carrc103,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,aaroh101,carrd104,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,aaroh101,carrt101,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,R,aaroh101,corkm101,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,aaroh101,cosgm101,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1974,R,aaroh101,culvg101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,aaroh101,curtj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,aaroh101,dacqj101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,aaroh101,downa101,7,5,2,5,0,0,1,0,3,2,0,1,0,0,0,0,0
1974,R,aaroh101,eastr101,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1974,R,aaroh101,farme101,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1974,R,aaroh101,folkr101,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1974,R,aaroh101,forsb001,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1974,R,aaroh101,forsk001,6,6,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
1974,R,aaroh101,fosta101,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1974,R,aaroh101,fraik101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,aaroh101,freid101,4,3,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
1974,R,aaroh101,garbg001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1974,R,aaroh101,garmm101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,aaroh101,gibsb101,8,7,3,7,1,0,1,0,2,1,0,0,0,0,0,0,0
1974,R,aaroh101,giusd101,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,aaroh101,greib101,8,6,4,10,0,0,2,0,4,2,1,1,0,0,0,0,0
1974,R,aaroh101,grift101,4,4,2,5,0,0,1,0,2,0,0,1,0,0,0,0,0
1974,R,aaroh101,gulld101,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,R,aaroh101,hallt101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,R,aaroh101,hardl101,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1974,R,aaroh101,hernj101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,R,aaroh101,hernr102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,aaroh101,hougc001,3,2,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
1974,R,aaroh101,hraba101,3,2,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
1974,R,aaroh101,hudsr101,2,2,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1974,R,aaroh101,johnt001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,aaroh101,joner101,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
