YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1988,L,parrl002,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,L,parrl002,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,L,parrl002,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,L,philt001,4,4,4,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1988,L,philt001,7,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1988,L,polol001,7,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,L,polol001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,L,reedj003,6,15,11,3,4,1,0,0,0,0,2,0,1,1,1,1,0,0
1988,L,ricej001,10,15,13,2,2,0,0,0,0,1,2,0,4,0,0,0,0,0
1988,L,sassm001,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,L,sassm001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,L,sax-s001,4,34,30,8,8,0,0,0,0,3,3,0,3,0,1,0,0,0
1988,L,sciom001,2,23,22,8,12,1,0,1,0,2,1,1,2,1,0,0,0,0
1988,L,sharm001,11,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1988,L,shelj001,8,30,24,4,4,0,0,0,0,3,5,1,12,0,0,0,1,0
1988,L,steit001,2,6,4,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1988,L,strad001,9,32,30,9,14,2,0,1,0,6,2,0,5,1,0,0,0,0
1988,L,stubf001,3,6,6,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,L,stubf001,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,L,teuft001,4,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,L,tudoj001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,L,weisw001,6,15,15,5,7,2,0,0,0,2,0,0,4,0,0,0,0,0
1988,L,wilsm001,8,14,12,2,2,0,0,0,0,1,2,0,1,1,0,0,0,0
1988,L,wilsm001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,L,woodt001,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,L,woodt001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,abnes001,7,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1988,R,abnes001,8,29,28,4,7,0,0,1,0,1,1,0,7,1,0,0,0,0
1988,R,abnes001,9,54,50,10,16,3,0,1,0,2,3,1,10,0,1,0,0,0
1988,R,abnes001,11,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1988,R,ackej001,1,6,5,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1988,R,adduj001,3,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,adduj001,7,27,27,6,7,1,0,0,0,3,0,0,5,1,0,0,0,0
1988,R,adduj001,9,22,20,5,8,1,1,0,0,4,0,0,2,0,0,0,2,0
1988,R,adduj001,10,41,40,13,20,4,0,1,0,8,0,0,5,0,0,0,1,0
1988,R,adduj001,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,agosj001,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1988,R,agual001,4,43,41,10,10,0,0,0,0,1,2,0,12,1,0,0,0,0
1988,R,agual001,5,128,118,31,42,5,0,2,0,5,8,1,22,3,1,0,1,0
1988,R,agual001,6,73,65,14,25,2,0,3,0,3,8,2,12,1,0,0,0,0
1988,R,agual001,11,16,13,4,7,0,0,1,0,4,2,0,4,1,0,1,0,0
1988,R,aguir001,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,aldrm001,3,26,23,7,10,0,0,1,0,3,3,1,5,0,0,0,0,0
1988,R,aldrm001,7,264,227,60,78,12,0,2,0,27,33,6,42,6,0,1,3,0
1988,R,aldrm001,8,18,15,3,3,0,0,0,0,1,3,0,1,1,0,0,0,0
1988,R,aldrm001,9,106,95,23,25,2,0,0,0,13,11,5,14,2,0,0,0,0
1988,R,aldrm001,11,35,29,11,12,1,0,0,0,6,6,1,3,1,0,0,0,0
1988,R,alicl001,4,324,293,63,84,10,4,1,0,24,25,4,31,12,1,3,2,0
1988,R,alicl001,11,6,4,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
1988,R,allaa001,2,474,434,114,140,11,0,5,1,50,25,2,63,6,3,8,4,0
1988,R,aller001,10,10,10,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,aller001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,almob001,3,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,almob001,5,17,13,3,5,2,0,0,0,1,3,0,5,0,0,1,0,0
1988,R,almob001,6,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1988,R,almob001,11,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1988,R,alomr001,4,611,545,145,208,24,6,9,0,41,47,5,83,15,3,16,0,0
1988,R,aloms001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,alvaj001,1,10,8,3,3,0,0,0,0,0,1,0,0,0,0,1,0,0
1988,R,andeb001,8,260,234,54,70,9,2,1,0,16,13,0,52,2,4,9,0,0
1988,R,andeb001,9,97,84,15,23,4,2,0,0,5,10,0,21,1,0,2,1,0
1988,R,andeb001,11,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,anded001,4,22,22,6,8,2,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,anded001,5,17,16,5,5,0,0,0,0,1,1,0,5,0,0,0,0,0
1988,R,anded001,6,276,240,58,76,8,2,2,0,19,30,4,36,9,1,3,2,0
1988,R,anded001,11,10,7,2,2,0,0,0,0,0,1,0,2,0,0,2,0,0
1988,R,andel001,1,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,anduj001,1,22,19,4,6,2,0,0,0,0,2,0,9,0,0,1,0,0
1988,R,armat001,7,229,216,67,105,15,1,7,0,27,11,0,56,9,0,1,1,0
1988,R,armat001,8,110,103,25,38,5,1,2,0,13,7,0,20,4,0,0,0,0
1988,R,armat001,9,29,27,5,11,0,0,2,0,5,1,0,6,0,0,0,1,0
1988,R,armat001,10,17,14,1,4,0,0,1,0,1,3,0,3,0,0,0,0,0
1988,R,armat001,11,8,8,2,5,0,0,1,0,3,0,0,2,0,0,0,0,0
1988,R,armsj001,1,22,21,2,2,0,0,0,0,0,0,0,10,0,0,1,0,0
1988,R,ashba001,2,250,217,52,82,9,0,7,0,32,28,3,34,5,0,1,4,0
1988,R,ashba001,11,11,10,2,3,1,0,0,0,1,1,0,2,0,0,0,0,0
1988,R,assep001,1,4,3,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0
1988,R,backw001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,backw001,4,340,287,88,100,12,0,0,0,17,41,1,48,6,1,9,2,0
1988,R,backw001,11,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,bailm001,2,28,23,3,3,0,0,0,0,0,5,0,6,1,0,0,0,0
1988,R,bainh001,9,41,37,4,10,0,0,2,0,5,4,1,7,1,0,0,0,0
1988,R,bainh001,10,630,559,160,234,39,1,11,0,76,63,13,102,20,1,0,7,0
1988,R,bainh001,11,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,baked001,6,7,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1988,R,balbs001,3,200,187,45,95,5,0,15,0,34,12,2,41,4,1,0,0,0
1988,R,balbs001,10,237,223,52,90,12,1,8,0,32,12,0,44,4,0,0,2,0
1988,R,balbs001,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,bandc001,2,83,70,9,13,1,0,1,0,8,7,0,12,4,1,3,2,0
1988,R,bandc001,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,barfj001,8,39,38,12,21,4,1,1,0,4,1,0,6,1,0,0,0,0
1988,R,barfj001,9,477,426,101,174,17,4,16,2,50,40,6,100,9,1,4,6,0
1988,R,barfj001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,barfj001,11,3,3,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
1988,R,barrm001,4,686,611,173,206,28,1,1,0,65,40,1,35,16,7,20,8,0
1988,R,barrm001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,barrt001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,barrt002,4,37,33,3,3,0,0,0,0,1,3,0,4,0,1,0,0,0
1988,R,barrt002,11,26,21,8,9,1,0,0,0,2,4,0,4,1,0,1,0,0
1988,R,bassk001,9,577,525,132,202,27,2,13,0,65,40,10,63,16,6,3,3,0
1988,R,bassk001,11,18,16,6,9,0,0,1,1,7,2,0,2,0,0,0,0,0
1988,R,bayld001,10,301,257,58,86,7,0,7,0,33,31,2,42,7,11,0,2,0
1988,R,bayld001,11,12,7,0,0,0,0,0,0,1,3,0,2,0,1,0,1,0
1988,R,beanb001,7,6,6,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1988,R,beanb002,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,beanb002,8,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1988,R,beanb002,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,beanb002,10,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1988,R,beanb002,11,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,bedrs001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,belct001,1,61,56,4,9,2,0,1,0,3,0,0,28,0,0,5,0,0
1988,R,bellb001,3,31,29,10,14,1,0,1,0,6,2,0,2,2,0,0,0,0
1988,R,bellb001,5,312,285,68,97,9,1,6,1,34,24,2,29,8,0,0,3,0
1988,R,bellb001,11,9,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,bellg001,7,626,585,159,255,26,5,20,1,91,32,5,60,20,1,0,8,0
1988,R,bellg001,10,29,26,6,19,1,0,4,0,6,2,0,5,1,0,0,0,1
1988,R,bellg001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,bellj001,6,236,211,46,59,5,1,2,0,21,21,0,53,3,1,1,2,0
1988,R,bellr001,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1988,R,bellr001,6,317,283,60,68,0,4,0,0,11,26,3,47,10,4,4,0,0
1988,R,bellr001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,beneb001,2,259,233,56,63,7,0,0,0,19,19,1,26,2,0,5,2,0
1988,R,beneb001,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,benij001,10,60,53,15,20,2,0,1,0,7,5,0,5,4,0,1,1,0
1988,R,benij001,11,8,5,2,2,0,0,0,0,1,3,0,1,0,0,0,0,0
1988,R,benzt001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,benzt001,3,256,240,58,96,15,1,7,0,35,11,2,44,4,1,3,1,0
1988,R,benzt001,7,14,12,4,8,1,0,1,0,5,2,0,2,0,0,0,0,0
1988,R,benzt001,9,154,141,37,63,11,0,5,0,27,9,2,30,4,0,3,1,0
1988,R,benzt001,10,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,benzt001,11,7,7,3,3,0,0,0,0,3,0,0,3,0,0,0,0,0
1988,R,bergd001,3,181,160,48,65,8,0,3,0,22,18,0,14,4,0,1,2,0
1988,R,bergd001,7,40,32,11,16,2,0,1,0,5,7,0,4,0,0,0,1,0
1988,R,bergd001,10,90,80,24,31,4,0,1,0,6,10,0,13,1,0,0,0,0
1988,R,bergd001,11,22,17,2,2,0,0,0,0,2,3,2,3,2,0,1,1,0
1988,R,berrd002,2,324,302,79,121,19,1,7,1,38,16,5,53,11,0,3,3,0
1988,R,berrd002,11,8,7,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1988,R,bichd001,7,7,6,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0
1988,R,bichd001,8,43,40,11,13,2,0,0,0,6,0,0,6,0,0,0,3,0
1988,R,bielm001,1,10,10,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0
1988,R,biggc001,2,131,123,26,43,6,1,3,0,5,7,2,29,1,0,1,0,0
1988,R,birtt001,1,10,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,blank001,1,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1988,R,blanl001,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,blanl001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,blauj001,4,39,35,6,12,1,1,1,0,2,2,0,5,1,1,1,0,0
1988,R,blauj001,6,34,31,10,15,2,0,1,0,5,0,0,5,0,0,2,1,0
1988,R,blauj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,bloct001,8,206,194,42,56,4,2,2,0,10,10,3,19,5,0,2,0,0
1988,R,bloct001,11,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1988,R,bockr001,1,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,boggw001,5,703,572,208,279,44,6,5,0,58,121,17,34,23,3,0,7,0
1988,R,boggw001,10,15,11,5,6,1,0,0,0,0,4,1,0,0,0,0,0,0
1988,R,boggw001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,bondb001,7,601,526,149,258,30,5,23,0,55,71,14,79,3,2,0,2,0
1988,R,bondb001,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,bondb001,11,12,11,2,5,0,0,1,0,3,1,0,3,0,0,0,0,0
1988,R,bonib001,5,681,584,160,278,32,7,24,0,100,85,19,82,4,4,0,8,0
1988,R,bookg001,1,8,8,2,3,1,0,0,0,1,0,0,5,0,0,0,0,0
1988,R,bookr001,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,bookr001,5,31,28,9,11,2,0,0,0,3,3,0,3,0,0,0,0,0
1988,R,bookr001,11,7,6,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,boonb001,2,390,351,103,135,17,0,5,0,39,28,2,26,9,2,9,0,0
1988,R,boonb001,11,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,bordp001,2,131,128,35,59,5,2,5,0,16,1,0,19,5,0,1,1,0
1988,R,bordp001,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1988,R,bordp001,5,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,bordp001,10,11,10,2,5,1,1,0,0,3,1,0,3,0,0,0,0,0
1988,R,bordp001,11,13,12,5,5,0,0,0,0,2,1,0,1,0,0,0,0,0
1988,R,boslt001,7,74,65,17,22,5,0,0,0,6,5,0,13,1,0,1,3,0
1988,R,boslt001,9,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,boslt001,10,19,17,4,4,0,0,0,0,1,2,0,4,1,0,0,0,0
1988,R,boslt001,11,11,9,3,3,0,0,0,0,2,1,1,1,0,0,0,1,0
1988,R,bostd001,7,140,127,31,51,8,0,4,1,13,10,3,20,3,0,2,1,0
1988,R,bostd001,8,148,140,27,64,3,2,10,0,16,8,1,21,2,0,0,0,0
1988,R,bostd001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,bostd001,11,16,13,3,7,1,0,1,0,2,3,1,2,0,0,0,0,0
1988,R,bradp001,7,645,566,150,223,30,5,11,0,56,53,0,104,11,16,3,6,1
1988,R,bradp001,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,bradp001,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,bradp001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,brads001,2,316,300,72,97,13,0,4,0,26,12,1,16,10,1,2,1,0
1988,R,brads001,3,4,4,2,4,0,1,0,0,2,0,0,0,0,0,0,0,0
1988,R,brads001,5,9,6,4,7,3,0,0,0,4,1,0,0,0,1,0,1,0
1988,R,brads001,9,17,13,6,7,1,0,0,0,1,3,0,0,0,0,1,0,0
1988,R,brads001,10,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,brads001,11,9,9,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
1988,R,bragg001,9,219,202,54,92,11,0,9,0,38,11,0,44,4,4,0,2,0
1988,R,bragg001,10,75,70,17,23,3,0,1,0,4,3,0,16,2,1,1,0,0
1988,R,branj001,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,branm001,7,416,395,104,170,16,4,14,1,45,14,0,44,8,1,4,2,0
1988,R,branm001,8,183,170,43,51,8,0,0,0,9,9,0,20,4,1,1,2,0
1988,R,branm001,9,14,11,4,5,1,0,0,0,1,3,0,0,0,0,0,0,0
1988,R,branm001,11,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1988,R,breas001,3,504,446,116,178,35,0,9,0,59,45,6,61,11,1,4,8,0
1988,R,breas001,11,18,16,6,11,2,0,1,0,6,2,0,3,0,0,0,0,0
1988,R,brenb001,2,228,201,39,61,7,0,5,0,21,20,3,38,3,2,2,1,2
1988,R,brenb001,11,6,5,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
1988,R,brenw001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,bretg001,3,534,466,139,236,33,2,20,0,83,60,10,43,12,2,0,6,0
1988,R,bretg001,10,147,123,41,64,9,1,4,0,20,22,5,8,3,1,0,1,0
1988,R,brilg001,7,39,33,9,14,2,0,1,0,4,5,1,5,0,0,0,1,0
1988,R,brilg001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,brocg001,3,436,363,77,113,16,1,6,0,50,63,16,48,11,3,3,4,0
1988,R,brocg001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,brooh001,9,626,586,163,262,35,2,20,1,89,35,3,108,21,1,0,4,0
1988,R,brooh001,11,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1988,R,broot001,5,491,436,106,154,23,5,5,1,38,43,2,73,9,3,5,4,0
1988,R,broot001,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1988,R,broot001,11,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1988,R,browb002,7,69,57,9,13,1,0,1,1,7,9,0,15,3,0,3,0,0
1988,R,browb002,8,115,103,25,30,5,0,0,0,3,11,0,16,3,0,1,0,0
1988,R,browb002,9,9,8,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,browb002,10,34,29,7,8,1,0,0,0,0,4,0,6,0,0,1,0,0
1988,R,browb002,11,7,4,1,1,0,0,0,0,1,2,0,1,0,0,1,0,0
1988,R,browc002,5,267,242,58,70,6,0,2,0,19,17,3,48,9,3,3,2,0
1988,R,browc002,11,7,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1988,R,browj001,4,240,211,49,65,9,2,1,0,17,25,0,31,5,0,3,1,0
1988,R,browj001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,browj001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,browk002,1,5,4,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1988,R,browm002,7,44,42,11,13,2,0,0,0,3,1,0,7,2,0,1,0,0
1988,R,browm002,9,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1988,R,browm002,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,browm004,5,13,12,2,3,1,0,0,0,2,1,0,1,0,0,0,0,0
1988,R,browm004,11,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,browt001,1,98,83,12,14,2,0,0,0,4,5,0,24,0,0,9,0,1
1988,R,brunt001,7,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1988,R,brunt001,9,660,564,133,229,22,4,22,0,83,85,6,92,17,4,1,6,0
1988,R,brunt001,10,4,4,3,7,1,0,1,0,2,0,0,0,0,0,0,0,0
1988,R,buckb001,3,76,72,22,30,5,0,1,0,9,4,0,3,2,0,0,0,0
1988,R,buckb001,10,202,186,42,56,8,0,2,0,24,10,4,11,5,0,4,2,0
1988,R,buckb001,11,33,27,7,8,1,0,0,0,10,3,1,5,1,0,0,3,0
1988,R,buecs001,4,8,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,buecs001,5,569,493,124,201,21,4,16,0,58,65,6,79,8,5,6,0,0
1988,R,buecs001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,buhnj001,7,14,12,1,1,0,0,0,0,0,0,0,5,0,2,0,0,0
1988,R,buhnj001,8,68,62,11,20,0,0,3,1,12,3,0,21,1,2,0,1,0
1988,R,buhnj001,9,213,183,43,88,13,1,10,0,25,25,1,65,4,2,1,2,0
1988,R,buhnj001,11,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1988,R,bulle001,7,8,7,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,bulle001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,bulle001,11,11,9,3,3,0,0,0,0,3,2,0,1,0,0,0,0,0
1988,R,burke001,8,614,539,159,260,37,5,18,2,92,62,1,88,8,3,4,6,0
1988,R,burke001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,burkt001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,bushr001,3,6,5,2,4,0,1,0,0,1,0,0,0,0,0,0,1,0
1988,R,bushr001,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,bushr001,9,368,309,82,133,11,2,12,0,39,49,9,38,8,8,0,2,0
1988,R,bushr001,10,67,57,13,25,6,0,2,0,7,8,4,8,0,1,0,1,0
