YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1980,L,bowal001,ruhlv001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,bowal001,ryann001,6,6,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,L,bowal001,sambj001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,bowal001,smitd001,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
1980,L,bretg001,davir001,2,2,1,4,0,0,1,0,1,0,0,0,1,0,0,0,0
1980,L,bretg001,gossr001,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1980,L,bretg001,guidr001,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1980,L,bretg001,johnt001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,bretg001,may-r101,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,browb001,gural001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,browb001,leond001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1980,L,browb001,quisd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,browb001,splip001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,brusw001,sambj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,bystm001,ryann001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,cabee001,brusw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,cabee001,bystm001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,cabee001,carls001,7,7,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,cabee001,chril101,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1980,L,cabee001,mcgrt001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,cabee001,noled001,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1980,L,cabee001,reedr001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1980,L,cabee001,ruthd001,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,L,carls001,forsk001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,carls001,ruhlv001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,cedec001,carls001,3,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1980,L,cedec001,chril101,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1980,L,cedec001,mcgrt001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1980,L,cedec001,reedr001,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,L,cedec001,ruthd001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,ceror001,gural001,4,4,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1980,L,ceror001,leond001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,ceror001,quisd001,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,L,ceror001,splip001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,chril101,niekj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,cruzj001,brusw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,cruzj001,bystm001,3,2,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
1980,L,cruzj001,carls001,7,5,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1980,L,cruzj001,chril101,4,2,1,3,0,1,0,0,0,2,2,0,1,0,0,0,0
1980,L,cruzj001,mcgrt001,4,2,2,2,0,0,0,0,2,2,2,0,0,0,0,0,0
1980,L,cruzj001,reedr001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,L,cruzj001,ruthd001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,L,dentb001,gural001,5,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
1980,L,dentb001,leond001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,dentb001,quisd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,dentb001,splip001,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1980,L,forsk001,carls001,3,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
1980,L,gambo001,leond001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,gambo001,quisd001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,L,grosg001,forsk001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,L,grosg001,lacof001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,grosg001,ruhlv001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,grosg001,ryann001,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1980,L,heepd001,ruthd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,howea001,brusw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,howea001,bystm001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,howea001,carls001,6,4,1,2,1,0,0,0,1,1,1,1,0,0,0,1,0
1980,L,howea001,chril101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,howea001,mcgrt001,4,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1980,L,howea001,reedr001,1,1,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0
1980,L,howea001,ruthd001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,hurdc001,johnt001,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1980,L,jackr001,gural001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,jackr001,leond001,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,jackr001,quisd001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,L,jackr001,splip001,3,3,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1980,L,lacof001,sauck101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,landr001,brusw001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,L,landr001,carls001,6,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,L,landr001,mcgrt001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,L,landr001,noled001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,leonj001,mcgrt001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,leonj001,reedr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,luzig001,forsk001,4,4,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
1980,L,luzig001,niekj001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,luzig001,ryann001,6,6,2,3,1,0,0,0,1,0,0,4,0,0,0,0,0
1980,L,luzig001,sambj001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1980,L,luzig001,smitd001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,maddg001,forsk001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,maddg001,lacof001,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1980,L,maddg001,niekj001,4,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1980,L,maddg001,ruhlv001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,maddg001,ryann001,6,5,1,1,0,0,0,0,1,1,0,1,2,0,0,0,0
1980,L,maddg001,sambj001,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1980,L,maddg001,smitd001,2,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1980,L,mcbrb101,anduj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,L,mcbrb101,forsk001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,mcbrb101,lacof001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,mcbrb101,niekj001,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,mcbrb101,ruhlv001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,mcbrb101,ryann001,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,L,mcbrb101,sambj001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,L,mcgrt001,niekj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,mcrah001,davir001,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1980,L,mcrah001,gossr001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,mcrah001,guidr001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,mcrah001,johnt001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,mcrah001,may-r101,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1980,L,morek001,sambj001,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,L,morgj001,bystm001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,morgj001,carls001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,L,morgj001,chril101,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,L,morgj001,mcgrt001,4,4,2,5,1,1,0,0,0,0,0,1,0,0,0,0,0
1980,L,morgj001,reedr001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1980,L,morgj001,ruthd001,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1980,L,morgj001,sauck101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,L,murcb101,leond001,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,L,nettg001,leond001,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1980,L,nettg001,quisd001,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1980,L,niekj001,chril101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,niekj001,noled001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,otisa001,davir001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,otisa001,gossr001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,otisa001,guidr001,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,otisa001,johnt001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,otisa001,may-r101,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,L,otisa001,undet001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,pinil001,gural001,4,3,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
1980,L,pinil001,quisd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,pinil001,splip001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,L,portd001,davir001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,portd001,guidr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,portd001,johnt001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,L,portd001,may-r101,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,portd001,undet001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,puhlt001,brusw001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,L,puhlt001,bystm001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,puhlt001,carls001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1980,L,puhlt001,chril101,4,3,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
1980,L,puhlt001,mcgrt001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,puhlt001,noled001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,L,puhlt001,reedr001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,puhlt001,ruthd001,5,5,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
1980,L,pujol001,bystm001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,L,pujol001,carls001,5,5,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1980,L,pujol001,chril101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,pujol001,mcgrt001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,L,pujol001,noled001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,L,randw001,gural001,5,5,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,randw001,leond001,4,4,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
1980,L,randw001,quisd001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,randw001,splip001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,L,reync001,brusw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,reync001,bystm001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,reync001,carls001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1980,L,reync001,chril101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,reync001,mcgrt001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,reync001,noled001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1980,L,reync001,reedr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,reync001,ruthd001,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,L,reync001,sauck101,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1980,L,rodra101,gural001,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,rodra101,splip001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,rosep001,anduj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,rosep001,forsk001,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,rosep001,lacof001,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1980,L,rosep001,niekj001,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,rosep001,ruhlv001,4,3,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1980,L,rosep001,ryann001,7,5,3,3,0,0,0,0,1,2,0,1,0,0,0,0,0
1980,L,rosep001,sambj001,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1980,L,ruhlv001,carls001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,ruhlv001,noled001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,ruthd001,ryann001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,L,ryann001,brusw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,ryann001,bystm001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,ryann001,ruthd001,3,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1980,L,sambj001,brusw001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1980,L,schmm001,anduj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,schmm001,forsk001,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1980,L,schmm001,lacof001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,schmm001,niekj001,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,schmm001,ruhlv001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,schmm001,ryann001,6,6,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,schmm001,sambj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,schmm001,smitd001,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1980,L,smitl002,lacof001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,smitl002,ruhlv001,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,sodee101,gural001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,sodee101,splip001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,spenj101,quisd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,trilm001,forsk001,5,5,1,3,0,1,0,0,2,0,0,1,0,0,0,0,0
1980,L,trilm001,lacof001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,trilm001,niekj001,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,trilm001,ruhlv001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,trilm001,ryann001,6,5,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
1980,L,trilm001,sambj001,2,1,1,2,1,0,0,0,2,0,0,0,0,0,0,1,0
1980,L,trilm001,smitd001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1980,L,unsed101,forsk001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,L,unsed101,lacof001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,unsed101,sambj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,unsed101,smitd001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,vukog001,anduj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,vukog001,lacof001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,vukog001,niekj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,walld001,bystm001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,walld001,chril101,3,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0
1980,L,walld001,mcgrt001,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1980,L,walld001,noled001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,walld001,reedr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,washu001,davir001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,washu001,gossr001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,washu001,guidr001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,L,washu001,johnt001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,washu001,may-r101,4,3,1,2,1,0,0,0,1,1,0,1,0,0,0,0,0
1980,L,washu001,undet001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,wathj001,davir001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,L,wathj001,guidr001,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
1980,L,wathj001,johnt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,wathj001,may-r101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,wathj001,undet001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,watsb001,gural001,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,watsb001,leond001,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,watsb001,quisd001,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1980,L,watsb001,splip001,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,whitf001,davir001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,whitf001,guidr001,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1980,L,whitf001,johnt001,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1980,L,whitf001,may-r101,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,whitf001,undet001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,wilsw001,davir001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,wilsw001,guidr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,wilsw001,johnt001,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1980,L,wilsw001,may-r101,4,3,1,3,0,1,0,0,2,1,0,0,0,0,0,0,0
1980,L,wilsw001,undet001,2,2,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
1980,L,woodg001,carls001,6,5,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
1980,L,woodg001,mcgrt001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,R,adamg101,aased001,4,4,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0
1980,R,adamg101,abbog001,4,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1980,R,adamg101,babcb101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,adamg101,barkl001,12,11,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
1980,R,adamg101,barlm101,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1980,R,adamg101,barrj101,3,3,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
1980,R,adamg101,beatj001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1980,R,adamg101,billj101,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,R,adamg101,boitd101,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,adamg101,buskt101,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1980,R,adamg101,butcj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,adamg101,castb101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,adamg101,chamc101,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1980,R,adamg101,clanj001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,adamg101,clayk101,3,2,1,3,0,1,0,0,1,0,0,0,0,0,1,0,0
1980,R,adamg101,cleam001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,R,adamg101,comes001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,adamg101,darwd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,adamg101,davir001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,adamg101,dennj001,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1980,R,adamg101,devia101,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1980,R,adamg101,dotsr001,8,7,3,4,1,0,0,0,3,0,0,1,0,0,0,1,0
1980,R,adamg101,dresr101,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1980,R,adamg101,eastr101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,adamg101,farme101,5,4,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
1980,R,adamg101,fidrm101,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,adamg101,flinj101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,adamg101,frosd101,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1980,R,adamg101,galer001,4,4,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
1980,R,adamg101,garlw101,8,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,adamg101,haasm001,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,adamg101,hassa001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
