YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2007,D,kendk001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,D,kotcc001,3,7,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2007,D,lee-d002,3,13,12,4,4,0,0,0,0,0,1,0,4,1,0,0,0,0
2007,D,lillt001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2007,D,loftk001,7,18,16,6,7,1,0,0,0,4,2,0,1,0,0,0,0,0
2007,D,lowem001,5,11,9,3,5,2,0,0,0,3,1,0,0,1,0,0,1,0
2007,D,lugoj001,6,11,10,3,3,0,0,0,0,0,1,0,4,0,0,0,0,0
2007,D,martv001,2,14,12,4,8,1,0,1,0,2,1,1,2,0,1,0,0,0
2007,D,martv001,3,5,5,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
2007,D,mathj001,2,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2007,D,matsh001,10,16,11,2,2,0,0,0,0,0,5,1,2,0,0,0,0,0
2007,D,matsk001,4,14,12,5,13,1,2,1,1,6,2,1,2,0,0,0,0,0
2007,D,michj001,9,2,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0
2007,D,miend001,3,7,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,D,miend001,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2007,D,montm001,2,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,D,moraf001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,D,morak001,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,D,morak001,10,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,D,morak001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,D,moyej001,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,D,murtm001,9,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,D,napom001,2,6,6,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2007,D,nixot001,9,4,4,2,6,1,0,1,0,2,0,0,1,0,0,0,0,0
2007,D,nunea001,5,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2007,D,ojeda001,4,11,9,4,5,1,0,0,0,1,1,0,1,2,1,0,0,0
2007,D,ortid001,10,13,7,5,11,0,0,2,0,3,6,2,1,0,0,0,0,0
2007,D,pedrd001,4,14,13,2,4,2,0,0,0,1,1,0,2,0,0,0,0,0
2007,D,peraj001,6,19,15,7,10,3,0,0,0,2,4,0,3,1,0,0,0,0
2007,D,pie-f001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,D,posaj001,2,17,15,2,3,1,0,0,0,0,2,0,3,2,0,0,0,0
2007,D,quinr002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,D,ramia001,5,13,12,0,0,0,0,0,0,0,1,0,5,2,0,0,0,0
2007,D,ramim002,7,13,8,3,9,0,0,2,0,4,5,0,2,0,0,0,0,0
2007,D,reynm001,5,12,10,2,5,0,0,1,0,1,2,0,4,0,0,0,0,0
2007,D,rivej001,10,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,D,rivej001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,D,rodra001,5,17,15,4,7,0,0,1,0,1,2,1,6,0,0,0,0,0
2007,D,rollj001,6,13,11,2,7,0,1,1,0,4,2,0,3,1,0,0,0,0
2007,D,rowaa001,8,12,12,1,4,0,0,1,0,1,0,0,4,0,0,0,0,0
2007,D,ruizc001,2,10,9,3,4,1,0,0,0,0,1,0,1,1,0,0,0,0
2007,D,salaj002,9,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2007,D,shopk001,2,4,3,2,4,2,0,0,0,0,0,0,0,0,1,0,0,0
2007,D,sizeg001,8,21,16,6,11,0,1,1,0,1,4,2,4,1,1,0,0,0
2007,D,smits002,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,D,snydc002,2,8,7,1,1,0,0,0,0,0,1,0,2,2,0,0,0,0
2007,D,soria001,7,15,14,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
2007,D,sotog001,2,8,6,1,4,0,0,1,0,2,2,0,1,0,0,0,0,0
2007,D,spilr001,8,11,8,2,2,0,0,0,0,0,3,0,3,0,0,0,0,0
2007,D,sullc001,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,D,sullc001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,D,therr001,6,13,12,3,3,0,0,0,0,1,1,0,1,1,0,0,0,0
2007,D,torry001,2,12,10,5,6,1,0,0,0,3,2,1,0,1,0,0,0,0
2007,D,tulot001,6,13,12,2,6,1,0,1,0,2,1,0,5,0,0,0,0,0
2007,D,uptoj001,9,8,5,3,3,0,0,0,0,1,3,0,0,0,0,0,0,0
2007,D,utlec001,4,13,11,2,2,0,0,0,0,0,2,0,5,0,0,0,0,0
2007,D,varij001,2,11,11,2,3,1,0,0,0,1,0,0,4,1,0,0,0,0
2007,D,victs001,9,8,8,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2007,D,victs001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,D,wardd002,11,3,2,1,2,1,0,0,0,2,1,0,1,0,0,0,0,0
2007,D,webbb001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2007,D,wertj001,9,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2007,D,willr004,7,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2007,D,willr004,8,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,D,youkk001,3,14,12,3,7,1,0,1,0,2,1,0,4,1,0,0,1,0
2007,D,younc004,8,14,11,3,9,0,0,2,0,4,3,0,8,0,0,0,0,0
2007,D,zambc001,1,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2007,L,atkig001,5,16,14,2,2,0,0,0,0,0,2,1,2,0,0,0,0,0
2007,L,bakej001,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,L,blakc001,5,27,26,9,14,2,0,1,0,2,1,0,7,1,0,0,0,0
2007,L,byrne001,7,18,17,3,4,1,0,0,0,2,1,0,3,0,0,0,0,0
2007,L,cabra002,4,31,29,7,7,0,0,0,0,4,1,0,8,0,0,0,1,0
2007,L,calla001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,L,carrj001,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,L,carrj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,L,cirij001,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,L,cirij001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,L,clart002,3,9,8,2,3,1,0,0,0,0,1,1,0,0,0,0,0,0
2007,L,clart002,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,L,crisc001,8,21,21,3,4,1,0,0,0,0,0,0,6,1,0,0,0,0
2007,L,david002,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2007,L,drewj001,9,25,24,9,13,1,0,1,1,6,1,0,2,1,0,0,0,0
2007,L,drewj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,L,drews001,6,18,17,5,5,0,0,0,0,0,1,0,2,1,0,0,0,0
2007,L,ellsj001,8,9,8,2,2,0,0,0,0,1,1,1,1,0,0,0,0,0
2007,L,foggj001,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,L,franj003,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2007,L,garkr001,3,25,24,7,11,2,1,0,0,2,0,0,5,0,1,0,0,0
2007,L,gomec001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,L,gutif001,9,22,19,4,7,0,0,1,0,4,3,0,6,1,0,0,0,0
2007,L,hafnt001,10,29,27,4,8,1,0,1,0,2,2,0,12,1,0,0,0,0
2007,L,hawpb001,9,17,12,4,4,0,0,0,0,2,5,0,3,0,0,0,0,0
2007,L,heltt001,3,17,14,3,3,0,0,0,0,1,2,0,4,0,0,0,1,0
2007,L,hernl003,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,L,hollm001,7,17,15,5,11,0,0,2,0,4,1,0,6,0,1,0,0,0
2007,L,jackc002,3,8,8,3,3,0,0,0,0,1,0,0,0,1,0,0,0,0
2007,L,jackc002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,L,jimeu001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2007,L,kielb001,9,6,5,2,2,0,0,0,0,2,1,1,2,0,0,0,0,0
2007,L,loftk001,7,28,27,6,11,2,0,1,0,2,1,0,3,0,0,0,0,0
2007,L,lowem001,5,32,27,9,14,2,0,1,0,8,2,0,3,1,1,0,2,0
2007,L,lugoj001,6,27,25,5,7,2,0,0,0,2,1,0,5,4,0,1,0,0
2007,L,martv001,2,26,23,7,11,1,0,1,0,2,3,2,5,0,0,0,0,0
2007,L,martv001,3,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2007,L,matsk001,4,19,17,4,4,0,0,0,0,2,1,0,5,0,0,1,0,0
2007,L,mirad001,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,L,montm001,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,L,montm001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,L,moraf001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,L,nixot001,9,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,L,nixot001,10,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2007,L,ojeda001,4,12,12,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0
2007,L,ortid001,10,33,24,7,13,3,0,1,0,3,6,0,5,2,1,0,2,0
2007,L,owinm001,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,L,owinm001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,L,pedrd001,4,33,29,10,16,3,0,1,0,5,3,0,5,1,0,1,0,0
2007,L,peraj001,6,29,27,7,15,2,0,2,0,8,1,0,8,1,0,0,1,0
2007,L,ramim002,7,32,22,9,16,1,0,2,0,10,9,1,5,2,0,0,1,0
2007,L,reynm001,5,17,16,2,5,0,0,1,0,1,0,0,5,0,1,0,0,0
2007,L,salaj002,9,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,L,salaj002,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,L,shopk001,2,4,3,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0
2007,L,sizeg001,8,32,27,6,11,2,0,1,0,2,4,1,5,1,0,0,1,0
2007,L,smits002,11,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2007,L,snydc002,2,13,12,4,9,2,0,1,0,3,1,0,4,1,0,0,0,0
2007,L,spilr001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,L,sullc001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,L,tavew001,8,20,18,3,4,1,0,0,0,1,2,0,5,0,0,0,0,0
2007,L,torry001,2,17,15,3,7,1,0,1,0,4,2,0,5,0,0,0,0,0
2007,L,tulot001,6,17,16,3,3,0,0,0,0,0,1,0,5,1,0,0,0,0
2007,L,uptoj001,9,9,7,2,5,1,1,0,0,0,0,0,2,0,2,0,0,0
2007,L,uptoj001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,L,varij001,2,29,26,7,13,3,0,1,0,4,2,0,5,1,1,0,0,0
2007,L,webbb001,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,L,youkk001,3,33,28,14,26,1,1,3,0,7,5,0,3,1,0,0,0,0
2007,L,younc004,8,19,14,4,5,1,0,0,0,1,4,0,5,0,1,0,0,0
2007,R,aberr001,7,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,aberr001,8,62,59,12,20,2,0,2,0,5,2,0,15,1,1,0,0,0
2007,R,aberr001,9,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2007,R,aberr001,11,9,8,1,2,1,0,0,0,0,0,0,4,0,1,0,0,0
2007,R,abreb001,9,690,596,167,264,39,5,16,0,101,84,0,112,11,3,0,7,0
2007,R,abreb001,10,5,5,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,abreb001,11,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2007,R,abret001,4,51,47,15,23,3,1,1,0,6,2,1,6,2,2,0,0,0
2007,R,abret001,5,95,87,22,32,10,0,0,0,7,5,0,11,3,1,0,2,0
2007,R,abret001,6,22,22,5,6,1,0,0,0,3,0,0,2,0,0,0,0,0
2007,R,abret001,11,10,10,3,6,0,0,1,0,1,0,0,2,0,0,0,0,0
2007,R,abrew001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,adamr002,4,7,7,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
2007,R,adamr002,5,57,49,11,19,2,0,2,1,9,7,1,11,0,0,1,0,0
2007,R,adamr002,10,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2007,R,adamr002,11,3,3,1,2,1,0,0,0,2,0,0,0,1,0,0,0,0
2007,R,albem001,1,32,29,2,2,0,0,0,0,0,0,0,17,0,0,3,0,0
2007,R,alfoa001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,alfoe002,2,57,54,14,20,1,1,1,0,3,2,2,16,2,1,0,0,0
2007,R,alfoe002,11,10,10,2,3,1,0,0,0,3,0,0,7,0,0,0,0,0
2007,R,aloms001,2,20,20,3,4,1,0,0,0,0,0,0,3,0,0,0,0,0
2007,R,aloms001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,aloum001,7,357,326,111,171,19,1,13,0,49,26,5,29,13,2,0,3,0
2007,R,aloum001,11,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2007,R,ambrc001,9,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2007,R,ambrc001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,ameza001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,ameza001,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,ameza001,4,27,24,6,8,0,1,0,0,2,2,0,4,0,1,0,0,0
2007,R,ameza001,5,24,20,5,8,3,0,0,0,2,3,0,1,0,0,0,1,0
2007,R,ameza001,6,61,58,17,28,3,4,0,0,5,1,0,8,1,1,0,1,0
2007,R,ameza001,8,307,271,74,94,8,3,2,0,20,28,0,31,3,2,3,3,0
2007,R,ameza001,11,26,24,3,5,0,1,0,0,1,1,0,8,0,0,1,0,0
2007,R,andeb003,7,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,andeb003,8,10,10,1,1,0,0,0,0,0,0,0,5,2,0,0,0,0
2007,R,andeb003,10,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2007,R,andeb003,11,3,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,andeg001,7,367,342,109,183,27,1,15,1,76,20,5,39,6,0,0,5,0
2007,R,andeg001,10,80,72,15,22,4,0,1,0,4,7,4,14,2,0,0,1,0
2007,R,andeg001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,andej004,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,andej004,8,70,64,24,27,3,0,0,0,11,3,0,5,0,2,0,1,0
2007,R,andej004,11,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2007,R,andem003,3,8,7,1,4,0,0,1,0,1,1,0,3,1,0,0,0,0
2007,R,andem003,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,andem003,7,26,22,7,9,2,0,0,0,5,2,0,2,0,0,1,1,0
2007,R,andem003,8,10,10,4,7,0,0,1,0,5,0,0,3,0,0,0,0,0
2007,R,andem003,9,5,4,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
2007,R,andem003,10,7,6,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0
2007,R,andem003,11,49,45,14,22,5,0,1,0,14,3,0,8,0,0,0,1,0
2007,R,andir001,6,9,9,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,andir001,11,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2007,R,ankir001,7,9,8,2,6,1,0,1,0,1,1,0,2,0,0,0,0,0
2007,R,ankir001,8,72,65,20,37,3,1,4,0,17,5,0,11,2,0,1,1,0
2007,R,ankir001,9,103,95,26,48,4,0,6,1,21,5,0,26,1,0,0,3,0
2007,R,ankir001,11,6,4,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
2007,R,ariaa002,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2007,R,armat002,1,28,26,3,4,1,0,0,0,2,0,0,12,0,0,2,0,0
2007,R,arrob001,1,79,70,10,15,2,0,1,0,3,2,0,30,1,1,6,0,0
2007,R,atchs001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,atkig001,3,13,10,1,1,0,0,0,0,2,1,0,1,0,0,0,2,0
2007,R,atkig001,5,669,594,181,293,35,1,25,2,109,65,3,95,16,2,0,8,0
2007,R,atkig001,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,aurir001,3,178,167,42,68,10,2,4,0,14,8,1,24,4,0,0,3,0
2007,R,aurir001,4,33,29,5,7,2,0,0,0,4,4,0,3,1,0,0,0,0
2007,R,aurir001,5,92,83,22,29,4,0,1,0,10,6,0,15,2,3,0,0,0
2007,R,aurir001,6,43,39,12,14,2,0,0,0,5,3,0,1,1,1,0,0,0
2007,R,aurir001,11,12,11,2,3,1,0,0,0,0,1,0,2,0,0,0,0,0
2007,R,ausmb001,2,389,342,81,112,16,3,3,0,24,37,3,73,10,6,3,1,0
2007,R,ausmb001,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,ausmb001,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,ausmb001,5,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2007,R,ausmb001,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2007,R,aybae001,4,145,136,37,42,3,1,0,0,13,6,0,19,7,0,3,0,0
2007,R,aybae001,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,aybae001,6,29,27,5,6,1,0,0,0,3,0,0,7,0,1,0,1,0
2007,R,aybae001,7,10,10,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2007,R,aybae001,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,aybae001,10,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2007,R,aybae001,11,19,13,3,4,1,0,0,0,2,4,0,4,1,1,0,1,0
2007,R,backb001,1,11,10,4,8,1,0,1,0,1,1,0,3,0,0,0,0,0
2007,R,bacsm001,1,34,29,3,4,1,0,0,0,1,1,0,6,0,0,4,0,0
2007,R,baekc001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,bailh001,1,12,11,3,4,1,0,0,0,2,0,0,5,0,0,1,0,0
2007,R,bailj001,3,8,8,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2007,R,bailj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,bakej001,3,43,37,8,13,0,1,1,0,5,4,0,11,1,2,0,0,0
2007,R,bakej001,5,8,8,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0
2007,R,bakej001,7,7,6,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
2007,R,bakej001,9,42,40,8,16,0,1,2,0,4,2,0,11,1,0,0,0,0
2007,R,bakej001,10,8,7,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
2007,R,bakej001,11,51,46,9,14,2,0,1,0,3,5,1,16,2,0,0,0,0
2007,R,bakes002,1,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,bakop001,2,170,153,31,39,3,1,1,0,8,14,0,50,4,1,1,1,0
2007,R,bakop001,11,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,baldr001,8,83,77,12,15,3,0,0,0,3,5,1,20,1,1,0,0,0
2007,R,baldr001,10,67,60,16,34,3,0,5,0,9,4,0,15,0,2,1,0,0
2007,R,balew001,9,2,1,1,4,0,0,1,0,2,0,0,0,0,0,0,1,0
2007,R,balew001,11,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2007,R,bannb001,1,4,3,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2007,R,barar001,2,137,113,24,43,7,0,4,0,9,20,3,23,5,2,1,0,1
2007,R,barar001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,barar001,11,9,8,4,5,1,0,0,0,1,1,0,1,0,0,0,0,0
