YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2008,D,aybaw001,vazqj001,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2008,D,baldr001,buehm001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,baldr001,dankj001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2008,D,baldr001,doteo001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2008,D,baldr001,richc002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,baldr001,thorm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,bartj001,buehm001,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2008,D,bartj001,dankj001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2008,D,bartj001,doteo001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,bartj001,floyg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,bartj001,jenkb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,bartj001,lines001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,bartj001,richc002,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,bartj001,vazqj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,bay-j001,arrej001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,bay-j001,lackj001,6,5,2,5,0,0,1,0,2,1,0,2,0,0,0,0,0
2008,D,bay-j001,rodrf003,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,bay-j001,sante001,3,3,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2008,D,bay-j001,saunj001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2008,D,bay-j001,shies002,3,3,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,bay-j001,weavj003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,berra001,marmc001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2008,D,berra001,woodk002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,billc001,zambc001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,blakc001,dempr002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,blakc001,hardr001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,blakc001,marmc001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,blakc001,marss002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,blakc001,samaj001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2008,D,blakc001,woodk002,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2008,D,blakc001,zambc001,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2008,D,blanj001,gally001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,blanj001,parrm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,blanj001,suppj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,braur002,blanj001,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,D,braur002,condc001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2008,D,braur002,durbc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,braur002,hamec001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,braur002,lidgb001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,braur002,madsr001,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2008,D,braur002,moyej001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,braur002,myerb001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,brune001,parrm001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,burrp001,bushd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,burrp001,gally001,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2008,D,burrp001,mccls002,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2008,D,burrp001,motag001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2008,D,burrp001,sabac001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,burrp001,suppj001,2,2,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
2008,D,burrp001,villc001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,bushd001,moyej001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2008,D,cabro001,balfg001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,cabro001,garzm001,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,D,cabro001,howej003,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,cabro001,kazms001,3,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2008,D,cabro001,shiej002,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,cabro001,sonna001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,camem001,blanj001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,camem001,condc001,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2008,D,camem001,durbc001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,camem001,hamec001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2008,D,camem001,lidgb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,camem001,madsr001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,camem001,moyej001,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2008,D,camem001,myerb001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,coraa001,arrej001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2008,D,coraa001,sante001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,coraa001,shies002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,coraa001,weavj003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,counc001,blanj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,counc001,condc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,counc001,eyres001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,counc001,hamec001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,counc001,lidgb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,counc001,madsr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,counc001,moyej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,counc001,myerb001,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2008,D,crawc002,buehm001,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2008,D,crawc002,dankj001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,crawc002,floyg001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2008,D,crawc002,richc002,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2008,D,crawc002,thorm001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,crawc002,vazqj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,crisc001,arrej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,crisc001,saunj001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2008,D,crisc001,shies002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,crisc001,weavj003,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,dempr002,lowed001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,derom001,billc001,3,3,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0
2008,D,derom001,broxj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,derom001,kuroh001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,derom001,lowed001,3,3,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
2008,D,derom001,maddg002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,derom001,saitt001,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2008,D,dewib001,cottn001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,dewib001,dempr002,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,dewib001,hardr001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,dewib001,marss002,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,dewib001,samaj001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,dewib001,zambc001,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2008,D,dobbg001,gagne001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,dobbg001,gally001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,dobbg001,suppj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,dobbg001,torrs001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,drewj001,arrej001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,drewj001,lackj001,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,drewj001,olivd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,drewj001,rodrf003,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2008,D,drewj001,sante001,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2008,D,drewj001,shies002,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,D,durhr001,blanj001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,durhr001,lidgb001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,durhr001,madsr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,durhr001,myerb001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2008,D,dye-j001,balfg001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,dye-j001,bradc001,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2008,D,dye-j001,garzm001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,dye-j001,howej003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,dye-j001,kazms001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,dye-j001,shiej002,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,dye-j001,sonna001,3,2,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
2008,D,edmoj001,billc001,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2008,D,edmoj001,broxj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,edmoj001,kuroh001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,edmoj001,lowed001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,ellsj001,arrej001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2008,D,ellsj001,lackj001,8,8,2,3,1,0,0,0,1,0,0,0,1,0,0,0,0
2008,D,ellsj001,sante001,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2008,D,ellsj001,saunj001,3,3,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0
2008,D,ellsj001,shies002,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2008,D,ellsj001,weavj003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,ethia001,cottn001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2008,D,ethia001,dempr002,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2008,D,ethia001,hardr001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,ethia001,marmc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,ethia001,marqj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,ethia001,marss002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,ethia001,zambc001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2008,D,felip001,bushd001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,felip001,gagne001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,felip001,gally001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,felip001,mccls002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,felip001,motag001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,felip001,sabac001,2,2,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2008,D,felip001,torrs001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,felip001,villc001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,fielp001,blanj001,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2008,D,fielp001,condc001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2008,D,fielp001,eyres001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,fielp001,hamec001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,D,fielp001,lidgb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,fielp001,madsr001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,fielp001,moyej001,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2008,D,fielp001,myerb001,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2008,D,fielp001,romej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,figgc001,beckj002,4,4,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,figgc001,lestj001,7,7,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,D,figgc001,lopej002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,figgc001,mastj001,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2008,D,figgc001,matsd001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2008,D,figgc001,okajh001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,figgc001,papej001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,D,floyc001,floyg001,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2008,D,floyc001,richc002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,floyc001,vazqj001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,D,fontm001,kuroh001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,fontm001,wadec001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,fukuk001,billc001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,D,fukuk001,broxj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,fukuk001,kuroh001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,fukuk001,lowed001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,fukuk001,wadec001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,furcr001,dempr002,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2008,D,furcr001,hardr001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2008,D,furcr001,marmc001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2008,D,furcr001,marss002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,furcr001,samaj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,furcr001,woodk002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,furcr001,zambc001,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2008,D,gally001,hamec001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,grifk002,balfg001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,grifk002,garzm001,3,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2008,D,grifk002,howej003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,grifk002,shiej002,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,D,grifk002,sonna001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,grifk002,wheed001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,grosg002,floyg001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2008,D,grosg002,richc002,4,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2008,D,grosg002,thorm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,grosg002,vazqj001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2008,D,guerv001,beckj002,3,1,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0
2008,D,guerv001,delcm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,guerv001,lestj001,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,guerv001,mastj001,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2008,D,guerv001,matsd001,3,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2008,D,guerv001,okajh001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,guerv001,papej001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,gwynt002,blanj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,gwynt002,hamec001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,gwynt002,myerb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,hallb001,condc001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,hallb001,durbc001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,hallb001,hamec001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,hallb001,madsr001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,hallb001,moyej001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2008,D,hamec001,gally001,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2008,D,hamec001,villc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,hardj003,blanj001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,hardj003,condc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,hardj003,eyres001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,hardj003,hamec001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,hardj003,lidgb001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2008,D,hardj003,moyej001,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2008,D,hardj003,myerb001,3,2,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
2008,D,hardr001,kuroh001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,hartc001,blanj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,hartc001,condc001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2008,D,hartc001,eyres001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2008,D,hartc001,hamec001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,hartc001,lidgb001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,hartc001,madsr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,hartc001,moyej001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,hartc001,myerb001,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2008,D,howar001,bushd001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,howar001,gally001,3,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
2008,D,howar001,mccls002,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2008,D,howar001,parrm001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2008,D,howar001,sabac001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,D,howar001,stetm001,3,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2008,D,howar001,suppj001,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
2008,D,howar001,torrs001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,huntt001,beckj002,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,huntt001,delcm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,huntt001,lestj001,6,5,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
2008,D,huntt001,mastj001,4,4,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0
2008,D,huntt001,matsd001,3,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2008,D,huntt001,papej001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,iwama001,buehm001,4,4,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2008,D,iwama001,dankj001,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2008,D,iwama001,floyg001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,iwama001,jenkb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,iwama001,lines001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,iwama001,richc002,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2008,D,iwama001,thorm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,iwama001,vazqj001,3,3,2,4,0,1,0,0,1,0,0,0,0,0,0,0,0
2008,D,jenkg001,gagne001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,kempm001,cottn001,2,2,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2008,D,kempm001,dempr002,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,kempm001,hardr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,kempm001,marss002,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,D,kempm001,woodk002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,kempm001,zambc001,3,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2008,D,kendh001,beckj002,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,kendh001,delcm001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,D,kendh001,lestj001,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,D,kendh001,lopej002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2008,D,kendh001,mastj001,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2008,D,kendh001,matsd001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
