YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2009,D,kersc001,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,D,kotcc001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,D,kubej002,9,8,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2009,D,kubej002,10,6,6,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2009,D,laruj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,D,lee-c003,1,6,5,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
2009,D,lonej001,3,13,12,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
2009,D,lorem001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,D,lowem001,5,11,10,2,2,0,0,0,0,1,1,0,0,1,0,0,0,0
2009,D,lowrj001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,D,ludwr001,9,13,12,4,4,0,0,0,0,1,1,0,0,0,0,0,0,0
2009,D,lugoj001,4,5,5,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2009,D,lugoj001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,D,martr004,2,13,9,1,1,0,0,0,0,1,3,0,1,0,1,0,0,0
2009,D,martv001,2,12,11,2,2,0,0,0,0,2,1,0,2,0,0,0,0,0
2009,D,mathj001,2,4,3,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
2009,D,matsh001,10,12,9,2,5,0,0,1,0,2,3,0,3,0,0,0,0,0
2009,D,mattg002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,D,mauej001,2,14,12,5,6,1,0,0,0,1,2,0,4,0,0,0,0,0
2009,D,molij001,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,D,moliy001,2,13,13,4,5,1,0,0,0,0,0,0,1,1,0,0,0,0
2009,D,moraj002,10,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,D,morak001,3,12,10,2,5,0,0,1,0,3,1,0,0,0,0,0,1,0
2009,D,napom001,2,6,4,1,2,1,0,0,0,0,0,0,1,0,2,0,0,0
2009,D,ortid001,10,12,12,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2009,D,padiv001,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,D,pedrd001,4,13,12,2,3,1,0,0,0,2,1,0,0,0,0,0,0,0
2009,D,pierj002,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2009,D,pinej001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,D,posaj001,2,10,10,4,7,0,0,1,0,2,0,0,2,0,0,0,0,0
2009,D,posaj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,D,pujoa001,3,13,10,3,3,0,0,0,0,1,3,3,1,0,0,0,0,0
2009,D,puntn001,4,12,9,4,5,1,0,0,0,1,3,0,1,0,0,0,0,0
2009,D,ramim002,7,14,13,4,7,3,0,0,0,2,1,0,2,1,0,0,0,0
2009,D,rasmc001,8,11,9,4,7,3,0,0,0,1,2,0,1,1,0,0,0,0
2009,D,rivej001,7,11,11,3,4,1,0,0,0,2,0,0,2,2,0,0,0,0
2009,D,rodra001,5,12,11,5,11,0,0,2,0,6,1,0,2,0,0,0,0,0
2009,D,rollj001,6,19,19,5,6,1,0,0,0,0,0,0,5,1,0,0,0,0
2009,D,ruizc001,2,15,13,4,4,0,0,0,0,3,2,0,2,1,0,0,0,0
2009,D,ryanb002,6,12,12,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2009,D,schus001,4,7,6,2,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2009,D,schus001,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2009,D,smits002,7,4,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2009,D,smits002,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,D,spand001,8,9,9,4,5,1,0,0,0,0,0,0,2,1,0,0,0,0
2009,D,spand001,9,6,6,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,D,spilr001,9,8,7,2,3,1,0,0,0,0,1,1,2,0,0,0,0,0
2009,D,spilr001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,D,staim001,11,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2009,D,stewi001,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,D,stewi001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,D,swisn001,9,12,12,1,2,1,0,0,0,1,0,0,4,0,0,0,0,0
2009,D,teixm001,3,13,12,2,5,0,0,1,0,1,1,0,1,1,0,0,0,0
2009,D,thomj002,11,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2009,D,thurj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,D,tolbm001,5,6,5,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2009,D,torry001,2,15,14,5,10,2,0,1,0,4,0,0,5,0,0,1,0,0
2009,D,tulot001,6,18,16,4,6,2,0,0,0,3,0,0,2,2,1,0,1,0
2009,D,utlec001,4,18,14,6,9,0,0,1,0,1,4,0,3,0,0,0,0,0
2009,D,victs001,8,19,17,6,10,1,0,1,0,1,1,0,1,0,0,1,0,0
2009,D,waina001,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2009,D,wertj001,9,18,14,5,13,0,1,2,0,4,4,1,4,1,0,0,0,0
2009,D,wolfr001,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,D,youkk001,3,12,12,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2009,D,yound003,7,14,12,1,2,1,0,0,0,0,1,0,5,0,1,0,0,0
2009,D,youne003,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,L,abreb001,9,29,25,4,6,2,0,0,0,2,4,3,8,0,0,0,0,0
2009,L,aybae001,6,23,20,5,6,1,0,0,0,1,1,0,1,2,0,2,0,0
2009,L,bellr002,4,21,19,6,6,0,0,0,0,0,2,0,1,0,0,0,0,0
2009,L,billc001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,L,blakc001,5,19,19,2,2,0,0,0,0,1,0,0,5,1,0,0,0,0
2009,L,blanj001,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,L,cabrm002,8,24,19,7,8,1,0,0,0,2,3,0,5,0,0,2,0,0
2009,L,cabrm002,9,4,4,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
2009,L,cairm001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,L,canor001,4,29,23,6,11,1,2,0,0,4,4,1,3,1,2,0,0,0
2009,L,cervf001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,L,damoj001,7,31,30,9,16,1,0,2,0,5,1,0,2,0,0,0,0,0
2009,L,dobbg001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,L,ethia001,9,21,19,5,9,1,0,1,0,3,2,0,4,0,0,0,0,0
2009,L,felip001,5,18,17,2,7,0,1,1,0,2,1,0,4,1,0,0,0,0
2009,L,figgc001,5,29,23,3,3,0,0,0,0,1,3,0,3,0,1,2,0,0
2009,L,franb001,11,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2009,L,furcr001,6,23,21,3,4,1,0,0,0,1,1,0,3,0,0,0,1,0
2009,L,gardb001,8,4,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2009,L,guerv001,10,28,27,10,16,3,0,1,0,5,1,0,5,0,0,0,0,0
2009,L,guzmf001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,L,hairj002,10,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,L,hamec001,1,4,1,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0
2009,L,howar001,3,21,15,5,14,1,1,2,0,8,6,0,4,0,0,0,0,0
2009,L,hudso001,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,L,hudso001,11,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2009,L,huntt001,8,28,23,7,8,1,0,0,0,2,5,0,4,2,0,0,0,0
2009,L,ibanr001,7,19,18,3,7,1,0,1,0,4,1,0,6,0,0,0,0,0
2009,L,iztum001,4,10,9,1,2,1,0,0,0,0,1,1,1,0,0,0,0,0
2009,L,iztum001,11,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2009,L,jeted001,6,33,27,7,13,0,0,2,0,3,6,1,5,1,0,0,0,0
2009,L,kempm001,8,21,20,5,8,0,0,1,0,2,1,0,8,0,0,0,0,0
2009,L,kendh001,4,15,14,4,9,0,1,1,0,1,1,0,1,0,0,0,0,0
2009,L,kersc001,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,L,lee-c003,1,4,3,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2009,L,lonej001,3,19,17,6,12,0,0,2,0,3,2,0,2,1,0,0,0,0
2009,L,lorem001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,L,lorem001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,L,martp001,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,L,martr004,2,18,16,4,5,1,0,0,0,2,1,0,3,0,1,0,0,0
2009,L,mathj001,2,12,12,7,12,5,0,0,0,1,0,0,2,0,0,0,0,0
2009,L,matsh001,10,26,21,5,6,1,0,0,0,3,5,0,4,1,0,0,0,0
2009,L,mattg002,7,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2009,L,mattg002,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,L,molij001,2,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,L,morak001,3,26,24,4,7,0,0,1,0,4,1,0,6,1,1,0,0,0
2009,L,napom001,2,8,8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,L,napom001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,L,padiv001,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2009,L,pierj002,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,L,posaj001,2,23,18,4,8,1,0,1,0,1,5,0,4,2,0,0,0,0
2009,L,posaj001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,L,ramim002,7,20,19,5,8,0,0,1,0,2,1,0,4,0,0,0,0,0
2009,L,rivej001,7,25,25,5,6,1,0,0,0,0,0,0,1,2,0,0,0,0
2009,L,rodra001,5,30,21,9,20,2,0,3,0,6,8,3,3,0,0,0,1,0
2009,L,rollj001,6,24,22,5,7,2,0,0,0,3,0,0,3,0,2,0,0,0
2009,L,ruizc001,2,19,13,5,9,1,0,1,0,4,5,0,0,0,1,0,0,0
2009,L,staim001,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,L,swisn001,9,25,20,3,3,0,0,0,0,0,3,0,7,0,1,1,0,0
2009,L,teixm001,3,31,27,6,7,1,0,0,0,4,3,0,8,1,0,0,1,0
2009,L,thomj002,11,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,L,utlec001,4,23,19,4,4,0,0,0,0,1,4,0,4,0,0,0,0,0
2009,L,victs001,8,23,19,7,16,1,1,2,0,6,2,0,2,0,2,0,0,0
2009,L,wertj001,9,20,18,4,13,0,0,3,0,6,2,0,7,1,0,0,0,0
2009,L,wolfr001,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,abreb001,7,46,40,15,17,2,0,0,0,2,6,0,6,0,0,0,0,0
2009,R,abreb001,9,556,470,134,206,21,3,15,0,88,76,7,99,12,1,0,9,0
2009,R,abreb001,10,63,51,16,22,6,0,0,0,13,12,0,8,3,0,0,0,0
2009,R,abreb001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,abret001,4,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2009,R,abret001,5,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2009,R,abret001,11,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2009,R,aceva001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,acosm001,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2009,R,adamr002,7,11,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,adamr002,10,8,7,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,adamr002,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,affej001,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,albem001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,alfoe002,2,110,107,19,28,3,0,2,0,8,3,0,31,0,0,0,0,0
2009,R,alfoe002,11,7,7,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2009,R,alleb001,3,115,103,21,40,7,0,4,0,14,12,2,39,4,0,0,0,0
2009,R,alleb001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,ameza001,6,21,17,4,5,1,0,0,0,1,4,2,4,0,0,0,0,0
2009,R,ameza001,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,ameza001,8,39,39,8,9,1,0,0,0,2,0,0,11,0,0,0,0,0
2009,R,ameza001,9,5,4,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0
2009,R,ameza001,11,9,8,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,andeb003,7,4,3,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
2009,R,andeb003,8,192,169,36,48,9,0,1,0,9,18,0,45,4,3,2,0,0
2009,R,andeb003,9,25,21,10,16,0,0,2,0,8,3,0,6,1,0,0,1,0
2009,R,andeb003,11,10,9,2,2,0,0,0,0,0,1,0,3,1,0,0,0,0
2009,R,andeb004,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,andeg001,7,518,482,127,189,26,0,12,0,53,26,2,72,11,2,0,8,0
2009,R,andeg001,10,5,3,3,4,1,0,0,0,4,1,0,0,0,0,0,1,0
2009,R,andeg001,11,11,11,3,6,0,0,1,0,4,0,0,1,0,0,0,0,0
2009,R,andej004,7,126,119,29,39,4,3,0,0,10,7,0,14,4,0,0,0,0
2009,R,andej004,8,85,80,20,26,3,0,1,0,8,4,0,15,3,1,0,0,0
2009,R,andej004,9,75,72,17,19,0,1,0,0,6,2,0,11,0,0,1,0,0
2009,R,andej004,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,andej004,11,10,10,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
2009,R,andem003,11,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,andir001,4,16,13,5,5,0,0,0,0,0,3,0,1,0,0,0,0,0
2009,R,andir001,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,andir001,6,191,177,39,52,7,0,2,0,10,12,1,43,6,0,0,2,0
2009,R,andir001,11,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2009,R,andre001,6,540,480,128,179,17,8,6,0,40,39,0,77,4,6,12,3,0
2009,R,andre001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,ankir001,7,70,66,11,18,1,0,2,0,5,3,0,23,2,0,0,1,0
2009,R,ankir001,8,219,203,50,79,14,0,5,0,23,12,1,50,1,3,0,1,0
2009,R,ankir001,9,89,81,19,34,5,2,2,0,7,7,2,20,2,0,0,1,0
2009,R,ankir001,11,26,22,6,13,1,0,2,0,3,4,1,6,0,0,0,0,0
2009,R,aquig001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,ariaa002,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2009,R,ariaj001,4,8,7,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
2009,R,ariaj001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,arrob001,1,76,62,7,10,3,0,0,0,0,0,0,27,2,0,14,0,0
2009,R,ascaj001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,atkig001,3,63,53,10,13,0,0,1,0,7,9,1,10,1,0,0,1,0
2009,R,atkig001,5,288,257,57,89,9,1,7,0,33,28,1,37,7,2,0,1,0
2009,R,atkig001,10,20,20,9,14,2,0,1,0,4,0,0,2,0,0,0,0,0
2009,R,atkig001,11,28,24,4,5,1,0,0,0,4,4,0,9,0,0,0,0,0
2009,R,aubrm001,3,86,82,23,42,7,0,4,1,14,4,0,8,2,0,0,0,0
2009,R,aubrm001,10,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,aubrm001,11,4,3,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2009,R,augeb001,1,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2009,R,aurir001,3,73,69,12,13,1,0,0,0,9,2,0,15,2,0,0,2,0
2009,R,aurir001,5,29,25,8,14,0,0,2,0,5,3,1,3,0,0,0,1,0
2009,R,aurir001,10,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,aurir001,11,29,26,6,7,1,0,0,0,2,3,0,5,3,0,0,0,0
2009,R,ausmb001,2,101,90,28,35,4,0,1,0,9,5,0,19,1,1,5,0,0
2009,R,ausmb001,11,6,5,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2009,R,avila001,2,65,57,15,34,4,0,5,0,11,8,0,17,0,0,0,0,0
2009,R,avila001,11,7,4,2,2,0,0,0,0,3,2,0,1,0,0,0,1,0
2009,R,avilm001,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,avilm001,6,122,115,21,29,3,1,1,0,7,4,0,26,3,0,2,1,0
2009,R,avilm001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,ayall001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2009,R,aybae001,6,555,503,157,213,23,9,5,0,58,30,1,54,9,5,12,5,0
2009,R,aybae001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,aybaw001,3,97,89,23,32,6,0,1,0,6,7,0,20,1,1,0,0,0
2009,R,aybaw001,4,71,66,11,18,1,0,2,0,6,5,0,9,1,0,0,0,0
2009,R,aybaw001,5,54,47,11,20,0,0,3,0,7,7,0,5,0,0,0,0,0
2009,R,aybaw001,10,89,71,25,44,4,0,5,0,17,14,2,14,2,1,1,2,0
2009,R,aybaw001,11,25,23,5,9,1,0,1,0,5,1,0,6,0,0,0,1,0
2009,R,backb001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,backb001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,badeb001,1,13,10,0,0,0,0,0,0,1,0,0,5,0,0,3,0,0
2009,R,baezd001,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,bailh001,1,42,37,3,3,0,0,0,0,2,0,0,16,1,0,5,0,0
2009,R,bailh001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,bailj001,3,82,68,14,29,2,2,3,0,9,10,0,19,4,4,0,0,0
2009,R,bailj001,7,5,5,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0
2009,R,bailj001,9,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,bailj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,bakej001,3,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,bakej001,4,185,169,53,73,12,1,2,0,14,14,0,36,4,1,0,1,0
2009,R,bakej001,5,43,38,9,17,3,1,1,0,9,3,0,9,4,1,0,1,0
2009,R,bakej001,11,16,15,3,6,0,0,1,0,1,1,0,7,0,0,0,0,0
2009,R,bakej002,2,413,364,101,153,25,0,9,0,50,40,5,85,10,5,2,2,0
2009,R,bakej002,11,10,9,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2009,R,bakes002,1,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,bakop001,2,127,113,26,39,4,0,3,0,8,13,2,31,2,1,0,0,0
2009,R,bakop001,11,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2009,R,baldr001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,baldr001,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,baldr001,7,4,4,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
2009,R,baldr001,8,23,22,4,7,0,0,1,0,5,1,0,9,2,0,0,0,0
2009,R,baldr001,9,103,95,27,46,2,1,5,0,14,6,0,16,4,1,0,1,0
2009,R,baldr001,10,17,14,0,0,0,0,0,0,0,2,0,8,0,1,0,0,0
2009,R,baldr001,11,14,12,5,7,2,0,0,0,3,2,0,2,0,0,0,0,0
2009,R,balec001,1,11,8,1,1,0,0,0,0,0,1,0,2,0,0,2,0,0
2009,R,balew001,7,216,194,44,78,13,0,7,0,21,20,1,58,2,0,0,2,0
2009,R,balew001,9,63,55,17,23,4,1,0,0,3,8,0,11,1,0,0,0,0
2009,R,balew001,10,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,balew001,11,13,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,bankj001,1,6,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2009,R,bannb001,1,5,5,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0
