YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2023,D,hicka001,9,9,7,2,5,0,0,1,0,5,2,0,1,0,0,0,0,0
2023,D,hicka001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,jeffr002,2,15,13,2,2,0,0,0,0,0,0,0,6,1,2,0,0,0
2023,D,julie001,4,5,4,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
2023,D,julie001,10,9,6,2,6,1,0,1,0,1,3,0,4,0,0,0,0,0
2023,D,julie001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023,D,jungj001,5,13,12,5,9,1,0,1,0,1,1,0,2,0,0,0,0,0
2023,D,keplm001,9,16,15,3,5,2,0,0,0,0,1,0,7,0,0,0,0,0
2023,D,kiria001,3,7,6,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2023,D,kiria001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,lewir003,5,8,7,1,4,0,0,1,0,1,1,0,3,0,0,0,0,0
2023,D,lewir003,10,10,9,2,5,0,0,1,0,1,1,0,4,1,0,0,0,0
2023,D,longe001,5,12,10,2,3,1,0,0,0,2,0,0,5,0,1,0,1,0
2023,D,lowen001,3,13,12,2,5,0,0,1,0,1,1,0,6,0,0,0,0,0
2023,D,maldm001,2,14,12,2,2,0,0,0,0,0,1,0,4,1,0,1,0,0
2023,D,marsb002,7,12,11,5,9,1,0,1,0,1,1,0,4,0,0,0,0,0
2023,D,marsb002,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,martj006,10,12,10,2,5,0,0,1,0,1,2,0,4,0,0,0,0,0
2023,D,martk001,4,14,14,5,9,1,0,1,0,1,0,0,3,0,0,0,0,0
2023,D,matej003,6,4,4,4,6,2,0,0,0,1,0,0,0,0,0,0,0,0
2023,D,matej003,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,mccoc001,8,11,11,4,4,0,0,0,0,1,0,0,3,0,0,0,0,0
2023,D,moreg001,2,11,11,3,9,0,0,2,0,5,0,0,4,0,0,0,0,0
2023,D,mounr001,3,13,11,2,3,1,0,0,0,2,1,0,4,0,0,0,1,0
2023,D,mullc002,8,12,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2023,D,muncm001,5,12,11,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
2023,D,murps001,2,7,7,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,D,ohear001,10,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,ohear001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,D,olsom001,3,17,16,4,4,0,0,0,0,0,1,0,1,0,0,0,0,0
2023,D,outmj002,8,6,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2023,D,ozunm001,10,15,13,2,2,0,0,0,0,0,2,0,4,1,0,0,0,0
2023,D,pachc001,7,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2023,D,penaj004,6,16,15,4,5,1,0,0,0,0,1,0,1,0,0,0,0,0
2023,D,perad001,7,6,6,1,2,1,0,0,0,0,0,0,1,1,0,0,0,0
2023,D,perdg001,6,11,8,1,4,0,0,1,0,1,1,0,3,0,0,2,0,0
2023,D,petej002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,phamt001,10,14,14,6,9,0,0,1,0,1,0,0,2,1,0,0,0,0
2023,D,pillk001,7,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2023,D,pillk001,11,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2023,D,polaj001,4,13,9,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0
2023,D,polaj001,5,5,5,2,5,0,0,1,0,3,0,0,3,0,0,0,0,0
2023,D,realj001,2,17,14,3,7,1,0,1,0,5,1,0,5,0,1,0,0,1
2023,D,rilea001,5,17,17,6,12,0,0,2,0,3,0,0,6,0,0,0,0,0
2023,D,rojaj003,8,16,15,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
2023,D,rojam002,6,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,rosae001,7,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2023,D,rosae001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,rutsa001,2,13,12,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
2023,D,santa003,9,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,D,santa003,10,9,8,2,5,0,0,1,0,1,1,0,0,1,0,0,0,0
2023,D,schwk001,10,19,17,2,3,1,0,0,0,0,1,0,5,0,1,0,0,0
2023,D,seagc001,6,15,6,2,5,0,0,1,0,1,9,1,0,0,0,0,0,0
2023,D,semim001,4,15,14,3,4,1,0,0,0,1,1,0,3,0,0,0,0,0
2023,D,smitp002,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,D,smitw003,2,12,12,5,8,1,1,0,0,2,0,0,1,0,0,0,0,0
2023,D,solad001,3,7,7,1,1,0,0,0,0,0,0,0,4,1,0,0,0,0
2023,D,solad001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,stotb001,4,16,13,3,3,0,0,0,0,2,2,0,5,0,0,0,1,0
2023,D,tavel001,8,13,10,2,3,1,0,0,0,2,3,0,1,0,0,0,0,0
2023,D,taylc001,7,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023,D,taylc001,8,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023,D,taylc001,11,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2023,D,taylm002,8,8,7,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0
2023,D,thoma004,8,13,11,3,6,0,0,1,0,1,2,0,3,0,0,0,0,0
2023,D,tuckk001,9,17,14,2,3,1,0,0,0,1,3,0,6,0,0,0,0,0
2023,D,turnt001,6,18,17,8,16,2,0,2,0,2,1,0,3,0,0,0,0,0
2023,D,uriar001,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,walkc002,3,14,9,2,6,1,0,1,0,3,3,0,3,0,1,0,1,0
2023,D,wallf001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,wallm001,7,8,5,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0
2023,D,westj002,4,6,6,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2023,D,westj002,5,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,D,wongk001,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,wongk001,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,F,adamw002,6,8,7,4,5,1,0,0,0,1,1,0,2,0,0,0,0,0
2023,F,aranj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,F,arozr001,7,8,8,3,4,1,0,0,0,0,0,0,2,0,0,0,0,0
2023,F,arral001,4,8,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,F,bellj005,3,8,8,4,6,2,0,0,0,1,0,0,1,0,0,0,0,0
2023,F,beltb001,10,8,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2023,F,bertj001,6,5,4,1,2,1,0,0,0,0,0,0,2,0,1,0,0,0
2023,F,bertj001,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,F,bichb001,6,8,8,4,4,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,F,biggc002,4,7,7,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2023,F,biggc002,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,F,bohma001,5,8,8,2,4,2,0,0,0,1,0,0,1,0,0,0,0,0
2023,F,burgj001,5,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,F,camij001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,F,canhm001,10,9,8,3,3,0,0,0,0,0,0,0,2,0,1,0,0,0
2023,F,carrc005,9,9,7,4,8,1,0,1,0,2,2,0,0,0,0,0,0,0
2023,F,carte001,7,8,4,3,8,2,0,1,0,2,3,0,1,0,1,0,0,0
2023,F,castn001,9,8,8,2,4,2,0,0,0,1,0,0,2,0,0,0,0,0
2023,F,castw003,7,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,F,castw003,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023,F,chapm001,5,8,7,1,1,0,0,0,0,0,1,0,3,1,0,0,0,0
2023,F,chisj001,8,8,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2023,F,contw002,2,10,9,3,3,0,0,0,0,0,1,0,3,0,0,0,0,0
2023,F,corrc001,6,8,7,3,3,0,0,0,0,1,0,0,1,0,1,0,0,0
2023,F,delab001,7,6,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2023,F,delab001,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,F,diazy001,3,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,F,donaj001,5,8,7,2,2,0,0,0,0,0,0,0,0,2,1,0,0,0
2023,F,edwax001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,F,espis001,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,F,espis001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,F,farmk001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,F,fortn001,2,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2023,F,frels001,8,9,8,2,2,0,0,0,0,1,0,0,3,1,0,0,1,0
2023,F,garca005,9,10,10,2,5,0,0,1,0,1,0,0,3,0,0,0,0,0
2023,F,grosr001,10,10,9,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0
2023,F,guerv002,3,8,7,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2023,F,gurrl001,7,8,8,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0
2023,F,gurry001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,F,hampg001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,F,harpb003,3,8,6,1,1,0,0,0,0,0,2,1,3,0,0,0,0,0
2023,F,heimj001,2,9,8,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2023,F,herrj003,2,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,F,jeffr002,2,8,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2023,F,julie001,4,7,6,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2023,F,jungj001,5,9,8,3,7,2,1,0,0,2,0,0,3,0,0,0,1,0
2023,F,keplm001,9,8,8,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
2023,F,kierk001,8,6,5,2,2,0,0,0,0,1,1,0,2,0,0,0,0,0
2023,F,kiria001,3,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2023,F,kirka001,2,8,6,2,2,0,0,0,0,0,1,0,1,0,1,0,0,0
2023,F,lewir003,10,8,6,2,8,0,0,2,0,3,2,0,1,1,0,0,0,0
2023,F,longe001,5,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2023,F,lowej002,9,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,F,lowej002,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,F,lowen001,3,10,10,2,2,0,0,0,0,1,0,0,3,0,0,0,0,0
2023,F,margm001,8,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,F,margm001,9,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2023,F,marsb002,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,F,marsb002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,F,martk001,4,9,8,2,5,0,0,1,0,3,1,0,3,0,0,0,0,0
2023,F,meadc001,4,7,6,2,2,0,0,0,0,1,0,0,2,0,0,0,0,1
2023,F,merrw001,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,F,merrw001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,F,monaa001,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,F,moreg001,2,6,5,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
2023,F,pachc001,7,6,5,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
2023,F,parei001,5,8,8,3,4,1,0,0,0,0,0,0,2,0,0,0,0,0
2023,F,perdg001,6,7,4,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0
2023,F,phamt001,10,9,8,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2023,F,pintr003,2,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2023,F,polaj001,5,8,7,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
2023,F,ramih004,10,8,8,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
2023,F,realj001,2,8,8,3,7,1,0,1,0,1,0,0,0,0,0,0,0,0
2023,F,rojaj003,8,6,6,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2023,F,sancj003,9,5,5,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2023,F,santc002,3,9,7,2,2,0,0,0,0,1,2,0,2,0,0,0,0,0
2023,F,schwk001,10,8,8,2,3,1,0,0,0,1,0,0,5,0,0,0,0,0
2023,F,seagc001,6,10,8,4,7,3,0,0,0,2,2,1,2,0,0,0,0,0
2023,F,semim001,4,10,9,1,2,1,0,0,0,1,1,0,1,1,0,0,0,0
2023,F,sirij001,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,F,solad001,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2023,F,solad001,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,F,solej001,10,8,8,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
2023,F,sprig001,9,9,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,F,stalj001,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023,F,stotb001,4,8,8,2,5,0,0,1,1,5,0,0,5,0,0,0,0,0
2023,F,tavel001,8,9,9,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0
2023,F,taylm002,8,6,6,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2023,F,taylt002,9,8,8,1,4,0,0,1,0,2,0,0,2,0,0,0,0,0
2023,F,thoma004,8,8,8,1,4,0,0,1,0,1,0,0,4,1,0,0,0,0
2023,F,turab002,4,5,3,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0
2023,F,turnt001,6,8,7,4,6,2,0,0,0,1,1,0,1,0,0,0,0,0
2023,F,varsd001,7,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2023,F,varsd001,8,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,F,walkc002,3,9,8,3,4,1,0,0,0,2,1,0,2,0,0,0,0,0
2023,F,wallm001,7,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2023,F,wallt003,6,6,6,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0
2023,F,winkj002,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,F,yelic001,7,10,8,4,5,1,0,0,0,0,2,0,1,0,0,0,0,0
2023,L,abrej003,3,31,28,8,12,1,0,1,0,5,3,0,6,0,0,0,0,0
2023,L,altuj001,4,34,32,10,22,3,0,3,0,5,2,0,2,0,0,0,0,0
2023,L,alvay001,10,32,27,13,21,0,1,2,0,9,3,2,9,0,1,0,1,0
2023,L,bohma001,5,28,25,7,11,1,0,1,0,4,2,0,3,0,1,0,0,0
2023,L,branm003,7,19,16,2,3,1,0,0,0,1,3,0,3,2,0,0,0,0
2023,L,branm003,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,L,brega001,5,32,26,6,18,1,1,3,0,5,6,0,4,0,0,0,0,0
2023,L,carrc005,8,12,10,3,3,0,0,0,0,2,0,0,1,0,1,0,1,0
2023,L,carrc005,9,19,17,3,3,0,0,0,0,0,1,0,4,0,0,1,0,0
2023,L,carte001,7,28,25,6,9,3,0,0,0,2,3,0,8,0,0,0,0,0
2023,L,castn001,9,27,24,1,4,0,0,1,0,2,2,1,11,0,0,0,1,0
2023,L,cavej001,10,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2023,L,cavej001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,L,diazy004,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,L,diazy004,11,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,L,dubom001,8,21,20,6,6,0,0,0,0,2,0,0,3,0,0,0,1,0
2023,L,garca005,9,30,28,10,25,0,0,5,1,15,0,0,6,0,2,0,0,0
2023,L,garvm001,10,28,24,6,10,1,0,1,0,4,3,0,5,2,1,0,0,0
2023,L,grosr001,7,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,L,gurrl001,7,28,27,7,12,2,0,1,0,2,1,0,6,1,0,0,0,0
2023,L,harpb003,3,29,23,5,11,0,0,2,0,3,6,0,6,1,0,0,0,0
2023,L,heimj001,2,30,28,7,13,0,0,2,0,4,2,0,3,0,0,0,0,0
2023,L,jankt001,10,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,L,jungj001,5,28,25,5,11,0,0,2,0,5,2,0,10,2,0,0,1,0
2023,L,lawlj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,L,longe001,5,13,11,2,3,1,0,0,0,1,2,0,6,1,0,0,0,0
2023,L,longe001,10,9,8,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2023,L,lowen001,3,29,27,7,14,1,0,2,0,4,2,0,11,0,0,0,0,0
2023,L,maldm001,2,20,16,2,2,0,0,0,0,2,3,0,7,1,1,0,0,0
2023,L,marsb002,7,27,24,8,11,3,0,0,0,3,3,0,10,1,0,0,0,0
2023,L,martk001,4,32,31,12,18,4,1,0,0,3,1,0,10,0,0,0,0,0
2023,L,mccoc001,7,12,11,2,5,0,0,1,0,2,1,0,1,0,0,0,0,0
2023,L,mccoc001,8,8,6,2,2,0,0,0,0,0,1,0,1,0,1,0,0,0
2023,L,moreg001,2,30,27,8,9,1,0,0,0,3,3,0,7,0,0,0,0,0
2023,L,pachc001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,L,penaj004,6,26,25,4,4,0,0,0,0,1,0,0,5,0,1,0,0,0
2023,L,perdg001,6,26,24,8,11,0,0,1,0,2,1,0,8,0,0,1,0,0
2023,L,phamt001,9,8,8,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
2023,L,phamt001,10,12,12,1,4,0,0,1,0,1,0,0,4,1,0,0,0,0
2023,L,realj001,2,27,27,7,12,2,0,1,0,6,0,0,8,2,0,0,0,0
2023,L,rivee001,5,11,11,2,2,0,0,0,0,1,0,0,2,1,0,0,0,0
2023,L,rivee001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,L,rojaj003,8,23,22,3,6,1,1,0,0,0,0,0,6,0,0,1,0,0
2023,L,schwk001,10,30,22,8,25,2,0,5,0,5,8,2,7,1,0,0,0,0
2023,L,seagc001,6,33,31,8,16,2,0,2,0,3,1,0,5,0,1,0,0,0
2023,L,semim001,4,33,29,6,6,0,0,0,0,0,4,0,2,0,0,0,0,0
2023,L,singj001,11,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2023,L,smitp002,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,L,smitp002,10,7,7,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,L,smitp002,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,L,sosae001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,L,stotb001,4,27,25,6,7,1,0,0,0,2,2,0,4,1,0,0,0,0
2023,L,tavel001,8,26,22,5,10,0,1,1,0,1,4,0,4,0,0,0,0,0
2023,L,thoma004,8,16,13,2,5,0,0,1,0,2,2,0,2,0,0,0,1,0
2023,L,thoma004,11,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2023,L,tuckk001,9,31,26,4,6,2,0,0,0,0,5,0,4,0,0,0,0,0
2023,L,turnt001,6,29,25,5,9,1,0,1,0,2,3,0,4,0,0,0,1,0
2023,L,walkc002,3,29,22,2,3,1,0,0,0,2,7,1,9,0,0,0,0,0
2023,R,abrac001,6,612,562,138,232,28,6,18,1,64,32,2,118,7,12,3,3,0
2023,R,abrac001,11,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2023,R,abrej003,3,566,515,124,203,23,1,18,1,90,39,1,119,16,6,0,6,0
2023,R,abrej003,10,28,25,4,4,0,0,0,0,0,3,0,11,0,0,0,0,0
2023,R,abrew002,7,33,30,7,11,1,0,1,0,4,3,0,8,0,0,0,0,0
2023,R,abrew002,8,42,36,15,22,4,0,1,0,10,6,0,10,0,0,0,0,0
2023,R,abrew002,9,4,4,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2023,R,abrew002,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,R,abrew002,11,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2023,R,acunr001,9,726,635,216,382,35,4,41,1,106,79,3,83,15,9,0,3,0
2023,R,acunr001,10,9,8,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2023,R,adamj003,7,11,11,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
2023,R,adamj003,8,11,11,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0
2023,R,adamj003,9,16,15,2,2,0,0,0,0,1,0,0,6,0,0,0,1,0
2023,R,adamj003,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,R,adamr004,2,151,137,38,67,13,2,4,0,20,11,0,43,5,2,1,0,0
2023,R,adamr004,10,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2023,R,adamr004,11,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,R,adamw002,6,630,548,120,225,29,2,24,0,80,68,1,162,12,6,0,6,2
