YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2004,D,ramim002,7,16,13,5,10,2,0,1,0,7,1,0,4,0,0,0,2,0
2004,D,rente001,6,15,11,5,7,2,0,0,0,4,3,0,1,0,1,0,0,0
2004,D,rigga001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,rival001,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,rodra001,5,21,19,8,14,3,0,1,0,3,2,0,1,0,0,0,0,0
2004,D,roles001,5,18,12,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0
2004,D,rossd001,2,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,D,sandr002,7,15,14,4,7,0,0,1,0,1,0,0,2,2,1,0,0,0
2004,D,shefg001,9,21,18,4,8,1,0,1,0,2,3,1,1,1,0,0,0,0
2004,D,sierr001,10,14,12,2,5,0,0,1,0,3,2,0,3,0,0,0,0,0
2004,D,smolj001,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,stews002,7,15,14,3,3,0,0,0,0,2,0,0,2,0,0,0,1,0
2004,D,stews002,10,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,suppj001,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,thomc001,7,18,15,4,4,0,0,0,0,0,2,1,5,0,1,0,0,0
2004,D,thomc001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,varij001,2,15,12,2,5,0,0,1,0,2,2,2,5,1,1,0,0,0
2004,D,ventr001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,vizcj001,6,21,19,2,2,0,0,0,0,1,1,1,2,1,0,0,1,0
2004,D,walkl001,9,18,15,5,12,1,0,2,0,3,2,0,5,0,1,0,0,0
2004,D,weavj002,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,wertj001,7,17,14,4,11,1,0,2,0,3,3,0,4,0,0,0,0,0
2004,D,willb002,8,19,18,5,9,1,0,1,0,3,1,0,2,4,0,0,0,0
2004,D,willw001,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,wilst003,2,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2004,D,wised001,11,5,5,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2004,D,womat001,4,19,19,3,5,0,1,0,0,1,0,0,2,0,0,0,0,0
2004,D,wrigj002,1,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2004,D,youkk001,5,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,L,andem003,11,5,3,1,2,1,0,0,0,0,1,0,0,0,1,0,0,0
2004,L,ausmb001,2,21,19,2,2,0,0,0,0,0,2,1,8,0,0,0,0,0
2004,L,backb001,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004,L,backb001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,L,bagwj001,3,31,27,7,9,2,0,0,0,3,4,0,5,1,0,0,0,0
2004,L,bellm002,4,31,26,5,13,2,0,2,0,4,5,0,11,1,0,0,0,0
2004,L,beltc001,8,32,24,10,23,1,0,4,0,5,8,1,4,0,0,0,0,0
2004,L,berkl001,9,30,24,7,18,2,0,3,0,9,5,2,4,0,0,0,1,0
2004,L,biggc001,7,32,32,6,10,1,0,1,0,1,0,0,4,0,0,0,0,0
2004,L,brune001,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,brune001,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2004,L,cabro001,6,33,29,11,13,2,0,0,0,5,3,0,5,1,0,0,1,0
2004,L,cairm001,4,32,25,7,10,3,0,0,0,0,2,0,4,0,4,1,0,0
2004,L,ceder001,11,6,6,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2004,L,chavr001,2,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2004,L,clart002,3,21,21,3,4,1,0,0,0,1,0,0,9,0,0,0,0,0
2004,L,clemr001,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2004,L,damoj001,8,37,35,6,12,0,0,2,1,7,2,0,8,1,0,0,0,0
2004,L,edmoj001,8,28,24,7,15,2,0,2,0,7,2,0,6,0,1,0,1,0
2004,L,ensbm001,5,24,22,3,6,0,0,1,0,2,1,0,3,1,1,0,0,0
2004,L,ensbm001,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2004,L,evera001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,jeted001,6,38,30,6,7,1,0,0,0,5,6,0,2,0,0,2,0,0
2004,L,kaplg001,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,kaplg001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,kentj001,4,30,25,6,17,2,0,3,0,7,3,0,5,0,2,0,0,0
2004,L,lambm001,5,5,4,1,4,0,0,1,0,1,1,0,1,1,0,0,0,0
2004,L,lambm001,11,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2004,L,lanej001,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,loftk001,10,12,10,3,6,0,0,1,0,2,2,0,3,0,0,0,0,0
2004,L,lunah001,4,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,L,lunah001,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,L,mabrj001,7,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2004,L,mabrj001,11,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2004,L,marqj001,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,mathm001,2,21,19,2,2,0,0,0,0,0,1,1,8,0,0,1,0,0
2004,L,matsh001,7,36,34,14,28,6,1,2,0,10,2,0,4,0,0,0,0,0
2004,L,miend001,3,4,4,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2004,L,miend001,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2004,L,millk005,3,29,24,6,9,3,0,0,0,2,5,0,4,1,0,0,0,0
2004,L,mirad001,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,moliy001,2,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,morrm001,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2004,L,muelb001,5,33,30,8,9,1,0,0,0,1,2,0,1,3,1,0,0,0
2004,L,munrp001,1,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,L,nixot001,9,29,29,6,10,1,0,1,0,3,0,0,5,0,0,0,0,0
2004,L,olerj001,3,12,11,2,5,0,0,1,0,2,1,0,0,0,0,0,0,0
2004,L,olerj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,L,ortid001,10,35,31,12,23,0,1,3,0,11,4,0,7,0,0,0,0,0
2004,L,oswar001,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,palmo001,11,7,6,2,3,1,0,0,0,0,0,0,0,0,1,0,0,0
2004,L,posaj001,2,36,27,7,8,1,0,0,0,2,7,2,1,1,1,0,1,0
2004,L,pujoa001,3,32,28,14,28,2,0,4,0,9,4,0,3,0,0,0,0,0
2004,L,ramim002,7,35,30,9,10,1,0,0,0,0,5,0,4,1,0,0,0,0
2004,L,reesp001,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,L,rente001,6,28,24,4,4,0,0,0,0,2,2,0,5,0,0,2,0,0
2004,L,rodra001,5,37,31,8,16,2,0,2,0,5,4,0,6,1,2,0,0,0
2004,L,roles001,5,31,29,9,20,2,0,3,0,6,2,0,9,1,0,0,0,0
2004,L,sandr002,7,22,21,4,6,2,0,0,0,0,1,0,5,1,0,0,0,0
2004,L,shefg001,9,36,30,10,16,3,0,1,0,5,6,1,8,1,0,0,0,0
2004,L,sierr001,10,23,20,7,10,1,1,0,0,2,3,0,8,0,0,0,0,0
2004,L,sierr001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,suppj001,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2004,L,tagus001,7,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2004,L,varij001,2,31,28,9,16,1,0,2,0,7,2,0,6,0,0,0,1,0
2004,L,vizcj001,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,vizcj001,6,26,26,7,8,1,0,0,0,0,0,0,1,0,0,0,0,0
2004,L,walkl001,9,32,29,7,16,1,1,2,0,5,3,0,8,0,0,0,0,0
2004,L,willb002,8,36,36,11,20,3,0,2,0,10,0,0,5,0,0,0,0,0
2004,L,willw001,1,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,womat001,4,27,26,7,8,1,0,0,0,1,1,0,3,0,0,0,0,0
2004,R,abbop001,1,14,11,2,2,0,0,0,0,2,0,0,4,0,0,3,0,0
2004,R,abreb001,9,711,572,173,312,47,1,30,0,105,127,10,116,5,5,0,7,0
2004,R,abreb001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,acevj002,1,52,43,2,2,0,0,0,0,1,3,0,26,1,0,5,1,0
2004,R,adamr002,6,74,68,19,31,1,1,3,0,9,5,0,5,2,1,0,0,0
2004,R,adamr002,11,4,4,3,7,1,0,1,0,1,0,0,0,1,0,0,0,0
2004,R,aguic001,7,6,6,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
2004,R,aguic001,9,34,31,8,20,1,1,3,0,3,2,0,6,0,0,1,0,0
2004,R,aguic001,11,8,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2004,R,alexm001,4,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2004,R,alexm001,5,7,7,3,4,1,0,0,0,2,0,0,0,0,0,0,0,0
2004,R,alexm001,6,11,10,2,3,1,0,0,0,1,1,0,4,0,0,0,0,0
2004,R,alfaj001,6,8,7,1,1,0,0,0,0,0,0,0,4,1,0,1,0,0
2004,R,alfaj001,11,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,alfoa001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,alfoe001,4,23,20,5,6,1,0,0,0,3,3,0,1,0,0,0,0,0
2004,R,alfoe001,5,544,492,142,199,25,1,10,1,71,42,2,37,15,4,2,4,0
2004,R,alfoe001,11,9,7,3,6,0,0,1,0,3,1,0,2,0,1,0,0,0
2004,R,allec001,7,39,37,9,12,3,0,0,0,5,0,0,9,1,0,1,1,0
2004,R,allec001,9,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2004,R,allec001,10,16,13,2,4,0,1,0,0,0,2,0,2,0,0,1,0,0
2004,R,allec001,11,4,4,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,almaa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2004,R,alomr001,4,163,147,42,62,4,2,4,1,20,11,0,25,3,1,3,1,0
2004,R,alomr001,10,17,16,2,4,2,0,0,0,4,1,0,4,1,0,0,0,0
2004,R,alomr001,11,10,8,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
2004,R,aloms001,2,158,141,33,40,4,0,1,0,13,10,2,13,4,2,3,2,0
2004,R,aloms001,10,5,4,2,5,0,0,1,0,1,1,0,0,0,0,0,0,0
2004,R,aloms001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,aloum001,7,667,594,176,335,36,3,39,0,106,67,2,79,11,0,0,6,0
2004,R,aloum001,10,7,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2004,R,aloum001,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2004,R,alvat002,7,13,12,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2004,R,alvat002,8,10,9,4,9,2,0,1,1,5,1,0,1,0,0,0,0,0
2004,R,alvat002,9,13,10,2,2,0,0,0,0,2,2,0,3,1,0,0,1,0
2004,R,alvat002,11,9,7,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0
2004,R,alvaw001,1,34,31,5,5,0,0,0,0,0,1,0,14,2,0,2,0,0
2004,R,ameza001,4,21,21,3,6,0,0,1,1,5,0,0,3,1,0,0,0,0
2004,R,ameza001,5,17,14,2,2,0,0,0,0,0,0,0,4,0,1,2,0,0
2004,R,ameza001,6,62,54,9,14,2,0,1,1,6,3,0,16,1,2,3,0,0
2004,R,ameza001,11,5,4,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2004,R,andeb002,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2004,R,andeg001,8,399,371,114,170,15,1,13,0,68,24,3,60,2,1,0,3,0
2004,R,andeg001,10,74,69,19,27,5,0,1,0,7,5,3,14,1,0,0,0,0
2004,R,andeg001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,andej002,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,andem003,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,andem003,4,114,108,24,35,8,0,1,0,7,4,0,14,4,0,0,2,0
2004,R,andem003,7,79,73,15,29,2,0,4,0,9,3,0,11,1,1,0,2,0
2004,R,andem003,9,18,15,4,4,0,0,0,0,2,2,1,2,0,0,0,1,0
2004,R,andem003,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,andem003,11,54,51,17,28,2,0,3,0,10,3,0,10,0,0,0,0,0
2004,R,ankir001,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2004,R,aquig001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,ardod001,2,11,8,1,1,0,0,0,0,1,3,0,2,0,0,0,0,0
2004,R,armat002,1,21,16,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
2004,R,arrob001,1,7,6,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0
2004,R,atkig001,3,6,5,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2004,R,atkig001,5,13,13,5,6,1,0,0,0,4,0,0,1,0,0,0,0,0
2004,R,atkig001,7,7,5,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0
2004,R,atkig001,11,7,5,2,6,1,0,1,0,3,1,0,0,0,0,0,1,0
2004,R,aurir001,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,aurir001,4,11,9,4,8,1,0,1,0,2,2,0,0,0,0,0,0,0
2004,R,aurir001,5,114,102,26,40,7,2,1,0,11,9,0,22,2,1,1,1,0
2004,R,aurir001,6,313,277,65,90,13,0,4,0,31,25,1,47,10,3,6,2,0
2004,R,aurir001,11,11,10,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
2004,R,ausmb001,2,445,400,99,130,14,1,5,0,31,33,11,55,13,2,7,3,0
2004,R,ausmb001,11,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,ayall001,1,10,9,3,4,1,0,0,0,0,0,0,3,0,0,1,0,0
2004,R,backb001,1,20,15,5,8,0,0,1,0,6,1,0,8,0,1,3,0,0
2004,R,backb001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,baerc001,3,17,16,4,7,0,0,1,0,2,1,0,3,2,0,0,0,0
2004,R,baerc001,10,6,6,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2004,R,baerc001,11,71,63,14,19,2,0,1,0,8,5,0,8,5,3,0,0,0
2004,R,bagwj001,3,669,564,151,264,28,2,27,1,89,94,6,129,12,8,0,3,0
2004,R,bagwj001,10,8,7,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
2004,R,bagwj001,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,bakop001,2,154,136,28,39,8,0,1,0,10,14,3,29,4,2,1,1,0
2004,R,bakop001,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,baldj002,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,baldr001,8,519,480,131,202,23,3,14,1,65,25,2,83,10,6,2,6,0
2004,R,baldr001,10,46,38,14,24,4,0,2,0,9,5,0,5,2,2,1,0,0
2004,R,barar001,2,387,356,89,162,26,1,15,0,58,13,0,62,3,3,8,7,0
2004,R,barar001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,barar001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,bardj001,2,23,19,8,13,2,0,1,0,4,3,0,0,0,0,0,1,0
2004,R,barmc001,4,34,32,7,8,1,0,0,0,0,2,0,6,0,0,0,0,0
2004,R,barmc001,6,42,38,13,23,2,1,2,0,10,1,0,4,2,1,2,0,0
2004,R,barmc001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,barrm003,2,495,448,129,217,31,6,15,0,58,33,4,62,13,5,4,5,0
2004,R,barrm003,11,11,8,2,6,1,0,1,1,7,0,0,2,0,0,0,3,0
2004,R,bartj001,6,10,10,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2004,R,bartj001,10,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2004,R,bartj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,batim001,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2004,R,batit001,5,645,601,144,274,30,2,32,1,109,26,4,78,14,4,4,10,0
2004,R,batit001,11,5,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
