YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1981,D,mckad101,4,12,11,3,6,0,0,1,0,1,1,0,1,0,0,0,0,0
1981,D,mcrah001,10,12,11,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
1981,D,milbl001,6,19,19,6,7,1,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,millb101,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,D,milnj101,11,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,D,molip001,8,9,8,3,6,0,0,1,0,1,1,0,1,0,0,0,0,0
1981,D,molip001,9,14,12,2,2,0,0,0,0,0,1,0,4,0,0,1,0,0
1981,D,mondr001,9,17,14,3,3,0,0,0,0,1,2,1,4,0,0,1,0,0
1981,D,moned101,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,moned101,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,moned101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,moorc001,9,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,D,moorc001,10,4,4,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
1981,D,moork101,3,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,D,morek001,2,14,13,6,9,0,0,1,0,3,1,0,1,0,0,0,0,0
1981,D,mumpj001,8,21,21,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,murcb101,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,D,murpd002,8,12,11,6,10,1,0,1,0,2,1,0,1,0,0,0,0,0
1981,D,nettg001,5,21,17,1,1,0,0,0,0,1,3,0,1,1,0,0,1,0
1981,D,newmj001,2,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1981,D,niekj001,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,noled001,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1981,D,oglib001,7,19,18,3,4,1,0,0,0,1,0,0,7,0,0,1,0,0
1981,D,otisa001,8,12,12,0,0,0,0,0,0,1,0,0,4,2,0,0,0,0
1981,D,parrl002,5,21,20,3,4,1,0,0,0,1,1,0,3,1,0,0,0,0
1981,D,philm101,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,piccr001,6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,pinil001,10,10,10,2,6,1,0,1,0,3,0,0,0,1,0,0,0,0
1981,D,pittj001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,puhlt001,9,21,21,4,5,1,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,pujol001,2,7,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1981,D,randw001,4,21,20,4,4,0,0,0,0,1,1,0,4,0,0,0,0,0
1981,D,rearj001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,reusj001,1,8,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
1981,D,reync001,6,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,reync001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,robed102,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,roges001,1,7,5,2,2,0,0,0,0,2,0,0,1,0,0,2,0,0
1981,D,romee001,4,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,rosep001,3,22,20,6,7,1,0,0,0,2,2,0,0,1,0,0,0,0
1981,D,ruhlv001,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1981,D,russb001,6,19,16,4,5,1,0,0,0,3,3,0,1,0,0,0,0,0
1981,D,ruthd001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,ryann001,1,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1981,D,sands001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,schmm001,5,20,16,4,8,1,0,1,0,2,4,1,2,1,0,0,0,0
1981,D,sciom001,2,14,13,2,2,0,0,0,0,1,1,1,2,0,0,0,0,0
1981,D,scott001,8,21,20,3,3,0,0,0,0,2,1,0,6,1,0,0,0,0
1981,D,simmt001,2,20,18,4,8,1,0,1,0,4,2,0,2,0,0,0,0,0
1981,D,smitl002,8,19,19,5,6,1,0,0,0,0,0,0,4,0,0,0,0,0
1981,D,smitr101,11,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1981,D,speic001,6,19,15,6,8,2,0,0,0,3,4,1,2,0,0,0,0,0
1981,D,spenj101,3,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,spilh001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,stanf101,6,7,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1981,D,thomd001,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,thomd001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,thomg001,8,11,10,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0
1981,D,thomg001,10,8,8,2,5,0,0,1,0,1,0,0,2,0,0,0,0,0
1981,D,thond001,6,11,10,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,D,thond001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,trilm001,4,20,16,3,3,0,0,0,0,1,4,2,0,0,0,0,0,0
1981,D,valef001,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1981,D,vukog001,9,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,D,vukog001,11,4,4,3,6,0,0,1,0,2,0,0,1,0,0,0,0,0
1981,D,walld001,3,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,walld001,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,walld001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,D,wallt001,9,7,4,1,2,1,0,0,0,0,3,1,0,0,0,0,0,0
1981,D,wallt001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,D,washu001,6,10,9,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0
1981,D,wathj001,2,11,10,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
1981,D,watsb001,3,17,16,7,7,0,0,0,0,1,1,0,1,0,0,0,0,0
1981,D,whitf001,4,12,11,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1981,D,whitj001,7,9,9,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,whitj001,9,12,9,1,2,1,0,0,0,1,2,0,1,0,0,0,1,0
1981,D,wilsw001,7,13,13,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,D,winfd001,7,21,20,7,11,2,1,0,0,0,1,0,5,0,0,0,0,0
1981,D,woodg001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,yeags001,2,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,yeags001,11,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,younr001,6,22,19,6,8,0,1,0,0,1,2,0,2,0,0,0,1,0
1981,L,armat001,9,12,12,2,2,0,0,0,0,0,0,0,5,1,0,0,0,0
1981,L,baked002,7,21,19,6,7,1,0,0,0,3,1,0,0,0,1,0,0,0
1981,L,boser101,8,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,L,boser101,10,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1981,L,browb001,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,L,burrr001,1,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1981,L,cartg001,2,20,16,7,8,1,0,0,0,0,4,0,2,0,0,0,0,0
1981,L,ceror001,2,12,10,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0
1981,L,cey-r001,5,21,18,5,6,1,0,0,0,3,3,0,2,0,0,0,0,0
1981,L,cromw101,3,18,18,3,4,1,0,0,0,2,0,0,2,1,0,0,0,0
1981,L,davim002,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,L,dawsa001,8,20,20,3,3,0,0,0,0,0,0,0,4,2,0,0,0,0
1981,L,drumk101,10,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1981,L,drumk101,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,L,footb101,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,L,frant001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,L,gambo001,9,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1981,L,gambo001,10,8,5,1,1,0,0,0,0,1,2,0,3,0,0,0,1,0
1981,L,garvs001,3,21,21,6,9,0,0,1,0,2,0,0,4,1,0,0,0,0
1981,L,grosw001,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,L,grosw001,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,L,guerp001,8,8,8,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0
1981,L,guerp001,9,12,11,1,4,0,0,1,0,2,1,0,2,2,0,0,0,0
1981,L,gullb001,1,5,3,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0
1981,L,heatm001,2,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,L,heatm001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,L,hendr001,7,12,11,4,8,2,1,0,0,1,1,0,2,1,0,0,0,0
1981,L,hootb001,1,6,5,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1981,L,jackr001,9,5,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1981,L,johnc001,10,8,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1981,L,johnj002,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,L,klutm101,5,7,7,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,L,landk001,8,13,10,1,2,1,0,0,0,0,3,0,2,0,0,0,0,0
1981,L,loped001,4,20,18,5,5,0,0,0,0,0,1,0,3,0,0,1,0,0
1981,L,mckad101,4,11,11,3,3,0,0,0,0,1,0,0,2,1,0,0,0,0
1981,L,milbl001,6,14,13,6,6,0,0,0,0,1,0,0,0,0,0,1,0,0
1981,L,milnj101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,L,mondr001,9,8,8,3,6,0,0,1,0,1,0,0,3,0,0,0,0,0
1981,L,mondr001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,L,moork101,3,8,8,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0
1981,L,mumpj001,8,15,12,6,7,1,0,0,0,0,3,0,2,0,0,0,0,0
1981,L,murcb101,10,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1981,L,murpd002,8,9,7,2,3,1,0,0,0,1,2,0,2,1,0,0,0,0
1981,L,murpd002,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,L,nettg001,5,14,12,6,11,2,0,1,0,9,1,0,0,0,1,0,0,0
1981,L,newmj001,2,5,5,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1981,L,parrl002,5,20,19,5,7,2,0,0,0,2,1,0,1,0,0,0,0,0
1981,L,piccr001,6,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,L,pinil001,9,3,3,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1981,L,pinil001,10,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,L,raint001,7,21,21,5,7,2,0,0,0,1,0,0,3,0,0,0,0,0
1981,L,randw001,4,12,12,4,7,0,0,1,0,2,0,0,1,1,0,0,0,0
1981,L,reusj001,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1981,L,reved101,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,L,robea001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,L,roges001,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1981,L,russb001,6,19,16,5,7,0,1,0,0,1,1,1,1,0,0,2,0,0
1981,L,sciom001,2,17,15,2,5,0,0,1,0,1,2,0,1,1,0,0,0,0
1981,L,scotr101,4,20,18,3,3,0,0,0,0,0,1,0,3,0,0,1,0,0
1981,L,smitr101,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,L,speic001,6,18,16,3,3,0,0,0,0,0,2,1,0,1,0,0,0,0
1981,L,spenj101,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,L,spenj101,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,L,stanf101,6,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1981,L,thomd001,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,L,valef001,1,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,L,wallt001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,L,watsb001,3,12,12,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
1981,L,whitj001,9,19,16,5,9,1,0,1,0,3,3,1,1,0,0,0,0,0
1981,L,winfd001,7,15,13,2,3,1,0,0,0,2,2,0,2,0,0,0,0,0
1981,L,yeags001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,L,yeags001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,adamg101,10,233,212,41,55,8,0,2,0,20,18,4,26,10,0,0,2,1
1981,R,adamg101,11,10,8,5,7,2,0,0,0,4,2,0,0,0,0,0,0,0
1981,R,agual001,4,53,47,9,12,3,0,0,0,4,4,0,10,0,0,2,0,0
1981,R,agual001,5,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1981,R,agual001,6,36,34,8,12,1,0,1,0,3,0,0,5,0,2,0,0,0
1981,R,agual001,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,aikew001,3,415,347,93,160,16,0,17,0,53,60,12,47,11,3,0,5,0
1981,R,aikew001,11,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1981,R,aingd101,4,8,7,2,3,1,0,0,0,0,0,0,1,0,1,0,0,0
1981,R,aingd101,5,244,217,42,49,5,1,0,0,12,22,1,38,5,0,4,1,0
1981,R,aingd101,6,12,12,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,R,aingd101,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,aingd101,9,4,4,1,3,0,1,0,0,2,0,0,0,0,0,0,0,0
1981,R,aingd101,10,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,R,alexd001,1,58,51,9,13,4,0,0,0,6,2,0,12,2,0,4,1,0
1981,R,alexg101,3,24,22,9,17,3,1,1,0,5,1,0,4,0,0,0,1,0
1981,R,alexg101,7,20,19,1,2,1,0,0,0,1,1,0,5,1,0,0,0,0
1981,R,alexg101,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,alexg101,11,6,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1981,R,alexm101,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,alexm101,8,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,alexm101,11,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,alleg001,2,164,139,31,54,8,0,5,1,25,23,0,33,6,1,0,1,0
1981,R,allek101,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,allek101,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,allek101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,allen001,1,7,5,1,3,0,1,0,0,0,0,0,4,0,0,2,0,0
1981,R,almob001,6,377,349,105,131,10,2,4,0,41,21,0,60,4,2,2,3,0
1981,R,andej001,5,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,andej001,6,179,160,33,46,7,0,2,0,19,17,0,28,4,1,1,0,0
1981,R,anduj001,1,25,22,0,0,0,0,0,0,0,1,0,11,0,0,2,0,0
1981,R,anduj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,armat001,8,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,armat001,9,458,436,115,211,24,3,22,0,76,19,6,114,6,2,0,1,0
1981,R,ashba001,2,289,251,67,90,11,0,4,0,31,32,6,33,6,0,3,2,1
1981,R,ashba001,11,7,4,2,4,2,0,0,0,2,3,0,0,0,0,0,0,0
1981,R,asseb101,7,10,10,3,5,2,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,asseb101,9,40,40,10,15,2,0,1,0,3,0,0,5,2,0,0,0,0
1981,R,asseb101,11,41,36,9,13,1,0,1,0,7,5,0,1,2,0,0,0,0
1981,R,auerr101,6,96,84,13,19,3,0,1,0,6,4,0,15,1,1,6,1,0
1981,R,avilr101,4,16,13,2,2,0,0,0,0,2,1,0,3,0,0,2,0,0
1981,R,avilr101,5,9,8,4,5,1,0,0,0,1,0,0,1,0,0,1,0,0
1981,R,avilr101,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,avilr101,11,6,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1981,R,ayalb001,7,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1981,R,ayalb001,10,80,70,18,25,1,0,2,0,8,7,0,7,2,1,1,1,0
1981,R,ayalb001,11,14,11,5,9,1,0,1,0,5,3,0,1,0,0,0,0,0
1981,R,babis101,4,168,153,40,47,1,3,0,0,14,13,1,12,6,0,2,0,0
1981,R,babis101,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,backw001,4,29,24,7,9,2,0,0,0,0,4,0,4,0,0,1,0,0
1981,R,backw001,11,13,12,3,3,0,0,0,0,0,0,0,3,0,0,1,0,0
1981,R,bahns101,1,9,9,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1981,R,bailb001,4,18,15,5,8,1,1,0,0,2,1,0,1,0,1,0,1,0
1981,R,bailb001,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,bailb001,6,61,52,15,17,2,0,0,0,5,7,0,6,3,0,2,0,0
1981,R,bailb001,7,8,7,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
1981,R,bailb001,9,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,bailb001,11,4,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1981,R,bainh001,9,289,274,79,132,11,6,10,0,39,11,3,40,6,2,0,2,0
1981,R,bainh001,11,7,6,1,3,0,1,0,0,2,1,1,1,0,0,0,0,0
1981,R,baird001,1,6,6,1,4,0,0,1,0,3,0,0,4,0,0,0,0,0
1981,R,bakec101,4,7,7,1,3,0,1,0,0,0,0,0,2,0,0,0,0,0
1981,R,bakec101,5,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1981,R,bakec101,6,53,50,9,11,0,1,0,0,2,0,0,3,3,0,3,0,0
1981,R,bakec101,10,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,bakec101,11,5,5,2,4,0,1,0,0,4,0,0,1,0,0,0,0,0
1981,R,baked002,7,436,399,127,174,17,3,8,0,47,28,1,43,9,1,3,5,0
1981,R,baked002,11,2,1,1,4,0,0,1,0,2,1,0,0,0,0,0,0,0
1981,R,balbs001,3,6,5,2,5,1,1,0,0,2,1,0,2,0,0,0,0,0
1981,R,balbs001,10,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,R,bandc001,2,38,34,9,11,2,0,0,0,6,2,0,1,0,0,1,1,0
1981,R,bandc001,10,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,bandc001,11,8,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1981,R,bands101,3,19,18,5,10,2,0,1,0,3,0,0,1,1,0,1,0,0
1981,R,bands101,5,40,35,7,12,2,0,1,0,6,4,0,1,0,0,1,0,0
1981,R,bands101,10,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,R,bands101,11,9,8,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
1981,R,banna001,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,banna001,4,102,99,26,31,5,0,0,0,9,2,0,9,0,0,1,0,0
1981,R,banna001,7,64,58,13,15,2,0,0,0,2,5,0,2,0,0,0,1,0
1981,R,banna001,8,7,6,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1981,R,banna001,9,63,57,17,26,4,1,1,0,6,6,1,5,0,0,0,0,0
1981,R,banna001,11,13,11,4,4,0,0,0,0,0,2,1,1,0,0,0,0,0
1981,R,barfj001,9,100,95,22,35,3,2,2,0,9,4,0,19,4,1,0,0,0
1981,R,barrg101,11,6,6,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,R,bassr101,3,179,157,32,49,3,1,4,1,17,17,0,25,5,1,3,1,0
1981,R,bassr101,11,22,19,5,6,1,0,0,0,3,3,1,3,2,0,0,0,0
1981,R,bayld001,3,17,16,6,7,1,0,0,0,2,1,0,2,2,0,0,0,0
1981,R,bayld001,7,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
