YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1997,D,coraj001,benia001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,coraj001,erics001,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,coraj001,key-j001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,coraj001,matht001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,coraj001,mussm001,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,D,coraj001,myerr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,coraj001,orosj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,coraj001,rhoda001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,counc001,hernr001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1997,D,counc001,rodrr004,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1997,D,counc001,ruetk001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,D,counc001,tavaj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,curtc001,assep001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,D,curtc001,herso001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,D,curtc001,mesaj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,D,curtc001,ogeac001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,curtc001,plune001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,curtc001,wrigj002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,davie001,johnr005,7,7,2,2,0,0,0,0,2,0,0,4,0,0,0,0,0
1997,D,davie001,moyej001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,duceb001,erics001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1997,D,duceb001,mussm001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,eisej001,hernr001,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
1997,D,estes001,leita001,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1997,D,euset001,maddg002,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,ferna001,alvaw001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1997,D,fernt001,boehb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,fernt001,lloyg001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,fernt001,petta001,5,4,2,3,1,0,0,0,3,0,0,0,0,0,0,1,0
1997,D,fernt001,rivem002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,fernt001,welld001,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1997,D,fielc001,herso001,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1997,D,fielc001,jackm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,fielc001,nagyc001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,fielc001,ogeac001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,gateb001,mussm001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,gateb001,orosj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,gileb002,coned001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,gileb002,goodd001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,gileb002,mendr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,gileb002,nelsj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,giraj001,herso001,5,4,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1997,D,giraj001,jackm001,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1997,D,giraj001,nagyc001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,D,giraj001,ogeac001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,giraj001,plune001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,giraj001,wrigj002,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1997,D,glavt001,hampm001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,glavt001,magnm001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,gonzl001,cathm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,gonzl001,glavt001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,gonzl001,maddg002,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,gonzl001,smolj001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,graft001,hampm001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,D,graft001,limaj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,D,graft001,magnm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,graft001,sprir001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,grifk002,benia001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,grifk002,erics001,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1997,D,grifk002,key-j001,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1997,D,grifk002,mussm001,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,grifk002,rhoda001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,grism001,boehb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,grism001,coned001,2,2,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0
1997,D,grism001,goodd001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,D,grism001,mendr001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,grism001,nelsj001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,grism001,petta001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,grism001,welld001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,gutir001,cathm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,gutir001,glavt001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,gutir001,maddg002,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1997,D,gutir001,smolj001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,D,hamid001,browk001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,hamid001,cookd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,hamid001,nen-r001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,hammj001,fassj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,hammj001,johnr005,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1997,D,hammj001,sloch001,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1997,D,hammj001,timlm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,hammj001,wellb002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,hampm001,glavt001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1997,D,hayec001,herso001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,hayec001,jackm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,hayec001,mesaj001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,hayec001,nagyc001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,hayec001,ogeac001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,hayec001,wrigj002,6,5,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0
1997,D,hernl003,henrd002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,hidar001,glavt001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1997,D,hidar001,maddg002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,hillg001,cookd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,hillg001,ferna001,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1997,D,hillg001,hernl003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,hillg001,leita001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1997,D,hillg001,nen-r001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,D,hoilc001,fassj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,hoilc001,johnr005,5,3,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0
1997,D,hoilc001,timlm001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1997,D,howat001,cathm001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,D,howat001,smolj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,javis001,browk001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,javis001,ferna001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,javis001,hernl003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,javis001,leita001,3,3,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0
1997,D,javis001,nen-r001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,jeted001,herso001,7,7,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,jeted001,jackm001,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,jeted001,mesaj001,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1997,D,jeted001,nagyc001,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1997,D,jeted001,ogeac001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,jeted001,plune001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1997,D,jeted001,wrigj002,6,5,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1997,D,johnb002,browk001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,johnb002,cookd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,johnb002,ferna001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,D,johnb002,hernl003,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,johnb002,leita001,2,1,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
1997,D,johnb002,nen-r001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,johnc002,alvaw001,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1997,D,johnc002,estes001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,D,johnc002,henrd002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,johnc002,hernr001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1997,D,johnc002,ruetk001,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1997,D,johnc002,tavaj001,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1997,D,johnr006,smolj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,jonea002,garcr002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,jonea002,hampm001,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1997,D,jonea002,wagnb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,jonec004,hampm001,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1997,D,jonec004,kiled001,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1997,D,jonec004,magnm001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,jonec004,martt003,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,jonec004,reyns001,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
1997,D,jonec004,wagnb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,justd001,coned001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,justd001,goodd001,3,2,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
1997,D,justd001,lloyg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,justd001,mendr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,justd001,petta001,6,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1997,D,justd001,rivem002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,justd001,stanm003,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1997,D,justd001,welld001,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,kellb002,benia001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,kellb002,erics001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,kellb002,key-j001,3,3,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1997,D,kellb002,mussm001,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,kellb002,myerr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,kellb002,orosj001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1997,D,kellb002,rhoda001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,kentj001,browk001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,kentj001,cookd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,kentj001,ferna001,3,3,3,9,0,0,2,0,2,0,0,0,0,0,0,0,0
1997,D,kentj001,hernl003,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,D,kentj001,leita001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
