YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1978,L,bretg001,huntj101,3,3,3,12,0,0,3,0,3,0,0,0,0,0,0,0,0
1978,L,bretg001,lyles101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,bretg001,tidrd001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,cardj101,johnt001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1978,L,cardj101,rau-d101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,cardj101,rhodr001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,carls001,rautl101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,carls001,suttd001,3,3,2,5,0,0,1,0,4,0,0,0,0,0,0,0,0
1978,L,cey-r001,brusw001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1978,L,cey-r001,carls001,4,3,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1978,L,cey-r001,chril101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,cey-r001,lercr001,2,2,2,6,1,0,1,0,1,0,0,0,0,0,0,0,0
1978,L,cey-r001,mcgrt001,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1978,L,cey-r001,reedr001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,cey-r001,ruthd001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,chamc001,birdd101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,chamc001,gural001,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,chamc001,hraba101,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1978,L,chamc001,leond001,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1978,L,chamc001,mings101,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1978,L,chamc001,splip001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,chril101,hootb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,cowea001,beatj001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,cowea001,clayk101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,cowea001,figue101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,cowea001,gossr001,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1978,L,cowea001,guidr001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,cowea001,huntj101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,cowea001,tidrd001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,dentb001,birdd101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,dentb001,gural001,3,3,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
1978,L,dentb001,hraba101,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1978,L,dentb001,leond001,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1978,L,dentb001,mings101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,dentb001,splip001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,doylb101,birdd101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,doylb101,leond001,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1978,L,doylb101,mings101,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1978,L,fergj101,carls001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1978,L,fergj101,mcgrt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,footb101,johnt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,garvs001,brusw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,garvs001,carls001,4,4,2,6,1,0,1,0,2,0,0,0,0,0,0,0,0
1978,L,garvs001,chril101,3,3,2,7,0,1,1,0,3,0,0,1,0,0,0,0,0
1978,L,garvs001,eastr101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,garvs001,lercr001,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1978,L,garvs001,mcgrt001,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1978,L,garvs001,reedr001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,garvs001,ruthd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,gonzo101,hootb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,hebnr001,hootb001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1978,L,hebnr001,hougc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,hebnr001,rautl101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1978,L,hebnr001,rhodr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,hebnr001,suttd001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,hebnr001,welcb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,hootb001,chril101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,hurdc001,clayk101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1978,L,hurdc001,figue101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,hurdc001,gossr001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,hurdc001,huntj101,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1978,L,hurdc001,tidrd001,3,2,1,3,0,1,0,0,1,1,0,0,0,0,0,0,0
1978,L,jackr001,gural001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1978,L,jackr001,hraba101,3,3,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
1978,L,jackr001,leond001,5,5,2,3,1,0,0,0,0,0,0,3,0,0,0,0,0
1978,L,jackr001,mings101,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1978,L,jackr001,pattm101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,jackr001,splip001,3,2,2,5,0,0,1,0,3,0,0,0,0,0,0,1,0
1978,L,johnc001,gural001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,johnt001,mcgrt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,johnt001,reedr001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1978,L,johnt001,ruthd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,lacop101,beatj001,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1978,L,lacop101,clayk101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,lacop101,figue101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,lacop101,gossr001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,lacop101,huntj101,3,2,2,5,1,1,0,0,0,1,0,0,0,0,0,0,0
1978,L,lacop101,lyles101,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1978,L,lacop101,tidrd001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,lacyl001,carls001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,lacyl001,reedr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,lercr001,rau-d101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,loped001,carls001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,loped001,chril101,3,3,2,6,1,0,1,0,2,0,0,0,0,0,0,0,0
1978,L,loped001,eastr101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,loped001,lercr001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,loped001,mcgrt001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,loped001,reedr001,2,2,2,4,0,1,0,0,1,0,0,0,0,0,0,0,0
1978,L,loped001,ruthd001,3,3,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
1978,L,luzig001,forst001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,luzig001,hootb001,3,3,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0
1978,L,luzig001,hougc001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1978,L,luzig001,johnt001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,luzig001,rau-d101,2,2,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
1978,L,luzig001,rautl101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,luzig001,rhodr001,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1978,L,luzig001,suttd001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,luzig001,welcb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,maddg001,forst001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,maddg001,hootb001,3,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1978,L,maddg001,hougc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,maddg001,johnt001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,maddg001,rau-d101,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,maddg001,rautl101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,maddg001,rhodr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,maddg001,suttd001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,maddg001,welcb001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1978,L,martj001,hougc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,martj001,johnt001,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1978,L,martj001,rau-d101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,martj001,rautl101,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1978,L,martj001,rhodr001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1978,L,martj001,welcb001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1978,L,mcbrb101,hootb001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,mcbrb101,rhodr001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1978,L,mcbrb101,suttd001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,mcbrb101,welcb001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,mccat101,hougc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,mccat101,rautl101,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1978,L,mccat101,suttd001,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1978,L,mccat101,welcb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,mcrah001,beatj001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1978,L,mcrah001,clayk101,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1978,L,mcrah001,figue101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,mcrah001,gossr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,mcrah001,guidr001,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1978,L,mcrah001,huntj101,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,mcrah001,lyles101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1978,L,mcrah001,tidrd001,3,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1978,L,mondr001,chril101,2,1,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0
1978,L,mondr001,eastr101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,mondr001,mcgrt001,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1978,L,mondr001,reedr001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,mondr001,ruthd001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,morrj002,johnt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,motam101,carls001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,motam101,lercr001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1978,L,munst101,birdd101,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1978,L,munst101,gural001,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1978,L,munst101,hraba101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,munst101,leond001,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,munst101,mings101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,munst101,pattm101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,munst101,splip001,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,nettg001,gural001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,nettg001,hraba101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,nettg001,leond001,5,5,3,8,0,1,1,0,2,0,0,1,0,0,0,0,0
1978,L,nettg001,mings101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,nettg001,pattm101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,nettg001,splip001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,nortb101,carls001,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1978,L,nortb101,lercr001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,nortb101,mcgrt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,otisa001,beatj001,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1978,L,otisa001,clayk101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,otisa001,figue101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,otisa001,gossr001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,otisa001,guidr001,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,otisa001,huntj101,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1978,L,otisa001,lyles101,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1978,L,otisa001,tidrd001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,patef101,beatj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,patef101,clayk101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,patef101,figue101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,patef101,gossr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,patef101,guidr001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,patef101,huntj101,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1978,L,patef101,tidrd001,3,3,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1978,L,pinil001,gural001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,pinil001,hraba101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,pinil001,leond001,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,pinil001,mings101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,pinil001,pattm101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,pinil001,splip001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,poqut101,clayk101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,portd001,beatj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,portd001,clayk101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1978,L,portd001,figue101,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1978,L,portd001,gossr001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1978,L,portd001,guidr001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1978,L,portd001,huntj101,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,portd001,lyles101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,portd001,tidrd001,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1978,L,rau-d101,lercr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,rhodr001,reedr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,rivem001,gural001,4,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1978,L,rivem001,leond001,6,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1978,L,rivem001,mings101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,rivem001,splip001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,russb001,brusw001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1978,L,russb001,carls001,4,4,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1978,L,russb001,chril101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,russb001,eastr101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,russb001,lercr001,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1978,L,russb001,mcgrt001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1978,L,russb001,reedr001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,russb001,ruthd001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,ruthd001,johnt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,schmm001,forst001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,schmm001,hootb001,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1978,L,schmm001,hougc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,schmm001,johnt001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,schmm001,rau-d101,3,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1978,L,schmm001,rautl101,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1978,L,schmm001,rhodr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,schmm001,suttd001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,schmm001,welcb001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,sizet101,hootb001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,sizet101,johnt001,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1978,L,sizet101,rau-d101,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1978,L,sizet101,rautl101,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1978,L,sizet101,rhodr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,sizet101,suttd001,3,2,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0
1978,L,sizet101,welcb001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,smitr101,brusw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,smitr101,carls001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,smitr101,chril101,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1978,L,smitr101,eastr101,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1978,L,smitr101,lercr001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,smitr101,mcgrt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,smitr101,reedr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,smitr101,ruthd001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,stanf101,gural001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,stanf101,splip001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1978,L,suttd001,carls001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1978,L,thomg101,hraba101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,wathj001,guidr001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,welcb001,eastr101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,welcb001,mcgrt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,whitf001,beatj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,whitf001,clayk101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,whitf001,figue101,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1978,L,whitf001,gossr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,whitf001,guidr001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,whitf001,huntj101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,whitf001,lyles101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,whitf001,tidrd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,whitr101,birdd101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,whitr101,gural001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,L,whitr101,hraba101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,whitr101,leond001,6,6,2,6,1,0,1,0,1,0,0,1,0,0,0,0,0
1978,L,whitr101,mings101,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1978,L,whitr101,splip001,4,4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
1978,L,wilsw001,guidr001,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1978,L,wilsw001,lyles101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,yeags001,brusw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,L,yeags001,carls001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1978,L,yeags001,chril101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
