YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1979,L,morgj001,L,L,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,L,morgj001,L,R,8,6,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1979,L,murre001,L,R,14,10,3,6,0,0,1,0,5,4,2,2,0,0,0,0,0
1979,L,murre001,R,L,3,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,L,normf101,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,L,ott-e101,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,L,ott-e101,L,R,10,10,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,L,parkd001,L,L,4,3,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1979,L,parkd001,L,R,11,9,3,3,0,0,0,0,2,1,0,1,1,0,0,1,0
1979,L,pastf001,R,R,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
1979,L,rettm101,R,L,4,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1979,L,robib101,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,L,robib101,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,L,roeng001,R,L,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1979,L,roeng001,R,R,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,L,seavt001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,L,singk001,L,R,15,13,4,5,1,0,0,0,2,1,0,2,1,0,0,1,0
1979,L,singk001,R,L,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1979,L,skagd101,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,L,skagd101,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,L,smitb101,L,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,L,smitb101,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,L,spilh001,L,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,L,starw101,L,L,4,4,3,8,2,0,1,0,3,0,0,1,0,0,0,0,0
1979,L,starw101,L,R,10,7,2,5,0,0,1,0,3,3,1,1,0,0,0,0,0
1979,L,tekuk001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,adamg101,L,L,10,7,2,2,0,0,0,0,1,2,0,0,0,1,0,0,0
1979,R,adamg101,L,R,352,319,96,135,13,1,8,0,49,23,0,27,3,2,1,6,1
1979,R,aikew001,L,L,86,76,17,26,6,0,1,0,10,9,0,23,3,1,0,0,0
1979,R,aikew001,L,R,361,303,89,161,12,0,20,2,71,52,8,56,8,0,0,6,0
1979,R,aingd101,R,L,101,95,21,25,2,1,0,0,8,5,1,15,1,0,0,1,0
1979,R,aingd101,R,R,230,213,52,63,5,0,2,0,11,7,0,43,7,2,7,1,0
1979,R,alexg101,R,L,138,120,32,61,2,0,9,0,19,17,3,27,2,0,0,1,0
1979,R,alexg101,R,R,277,238,50,79,7,2,6,0,35,29,0,73,5,1,3,6,0
1979,R,alexm101,L,R,5,5,2,4,0,1,0,0,1,0,0,0,0,0,0,0,0
1979,R,alexm101,R,L,8,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,alleg001,R,L,78,73,17,29,4,1,2,1,11,3,0,12,2,0,2,0,0
1979,R,alleg001,R,R,193,168,32,43,6,1,1,0,11,17,0,30,6,1,4,3,0
1979,R,allen001,R,L,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1979,R,allen001,R,R,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1979,R,almob001,R,L,58,46,12,12,0,0,0,0,3,9,4,7,0,0,2,1,0
1979,R,almob001,R,R,168,152,33,39,3,0,1,0,5,12,3,41,1,0,3,1,0
1979,R,alouj101,R,L,36,31,7,8,1,0,0,0,6,5,1,5,3,0,0,0,0
1979,R,alouj101,R,R,13,12,4,7,3,0,0,0,4,1,0,2,1,0,0,0,0
1979,R,alstd101,L,L,9,8,4,4,0,0,0,0,3,1,0,1,0,0,0,0,0
1979,R,alstd101,L,R,65,54,14,21,0,2,1,0,9,9,1,9,0,0,1,1,0
1979,R,andej001,R,L,82,68,19,31,6,0,2,0,7,10,0,5,0,0,4,0,0
1979,R,andej001,R,R,182,166,39,51,7,1,1,0,16,7,0,26,6,1,5,3,0
1979,R,andem101,R,L,73,64,13,16,3,0,0,0,0,9,0,11,2,0,0,0,0
1979,R,andem101,R,R,18,14,5,9,1,0,1,0,2,4,0,3,0,0,0,0,0
1979,R,andrr101,R,L,48,43,14,16,2,0,0,0,4,3,0,1,1,0,0,2,0
1979,R,andrr101,R,R,122,111,26,33,1,0,2,0,9,5,0,8,4,0,4,2,0
1979,R,anduj001,L,R,40,33,2,5,0,0,1,0,4,2,0,18,0,0,4,1,0
1979,R,anduj001,R,L,25,24,3,7,1,0,1,0,3,0,0,14,0,0,1,0,0
1979,R,armat001,R,L,112,102,23,28,3,1,0,0,6,8,2,29,2,1,0,1,0
1979,R,armat001,R,R,185,176,46,89,6,2,11,0,28,8,0,38,4,0,0,1,0
1979,R,ashba001,L,R,263,239,55,74,14,1,1,0,27,21,9,41,7,1,0,2,0
1979,R,ashba001,R,L,107,97,13,19,1,1,1,0,8,5,1,29,1,1,3,1,0
1979,R,asseb101,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,asseb101,L,R,10,9,1,1,0,0,0,0,0,1,1,2,1,0,0,0,0
1979,R,atkib101,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,auerr101,R,L,58,50,13,18,5,0,0,0,7,6,1,5,1,0,1,1,0
1979,R,auerr101,R,R,58,50,8,16,3,1,1,0,5,8,0,14,0,0,0,0,0
1979,R,avilr101,R,L,30,28,12,14,2,0,0,0,5,2,1,3,0,0,0,0,0
1979,R,avilr101,R,R,43,33,5,5,0,0,0,0,7,6,0,5,1,1,3,0,0
1979,R,ayalb001,R,L,85,78,20,40,5,0,5,0,11,5,1,9,2,0,0,2,0
1979,R,ayalb001,R,R,9,8,2,5,0,0,1,0,2,1,0,0,0,0,0,0,0
1979,R,bahns101,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1979,R,bahns101,R,R,11,11,1,4,0,0,1,0,2,0,0,3,0,0,0,0,0
1979,R,bailb001,R,L,177,159,39,53,5,3,1,0,12,14,1,6,3,0,3,1,0
1979,R,bailb001,R,R,288,255,56,66,6,2,0,0,26,22,1,21,3,6,1,4,0
1979,R,baird001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,baird001,R,R,7,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1979,R,baked002,R,L,170,154,51,78,7,1,6,0,25,14,0,8,2,0,1,1,0
1979,R,baked002,R,R,446,400,101,174,22,0,17,1,63,42,0,62,14,1,1,2,0
1979,R,baldr102,R,L,10,10,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
1979,R,baldr102,R,R,10,10,2,3,1,0,0,0,1,0,0,1,1,0,0,0,0
1979,R,bands101,R,L,156,137,27,44,5,0,4,0,12,17,1,14,6,0,2,0,0
1979,R,bands101,R,R,387,339,90,120,9,3,5,0,31,40,2,28,11,3,4,1,0
1979,R,banna001,R,L,210,193,49,66,9,4,0,0,14,14,1,10,4,1,1,1,0
1979,R,banna001,R,R,350,313,95,128,19,4,2,0,41,29,0,30,5,2,3,3,0
1979,R,barrg101,L,R,5,5,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,bassr101,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,bayld001,R,L,191,166,54,105,7,1,14,2,43,21,2,14,1,3,0,1,0
1979,R,bayld001,R,R,531,462,132,228,26,2,22,0,96,50,4,37,9,8,0,11,0
1979,R,bealb101,L,R,16,13,1,2,1,0,0,0,0,3,0,3,0,0,0,0,0
1979,R,bealb101,R,L,3,2,1,2,1,0,0,0,1,0,0,1,0,0,0,1,0
1979,R,beamc101,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,beamc101,L,R,24,24,5,6,1,0,0,0,0,0,0,5,1,0,0,0,0
1979,R,beckj001,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,beckj001,L,R,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1979,R,belam101,R,L,96,80,17,25,4,2,0,0,3,11,0,9,2,0,4,1,0
1979,R,belam101,R,R,146,118,16,18,2,0,0,0,6,18,0,24,1,1,7,2,0
1979,R,bellb001,R,L,233,209,64,100,9,0,9,0,34,19,4,8,5,1,1,3,0
1979,R,bellb001,R,R,487,461,136,202,33,3,9,1,67,11,0,37,11,2,6,7,0
1979,R,bellk101,R,L,84,82,19,27,2,0,2,0,11,2,0,12,3,0,0,0,0
1979,R,bellk101,R,R,135,118,30,44,6,1,2,0,11,13,0,31,0,0,3,1,0
1979,R,bencj101,R,L,195,159,45,92,8,0,13,0,28,35,4,19,4,0,0,1,0
1979,R,bencj101,R,R,343,305,83,121,11,0,9,0,52,32,4,54,7,0,3,3,0
1979,R,beneb001,R,L,125,109,21,27,6,0,0,0,10,13,2,10,1,0,1,2,0
1979,R,beneb001,R,R,117,95,25,30,5,0,0,0,5,20,1,8,3,0,1,0,1
1979,R,benij001,R,L,87,77,22,36,3,1,3,0,13,7,0,9,3,0,1,2,0
1979,R,benij001,R,R,71,65,14,20,3,0,1,0,4,2,0,8,2,2,0,2,0
1979,R,berej001,R,L,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1979,R,berej001,R,R,8,6,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1979,R,bergd001,L,R,15,15,6,9,0,0,1,0,2,0,0,3,0,0,0,0,0
1979,R,bernd101,R,R,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0
1979,R,bernj101,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,bernt001,L,R,41,30,10,14,1,0,1,0,7,9,0,10,0,1,1,0,0
1979,R,bernt001,R,L,17,10,2,3,1,0,0,0,1,6,0,2,2,0,1,0,0
1979,R,berrd001,R,L,76,66,14,20,3,0,1,0,7,7,2,6,4,0,1,2,0
1979,R,berrd001,R,R,64,57,12,20,2,0,2,0,8,4,0,11,1,0,1,0,2
1979,R,bevak001,R,L,109,88,20,26,6,0,0,0,11,16,1,10,2,0,1,4,0
1979,R,bevak001,R,R,237,209,55,72,6,4,1,0,23,22,1,15,11,0,4,2,0
1979,R,bibbj001,R,L,19,16,2,5,0,0,1,0,2,0,0,8,0,1,2,0,0
1979,R,bibbj001,R,R,33,29,6,10,1,0,1,0,3,0,0,17,0,0,4,0,0
1979,R,biitl101,L,L,44,40,16,21,2,0,1,0,14,4,0,5,0,0,0,0,0
1979,R,biitl101,L,R,251,232,63,86,11,3,2,0,36,17,1,18,10,0,0,2,0
1979,R,birdd101,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,birdd101,R,R,6,5,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1979,R,blact101,L,R,124,91,12,15,1,1,0,0,9,30,1,18,3,1,0,2,0
1979,R,blact101,R,L,35,31,8,10,2,0,0,0,3,2,0,7,0,0,2,0,0
1979,R,blaip101,R,L,116,107,17,29,4,1,2,0,13,6,2,14,3,0,2,1,0
1979,R,blaip101,R,R,44,38,5,5,0,0,0,0,2,5,1,14,1,0,0,1,0
1979,R,blanl101,R,L,34,30,4,4,0,0,0,0,3,4,0,3,1,0,0,0,0
1979,R,blanl101,R,R,104,90,20,28,5,0,1,0,12,7,0,6,0,0,3,4,0
1979,R,bluev001,L,R,64,54,8,11,0,0,1,0,3,4,0,25,0,0,6,0,0
1979,R,bluev001,R,L,33,29,2,3,1,0,0,0,0,2,0,10,0,0,2,0,0
1979,R,blylb001,R,L,35,29,3,3,0,0,0,0,1,0,0,15,1,0,6,0,0
1979,R,blylb001,R,R,50,41,6,7,1,0,0,0,2,0,0,18,1,0,9,0,0
1979,R,bochb001,L,L,185,166,43,70,7,4,4,0,26,14,1,22,9,2,1,2,0
1979,R,bochb001,L,R,451,388,132,203,31,2,12,1,74,53,7,42,18,0,2,8,0
1979,R,bochb002,R,L,87,77,17,17,0,0,0,0,2,9,4,13,5,1,0,0,0
1979,R,bochb002,R,R,56,52,11,18,4,0,1,0,4,4,0,12,0,0,0,0,0
1979,R,boggt001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,boggt001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,boisb101,L,L,11,11,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0
1979,R,boisb101,L,R,95,87,16,23,5,1,0,0,4,3,0,20,2,1,1,3,0
1979,R,bondb101,R,L,142,124,32,53,6,0,5,0,14,18,2,37,1,0,0,0,0
1979,R,bondb101,R,R,489,414,116,196,18,1,20,2,71,56,2,98,8,8,4,7,0
1979,R,bonhb101,R,L,27,24,4,5,1,0,0,0,1,0,0,8,1,0,3,0,0
1979,R,bonhb101,R,R,36,33,4,5,1,0,0,0,1,0,0,10,0,0,3,0,0
1979,R,bonnb001,R,L,176,159,36,54,10,1,2,0,14,12,1,21,3,0,4,1,0
1979,R,bonnb001,R,R,236,216,61,105,10,2,10,0,31,14,1,34,7,3,3,0,0
1979,R,boonb001,R,L,131,114,39,56,9,1,2,0,11,14,4,5,0,1,2,0,0
1979,R,boonb001,R,R,323,284,75,112,12,2,7,0,47,35,5,28,9,1,2,1,0
1979,R,borbp101,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,borbp101,R,R,7,7,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1979,R,borgg101,R,L,61,52,9,11,2,0,0,0,5,8,0,9,1,0,1,0,0
1979,R,borgg101,R,R,23,18,5,6,1,0,0,0,3,4,0,2,2,0,1,0,0
1979,R,boser101,R,L,199,188,50,72,10,0,4,0,25,7,0,16,5,0,2,2,0
1979,R,boser101,R,R,458,431,111,152,25,2,4,0,40,15,0,54,12,3,4,5,0
1979,R,boslt001,L,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,boslt001,L,R,83,74,24,30,1,1,1,0,8,9,0,14,1,0,0,0,0
1979,R,bowal001,L,R,457,397,96,119,13,5,0,0,21,47,4,26,8,1,9,3,0
1979,R,bowal001,R,L,162,142,34,50,4,6,0,0,10,14,1,6,3,0,3,3,0
1979,R,boyld101,L,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1979,R,bradl101,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,braus001,L,L,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1979,R,braus001,L,R,137,115,31,45,2,0,4,0,10,22,2,11,2,0,0,0,0
1979,R,bretg001,L,L,209,191,52,83,9,5,4,0,23,16,0,6,3,0,1,1,0
1979,R,bretg001,L,R,492,454,160,280,33,15,19,0,84,35,14,30,5,0,0,3,0
1979,R,bretk101,L,L,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,bretk101,L,R,10,10,2,2,0,0,0,0,1,0,0,2,1,0,0,0,0
1979,R,brigd101,L,L,27,24,7,12,0,1,1,0,5,2,0,2,0,0,0,1,0
1979,R,brigd101,L,R,227,203,40,69,4,2,7,0,25,16,5,43,3,5,1,2,0
1979,R,brizt001,R,L,12,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,brizt001,R,R,27,24,1,1,0,0,0,0,1,1,0,14,0,0,1,1,0
1979,R,brocl102,L,L,113,102,20,26,4,1,0,0,6,7,1,16,4,3,0,1,0
1979,R,brocl102,L,R,323,303,103,135,11,3,5,0,32,16,0,27,3,0,0,4,0
1979,R,brohj101,L,L,12,10,2,4,2,0,0,0,1,1,0,2,1,0,0,1,0
1979,R,brohj101,L,R,198,182,49,59,5,1,1,0,10,14,1,13,7,0,1,1,0
1979,R,broot001,R,L,100,91,26,32,3,0,1,0,7,5,0,21,0,0,4,0,0
1979,R,broot001,R,R,108,99,24,39,2,2,3,0,14,6,0,19,3,2,0,1,0
1979,R,browb001,L,R,53,52,12,15,3,0,0,0,3,1,0,9,0,0,0,0,0
1979,R,browb001,R,L,30,26,5,7,0,1,0,0,0,3,0,9,0,0,1,0,0
1979,R,brunt101,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1979,R,brunt101,R,R,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1979,R,bryad102,R,L,54,49,8,8,0,0,0,0,5,4,0,3,2,0,0,1,0
1979,R,bryad102,R,R,66,57,11,15,2,1,0,0,8,6,1,7,2,0,2,1,0
1979,R,buckb001,L,L,208,195,51,83,13,2,5,1,25,9,0,8,7,1,1,2,0
1979,R,buckb001,L,R,420,396,117,175,21,5,9,0,41,21,6,20,9,1,0,2,0
1979,R,bumba001,L,L,143,133,38,49,8,0,1,0,6,8,0,22,1,2,0,0,0
1979,R,bumba001,L,R,478,436,124,165,21,1,6,0,43,35,3,52,5,1,2,4,0
1979,R,burkg101,R,L,36,32,6,6,0,0,0,0,1,4,1,3,0,0,0,0,0
1979,R,burkg101,R,R,58,57,13,17,2,1,0,0,3,0,0,7,3,0,1,0,0
1979,R,burlr001,R,L,176,161,44,61,7,2,2,1,14,12,0,19,1,1,0,2,0
1979,R,burlr001,R,R,506,466,130,170,25,3,3,0,46,23,0,35,12,2,9,6,0
1979,R,burrj001,R,L,140,115,30,43,5,1,2,1,15,23,5,13,4,1,0,1,0
1979,R,burrj001,R,R,335,282,59,95,9,0,9,0,32,50,2,62,10,2,0,1,0
1979,R,burrr001,R,L,4,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1979,R,burrr001,R,R,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,cabee001,R,L,220,212,56,81,14,1,3,0,18,7,3,25,6,1,0,0,0
1979,R,cabee001,R,R,410,391,108,141,16,4,3,0,49,14,4,43,12,2,2,1,0
1979,R,cagew101,L,L,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,cagew101,L,R,57,52,11,16,2,0,1,0,6,5,0,15,1,0,0,0,0
1979,R,campb101,R,L,70,65,11,11,0,0,0,0,5,2,0,9,1,0,2,1,0
1979,R,campb101,R,R,213,183,46,58,4,4,0,0,10,18,0,26,7,2,9,1,0
1979,R,candj001,L,L,26,23,3,3,0,0,0,0,1,0,0,7,2,0,3,0,0
1979,R,candj001,L,R,51,45,6,10,4,0,0,0,5,1,0,11,2,0,5,0,0
1979,R,cannj101,L,L,11,10,1,1,0,0,0,0,0,0,0,5,0,0,1,0,0
1979,R,cannj101,L,R,135,132,29,35,1,1,1,0,5,1,0,29,2,0,2,0,0
1979,R,capid101,L,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,carbb101,L,L,7,7,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,carbb101,L,R,69,57,15,25,1,0,3,0,12,10,0,21,0,0,0,2,0
1979,R,cardj101,R,L,57,50,12,20,5,0,1,0,10,7,1,6,1,0,0,0,0
1979,R,cardj101,R,R,43,35,9,14,2,0,1,0,3,7,0,5,2,1,0,0,0
1979,R,carer001,L,L,138,110,32,37,2,0,1,0,12,25,0,23,2,0,2,1,0
1979,R,carer001,L,R,355,299,98,123,13,3,2,0,32,48,7,23,7,0,6,2,0
1979,R,carls001,L,L,27,24,5,7,2,0,0,0,2,2,0,3,0,0,1,0,0
1979,R,carls001,L,R,75,70,16,17,1,0,0,0,8,1,0,14,4,1,1,1,1
1979,R,cartg001,R,L,91,82,21,39,6,0,4,0,11,8,2,7,1,0,0,1,0
1979,R,cartg001,R,R,468,423,122,206,20,5,18,1,64,32,1,55,10,5,2,6,0
1979,R,cartr101,R,L,188,165,38,63,7,0,6,1,23,20,2,11,6,0,0,3,0
1979,R,cartr101,R,R,324,296,80,117,19,0,6,0,32,26,2,34,15,1,0,1,0
1979,R,cashd101,R,L,46,43,13,16,1,1,0,0,3,3,0,4,1,0,0,0,0
1979,R,cashd101,R,R,157,144,47,63,10,0,2,1,16,9,0,8,5,0,2,2,0
1979,R,castj001,R,L,215,191,63,89,8,3,4,0,31,11,0,26,1,1,11,1,0
