YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2021,D,altuj001,lynnl001,3,2,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
2021,D,altuj001,rodoc001,2,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0
2021,D,altuj001,ruizj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,altuj001,teper001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,alvay001,bumma001,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2021,D,alvay001,ceasd001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,D,alvay001,crocg001,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2021,D,alvay001,gioll001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,D,alvay001,kimbc001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,D,alvay001,kopem001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,D,alvay001,loper003,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2021,D,alvay001,lynnl001,2,1,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
2021,D,alvay001,rodoc001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2021,D,andei001,peraf001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,andet001,garcl007,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,andet001,garcy001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,andet001,gravk001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,andet001,javic001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,D,andet001,mccul002,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,D,andet001,raleb001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021,D,andet001,stanr002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,andet001,valdf001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,arcio002,boxbb001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,D,arcio002,hadej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,arozr001,barnm001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,D,arozr001,brasr001,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2021,D,arozr001,eovan001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,D,arozr001,houct001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,arozr001,piven001,4,2,1,4,0,0,1,0,1,2,0,0,0,0,0,0,0
2021,D,arozr001,richg002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,arozr001,roblh001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2021,D,arozr001,rodre004,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,D,arozr001,salec001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,arroc001,baz-s001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,arroc001,charj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,arroc001,feyej001,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2021,D,arroc001,kitta001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,arroc001,mccls003,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,arroc001,mchuc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,arroc001,patil001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,arroc001,rasmd002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,arroc001,robed002,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,arroc001,wachm001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,barna001,mcgej001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,beatm001,gausk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,beatm001,littz001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021,D,beatm001,webbl001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,bellc002,desca001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,bellc002,dovac001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021,D,bellc002,garcj006,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,bellc002,gausk001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,D,bellc002,leond003,2,2,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2021,D,bellc002,littz001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,bellc002,webbl001,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2021,D,bettm001,desca001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,bettm001,garcj006,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2021,D,bettm001,gausk001,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2021,D,bettm001,leond003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,bettm001,littz001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,bettm001,mcgej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,bettm001,roget002,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2021,D,bettm001,webbl001,7,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,bettm001,wooda002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,bogax001,baz-s001,2,2,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
2021,D,bogax001,charj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,bogax001,fairp001,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2021,D,bogax001,feyej001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,bogax001,flemj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,bogax001,kitta001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,bogax001,mccls003,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,bogax001,mchuc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,bogax001,patil001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,bogax001,rasmd002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,bogax001,robed002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,bogax001,wachm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,bogax001,wislm001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,branm003,bumma001,3,3,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2021,D,branm003,ceasd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,branm003,crocg001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,branm003,gioll001,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,branm003,hendl001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,branm003,kimbc001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021,D,branm003,kopem001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,branm003,lynnl001,3,2,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0
2021,D,branm003,rodoc001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,branm003,ruizj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,brega001,bumma001,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,D,brega001,ceasd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,brega001,crocg001,2,2,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2021,D,brega001,gioll001,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2021,D,brega001,hendl001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,brega001,kimbc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,brega001,kopem001,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2021,D,brega001,loper003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,brega001,lynnl001,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021,D,brega001,rodoc001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2021,D,bryak001,buehw001,5,4,4,7,0,0,1,0,1,1,0,0,0,0,0,0,0
2021,D,bryak001,gratb002,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,bryak001,kellj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,bryak001,schem001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,bryak001,treib001,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021,D,bryak001,uriaj001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,buehw001,desca001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,buehw001,garcj006,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,buehw001,webbl001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,D,burnc002,mortc002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,cainl001,andei001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,cainl001,chavj001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021,D,cainl001,friem001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,cainl001,jackl001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,D,cainl001,matzt001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,cainl001,mortc002,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,cainl001,smitw002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,cainl001,ynoah001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,casac001,treib001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,castj006,hendl001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,choij001,barnm001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,choij001,eovan001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,choij001,houct001,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2021,D,choij001,taylj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,choij001,whitg002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,contw002,woodb005,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,corrc001,bumma001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2021,D,corrc001,ceasd001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,D,corrc001,crocg001,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2021,D,corrc001,gioll001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2021,D,corrc001,kimbc001,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2021,D,corrc001,kopem001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,corrc001,loper003,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,D,corrc001,lynnl001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,corrc001,rodoc001,2,2,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2021,D,corrc001,teper001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,crawb001,bickp001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,crawb001,buehw001,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,crawb001,jansk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,crawb001,kellj001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021,D,crawb001,knebc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,crawb001,schem001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,crawb001,treib001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,crawb001,uriaj001,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,crawb001,vesia001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2021,D,cruzn002,eovan001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,D,cruzn002,houct001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,cruzn002,ottaa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,cruzn002,piven001,4,4,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2021,D,cruzn002,roblh001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,cruzn002,rodre004,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,cruzn002,salec001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,D,cruzn002,taylj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,cruzn002,whitg002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,dalbb001,feyej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,dalbb001,mccls003,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021,D,dalbb001,robed002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,dalbb001,wachm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,darnt001,ashba003,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021,D,darnt001,boxbb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,darnt001,burnc002,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2021,D,darnt001,cousj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,darnt001,housa001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,darnt001,lauee001,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2021,D,darnt001,peraf001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,darnt001,strih001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,darnt001,woodb005,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2021,D,dever001,baz-s001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,dever001,charj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,dever001,fairp001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,dever001,feyej001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,dever001,flemj001,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2021,D,dever001,kitta001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,dever001,mccls003,3,3,2,5,0,0,1,0,3,0,0,1,0,0,0,0,0
2021,D,dever001,mchuc001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,D,dever001,patil001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,dever001,rasmd002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,dever001,robed002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,D,dever001,wachm001,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2021,D,dever001,wislm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,diaza003,hendl001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,diazy001,houct001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,diazy001,ottaa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,diazy001,piven001,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,D,diazy001,roblh001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,diazy001,rodre004,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021,D,diazy001,salec001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021,D,diazy001,taylj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,diazy001,whitg002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,dicka001,buehw001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,dicka001,knebc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,dicka001,treib001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,duggs001,buehw001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,D,duggs001,schem001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,D,duggs001,treib001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,duvaa001,ashba003,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2021,D,duvaa001,burnc002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,duvaa001,cousj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,duvaa001,hadej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,duvaa001,housa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,duvaa001,lauee001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,duvaa001,peraf001,2,2,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0
2021,D,duvaa001,strih001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,duvaa001,woodb005,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,engea001,gravk001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,engea001,mccul002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,engea001,presr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,engea001,valdf001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,escoe001,friem001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,D,escoe001,jackl001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,escoe001,matzt001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,escoe001,mortc002,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,D,escoe001,smitw002,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,florw001,bickp001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,florw001,buehw001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,florw001,gratb002,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,florw001,kellj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,florw001,schem001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,florw001,treib001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,florw001,uriaj001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,D,florw001,vesia001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,franw002,barnm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,franw002,eovan001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,franw002,houct001,3,3,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
2021,D,franw002,piven001,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,franw002,roblh001,2,2,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2021,D,franw002,rodre004,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2021,D,franw002,salec001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,franw002,whitg002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,freef001,ashba003,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,D,freef001,boxbb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,freef001,burnc002,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2021,D,freef001,hadej001,2,1,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
2021,D,freef001,housa001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,D,freef001,lauee001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,freef001,peraf001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,freef001,woodb005,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2021,D,friem001,woodb005,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,D,garca003,andei001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,D,garca003,chavj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,garca003,friem001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,garca003,jackl001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,garca003,matzt001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,D,garca003,mortc002,5,4,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2021,D,garca003,smitw002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,garca003,ynoah001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,garcl004,garcl007,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,garcl004,garcy001,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2021,D,garcl004,gravk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,garcl004,greiz001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,D,garcl004,javic001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,D,garcl004,matop002,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,D,garcl004,mccul002,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
