game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
CHA193705070,evt,1937-05-07,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,42,33,5,5,6,1,0,0,0,5,,9,0,8,1,0,0,0,2,0,0,10,1,1,1,0,0,0,1,0,0,27,38,35,3,3,8,9,1,0,0,0,3,0,5,1,0,0,0,0,0,0,0,0,13,7,,,1,27,43,27,15,1,1,0,0
CHA193705070,box,1937-05-07,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,,33,5,5,6,1,0,0,,5,,9,-9,8,-9,0,0,0,2,0,0,10,1,1,1,0,0,0,1,0,0,27,38,35,3,0,8,9,1,0,0,0,3,-11,5,-11,0,0,0,0,0,0,0,0,0,0,,,1,27,44,27,16,1,1,0,0
CHA193705080,evt,1937-05-08,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,37,34,5,13,22,3,0,2,0,5,,2,0,3,3,0,1,0,0,1,0,5,1,1,0,0,0,1,0,1,0,24,35,34,6,6,12,18,0,0,2,0,1,0,3,1,0,0,0,0,0,0,2,0,9,10,,,1,24,35,24,11,0,2,0,0
CHA193705080,box,1937-05-08,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,,34,5,13,22,3,0,2,,5,,2,-12,3,-12,0,1,0,0,1,0,5,1,1,0,0,0,1,0,1,0,24,35,34,6,0,12,18,0,0,2,0,1,-10,3,-10,0,0,0,0,0,0,0,0,0,0,,,1,24,35,24,11,0,2,0,0
CLE193705090,evt,1937-05-09,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,32,30,1,4,6,0,1,0,0,1,,2,0,5,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,33,31,3,3,9,13,4,0,0,0,0,0,5,1,0,2,0,0,0,0,0,0,7,10,,,1,24,37,24,11,2,1,0,0
CLE193705090,box,1937-05-09,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,,30,1,4,6,0,1,0,,1,,2,-11,5,-11,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,33,31,3,0,9,13,4,0,0,0,0,-9,5,-9,0,2,0,0,0,0,0,0,0,0,,,1,24,36,24,10,2,1,0,0
CLE193705100,evt,1937-05-10,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,47,43,5,10,14,4,0,0,0,5,,4,0,12,0,0,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,32,51,46,6,5,17,22,2,0,1,0,3,2,3,1,0,2,0,0,0,0,4,1,11,14,,,1,32,50,32,15,3,1,0,0
CLE193705100,box,1937-05-10,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,,43,5,10,14,4,0,0,,5,,4,-17,12,-17,0,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,32,51,46,6,0,17,22,2,0,1,0,3,-12,3,-12,0,2,0,0,0,0,0,0,0,0,,,1,32,50,32,15,3,1,0,0
CLE193705110,evt,1937-05-11,0,CLE06,R,0,BOS,CLE,1,1,0,0,1,43,37,11,11,19,3,1,1,0,11,,5,0,5,0,0,1,0,1,0,0,5,1,1,0,0,0,1,1,0,0,27,39,37,4,4,10,12,2,0,0,0,1,0,3,0,1,0,0,0,0,0,1,0,7,16,,,1,27,36,27,7,2,1,0,0
CLE193705110,box,1937-05-11,0,CLE06,R,0,BOS,CLE,1,1,0,0,1,,37,11,11,19,3,1,1,,11,,5,-11,5,-11,0,1,0,1,0,0,5,1,1,0,0,0,1,1,0,0,27,39,37,4,0,10,12,2,0,0,0,1,-13,3,-13,1,0,0,0,0,0,0,0,0,0,,,1,27,36,27,7,2,1,0,0
DET193705130,evt,1937-05-13,0,DET04,R,0,BOS,DET,1,0,1,0,1,32,32,0,5,5,0,0,0,0,0,,0,0,4,0,0,0,0,0,0,0,5,1,1,1,0,0,0,0,1,0,24,34,29,4,2,5,10,2,0,1,0,5,1,4,0,0,0,0,0,1,0,0,0,9,11,,,1,24,36,24,10,2,0,0,0
DET193705130,box,1937-05-13,0,DET04,R,0,BOS,DET,1,0,1,0,1,,32,0,5,5,0,0,0,,0,,0,-9,4,-9,0,0,0,0,0,0,5,1,1,1,0,0,0,0,1,0,24,34,29,4,0,5,10,2,0,1,0,5,-9,4,-9,0,0,0,0,1,0,0,0,0,0,,,1,24,36,24,10,2,0,0,0
WS1193705150,box,1937-05-15,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,,33,4,8,14,0,0,2,,4,,4,-10,2,-10,0,0,0,1,2,0,6,1,1,1,0,0,0,0,1,0,24,35,35,5,0,12,22,1,3,1,0,0,-13,2,-13,0,0,0,0,0,0,0,0,0,0,,,1,24,37,24,12,1,2,0,0
WS1193705150,ded,1937-05-15,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,37,33,4,8,14,0,0,2,0,4,,4,0,2,0,0,0,0,1,2,0,6,1,1,1,0,0,0,0,1,0,24,35,35,5,4,12,22,1,3,1,0,0,0,2,2,0,0,0,0,0,0,0,0,14,5,,,1,24,26,15,10,1,2,0,0
WS1193705160,evt,1937-05-16,0,WAS09,R,0,BOS,WS1,1,1,0,0,1,54,47,6,12,14,2,0,0,0,6,,5,1,6,1,0,2,0,0,1,0,12,1,1,0,0,0,1,1,0,0,36,51,46,5,5,10,12,2,0,0,0,4,0,3,0,1,0,0,0,0,0,5,2,29,3,,,1,36,8,7,1,0,0,0,0
WS1193705160,box,1937-05-16,0,WAS09,R,0,BOS,WS1,1,1,0,0,1,,47,6,12,14,2,0,0,,6,,5,-15,6,-15,0,2,0,0,1,0,12,1,1,0,0,0,1,1,0,0,36,51,46,5,0,10,12,2,0,0,0,4,-13,3,-13,1,0,0,0,0,0,0,0,0,0,,,1,36,48,36,12,0,0,0,0
WS1193705170,box,1937-05-17,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,,32,3,7,12,1,2,0,,3,,6,-10,3,-10,0,0,0,1,1,0,8,1,1,1,0,0,0,0,1,0,24,33,28,4,0,9,12,0,0,1,0,3,-9,3,-9,1,1,0,0,0,0,0,0,0,0,,,1,24,46,24,20,2,5,0,0
WS1193705170,ded,1937-05-17,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,38,32,3,7,12,1,2,0,0,3,,6,0,3,1,0,0,0,1,1,0,8,1,1,1,0,0,0,0,1,0,24,33,28,4,4,9,12,0,0,1,0,3,0,3,3,1,1,0,0,0,0,0,0,14,1,,,1,24,31,15,14,2,5,0,0
BOS193705180,evt,1937-05-18,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,42,37,4,10,15,2,0,1,0,4,,4,0,6,0,0,1,0,0,0,0,11,1,1,0,0,0,1,0,1,0,27,43,39,7,2,12,15,1,1,0,0,4,0,7,1,0,0,0,0,0,0,0,0,11,7,,,1,27,43,27,13,3,1,0,0
BOS193705180,box,1937-05-18,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,,37,4,10,15,2,0,1,,4,,4,-12,6,-12,0,1,0,0,0,0,11,1,1,0,0,0,1,0,1,0,27,43,39,7,0,12,15,1,1,0,0,4,-15,7,-15,0,0,0,0,0,0,0,0,0,0,,,1,27,44,27,14,3,1,0,0
BOS193705200,evt,1937-05-20,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,41,39,5,11,15,1,0,1,0,4,,2,0,3,0,0,0,0,0,1,0,9,1,1,0,0,0,1,0,1,0,27,55,45,16,15,21,28,1,3,0,0,9,2,2,1,0,1,0,0,0,0,7,5,7,14,,,1,27,41,27,12,2,2,0,0
BOS193705200,box,1937-05-20,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,,39,5,11,15,1,0,1,,4,,2,-13,3,-13,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,55,45,16,0,21,28,1,3,0,0,9,-10,2,-10,0,1,0,0,0,0,0,0,0,0,,,1,27,41,27,12,2,2,0,0
BOS193705210,evt,1937-05-21,0,BOS07,R,1,BOS,DET,1,0,1,0,1,44,39,2,8,14,1,1,1,0,2,,5,0,2,2,0,0,0,0,0,0,9,1,1,1,0,0,0,0,1,0,33,42,39,4,4,8,11,0,0,1,0,3,0,7,1,0,0,0,0,0,0,0,0,11,10,,,1,33,48,33,15,0,1,0,0
BOS193705210,box,1937-05-21,0,BOS07,R,1,BOS,DET,1,0,1,0,1,,39,2,8,14,1,1,1,,2,,5,-9,2,-9,0,0,0,0,0,0,9,1,1,1,0,0,0,0,1,0,33,42,39,4,0,8,11,0,0,1,0,3,-9,7,-9,0,0,0,0,0,0,0,0,0,0,,,1,33,46,33,13,0,1,0,0
BOS193705220,evt,1937-05-22,0,BOS07,R,1,BOS,DET,1,1,0,0,1,42,36,11,14,26,3,0,3,0,11,,4,0,5,0,0,2,0,0,0,0,7,1,1,0,0,0,1,1,0,0,27,44,39,9,7,15,22,4,0,1,0,3,1,3,1,0,2,0,0,0,0,1,0,10,10,,,1,27,44,27,15,2,1,0,0
BOS193705220,box,1937-05-22,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,36,11,14,26,3,0,3,,11,,4,-12,5,-12,0,2,0,0,0,0,7,1,1,0,0,0,1,1,0,0,27,44,39,9,0,15,22,4,0,1,0,3,-13,3,-13,0,2,0,0,0,0,0,0,0,0,,,1,27,44,27,15,2,1,0,0
BOS193705230,evt,1937-05-23,0,BOS07,R,1,BOS,CHA,1,0,1,0,1,46,35,4,10,11,1,0,0,0,3,,9,2,2,2,0,2,0,3,0,0,12,1,1,0,0,0,1,0,1,0,30,43,38,6,6,10,12,2,0,0,0,4,0,3,0,0,1,0,0,0,0,5,3,11,12,,,1,30,44,30,14,0,1,0,0
BOS193705230,box,1937-05-23,0,BOS07,R,1,BOS,CHA,1,0,1,0,1,,35,4,10,11,1,0,0,,3,,9,-14,2,-14,0,2,0,3,0,0,12,1,1,0,0,0,1,0,1,0,30,43,38,6,0,10,12,2,0,0,0,4,-10,3,-10,0,1,0,0,0,0,0,0,0,0,,,1,30,44,30,14,0,1,0,0
BOS193705240,evt,1937-05-24,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,43,37,9,14,21,4,0,1,0,9,,4,0,4,0,0,2,0,2,2,0,10,1,1,1,0,0,0,1,0,0,27,37,35,5,5,9,15,4,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,12,13,,,1,27,40,27,13,0,1,0,0
BOS193705240,box,1937-05-24,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,37,9,14,21,4,0,1,,9,,4,-10,4,-10,0,2,0,2,2,0,10,1,1,1,0,0,0,1,0,0,27,37,35,5,0,9,15,4,1,0,0,2,-12,1,-12,0,0,0,0,0,0,0,0,0,0,,,1,27,40,27,13,0,1,0,0
BOS193705250,evt,1937-05-25,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,33,29,4,7,10,1,1,0,0,3,,2,0,2,2,0,2,0,0,0,0,5,1,1,1,0,0,0,1,0,0,27,34,32,2,2,6,8,2,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,15,7,,,1,27,41,27,14,0,1,0,0
BOS193705250,box,1937-05-25,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,,29,4,7,10,1,1,0,,3,,2,-10,2,-10,0,2,0,0,0,0,5,1,1,1,0,0,0,1,0,0,27,34,32,2,0,6,8,2,0,0,0,2,-11,4,-11,0,0,0,0,0,0,0,0,0,0,,,1,27,41,27,14,0,1,0,0
BOS193705260,evt,1937-05-26,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,45,39,11,17,26,3,0,2,0,11,,4,0,3,1,0,2,0,0,0,0,10,1,1,0,0,0,1,1,0,1,27,47,41,9,8,13,24,2,0,3,0,6,0,3,0,0,0,0,0,0,0,5,1,13,12,,,1,27,40,27,12,1,0,0,0
BOS193705260,box,1937-05-26,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,,39,11,17,26,3,0,2,,11,,4,-13,3,-13,0,2,0,0,0,0,10,1,1,0,0,0,1,1,0,1,27,47,41,9,0,13,24,2,0,3,0,6,-16,3,-16,0,0,0,0,0,0,0,0,0,0,,,1,27,40,27,12,1,0,0,0
BOS193705280,evt,1937-05-28,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,39,31,7,10,12,2,0,0,0,7,,7,0,7,1,0,1,0,1,0,0,8,1,1,1,1,0,0,1,0,0,27,33,32,0,0,6,7,1,0,0,0,1,0,3,1,0,0,0,0,1,0,0,0,9,14,,,1,27,37,27,10,0,1,0,0
BOS193705280,box,1937-05-28,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,,31,7,10,12,2,0,0,,7,,7,-9,7,-9,0,1,0,1,0,0,8,1,1,1,1,0,0,1,0,0,27,33,32,0,0,6,7,1,0,0,0,1,-12,3,-12,0,0,0,0,1,0,0,0,0,0,,,1,27,37,27,10,0,1,0,0
BOS193705290,evt,1937-05-29,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,36,28,4,5,6,1,0,0,0,4,,6,0,4,0,0,2,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,37,34,2,1,7,12,1,2,0,0,3,1,4,0,0,0,0,0,0,0,0,0,10,13,,,1,27,38,27,10,1,0,0,0
BOS193705290,box,1937-05-29,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,,28,4,5,6,1,0,0,,4,,6,-12,4,-12,0,2,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,37,34,2,0,7,12,1,2,0,0,3,-10,4,-10,0,0,0,0,0,0,0,0,0,0,,,1,27,38,27,10,1,0,0,0
BOS193705300,evt,1937-05-30,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,35,31,4,7,14,1,0,2,0,4,,3,0,1,3,1,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,50,43,11,5,14,21,3,2,0,0,6,0,3,0,1,0,0,0,0,0,1,0,17,8,,,1,27,45,27,16,2,0,0,0
BOS193705300,box,1937-05-30,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,,31,4,7,14,1,0,2,,4,,3,-14,1,-14,1,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,50,43,11,0,14,21,3,2,0,0,6,-9,3,-9,1,0,0,0,0,0,0,0,0,0,,,1,27,45,27,16,2,0,0,0
BOS193705311,evt,1937-05-31,1,BOS07,R,1,BOS,NYA,1,0,1,0,1,34,31,3,6,11,2,0,1,0,3,,2,1,2,0,0,1,0,0,1,0,4,1,1,0,0,0,1,0,1,0,27,42,36,4,4,11,16,5,0,0,0,5,1,7,0,0,1,0,0,0,0,2,1,11,7,,,1,27,39,27,12,0,0,0,0
BOS193705311,box,1937-05-31,1,BOS07,R,1,BOS,NYA,1,0,1,0,1,,31,3,6,11,2,0,1,,3,,2,-10,2,-10,0,1,0,0,1,0,4,1,1,0,0,0,1,0,1,0,27,42,36,4,0,11,16,5,0,0,0,5,-12,7,-12,0,1,0,0,0,0,0,0,0,0,,,1,27,39,27,12,0,0,0,0
BOS193705312,evt,1937-05-31,2,BOS07,R,1,BOS,NYA,1,1,0,0,1,41,32,8,10,12,2,0,0,0,7,,6,0,2,1,0,3,0,0,1,0,9,1,1,1,0,0,0,1,0,0,27,36,32,2,2,8,11,3,0,0,0,4,0,7,3,0,0,0,0,0,0,0,0,10,7,,,1,27,42,27,13,2,3,0,0
BOS193705312,box,1937-05-31,2,BOS07,R,1,BOS,NYA,1,1,0,0,1,,32,8,10,12,2,0,0,,7,,6,-9,2,-9,0,3,0,0,1,0,9,1,1,1,0,0,0,1,0,0,27,36,32,2,0,8,11,3,0,0,0,4,-11,7,-11,0,0,0,0,0,0,0,0,0,0,,,1,27,42,27,13,2,3,0,0
CHA193706030,evt,1937-06-03,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,39,30,4,6,11,0,1,1,0,4,,9,0,7,1,0,0,0,0,1,0,8,1,1,0,0,0,1,0,1,0,24,44,33,11,10,10,20,4,0,2,0,10,0,3,1,0,1,0,0,0,0,8,6,7,11,,,1,24,36,24,10,2,1,0,0
CHA193706030,box,1937-06-03,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,,30,4,6,11,0,1,1,,4,,9,-12,7,-12,0,0,0,0,1,0,8,1,1,0,0,0,1,0,1,0,24,44,33,11,0,10,20,4,0,2,0,10,-9,3,-9,0,1,0,0,0,0,0,0,0,0,,,1,24,36,24,10,2,1,0,0
SLA193706050,evt,1937-06-05,0,STL07,R,0,BOS,SLA,1,1,0,0,1,50,46,11,20,26,3,0,1,0,11,,4,0,2,2,0,0,0,1,0,0,12,1,1,1,0,0,0,1,0,0,27,44,40,4,4,13,14,1,0,0,0,4,0,5,1,0,0,0,0,0,0,0,0,15,6,,,1,27,26,18,7,1,1,0,0
SLA193706050,box,1937-06-05,0,STL07,R,0,BOS,SLA,1,1,0,0,1,,46,11,20,26,3,0,1,,11,,4,-9,2,-9,0,0,0,1,0,0,12,1,1,1,0,0,0,1,0,0,27,44,40,4,0,13,14,1,0,0,0,4,-12,5,-12,0,0,0,0,0,0,0,0,0,0,,,1,27,37,27,9,1,1,0,0
SLA193706061,box,1937-06-06,1,STL07,R,0,BOS,SLA,1,1,0,0,1,,36,6,12,21,1,1,2,,6,,2,-9,8,-9,0,1,0,0,0,0,6,1,1,1,0,0,0,1,0,0,27,39,36,5,0,12,17,2,0,1,0,2,-13,2,-13,0,1,0,0,1,0,0,0,0,0,,,1,27,44,27,15,2,1,0,0
SLA193706061,ded,1937-06-06,1,STL07,R,0,BOS,SLA,1,1,0,0,1,39,36,6,12,21,1,1,2,0,6,,2,0,8,2,0,1,0,0,1,0,6,1,1,1,0,0,0,1,0,0,27,39,36,5,4,12,17,2,0,1,0,2,0,2,1,0,1,0,0,1,0,0,0,17,4,,,1,27,16,9,5,2,1,0,0
SLA193706062,box,1937-06-06,2,STL07,R,0,BOS,SLA,1,0,1,0,1,,33,2,8,12,2,1,0,,2,,1,-10,2,-10,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,34,27,3,0,7,8,1,0,0,0,6,-9,3,-9,1,0,0,0,0,0,0,0,0,0,,,1,24,39,24,14,1,4,0,0
SLA193706062,ded,1937-06-06,2,STL07,R,0,BOS,SLA,1,0,1,0,1,34,33,2,8,12,2,1,0,0,2,,1,0,2,1,0,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,24,34,27,3,3,7,8,1,0,0,0,6,0,3,4,1,0,0,0,0,0,1,0,14,2,,,1,24,24,14,9,1,4,0,0
SLA193706070,evt,1937-06-07,0,STL07,R,0,BOS,SLA,1,0,1,0,1,41,33,6,6,9,3,0,0,0,5,,8,0,2,1,0,0,0,1,0,0,8,1,1,1,0,0,0,0,1,0,24,40,35,9,9,12,19,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,17,6,,,1,24,26,16,10,0,0,0,0
SLA193706070,box,1937-06-07,0,STL07,R,0,BOS,SLA,1,0,1,0,1,,33,6,6,9,3,0,0,,5,,8,-10,2,-10,0,0,0,1,0,0,8,1,1,1,0,0,0,0,1,0,24,40,35,9,0,12,19,4,0,1,0,5,-9,0,-9,0,0,0,0,0,0,0,0,0,0,,,1,24,36,24,12,0,0,0,0
CLE193706080,evt,1937-06-08,0,CLE06,R,0,BOS,CLE,1,1,0,0,1,46,42,10,16,24,8,0,0,0,10,,3,0,4,0,0,1,0,1,0,0,9,1,1,0,0,0,1,1,0,1,27,42,33,8,7,7,10,0,0,1,0,5,0,2,0,1,3,0,0,0,0,0,0,9,14,,,1,27,39,27,10,2,0,0,0
