game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
WS1195404290,evt,1954-04-29,0,WAS09,R,0,BAL,WS1,1,1,0,0,1,35,32,2,5,6,1,0,0,0,1,,3,0,2,1,0,0,0,0,0,0,6,1,1,1,0,0,0,1,0,0,27,37,28,1,1,5,10,0,1,1,0,8,0,9,3,1,0,0,0,0,0,0,0,7,7,,,1,27,38,27,11,0,3,0,0
PHA195404300,evt,1954-04-30,0,PHI11,R,0,BAL,PHA,1,0,1,0,1,32,30,1,3,4,1,0,0,0,1,,2,0,1,0,0,0,0,0,0,0,4,1,1,1,0,0,0,0,1,0,24,35,30,5,4,7,11,2,1,0,0,5,0,8,0,0,0,0,0,0,0,0,0,5,10,,,1,24,29,24,5,0,0,0,1
PHA195405010,evt,1954-05-01,0,PHI11,R,0,BAL,PHA,1,0,1,0,1,34,32,1,6,7,1,0,0,0,1,,0,0,0,1,0,1,1,0,0,0,3,1,1,1,0,0,0,0,1,0,29,43,35,2,2,9,10,1,0,0,0,7,3,3,1,0,0,1,0,0,0,0,0,10,12,,,1,29,44,29,14,1,1,0,0
NYA195405050,evt,1954-05-05,0,NYC16,R,0,BAL,NYA,1,0,1,0,1,36,34,2,6,10,1,0,1,0,2,,2,0,4,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,33,23,4,4,2,4,0,1,0,0,8,0,6,0,0,2,0,0,1,0,0,0,3,12,,,1,24,31,24,7,0,0,0,0
NYA195405060,evt,1954-05-06,0,NYC16,R,0,BAL,NYA,1,0,1,0,1,33,30,0,4,4,0,0,0,0,0,,3,0,6,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,44,33,9,9,11,20,4,1,1,0,10,0,1,1,1,0,0,0,0,0,3,0,8,12,,,1,24,36,24,11,1,3,0,0
BAL195405080,evt,1954-05-08,0,BAL11,R,1,BAL,CLE,1,0,1,0,1,40,35,3,9,13,1,0,1,0,3,,5,0,3,1,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,35,32,5,5,6,7,1,0,0,0,2,0,4,0,0,1,0,0,0,0,0,0,14,8,,,1,27,42,27,15,0,0,0,0
BAL195405090,evt,1954-05-09,0,BAL11,R,1,BAL,CLE,1,1,0,0,1,38,34,2,7,9,0,1,0,0,2,,2,1,0,1,0,2,0,0,0,0,7,1,1,1,0,0,0,1,0,0,30,33,31,1,0,4,4,0,0,0,0,1,0,5,1,0,0,1,0,0,0,0,0,4,19,,,1,30,36,30,6,0,1,0,2
BAL195405100,evt,1954-05-10,0,BAL11,R,1,BAL,PHA,1,1,0,0,1,40,32,7,9,11,2,0,0,0,7,,5,0,4,0,0,2,1,0,0,0,7,1,1,0,0,0,1,1,0,0,27,38,35,6,6,9,11,0,1,0,0,2,0,6,0,0,1,0,0,0,0,0,0,14,6,,,1,27,40,27,12,1,0,0,0
BAL195405110,evt,1954-05-11,0,BAL11,R,1,BAL,PHA,1,1,0,0,1,31,29,2,8,11,1,1,0,0,2,,1,0,2,0,0,0,1,0,1,0,5,1,1,1,1,0,0,1,0,0,27,29,27,0,0,2,2,0,0,0,0,2,0,4,2,0,0,0,0,0,0,0,0,12,8,,,1,27,43,27,15,1,3,0,0
BAL195405130,evt,1954-05-13,0,BAL11,R,1,BAL,BOS,1,0,1,0,1,37,33,1,6,7,1,0,0,0,1,,4,0,3,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,40,37,9,7,11,15,2,1,0,0,2,0,4,1,0,0,1,0,1,0,1,1,11,9,,,1,27,41,27,11,3,2,0,0
BAL195405140,evt,1954-05-14,0,BAL11,R,1,BAL,BOS,1,1,0,0,1,33,31,7,7,9,0,1,0,0,7,,2,1,5,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,1,27,37,33,2,2,7,10,3,0,0,0,4,0,11,1,0,0,0,0,0,0,0,0,8,7,,,1,27,36,27,9,0,1,0,0
BAL195405150,evt,1954-05-15,0,BAL11,R,1,BAL,BOS,1,1,0,0,1,31,30,2,5,5,0,0,0,0,2,,0,0,3,0,0,1,0,0,1,0,5,1,1,0,0,0,1,1,0,1,27,33,28,1,1,4,5,1,0,0,0,3,0,2,1,0,1,1,0,0,0,0,0,11,12,,,1,27,41,27,14,0,1,0,0
BAL195405161,evt,1954-05-16,1,BAL11,R,1,BAL,NYA,1,0,1,0,1,31,28,0,3,3,0,0,0,0,0,,3,0,4,3,0,0,0,2,0,0,4,1,1,0,0,0,1,0,1,0,27,36,34,2,2,11,19,3,1,1,0,2,0,4,2,0,0,0,0,0,0,0,0,9,10,,,1,27,39,27,12,0,2,0,0
BAL195405162,evt,1954-05-16,2,BAL11,R,1,BAL,NYA,1,1,0,0,1,36,35,6,12,18,3,0,1,0,6,,1,0,2,1,0,0,0,0,0,0,6,1,1,1,0,0,0,1,0,0,27,32,30,2,2,3,6,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,2,19,,,1,27,28,27,1,0,0,0,0
BAL195405180,evt,1954-05-18,0,BAL11,R,1,BAL,WS1,1,0,1,0,1,36,31,1,5,5,0,0,0,0,1,,5,0,6,2,0,0,0,2,0,0,8,1,1,0,0,0,1,0,1,0,27,36,31,3,3,6,11,1,2,0,0,4,0,6,1,0,0,1,0,0,0,0,0,8,12,,,1,27,36,27,8,1,1,0,0
BAL195405190,evt,1954-05-19,0,BAL11,R,1,BAL,WS1,1,1,0,0,1,38,31,5,10,11,1,0,0,0,5,,5,1,8,1,0,1,1,0,0,0,9,1,1,1,0,0,0,1,0,0,27,36,34,3,2,8,14,3,0,1,0,1,0,5,0,0,0,1,0,0,0,0,0,12,9,,,1,27,41,27,13,1,0,0,0
CLE195405210,evt,1954-05-21,0,CLE07,R,0,BAL,CLE,1,0,1,0,1,34,31,1,5,8,0,0,1,0,1,,3,0,6,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,32,24,2,2,3,3,0,0,0,0,6,0,2,2,1,1,0,0,1,0,0,0,9,9,,,1,24,37,24,13,0,2,0,0
CLE195405220,evt,1954-05-22,0,CLE07,R,0,BAL,CLE,1,0,1,0,1,43,36,3,10,11,1,0,0,0,3,,3,0,3,1,1,3,0,0,0,0,10,1,1,1,0,0,0,0,1,0,29,46,40,4,4,12,15,0,0,1,0,5,1,2,1,0,1,0,0,0,0,0,0,6,17,,,1,29,41,29,10,2,1,0,0
CLE195405231,evt,1954-05-23,1,CLE07,R,0,BAL,CLE,1,0,1,0,1,34,32,3,8,12,1,0,1,0,3,,1,0,2,2,0,0,1,0,0,0,4,1,1,0,0,0,1,0,1,0,24,44,36,14,12,16,21,2,0,1,0,6,0,6,1,0,1,1,0,0,0,0,0,5,9,,,1,24,35,24,9,2,1,0,0
CLE195405232,evt,1954-05-23,2,CLE07,R,0,BAL,CLE,1,0,1,0,1,46,42,1,9,16,3,2,0,0,1,,2,0,4,1,0,2,0,0,1,0,9,1,1,1,0,0,0,0,1,0,35,45,43,2,2,9,13,1,0,1,0,2,0,8,0,0,0,0,0,0,0,0,0,11,15,,,1,35,46,35,11,0,1,0,0
DET195405250,evt,1954-05-25,0,DET04,R,0,BAL,DET,1,0,1,0,1,49,45,4,11,16,2,0,1,0,4,,2,1,13,0,0,2,0,0,0,0,9,1,1,1,0,0,0,0,1,0,33,43,40,5,4,10,20,2,1,2,0,2,0,5,2,0,1,0,0,0,0,0,0,10,10,,,1,33,54,33,17,4,3,0,0
DET195405260,evt,1954-05-26,0,DET04,R,0,BAL,DET,1,0,1,0,1,36,32,3,8,16,2,0,2,0,3,,3,0,2,1,1,0,0,0,0,0,6,1,1,1,0,0,0,0,1,0,24,36,33,6,6,11,14,3,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,9,11,,,1,24,37,24,12,1,1,0,0
DET195405270,evt,1954-05-27,0,DET04,R,0,BAL,DET,1,0,1,0,1,36,35,1,7,12,0,1,1,0,1,,1,0,5,0,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,38,37,7,4,11,13,2,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,17,3,,,1,24,45,24,18,3,1,0,0
BAL195405281,evt,1954-05-28,1,BAL11,R,1,BAL,CHA,1,0,1,0,1,49,40,6,13,15,2,0,0,0,6,,9,2,6,0,0,0,0,0,0,0,16,1,1,0,0,0,1,0,1,0,27,46,38,11,10,13,23,2,1,2,1,6,0,6,2,1,0,1,0,0,0,0,0,9,10,,,1,27,40,27,11,2,2,0,0
BAL195405282,evt,1954-05-28,2,BAL11,R,1,BAL,CHA,1,0,1,0,1,48,38,8,13,13,0,0,0,0,7,,9,0,6,1,0,0,1,0,0,0,13,1,1,0,0,0,1,0,1,0,27,51,40,14,9,12,19,2,1,1,0,8,0,3,0,0,1,2,0,0,1,0,0,10,13,,,1,27,42,27,11,4,0,0,0
BAL195405290,evt,1954-05-29,0,BAL11,R,1,BAL,CHA,1,0,1,0,1,36,34,4,8,9,1,0,0,0,4,,2,0,6,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,46,35,11,10,14,18,1,0,1,0,7,0,4,0,0,1,3,0,0,0,2,0,6,13,,,1,27,39,27,10,2,0,0,0
BAL195405300,evt,1954-05-30,0,BAL11,R,1,BAL,CHA,1,1,0,0,1,31,28,5,8,17,1,1,2,0,5,,1,0,0,3,0,1,1,0,0,0,2,1,1,1,0,0,0,1,0,0,27,36,31,2,2,6,6,0,0,0,0,4,0,3,2,0,0,1,0,0,0,0,0,10,12,,,1,27,39,27,11,1,2,0,0
BAL195405311,evt,1954-05-31,1,BAL11,R,1,BAL,DET,1,0,1,0,1,47,42,5,14,16,2,0,0,0,5,,4,1,6,0,1,0,0,0,0,0,15,1,1,0,0,0,1,0,1,0,27,39,35,7,7,9,14,3,1,0,0,4,1,3,2,0,0,0,0,0,0,0,0,10,12,,,1,27,39,27,11,1,2,0,0
BAL195405312,evt,1954-05-31,2,BAL11,R,1,BAL,DET,1,1,0,0,1,34,33,4,9,17,1,2,1,0,4,,1,1,11,0,0,0,0,0,1,0,6,1,1,1,0,0,0,1,0,0,27,37,34,2,2,11,13,2,0,0,0,2,1,3,2,0,1,0,0,0,0,0,0,9,11,,,1,27,40,27,13,0,2,0,0
BAL195406010,evt,1954-06-01,0,BAL11,R,1,BAL,DET,1,0,1,0,1,38,34,3,9,14,0,1,1,0,3,,3,0,3,2,1,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,41,34,4,4,10,14,2,1,0,0,5,0,4,1,0,1,1,0,1,0,3,2,13,8,,,1,27,42,27,15,0,1,0,0
PHA195406020,evt,1954-06-02,0,PHI11,R,0,BAL,PHA,1,1,0,0,1,44,39,9,14,20,3,0,1,0,9,,4,0,2,2,1,0,0,0,1,0,8,1,1,1,0,0,0,1,0,0,27,37,31,1,0,6,7,1,0,0,0,5,0,2,1,1,0,0,0,0,0,0,0,8,15,,,1,27,38,27,10,1,1,0,0
PHA195406030,evt,1954-06-03,0,PHI11,R,0,BAL,PHA,1,0,1,0,1,38,36,2,9,15,3,0,1,0,2,,2,0,2,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,40,35,6,6,14,21,2,1,1,0,4,1,4,1,0,1,0,0,0,0,0,0,5,11,,,1,24,34,24,9,1,1,0,0
PHA195406040,evt,1954-06-04,0,PHI11,R,0,BAL,PHA,1,0,1,0,1,39,36,6,13,23,4,3,0,0,6,,1,0,0,1,0,0,2,0,0,0,6,1,1,0,0,0,1,0,1,0,24,40,30,7,6,9,14,2,0,1,0,10,1,3,0,0,0,0,0,0,0,3,3,8,10,,,1,24,37,24,11,2,1,0,0
NYA195406051,evt,1954-06-05,1,NYC16,R,0,BAL,NYA,1,1,0,0,1,36,33,2,8,11,0,0,1,0,2,,3,0,4,2,0,0,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,35,34,1,1,6,8,0,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,3,16,,,1,27,33,27,4,2,0,0,0
NYA195406052,evt,1954-06-05,2,NYC16,R,0,BAL,NYA,1,0,1,0,1,34,32,1,5,5,0,0,0,0,1,,1,0,5,1,1,0,0,0,0,0,6,1,1,1,0,0,0,0,1,0,24,33,29,3,3,7,7,0,0,0,0,3,0,2,1,0,0,1,0,0,0,0,0,7,14,,,1,24,33,24,8,1,1,0,0
NYA195406061,evt,1954-06-06,1,NYC16,R,0,BAL,NYA,1,1,0,0,1,37,32,7,11,15,2,1,0,0,7,,2,0,3,2,0,1,2,0,1,0,3,1,1,1,0,0,0,1,0,0,27,38,34,5,4,8,12,2,1,0,0,4,2,7,0,0,0,0,0,0,0,0,0,9,10,,,1,27,37,27,9,1,1,0,0
NYA195406062,evt,1954-06-06,2,NYC16,R,0,BAL,NYA,1,0,1,0,1,35,31,2,5,6,1,0,0,0,2,,2,0,8,0,1,1,0,0,2,0,6,1,1,1,0,0,0,0,1,0,24,32,30,5,5,10,13,0,0,1,0,1,0,1,2,0,1,0,0,0,0,0,0,10,9,,,1,24,37,24,13,0,2,0,0
BOS195406080,evt,1954-06-08,0,BOS07,R,0,BAL,BOS,1,1,0,0,1,42,37,7,14,19,2,0,1,0,6,,4,1,8,1,0,1,0,0,0,0,8,1,1,0,0,0,1,1,0,0,27,46,41,4,3,12,19,1,0,2,0,5,1,1,1,0,0,0,0,0,0,0,0,9,15,,,1,27,42,27,10,5,1,0,0
BOS195406090,evt,1954-06-09,0,BOS07,R,0,BAL,BOS,1,0,1,0,1,46,42,6,16,18,2,0,0,0,6,,3,0,6,1,0,0,1,0,0,0,13,1,1,0,0,0,1,0,1,0,24,41,30,7,6,10,16,2,2,0,0,10,1,6,2,0,1,0,0,1,0,0,0,4,10,,,1,24,33,24,8,1,2,0,0
BOS195406101,evt,1954-06-10,1,BOS07,R,0,BAL,BOS,1,1,0,0,1,41,39,5,13,18,2,0,1,0,5,,1,0,4,0,0,1,0,1,0,0,9,1,1,1,0,0,0,1,0,0,27,32,31,1,1,7,9,2,0,0,0,1,0,7,2,0,0,0,0,0,0,0,0,9,7,,,1,27,41,27,13,1,3,0,0
BOS195406102,evt,1954-06-10,2,BOS07,R,0,BAL,BOS,1,1,0,0,1,41,32,9,10,16,1,1,1,0,9,,6,0,2,1,0,1,2,0,1,0,5,1,1,1,1,0,0,1,0,0,27,33,32,0,0,5,5,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,12,10,,,1,27,42,27,14,1,1,0,0
WS1195406110,evt,1954-06-11,0,WAS09,R,0,BAL,WS1,1,0,1,0,1,43,39,8,16,17,1,0,0,0,8,,3,0,4,3,0,0,1,0,0,0,8,1,1,0,0,0,1,0,1,0,24,39,34,9,6,10,18,1,2,1,0,4,0,3,2,0,1,0,0,0,0,2,2,10,10,,,1,24,38,24,11,3,2,0,0
WS1195406120,evt,1954-06-12,0,WAS09,R,0,BAL,WS1,1,1,0,0,1,42,33,7,13,15,0,1,0,0,7,,3,0,4,0,0,4,2,0,0,0,8,1,1,0,0,0,1,1,0,1,27,36,32,3,3,6,9,0,0,1,0,4,0,8,1,0,0,0,0,0,0,0,0,11,7,,,1,27,37,27,10,0,1,0,0
WS1195406131,evt,1954-06-13,1,WAS09,R,0,BAL,WS1,1,1,0,0,1,43,34,6,14,19,5,0,0,0,6,,4,1,3,1,0,5,0,0,0,0,10,1,1,0,0,0,1,1,0,1,27,41,35,4,4,8,11,1,1,0,0,5,0,4,0,1,0,0,0,0,0,2,1,12,11,,,1,27,38,27,11,0,0,0,0
WS1195406132,evt,1954-06-13,2,WAS09,R,0,BAL,WS1,1,0,1,0,1,31,30,0,6,9,1,1,0,0,0,,1,0,1,2,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,37,30,4,4,9,10,1,0,0,0,6,1,2,1,0,1,0,0,0,0,5,2,10,9,,,1,24,36,24,12,0,1,0,1
BAL195406150,evt,1954-06-15,0,BAL11,R,1,BAL,NYA,1,0,1,0,1,40,36,4,9,13,1,0,1,0,4,,3,0,8,0,0,1,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,36,32,6,6,7,14,0,2,1,0,2,0,6,0,0,2,0,0,0,0,0,0,10,9,,,1,27,39,27,12,0,0,0,0
BAL195406160,evt,1954-06-16,0,BAL11,R,1,BAL,NYA,1,0,1,0,1,30,30,0,3,4,1,0,0,0,0,,0,0,6,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,27,31,28,2,2,3,4,1,0,0,0,3,0,2,2,0,0,0,0,0,0,0,0,11,10,,,1,27,44,27,15,2,2,0,0
BAL195406170,evt,1954-06-17,0,BAL11,R,1,BAL,NYA,1,0,1,0,1,38,34,2,9,12,0,0,1,0,2,,3,0,3,0,0,0,1,1,0,0,9,1,1,0,0,0,1,0,1,0,27,45,35,9,9,10,16,3,0,1,0,7,0,5,0,0,2,1,0,0,0,2,1,5,16,,,1,27,34,27,6,1,0,0,0
BAL195406180,evt,1954-06-18,0,BAL11,R,1,BAL,WS1,1,0,1,0,1,57,50,5,16,19,1,1,0,0,4,,4,0,10,1,0,2,1,0,0,0,13,1,1,0,0,0,1,0,1,0,39,61,52,7,7,16,22,3,0,1,0,8,3,9,2,0,1,0,0,0,0,3,0,12,15,,,1,39,54,39,15,0,2,0,0
BAL195406190,evt,1954-06-19,0,BAL11,R,1,BAL,WS1,1,0,1,0,1,33,32,2,9,13,4,0,0,0,2,,0,0,1,2,0,0,1,0,0,0,4,1,1,0,0,0,1,0,1,0,27,44,34,5,1,8,9,1,0,0,0,7,2,5,0,0,2,1,0,0,0,2,1,5,16,,,1,27,36,27,6,3,0,0,0
BAL195406201,evt,1954-06-20,1,BAL11,R,1,BAL,WS1,1,0,1,0,1,33,31,1,5,6,1,0,0,0,1,,1,0,2,1,0,0,1,0,0,0,5,1,1,0,0,0,1,0,1,0,27,43,35,7,7,10,13,1,1,0,0,6,0,5,2,0,1,1,0,0,0,1,1,11,8,,,1,27,40,27,12,1,2,0,0
BAL195406202,evt,1954-06-20,2,BAL11,R,1,BAL,WS1,1,0,1,0,1,38,35,2,9,11,2,0,0,0,1,,2,1,4,0,0,0,1,0,0,0,9,1,1,0,0,0,1,0,1,0,27,42,37,7,6,11,18,2,1,1,0,5,0,7,0,0,0,0,0,0,0,3,1,5,12,,,1,27,36,27,8,1,2,0,0
BAL195406220,evt,1954-06-22,0,BAL11,R,1,BAL,BOS,1,0,1,0,1,51,40,1,6,7,1,0,0,0,1,,9,3,5,1,0,2,0,0,0,0,14,1,1,1,0,0,0,0,1,0,36,54,43,3,3,6,9,1,1,0,0,11,0,8,0,0,0,0,0,0,0,0,0,15,13,,,1,36,54,36,14,4,0,0,0
BAL195406230,evt,1954-06-23,0,BAL11,R,1,BAL,BOS,1,1,0,0,1,74,65,8,17,20,1,1,0,0,7,,7,1,9,0,0,2,0,1,0,0,17,1,1,0,0,0,1,1,0,0,51,79,66,7,7,19,25,3,0,1,0,11,2,7,2,0,2,0,0,0,0,5,1,12,26,,,1,51,71,51,19,1,2,0,0
BAL195406250,evt,1954-06-25,0,BAL11,R,1,BAL,PHA,1,1,0,0,1,39,36,5,13,15,2,0,0,0,4,,3,0,8,0,0,0,0,0,0,0,10,1,1,1,0,0,0,1,0,0,27,37,35,1,0,6,8,2,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,14,9,,,1,27,44,27,14,3,1,0,0
BAL195406260,evt,1954-06-26,0,BAL11,R,1,BAL,PHA,1,1,0,0,1,41,39,5,12,16,2,1,0,0,4,,2,1,5,0,0,0,0,0,1,0,8,1,1,0,0,0,1,1,0,0,30,46,36,4,4,8,8,0,0,0,0,9,1,7,1,0,1,0,0,0,0,2,1,8,13,,,1,30,40,30,10,0,1,0,0
BAL195406271,evt,1954-06-27,1,BAL11,R,1,BAL,PHA,1,1,0,0,1,47,44,4,11,12,1,0,0,0,1,,2,0,3,0,0,1,0,1,1,0,11,1,1,0,0,0,1,1,0,0,33,48,37,3,3,5,5,0,0,0,0,9,0,5,1,0,1,1,0,0,0,0,0,11,15,,,1,33,46,33,11,2,1,0,0
BAL195406272,evt,1954-06-27,2,BAL11,R,1,BAL,PHA,1,1,0,0,1,39,37,3,11,13,2,0,0,0,3,,2,1,3,2,0,0,0,0,0,0,10,1,1,1,0,0,0,1,0,0,27,32,32,2,2,5,8,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,8,15,,,1,27,35,27,8,0,0,0,0
BAL195406290,evt,1954-06-29,0,BAL11,R,1,BAL,CLE,1,0,1,0,1,32,30,1,5,5,0,0,0,0,0,,2,0,3,2,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,45,36,5,5,10,17,4,0,1,0,7,1,2,0,0,2,0,0,0,0,2,1,9,14,,,1,27,38,27,10,1,0,0,0
BAL195406300,evt,1954-06-30,0,BAL11,R,1,BAL,CLE,1,0,1,0,1,32,32,0,4,4,0,0,0,0,0,,0,0,3,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,35,30,2,2,6,11,2,0,1,0,4,0,5,0,0,1,0,0,0,0,0,0,7,11,,,1,27,36,27,9,0,1,0,0
BAL195407020,evt,1954-07-02,0,BAL11,R,1,BAL,DET,1,1,0,0,1,31,26,2,5,8,1,1,0,0,2,,3,0,6,1,0,1,1,0,1,0,5,1,1,1,1,0,0,1,0,0,27,31,28,0,0,3,3,0,0,0,0,2,1,7,1,0,1,0,0,0,0,0,0,5,13,,,1,27,34,27,7,0,1,0,0
BAL195407030,evt,1954-07-03,0,BAL11,R,1,BAL,DET,1,1,0,0,1,35,29,5,7,12,2,0,1,0,4,,5,1,3,0,0,1,0,0,1,0,6,1,1,1,0,0,0,1,0,0,27,41,30,3,3,5,5,0,0,0,0,11,0,5,2,0,0,0,0,1,0,0,0,12,8,,,1,27,42,27,15,0,2,0,0
