game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
WS2196405140,evt,1964-05-14,0,WAS10,R,0,BAL,WS2,1,0,1,0,1,33,31,1,4,5,1,0,0,0,1,,2,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,33,31,4,4,7,11,1,0,1,1,2,0,7,0,0,0,0,0,0,0,0,0,8,9,,,1,24,32,24,8,0,0,0,0
BAL196405151,evt,1964-05-15,1,BAL11,R,1,BAL,LAA,1,1,0,0,1,36,35,6,12,22,2,1,2,0,6,,1,0,4,1,0,0,0,0,0,0,6,1,1,1,0,0,0,1,0,0,27,33,29,1,1,4,7,1,1,0,0,3,0,2,1,0,1,0,0,0,0,0,0,8,15,,,1,27,37,27,10,0,1,0,0
BAL196405152,evt,1964-05-15,2,BAL11,R,1,BAL,LAA,1,1,0,0,1,42,37,12,12,18,3,0,1,0,12,,3,1,8,0,1,0,1,1,1,0,6,1,1,1,1,0,0,1,0,0,27,37,32,0,0,8,8,0,0,0,0,4,0,5,2,1,0,0,0,0,0,0,0,10,9,,,1,27,38,27,11,0,2,0,1
BAL196405160,evt,1964-05-16,0,BAL11,R,1,BAL,LAA,1,1,0,0,1,36,33,5,10,17,1,0,2,0,5,,2,0,3,1,0,1,0,1,1,0,7,1,1,0,0,0,1,1,0,1,27,35,28,1,1,4,5,1,0,0,0,6,0,8,2,0,1,0,0,0,0,0,0,13,3,,,1,27,43,27,16,0,2,0,0
BAL196405170,evt,1964-05-17,0,BAL11,R,1,BAL,LAA,1,0,1,0,1,39,34,4,9,15,1,1,1,0,4,,3,0,5,1,1,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,44,40,9,9,16,25,3,0,2,0,3,0,3,1,1,0,0,0,0,0,4,0,7,14,,,1,27,39,27,12,0,1,0,1
BAL196405190,evt,1964-05-19,0,BAL11,R,1,BAL,KC1,1,1,0,0,1,40,34,3,9,16,4,0,1,0,3,,5,1,10,0,0,1,0,0,0,0,10,1,1,0,0,0,1,1,0,0,30,41,38,2,2,11,13,2,0,0,0,3,1,10,0,0,0,0,0,0,0,1,0,9,8,,,1,30,43,30,13,0,0,0,0
BAL196405200,evt,1964-05-20,0,BAL11,R,1,BAL,KC1,1,1,0,0,1,39,33,8,13,21,3,1,1,0,8,,4,0,5,2,1,0,1,3,0,0,7,1,1,1,0,0,0,1,0,0,27,32,31,3,3,5,9,2,1,0,0,0,0,6,0,0,0,1,0,1,0,0,0,7,14,,,1,27,35,27,7,1,0,0,0
BAL196405210,evt,1964-05-21,0,BAL11,R,1,BAL,KC1,1,1,0,0,1,47,36,7,11,17,4,1,0,0,7,,10,2,5,0,1,0,0,1,0,0,16,1,1,0,0,0,1,1,0,1,27,39,34,6,6,8,15,1,0,2,1,5,0,3,0,0,0,0,0,0,0,3,2,8,15,,,1,27,36,27,9,0,1,0,0
BAL196405220,evt,1964-05-22,0,BAL11,R,1,BAL,MIN,1,1,0,0,1,35,33,6,9,21,3,0,3,0,5,,1,0,9,1,0,1,0,1,0,0,3,1,1,0,0,0,1,1,0,0,27,45,36,5,5,12,13,1,0,0,0,6,1,8,0,1,2,0,0,0,0,0,0,7,9,,,1,27,38,27,11,0,0,0,0
BAL196405230,evt,1964-05-23,0,BAL11,R,1,BAL,MIN,1,0,1,0,1,34,32,1,7,11,1,0,1,0,1,,2,0,5,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,39,33,5,4,8,10,2,0,0,0,5,1,9,0,0,0,1,0,0,0,0,0,7,9,,,1,27,37,27,8,2,0,0,0
BAL196405241,evt,1964-05-24,1,BAL11,R,1,BAL,MIN,1,1,0,0,1,33,29,2,9,11,2,0,0,0,2,,2,0,6,1,0,1,1,1,2,0,7,1,1,1,1,0,0,1,0,0,27,32,32,0,0,5,5,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,7,12,,,1,27,37,27,8,2,2,0,0
BAL196405242,evt,1964-05-24,2,BAL11,R,1,BAL,MIN,1,1,0,0,1,38,28,7,4,7,0,0,1,0,6,,7,0,6,1,0,0,3,1,0,0,5,1,1,0,0,0,1,1,0,0,27,41,39,6,6,13,22,3,0,2,0,1,0,9,0,0,1,0,0,1,0,1,0,7,10,,,1,27,32,27,5,0,0,0,0
BAL196405250,evt,1964-05-25,0,BAL11,R,1,BAL,DET,1,0,1,0,1,39,35,3,9,9,0,0,0,0,2,,2,0,6,0,0,1,1,1,0,0,9,1,1,0,0,0,1,0,1,0,27,37,35,5,5,9,15,3,0,1,0,1,0,8,0,0,1,0,0,0,0,3,1,11,6,,,1,27,42,27,15,0,0,0,0
BAL196405260,evt,1964-05-26,0,BAL11,R,1,BAL,DET,1,1,0,0,1,31,28,2,5,5,0,0,0,0,2,,3,0,6,1,0,0,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,31,29,1,1,3,4,1,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,15,6,,,1,27,42,27,15,0,0,0,0
BAL196405270,evt,1964-05-27,0,BAL11,R,1,BAL,DET,1,0,1,0,1,41,36,3,11,12,1,0,0,0,3,,4,0,6,1,0,0,1,0,1,0,11,1,1,0,0,0,1,0,1,0,27,38,35,6,5,9,15,1,1,1,0,2,0,6,1,0,0,1,0,1,0,2,0,10,10,,,1,27,39,27,11,1,1,0,0
LAA196405290,evt,1964-05-29,0,LOS03,R,0,BAL,LAA,1,1,0,0,1,35,32,3,8,10,0,1,0,0,3,,1,0,13,1,0,1,1,0,0,0,5,1,1,0,0,0,1,1,0,1,27,41,35,2,2,9,12,3,0,0,0,4,1,3,0,0,2,0,0,0,0,2,0,8,14,,,1,27,38,27,10,1,0,0,0
LAA196405300,evt,1964-05-30,0,LOS03,R,0,BAL,LAA,1,1,0,0,1,40,39,6,13,19,3,0,1,0,6,,1,0,7,0,0,0,0,1,0,0,7,1,1,1,1,0,0,1,0,0,27,33,31,0,0,4,5,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,7,16,,,1,27,34,27,7,0,0,0,0
LAA196405310,evt,1964-05-31,0,LOS03,R,0,BAL,LAA,1,1,0,0,1,39,38,2,10,11,1,0,0,0,2,,1,1,7,0,0,0,0,1,0,0,10,1,1,0,0,0,1,1,0,1,27,32,31,1,1,6,7,1,0,0,0,1,0,5,2,0,0,0,0,0,0,0,0,13,7,,,1,27,42,27,15,0,2,0,0
KC1196406010,evt,1964-06-01,0,KAN05,R,0,BAL,KC1,1,1,0,0,1,43,33,8,9,12,0,0,1,0,7,,8,1,7,0,0,0,2,1,0,0,8,1,1,0,0,0,1,1,0,1,27,36,34,4,4,6,10,1,0,1,0,2,0,4,0,0,0,0,0,0,0,2,1,10,13,,,1,27,39,27,10,2,0,0,0
KC1196406020,evt,1964-06-02,0,KAN05,R,0,BAL,KC1,1,1,0,0,1,41,35,4,8,12,1,0,1,0,2,,6,0,7,0,0,0,0,2,0,0,10,1,1,1,1,0,0,1,0,0,27,32,29,0,0,6,7,1,0,0,0,2,0,4,3,1,0,0,0,0,0,0,0,12,7,,,1,27,44,27,17,0,4,0,0
KC1196406030,evt,1964-06-03,0,KAN05,R,0,BAL,KC1,1,1,0,0,1,38,34,5,9,21,0,0,4,0,5,,3,0,10,0,0,1,0,1,1,0,6,1,1,1,0,0,0,1,0,0,27,34,31,1,0,6,7,1,0,0,0,2,0,6,1,0,1,0,0,0,0,0,0,6,13,,,1,27,36,27,8,1,1,0,1
MIN196406050,evt,1964-06-05,0,MIN02,R,0,BAL,MIN,1,0,1,0,1,38,36,5,9,19,1,0,3,0,5,,2,0,9,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,41,36,11,11,13,29,3,2,3,0,3,1,9,0,1,0,1,0,0,0,4,1,8,7,,,1,24,33,24,8,1,0,0,0
MIN196406060,evt,1964-06-06,0,MIN02,R,0,BAL,MIN,1,1,0,0,1,33,32,2,7,11,1,0,1,0,2,,1,0,11,1,0,0,0,1,1,0,4,1,1,0,0,0,1,1,0,1,27,35,30,1,1,5,8,0,0,1,0,5,0,4,2,0,0,0,0,0,0,3,0,11,10,,,1,27,38,27,11,0,2,0,0
MIN196406070,evt,1964-06-07,0,MIN02,R,0,BAL,MIN,1,0,1,0,1,33,29,2,5,5,0,0,0,0,2,,3,0,5,2,0,0,1,1,1,0,4,1,1,0,0,0,1,0,1,0,24,32,31,5,5,7,14,1,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,10,11,,,1,24,34,24,10,0,0,0,0
CHA196406090,evt,1964-06-09,0,CHI10,R,0,BAL,CHA,1,0,1,0,1,37,34,5,9,13,1,0,1,0,2,,2,0,4,0,0,1,0,0,1,0,5,1,1,0,0,0,1,0,1,0,24,44,35,9,8,12,14,0,1,0,0,8,1,5,1,0,1,0,0,0,0,3,1,9,7,,,1,24,38,24,12,2,2,0,2
CHA196406100,evt,1964-06-10,0,CHI10,R,0,BAL,CHA,1,0,1,0,1,35,31,1,8,8,0,0,0,0,1,,3,0,5,3,0,0,1,0,0,0,7,1,1,0,0,0,1,0,1,0,24,37,31,2,1,11,14,1,1,0,0,3,2,0,1,0,2,0,1,0,0,2,0,7,12,,,1,24,35,24,9,2,1,0,0
CHA196406110,evt,1964-06-11,0,CHI10,R,0,BAL,CHA,1,1,0,0,1,36,32,3,8,16,2,0,2,0,3,,3,0,4,2,0,1,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,33,30,1,1,5,8,0,0,1,0,3,0,4,1,0,0,0,0,0,0,0,0,11,10,,,1,27,36,27,9,0,1,0,0
BOS196406120,evt,1964-06-12,0,BOS07,R,0,BAL,BOS,1,0,1,0,1,35,34,3,7,12,2,0,1,0,3,,1,0,12,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,34,30,7,6,8,18,1,0,3,0,4,1,4,1,0,0,0,0,0,0,1,0,9,8,,,1,24,38,24,13,1,2,0,0
BOS196406130,evt,1964-06-13,0,BOS07,R,0,BAL,BOS,1,0,1,0,1,30,29,2,5,11,0,0,2,0,2,,1,0,9,3,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,24,37,33,6,6,9,17,4,2,0,0,4,0,3,0,0,0,0,0,0,0,0,0,10,11,,,1,24,34,24,10,0,0,0,0
BOS196406141,evt,1964-06-14,1,BOS07,R,0,BAL,BOS,1,1,0,0,1,48,43,10,17,29,2,2,2,0,8,,3,0,8,0,0,1,1,4,0,0,11,1,1,1,0,0,0,1,0,0,27,36,35,1,1,10,15,2,0,1,0,1,0,6,1,0,0,0,0,0,0,0,0,8,11,,,1,27,37,27,10,0,1,0,0
BOS196406142,evt,1964-06-14,2,BOS07,R,0,BAL,BOS,1,1,0,0,1,38,34,8,8,10,2,0,0,0,7,,3,1,9,1,0,1,0,0,1,0,3,1,1,0,0,0,1,1,0,1,27,30,28,1,0,5,7,2,0,0,0,1,0,3,3,0,0,1,0,0,0,0,0,11,10,,,1,27,41,27,13,1,3,0,0
BAL196406150,evt,1964-06-15,0,BAL11,R,1,BAL,CHA,1,0,1,0,1,36,36,1,8,10,2,0,0,0,1,,0,0,3,0,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,42,39,9,9,13,16,3,0,0,0,2,0,11,0,0,0,1,0,0,0,1,1,10,6,,,1,27,36,27,9,0,0,0,0
BAL196406161,evt,1964-06-16,1,BAL11,R,1,BAL,CHA,1,0,1,0,1,30,28,0,3,3,0,0,0,0,0,,2,0,6,2,0,0,0,0,0,0,3,1,1,1,0,0,0,0,1,0,27,36,34,5,4,8,16,2,0,2,0,2,0,6,1,0,0,0,0,1,0,0,0,8,12,,,1,27,36,27,8,1,1,0,0
BAL196406162,evt,1964-06-16,2,BAL11,R,1,BAL,CHA,1,1,0,0,1,35,32,3,9,12,3,0,0,0,3,,3,1,5,1,0,0,0,0,0,0,8,1,1,1,0,0,0,1,0,0,27,32,31,1,1,4,4,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,13,9,,,1,27,39,27,12,0,0,0,0
BAL196406170,evt,1964-06-17,0,BAL11,R,1,BAL,CHA,1,1,0,0,1,33,31,6,10,19,3,0,2,0,6,,0,0,9,0,0,1,1,0,1,0,3,1,1,1,0,0,0,1,0,0,27,35,32,1,1,6,11,0,1,1,0,3,0,5,1,0,0,0,0,0,0,0,0,10,11,,,1,27,37,27,10,0,1,0,0
BAL196406180,evt,1964-06-18,0,BAL11,R,1,BAL,CHA,1,0,1,0,1,34,33,0,7,7,0,0,0,0,0,,1,0,10,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,36,32,2,2,6,13,1,0,2,0,3,0,6,0,1,0,0,0,0,0,0,0,14,6,,,1,27,43,27,15,1,0,0,0
BAL196406191,evt,1964-06-19,1,BAL11,R,1,BAL,BOS,1,1,0,0,1,35,25,2,5,5,0,0,0,0,2,,5,0,4,1,2,2,1,0,1,0,9,1,1,0,0,0,1,1,0,1,27,33,31,1,1,8,14,3,0,1,0,2,0,2,2,0,0,0,0,0,0,0,0,10,11,,,1,27,41,27,14,0,2,0,0
BAL196406192,evt,1964-06-19,2,BAL11,R,1,BAL,BOS,1,1,0,0,1,37,33,6,11,17,3,0,1,0,5,,3,2,6,1,0,1,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,41,35,5,5,9,17,2,0,2,0,6,0,1,1,0,0,0,0,0,0,0,0,12,12,,,1,27,39,27,12,0,1,0,0
BAL196406200,evt,1964-06-20,0,BAL11,R,1,BAL,BOS,1,1,0,0,1,46,36,11,12,14,2,0,0,0,10,,9,0,6,1,0,0,1,0,0,0,11,1,1,1,0,0,0,1,0,0,27,39,36,5,5,10,17,1,0,2,0,2,0,4,1,1,0,0,0,0,0,0,0,8,14,,,1,27,34,27,7,0,1,0,0
BAL196406210,evt,1964-06-21,0,BAL11,R,1,BAL,BOS,1,0,1,0,1,45,39,6,12,19,1,0,2,0,6,,5,0,7,1,0,1,0,0,0,0,12,1,1,0,0,0,1,0,1,0,27,45,38,9,8,12,18,3,0,1,0,5,0,6,0,0,1,1,0,0,0,1,0,6,15,,,1,27,36,27,7,2,0,0,0
BAL196406230,evt,1964-06-23,0,BAL11,R,1,BAL,NYA,1,1,0,0,1,37,35,9,14,23,3,0,2,0,9,,2,0,5,3,0,0,0,1,0,0,4,1,1,0,0,0,1,1,0,1,27,41,38,8,7,12,22,1,0,3,0,2,1,6,0,0,1,0,0,0,0,1,0,8,12,,,1,27,36,27,9,0,0,0,1
BAL196406240,evt,1964-06-24,0,BAL11,R,1,BAL,NYA,1,1,0,0,1,39,34,7,13,19,3,0,1,0,5,,2,0,3,0,0,2,1,0,0,0,8,1,1,0,0,0,1,1,0,0,27,36,34,4,4,8,10,2,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,6,16,,,1,27,33,27,6,0,0,0,0
BAL196406250,evt,1964-06-25,0,BAL11,R,1,BAL,NYA,1,1,0,0,1,34,28,3,6,14,2,0,2,0,3,,5,0,4,0,0,1,0,0,1,0,7,1,1,1,0,0,0,1,0,0,27,33,29,1,1,3,6,0,0,1,0,4,0,9,1,0,0,0,0,0,0,0,0,12,4,,,1,27,41,27,14,0,1,0,1
WS2196406260,evt,1964-06-26,0,WAS10,R,0,BAL,WS2,1,1,0,0,1,63,53,9,13,19,0,0,2,0,8,,9,0,8,1,1,0,0,1,0,0,15,1,1,0,0,0,1,1,0,1,39,50,46,4,4,11,14,0,0,1,0,3,0,10,2,0,0,1,0,0,0,3,0,10,16,,,1,39,53,39,13,1,2,0,0
WS2196406270,evt,1964-06-27,0,WAS10,R,0,BAL,WS2,1,1,0,0,1,34,33,3,8,18,1,0,3,0,3,,1,0,2,1,0,0,0,0,0,0,4,1,1,0,0,0,1,1,0,1,27,30,29,1,1,3,4,1,0,0,0,1,0,7,1,0,0,0,0,0,0,0,0,9,10,,,1,27,34,27,7,0,1,0,0
WS2196406280,evt,1964-06-28,0,WAS10,R,0,BAL,WS2,1,1,0,0,1,39,29,6,6,11,2,0,1,0,5,,5,0,3,1,0,3,2,0,0,0,6,1,1,0,0,0,1,1,0,1,27,42,35,4,3,8,13,2,0,1,0,5,0,6,1,1,1,0,0,0,0,2,0,15,4,,,1,27,43,27,15,1,1,0,0
BAL196406290,evt,1964-06-29,0,BAL11,R,1,BAL,MIN,1,1,0,0,1,37,31,6,7,13,3,0,1,0,5,,5,0,8,0,0,1,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,35,33,3,3,7,17,1,0,3,0,2,0,6,0,0,0,0,0,0,0,0,0,7,13,,,1,27,35,27,8,0,1,0,0
BAL196406300,evt,1964-06-30,0,BAL11,R,1,BAL,MIN,1,0,1,0,1,36,32,1,5,6,1,0,0,0,1,,4,0,8,0,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,40,28,3,3,5,5,0,0,0,0,10,1,3,0,0,2,0,0,2,0,0,0,10,10,,,1,27,43,27,16,0,1,0,0
BAL196407010,evt,1964-07-01,0,BAL11,R,1,BAL,LAA,1,1,0,0,1,33,30,4,8,9,1,0,0,0,3,,2,1,5,0,0,1,0,0,1,0,5,1,1,0,0,0,1,1,0,1,27,37,33,2,2,9,14,2,0,1,0,4,0,7,2,0,0,0,0,0,0,0,0,7,7,,,1,27,41,27,12,2,2,0,0
