game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
ANA201405050,evt,2014-05-05,0,ANA01,R,1,ANA,NYA,1,1,0,0,1,35,28,4,4,6,0,1,0,0,4,,7,1,4,1,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,32,31,1,1,6,7,1,0,0,0,1,0,9,2,0,0,0,0,0,0,0,0,9,7,120,78,1,27,37,27,10,0,2,0,0
ANA201405060,evt,2014-05-06,0,ANA01,R,1,ANA,NYA,1,0,1,0,1,34,30,3,6,8,0,1,0,0,3,,0,0,10,1,1,1,2,0,0,0,4,1,1,0,0,0,1,0,1,0,27,37,32,4,4,8,11,0,0,1,0,3,0,6,2,1,1,0,0,0,0,0,0,12,5,139,88,1,27,43,27,16,0,2,0,0
ANA201405070,evt,2014-05-07,0,ANA01,R,1,ANA,NYA,1,0,1,0,1,36,33,2,6,8,2,0,0,0,2,,3,0,5,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,43,36,9,5,12,18,3,0,1,0,5,0,6,1,0,0,2,0,1,0,5,2,10,9,151,94,1,27,42,27,13,2,1,0,0
TOR201405090,evt,2014-05-09,0,TOR02,R,0,ANA,TOR,1,1,0,0,1,42,34,4,9,18,4,1,1,0,4,,7,3,7,0,0,0,1,2,0,0,11,1,1,0,0,0,1,1,0,1,27,35,33,3,3,7,11,1,0,1,0,2,0,9,1,0,0,0,0,3,0,0,0,8,9,132,81,1,27,34,27,7,0,1,0,0
TOR201405100,evt,2014-05-10,0,TOR02,R,0,ANA,TOR,1,1,0,0,1,38,37,5,12,20,2,0,2,0,4,,1,0,6,1,0,0,0,0,1,0,6,1,1,0,0,0,1,1,0,1,27,33,33,3,2,6,8,2,0,0,0,0,0,4,1,0,0,0,0,0,0,2,1,12,10,113,77,1,27,41,27,13,1,1,0,1
TOR201405110,evt,2014-05-11,0,TOR02,R,0,ANA,TOR,1,1,0,0,1,46,38,9,12,22,5,1,1,0,9,,8,0,10,0,0,0,0,2,0,0,10,1,1,0,0,0,1,1,0,0,27,36,33,3,3,6,8,2,0,0,0,3,0,9,0,0,0,0,0,0,0,4,1,3,14,146,89,1,27,30,27,3,0,0,0,0
TOR201405120,evt,2014-05-12,0,TOR02,R,0,ANA,TOR,1,0,1,0,1,38,32,3,7,11,1,0,1,0,3,,6,0,4,2,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,36,32,7,7,9,15,0,0,2,0,4,0,12,1,0,0,0,0,0,0,2,1,6,4,154,89,1,24,31,24,6,1,2,0,0
PHI201405130,evt,2014-05-13,0,PHI13,R,0,ANA,PHI,1,1,0,0,1,39,35,4,7,9,2,0,0,0,3,,2,0,7,0,0,1,1,1,0,0,8,1,1,0,0,0,1,1,0,1,27,34,29,3,3,4,8,0,2,0,0,3,0,5,1,1,0,1,0,0,0,0,0,7,13,119,73,1,27,34,27,6,1,2,0,0
PHI201405140,evt,2014-05-14,0,PHI13,R,0,ANA,PHI,1,1,0,0,1,39,33,3,8,12,2,1,0,0,3,,6,0,10,2,0,0,0,3,0,0,9,1,1,0,1,1,1,1,0,1,27,33,33,0,0,5,7,2,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,11,6,125,86,1,27,39,27,12,0,0,0,0
ANA201405150,evt,2014-05-15,0,ANA01,R,1,ANA,TBA,1,1,0,0,1,38,34,6,8,12,1,0,1,0,5,,3,0,9,0,1,0,0,0,0,0,8,1,1,0,0,0,1,1,0,0,27,37,33,5,5,8,12,1,0,1,0,3,0,6,1,0,1,0,0,1,0,0,0,8,11,147,96,1,27,36,27,9,0,1,0,0
ANA201405160,evt,2014-05-16,0,ANA01,R,1,ANA,TBA,1,0,1,0,1,37,31,0,4,4,0,0,0,0,0,,6,0,9,0,0,0,0,1,0,0,10,1,1,0,0,0,1,0,1,0,27,38,33,3,3,6,9,0,0,1,0,5,1,8,0,0,0,0,0,0,0,2,1,10,9,145,93,1,27,37,27,10,0,0,0,0
ANA201405170,evt,2014-05-17,0,ANA01,R,1,ANA,TBA,1,1,0,0,1,37,30,6,9,14,2,0,1,0,6,,3,0,6,1,2,0,2,0,0,0,7,1,1,1,1,0,0,1,0,0,27,31,29,0,0,5,5,0,0,0,0,2,0,7,3,0,0,0,0,0,0,0,0,11,6,127,78,1,27,41,27,14,0,3,0,0
ANA201405180,evt,2014-05-18,0,ANA01,R,1,ANA,TBA,1,1,0,0,1,36,35,6,12,19,1,0,2,0,5,,0,0,8,0,0,1,0,0,1,0,6,1,1,0,0,0,1,1,0,0,27,35,32,2,2,5,9,1,0,1,0,3,0,10,0,0,0,0,0,0,0,1,0,10,7,129,82,1,27,37,27,10,0,0,0,0
ANA201405190,evt,2014-05-19,0,ANA01,R,1,ANA,HOU,1,0,1,0,1,32,31,2,6,8,0,1,0,0,2,,1,0,8,2,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,27,35,33,5,5,10,12,2,0,0,0,2,0,2,3,0,0,0,0,1,0,0,0,9,12,126,83,1,27,37,27,9,1,3,0,0
ANA201405200,evt,2014-05-20,0,ANA01,R,1,ANA,HOU,1,1,0,0,1,42,36,9,12,16,4,0,0,0,9,,5,0,8,0,0,0,1,0,1,0,9,1,1,0,0,0,1,1,0,0,27,38,33,3,3,9,10,1,0,0,0,2,0,8,1,1,0,2,0,1,0,2,0,10,8,146,99,1,27,39,27,11,1,1,0,0
ANA201405210,evt,2014-05-21,0,ANA01,R,1,ANA,HOU,1,1,0,0,1,30,28,2,4,7,0,0,1,0,2,,2,0,8,0,0,0,0,0,0,0,4,1,1,1,0,0,0,1,0,0,27,30,28,1,1,2,6,1,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0,6,14,94,63,1,27,34,27,7,0,0,0,0
ANA201405230,evt,2014-05-23,0,ANA01,R,1,ANA,KCA,1,1,0,0,1,37,34,6,12,20,2,0,2,0,6,,3,0,3,0,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,0,27,38,32,1,1,5,6,1,0,0,0,4,0,6,0,2,0,0,0,1,0,2,0,8,12,134,84,1,27,37,27,9,1,1,0,1
ANA201405240,evt,2014-05-24,0,ANA01,R,1,ANA,KCA,1,0,1,0,1,53,50,4,14,25,5,0,2,0,3,,2,0,10,2,0,1,0,0,0,0,10,1,1,0,0,0,1,0,1,0,39,58,52,7,4,16,18,2,0,0,0,2,0,12,1,0,2,2,0,0,0,1,0,11,14,218,147,1,39,54,39,12,3,1,0,0
ANA201405250,evt,2014-05-25,0,ANA01,R,1,ANA,KCA,1,1,0,0,1,36,30,4,8,12,1,0,1,0,4,,5,0,6,1,1,0,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,34,30,3,3,6,8,2,0,0,0,3,0,8,1,0,0,1,0,1,1,0,0,8,9,150,99,1,27,36,27,9,0,1,0,0
SEA201405260,evt,2014-05-26,0,SEA03,R,0,ANA,SEA,1,0,1,0,1,31,28,1,3,6,0,0,1,0,1,,3,0,6,1,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,34,30,5,2,7,9,0,1,0,0,4,1,9,1,0,0,0,0,1,0,0,0,6,7,115,72,1,24,32,24,7,1,1,0,0
SEA201405270,evt,2014-05-27,0,SEA03,R,0,ANA,SEA,1,1,0,0,1,40,36,6,11,19,5,0,1,0,5,,2,0,9,1,1,0,1,1,0,0,7,1,1,0,0,0,1,1,0,1,27,41,35,4,4,9,13,1,0,1,0,6,0,6,1,0,0,0,0,1,0,0,0,6,14,163,99,1,27,34,27,7,0,1,0,0
SEA201405280,evt,2014-05-28,0,SEA03,R,0,ANA,SEA,1,0,1,0,1,31,29,1,4,5,1,0,0,0,1,,2,0,9,1,0,0,0,1,1,0,3,1,1,0,0,0,1,0,1,0,24,30,27,3,3,5,8,0,0,1,0,2,0,6,2,1,0,0,0,1,0,1,0,9,7,119,71,1,24,36,24,12,0,2,0,0
SEA201405290,evt,2014-05-29,0,SEA03,R,0,ANA,SEA,1,1,0,0,1,46,40,7,15,24,2,2,1,0,7,,5,0,4,2,0,0,1,1,0,0,12,1,1,0,0,0,1,1,0,1,27,34,32,5,5,6,13,1,0,2,0,1,0,11,0,0,0,1,0,1,0,2,1,7,9,140,88,1,27,34,27,7,0,0,0,0
OAK201405300,evt,2014-05-30,0,OAK01,R,0,ANA,OAK,1,0,1,0,1,38,34,5,7,15,2,0,2,0,5,,4,0,10,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,42,35,9,9,11,20,0,0,3,1,6,0,7,0,1,0,0,0,1,0,3,1,4,13,146,80,1,24,28,24,4,0,0,0,0
OAK201405310,evt,2014-05-31,0,OAK01,R,0,ANA,OAK,1,0,1,0,1,37,36,3,11,15,1,0,1,0,3,,1,0,4,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,41,30,11,11,9,19,2,1,2,0,9,1,9,0,0,1,1,0,0,0,5,2,6,7,157,91,1,24,32,24,8,0,0,0,0
OAK201406010,evt,2014-06-01,0,OAK01,R,0,ANA,OAK,1,0,1,0,1,37,30,3,7,9,2,0,0,0,3,,4,0,11,0,0,1,2,0,0,0,7,1,1,0,0,0,1,0,1,0,24,37,35,6,5,13,17,1,0,1,0,2,1,4,0,0,0,0,0,0,0,0,0,6,12,123,72,1,24,36,24,11,1,0,0,1
HOU201406030,evt,2014-06-03,0,HOU03,R,0,ANA,HOU,1,0,1,0,1,37,34,2,5,12,1,0,2,0,2,,2,0,8,0,1,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,39,31,7,7,10,17,1,0,2,0,7,0,10,3,1,0,0,0,1,0,2,1,7,4,176,95,1,24,34,24,10,0,3,0,0
HOU201406040,evt,2014-06-04,0,HOU03,R,0,ANA,HOU,1,1,0,0,1,39,36,4,9,12,3,0,0,0,4,,3,0,10,0,0,0,0,0,0,0,8,1,1,0,1,1,1,1,0,0,27,33,31,0,0,4,5,1,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,8,9,118,88,1,27,36,27,9,0,0,0,0
HOU201406050,evt,2014-06-05,0,HOU03,R,0,ANA,HOU,1,0,1,0,1,39,36,5,9,13,2,1,0,0,5,,2,0,6,0,0,0,1,0,0,0,7,1,1,0,0,0,1,0,1,0,24,40,30,8,8,10,11,1,0,0,0,8,0,7,0,0,1,1,0,2,0,4,2,7,6,169,103,1,24,35,24,11,0,0,0,0
ANA201406060,evt,2014-06-06,0,ANA01,R,1,ANA,CHA,1,1,0,0,1,34,32,8,11,20,3,0,2,0,8,,1,0,5,2,1,0,0,1,0,0,2,1,1,0,0,0,1,1,0,0,27,43,36,4,4,11,18,1,0,2,0,4,0,11,2,3,0,0,0,0,0,0,0,9,5,177,107,1,27,38,27,11,0,2,0,0
ANA201406070,evt,2014-06-07,0,ANA01,R,1,ANA,CHA,1,1,0,0,1,35,34,6,10,14,1,0,1,1,6,,1,0,7,2,0,0,0,1,0,0,5,1,1,0,0,0,1,1,0,1,27,37,33,5,3,9,15,3,0,1,0,2,0,12,2,0,1,1,0,0,0,0,0,7,5,150,93,1,27,39,27,10,2,2,0,0
ANA201406080,evt,2014-06-08,0,ANA01,R,1,ANA,CHA,1,1,0,0,1,39,32,4,9,10,1,0,0,0,4,,7,1,9,0,0,0,0,0,1,0,11,1,1,0,0,0,1,1,0,1,27,34,31,2,2,7,9,2,0,0,0,3,1,8,3,0,0,0,0,0,0,1,0,10,5,138,85,1,27,42,27,15,0,3,0,0
ANA201406090,evt,2014-06-09,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,38,33,4,11,13,2,0,0,0,4,,2,0,7,1,2,0,1,0,1,0,10,1,1,0,0,0,1,1,0,1,27,32,31,1,1,4,5,1,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,10,8,136,87,1,27,35,27,8,0,0,0,0
ANA201406100,evt,2014-06-10,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,53,45,2,9,14,2,0,1,0,2,,7,1,5,3,0,1,0,1,0,0,10,1,1,0,0,0,1,1,0,0,42,52,47,1,1,8,9,1,0,0,0,3,1,14,0,0,1,1,0,0,0,0,0,12,14,209,135,1,42,55,42,13,0,0,0,0
ANA201406110,evt,2014-06-11,0,ANA01,R,1,ANA,OAK,1,0,1,0,1,37,35,1,10,14,4,0,0,0,1,,2,0,6,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,40,36,7,6,10,15,2,0,1,0,3,0,8,0,0,0,1,0,2,0,2,0,5,14,166,101,1,27,32,27,4,1,0,0,0
ATL201406130,evt,2014-06-13,0,ATL02,R,0,ANA,ATL,1,0,1,0,1,36,32,3,6,8,2,0,0,0,2,,4,0,6,1,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,24,35,31,4,4,8,14,0,0,2,0,2,0,10,0,1,1,0,0,0,0,0,0,6,7,126,78,1,24,31,24,7,0,0,0,0
ATL201406140,evt,2014-06-14,0,ATL02,R,0,ANA,ATL,1,1,0,0,1,58,50,11,16,24,2,0,2,0,11,,4,0,7,2,2,1,1,2,0,0,8,1,1,0,0,0,1,1,0,0,39,59,52,6,6,15,21,1,1,1,0,6,3,15,1,0,1,0,0,0,1,1,0,11,11,243,154,1,39,53,39,13,1,2,0,0
ATL201406150,evt,2014-06-15,0,ATL02,R,0,ANA,ATL,1,0,1,0,1,41,39,3,12,18,0,0,2,0,3,,1,0,14,0,1,0,0,0,0,0,11,1,1,0,0,0,1,0,1,0,24,38,34,7,7,12,17,2,0,1,0,3,1,5,0,0,0,1,0,2,0,3,1,5,12,147,94,1,24,33,24,8,1,0,0,0
CLE201406160,evt,2014-06-16,0,CLE08,R,0,ANA,CLE,1,0,1,0,1,40,34,3,9,10,1,0,0,0,3,,5,0,10,0,0,0,1,3,1,0,10,1,1,0,0,0,1,0,1,0,24,32,28,4,4,6,12,0,0,2,0,3,0,4,1,0,1,0,0,0,0,0,0,7,10,126,76,1,24,34,24,10,0,1,0,0
CLE201406170,evt,2014-06-17,0,CLE08,R,0,ANA,CLE,1,1,0,0,1,43,41,9,15,31,4,0,4,0,9,,2,0,6,0,0,0,0,0,1,0,7,1,1,0,0,0,1,1,0,0,27,34,33,3,3,7,12,2,0,1,0,1,0,10,1,0,0,0,0,0,0,0,0,9,7,121,85,1,27,36,27,9,0,1,0,0
CLE201406190,evt,2014-06-19,0,CLE08,R,0,ANA,CLE,1,0,1,0,1,40,35,3,8,11,3,0,0,0,2,,4,0,8,1,1,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,29,42,35,5,5,6,10,1,0,1,1,7,0,10,0,0,0,0,0,0,0,3,2,10,8,172,102,1,29,40,29,10,1,0,0,0
ANA201406200,evt,2014-06-20,0,ANA01,R,1,ANA,TEX,1,1,0,0,1,37,34,7,11,16,2,0,1,0,5,,3,0,6,0,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,0,27,39,34,3,3,8,12,1,0,1,0,5,0,11,1,0,0,0,0,2,0,2,0,11,4,182,116,1,27,39,27,12,0,1,0,0
