game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
ANA201104110,evt,2011-04-11,0,ANA01,R,1,ANA,CLE,1,0,1,0,1,33,31,0,5,6,1,0,0,0,0,,2,0,5,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,36,31,4,4,6,13,1,0,2,0,5,0,4,1,0,0,0,0,0,0,0,0,15,6,140,74,1,27,42,27,15,0,1,0,0
ANA201104120,evt,2011-04-12,0,ANA01,R,1,ANA,CLE,1,1,0,0,1,31,28,2,4,11,1,0,2,0,2,,3,0,6,0,0,0,0,0,0,0,5,1,1,1,1,0,0,1,0,0,27,30,28,0,0,1,1,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,6,12,125,79,1,27,36,27,8,1,0,0,0
ANA201104130,evt,2011-04-13,0,ANA01,R,1,ANA,CLE,1,1,0,0,1,44,37,4,6,10,1,0,1,0,3,,5,1,9,2,0,1,1,0,0,0,5,1,1,0,0,0,1,1,0,0,36,45,40,3,3,7,10,1,1,0,0,4,0,7,1,0,0,1,0,2,0,2,1,13,13,175,99,1,36,53,36,17,0,2,0,0
CHA201104150,evt,2011-04-15,0,CHI12,R,0,ANA,CHA,1,1,0,0,1,41,37,4,10,12,2,0,0,0,4,,3,0,9,1,1,0,0,0,0,0,10,1,1,0,0,0,1,1,0,1,27,35,33,3,2,5,8,0,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0,7,13,142,94,1,27,34,27,5,2,0,0,0
CHA201104160,evt,2011-04-16,0,CHI12,R,0,ANA,CHA,1,1,0,0,1,39,37,7,11,21,4,0,2,0,6,,2,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,1,1,0,0,27,32,30,2,2,7,13,0,0,2,0,2,0,4,3,0,0,0,0,0,0,0,0,7,12,116,73,1,27,38,27,11,0,3,0,0
CHA201104170,evt,2011-04-17,0,CHI12,R,0,ANA,CHA,1,1,0,0,1,36,33,4,10,18,3,1,1,0,4,,2,0,9,1,0,0,1,0,0,0,5,1,1,0,0,0,1,1,0,1,27,37,34,2,2,8,10,2,0,0,0,2,0,8,1,0,1,0,0,1,0,4,0,12,6,149,99,1,27,41,27,14,0,1,0,0
TEX201104180,evt,2011-04-18,0,ARL02,R,0,ANA,TEX,1,0,1,0,1,36,35,1,10,12,2,0,0,0,1,,1,0,9,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,39,35,7,7,14,24,2,1,2,0,4,0,8,2,0,0,0,0,0,0,0,0,4,9,161,99,1,24,31,24,6,1,2,0,0
TEX201104190,evt,2011-04-19,0,ARL02,R,0,ANA,TEX,1,1,0,0,1,47,41,15,15,27,3,0,3,0,12,,6,0,6,1,0,0,0,0,1,0,5,1,1,0,0,0,1,1,0,0,27,39,35,4,4,9,14,2,0,1,0,2,0,5,0,1,0,1,0,0,0,0,0,11,10,148,94,1,27,38,27,11,0,0,0,0
TEX201104200,evt,2011-04-20,0,ARL02,R,0,ANA,TEX,1,1,0,0,1,41,31,4,5,14,1,1,2,0,4,,6,0,8,1,2,2,0,2,0,0,10,1,1,1,0,0,0,1,0,0,27,32,32,1,1,6,9,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,5,13,119,80,1,27,33,27,6,0,0,0,0
ANA201104210,evt,2011-04-21,0,ANA01,R,1,ANA,BOS,1,0,1,0,1,38,36,2,4,8,1,0,1,0,2,,2,0,7,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,33,52,38,4,4,8,10,2,0,0,0,11,1,10,1,1,1,1,0,0,0,2,0,8,11,204,117,1,33,41,33,8,0,1,0,1
ANA201104220,evt,2011-04-22,0,ANA01,R,1,ANA,BOS,1,0,1,0,1,38,35,3,9,11,2,0,0,0,2,,3,0,9,1,0,0,0,3,0,0,8,1,1,0,0,0,1,0,1,0,27,39,33,4,2,5,9,4,0,0,0,6,1,8,0,0,0,0,0,1,0,0,0,9,10,157,96,1,27,38,27,9,2,0,0,1
ANA201104230,evt,2011-04-23,0,ANA01,R,1,ANA,BOS,1,0,1,0,1,32,29,0,2,2,0,0,0,0,0,,3,0,11,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,39,38,5,5,11,17,3,0,1,0,1,0,10,0,0,0,0,0,0,0,0,0,5,12,129,94,1,27,33,27,6,0,0,0,0
ANA201104240,evt,2011-04-24,0,ANA01,R,1,ANA,BOS,1,0,1,0,1,35,33,0,6,6,0,0,0,0,0,,1,0,7,1,1,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,40,35,7,7,11,16,2,0,1,0,4,0,8,1,0,0,1,0,0,0,1,0,11,6,185,115,1,27,38,27,11,0,1,0,0
ANA201104250,evt,2011-04-25,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,33,30,5,8,10,2,0,0,0,3,,3,0,7,2,0,0,0,0,1,0,4,1,1,1,1,0,0,1,0,0,27,34,33,0,0,7,8,1,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,6,10,114,78,1,27,35,27,8,0,0,0,0
ANA201104260,evt,2011-04-26,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,40,37,8,16,25,5,2,0,0,7,,2,0,5,1,0,0,1,1,1,0,8,1,1,0,0,0,1,1,0,0,27,36,31,3,3,6,10,1,0,1,0,5,0,1,1,0,0,0,0,0,0,1,0,16,8,143,79,1,27,42,27,15,0,1,0,0
ANA201104270,evt,2011-04-27,0,ANA01,R,1,ANA,OAK,1,0,1,0,1,35,32,1,5,6,1,0,0,0,1,,2,1,5,3,0,1,0,0,0,0,4,1,1,0,0,0,1,0,1,0,30,40,35,2,1,6,9,1,1,0,0,3,1,7,1,1,0,1,0,0,0,0,0,9,13,166,107,1,30,37,30,6,1,1,0,0
TBA201104290,evt,2011-04-29,0,STP01,R,0,ANA,TBA,1,1,0,0,1,45,39,8,17,22,2,0,1,0,8,,4,1,6,1,0,1,1,1,1,0,10,1,1,0,0,0,1,1,0,1,27,38,34,5,2,7,16,3,0,2,0,3,0,9,0,0,1,0,0,0,0,0,0,13,4,154,99,1,27,41,27,13,1,0,0,0
TBA201104300,evt,2011-04-30,0,STP01,R,0,ANA,TBA,1,0,1,0,1,37,36,1,7,8,1,0,0,0,1,,1,0,14,0,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,29,33,32,2,2,7,12,2,0,1,0,1,1,5,2,0,0,0,0,1,0,1,0,13,7,115,75,1,29,45,29,16,0,3,0,0
TBA201105010,evt,2011-05-01,0,STP01,R,0,ANA,TBA,1,1,0,0,1,37,29,6,7,13,3,0,1,0,4,,7,0,4,2,0,0,1,2,1,0,4,1,1,0,0,0,1,1,0,1,27,39,35,5,5,11,14,3,0,0,0,3,0,7,1,0,1,0,0,0,0,2,0,11,6,147,91,1,27,39,27,12,0,1,0,0
BOS201105020,evt,2011-05-02,0,BOS07,R,0,ANA,BOS,1,0,1,0,1,39,37,5,13,19,3,0,1,0,5,,2,0,3,2,0,0,0,2,0,0,7,1,1,0,0,0,1,0,1,0,24,38,36,9,9,11,18,4,0,1,0,2,0,7,0,0,0,0,0,0,0,2,0,8,9,165,105,1,24,33,24,8,1,0,0,1
BOS201105030,evt,2011-05-03,0,BOS07,R,0,ANA,BOS,1,0,1,0,1,36,34,3,9,14,2,0,1,0,3,,1,0,12,0,0,0,1,0,0,0,6,1,1,0,0,0,1,0,1,0,24,36,35,7,7,12,23,2,0,3,0,1,0,9,1,0,0,0,0,0,0,0,0,9,5,127,83,1,24,32,24,8,0,1,0,0
BOS201105040,evt,2011-05-04,0,BOS07,R,0,ANA,BOS,1,1,0,0,1,57,48,5,12,18,3,0,1,0,5,,8,0,12,1,0,0,1,1,1,0,13,1,1,0,0,0,1,1,0,0,39,54,48,3,3,11,14,3,0,0,0,5,0,15,0,1,0,0,0,1,0,1,0,11,11,221,139,1,39,55,39,14,2,0,0,0
BOS201105050,evt,2011-05-05,0,BOS07,R,0,ANA,BOS,1,1,0,0,1,48,43,11,18,25,4,0,1,0,11,,4,0,5,0,1,0,0,4,1,0,10,1,1,0,1,1,1,1,0,0,27,34,29,0,0,7,8,1,0,0,0,5,0,5,4,0,0,0,0,0,0,1,0,10,7,150,87,1,27,40,27,13,0,4,0,0
ANA201105060,evt,2011-05-06,0,ANA01,R,1,ANA,CLE,1,1,0,0,1,40,40,2,14,15,1,0,0,0,2,,0,0,8,1,0,0,0,1,0,0,8,1,1,0,0,0,1,1,0,0,33,40,34,1,1,3,4,1,0,0,0,5,1,7,2,1,0,0,0,0,0,0,0,12,12,149,80,1,33,46,33,13,0,2,0,0
ANA201105070,evt,2011-05-07,0,ANA01,R,1,ANA,CLE,1,0,1,0,1,35,32,3,8,13,0,1,1,0,3,,2,0,9,1,0,0,1,0,0,0,5,1,1,0,0,0,1,0,1,0,27,37,34,4,4,9,11,2,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,10,14,152,103,1,27,38,27,11,0,0,0,0
ANA201105080,evt,2011-05-08,0,ANA01,R,1,ANA,CLE,1,1,0,0,1,38,36,6,12,15,3,0,0,0,6,,1,0,8,0,1,0,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,40,38,5,5,11,16,2,0,1,0,1,0,14,0,1,0,0,0,0,0,1,0,5,8,154,104,1,27,30,27,3,0,0,0,0
ANA201105090,evt,2011-05-09,0,ANA01,R,1,ANA,CHA,1,0,1,0,1,33,31,0,6,7,1,0,0,0,0,,2,0,6,1,0,0,0,2,0,0,6,1,1,0,0,0,1,0,1,0,27,42,38,8,8,11,24,4,0,3,0,4,0,6,0,0,0,0,0,0,0,0,0,7,14,145,99,1,27,33,27,6,0,0,0,0
ANA201105100,evt,2011-05-10,0,ANA01,R,1,ANA,CHA,1,1,0,0,1,39,36,6,12,17,2,0,1,0,6,,3,2,7,0,0,0,0,1,0,0,9,1,1,0,0,0,1,1,0,0,27,34,33,2,2,8,14,3,0,1,0,1,0,5,2,0,0,0,0,0,0,2,0,13,6,116,83,1,27,43,27,16,0,2,0,0
ANA201105110,evt,2011-05-11,0,ANA01,R,1,ANA,CHA,1,0,1,0,1,40,38,4,9,13,0,2,0,0,4,,2,0,5,1,0,0,0,3,0,0,6,1,1,0,0,0,1,0,1,0,30,51,41,6,6,15,21,3,0,1,0,7,1,4,2,1,0,2,0,2,0,1,0,15,9,179,108,1,30,46,30,16,0,2,0,0
TEX201105130,evt,2011-05-13,0,ARL02,R,0,ANA,TEX,1,0,1,0,1,35,32,1,6,10,1,0,1,0,1,,2,0,5,1,1,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,32,31,4,4,7,15,2,0,2,0,1,0,7,0,0,0,0,0,0,0,0,0,8,9,123,78,1,24,31,24,7,0,0,0,0
TEX201105140,evt,2011-05-14,0,ARL02,R,0,ANA,TEX,1,1,0,0,1,40,35,3,10,14,4,0,0,0,3,,4,0,4,1,0,1,0,0,0,0,10,1,1,0,0,0,1,1,0,1,27,35,34,2,1,6,8,2,0,0,0,0,0,7,0,0,1,0,0,0,0,2,0,10,8,138,87,1,27,41,27,12,2,0,0,0
TEX201105150,evt,2011-05-15,0,ARL02,R,0,ANA,TEX,1,0,1,0,1,42,34,4,8,14,1,1,1,0,4,,7,1,6,0,0,1,0,0,2,0,11,1,1,0,0,0,1,0,1,0,24,38,35,5,5,10,17,1,0,2,0,3,0,3,0,0,0,0,0,0,0,6,1,7,13,137,88,1,24,33,24,8,1,0,0,0
OAK201105160,evt,2011-05-16,0,OAK01,R,0,ANA,OAK,1,0,1,0,1,43,37,4,8,9,1,0,0,0,4,,5,0,12,0,0,0,1,0,0,0,9,1,1,0,0,0,1,0,1,0,28,43,37,5,5,10,12,2,0,0,0,4,1,7,1,1,0,1,0,1,0,0,0,9,11,161,94,1,28,39,28,10,1,1,0,0
OAK201105170,evt,2011-05-17,0,OAK01,R,0,ANA,OAK,1,0,1,0,1,29,28,0,2,2,0,0,0,0,0,,1,0,8,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,24,46,40,14,12,15,20,5,0,0,0,5,0,3,0,1,0,0,0,1,0,5,4,13,8,149,90,1,24,38,24,13,1,0,0,0
SEA201105180,evt,2011-05-18,0,SEA03,R,0,ANA,SEA,1,0,1,0,1,38,31,0,5,5,0,0,0,0,0,,5,0,10,1,1,1,0,1,0,0,11,1,1,0,0,0,1,0,1,0,24,35,32,3,3,8,10,2,0,0,0,3,1,5,2,0,0,0,0,1,0,0,0,11,7,144,92,1,24,38,24,12,2,2,0,0
SEA201105190,evt,2011-05-19,0,SEA03,R,0,ANA,SEA,1,0,1,0,1,34,32,1,7,12,2,0,1,0,1,,2,0,3,1,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,26,34,26,2,2,5,6,1,0,0,0,4,1,5,0,0,3,1,0,0,0,0,0,8,9,122,71,1,26,36,26,10,0,1,0,0
ANA201105200,evt,2011-05-20,0,ANA01,R,1,ANA,ATL,1,1,0,0,1,40,32,9,10,16,3,0,1,0,9,,4,1,4,0,3,1,0,1,1,0,7,1,1,1,1,0,0,1,0,0,27,31,31,0,0,4,4,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,13,103,70,1,27,33,27,6,0,0,0,0
ANA201105210,evt,2011-05-21,0,ANA01,R,1,ANA,ATL,1,0,1,0,1,46,36,4,5,9,1,0,1,0,4,,7,1,9,1,1,2,0,5,1,0,6,1,1,0,0,0,1,0,1,0,36,55,50,5,4,17,25,5,0,1,0,4,2,7,2,0,1,0,0,0,0,2,1,16,9,193,121,1,36,57,36,19,2,2,0,0
ANA201105220,evt,2011-05-22,0,ANA01,R,1,ANA,ATL,1,1,0,0,1,36,30,4,7,14,4,0,1,0,4,,5,0,7,1,1,0,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,34,32,1,1,6,7,1,0,0,0,2,0,8,0,0,0,0,0,1,0,0,0,10,8,139,87,1,27,33,27,6,0,0,0,0
ANA201105230,evt,2011-05-23,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,35,28,4,7,9,2,0,0,0,4,,5,1,3,1,0,2,0,2,0,0,7,1,1,0,0,0,1,1,0,1,27,36,32,1,1,8,10,2,0,0,0,3,0,6,1,0,0,1,0,0,0,0,0,11,8,140,85,1,27,39,27,12,0,1,0,1
ANA201105240,evt,2011-05-24,0,ANA01,R,1,ANA,OAK,1,0,1,0,1,35,32,1,6,8,2,0,0,0,1,,3,0,5,1,0,0,0,2,0,0,7,1,1,0,0,0,1,0,1,0,27,37,33,6,6,9,18,3,0,2,0,2,0,6,0,1,1,0,0,0,0,0,0,11,7,135,83,1,27,41,27,14,0,0,0,0
ANA201105250,evt,2011-05-25,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,37,31,4,10,17,1,0,2,0,4,,5,0,5,1,0,1,0,0,2,0,9,1,1,0,0,0,1,1,0,1,27,36,33,1,1,8,10,2,0,0,0,2,0,8,1,1,0,0,0,0,0,0,0,7,10,151,99,1,27,37,27,10,0,1,0,0
ANA201105260,evt,2011-05-26,0,ANA01,R,1,ANA,OAK,1,0,1,0,1,34,30,3,5,9,1,0,1,0,3,,4,0,6,2,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,37,36,4,4,11,12,1,0,0,0,0,0,5,1,0,1,0,0,0,0,2,0,9,11,139,92,1,27,39,27,12,0,1,0,0
MIN201105270,evt,2011-05-27,0,MIN04,R,0,ANA,MIN,1,1,0,0,1,40,38,6,13,19,1,1,1,0,6,,1,0,6,1,0,0,1,0,0,0,7,1,1,0,0,0,1,1,0,1,27,43,37,5,4,12,16,2,1,0,0,5,0,5,1,0,1,0,0,0,0,5,0,5,14,160,97,1,27,38,27,9,2,2,0,0
MIN201105280,evt,2011-05-28,0,MIN04,R,0,ANA,MIN,1,0,1,0,1,33,31,0,1,2,1,0,0,0,0,,2,0,5,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,28,34,32,1,1,6,6,0,0,0,0,2,0,8,1,0,0,0,0,0,0,1,0,6,12,144,89,1,28,37,28,8,1,1,0,0
MIN201105290,evt,2011-05-29,0,MIN04,R,0,ANA,MIN,1,1,0,0,1,38,37,6,11,17,1,1,1,0,5,,1,0,3,0,0,0,0,2,1,0,5,1,1,0,0,0,1,1,0,1,27,41,37,5,5,13,17,4,0,0,0,3,0,4,2,0,1,0,0,0,0,2,0,11,8,175,119,1,27,41,27,14,0,2,0,0
KCA201105300,evt,2011-05-30,0,KAN06,R,0,ANA,KCA,1,1,0,0,1,45,40,10,15,30,3,0,4,0,10,,3,0,7,2,1,1,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,42,35,8,8,11,20,1,1,2,0,5,0,7,2,1,0,1,0,0,0,2,0,11,7,172,107,1,27,40,27,12,1,2,0,0
KCA201105310,evt,2011-05-31,0,KAN06,R,0,ANA,KCA,1,0,1,0,1,38,35,3,8,10,2,0,0,0,3,,3,0,5,0,0,0,0,3,0,0,8,1,1,0,0,0,1,0,1,0,24,36,34,7,4,11,12,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,8,13,125,81,1,24,35,24,9,2,1,0,0
KCA201106010,evt,2011-06-01,0,KAN06,R,0,ANA,KCA,1,0,1,0,1,34,33,0,7,8,1,0,0,0,0,,1,0,10,2,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,25,32,28,2,2,7,10,0,0,1,0,3,0,2,2,0,1,0,0,0,0,1,0,10,9,117,73,1,25,38,25,13,0,2,0,0
ANA201106030,evt,2011-06-03,0,ANA01,R,1,ANA,NYA,1,1,0,0,1,37,32,3,9,11,2,0,0,0,3,,4,2,4,0,1,0,0,2,1,0,10,1,1,0,0,0,1,1,0,1,27,34,29,2,2,3,5,2,0,0,0,5,0,11,1,0,0,0,0,0,0,0,0,6,9,154,93,1,27,33,27,6,0,1,0,0
ANA201106040,evt,2011-06-04,0,ANA01,R,1,ANA,NYA,1,0,1,0,1,38,35,2,8,9,1,0,0,0,2,,1,0,3,0,1,0,1,1,0,0,9,1,1,0,0,0,1,0,1,0,27,35,32,3,3,7,14,1,0,2,0,3,0,6,1,0,0,0,0,0,0,0,0,11,8,139,83,1,27,38,27,11,0,1,0,0
ANA201106050,evt,2011-06-05,0,ANA01,R,1,ANA,NYA,1,0,1,0,1,40,34,3,10,16,3,0,1,0,3,,5,1,7,2,0,0,1,3,0,0,10,1,1,0,0,0,1,0,1,0,27,37,34,5,5,11,23,3,0,3,0,3,0,6,2,0,0,0,0,0,0,1,0,13,4,131,86,1,27,45,27,18,0,2,0,0
ANA201106060,evt,2011-06-06,0,ANA01,R,1,ANA,TBA,1,0,1,0,1,32,31,1,5,7,2,0,0,0,1,,0,0,9,0,0,1,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,36,32,5,4,9,12,0,0,1,0,1,0,9,2,1,1,1,0,0,0,0,0,8,6,121,81,1,27,40,27,12,1,2,0,0
ANA201106070,evt,2011-06-07,0,ANA01,R,1,ANA,TBA,1,0,1,0,1,33,33,1,7,10,3,0,0,0,1,,0,0,8,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,40,37,4,4,12,20,3,1,1,0,2,1,7,0,0,1,0,0,0,0,2,1,9,9,158,102,1,27,35,27,8,0,0,0,0
ANA201106080,evt,2011-06-08,0,ANA01,R,1,ANA,TBA,1,0,1,0,1,41,36,3,8,12,4,0,0,0,3,,4,0,11,1,1,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,30,38,35,4,4,7,13,1,1,1,0,2,0,7,0,0,1,0,0,1,0,1,1,10,10,163,106,1,30,43,30,11,2,0,0,0
ANA201106100,evt,2011-06-10,0,ANA01,R,1,ANA,KCA,1,0,1,0,1,35,34,2,8,9,1,0,0,0,2,,1,0,6,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,39,34,4,4,8,17,3,0,2,0,5,1,5,1,0,0,0,0,2,0,0,0,11,10,147,94,1,27,39,27,12,0,2,0,0
ANA201106110,evt,2011-06-11,0,ANA01,R,1,ANA,KCA,1,1,0,0,1,37,32,7,9,11,0,1,0,0,6,,4,1,8,0,0,0,1,4,0,0,6,1,1,0,0,0,1,1,0,1,27,41,36,5,4,12,17,2,0,1,0,5,1,5,2,0,0,0,0,0,0,4,1,13,5,151,94,1,27,45,27,18,0,2,0,1
ANA201106120,evt,2011-06-12,0,ANA01,R,1,ANA,KCA,1,0,1,0,1,34,27,0,5,6,1,0,0,0,0,,6,0,1,4,1,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,43,38,9,9,13,17,4,0,0,0,4,0,10,1,1,0,0,0,2,1,2,1,9,5,174,108,1,27,39,27,12,0,1,0,0
SEA201106130,evt,2011-06-13,0,SEA03,R,0,ANA,SEA,1,1,0,0,1,39,37,6,8,16,2,0,2,0,6,,2,0,7,0,0,0,0,0,1,0,6,1,1,0,0,0,1,1,0,1,27,35,34,3,3,8,11,3,0,0,0,0,0,11,1,0,0,1,0,1,0,0,0,9,6,155,108,1,27,37,27,9,1,1,0,0
SEA201106140,evt,2011-06-14,0,SEA03,R,0,ANA,SEA,1,1,0,0,1,38,36,4,9,12,3,0,0,0,4,,2,0,6,1,0,0,0,0,0,0,7,1,1,1,1,0,0,1,0,0,27,31,30,0,0,5,6,1,0,0,0,1,0,6,2,0,0,0,0,0,0,0,0,6,13,128,82,1,27,34,27,7,0,2,0,0
SEA201106150,evt,2011-06-15,0,SEA03,R,0,ANA,SEA,1,0,1,0,1,34,32,1,5,6,1,0,0,0,1,,2,0,6,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,37,32,3,3,9,16,4,0,1,0,4,2,7,0,0,1,0,0,0,0,3,1,7,9,149,94,1,24,31,24,7,0,0,0,0
NYN201106170,evt,2011-06-17,0,NYC20,R,0,ANA,NYN,1,1,0,0,1,37,33,4,10,13,3,0,0,0,3,,3,2,6,3,0,1,0,0,1,0,6,1,1,0,0,0,1,1,0,1,27,41,35,3,3,8,12,2,1,0,0,5,1,8,0,1,0,0,0,0,0,0,0,11,8,134,78,1,27,40,27,11,2,0,0,0
NYN201106180,evt,2011-06-18,0,NYC20,R,0,ANA,NYN,1,0,1,0,1,32,32,1,5,9,1,0,1,0,1,,0,0,5,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,34,31,6,6,8,12,1,0,1,0,3,0,5,3,0,0,0,0,0,0,0,0,11,5,138,86,1,24,37,24,12,1,3,0,0
