game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
ATL198504160,box,1985-04-16,0,ATL01,R,1,ATL,CIN,1,0,1,0,1,,32,1,7,10,0,0,1,,1,,2,0,8,2,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,32,31,2,2,4,8,1,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,,,1,27,37,27,10,0,0,0,0
ATL198504170,evt,1985-04-17,0,ATL01,R,1,ATL,CIN,1,0,1,0,1,33,33,1,6,7,1,0,0,0,1,,0,0,3,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,40,36,6,5,12,16,1,0,1,0,2,0,5,1,0,1,1,0,1,0,2,1,10,9,,,1,27,39,27,11,1,1,0,0
ATL198504170,box,1985-04-17,0,ATL01,R,1,ATL,CIN,1,0,1,0,1,,33,1,6,7,1,0,0,,1,,0,0,3,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,40,36,6,5,12,16,1,0,1,0,2,0,5,1,0,1,1,0,1,0,0,0,0,0,,,1,27,39,27,11,1,1,0,0
ATL198504190,evt,1985-04-19,0,ATL01,R,1,ATL,HOU,1,1,0,0,1,39,37,9,15,28,4,0,3,0,9,,2,0,5,2,0,0,0,1,0,0,6,1,1,0,0,0,1,1,0,0,27,40,38,5,3,9,12,0,0,1,0,2,0,2,1,0,0,0,0,0,0,0,0,13,11,,,1,27,39,27,10,2,1,0,0
ATL198504190,box,1985-04-19,0,ATL01,R,1,ATL,HOU,1,1,0,0,1,,37,9,15,28,4,0,3,,9,,2,0,5,2,0,0,0,1,0,0,6,1,1,0,0,0,1,1,0,0,27,40,38,5,3,9,12,0,0,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,,,1,27,39,27,10,2,1,0,0
ATL198504200,evt,1985-04-20,0,ATL01,R,1,ATL,HOU,1,0,1,0,1,33,28,1,2,2,0,0,0,0,0,,5,0,2,2,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,41,37,8,8,12,18,3,0,1,0,3,0,5,0,0,1,0,0,0,0,3,2,12,8,,,1,27,41,27,14,0,0,0,0
ATL198504200,box,1985-04-20,0,ATL01,R,1,ATL,HOU,1,0,1,0,1,,28,1,2,2,0,0,0,,0,,5,0,2,2,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,41,37,8,8,12,18,3,0,1,0,3,0,5,0,0,1,0,0,0,0,0,0,0,0,,,1,27,41,27,14,0,0,0,0
ATL198504210,evt,1985-04-21,0,ATL01,R,1,ATL,HOU,1,0,1,0,1,35,30,2,7,11,1,0,1,0,2,,4,1,3,3,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,38,36,4,4,7,10,1,1,0,0,2,0,1,0,0,0,0,0,1,0,1,0,12,13,,,1,27,42,27,11,4,0,0,0
ATL198504210,box,1985-04-21,0,ATL01,R,1,ATL,HOU,1,0,1,0,1,,30,2,7,11,1,0,1,,2,,4,1,3,3,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,38,36,4,4,7,10,1,1,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,,,1,27,42,27,11,4,0,0,0
SDN198504220,evt,1985-04-22,0,SAN01,R,0,ATL,SDN,1,0,1,0,1,31,31,3,4,10,1,1,1,0,3,,0,0,4,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,24,34,29,5,5,7,11,1,0,1,0,4,1,3,0,0,1,0,0,1,0,4,1,11,8,120,74,1,24,31,24,7,0,0,0,0
SDN198504220,box,1985-04-22,0,SAN01,R,0,ATL,SDN,1,0,1,0,1,,31,3,4,10,1,1,1,,3,,0,0,4,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,24,34,29,5,5,7,11,1,0,1,0,4,1,3,0,0,1,0,0,1,0,0,0,0,0,,,1,24,31,24,7,0,0,0,0
SDN198504230,evt,1985-04-23,0,SAN01,R,0,ATL,SDN,1,1,0,0,1,39,35,4,10,13,3,0,0,0,4,,3,1,2,1,0,1,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,35,32,2,2,6,13,2,1,1,0,3,0,3,1,0,0,0,0,0,0,0,0,12,9,,,1,27,41,27,14,0,1,0,0
SDN198504230,box,1985-04-23,0,SAN01,R,0,ATL,SDN,1,1,0,0,1,,35,4,10,13,3,0,0,,4,,3,1,2,1,0,1,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,35,32,2,2,6,13,2,1,1,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,,,1,27,41,27,14,0,1,0,0
SDN198504240,evt,1985-04-24,0,SAN01,R,0,ATL,SDN,1,0,1,0,1,32,32,1,5,7,0,1,0,0,1,,0,0,4,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,34,31,3,3,8,14,0,0,2,0,3,0,4,1,0,0,0,0,0,0,0,0,13,5,,,1,24,38,24,13,1,1,0,0
SDN198504240,box,1985-04-24,0,SAN01,R,0,ATL,SDN,1,0,1,0,1,,32,1,5,7,0,1,0,,1,,0,0,4,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,34,31,3,3,8,14,0,0,2,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0,,,1,24,38,24,13,1,1,0,0
HOU198504250,evt,1985-04-25,0,HOU02,R,0,ATL,HOU,1,1,0,0,1,42,38,3,9,9,0,0,0,0,2,,4,1,6,2,0,0,0,3,0,0,9,1,1,0,0,0,1,1,0,1,30,35,33,2,2,4,9,2,0,1,0,2,0,7,0,0,0,0,0,0,0,0,0,11,11,76,46,1,30,43,30,12,1,1,0,0
HOU198504250,box,1985-04-25,0,HOU02,R,0,ATL,HOU,1,1,0,0,1,,38,3,9,9,0,0,0,,2,,4,1,6,2,0,0,0,3,0,0,9,1,1,0,0,0,1,1,0,1,30,35,33,2,2,4,9,2,0,1,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,,,1,30,43,30,12,1,1,0,0
HOU198504260,evt,1985-04-26,0,HOU02,R,0,ATL,HOU,1,0,1,0,1,35,32,2,7,10,1,1,0,0,2,,3,1,6,0,0,0,0,1,1,0,6,1,1,0,0,0,1,0,1,0,26,42,35,3,1,10,13,3,0,0,0,7,2,6,1,0,0,0,0,0,0,0,0,9,9,,,1,26,39,26,11,2,1,0,0
HOU198504260,box,1985-04-26,0,HOU02,R,0,ATL,HOU,1,0,1,0,1,,32,2,7,10,1,1,0,,2,,3,1,6,0,0,0,0,1,1,0,6,1,1,0,0,0,1,0,1,0,26,42,35,3,1,10,13,3,0,0,0,7,2,6,1,0,0,0,0,0,0,0,0,0,0,,,1,26,39,26,11,2,1,0,0
HOU198504270,evt,1985-04-27,0,HOU02,R,0,ATL,HOU,1,1,0,0,1,44,37,8,9,16,1,0,2,0,7,,7,1,4,1,0,0,0,0,1,0,9,1,1,0,0,0,1,1,0,0,27,33,32,2,2,8,9,1,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,12,10,,,1,27,43,27,16,0,3,0,0
HOU198504270,box,1985-04-27,0,HOU02,R,0,ATL,HOU,1,1,0,0,1,,37,8,9,16,1,0,2,,7,,7,1,4,1,0,0,0,0,1,0,9,1,1,0,0,0,1,1,0,0,27,33,32,2,2,8,9,1,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,,,1,27,43,27,16,0,3,0,0
HOU198504280,evt,1985-04-28,0,HOU02,R,0,ATL,HOU,1,0,1,0,1,33,31,1,5,7,2,0,0,0,1,,1,0,9,0,0,0,1,0,0,0,5,1,1,0,0,0,1,0,1,0,26,36,32,2,2,7,11,1,0,1,0,3,1,5,1,0,1,0,0,0,0,1,0,10,9,,,1,26,38,26,11,1,1,0,0
HOU198504280,box,1985-04-28,0,HOU02,R,0,ATL,HOU,1,0,1,0,1,,31,1,5,7,2,0,0,,1,,1,0,9,0,0,0,1,0,0,0,5,1,1,0,0,0,1,0,1,0,26,36,32,2,2,7,11,1,0,1,0,3,1,5,1,0,1,0,0,0,0,0,0,0,0,,,1,26,38,26,11,1,1,0,0
CIN198504300,evt,1985-04-30,0,CIN08,R,0,ATL,CIN,1,1,0,0,1,40,35,8,9,14,3,1,0,0,6,,4,2,7,1,0,1,0,0,0,0,5,1,1,0,0,0,1,1,0,0,27,38,35,4,4,10,10,0,0,0,0,3,0,8,2,0,0,0,0,1,0,2,0,13,4,,,1,27,43,27,15,1,2,0,0
CIN198504300,box,1985-04-30,0,CIN08,R,0,ATL,CIN,1,1,0,0,1,,35,8,9,14,3,1,0,,6,,4,2,7,1,0,1,0,0,0,0,5,1,1,0,0,0,1,1,0,0,27,38,35,4,4,10,10,0,0,0,0,3,0,8,2,0,0,0,0,1,0,0,0,0,0,,,1,27,43,27,15,1,2,0,0
CIN198505010,evt,1985-05-01,0,CIN08,R,0,ATL,CIN,1,1,0,0,1,53,50,17,25,33,5,0,1,0,17,,2,0,6,1,0,0,1,0,0,0,9,1,1,0,0,0,1,1,0,0,27,41,39,9,8,13,26,5,1,2,0,2,0,2,1,0,0,0,0,1,0,1,0,12,12,,,1,27,40,27,12,1,1,0,0
CIN198505010,box,1985-05-01,0,CIN08,R,0,ATL,CIN,1,1,0,0,1,,50,17,25,33,5,0,1,,17,,2,0,6,1,0,0,1,0,0,0,9,1,1,0,0,0,1,1,0,0,27,41,39,9,8,13,26,5,1,2,0,2,0,2,1,0,0,0,0,1,0,0,0,0,0,,,1,27,40,27,12,1,1,0,0
ATL198505030,evt,1985-05-03,0,ATL01,R,1,ATL,MON,1,0,1,0,1,35,33,2,6,11,2,0,1,0,1,,1,0,9,0,0,0,0,1,1,1,6,1,1,0,0,0,1,0,1,0,27,43,36,9,9,13,20,2,1,1,0,5,0,4,0,0,2,0,0,0,0,1,1,10,9,,,1,27,40,27,12,1,0,0,0
ATL198505030,box,1985-05-03,0,ATL01,R,1,ATL,MON,1,0,1,0,1,,33,2,6,11,2,0,1,,1,,1,0,9,0,0,0,0,1,1,1,6,1,1,0,0,0,1,0,1,0,27,43,36,9,9,13,20,2,1,1,0,5,0,4,0,0,2,0,0,0,0,0,0,0,0,,,1,27,40,27,12,1,0,0,0
ATL198505040,evt,1985-05-04,0,ATL01,R,1,ATL,MON,1,0,1,0,1,39,38,3,13,14,1,0,0,0,3,,0,0,9,2,0,1,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,40,33,9,3,6,13,1,0,2,0,5,0,6,0,0,2,0,0,0,0,3,2,14,6,,,1,27,41,27,13,1,0,0,1
ATL198505040,box,1985-05-04,0,ATL01,R,1,ATL,MON,1,0,1,0,1,,38,3,13,14,1,0,0,,3,,0,0,9,2,0,1,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,40,33,9,3,6,13,1,0,2,0,5,0,6,0,0,2,0,0,0,0,0,0,0,0,,,1,27,41,27,13,1,0,0,1
ATL198505050,evt,1985-05-05,0,ATL01,R,1,ATL,MON,1,1,0,0,1,39,33,6,11,14,3,0,0,0,5,,4,0,2,1,1,1,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,35,33,1,1,8,12,1,0,1,0,2,0,2,2,0,0,0,0,0,0,0,0,14,8,129,79,1,27,45,27,17,1,2,0,0
ATL198505050,box,1985-05-05,0,ATL01,R,1,ATL,MON,1,1,0,0,1,,33,6,11,14,3,0,0,,5,,4,0,2,1,1,1,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,35,33,1,1,8,12,1,0,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,,,1,27,45,27,17,1,2,0,0
NYN198505070,evt,1985-05-07,0,NYC17,R,0,ATL,NYN,1,0,1,0,1,41,39,3,14,19,0,1,1,0,3,,2,0,11,2,0,0,0,1,0,0,11,1,1,0,0,0,1,0,1,0,24,33,28,5,4,6,12,0,0,2,1,3,1,4,1,0,2,0,0,0,0,4,1,6,10,,,1,24,32,24,7,1,1,0,0
NYN198505070,box,1985-05-07,0,NYC17,R,0,ATL,NYN,1,0,1,0,1,,39,3,14,19,0,1,1,,3,,2,0,11,2,0,0,0,1,0,0,11,1,1,0,0,0,1,0,1,0,24,33,28,5,4,6,12,0,0,2,0,3,1,4,1,0,2,0,0,0,0,0,0,0,0,,,1,24,32,24,7,1,1,0,0
NYN198505080,evt,1985-05-08,0,NYC17,R,0,ATL,NYN,1,0,1,0,1,32,31,0,5,6,1,0,0,0,0,,1,0,1,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,35,28,4,4,7,11,1,0,1,0,6,0,3,0,0,1,0,0,0,0,0,0,8,10,,,1,24,34,24,10,0,1,0,0
NYN198505080,box,1985-05-08,0,NYC17,R,0,ATL,NYN,1,0,1,0,1,,31,0,5,6,1,0,0,,0,,1,0,1,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,35,28,4,4,7,11,1,0,1,0,6,0,3,0,0,1,0,0,0,0,0,0,0,0,,,1,24,34,24,10,0,1,0,0
MON198505100,evt,1985-05-10,0,MON02,R,0,ATL,MON,1,0,1,0,1,32,31,0,6,7,1,0,0,0,0,,1,0,2,2,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,34,31,5,5,7,8,1,0,0,0,3,0,1,1,0,0,0,0,0,0,2,0,14,8,,,1,24,39,24,14,1,1,0,0
MON198505100,box,1985-05-10,0,MON02,R,0,ATL,MON,1,0,1,0,1,,31,0,6,7,1,0,0,,0,,1,0,2,2,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,34,31,5,5,7,8,1,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,,,1,24,39,24,14,1,1,0,0
MON198505110,evt,1985-05-11,0,MON02,R,0,ATL,MON,1,0,1,0,1,30,29,0,5,7,2,0,0,0,0,,1,0,2,2,0,0,0,2,0,0,3,1,1,0,0,0,1,0,1,0,24,31,28,3,3,6,9,1,1,0,0,3,1,6,0,0,0,0,0,0,0,0,0,6,10,,,1,24,32,24,8,0,0,0,0
MON198505110,box,1985-05-11,0,MON02,R,0,ATL,MON,1,0,1,0,1,,29,0,5,7,2,0,0,,0,,1,0,2,2,0,0,0,2,0,0,3,1,1,0,0,0,1,0,1,0,24,31,28,3,3,6,9,1,1,0,0,3,1,6,0,0,0,0,0,0,0,0,0,0,0,,,1,24,32,24,8,0,0,0,0
MON198505120,evt,1985-05-12,0,MON02,R,0,ATL,MON,1,0,1,0,1,35,32,0,6,7,1,0,0,0,0,,3,0,7,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,34,30,4,4,9,19,3,2,1,0,3,0,6,1,0,0,1,0,1,0,1,1,9,7,,,1,24,34,24,10,0,1,0,0
MON198505120,box,1985-05-12,0,MON02,R,0,ATL,MON,1,0,1,0,1,,32,0,6,7,1,0,0,,0,,3,0,7,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,34,30,4,4,9,19,3,2,1,0,3,0,6,1,0,0,1,0,1,0,0,0,0,0,,,1,24,34,24,10,0,1,0,0
ATL198505130,evt,1985-05-13,0,ATL01,R,1,ATL,NYN,1,1,0,0,1,32,30,1,7,7,0,0,0,0,1,,2,0,2,0,0,0,0,1,1,0,7,1,1,0,1,1,1,1,0,1,27,32,32,0,0,6,7,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,10,10,,,1,27,38,27,11,0,1,0,0
ATL198505130,box,1985-05-13,0,ATL01,R,1,ATL,NYN,1,1,0,0,1,,30,1,7,7,0,0,0,,1,,2,0,2,0,0,0,0,1,1,0,7,1,1,0,1,1,1,1,0,1,27,32,32,0,0,6,7,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,,,1,27,38,27,11,0,1,0,0
ATL198505140,evt,1985-05-14,0,ATL01,R,1,ATL,NYN,1,0,1,0,1,35,29,1,3,7,1,0,1,0,1,,6,0,6,0,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,27,37,35,3,2,9,12,3,0,0,0,1,1,5,1,1,0,0,0,0,0,0,0,16,4,,,1,27,43,27,15,1,1,0,0
ATL198505140,box,1985-05-14,0,ATL01,R,1,ATL,NYN,1,0,1,0,1,,29,1,3,7,1,0,1,,1,,6,0,6,0,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,27,37,35,3,2,9,12,3,0,0,0,1,1,5,1,1,0,0,0,0,0,0,0,0,0,,,1,27,43,27,15,1,1,0,0
ATL198505150,evt,1985-05-15,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,41,32,3,7,14,1,0,2,0,3,,8,1,5,1,0,1,0,0,0,0,11,1,1,0,0,0,1,1,0,0,30,38,35,2,2,8,9,1,0,0,0,1,0,7,0,0,2,0,0,0,0,3,1,11,8,,,1,30,44,30,13,1,0,0,1
ATL198505150,box,1985-05-15,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,,32,3,7,14,1,0,2,,3,,8,1,5,1,0,1,0,0,0,0,11,1,1,0,0,0,1,1,0,0,30,38,35,2,2,8,9,1,0,0,0,1,0,7,0,0,2,0,0,0,0,0,0,0,0,,,1,30,44,30,13,1,0,0,1
ATL198505160,evt,1985-05-16,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,37,31,6,11,13,2,0,0,0,5,,4,0,5,2,0,0,2,0,1,0,7,1,1,0,0,0,1,1,0,1,27,37,33,3,2,8,10,0,1,0,0,3,0,7,2,0,0,1,0,0,0,0,0,13,5,,,1,27,42,27,14,1,2,0,0
ATL198505160,box,1985-05-16,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,,31,6,11,13,2,0,0,,5,,4,0,5,2,0,0,2,0,1,0,7,1,1,0,0,0,1,1,0,1,27,37,33,3,2,8,10,0,1,0,0,3,0,7,2,0,0,1,0,0,0,0,0,0,0,,,1,27,42,27,14,1,2,0,0
ATL198505170,evt,1985-05-17,0,ATL01,R,1,ATL,CHN,1,0,1,0,1,41,38,5,12,14,2,0,0,0,5,,2,0,3,0,0,0,1,0,0,0,9,1,1,0,0,0,1,0,1,0,27,46,36,7,7,9,10,1,0,0,0,8,1,5,0,1,1,0,0,1,0,0,0,12,9,,,1,27,42,27,13,2,0,0,0
ATL198505170,box,1985-05-17,0,ATL01,R,1,ATL,CHN,1,0,1,0,1,,38,5,12,14,2,0,0,,5,,2,0,3,0,0,0,1,0,0,0,9,1,1,0,0,0,1,0,1,0,27,46,36,7,7,9,10,1,0,0,0,8,1,5,0,1,1,0,0,1,0,0,0,0,0,,,1,27,42,27,13,2,0,0,0
ATL198505180,evt,1985-05-18,0,ATL01,R,1,ATL,CHN,1,1,0,0,1,35,31,4,7,8,1,0,0,0,4,,4,1,4,0,0,0,0,1,0,0,7,1,1,0,0,0,1,1,0,1,27,37,35,3,3,10,15,2,0,1,0,2,0,3,2,0,0,0,0,0,0,0,0,11,11,,,1,27,40,27,13,0,2,0,0
ATL198505180,box,1985-05-18,0,ATL01,R,1,ATL,CHN,1,1,0,0,1,,31,4,7,8,1,0,0,,4,,4,1,4,0,0,0,0,1,0,0,7,1,1,0,0,0,1,1,0,1,27,37,35,3,3,10,15,2,0,1,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,,,1,27,40,27,13,0,2,0,0
ATL198505190,evt,1985-05-19,0,ATL01,R,1,ATL,CHN,1,1,0,0,1,32,30,3,9,16,1,0,2,0,3,,2,0,4,3,0,0,0,1,0,0,5,1,1,0,1,1,1,1,0,1,27,39,31,0,0,7,9,2,0,0,0,8,0,8,1,0,0,0,0,0,0,2,0,11,5,,,1,27,41,27,14,0,1,0,0
ATL198505190,box,1985-05-19,0,ATL01,R,1,ATL,CHN,1,1,0,0,1,,30,3,9,16,1,0,2,,3,,2,0,4,3,0,0,0,1,0,0,5,1,1,0,1,1,1,1,0,1,27,39,31,0,0,7,9,2,0,0,0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,,,1,27,41,27,14,0,1,0,0
SLN198505200,evt,1985-05-20,0,STL09,R,0,ATL,SLN,1,0,1,0,1,32,32,0,6,6,0,0,0,0,0,,0,0,4,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,45,39,14,12,16,25,3,0,2,0,5,0,7,1,0,1,0,0,0,0,0,0,13,2,,,1,24,41,24,15,2,1,0,0
SLN198505200,box,1985-05-20,0,STL09,R,0,ATL,SLN,1,0,1,0,1,,32,0,6,6,0,0,0,,0,,0,0,4,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,45,39,14,12,16,25,3,0,2,0,5,0,7,1,0,1,0,0,0,0,0,0,0,0,,,1,24,41,24,15,2,1,0,0
SLN198505210,evt,1985-05-21,0,STL09,R,0,ATL,SLN,1,0,1,0,1,39,35,3,9,15,0,0,2,0,3,,4,0,7,1,0,0,0,0,1,0,9,1,1,0,0,0,1,0,1,0,24,37,32,6,6,9,12,0,0,1,0,4,1,4,0,0,0,1,0,0,0,3,2,12,7,133,81,1,24,36,24,11,1,0,0,0
SLN198505210,box,1985-05-21,0,STL09,R,0,ATL,SLN,1,0,1,0,1,,35,3,9,15,0,0,2,,3,,4,0,7,1,0,0,0,0,1,0,9,1,1,0,0,0,1,0,1,0,24,37,32,6,6,9,12,0,0,1,0,4,1,4,0,0,0,1,0,0,0,0,0,0,0,,,1,24,36,24,11,1,0,0,0
