game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
MIN201304150,evt,2013-04-15,0,MIN04,R,0,ANA,MIN,1,0,1,0,1,35,34,2,9,17,2,0,2,0,2,,1,0,6,2,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,24,40,35,8,8,12,22,4,0,2,0,4,0,8,0,0,1,0,0,2,0,3,0,8,7,144,98,1,24,34,24,9,1,0,0,0
MIN201304160,evt,2013-04-16,0,MIN04,R,0,ANA,MIN,1,0,1,0,1,39,37,6,10,12,2,0,0,0,6,,2,0,7,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,43,36,8,8,15,16,1,0,0,0,5,0,2,0,0,0,2,0,1,0,4,0,6,15,169,107,1,24,30,24,6,0,1,0,0
ANA201304190,evt,2013-04-19,0,ANA01,R,1,ANA,DET,1,1,0,0,1,40,37,8,16,21,3,1,0,0,8,,1,0,4,0,0,1,1,0,0,0,8,1,1,0,0,0,1,1,0,0,27,40,34,1,1,10,12,2,0,0,0,6,0,3,3,0,0,0,0,0,0,2,0,10,10,154,89,1,27,40,27,13,0,3,0,0
ANA201304200,evt,2013-04-20,0,ANA01,R,1,ANA,DET,1,1,0,0,1,38,35,10,14,20,3,0,1,1,10,,2,0,8,2,0,0,1,0,0,0,4,1,1,0,1,1,1,1,0,0,27,32,31,0,0,4,5,1,0,0,0,0,0,10,0,1,0,0,0,1,0,0,0,12,5,129,81,1,27,39,27,12,0,1,0,0
ANA201304210,evt,2013-04-21,0,ANA01,R,1,ANA,DET,1,1,0,0,1,50,42,4,7,10,0,0,1,0,1,,4,3,16,2,3,1,0,3,0,0,10,1,1,0,0,0,1,1,0,0,39,55,49,3,3,10,13,0,0,1,0,6,0,11,0,0,0,0,0,0,1,0,0,11,15,224,143,1,39,52,39,13,0,0,0,0
ANA201304220,evt,2013-04-22,0,ANA01,R,1,ANA,TEX,1,0,1,0,1,40,34,6,9,11,2,0,0,0,6,,5,0,9,1,0,0,1,0,0,0,7,1,1,0,0,0,1,0,1,0,27,42,40,7,7,15,21,3,0,1,0,2,0,1,3,0,0,0,0,0,0,5,2,16,7,134,88,1,27,45,27,16,2,3,0,0
ANA201304230,evt,2013-04-23,0,ANA01,R,1,ANA,TEX,1,1,0,0,1,42,37,5,10,17,1,0,2,0,5,,4,0,6,2,1,0,0,0,1,0,6,1,1,0,0,0,1,1,0,0,33,46,39,4,3,8,12,1,0,1,0,5,1,5,3,1,1,0,0,1,0,0,0,12,12,164,97,1,33,51,33,17,1,3,0,0
ANA201304240,evt,2013-04-24,0,ANA01,R,1,ANA,TEX,1,0,1,0,1,36,33,3,9,11,2,0,0,0,2,,3,0,14,3,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,44,38,11,11,11,18,1,0,2,0,6,0,7,0,0,0,0,0,1,0,3,3,7,12,177,109,1,27,34,27,7,0,0,0,0
SEA201304250,evt,2013-04-25,0,SEA03,R,0,ANA,SEA,1,0,1,0,1,32,30,0,7,7,0,0,0,0,0,,1,0,8,3,1,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,24,32,29,6,6,11,17,0,0,2,0,2,1,6,4,0,1,0,0,0,0,1,0,6,6,120,72,1,24,36,24,12,0,5,0,0
SEA201304260,evt,2013-04-26,0,SEA03,R,0,ANA,SEA,1,1,0,0,1,39,33,6,9,17,2,0,2,0,6,,4,0,8,1,0,0,2,1,0,0,6,1,1,0,0,0,1,1,0,1,27,43,35,3,3,11,12,1,0,0,0,5,0,11,1,1,1,1,0,0,0,3,1,7,6,174,112,1,27,38,27,10,1,1,0,0
SEA201304270,evt,2013-04-27,0,SEA03,R,0,ANA,SEA,1,0,1,0,1,33,31,2,6,10,1,0,1,0,2,,1,0,8,1,0,0,1,2,0,0,4,1,1,0,0,0,1,0,1,0,24,38,34,3,3,10,13,0,0,1,0,4,0,8,0,0,0,0,0,1,0,4,2,6,9,132,83,1,24,29,24,5,0,0,0,0
SEA201304280,evt,2013-04-28,0,SEA03,R,0,ANA,SEA,1,0,1,0,1,32,31,1,4,6,2,0,0,0,0,,0,0,12,0,0,1,0,0,0,0,4,1,1,1,0,0,0,0,1,0,24,33,31,2,2,6,13,1,0,2,0,2,0,7,0,0,0,0,0,0,0,0,0,7,10,107,75,1,24,30,24,5,1,0,0,0
OAK201304290,evt,2013-04-29,0,OAK01,R,0,ANA,OAK,1,0,1,0,1,79,70,8,15,26,2,0,3,0,8,,6,2,18,0,1,1,1,0,0,0,14,1,1,0,0,0,1,0,1,0,56,77,71,10,8,15,24,1,1,2,0,6,0,17,2,0,0,0,0,0,0,6,3,19,18,297,185,1,56,79,56,20,3,2,0,1
OAK201304300,evt,2013-04-30,0,OAK01,R,0,ANA,OAK,1,0,1,0,1,41,36,6,9,16,2,1,1,0,6,,4,0,6,1,1,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,24,41,32,10,10,10,16,4,1,0,0,7,2,6,0,0,1,1,0,3,0,7,4,5,12,166,92,1,24,29,24,4,1,0,0,0
OAK201305010,evt,2013-05-01,0,OAK01,R,0,ANA,OAK,1,1,0,0,1,36,34,5,10,21,0,1,3,0,5,,1,0,12,0,0,0,1,0,1,0,4,1,1,0,0,0,1,1,0,1,27,44,32,4,4,8,12,4,0,0,0,8,0,8,1,3,1,0,0,0,0,2,0,7,9,178,109,1,27,37,27,10,0,1,0,0
ANA201305020,evt,2013-05-02,0,ANA01,R,1,ANA,BAL,1,0,1,0,1,32,30,1,4,7,0,0,1,0,1,,2,0,5,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,39,37,5,4,10,15,2,0,1,0,2,0,4,1,0,0,0,0,0,0,0,0,15,7,125,80,1,27,44,27,16,1,1,0,0
ANA201305030,evt,2013-05-03,0,ANA01,R,1,ANA,BAL,1,1,0,0,1,33,32,4,8,15,1,0,2,0,4,,1,0,7,0,0,0,0,0,0,0,5,1,1,1,1,0,0,1,0,0,27,32,30,0,0,3,5,2,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,14,9,107,70,1,27,45,27,18,0,0,0,0
ANA201305040,evt,2013-05-04,0,ANA01,R,1,ANA,BAL,1,0,1,0,1,37,33,4,6,9,0,0,1,0,4,,3,0,4,1,0,1,0,1,1,0,3,1,1,0,0,0,1,0,1,0,30,45,39,5,5,12,22,1,0,3,0,4,1,9,2,1,0,1,0,1,0,0,0,9,10,185,116,1,30,40,30,10,0,2,0,0
ANA201305050,evt,2013-05-05,0,ANA01,R,1,ANA,BAL,1,0,1,0,1,42,36,4,11,16,2,0,1,0,4,,6,0,7,2,0,0,0,1,0,0,11,1,1,0,0,0,1,0,1,0,27,40,35,8,8,8,16,2,0,2,0,5,0,8,0,0,0,0,0,0,0,3,1,9,9,169,101,1,27,38,27,9,2,0,0,0
HOU201305070,evt,2013-05-07,0,HOU03,R,0,ANA,HOU,1,0,1,0,1,38,35,6,7,19,3,0,3,0,6,,2,0,11,0,1,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,34,30,7,2,7,15,2,0,2,0,3,1,13,1,0,1,0,0,1,0,2,1,7,3,130,90,1,24,36,24,9,3,1,0,0
HOU201305080,evt,2013-05-08,0,HOU03,R,0,ANA,HOU,1,0,1,0,1,33,31,1,9,14,2,0,1,0,1,,1,0,3,4,1,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,24,33,32,3,3,9,16,4,0,1,0,1,0,7,1,0,0,0,0,1,0,4,0,9,6,112,76,1,24,34,24,10,0,1,0,0
HOU201305090,evt,2013-05-09,0,HOU03,R,0,ANA,HOU,1,1,0,0,1,49,36,6,8,16,2,0,2,0,6,,11,1,7,0,0,0,2,0,0,0,16,1,1,0,0,0,1,1,0,1,27,39,34,5,5,13,15,2,0,0,0,3,0,10,1,0,2,0,0,0,0,4,1,4,7,139,95,1,27,37,27,10,0,1,0,0
CHA201305100,evt,2013-05-10,0,CHI12,R,0,ANA,CHA,1,1,0,0,1,41,37,7,11,16,2,0,1,0,5,,3,0,9,0,0,0,1,0,1,0,7,1,1,0,0,0,1,1,0,1,27,38,34,5,5,7,12,2,0,1,0,4,0,9,0,0,0,0,0,1,0,1,1,10,8,169,104,1,27,35,27,8,0,0,0,0
CHA201305110,evt,2013-05-11,0,CHI12,R,0,ANA,CHA,1,1,0,0,1,34,32,3,7,11,1,0,1,0,2,,2,0,8,2,0,0,0,0,1,0,4,1,1,0,0,0,1,1,0,1,27,35,34,2,2,8,8,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,4,17,121,77,1,27,32,27,5,0,0,0,0
CHA201305120,evt,2013-05-12,0,CHI12,R,0,ANA,CHA,1,0,1,0,1,28,28,0,1,1,0,0,0,0,0,,0,0,7,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,24,35,31,3,3,8,11,3,0,0,0,4,0,6,0,0,0,0,0,1,0,1,0,6,11,135,82,1,24,30,24,6,0,0,0,0
ANA201305130,evt,2013-05-13,0,ANA01,R,1,ANA,KCA,1,0,1,0,1,36,36,4,9,13,4,0,0,0,4,,0,0,10,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,46,46,11,11,19,24,5,0,0,0,0,0,13,0,0,0,0,0,0,0,1,1,9,5,178,117,1,27,34,27,7,0,0,0,0
ANA201305140,evt,2013-05-14,0,ANA01,R,1,ANA,KCA,1,1,0,0,1,36,31,6,12,24,0,0,4,0,6,,4,0,0,2,0,0,1,2,0,0,6,1,1,0,0,0,1,1,0,0,27,35,34,2,2,6,11,2,0,1,0,1,0,7,0,0,0,0,0,0,0,2,0,13,8,135,86,1,27,41,27,13,1,0,0,0
ANA201305150,evt,2013-05-15,0,ANA01,R,1,ANA,KCA,1,0,1,0,1,43,36,5,12,17,2,0,1,0,5,,6,0,3,2,0,0,1,0,0,0,11,1,1,0,0,0,1,0,1,0,27,43,38,9,9,13,19,4,1,0,0,5,0,5,1,0,0,0,0,0,0,3,2,13,7,175,104,1,27,42,27,15,0,1,0,1
ANA201305160,evt,2013-05-16,0,ANA01,R,1,ANA,CHA,1,0,1,0,1,36,31,4,7,12,2,0,1,0,4,,3,0,4,0,0,2,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,39,36,5,5,9,14,2,0,1,0,3,0,7,0,0,0,0,0,0,0,6,1,10,9,140,81,1,27,42,27,13,2,1,0,1
ANA201305170,evt,2013-05-17,0,ANA01,R,1,ANA,CHA,1,0,1,0,1,32,29,0,3,4,1,0,0,0,0,,3,0,12,1,0,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,27,34,32,3,3,8,14,0,0,2,0,2,0,3,1,0,0,0,0,0,0,0,0,9,12,136,92,1,27,40,27,13,0,1,0,0
ANA201305180,evt,2013-05-18,0,ANA01,R,1,ANA,CHA,1,1,0,0,1,45,31,12,12,22,4,0,2,0,12,,10,1,6,1,1,0,3,0,1,0,9,1,1,0,0,0,1,1,0,1,27,48,44,9,9,17,21,1,0,1,0,2,0,15,0,2,0,0,0,0,0,5,2,2,10,169,114,1,27,28,27,1,0,0,0,0
ANA201305190,evt,2013-05-19,0,ANA01,R,1,ANA,CHA,1,1,0,0,1,36,30,6,7,9,2,0,0,0,6,,6,0,9,0,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,38,30,2,2,5,7,2,0,0,0,7,0,7,1,0,0,1,0,0,0,2,0,5,14,160,86,1,27,33,27,6,0,1,0,0
ANA201305210,evt,2013-05-21,0,ANA01,R,1,ANA,SEA,1,1,0,0,1,41,39,12,15,32,4,2,3,0,12,,2,0,11,0,0,0,0,1,0,0,5,1,1,0,1,1,1,1,0,0,27,35,32,0,0,6,7,1,0,0,0,3,0,6,1,0,0,0,0,0,0,0,0,13,7,120,75,1,27,39,27,12,0,1,0,0
ANA201305220,evt,2013-05-22,0,ANA01,R,1,ANA,SEA,1,1,0,0,1,36,32,7,12,16,2,1,0,0,7,,4,0,6,3,0,0,0,0,1,0,5,1,1,0,0,0,1,1,0,0,27,37,34,1,1,7,9,2,0,0,0,3,0,10,0,0,0,0,0,2,0,0,0,9,8,136,92,1,27,36,27,8,1,0,0,0
KCA201305230,evt,2013-05-23,0,KAN06,R,0,ANA,KCA,1,1,0,0,1,36,35,5,8,21,1,0,4,0,5,,1,0,8,0,0,0,0,1,0,0,4,1,1,0,0,0,1,1,0,1,27,38,35,4,4,10,12,2,0,0,0,3,0,3,2,0,0,0,0,0,0,7,0,12,10,148,94,1,27,40,27,13,0,2,0,0
KCA201305240,evt,2013-05-24,0,KAN06,R,0,ANA,KCA,1,1,0,0,1,41,33,5,11,19,3,1,1,0,4,,7,0,2,2,0,0,1,1,2,0,9,1,1,0,0,0,1,1,0,1,27,36,32,2,2,6,10,1,0,1,0,4,1,4,1,0,0,0,0,0,0,1,0,9,12,126,77,1,27,40,27,12,1,1,0,0
KCA201305250,evt,2013-05-25,0,KAN06,R,0,ANA,KCA,1,1,0,0,1,38,34,7,8,14,0,0,2,0,7,,1,0,5,0,2,1,0,1,0,0,4,1,1,0,1,1,1,1,0,0,27,32,27,0,0,4,5,1,0,0,0,3,0,5,2,1,1,0,0,2,0,0,0,9,9,126,73,1,27,38,27,11,0,2,0,0
KCA201305260,evt,2013-05-26,0,KAN06,R,0,ANA,KCA,1,1,0,0,1,40,35,5,10,13,0,0,1,0,5,,3,0,8,1,1,1,0,1,0,0,8,1,1,0,0,0,1,1,0,1,27,41,37,2,2,10,13,1,1,0,0,4,1,7,1,0,0,0,0,0,0,3,0,12,7,163,102,1,27,39,27,10,2,1,0,0
LAN201305270,evt,2013-05-27,0,LOS03,R,0,ANA,LAN,1,0,1,0,1,41,36,7,14,21,5,1,0,0,5,,2,0,5,3,0,2,1,0,0,0,7,1,1,0,0,0,1,0,1,0,24,39,34,8,8,13,19,6,0,0,0,2,0,9,0,0,1,2,0,1,0,3,0,3,11,161,100,1,24,28,24,4,0,0,0,0
LAN201305280,evt,2013-05-28,0,LOS03,R,0,ANA,LAN,1,0,1,0,1,29,29,0,2,3,1,0,0,0,0,,0,0,7,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,24,31,29,3,3,7,13,3,0,1,0,1,0,5,1,1,0,0,0,0,0,0,0,10,7,120,79,1,24,37,24,13,0,1,0,0
ANA201305290,evt,2013-05-29,0,ANA01,R,1,ANA,LAN,1,1,0,0,1,36,31,4,8,15,4,0,1,0,4,,4,0,3,0,0,0,1,0,1,0,8,1,1,0,0,0,1,1,0,1,27,34,34,3,3,7,14,1,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,6,11,131,92,1,27,33,27,6,0,0,0,0
ANA201305300,evt,2013-05-30,0,ANA01,R,1,ANA,LAN,1,1,0,0,1,37,33,3,9,13,2,1,0,0,3,,3,0,6,0,1,0,0,1,0,0,10,1,1,0,0,0,1,1,0,1,27,35,32,2,2,6,12,1,1,1,0,2,0,8,0,0,0,1,0,0,0,0,0,3,16,128,88,1,27,30,27,3,0,0,0,0
ANA201305310,evt,2013-05-31,0,ANA01,R,1,ANA,HOU,1,0,1,0,1,35,32,3,7,11,1,0,1,0,3,,2,0,6,2,0,1,0,1,0,0,5,1,1,0,0,0,1,0,1,0,27,41,37,6,4,11,17,1,1,1,0,2,0,4,0,0,0,2,0,0,0,1,0,2,21,132,85,1,27,30,27,2,1,0,0,0
ANA201306010,evt,2013-06-01,0,ANA01,R,1,ANA,HOU,1,0,1,0,1,38,34,0,7,9,2,0,0,0,0,,3,0,8,0,1,0,0,0,0,0,11,1,1,0,0,0,1,0,1,0,27,35,31,2,2,5,9,1,0,1,0,4,0,8,0,0,0,0,0,0,0,0,0,5,13,145,94,1,27,32,27,5,0,0,0,0
ANA201306020,evt,2013-06-02,0,ANA01,R,1,ANA,HOU,1,0,1,0,1,38,35,4,8,15,1,0,2,0,4,,3,0,5,2,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,38,36,5,4,9,17,2,0,2,0,0,0,12,1,1,1,0,0,0,0,4,0,8,4,133,93,1,27,41,27,12,2,1,0,0
ANA201306030,evt,2013-06-03,0,ANA01,R,1,ANA,HOU,1,0,1,0,1,35,32,1,7,9,2,0,0,0,1,,2,0,4,0,0,0,1,0,0,0,7,1,1,0,0,0,1,0,1,0,27,30,28,2,2,3,7,1,0,1,0,0,0,12,0,0,1,1,0,0,0,0,0,7,6,120,81,1,27,35,27,7,1,0,0,0
ANA201306040,evt,2013-06-04,0,ANA01,R,1,ANA,CHN,1,1,0,0,1,32,29,4,8,13,2,0,1,0,4,,1,0,3,0,0,1,1,2,0,0,4,1,1,0,0,0,1,1,0,1,27,38,36,3,1,8,9,1,0,0,0,1,0,10,0,1,0,0,0,0,0,0,0,5,12,141,93,1,27,32,27,4,1,0,0,0
ANA201306050,evt,2013-06-05,0,ANA01,R,1,ANA,CHN,1,0,1,0,1,44,39,6,10,21,2,0,3,0,6,,4,0,9,1,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,30,49,44,8,8,15,25,5,1,1,0,5,0,9,1,0,0,0,0,0,0,5,1,8,12,169,111,1,30,37,30,7,0,1,0,0
BOS201306081,evt,2013-06-08,1,BOS07,R,0,ANA,BOS,1,1,0,0,1,48,39,9,12,17,5,0,0,0,8,,8,1,4,0,0,0,1,2,0,0,12,1,1,0,0,0,1,1,0,1,27,46,40,5,5,14,19,2,0,1,0,5,0,7,1,0,0,0,1,1,0,2,0,10,8,186,106,1,27,41,27,12,2,1,0,0
BOS201306082,evt,2013-06-08,2,BOS07,R,0,ANA,BOS,1,0,1,0,1,35,33,2,7,9,2,0,0,0,2,,1,0,5,0,0,0,1,0,0,0,6,1,1,0,0,0,1,0,1,0,24,41,37,7,6,13,19,3,0,1,0,3,0,8,0,0,1,0,0,0,0,0,0,8,7,160,103,1,24,36,24,9,3,0,0,1
BOS201306090,evt,2013-06-09,0,BOS07,R,0,ANA,BOS,1,0,1,0,1,41,34,5,9,18,3,0,2,0,5,,5,0,8,1,2,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,41,37,10,9,11,26,1,1,4,0,4,0,8,0,0,0,0,0,1,0,3,0,5,11,175,111,1,24,30,24,4,2,0,0,1
BAL201306100,evt,2013-06-10,0,BAL12,R,0,ANA,BAL,1,0,1,0,1,38,35,3,8,14,0,0,2,0,3,,3,0,4,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,31,29,4,4,7,10,0,0,1,0,1,0,3,0,0,0,1,0,0,0,1,0,10,10,113,71,1,24,35,24,10,1,1,0,0
BAL201306110,evt,2013-06-11,0,BAL12,R,0,ANA,BAL,1,0,1,0,1,31,30,2,6,10,1,0,1,0,2,,1,0,6,2,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,24,33,31,3,3,8,8,0,0,0,0,2,0,3,0,0,0,0,0,0,0,5,3,13,7,138,85,1,24,37,24,12,1,0,0,0
BAL201306120,evt,2013-06-12,0,BAL12,R,0,ANA,BAL,1,1,0,0,1,42,37,9,12,23,3,1,2,0,8,,4,1,5,1,0,0,1,0,0,0,6,1,1,0,0,0,1,1,0,0,27,38,37,5,4,10,19,3,0,2,0,1,1,6,0,0,0,0,0,0,0,0,0,12,8,139,92,1,27,39,27,11,1,0,0,0
ANA201306140,evt,2013-06-14,0,ANA01,R,1,ANA,NYA,1,1,0,0,1,39,34,5,13,15,2,0,0,0,5,,3,1,5,0,0,1,1,0,0,0,10,1,1,0,0,0,1,1,0,1,27,36,32,2,2,6,6,0,0,0,0,4,0,6,2,0,0,0,0,0,0,0,0,11,8,145,89,1,27,41,27,13,1,2,0,0
ANA201306150,evt,2013-06-15,0,ANA01,R,1,ANA,NYA,1,1,0,0,1,40,34,6,12,16,1,0,1,0,6,,6,1,4,2,0,0,0,2,0,0,10,1,1,0,0,0,1,1,0,0,27,33,32,2,2,5,8,1,1,0,0,1,1,14,0,0,0,0,0,0,0,2,0,6,5,112,76,1,27,36,27,8,1,0,0,0
ANA201306160,evt,2013-06-16,0,ANA01,R,1,ANA,NYA,1,0,1,0,1,39,34,5,9,10,1,0,0,0,5,,5,0,8,2,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,36,31,6,6,9,16,4,0,1,0,4,0,7,2,0,0,1,0,0,0,0,0,6,10,135,79,1,27,41,27,12,2,3,0,0
ANA201306170,evt,2013-06-17,0,ANA01,R,1,ANA,SEA,1,1,0,0,1,46,42,11,20,25,2,0,1,0,9,,3,0,7,2,0,0,1,1,0,0,11,1,1,0,0,0,1,1,0,0,27,36,35,3,3,7,10,0,0,1,0,1,0,11,0,0,0,0,0,0,0,0,0,9,7,135,95,1,27,37,27,9,1,0,0,0
ANA201306180,evt,2013-06-18,0,ANA01,R,1,ANA,SEA,1,0,1,0,1,41,35,2,8,14,0,0,2,0,2,,5,0,5,3,1,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,30,41,38,3,3,8,16,2,0,2,0,3,1,16,0,0,0,0,0,0,0,1,0,4,9,180,114,1,30,33,30,3,0,0,0,0
ANA201306190,evt,2013-06-19,0,ANA01,R,1,ANA,SEA,1,1,0,0,1,31,29,1,6,9,3,0,0,0,0,,2,0,3,2,0,0,0,1,0,0,6,1,1,0,1,1,1,1,0,1,27,31,28,0,0,2,2,0,0,0,0,2,0,5,1,1,0,0,0,1,0,0,0,9,11,138,84,1,27,35,27,8,0,1,0,0
