game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
BAL196504270,evt,1965-04-27,0,BAL11,R,1,BAL,WS2,1,0,1,0,1,35,31,2,5,6,1,0,0,0,2,,3,0,2,0,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,40,35,5,5,8,12,1,0,1,0,2,0,7,0,1,2,0,0,0,0,0,0,7,11,,,1,27,37,27,9,1,1,0,0
WS2196504280,evt,1965-04-28,0,WAS10,R,0,BAL,WS2,1,1,0,0,1,34,32,6,6,17,2,0,3,0,6,,2,1,6,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,27,34,31,3,3,5,13,0,1,2,0,2,0,6,0,0,0,1,0,0,0,0,0,9,12,,,1,27,35,27,8,0,0,0,0
BAL196504290,evt,1965-04-29,0,BAL11,R,1,BAL,WS2,1,1,0,0,1,33,25,5,6,15,1,1,2,0,5,,4,0,3,1,1,1,2,0,0,0,4,1,1,0,0,0,1,1,0,0,27,36,33,4,4,7,16,1,1,2,0,3,0,10,1,0,0,0,0,0,0,0,0,9,7,,,1,27,37,27,10,0,1,0,0
NYA196504300,evt,1965-04-30,0,NYC16,R,0,BAL,NYA,1,1,0,0,1,42,37,10,13,22,3,0,2,0,9,,2,0,3,1,0,2,1,0,0,0,5,1,1,0,0,0,1,1,0,1,27,38,34,4,4,10,19,1,1,2,0,4,0,6,2,0,0,0,0,0,0,2,1,9,8,,,1,27,39,27,12,0,3,0,0
NYA196505010,evt,1965-05-01,0,NYC16,R,0,BAL,NYA,1,0,1,0,1,39,37,4,10,12,2,0,0,0,3,,1,0,9,0,1,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,24,41,30,9,9,12,18,3,0,1,0,7,1,2,1,0,2,2,0,1,1,4,1,10,8,,,1,24,38,24,14,0,1,0,0
NYA196505021,evt,1965-05-02,1,NYC16,R,0,BAL,NYA,1,1,0,0,1,36,34,4,7,10,0,0,1,0,4,,2,1,1,2,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,30,38,35,2,2,5,9,2,1,0,0,3,1,5,1,0,0,0,0,0,0,2,0,14,10,,,1,30,46,30,15,1,1,0,0
NYA196505022,evt,1965-05-02,2,NYC16,R,0,BAL,NYA,1,1,0,0,1,36,34,5,6,12,1,1,1,0,4,,2,0,3,1,0,0,0,0,0,0,4,1,1,1,1,0,0,1,0,0,27,33,32,0,0,6,9,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,8,15,,,1,27,34,27,7,0,1,0,0
MIN196505040,evt,1965-05-04,0,MIN02,R,0,BAL,MIN,1,0,1,0,1,31,31,3,4,10,0,0,2,0,3,,0,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,24,36,32,7,7,10,20,2,1,2,0,2,0,6,0,1,1,0,0,1,0,1,0,8,7,,,1,24,35,24,11,0,1,0,0
MIN196505050,evt,1965-05-05,0,MIN02,R,0,BAL,MIN,1,0,1,0,1,34,32,2,6,9,3,0,0,0,2,,1,0,8,1,0,0,1,0,0,0,5,1,1,0,0,0,1,0,1,0,24,44,38,9,4,14,20,4,1,0,0,5,0,4,0,0,1,0,0,1,0,2,1,8,11,,,1,24,36,24,10,2,0,0,1
MIN196505060,evt,1965-05-06,0,MIN02,R,0,BAL,MIN,1,1,0,0,1,36,33,5,11,15,1,0,1,0,5,,1,0,7,2,1,1,0,0,1,0,4,1,1,1,0,0,0,1,0,0,27,31,30,1,1,4,7,0,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0,14,8,,,1,27,42,27,15,0,1,0,0
BAL196505080,evt,1965-05-08,0,BAL11,R,1,BAL,DET,1,0,1,0,1,62,47,3,10,13,0,0,1,0,2,,9,4,9,3,2,3,1,0,1,0,14,1,1,0,0,0,1,0,1,0,45,61,54,4,4,10,17,2,1,1,0,5,0,5,0,0,2,0,0,0,0,0,0,16,21,,,1,45,65,45,18,2,0,0,0
BAL196505091,evt,1965-05-09,1,BAL11,R,1,BAL,DET,1,1,0,0,1,44,32,7,13,21,3,1,1,0,7,,8,0,4,2,0,2,2,1,0,0,13,1,1,1,0,0,0,1,0,0,27,34,31,1,1,6,8,2,0,0,0,2,0,4,1,1,0,0,0,0,0,0,0,15,6,,,1,27,41,27,14,0,2,0,0
BAL196505092,evt,1965-05-09,2,BAL11,R,1,BAL,DET,1,1,0,0,1,48,43,5,11,17,1,1,1,0,5,,3,0,8,1,1,1,0,0,1,0,8,1,1,0,0,0,1,1,0,0,36,48,44,4,4,8,15,1,0,2,0,4,1,15,0,0,0,0,0,1,0,3,0,9,12,,,1,36,44,36,8,0,0,0,0
BAL196505100,evt,1965-05-10,0,BAL11,R,1,BAL,DET,1,0,1,0,1,39,33,4,11,16,2,0,1,0,4,,4,0,4,2,0,1,1,1,0,0,8,1,1,0,0,0,1,0,1,0,27,37,34,5,4,8,12,1,0,1,0,2,0,6,0,0,1,0,0,0,0,0,0,6,14,,,1,27,36,27,7,2,0,0,0
BAL196505110,evt,1965-05-11,0,BAL11,R,1,BAL,CLE,1,1,0,0,1,43,39,3,9,10,1,0,0,0,3,,3,1,5,1,1,0,0,0,0,0,9,1,1,0,0,0,1,1,0,0,33,43,40,2,0,9,9,0,0,0,0,2,0,1,2,0,1,0,0,0,0,0,0,15,13,,,1,33,54,33,19,2,2,0,0
BAL196505120,evt,1965-05-12,0,BAL11,R,1,BAL,CLE,1,1,0,0,1,30,27,4,5,8,0,0,1,0,4,,1,0,6,0,0,0,2,0,0,0,2,1,1,1,0,0,0,1,0,0,27,35,29,2,2,5,5,0,0,0,0,4,1,3,2,1,0,1,0,0,0,0,0,11,11,,,1,27,40,27,13,0,2,0,0
BAL196505130,evt,1965-05-13,0,BAL11,R,1,BAL,CLE,1,1,0,0,1,33,27,3,6,12,1,1,1,0,3,,6,1,3,2,0,0,0,2,0,0,6,1,1,0,0,0,1,1,0,1,27,33,32,2,2,5,7,2,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,9,9,,,1,27,37,27,10,0,0,0,0
BAL196505140,evt,1965-05-14,0,BAL11,R,1,BAL,NYA,1,0,1,0,1,33,31,3,8,14,3,0,1,0,3,,2,0,5,2,0,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0,27,40,36,9,3,8,13,2,0,1,0,1,1,4,0,1,1,1,0,0,0,0,0,5,17,,,1,27,38,27,8,3,0,0,0
BAL196505150,evt,1965-05-15,0,BAL11,R,1,BAL,NYA,1,0,1,0,1,37,32,2,7,13,1,1,1,0,2,,4,0,5,0,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,38,33,3,3,9,14,2,0,1,0,4,0,2,2,0,0,1,0,0,0,2,1,10,12,,,1,27,40,27,13,0,2,0,0
BAL196505160,evt,1965-05-16,0,BAL11,R,1,BAL,NYA,1,1,0,0,1,40,32,7,10,25,3,0,4,0,7,,7,1,5,1,0,1,0,1,0,0,9,1,1,0,0,0,1,1,0,1,27,39,33,5,5,8,8,0,0,0,0,6,0,8,2,0,0,0,0,1,0,1,0,12,5,,,1,27,43,27,15,1,2,0,0
BAL196505170,evt,1965-05-17,0,BAL11,R,1,BAL,NYA,1,1,0,0,1,43,38,9,14,21,4,0,1,0,8,,4,2,7,0,0,1,0,0,0,0,10,1,1,1,0,0,0,1,0,0,27,35,32,2,2,5,5,0,0,0,0,3,0,4,1,0,0,0,0,0,0,0,0,10,12,,,1,27,38,27,10,1,1,0,0
CLE196505180,evt,1965-05-18,0,CLE07,R,0,BAL,CLE,1,0,1,0,1,33,33,0,6,7,1,0,0,0,0,,0,0,7,1,0,0,0,0,0,0,6,1,1,1,0,0,0,0,1,0,24,31,26,1,1,6,6,0,0,0,0,3,1,2,0,0,2,0,0,0,0,0,0,6,12,,,1,24,34,24,10,0,0,0,0
CLE196505190,evt,1965-05-19,0,CLE07,R,0,BAL,CLE,1,0,1,0,1,37,31,0,3,3,0,0,0,0,0,,6,0,10,0,0,0,0,2,0,0,10,1,1,0,0,0,1,0,1,0,24,31,26,2,2,4,4,0,0,0,0,4,1,5,2,0,1,0,0,0,0,0,0,11,5,,,1,24,39,24,14,1,2,0,0
CLE196505200,evt,1965-05-20,0,CLE07,R,0,BAL,CLE,1,0,1,0,1,39,34,2,8,10,2,0,0,0,1,,4,1,9,1,1,0,0,1,0,0,10,1,1,0,0,0,1,0,1,0,24,38,33,5,2,9,16,2,1,1,0,3,0,6,0,0,0,2,0,0,0,0,0,8,10,,,1,24,34,24,8,2,0,0,0
DET196505210,evt,1965-05-21,0,DET04,R,0,BAL,DET,1,1,0,0,1,42,37,5,9,12,3,0,0,0,4,,5,2,5,0,0,0,0,1,0,0,10,1,1,0,0,0,1,1,0,1,27,33,32,2,2,8,11,0,0,1,0,1,0,6,2,0,0,0,0,0,0,0,0,14,4,,,1,27,43,27,16,0,2,0,0
DET196505220,evt,1965-05-22,0,DET04,R,0,BAL,DET,1,0,1,0,1,40,38,4,10,15,2,0,1,0,4,,2,0,5,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,37,34,8,8,11,20,2,2,1,0,2,1,4,0,0,1,0,0,0,0,0,0,6,13,,,1,24,29,24,5,0,0,0,0
DET196505231,evt,1965-05-23,1,DET04,R,0,BAL,DET,1,1,0,0,1,43,37,7,12,20,2,0,2,0,7,,4,1,6,0,0,1,1,2,0,0,9,1,1,0,0,0,1,1,0,1,27,36,30,3,2,7,8,1,0,0,0,4,0,3,3,0,1,1,0,0,0,0,0,7,13,,,1,27,37,27,8,2,3,0,0
DET196505232,evt,1965-05-23,2,DET04,R,0,BAL,DET,1,1,0,0,1,42,33,8,9,9,0,0,0,0,8,,6,1,8,2,0,2,1,1,0,0,7,1,1,0,0,0,1,1,0,1,27,37,34,3,3,9,17,2,0,2,0,2,0,7,2,1,0,0,0,0,0,0,0,7,11,,,1,27,35,27,8,0,2,0,0
WS2196505240,evt,1965-05-24,0,WAS10,R,0,BAL,WS2,1,1,0,0,1,40,28,2,5,7,2,0,0,0,2,,9,2,6,0,0,3,0,1,1,0,11,1,1,0,0,0,1,1,0,1,27,34,28,1,1,4,4,0,0,0,0,5,0,2,1,0,0,1,0,0,0,0,0,13,10,,,1,27,42,27,15,0,1,0,0
BAL196505250,evt,1965-05-25,0,BAL11,R,1,BAL,KC1,1,1,0,0,1,37,28,6,7,10,1,1,0,0,6,,7,1,6,0,0,2,0,0,1,0,7,1,1,0,0,0,1,1,0,1,27,42,39,3,3,12,14,0,1,0,0,3,0,6,0,0,0,0,0,0,0,2,1,14,7,,,1,27,39,27,12,0,0,0,0
BAL196505260,evt,1965-05-26,0,BAL11,R,1,BAL,KC1,1,0,1,0,1,34,31,3,5,12,1,0,2,0,3,,3,0,9,2,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,40,36,6,5,10,17,1,0,2,0,3,0,5,0,0,0,1,0,0,0,0,0,11,10,,,1,27,40,27,11,2,0,0,0
BAL196505281,evt,1965-05-28,1,BAL11,R,1,BAL,CAL,1,0,1,0,1,32,30,1,2,3,1,0,0,0,0,,2,0,3,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,38,34,3,3,8,11,3,0,0,0,4,2,12,0,0,0,0,0,0,0,3,0,7,7,,,1,27,34,27,7,0,0,0,0
BAL196505282,evt,1965-05-28,2,BAL11,R,1,BAL,CAL,1,1,0,0,1,34,27,3,6,8,2,0,0,0,3,,6,0,8,0,0,1,0,0,2,0,7,1,1,1,1,0,0,1,0,0,27,30,30,0,0,3,4,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,12,8,,,1,27,38,27,11,0,0,0,0
BAL196505290,evt,1965-05-29,0,BAL11,R,1,BAL,CAL,1,0,1,0,1,38,33,1,7,9,2,0,0,0,1,,5,1,5,1,0,0,0,1,0,0,10,1,1,0,0,0,1,0,1,0,27,34,30,3,2,6,12,1,1,1,0,1,1,3,0,0,1,2,0,0,0,0,0,10,12,,,1,27,38,27,10,1,0,0,0
BAL196505300,evt,1965-05-30,0,BAL11,R,1,BAL,CAL,1,1,0,0,1,34,29,4,8,12,1,0,1,0,4,,4,1,4,0,0,1,0,1,0,0,6,1,1,0,0,0,1,1,0,1,27,40,37,3,3,11,14,3,0,0,0,3,1,7,0,0,0,0,0,0,0,2,1,6,13,,,1,27,34,27,7,0,1,0,0
BAL196505311,evt,1965-05-31,1,BAL11,R,1,BAL,MIN,1,0,1,0,1,30,29,0,3,3,0,0,0,0,0,,1,0,2,1,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,27,39,35,6,6,12,20,2,0,2,0,2,0,5,1,1,1,0,0,0,0,0,0,6,12,,,1,27,36,27,8,1,1,0,0
BAL196505312,evt,1965-05-31,2,BAL11,R,1,BAL,MIN,1,1,0,0,1,32,29,5,7,18,0,1,3,0,5,,2,1,11,1,1,0,0,0,0,0,3,1,1,0,0,0,1,1,0,0,27,35,31,4,3,6,8,2,0,0,0,4,1,6,2,0,0,0,0,0,0,2,0,11,7,,,1,27,41,27,13,1,2,0,0
KC1196506020,evt,1965-06-02,0,KAN05,R,0,BAL,KC1,1,1,0,0,1,41,33,6,8,14,1,1,1,0,5,,6,0,2,0,0,2,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,35,32,4,3,6,12,1,1,1,0,2,0,6,1,0,0,1,0,1,0,0,0,8,12,,,1,27,37,27,9,1,1,0,0
CAL196506040,evt,1965-06-04,0,LOS03,R,0,BAL,CAL,1,0,1,0,1,38,34,3,8,9,1,0,0,0,3,,4,0,3,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,33,29,4,1,7,7,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,12,8,,,1,24,40,24,14,2,1,0,1
CAL196506050,evt,1965-06-05,0,LOS03,R,0,BAL,CAL,1,1,0,0,1,42,36,7,13,22,3,0,2,0,7,,4,1,3,1,0,1,1,1,0,0,8,1,1,1,1,0,0,1,0,0,27,33,32,0,0,5,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,9,17,,,1,27,35,27,7,1,0,0,0
CAL196506060,evt,1965-06-06,0,LOS03,R,0,BAL,CAL,1,0,1,0,1,32,32,0,7,7,0,0,0,0,0,,0,0,2,2,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,34,25,3,2,5,7,2,0,0,0,5,0,4,1,0,2,1,1,0,0,0,0,5,12,,,1,24,34,24,8,2,1,0,1
WS2196506080,evt,1965-06-08,0,WAS10,R,0,BAL,WS2,1,0,1,0,1,31,30,0,4,4,0,0,0,0,0,,1,0,11,0,0,0,0,0,1,0,4,1,1,0,0,0,1,0,1,0,24,38,31,2,2,6,8,0,1,0,0,7,1,4,0,0,0,0,0,1,0,1,1,7,13,,,1,24,32,24,7,1,0,0,0
BAL196506090,evt,1965-06-09,0,BAL11,R,1,BAL,WS2,1,0,1,0,1,39,34,2,8,9,1,0,0,0,2,,3,0,8,3,0,2,0,1,0,0,7,1,1,0,0,0,1,0,1,0,30,42,40,3,3,11,18,1,0,2,0,2,1,4,0,0,0,0,0,1,0,0,0,10,15,,,1,30,40,30,10,0,0,0,0
WS2196506100,evt,1965-06-10,0,WAS10,R,0,BAL,WS2,1,1,0,0,1,39,32,5,10,13,3,0,0,0,5,,4,2,5,2,0,2,1,1,0,0,7,1,1,1,0,0,0,1,0,0,27,34,32,1,0,8,8,0,0,0,0,1,0,2,3,0,0,1,0,0,0,0,0,10,12,,,1,27,41,27,13,1,3,0,0
BOS196506110,evt,1965-06-11,0,BOS07,R,0,BAL,BOS,1,1,0,0,1,38,32,5,10,14,1,0,1,0,3,,4,1,4,1,0,2,0,1,2,0,6,1,1,0,0,0,1,1,0,1,27,36,34,4,1,7,16,3,0,2,0,2,0,6,1,0,0,0,0,0,0,2,0,13,7,,,1,27,42,27,14,1,1,0,0
BOS196506120,evt,1965-06-12,0,BOS07,R,0,BAL,BOS,1,1,0,0,1,42,37,5,10,14,1,0,1,0,5,,3,0,7,1,1,1,0,0,0,0,10,1,1,0,0,0,1,1,0,0,27,35,32,4,4,8,14,3,0,1,0,3,0,9,2,0,0,0,0,1,0,1,0,9,6,,,1,27,39,27,12,0,2,0,0
BOS196506130,evt,1965-06-13,0,BOS07,R,0,BAL,BOS,1,1,0,0,1,33,30,1,4,5,1,0,0,0,1,,1,0,5,0,0,1,1,0,0,0,5,1,1,0,1,1,1,1,0,1,27,33,31,0,0,6,8,2,0,0,0,2,0,6,1,0,0,0,0,0,0,2,0,9,10,,,1,27,37,27,10,0,1,0,0
NYA196506150,evt,1965-06-15,0,NYC16,R,0,BAL,NYA,1,1,0,0,1,39,36,2,8,10,2,0,0,0,2,,1,0,8,1,0,1,1,1,0,0,7,1,1,0,0,0,1,1,0,0,30,36,35,1,1,6,9,1,1,0,0,1,0,4,1,0,0,0,0,0,0,0,0,13,10,,,1,30,44,30,14,0,1,0,0
NYA196506160,evt,1965-06-16,0,NYC16,R,0,BAL,NYA,1,1,0,0,1,38,36,5,9,20,2,0,3,0,5,,2,0,11,1,0,0,0,1,0,0,6,1,1,0,0,0,1,1,0,1,27,35,32,1,1,7,11,1,0,1,0,2,0,2,1,1,0,0,0,0,0,0,0,12,11,,,1,27,40,27,13,0,1,0,0
NYA196506170,evt,1965-06-17,0,NYC16,R,0,BAL,NYA,1,1,0,0,1,60,50,2,7,8,1,0,0,0,2,,5,1,4,1,0,3,2,0,0,0,10,1,1,0,0,0,1,1,0,0,48,59,50,1,1,9,14,2,0,1,0,6,4,10,3,0,3,0,0,1,0,2,0,16,15,,,1,48,68,48,20,0,4,0,0
BAL196506180,evt,1965-06-18,0,BAL11,R,1,BAL,WS2,1,0,1,0,1,33,30,0,4,4,0,0,0,0,0,,2,0,8,0,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,39,32,2,1,6,7,1,0,0,0,5,0,8,0,1,0,1,0,0,0,0,0,6,13,,,1,27,34,27,6,1,0,0,1
BAL196506190,evt,1965-06-19,0,BAL11,R,1,BAL,WS2,1,1,0,0,1,35,29,3,7,9,0,1,0,0,3,,5,0,3,1,0,0,1,0,0,0,8,1,1,1,0,0,0,1,0,0,27,31,30,1,1,3,6,0,0,1,0,1,0,10,0,0,0,0,0,0,0,0,0,7,10,,,1,27,32,27,5,0,0,0,1
BAL196506200,evt,1965-06-20,0,BAL11,R,1,BAL,WS2,1,1,0,0,1,42,35,13,14,20,3,0,1,0,12,,7,2,4,1,0,0,0,0,0,0,5,1,1,1,0,0,0,1,0,0,27,33,32,2,2,5,8,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,13,10,,,1,27,40,27,13,0,0,0,0
BAL196506221,evt,1965-06-22,1,BAL11,R,1,BAL,BOS,1,1,0,0,1,35,29,4,7,7,0,0,0,0,4,,5,0,2,1,0,1,0,0,1,0,7,1,1,0,0,0,1,1,0,1,27,35,31,1,1,7,8,1,0,0,0,3,0,5,1,0,0,1,0,0,0,2,0,7,13,,,1,27,34,27,7,0,2,0,0
BAL196506222,evt,1965-06-22,2,BAL11,R,1,BAL,BOS,1,0,1,0,1,33,30,2,4,8,1,0,1,0,2,,3,0,3,2,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,39,37,4,4,11,18,4,0,1,0,2,0,4,1,0,0,0,0,0,0,0,0,8,14,,,1,27,33,27,6,0,1,0,0
BAL196506230,evt,1965-06-23,0,BAL11,R,1,BAL,BOS,1,1,0,0,1,37,32,6,7,9,2,0,0,0,5,,4,0,4,0,0,0,1,1,0,0,7,1,1,0,0,0,1,1,0,1,27,35,34,4,4,7,18,2,0,3,0,1,0,7,1,0,0,0,0,1,0,0,0,14,5,,,1,27,43,27,15,1,1,0,0
BAL196506240,evt,1965-06-24,0,BAL11,R,1,BAL,BOS,1,1,0,0,1,38,35,4,12,20,2,0,2,0,4,,3,0,0,1,0,0,0,0,0,0,10,1,1,1,0,0,0,1,0,0,27,36,32,1,1,7,8,1,0,0,0,3,0,4,1,0,1,0,0,1,0,0,0,9,12,,,1,27,37,27,10,0,1,0,0
CHA196506250,evt,1965-06-25,0,CHI10,R,0,BAL,CHA,1,0,1,0,1,32,31,0,8,9,1,0,0,0,0,,1,0,4,4,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,35,32,6,4,8,14,3,0,1,0,3,0,8,0,0,0,0,0,1,0,0,0,6,10,,,1,24,32,24,6,2,0,0,0
CHA196506260,evt,1965-06-26,0,CHI10,R,0,BAL,CHA,1,1,0,0,1,51,46,2,6,7,1,0,0,0,2,,3,1,7,3,1,1,0,0,1,0,7,1,1,0,1,1,1,1,0,0,42,53,47,0,0,8,9,1,0,0,0,5,1,9,2,0,1,0,0,1,0,3,0,14,16,,,1,42,59,42,17,0,2,0,0
CHA196506271,evt,1965-06-27,1,CHI10,R,0,BAL,CHA,1,0,1,0,1,35,35,2,10,13,0,0,1,0,2,,0,0,4,2,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,36,31,6,3,8,15,1,0,2,0,3,0,1,1,0,2,0,0,1,0,0,0,11,9,,,1,24,40,24,13,3,2,0,0
CHA196506272,evt,1965-06-27,2,CHI10,R,0,BAL,CHA,1,0,1,0,1,36,31,0,5,5,0,0,0,0,0,,5,0,4,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,32,31,4,2,9,12,0,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,10,5,,,1,24,39,24,13,2,1,0,0
BAL196506280,evt,1965-06-28,0,BAL11,R,1,BAL,DET,1,0,1,0,1,36,33,3,6,11,0,1,1,0,3,,3,0,6,0,0,0,0,1,0,0,6,1,1,0,0,0,1,0,1,0,27,35,32,4,2,6,10,1,0,1,0,1,0,6,0,0,0,2,0,0,0,0,0,9,12,,,1,27,37,27,9,1,0,0,0
BAL196506290,evt,1965-06-29,0,BAL11,R,1,BAL,DET,1,1,0,0,1,34,28,3,6,7,1,0,0,0,3,,3,0,7,1,1,2,0,1,0,0,7,1,1,0,0,0,1,1,0,0,27,33,31,2,2,7,11,1,0,1,0,1,0,4,2,0,1,0,0,0,0,0,0,11,9,,,1,27,38,27,11,0,2,0,0
BAL196506300,evt,1965-06-30,0,BAL11,R,1,BAL,NYA,1,0,1,0,1,37,33,4,8,13,0,1,1,0,3,,2,0,5,2,2,0,0,1,0,0,6,1,1,0,0,0,1,0,1,0,27,39,33,5,5,7,15,2,0,2,0,5,2,7,1,0,1,0,0,0,0,0,0,3,15,,,1,27,32,27,4,1,1,0,0
