game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
BLA190205130,box,1902-05-13,0,,R,1,BLA,WS1,1,1,0,0,1,,28,10,15,20,1,2,0,,7,,2,-9,2,-9,0,1,-9,2,-9,0,6,1,1,1,0,0,0,1,0,0,18,27,25,3,0,8,12,2,1,0,0,2,-10,2,-10,0,0,-10,0,0,0,0,0,0,0,,,1,18,30,18,10,2,1,0,0
WS1190205140,box,1902-05-14,0,,R,0,BLA,WS1,1,0,1,0,1,,29,1,6,6,0,0,0,,1,,1,-9,2,-9,0,1,-9,3,-9,0,3,1,1,1,0,0,0,0,1,0,24,35,33,4,0,12,16,4,0,0,0,2,-9,0,-9,0,0,-9,0,1,0,0,0,0,0,,,1,24,37,24,11,2,2,0,0
WS1190205150,box,1902-05-15,0,,R,0,BLA,WS1,1,1,0,0,1,,35,6,11,18,3,2,0,,6,,1,-9,1,-9,1,1,-9,1,-9,0,5,1,1,1,0,0,0,1,0,0,27,35,32,2,0,6,6,0,0,0,0,2,-9,1,-9,0,1,-9,0,0,0,0,0,0,0,,,1,27,44,27,14,3,2,0,0
BLA190205160,box,1902-05-16,0,,R,1,BLA,WS1,1,0,1,0,1,,40,7,15,22,5,1,0,,6,,3,-10,1,-10,1,3,-10,2,-10,0,10,1,1,0,0,0,1,0,1,0,30,0,44,9,0,19,26,4,0,1,0,2,-9,1,-9,0,1,-9,0,0,0,0,0,0,0,,,1,30,53,30,21,2,2,0,0
BLA190205170,box,1902-05-17,0,,R,1,BLA,WS1,1,1,0,0,1,,35,7,11,16,0,1,1,,7,,3,-9,6,-9,0,0,-9,6,-9,0,7,1,1,1,0,0,0,1,0,0,27,40,37,5,0,8,12,2,1,0,0,3,-11,6,-11,0,0,-11,0,0,0,0,0,0,0,,,1,27,39,27,9,3,1,0,0
WS1190205200,box,1902-05-20,0,,R,0,BLA,WS1,1,1,0,0,1,,34,4,9,10,1,0,0,,4,,6,-9,1,-9,0,0,-9,1,-9,0,9,1,1,1,0,0,0,1,0,0,27,43,32,3,0,9,11,2,0,0,0,7,-10,2,-10,0,4,-10,0,0,0,0,0,0,0,,,1,27,37,27,9,1,0,0,0
BLA190205210,box,1902-05-21,0,,R,1,BLA,DET,1,0,1,0,1,,35,2,7,9,0,1,0,,2,,3,-10,2,-10,0,0,-10,1,-10,0,6,1,1,1,0,0,0,0,1,0,30,41,38,4,0,8,10,2,0,0,0,2,-9,-9,-9,0,1,-9,0,0,0,0,0,0,0,,,1,30,38,30,7,1,0,0,0
BLA190205220,box,1902-05-22,0,,R,1,BLA,DET,1,1,0,0,1,,29,3,6,8,2,0,0,,2,,2,-9,-9,-9,2,2,-9,4,-9,0,8,1,1,1,0,0,0,1,0,0,27,32,31,1,0,8,9,1,0,0,0,0,-9,-9,-9,1,0,-9,0,0,0,0,0,0,0,,,1,27,42,27,15,0,3,0,0
BLA190205230,box,1902-05-23,0,,R,1,BLA,DET,1,0,1,0,1,,33,2,7,11,2,1,0,,2,,2,-10,0,-10,0,2,-10,1,-10,0,8,1,1,1,0,0,0,0,1,0,27,37,34,3,0,6,7,1,0,0,0,1,-9,0,-9,1,1,-9,0,0,0,0,0,0,0,,,1,27,43,27,13,3,1,0,0
BLA190205240,box,1902-05-24,0,,R,1,BLA,DET,1,1,0,0,1,,31,6,9,13,0,2,0,,4,,3,-11,1,-11,1,3,-11,1,-11,0,8,1,1,1,1,0,0,1,0,0,27,32,32,0,0,4,4,0,0,0,0,0,-9,-9,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,43,27,14,2,0,0,0
BLA190205260,box,1902-05-26,0,,R,1,BLA,CHA,1,0,1,0,1,,33,3,6,8,2,0,0,,1,,2,-9,-9,-9,0,0,-9,1,-9,0,5,1,1,1,0,0,0,0,1,0,27,41,38,8,0,12,20,0,1,2,0,2,-10,-10,-10,0,1,-10,0,0,0,0,0,0,0,,,1,27,43,27,11,5,0,0,0
BLA190205270,box,1902-05-27,0,,R,1,BLA,CHA,1,1,0,0,1,,32,7,7,14,0,2,1,,6,,3,-10,-10,-10,0,1,-10,0,-10,0,5,1,1,1,0,0,0,1,0,0,27,32,29,1,0,4,5,1,0,0,0,1,-10,-10,-10,1,1,-10,0,0,0,0,0,0,0,,,1,27,45,27,17,1,1,0,0
BLA190205280,box,1902-05-28,0,,R,1,BLA,CHA,1,0,1,0,1,,35,2,10,11,1,0,0,,2,,2,-10,3,-10,1,0,-10,0,-10,0,9,1,1,1,0,0,0,0,1,0,27,41,36,5,0,13,13,0,0,0,0,5,-9,-9,-9,0,0,-9,0,1,0,0,0,0,0,,,1,27,46,27,17,2,0,0,0
BLA190205290,box,1902-05-29,0,,R,1,BLA,CHA,1,1,0,0,1,,31,6,9,13,0,2,0,,6,,2,-9,-9,-9,0,1,-9,2,-9,0,4,1,1,1,0,0,0,1,0,0,27,41,37,5,0,13,15,2,0,0,0,2,-9,-9,-9,1,1,-9,0,0,0,0,0,0,0,,,1,27,41,27,12,2,0,0,0
BLA190205301,box,1902-05-30,1,,R,1,BLA,CLE,1,1,0,0,1,,35,12,15,27,4,1,2,,11,,6,-9,3,-9,2,1,-9,4,-9,0,8,1,1,1,0,0,0,1,0,0,27,38,38,4,0,8,12,1,0,1,0,0,-9,0,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,46,27,14,5,0,0,0
BLA190205302,box,1902-05-30,2,,R,1,BLA,CLE,1,1,0,0,1,,34,10,11,16,2,0,1,,9,,5,-9,-9,-9,0,1,-9,1,-9,0,6,1,1,1,0,0,0,1,0,0,27,43,42,7,0,14,19,0,1,1,0,1,-9,-9,-9,0,0,-9,0,3,0,0,0,0,0,,,1,27,37,27,7,3,1,0,0
BLA190205310,box,1902-05-31,0,,R,1,BLA,CLE,1,0,1,0,1,,35,3,10,12,0,1,0,,2,,0,-10,-10,-10,0,1,-10,1,-10,0,6,1,1,1,0,0,0,0,1,0,27,39,37,6,0,14,15,1,0,0,0,0,-9,-9,-9,0,2,-9,0,1,0,0,0,0,0,,,1,27,47,27,17,3,2,0,0
BLA190206020,box,1902-06-02,0,,R,1,BLA,CLE,1,1,0,0,1,,39,14,16,20,0,2,0,,8,,3,-10,-9,-10,0,2,-10,6,-10,0,6,1,1,0,0,0,1,1,0,1,27,0,33,1,0,8,8,0,0,0,0,1,-10,0,-10,0,1,-10,0,0,0,0,0,0,0,,,1,27,40,27,12,1,2,0,0
BLA190206030,box,1902-06-03,0,,R,1,BLA,SLA,1,1,0,0,1,,30,7,12,21,3,3,0,,7,,2,-9,-8,-9,0,3,-9,0,-9,0,4,1,1,1,0,0,0,1,0,0,27,38,33,6,0,5,7,0,1,0,0,5,-11,-11,-11,0,0,-11,0,0,0,0,0,0,0,,,1,27,41,27,10,4,0,0,0
BLA190206040,box,1902-06-04,0,,R,1,BLA,SLA,1,0,1,0,1,,32,2,6,9,1,1,0,,2,,4,-9,-9,-9,0,0,-9,2,-9,0,7,1,1,1,0,0,0,0,1,0,27,38,35,6,0,11,15,1,0,1,0,2,-10,-9,-10,0,1,-10,0,0,0,0,0,0,0,,,1,27,45,27,14,4,2,0,0
BLA190206050,box,1902-06-05,0,,R,1,BLA,SLA,1,0,1,0,1,,36,6,11,11,0,0,0,,6,,4,-9,-9,-9,1,2,-9,3,-9,0,10,1,1,1,0,0,0,0,1,0,27,43,42,7,0,15,21,3,0,1,0,1,-10,-9,-10,0,0,-10,0,0,0,0,0,0,0,,,1,27,39,27,12,0,0,0,0
CLE190206070,box,1902-06-07,0,,R,0,BLA,CLE,1,0,1,0,1,,27,3,5,11,1,1,1,,2,,1,-9,0,-9,1,0,-9,2,-9,0,5,1,1,1,0,0,0,0,1,0,21,30,27,7,0,12,16,2,1,0,0,0,-9,3,-9,0,3,-9,0,0,0,0,0,0,0,,,1,21,36,21,13,2,2,0,0
CLE190206080,box,1902-06-08,0,,R,0,BLA,CLE,1,1,0,0,1,,34,6,8,14,1,1,1,,6,,2,-10,0,-10,1,0,-10,2,-10,0,4,1,1,0,0,0,1,1,0,0,27,0,32,2,0,6,9,1,1,0,0,3,-9,4,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,44,27,16,1,0,0,0
CLE190206090,box,1902-06-09,0,,R,0,BLA,CLE,1,0,1,0,1,,36,5,8,10,2,0,0,,3,,2,-11,5,-11,0,0,-11,0,-11,0,7,1,1,0,0,0,1,0,1,0,24,0,39,10,0,15,21,1,1,1,0,4,-9,-9,-9,0,0,-9,0,0,0,0,0,0,0,,,1,24,35,24,8,3,0,0,0
CLE190206100,box,1902-06-10,0,,R,0,BLA,CLE,1,0,1,0,1,,36,7,10,14,4,0,0,,7,,3,-10,1,-10,0,0,-10,1,-10,0,5,1,1,0,0,0,1,0,1,0,24,0,39,10,0,14,19,5,0,0,0,1,-10,0,-10,2,1,-10,0,0,0,0,0,0,0,,,1,24,43,24,14,5,1,0,0
DET190206110,box,1902-06-11,0,,R,0,BLA,DET,1,0,1,0,1,,31,2,7,8,1,0,0,,2,,3,-9,0,-9,0,1,-9,1,-9,0,6,1,1,1,0,0,0,0,1,0,24,35,31,5,0,7,10,1,1,0,0,2,-9,0,-9,0,2,-9,0,0,0,0,0,0,0,,,1,24,42,24,16,2,0,0,0
DET190206120,box,1902-06-12,0,,R,0,BLA,DET,1,1,0,0,1,,32,9,10,11,1,0,0,,7,,3,-9,1,-9,1,3,-9,1,-9,0,9,1,1,1,0,0,0,1,0,0,21,31,28,3,0,9,9,0,0,0,0,2,-9,1,-9,1,0,-9,0,0,0,0,0,0,0,,,1,21,32,21,10,1,2,0,0
DET190206130,box,1902-06-13,0,,R,0,BLA,DET,1,1,0,0,1,,34,4,10,11,1,0,0,,4,,3,-10,2,-10,1,2,-10,1,-10,0,9,1,1,1,1,0,0,1,0,0,27,34,33,0,0,7,9,0,1,0,0,1,-9,1,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,36,27,9,0,0,0,0
DET190206140,box,1902-06-14,0,,R,0,BLA,DET,1,1,0,0,1,,37,9,13,20,1,3,0,,9,,4,-9,0,-9,0,2,-9,4,-9,0,7,1,1,1,0,0,0,1,0,0,27,33,31,2,0,7,8,1,0,0,0,2,-11,-10,-11,0,0,-11,0,0,0,0,0,0,0,,,1,27,46,27,18,1,3,0,0
SLA190206150,box,1902-06-15,0,,R,0,BLA,SLA,1,0,1,0,1,,36,4,14,18,4,0,0,,4,,1,-9,-9,-9,1,2,-9,0,-9,0,9,1,1,1,0,0,0,0,1,0,24,36,31,9,0,10,15,1,2,0,0,5,-9,-9,-9,0,0,-9,0,0,0,0,0,0,0,,,1,24,42,24,16,2,0,0,0
SLA190206160,box,1902-06-16,0,,R,0,BLA,SLA,1,0,1,0,1,,34,5,12,19,1,3,0,,4,,1,-9,-9,-9,1,2,-9,0,-9,0,6,1,1,1,0,0,0,0,1,0,25,39,36,6,0,11,13,0,1,0,0,2,-9,-9,-9,0,1,-9,0,1,0,0,0,0,0,,,1,25,41,25,12,4,0,0,0
SLA190206170,box,1902-06-17,0,,R,0,BLA,SLA,1,0,0,1,1,,39,2,11,12,1,0,0,,1,,4,-9,1,-9,0,2,-9,3,-9,0,10,1,1,1,0,0,0,0,0,0,33,43,41,2,0,11,13,2,0,0,0,1,-9,2,-9,0,1,-9,0,0,0,0,0,0,0,,,1,33,49,33,15,1,0,0,0
SLA190206180,box,1902-06-18,0,,R,0,BLA,SLA,1,0,1,0,1,,40,6,14,16,2,0,0,,6,,3,-10,-7,-10,0,0,-10,4,-10,0,10,1,1,0,0,0,1,0,1,0,24,0,36,9,0,14,22,3,1,1,0,1,-11,1,-11,0,0,-11,0,0,0,0,0,0,0,,,1,24,40,24,14,2,1,0,0
CHA190206190,box,1902-06-19,0,,R,0,BLA,CHA,1,0,1,0,1,,29,0,3,4,1,0,0,,0,,4,-10,7,-10,1,1,-10,2,-10,0,8,1,1,1,0,0,0,0,1,0,24,30,26,2,0,4,4,0,0,0,0,2,-9,5,-9,0,2,-9,0,1,0,0,0,0,0,,,1,24,40,24,15,1,1,0,0
CHA190206210,box,1902-06-21,0,,R,0,BLA,CHA,1,0,1,0,1,,30,2,5,5,0,0,0,,1,,3,-10,3,-10,1,1,-10,0,-10,0,6,1,1,1,0,0,0,0,1,0,24,31,27,3,0,5,6,1,0,0,0,3,-10,1,-10,0,1,-10,0,0,0,0,0,0,0,,,1,24,44,24,17,3,0,0,0
CHA190206221,box,1902-06-22,1,,R,0,BLA,CHA,1,1,0,0,1,,33,3,9,9,0,0,0,,3,,2,-9,2,-9,0,3,-9,0,-9,0,8,1,1,1,0,0,0,1,0,0,27,34,29,2,0,5,6,1,0,0,0,2,-9,0,-9,0,3,-9,0,0,0,0,0,0,0,,,1,27,42,27,13,2,0,0,0
CHA190206222,box,1902-06-22,2,,R,0,BLA,CHA,1,1,0,0,1,,40,2,8,10,2,0,0,,2,,2,-9,5,-9,0,1,-9,0,-9,0,5,1,1,1,0,0,0,1,0,0,36,46,40,1,0,6,6,0,0,0,0,3,-10,2,-10,0,3,-10,0,0,0,0,0,0,0,,,1,36,59,36,20,3,0,0,0
BLA190206240,box,1902-06-24,0,,R,1,BLA,PHA,1,1,0,0,1,,23,6,5,8,1,1,0,,4,,7,-9,-9,-9,1,3,-9,2,-9,0,4,1,1,1,0,0,0,1,0,0,27,35,33,4,0,10,12,2,0,0,0,1,-9,-9,-9,0,1,-9,0,0,0,0,0,0,0,,,1,27,41,27,12,2,0,0,0
BLA190206250,box,1902-06-25,0,,R,1,BLA,PHA,1,0,1,0,1,,34,6,8,15,0,2,1,,6,,1,-12,-12,-12,0,1,-12,1,-12,0,3,1,1,0,0,0,1,0,1,0,27,0,42,8,0,14,27,1,3,2,0,2,-10,-10,-10,0,1,-10,0,0,0,0,0,0,0,,,1,27,39,27,7,5,0,0,0
BLA190206260,box,1902-06-26,0,,R,1,BLA,PHA,1,1,0,0,1,,28,7,7,10,1,1,0,,4,,3,-9,-5,-9,2,4,-9,4,-9,0,6,1,1,1,0,0,0,1,0,0,27,35,33,3,0,5,6,1,0,0,0,2,-9,-9,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,42,27,11,4,0,0,0
BLA190206270,box,1902-06-27,0,,R,1,BLA,BOS,1,0,1,0,1,,30,3,6,9,1,1,0,,3,,2,-9,3,-9,0,1,-9,1,-9,0,3,1,1,1,0,0,0,0,1,0,27,43,39,6,0,15,19,2,1,0,0,1,-9,1,-9,0,3,-9,0,0,0,0,0,0,0,,,1,27,40,27,13,0,0,0,0
BLA190206280,box,1902-06-28,0,,R,1,BLA,BOS,1,0,1,0,1,,31,4,9,14,1,2,0,,2,,1,-11,-9,-11,1,1,-11,2,-11,0,9,1,1,0,0,0,1,0,1,0,24,0,37,9,0,16,22,1,1,1,0,1,-9,-8,-9,0,1,-9,0,0,0,0,0,0,0,,,1,24,32,24,6,2,1,0,0
PHA190207010,box,1902-07-01,0,,R,0,BLA,PHA,1,0,1,0,1,,27,0,2,2,0,0,0,,0,,0,-9,13,-9,0,0,-9,0,-9,0,0,1,1,1,0,0,0,0,1,0,24,30,24,2,0,3,4,1,0,0,0,5,-9,-9,-9,0,1,-9,0,0,0,0,0,0,0,,,1,24,37,24,13,0,1,0,0
PHA190207020,box,1902-07-02,0,,R,0,BLA,PHA,1,1,0,0,1,,35,2,11,16,3,1,0,,2,,0,-10,2,-10,0,1,-10,0,-10,0,7,1,1,1,0,0,0,1,0,0,27,34,30,1,0,7,7,0,0,0,0,1,-10,2,-10,1,2,-10,0,0,0,0,0,0,0,,,1,27,39,27,11,1,1,0,0
BOS190207041,box,1902-07-04,1,,R,0,BLA,BOS,1,0,1,0,1,,34,3,7,9,2,0,0,,2,,0,-9,1,-9,0,0,-9,0,-9,0,4,1,1,1,0,0,0,0,1,0,24,32,31,5,0,8,11,1,1,0,0,0,-9,4,-9,0,1,-9,0,0,0,0,0,0,0,,,1,24,35,24,9,2,2,0,0
BOS190207042,box,1902-07-04,2,,R,0,BLA,BOS,1,0,1,0,1,,44,4,8,19,1,5,0,,4,,0,-9,3,-9,0,0,-9,1,-9,0,4,1,1,1,0,0,0,0,1,0,34,49,43,5,0,15,19,0,2,0,0,3,-10,1,-10,0,3,-10,0,0,0,0,0,0,0,,,1,34,51,34,15,2,4,0,0
BOS190207050,box,1902-07-05,0,,R,0,BLA,BOS,1,1,0,0,1,,37,5,11,16,3,1,0,,5,,4,-9,2,-9,0,0,-9,1,-9,0,6,1,1,1,0,0,0,1,0,0,30,42,41,4,0,12,13,1,0,0,0,0,-9,2,-9,0,1,-9,0,0,0,0,0,0,0,,,1,30,50,30,18,2,1,0,0
BLA190207070,box,1902-07-07,0,,R,1,BLA,WS1,1,1,0,0,1,,39,13,18,28,3,2,1,,11,,3,-9,-8,-9,0,1,-9,3,-9,0,6,1,1,1,1,0,0,1,0,0,27,35,32,0,0,7,7,0,0,0,0,3,-11,-10,-11,0,0,-11,0,0,0,0,0,0,0,,,1,27,41,27,12,2,2,0,1
BLA190207080,box,1902-07-08,0,,R,1,BLA,WS1,1,1,0,0,1,,36,8,15,18,3,0,0,,5,,2,-9,-8,-9,0,3,-9,2,-9,0,9,1,1,1,0,0,0,1,0,0,27,31,28,1,0,7,7,0,0,0,0,3,-9,0,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,47,27,19,1,1,0,0
BLA190207090,box,1902-07-09,0,,R,1,BLA,WS1,1,1,0,0,1,,34,11,17,23,4,1,0,,11,,3,-9,0,-9,0,2,-9,3,-9,0,4,1,1,1,0,0,0,1,0,0,27,39,36,4,0,11,14,3,0,0,0,2,-9,1,-9,0,1,-9,0,0,0,0,0,0,0,,,1,27,37,27,10,0,0,0,1
WS1190207100,box,1902-07-10,0,,R,0,BLA,WS1,1,0,1,0,1,,34,3,9,10,1,0,0,,3,,5,-11,0,-11,0,1,-11,1,-11,0,10,1,1,0,0,0,1,0,1,0,24,0,32,7,0,11,18,2,1,1,0,4,-9,1,-9,0,0,-9,0,0,0,0,0,0,0,,,1,24,39,24,14,1,2,0,0
WS1190207110,box,1902-07-11,0,,R,0,BLA,WS1,1,0,1,0,1,,34,3,7,15,0,1,2,,3,,2,-13,-8,-13,0,0,-13,0,-13,0,6,1,1,1,0,0,0,0,1,0,24,36,32,4,0,10,16,2,2,0,0,3,-9,2,-9,0,1,-9,0,0,0,0,0,0,0,,,1,24,44,24,18,2,2,0,1
WS1190207120,box,1902-07-12,0,,R,0,BLA,WS1,1,0,1,0,1,,30,1,4,7,1,1,0,,1,,1,-9,2,-9,0,1,-9,0,-9,0,4,1,1,1,0,0,0,0,1,0,24,36,31,4,0,9,10,1,0,0,0,4,-9,0,-9,1,0,-9,0,0,0,0,0,0,0,,,1,24,37,24,9,4,0,0,0
WS1190207140,box,1902-07-14,0,,R,0,BLA,WS1,1,0,1,0,1,,39,9,11,19,1,2,1,,7,,3,-10,0,-10,0,1,-10,0,-10,0,7,1,1,0,0,0,1,0,1,0,24,0,41,10,0,18,20,0,1,0,0,3,-9,-9,-9,0,0,-9,0,2,0,0,0,0,0,,,1,24,36,24,9,3,0,0,1
BLA190207150,box,1902-07-15,0,,R,1,BLA,SLA,1,0,1,0,1,,38,6,13,20,4,0,1,,6,,3,-9,1,-9,0,0,-9,1,-9,0,8,1,1,0,0,0,1,0,1,0,27,0,42,13,0,17,20,3,0,0,0,2,-10,-8,-10,2,2,-10,0,1,0,0,0,0,0,,,1,27,44,27,13,4,1,0,0
BLA190207160,box,1902-07-16,0,,R,1,BLA,SLA,1,0,1,0,1,,35,5,9,11,0,1,0,,3,,2,-9,-9,-9,0,1,-9,3,-9,0,6,1,1,1,0,0,0,0,1,0,27,42,41,6,0,18,24,3,0,1,0,1,-9,0,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,37,27,10,0,1,0,0
BLA190207180,box,1902-07-18,0,,R,1,BLA,SLA,1,0,1,0,1,,29,3,6,8,0,1,0,,3,,7,-9,-5,-9,0,0,-9,1,-9,0,6,1,1,1,0,0,0,0,1,0,27,39,36,4,0,12,13,1,0,0,0,2,-11,0,-11,0,1,-11,0,0,0,0,0,0,0,,,1,27,43,27,14,2,1,0,0
BLA190207190,box,1902-07-19,0,,R,1,BLA,DET,1,1,0,0,1,,31,2,12,14,0,1,0,,2,,4,-9,0,-9,0,0,-9,0,-9,0,9,1,1,1,0,0,0,1,0,0,27,38,34,1,0,7,8,1,0,0,0,4,-9,-9,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,48,27,17,4,1,0,1
