game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
BOS192904260,evt,1929-04-26,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,29,25,2,6,8,2,0,0,0,2,,3,0,3,1,0,1,0,0,2,0,3,1,1,1,0,0,0,1,0,0,27,34,33,1,1,8,12,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,19,3,,,1,27,15,10,5,0,0,0,0
BOS192904260,box,1929-04-26,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,,25,2,6,8,2,0,0,,2,,3,-12,3,-12,0,1,0,0,2,0,3,1,1,1,0,0,0,1,0,0,27,34,33,1,0,8,12,2,1,0,0,1,-10,2,-10,0,0,0,0,0,0,0,0,0,0,,,1,27,38,27,11,0,0,0,0
BOS192904270,evt,1929-04-27,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,34,34,2,7,9,2,0,0,0,2,,0,0,6,0,0,0,0,1,0,0,5,1,1,1,0,0,0,0,1,0,27,37,33,3,3,8,13,2,0,1,0,4,0,2,1,0,0,0,0,0,0,0,0,12,10,,,1,27,39,27,12,0,1,0,0
BOS192904270,box,1929-04-27,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,,34,2,7,9,2,0,0,,2,,0,-11,6,-11,0,0,0,1,0,0,5,1,1,1,0,0,0,0,1,0,27,37,33,3,0,8,13,2,0,1,0,4,-17,2,-17,0,0,0,0,0,0,0,0,0,0,,,1,27,39,27,12,0,1,0,0
BOS192904280,evt,1929-04-28,0,BOS08,R,1,BOS,PHA,1,0,1,0,1,37,37,3,10,14,2,1,0,0,3,,0,0,3,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,43,35,7,7,13,24,5,0,2,0,4,0,2,1,0,2,2,0,0,0,0,0,10,10,,,1,27,39,27,11,1,2,0,0
BOS192904280,box,1929-04-28,0,BOS08,R,1,BOS,PHA,1,0,1,0,1,,37,3,10,14,2,1,0,,3,,0,-17,3,-17,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,43,35,7,0,13,24,5,0,2,0,4,-9,2,-9,0,4,0,0,0,0,0,0,0,0,,,1,27,39,27,11,1,2,0,0
BOS192904300,evt,1929-04-30,0,BOS07,R,1,BOS,PHA,1,1,0,0,1,34,30,4,9,13,1,0,1,0,4,,3,0,3,1,1,0,0,0,1,0,6,1,1,1,0,0,0,1,0,0,27,31,28,1,1,4,7,0,0,1,0,3,0,2,3,0,0,0,0,0,0,0,0,13,7,,,1,27,44,27,16,1,3,0,0
BOS192904300,box,1929-04-30,0,BOS07,R,1,BOS,PHA,1,1,0,0,1,,30,4,9,13,1,0,1,,4,,3,-9,3,-9,1,0,0,0,1,0,6,1,1,1,0,0,0,1,0,0,27,31,28,1,0,4,7,0,0,1,0,3,-11,2,-11,0,0,0,0,0,0,0,0,0,0,,,1,27,44,27,16,1,3,0,0
BOS192905010,evt,1929-05-01,0,BOS07,R,1,BOS,PHA,1,0,1,0,1,46,39,6,13,18,5,0,0,0,6,,7,0,4,1,0,0,0,0,0,0,13,1,1,0,0,0,1,0,1,0,27,60,52,24,24,29,44,6,0,3,0,6,0,4,2,1,0,1,0,0,0,3,1,10,8,,,1,27,50,27,18,5,3,0,0
BOS192905010,box,1929-05-01,0,BOS07,R,1,BOS,PHA,1,0,1,0,1,,39,6,13,18,5,0,0,,6,,7,-21,4,-21,0,0,0,0,0,0,13,1,1,0,0,0,1,0,1,0,27,60,52,24,0,29,44,6,0,3,0,6,-14,4,-14,1,1,0,0,0,0,0,0,0,0,,,1,27,49,27,17,5,3,0,0
BOS192905020,evt,1929-05-02,0,BOS07,R,1,BOS,PHA,1,0,1,0,1,34,32,1,6,7,1,0,0,0,0,,2,0,9,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,38,36,5,5,11,12,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,8,15,,,1,27,43,27,14,2,1,0,0
BOS192905020,box,1929-05-02,0,BOS07,R,1,BOS,PHA,1,0,1,0,1,,32,1,6,7,1,0,0,,0,,2,-13,9,-13,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,38,36,5,0,11,12,1,0,0,0,0,-9,1,-9,1,1,0,0,0,0,0,0,0,0,,,1,27,43,27,14,2,1,0,0
DET192905040,evt,1929-05-04,0,DET04,R,0,BOS,DET,1,0,1,0,1,32,29,1,6,7,1,0,0,0,1,,2,0,2,2,0,1,0,0,0,0,4,1,1,1,0,0,0,0,1,0,24,37,33,2,2,9,10,1,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,3,13,,,1,24,31,24,5,2,0,0,0
DET192905040,box,1929-05-04,0,DET04,R,0,BOS,DET,1,0,1,0,1,,29,1,6,7,1,0,0,,1,,2,-14,2,-14,0,1,0,0,0,0,4,1,1,1,0,0,0,0,1,0,24,37,33,2,0,9,10,1,0,0,0,4,-11,6,-11,0,0,0,0,0,0,0,0,0,0,,,1,24,31,24,5,2,0,0,0
DET192905050,evt,1929-05-05,0,DET04,R,0,BOS,DET,1,0,1,0,1,42,33,2,8,10,2,0,0,0,2,,7,0,4,1,0,1,1,1,0,0,13,1,1,0,0,0,1,0,1,0,24,42,38,10,10,15,28,5,1,2,0,4,0,6,0,0,0,0,0,0,0,1,0,9,7,,,1,24,35,24,11,0,0,0,0
DET192905050,box,1929-05-05,0,DET04,R,0,BOS,DET,1,0,1,0,1,,33,2,8,10,2,0,0,,2,,7,-15,4,-15,0,2,0,1,0,0,13,1,1,0,0,0,1,0,1,0,24,42,38,10,0,15,28,5,1,2,0,4,-9,6,-9,0,0,0,0,0,0,0,0,0,0,,,1,24,34,24,10,0,0,0,0
DET192905060,evt,1929-05-06,0,DET04,R,0,BOS,DET,1,0,1,0,1,39,35,4,10,11,1,0,0,0,4,,3,0,3,1,0,0,1,0,0,0,8,1,1,0,0,0,1,0,1,0,24,38,33,8,8,13,22,3,0,2,0,4,0,1,2,0,0,1,0,0,0,0,0,16,3,,,1,24,24,14,10,0,2,0,0
DET192905060,box,1929-05-06,0,DET04,R,0,BOS,DET,1,0,1,0,1,,35,4,10,11,1,0,0,,4,,3,-15,3,-15,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,38,33,8,0,13,22,3,0,2,0,4,-9,1,-9,0,1,0,0,0,0,0,0,0,0,,,1,24,39,24,15,0,2,0,0
CLE192905070,box,1929-05-07,0,CLE06,R,0,BOS,CLE,1,1,0,0,1,,34,5,10,14,2,1,0,,5,,2,-13,8,-13,1,1,0,0,1,0,6,1,1,1,0,0,0,1,0,0,27,35,34,4,0,9,11,2,0,0,0,1,-14,3,-14,0,0,0,0,0,0,0,0,0,0,,,1,27,38,27,11,0,0,0,0
CLE192905070,ded,1929-05-07,0,CLE06,R,0,BOS,CLE,1,1,0,0,1,38,34,5,10,14,2,1,0,0,5,,2,0,8,0,1,0,1,0,1,0,6,1,1,1,0,0,0,1,0,0,27,35,34,4,4,9,11,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,18,4,,,1,27,12,10,2,0,0,0,0
CLE192905080,evt,1929-05-08,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,33,28,1,5,6,1,0,0,0,1,,5,0,3,3,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,31,29,3,3,7,10,3,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,21,0,,,1,24,8,5,3,0,1,0,0
CLE192905080,box,1929-05-08,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,,28,1,5,6,1,0,0,,1,,5,-13,3,-13,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,31,29,3,0,7,10,3,0,0,0,1,-9,1,-9,1,0,0,0,0,0,0,0,0,0,,,1,24,35,24,11,0,1,0,0
CLE192905090,evt,1929-05-09,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,42,36,3,10,12,2,0,0,0,2,,3,1,4,0,0,2,1,1,0,0,12,1,1,1,0,0,0,0,1,0,26,40,35,4,4,12,16,4,0,0,0,2,0,2,0,0,2,1,0,0,0,0,0,11,10,,,1,26,39,26,12,1,0,0,0
CLE192905090,box,1929-05-09,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,,36,3,10,12,2,0,0,,2,,3,-14,4,-14,0,3,0,1,0,0,12,1,1,1,0,0,0,0,1,0,26,40,35,4,0,12,16,4,0,0,0,2,-9,2,-9,0,3,0,0,0,0,0,0,0,0,,,1,26,39,26,12,1,0,0,0
SLA192905100,evt,1929-05-10,0,STL07,R,0,BOS,SLA,1,0,1,0,1,36,29,3,7,8,1,0,0,0,2,,5,0,3,1,0,1,1,0,2,0,6,1,1,1,0,0,0,0,1,0,24,36,31,4,3,7,7,0,0,0,0,4,0,2,1,1,0,0,0,0,0,0,0,9,10,,,1,24,37,24,12,1,1,0,1
SLA192905100,box,1929-05-10,0,STL07,R,0,BOS,SLA,1,0,1,0,1,,29,3,7,8,1,0,0,,2,,5,-15,3,-15,0,2,0,0,2,0,6,1,1,1,0,0,0,0,1,0,24,36,31,4,0,7,7,0,0,0,0,4,-9,2,-9,1,0,0,0,0,0,0,0,0,0,,,1,24,37,24,12,1,1,0,1
SLA192905110,evt,1929-05-11,0,STL07,R,0,BOS,SLA,1,1,0,0,1,41,32,8,9,15,4,1,0,0,8,,7,0,3,1,0,2,0,0,1,0,6,1,1,1,0,0,0,1,0,0,27,36,29,2,2,4,5,1,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,11,11,,,1,27,41,27,14,0,0,0,0
SLA192905110,box,1929-05-11,0,STL07,R,0,BOS,SLA,1,1,0,0,1,,32,8,9,15,4,1,0,,8,,7,-10,3,-10,0,2,0,0,1,0,6,1,1,1,0,0,0,1,0,0,27,36,29,2,0,4,5,1,0,0,0,7,-15,3,-15,0,0,0,0,0,0,0,0,0,0,,,1,27,41,27,14,0,0,0,0
SLA192905120,evt,1929-05-12,0,STL07,R,0,BOS,SLA,1,0,1,0,1,28,25,3,6,11,0,1,1,0,3,,3,0,2,3,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,20,43,39,15,9,18,25,1,0,2,0,3,0,1,1,0,1,0,0,0,0,0,0,11,5,,,1,20,20,9,4,7,2,0,0
SLA192905120,box,1929-05-12,0,STL07,R,0,BOS,SLA,1,0,1,0,1,,25,3,6,11,0,1,1,,3,,3,-17,2,-17,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,20,43,39,15,0,18,25,1,0,2,0,3,-9,1,-9,0,1,0,0,0,0,0,0,0,0,,,1,20,35,20,8,7,2,0,0
CHA192905130,evt,1929-05-13,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,36,33,2,7,11,1,0,1,0,2,,2,0,1,0,0,1,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,34,30,1,1,5,6,1,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,11,11,,,1,27,41,27,13,1,0,0,0
CHA192905130,box,1929-05-13,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,,33,2,7,11,1,0,1,,2,,2,-10,1,-10,0,1,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,34,30,1,0,5,6,1,0,0,0,3,-9,2,-9,0,1,0,0,0,0,0,0,0,0,,,1,27,41,27,13,1,0,0,0
CHA192905140,evt,1929-05-14,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,35,31,2,5,5,0,0,0,0,2,,2,0,5,0,2,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,24,36,31,6,6,11,17,3,0,1,0,2,0,2,1,0,2,1,0,0,0,2,0,8,11,,,1,24,36,24,12,0,1,0,0
CHA192905140,box,1929-05-14,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,,31,2,5,5,0,0,0,,2,,2,-16,5,-16,2,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,24,36,31,6,0,11,17,3,0,1,0,2,-9,2,-9,0,3,0,0,0,0,0,0,0,0,,,1,24,36,24,12,0,1,0,0
CHA192905150,evt,1929-05-15,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,39,33,4,10,12,2,0,0,0,4,,4,0,1,2,0,0,2,1,1,0,8,1,1,0,0,0,1,0,1,0,24,38,32,8,8,14,23,4,1,1,0,2,0,3,2,1,1,2,0,0,0,0,0,10,7,,,1,24,35,24,11,0,2,0,0
CHA192905150,box,1929-05-15,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,,33,4,10,12,2,0,0,,4,,4,-13,1,-13,0,2,0,1,1,0,8,1,1,0,0,0,1,0,1,0,24,38,32,8,0,14,23,4,1,1,0,2,-9,3,-9,1,3,0,0,0,0,0,0,0,0,,,1,24,35,24,11,0,2,0,0
NYA192905170,evt,1929-05-17,0,NYC16,R,0,BOS,NYA,1,1,0,0,1,53,45,5,11,18,5,1,0,0,5,,7,2,2,1,0,1,0,0,0,0,12,1,1,1,0,0,0,1,0,0,36,48,45,3,3,11,15,2,1,0,0,2,0,7,0,0,1,0,0,0,0,0,0,14,13,,,1,36,54,36,16,2,0,0,0
NYA192905170,box,1929-05-17,0,NYC16,R,0,BOS,NYA,1,1,0,0,1,,45,5,11,18,5,1,0,,5,,7,-15,2,-15,0,1,0,0,0,0,12,1,1,1,0,0,0,1,0,0,36,48,45,3,0,11,15,2,1,0,0,2,-11,7,-11,0,1,0,0,0,0,0,0,0,0,,,1,36,54,36,16,2,0,0,0
NYA192905181,evt,1929-05-18,1,NYC16,R,0,BOS,NYA,1,0,1,0,1,36,34,2,7,9,2,0,0,0,2,,2,0,3,1,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,35,30,5,5,8,12,1,0,1,0,4,1,2,0,0,0,1,0,0,0,0,0,7,14,,,1,24,32,24,7,1,0,0,0
NYA192905181,box,1929-05-18,1,NYC16,R,0,BOS,NYA,1,0,1,0,1,,34,2,7,9,2,0,0,,2,,2,-16,3,-16,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,35,30,5,0,8,12,1,0,1,0,4,-9,2,-9,0,1,0,0,0,0,0,0,0,0,,,1,24,32,24,7,1,0,0,0
NYA192905182,evt,1929-05-18,2,NYC16,R,0,BOS,NYA,1,0,1,0,1,29,27,0,1,1,0,0,0,0,0,,2,0,9,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,1,0,24,32,31,5,5,8,11,0,0,1,0,1,0,5,1,0,0,0,0,1,0,0,0,11,6,,,1,24,39,24,13,2,1,0,1
NYA192905182,box,1929-05-18,2,NYC16,R,0,BOS,NYA,1,0,1,0,1,,27,0,1,1,0,0,0,,0,,2,-11,9,-11,0,0,0,0,1,0,2,1,1,1,0,0,0,0,1,0,24,32,31,5,0,8,11,0,0,1,0,1,-10,5,-10,0,0,0,0,1,0,0,0,0,0,,,1,24,39,24,13,2,1,0,1
NYA192905190,evt,1929-05-19,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,17,17,0,2,2,0,0,0,0,0,,0,0,1,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,1,0,14,21,18,3,2,2,8,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,8,6,,,1,14,21,12,6,3,0,0,0
NYA192905190,box,1929-05-19,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,,17,0,2,2,0,0,0,,0,,0,-9,1,-9,0,0,0,0,0,0,2,1,1,1,0,0,0,0,1,0,14,21,18,3,0,2,8,0,0,2,0,3,-9,0,-9,0,0,0,0,0,0,0,0,0,0,,,1,14,24,14,7,3,0,0,0
PHA192905200,evt,1929-05-20,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,35,32,1,6,7,1,0,0,0,1,,2,0,2,0,0,0,1,1,0,0,7,1,1,1,0,0,0,0,1,0,24,40,29,5,5,8,11,1,1,0,0,10,0,4,1,0,1,0,0,0,0,0,0,9,8,,,1,24,37,24,12,1,2,0,0
PHA192905200,box,1929-05-20,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,,32,1,6,7,1,0,0,,1,,2,-12,2,-12,0,1,0,1,0,0,7,1,1,1,0,0,0,0,1,0,24,40,29,5,0,8,11,1,1,0,0,10,-9,4,-9,0,1,0,0,0,0,0,0,0,0,,,1,24,37,24,12,1,2,0,0
PHA192905220,evt,1929-05-22,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,32,31,2,7,10,0,0,1,0,2,,1,0,8,1,0,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0,24,44,38,16,16,16,29,5,1,2,0,4,0,2,0,0,1,1,0,0,0,4,2,16,5,,,1,24,40,24,16,0,0,0,0
PHA192905220,box,1929-05-22,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,,31,2,7,10,0,0,1,,2,,1,-17,8,-17,0,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0,24,44,38,16,0,16,29,5,1,2,0,4,-13,2,-13,0,2,0,0,0,0,0,0,0,0,,,1,24,40,24,16,0,0,0,0
BOS192905230,evt,1929-05-23,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,40,37,6,9,9,0,0,0,0,3,,2,1,6,0,0,0,1,1,0,0,7,1,1,0,0,0,1,0,1,0,27,40,35,7,7,12,19,1,0,2,0,5,0,4,2,0,0,0,0,0,0,4,1,11,8,,,1,27,42,27,15,0,2,0,0
BOS192905230,box,1929-05-23,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,,37,6,9,9,0,0,0,,3,,2,-15,6,-15,0,1,0,1,0,0,7,1,1,0,0,0,1,0,1,0,27,40,35,7,0,12,19,1,0,2,0,5,-16,4,-16,0,0,0,0,0,0,0,0,0,0,,,1,27,42,27,15,0,2,0,0
BOS192905240,evt,1929-05-24,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,33,29,5,10,12,0,1,0,0,4,,1,0,2,0,1,2,0,0,3,0,4,1,1,1,1,0,0,1,0,0,27,31,29,0,0,4,5,1,0,0,0,2,0,5,1,0,0,0,0,0,0,0,0,11,9,,,1,27,39,27,12,0,1,0,0
BOS192905240,box,1929-05-24,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,,29,5,10,12,0,1,0,,4,,1,-11,2,-11,1,2,0,0,2,0,4,1,1,1,1,0,0,1,0,0,27,31,29,0,0,4,5,1,0,0,0,2,-10,5,-10,0,0,0,0,0,0,0,0,0,0,,,1,27,39,27,12,0,1,0,0
BOS192905251,evt,1929-05-25,1,BOS07,R,1,BOS,NYA,1,1,0,0,1,39,35,10,12,18,2,2,0,0,10,,3,1,2,1,0,0,1,0,0,0,5,1,1,0,0,0,1,1,0,0,27,38,36,8,8,12,19,1,0,2,0,1,0,4,0,0,0,1,0,0,0,0,0,11,10,,,1,27,43,27,16,0,0,0,0
BOS192905251,box,1929-05-25,1,BOS07,R,1,BOS,NYA,1,1,0,0,1,,35,10,12,18,2,2,0,,10,,3,-11,2,-11,0,1,0,0,0,0,5,1,1,0,0,0,1,1,0,0,27,38,36,8,0,12,19,1,0,2,0,1,-15,4,-15,0,1,0,0,0,0,0,0,0,0,,,1,27,42,27,15,0,0,0,0
BOS192905252,evt,1929-05-25,2,BOS07,R,1,BOS,NYA,1,0,1,0,1,42,36,3,13,19,6,0,0,0,3,,4,0,4,1,0,0,2,0,0,0,12,1,1,1,0,0,0,0,1,0,27,46,36,8,4,10,12,2,0,0,0,8,0,3,1,0,2,0,0,1,0,0,0,12,9,,,1,27,35,22,9,4,1,0,1
BOS192905252,box,1929-05-25,2,BOS07,R,1,BOS,NYA,1,0,1,0,1,,36,3,13,19,6,0,0,,3,,4,-15,4,-15,0,2,0,0,0,0,12,1,1,1,0,0,0,0,1,0,27,46,36,8,0,10,12,2,0,0,0,8,-9,3,-9,0,2,0,0,1,0,0,0,0,0,,,1,27,42,26,12,4,1,0,1
BOS192905260,evt,1929-05-26,0,BOS08,R,1,BOS,NYA,1,0,1,0,1,39,36,4,12,19,2,1,1,0,4,,1,0,4,0,0,1,1,0,1,0,8,1,1,0,0,0,1,0,1,0,27,49,43,15,15,16,33,6,1,3,0,5,0,3,0,1,0,0,0,1,0,3,0,14,6,,,1,27,44,26,14,4,1,0,0
BOS192905260,box,1929-05-26,0,BOS08,R,1,BOS,NYA,1,0,1,0,1,,36,4,12,19,2,1,1,,4,,1,-20,4,-20,0,2,0,0,1,0,8,1,1,0,0,0,1,0,1,0,27,49,43,15,0,16,33,6,1,3,0,5,-14,3,-14,1,0,0,0,1,0,0,0,0,0,,,1,27,46,27,15,4,1,0,0
BOS192905280,evt,1929-05-28,0,BOS07,R,1,BOS,PHA,1,1,0,0,1,33,29,5,8,10,2,0,0,0,5,,3,0,3,1,0,0,1,1,0,0,4,1,1,1,0,0,0,1,0,0,27,38,37,4,4,12,14,2,0,0,0,1,0,4,1,0,0,0,0,1,0,0,0,10,11,,,1,27,41,27,11,3,1,0,0
BOS192905280,box,1929-05-28,0,BOS07,R,1,BOS,PHA,1,1,0,0,1,,29,5,8,10,2,0,0,,5,,3,-13,3,-13,0,1,0,1,0,0,4,1,1,1,0,0,0,1,0,0,27,38,37,4,0,12,14,2,0,0,0,1,-11,4,-11,0,0,0,0,1,0,0,0,0,0,,,1,27,41,27,11,3,1,0,0
BOS192905290,evt,1929-05-29,0,BOS07,R,1,BOS,PHA,1,0,1,0,1,35,33,1,6,8,2,0,0,0,1,,2,0,9,0,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,27,41,34,7,6,9,18,3,0,2,0,2,0,4,0,2,2,1,0,0,0,0,0,12,9,,,1,27,43,27,15,1,0,0,0
BOS192905290,box,1929-05-29,0,BOS07,R,1,BOS,PHA,1,0,1,0,1,,33,1,6,8,2,0,0,,1,,2,-14,9,-14,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,27,41,34,7,0,9,18,3,0,2,0,2,-9,4,-9,2,3,0,0,0,0,0,0,0,0,,,1,27,43,27,15,1,0,0,0
BOS192905301,evt,1929-05-30,1,BOS07,R,1,BOS,PHA,1,0,1,0,1,36,36,2,10,11,1,0,0,0,2,,0,0,5,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,43,38,9,6,15,23,3,1,1,0,2,0,1,1,0,2,1,0,0,0,0,0,14,8,,,1,27,46,27,17,2,2,0,0
BOS192905301,box,1929-05-30,1,BOS07,R,1,BOS,PHA,1,0,1,0,1,,36,2,10,11,1,0,0,,2,,0,-13,5,-13,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,43,38,9,0,15,23,3,1,1,0,2,-10,1,-10,0,3,0,0,0,0,0,0,0,0,,,1,27,46,27,17,2,2,0,0
