game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
BOS190804202,evt,1908-04-20,2,BOS06,R,1,BOS,PHA,1,1,0,0,1,35,32,5,11,17,0,3,0,0,3,,1,0,1,0,1,1,0,2,2,0,6,1,1,1,0,0,0,1,0,0,27,35,32,3,3,6,10,2,1,0,0,2,0,7,1,0,1,0,0,0,0,0,0,11,5,,,1,27,42,27,14,1,1,0,0
BOS190804202,box,1908-04-20,2,BOS06,R,1,BOS,PHA,1,1,0,0,1,,32,5,11,17,0,3,0,,3,,1,0,1,0,1,1,0,2,2,0,6,1,1,1,0,0,0,1,0,0,27,35,32,3,3,6,10,2,1,0,0,2,0,7,1,0,1,0,0,0,0,0,0,0,0,,,1,27,42,27,14,1,1,0,0
BOS190804210,evt,1908-04-21,0,BOS06,R,1,BOS,PHA,1,0,1,0,1,34,33,0,6,6,0,0,0,0,0,,0,0,5,0,0,1,0,1,0,0,7,1,1,0,0,0,1,0,1,0,27,38,33,4,4,3,4,1,0,0,0,4,0,6,0,0,1,0,0,1,0,0,0,14,7,,,1,27,46,27,14,5,0,0,0
BOS190804210,box,1908-04-21,0,BOS06,R,1,BOS,PHA,1,0,1,0,1,,33,0,6,6,0,0,0,,0,,0,0,5,0,0,1,0,1,0,0,7,1,1,0,0,0,1,0,1,0,27,38,33,4,4,3,4,1,0,0,0,4,0,6,0,0,1,0,0,1,0,0,0,0,0,,,1,27,45,27,13,5,0,0,0
WS1190804220,evt,1908-04-22,0,WAS08,R,0,BOS,WS1,1,1,0,0,1,42,35,5,12,14,2,0,0,0,5,,5,0,5,0,1,1,0,1,2,0,10,1,1,0,0,0,1,1,0,1,27,36,32,3,2,7,7,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,14,8,,,1,27,48,27,17,4,1,0,0
WS1190804220,box,1908-04-22,0,WAS08,R,0,BOS,WS1,1,1,0,0,1,,35,5,12,14,2,0,0,,5,,5,0,5,0,1,1,0,1,2,0,10,1,1,0,0,0,1,1,0,1,27,36,32,3,2,7,7,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,,,1,27,48,27,17,4,1,0,0
WS1190804230,evt,1908-04-23,0,WAS08,R,0,BOS,WS1,1,0,1,0,1,38,37,4,9,14,0,1,1,0,3,,1,0,4,0,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,24,41,33,6,5,12,19,1,3,0,0,5,1,2,0,1,2,0,0,1,0,1,1,14,5,,,1,24,18,11,5,2,0,0,1
WS1190804230,box,1908-04-23,0,WAS08,R,0,BOS,WS1,1,0,1,0,1,,37,4,9,14,0,1,1,,3,,1,0,4,0,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,24,41,33,6,5,12,19,1,3,0,0,5,1,2,0,1,2,0,0,1,0,0,0,0,0,,,1,24,41,24,15,2,0,0,1
WS1190804240,evt,1908-04-24,0,WAS08,R,0,BOS,WS1,1,1,0,0,1,43,37,7,13,20,1,3,0,0,7,,5,0,2,0,0,1,0,2,0,0,9,1,1,1,1,0,0,1,0,0,27,34,33,0,0,4,4,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,19,2,,,1,27,18,11,5,2,0,0,0
WS1190804240,box,1908-04-24,0,WAS08,R,0,BOS,WS1,1,1,0,0,1,,37,7,13,20,1,3,0,,7,,5,0,2,0,0,1,0,2,0,0,9,1,1,1,1,0,0,1,0,0,27,34,33,0,0,4,4,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,,,1,27,40,27,11,2,0,0,0
WS1190804250,evt,1908-04-25,0,WAS08,R,0,BOS,WS1,1,0,1,0,1,35,29,1,6,7,1,0,0,0,1,,3,0,3,1,0,3,0,1,0,0,7,1,1,1,0,0,0,0,1,0,24,34,28,3,3,5,10,0,1,1,0,5,0,3,1,0,1,0,0,0,0,0,0,18,1,,,1,24,25,13,10,2,1,0,0
WS1190804250,box,1908-04-25,0,WAS08,R,0,BOS,WS1,1,0,1,0,1,,29,1,6,7,1,0,0,,1,,3,0,3,1,0,3,0,1,0,0,7,1,1,1,0,0,0,0,1,0,24,34,28,3,3,5,10,0,1,1,0,5,0,3,1,0,1,0,0,0,0,0,0,0,0,,,1,24,44,24,18,2,1,0,0
NYA190804270,evt,1908-04-27,0,NYC13,R,0,BOS,NYA,1,0,1,0,1,29,29,0,2,2,0,0,0,0,0,,0,0,6,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,1,0,24,29,28,1,0,4,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,12,10,,,1,24,39,24,13,2,0,0,0
NYA190804270,box,1908-04-27,0,NYC13,R,0,BOS,NYA,1,0,1,0,1,,29,0,2,2,0,0,0,,0,,0,0,6,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,1,0,24,29,28,1,0,4,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,,1,24,39,24,13,2,0,0,0
NYA190804280,evt,1908-04-28,0,NYC13,R,0,BOS,NYA,1,0,1,0,1,34,29,4,5,5,0,0,0,0,2,,3,0,3,0,0,1,1,0,1,0,3,1,1,0,0,0,1,0,1,0,24,35,32,7,7,12,20,1,2,1,0,3,0,4,0,0,0,0,0,1,0,0,0,10,6,,,1,24,40,24,15,1,0,0,0
NYA190804280,box,1908-04-28,0,NYC13,R,0,BOS,NYA,1,0,1,0,1,,29,4,5,5,0,0,0,,2,,3,0,3,0,0,1,1,0,1,0,3,1,1,0,0,0,1,0,1,0,24,35,32,7,7,12,20,1,2,1,0,3,0,4,0,0,0,0,0,1,0,0,0,0,0,,,1,24,40,24,15,1,0,0,0
NYA190804290,evt,1908-04-29,0,NYC13,R,0,BOS,NYA,1,1,0,0,1,37,35,5,10,16,0,3,0,0,4,,1,1,2,0,0,1,0,0,2,0,5,1,1,1,0,0,0,1,0,0,27,31,30,1,1,5,6,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,8,11,,,1,27,37,27,9,1,0,0,0
NYA190804290,box,1908-04-29,0,NYC13,R,0,BOS,NYA,1,1,0,0,1,,35,5,10,16,0,3,0,,4,,1,1,2,0,0,1,0,0,2,0,5,1,1,1,0,0,0,1,0,0,27,31,30,1,1,5,6,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,,,1,27,37,27,9,1,0,0,0
PHA190805010,evt,1908-05-01,0,PHI10,R,0,BOS,PHA,1,0,1,0,1,45,39,4,8,9,1,0,0,0,3,,3,0,0,0,1,2,0,3,1,0,8,1,1,0,0,0,1,0,1,0,32,46,43,5,5,14,22,2,3,0,0,1,0,5,0,1,1,0,0,0,0,0,0,20,1,,,1,32,15,10,4,1,0,0,0
PHA190805010,box,1908-05-01,0,PHI10,R,0,BOS,PHA,1,0,1,0,1,,39,4,8,9,1,0,0,,3,,3,0,,0,1,2,0,3,1,0,8,1,1,0,0,0,1,0,1,0,32,46,43,5,5,14,22,2,3,0,0,1,0,5,0,1,1,0,0,0,0,0,0,0,0,,,1,32,47,32,14,1,0,0,0
PHA190805020,evt,1908-05-02,0,PHI10,R,0,BOS,PHA,1,0,1,0,1,33,28,0,3,3,0,0,0,0,0,,4,0,8,1,1,0,0,1,1,0,6,1,1,1,0,0,0,0,1,0,24,32,29,2,0,7,8,1,0,0,0,2,0,4,1,0,1,0,0,0,0,0,0,14,1,,,1,24,18,10,6,2,1,0,0
PHA190805020,box,1908-05-02,0,PHI10,R,0,BOS,PHA,1,0,1,0,1,,28,0,3,3,0,0,0,,0,,4,0,8,1,1,0,0,1,1,0,6,1,1,1,0,0,0,0,1,0,24,32,29,2,0,7,8,1,0,0,0,2,0,4,1,0,1,0,0,0,0,0,0,0,0,,,1,24,42,24,16,2,1,0,0
PHA190805040,evt,1908-05-04,0,PHI10,R,0,BOS,PHA,1,0,1,0,1,35,33,2,9,12,3,0,0,0,2,,0,0,3,1,0,2,0,0,0,0,6,1,1,1,0,0,0,0,1,0,24,30,30,3,2,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,3,,,1,24,11,7,3,1,0,0,0
PHA190805040,box,1908-05-04,0,PHI10,R,0,BOS,PHA,1,0,1,0,1,,33,2,9,12,3,0,0,,2,,0,0,3,1,0,2,0,0,0,0,6,1,1,1,0,0,0,0,1,0,24,30,30,3,2,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,1,24,37,24,12,1,0,0,0
PHA190805050,evt,1908-05-05,0,PHI10,R,0,BOS,PHA,1,0,1,0,1,31,30,2,6,7,1,0,0,0,2,,1,0,3,0,0,0,0,0,2,0,2,1,1,1,0,0,0,0,1,0,24,34,28,5,5,8,9,1,0,0,0,4,0,3,0,0,1,1,0,1,1,0,0,15,3,,,1,24,18,11,6,1,1,0,0
PHA190805050,box,1908-05-05,0,PHI10,R,0,BOS,PHA,1,0,1,0,1,,30,2,6,7,1,0,0,,2,,1,0,3,0,0,0,0,0,2,0,2,1,1,1,0,0,0,0,1,0,24,34,28,5,5,8,9,1,0,0,0,4,0,3,0,0,1,1,0,1,1,0,0,0,0,,,1,24,40,24,15,1,1,0,0
BOS190805060,evt,1908-05-06,0,BOS06,R,1,BOS,NYA,1,1,0,0,1,33,29,4,5,6,1,0,0,0,2,,1,0,6,0,2,1,0,2,0,0,5,1,1,1,1,0,0,1,0,0,27,36,36,0,0,7,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,10,8,,,1,27,43,27,13,3,0,0,0
BOS190805060,box,1908-05-06,0,BOS06,R,1,BOS,NYA,1,1,0,0,1,,29,4,5,6,1,0,0,,2,,1,0,6,0,2,1,0,2,0,0,5,1,1,1,1,0,0,1,0,0,27,36,36,0,0,7,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,1,27,42,27,12,3,0,0,0
BOS190805080,evt,1908-05-08,0,BOS06,R,1,BOS,NYA,1,0,1,0,1,34,30,0,8,9,1,0,0,0,0,,4,0,3,0,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,27,42,38,3,3,11,11,0,0,0,0,3,1,4,0,1,0,0,0,0,0,0,0,12,8,,,1,27,44,27,15,2,0,0,0
BOS190805080,box,1908-05-08,0,BOS06,R,1,BOS,NYA,1,0,1,0,1,,30,0,8,9,1,0,0,,0,,4,0,3,0,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,27,42,38,3,3,11,11,0,0,0,0,3,1,4,0,1,0,0,0,0,0,0,0,0,0,,,1,27,44,27,15,2,0,0,0
BOS190805090,evt,1908-05-09,0,BOS06,R,1,BOS,NYA,1,0,1,0,1,37,32,1,9,10,1,0,0,0,1,,3,0,6,0,0,2,0,2,2,0,9,1,1,1,0,0,0,0,1,0,27,35,33,2,1,6,9,1,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,16,7,,,1,27,47,27,18,2,0,0,0
BOS190805090,box,1908-05-09,0,BOS06,R,1,BOS,NYA,1,0,1,0,1,,32,1,9,10,1,0,0,,1,,3,0,6,0,0,2,0,2,2,0,9,1,1,1,0,0,0,0,1,0,27,35,33,2,1,6,9,1,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,,,1,27,47,27,18,2,0,0,0
BOS190805110,evt,1908-05-11,0,BOS06,R,1,BOS,NYA,1,0,1,0,1,33,28,0,2,2,0,0,0,0,0,,5,0,8,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,40,36,3,3,9,9,0,0,0,0,3,0,11,0,0,1,0,0,1,0,0,0,8,6,,,1,27,42,27,10,5,0,0,0
BOS190805110,box,1908-05-11,0,BOS06,R,1,BOS,NYA,1,0,1,0,1,,28,0,2,2,0,0,0,,0,,5,0,8,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,40,36,3,3,9,9,0,0,0,0,3,0,11,0,0,1,0,0,1,0,0,0,0,0,,,1,27,42,27,10,5,0,0,0
BOS190805120,evt,1908-05-12,0,BOS06,R,1,BOS,DET,1,0,1,0,1,38,37,2,10,10,0,0,0,0,2,,0,0,8,0,0,1,0,1,1,0,9,1,1,1,0,0,0,0,1,0,27,34,31,4,4,9,11,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,8,12,,,1,27,42,27,13,2,1,0,0
BOS190805120,box,1908-05-12,0,BOS06,R,1,BOS,DET,1,0,1,0,1,,37,2,10,10,0,0,0,,2,,0,0,8,0,0,1,0,1,1,0,9,1,1,1,0,0,0,0,1,0,27,34,31,4,4,9,11,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,,,1,27,42,27,13,2,1,0,0
BOS190805130,evt,1908-05-13,0,BOS06,R,1,BOS,DET,1,0,1,0,1,41,35,3,12,14,0,1,0,0,3,,2,0,2,0,1,3,0,0,0,0,11,1,1,0,0,0,1,0,1,0,27,44,41,10,9,15,17,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,14,6,,,1,27,48,27,16,5,1,0,0
BOS190805130,box,1908-05-13,0,BOS06,R,1,BOS,DET,1,0,1,0,1,,35,3,12,14,0,1,0,,3,,2,0,2,0,1,3,0,0,0,0,11,1,1,0,0,0,1,0,1,0,27,44,41,10,9,15,17,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,,,1,27,48,27,16,5,1,0,0
BOS190805150,evt,1908-05-15,0,BOS06,R,1,BOS,DET,1,0,1,0,1,39,36,4,11,11,0,0,0,0,4,,0,0,1,0,0,3,0,0,1,0,8,1,1,1,0,0,0,0,1,0,27,36,31,6,6,10,11,1,0,0,0,1,0,4,0,1,1,2,0,0,0,0,0,6,13,,,1,27,42,27,13,2,2,0,0
BOS190805150,box,1908-05-15,0,BOS06,R,1,BOS,DET,1,0,1,0,1,,36,4,11,11,0,0,0,,4,,0,0,1,0,0,3,0,0,1,0,8,1,1,1,0,0,0,0,1,0,27,36,31,6,6,10,11,1,0,0,0,1,0,4,0,1,1,2,0,0,0,0,0,0,0,,,1,27,42,27,13,2,2,0,0
BOS190805160,evt,1908-05-16,0,BOS06,R,1,BOS,CLE,1,0,1,0,1,32,29,1,3,3,0,0,0,0,1,,0,0,3,0,0,3,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,32,31,4,4,8,10,2,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,11,7,,,1,27,44,27,15,2,0,0,1
BOS190805160,box,1908-05-16,0,BOS06,R,1,BOS,CLE,1,0,1,0,1,,29,1,3,3,0,0,0,,1,,0,0,3,0,0,3,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,32,31,4,4,8,10,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,,1,27,44,27,15,2,0,0,1
BOS190805180,evt,1908-05-18,0,BOS06,R,1,BOS,CLE,1,1,0,0,1,32,29,3,8,9,1,0,0,0,1,,2,0,1,0,0,1,0,2,1,0,5,1,1,1,1,0,0,1,0,0,27,37,32,0,0,6,6,0,0,0,0,4,0,6,0,1,0,0,0,1,0,0,0,7,9,,,1,27,42,27,13,2,0,0,0
BOS190805180,box,1908-05-18,0,BOS06,R,1,BOS,CLE,1,1,0,0,1,,29,3,8,9,1,0,0,,1,,2,0,1,0,0,1,0,2,1,0,5,1,1,1,1,0,0,1,0,0,27,37,32,0,0,6,6,0,0,0,0,4,0,6,0,1,0,0,0,1,0,0,0,0,0,,,1,27,42,27,13,2,0,0,0
BOS190805190,evt,1908-05-19,0,BOS06,R,1,BOS,CLE,1,0,1,0,1,35,33,2,7,10,1,1,0,0,2,,2,0,3,0,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,27,41,40,7,5,14,17,3,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,4,13,,,1,27,39,27,9,3,0,0,0
BOS190805190,box,1908-05-19,0,BOS06,R,1,BOS,CLE,1,0,1,0,1,,33,2,7,10,1,1,0,,2,,2,0,3,0,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,27,41,40,7,5,14,17,3,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,,,1,27,39,27,9,3,0,0,0
BOS190805200,evt,1908-05-20,0,BOS06,R,1,BOS,CLE,1,0,1,0,1,39,38,3,12,12,0,0,0,0,3,,0,0,5,0,0,1,0,3,0,0,9,1,1,1,0,0,0,0,1,0,27,38,34,4,3,8,11,1,1,0,0,3,0,2,0,0,1,0,0,0,0,0,0,12,10,,,1,27,40,27,11,2,0,0,0
BOS190805200,box,1908-05-20,0,BOS06,R,1,BOS,CLE,1,0,1,0,1,,38,3,12,12,0,0,0,,3,,0,0,5,0,0,1,0,3,0,0,9,1,1,1,0,0,0,0,1,0,27,38,34,4,3,8,11,1,1,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,,,1,27,40,27,11,2,0,0,0
BOS190805220,evt,1908-05-22,0,BOS06,R,1,BOS,SLA,1,1,0,0,1,31,29,2,5,5,0,0,0,0,2,,1,0,3,1,0,1,0,0,1,0,4,1,1,1,0,0,0,1,0,0,27,35,33,1,1,7,9,0,1,0,0,1,0,3,0,0,1,0,0,0,0,0,0,9,12,,,1,27,39,27,11,1,0,0,0
BOS190805220,box,1908-05-22,0,BOS06,R,1,BOS,SLA,1,1,0,0,1,,29,2,5,5,0,0,0,,2,,1,0,3,1,0,1,0,0,1,0,4,1,1,1,0,0,0,1,0,0,27,35,33,1,1,7,9,0,1,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,,,1,27,39,27,11,1,0,0,0
BOS190805230,evt,1908-05-23,0,BOS06,R,1,BOS,SLA,1,1,0,0,1,38,33,6,11,13,0,1,0,0,4,,4,0,1,1,0,1,0,2,1,0,8,1,1,1,0,0,0,1,0,0,27,38,35,2,0,8,11,1,1,0,0,3,0,4,1,0,0,0,0,0,0,0,0,10,8,,,1,27,46,27,15,4,1,0,1
BOS190805230,box,1908-05-23,0,BOS06,R,1,BOS,SLA,1,1,0,0,1,,33,6,11,13,0,1,0,,4,,4,0,1,1,0,1,0,2,1,0,8,1,1,1,0,0,0,1,0,0,27,38,35,2,0,8,11,1,1,0,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0,,,1,27,46,27,15,4,1,0,1
BOS190805250,evt,1908-05-25,0,BOS06,R,1,BOS,SLA,1,1,0,0,1,33,31,4,9,11,0,1,0,0,4,,1,0,1,1,0,1,0,2,0,0,5,1,1,1,0,0,0,1,0,0,27,34,31,2,2,6,6,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,11,7,,,1,27,39,27,12,0,0,0,0
BOS190805250,box,1908-05-25,0,BOS06,R,1,BOS,SLA,1,1,0,0,1,,31,4,9,11,0,1,0,,4,,1,0,1,1,0,1,0,2,0,0,5,1,1,1,0,0,0,1,0,0,27,34,31,2,2,6,6,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,,,1,27,39,27,12,0,0,0,0
BOS190805260,evt,1908-05-26,0,BOS06,R,1,BOS,CHA,1,1,0,0,1,44,37,16,17,19,0,1,0,0,15,,2,0,2,1,2,2,1,3,2,0,4,1,1,1,0,0,0,1,0,0,27,37,34,5,5,8,15,5,1,0,0,2,0,3,0,1,0,0,0,0,0,0,0,11,12,,,1,27,39,27,11,1,0,0,0
BOS190805260,box,1908-05-26,0,BOS06,R,1,BOS,CHA,1,1,0,0,1,,37,16,17,19,0,1,0,,15,,2,0,2,1,2,2,1,3,2,0,4,1,1,1,0,0,0,1,0,0,27,37,34,5,5,8,15,5,1,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,,,1,27,39,27,11,1,0,0,0
BOS190805270,evt,1908-05-27,0,BOS06,R,1,BOS,CHA,1,1,0,0,1,29,26,3,6,7,1,0,0,0,3,,1,0,3,0,0,2,0,0,1,0,2,1,1,1,0,0,0,1,0,0,27,37,32,2,2,6,8,2,0,0,0,3,0,4,1,0,2,0,0,0,0,0,0,14,7,,,1,27,46,27,16,3,1,0,0
BOS190805270,box,1908-05-27,0,BOS06,R,1,BOS,CHA,1,1,0,0,1,,26,3,6,7,1,0,0,,3,,1,0,3,0,0,2,0,0,1,0,2,1,1,1,0,0,0,1,0,0,27,37,32,2,2,6,8,2,0,0,0,3,0,4,1,0,2,0,0,0,0,0,0,0,0,,,1,27,46,27,16,3,1,0,0
BOS190805280,evt,1908-05-28,0,BOS06,R,1,BOS,CHA,1,0,1,0,1,37,34,1,6,10,0,2,0,0,1,,3,0,3,0,0,0,0,3,1,0,9,1,1,0,0,0,1,0,1,0,27,38,33,2,2,7,7,0,0,0,0,3,0,4,0,1,1,0,0,0,0,0,0,13,7,,,1,27,46,27,16,3,0,0,0
BOS190805280,box,1908-05-28,0,BOS06,R,1,BOS,CHA,1,0,1,0,1,,34,1,6,10,0,2,0,,1,,3,0,3,0,0,0,0,3,1,0,9,1,1,0,0,0,1,0,1,0,27,38,33,2,2,7,7,0,0,0,0,3,0,4,0,1,1,0,0,0,0,0,0,0,0,,,1,27,46,27,16,3,0,0,0
BOS190805291,evt,1908-05-29,1,BOS06,R,1,BOS,WS1,1,0,1,0,1,29,28,1,3,6,0,0,1,0,1,,0,0,1,0,1,0,0,0,2,0,1,1,1,1,0,0,0,0,1,0,27,38,35,6,5,12,16,0,2,0,0,1,0,3,0,0,2,0,0,1,0,0,0,9,8,,,1,27,45,27,15,3,1,0,0
BOS190805291,box,1908-05-29,1,BOS06,R,1,BOS,WS1,1,0,1,0,1,,28,1,3,6,0,0,1,,1,,0,0,1,0,1,0,0,0,2,0,1,1,1,1,0,0,0,0,1,0,27,38,35,6,5,12,16,0,2,0,0,1,0,3,0,0,2,0,0,1,0,0,0,0,0,,,1,27,45,27,15,3,1,0,0
BOS190805292,evt,1908-05-29,2,BOS06,R,1,BOS,WS1,1,0,1,0,1,37,33,5,9,11,0,1,0,0,3,,0,0,3,0,0,4,0,1,0,0,5,1,1,0,0,0,1,0,1,0,27,41,38,7,7,15,17,0,1,0,0,1,0,2,0,0,2,0,0,1,0,2,0,8,10,,,1,27,46,27,17,2,1,0,0
BOS190805292,box,1908-05-29,2,BOS06,R,1,BOS,WS1,1,0,1,0,1,,33,5,9,11,0,1,0,,3,,0,0,3,0,0,4,0,1,0,0,5,1,1,0,0,0,1,0,1,0,27,41,38,7,7,15,17,0,1,0,0,1,0,,0,0,2,0,0,1,0,0,0,0,0,,,1,27,47,27,18,2,1,0,0
BOS190805301,evt,1908-05-30,1,BOS06,R,1,BOS,WS1,1,1,0,0,1,39,36,6,14,15,1,0,0,0,4,,1,0,2,1,1,1,0,2,1,0,9,1,1,1,1,0,0,1,0,0,27,28,28,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,12,8,,,1,27,37,27,9,1,0,0,0
