game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
BOS191804200,evt,1918-04-20,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,31,25,4,7,11,4,0,0,0,4,,3,1,3,1,0,3,0,1,1,0,3,1,1,1,0,0,0,1,0,0,27,33,30,3,3,11,14,3,0,0,0,2,0,5,1,0,0,1,0,0,0,0,0,10,4,,,1,27,37,23,14,0,4,0,1
BOS191804200,box,1918-04-20,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,,25,4,7,11,4,0,0,,4,,3,-10,3,-10,0,3,0,1,-10,-10,3,1,1,1,0,0,0,1,0,0,27,33,30,3,0,11,14,3,0,0,0,2,-9,5,-9,0,1,0,-9,0,0,0,0,0,0,,,1,27,43,27,16,0,4,0,1
BOS191804220,evt,1918-04-22,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,37,34,4,8,9,1,0,0,0,2,,1,0,1,0,2,0,0,1,0,0,6,1,1,0,0,0,1,0,1,0,27,43,36,11,6,13,15,2,0,0,0,5,0,0,0,0,1,1,0,0,0,2,2,7,15,,,1,27,44,27,13,4,0,0,0
BOS191804220,box,1918-04-22,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,,34,4,8,9,1,0,0,,2,,1,-11,1,-11,2,0,0,1,-11,-11,6,1,1,0,0,0,1,0,1,0,27,43,36,11,0,13,15,2,0,0,0,5,-9,0,-9,0,2,0,-9,0,0,0,0,0,0,,,1,27,44,27,13,4,0,0,0
BOS191804230,evt,1918-04-23,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,33,27,1,2,2,0,0,0,0,1,,4,1,1,0,0,1,1,1,0,0,7,1,1,1,1,0,0,1,0,0,27,31,26,0,0,3,4,1,0,0,0,4,1,1,1,0,1,0,0,0,0,0,0,12,10,,,1,27,44,27,17,0,2,0,0
BOS191804230,box,1918-04-23,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,,27,1,2,2,0,0,0,,1,,4,-10,1,-10,0,2,0,1,-10,-10,7,1,1,1,1,0,0,1,0,0,27,31,26,0,0,3,4,1,0,0,0,4,-9,1,-9,0,1,0,-9,0,0,0,0,0,0,,,1,27,45,27,18,0,2,0,0
PHA191804240,evt,1918-04-24,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,33,30,0,6,7,1,0,0,0,0,,0,0,6,0,0,3,0,2,0,0,6,1,1,1,0,0,0,0,1,0,24,33,29,3,2,5,9,1,0,1,0,3,0,1,1,1,0,0,0,0,0,0,0,9,11,,,1,24,39,24,11,4,1,0,0
PHA191804240,box,1918-04-24,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,,30,0,6,7,1,0,0,,0,,0,-9,6,-9,0,3,0,2,-9,-9,6,1,1,1,0,0,0,0,1,0,24,33,29,3,0,5,9,1,0,1,0,3,-9,1,-9,1,0,0,-9,0,0,0,0,0,0,,,1,24,39,24,11,4,1,0,0
PHA191804250,evt,1918-04-25,0,PHI11,R,0,BOS,PHA,1,1,0,0,1,44,31,6,12,13,1,0,0,0,6,,11,0,2,2,0,1,1,0,3,0,11,1,1,1,0,0,0,1,0,0,27,38,36,1,1,9,10,1,0,0,0,1,0,6,0,1,0,0,0,0,0,0,0,12,9,,,1,27,35,27,8,0,0,0,0
PHA191804250,box,1918-04-25,0,PHI11,R,0,BOS,PHA,1,1,0,0,1,,31,6,12,13,1,0,0,,6,,11,-9,2,-9,0,2,0,0,-9,-9,11,1,1,1,0,0,0,1,0,0,27,38,36,1,0,9,10,1,0,0,0,1,-12,6,-12,1,0,0,-12,0,0,0,0,0,0,,,1,27,35,27,8,0,0,0,0
PHA191804260,box,1918-04-26,0,PHI11,R,0,BOS,PHA,1,1,0,0,1,,27,2,4,5,1,0,0,,0,,4,-9,0,-9,0,2,0,2,-9,-9,4,1,1,1,0,0,0,1,0,0,27,39,28,1,0,7,8,1,0,0,0,10,-11,2,-11,0,1,0,-11,1,0,0,0,0,0,,,1,27,40,27,13,0,2,0,0
PHA191804270,evt,1918-04-27,0,PHI11,R,0,BOS,PHA,1,1,0,0,1,35,27,4,5,7,0,1,0,0,4,,5,0,0,1,1,2,0,1,3,0,4,1,1,1,0,0,0,1,0,0,27,31,31,1,1,7,8,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,14,,,1,27,40,27,12,1,0,0,0
PHA191804270,box,1918-04-27,0,PHI11,R,0,BOS,PHA,1,1,0,0,1,,27,4,5,7,0,1,0,,4,,5,-9,0,-9,1,2,0,1,-9,-9,4,1,1,1,0,0,0,1,0,0,27,31,31,1,0,7,8,1,0,0,0,0,-13,2,-13,0,0,0,-13,0,0,0,0,0,0,,,1,27,40,27,12,1,0,0,0
BOS191804300,box,1918-04-30,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,,32,8,8,11,3,0,0,,5,,7,-9,5,-9,0,0,0,3,-9,-9,7,1,1,1,0,0,0,1,0,0,27,32,29,1,0,5,7,2,0,0,0,3,-12,0,-12,0,0,0,-12,0,0,0,0,0,0,,,1,27,46,27,18,1,3,0,0
BOS191805010,box,1918-05-01,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,,29,0,4,5,1,0,0,,0,,3,-9,3,-9,1,1,0,0,-9,-9,7,1,1,1,0,0,0,0,1,0,27,38,32,5,0,8,13,1,2,0,0,4,-9,1,-9,1,1,0,-9,0,0,0,0,0,0,,,1,27,45,27,17,1,1,0,0
BOS191805020,box,1918-05-02,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,,34,8,11,15,4,0,0,,6,,5,-9,2,-9,0,1,0,3,-9,-9,8,1,1,1,0,0,0,1,0,0,27,33,30,1,0,5,6,1,0,0,0,2,-13,2,-13,1,0,0,-13,0,0,0,0,0,0,,,1,27,39,27,12,0,0,0,0
NYA191805030,evt,1918-05-03,0,NYC14,R,0,BOS,NYA,1,0,1,0,1,43,39,2,10,12,0,1,0,0,1,,2,0,2,1,0,1,1,1,1,0,8,1,1,1,0,0,0,0,1,0,31,41,36,3,3,9,11,2,0,0,0,4,0,5,1,0,1,0,0,0,0,0,0,15,7,,,1,31,44,28,15,1,2,0,0
NYA191805030,box,1918-05-03,0,NYC14,R,0,BOS,NYA,1,0,1,0,1,,39,2,10,12,0,1,0,,1,,2,-9,2,-9,0,2,0,1,-9,-9,8,1,1,1,0,0,0,0,1,0,31,41,36,3,0,9,11,2,0,0,0,4,-11,5,-11,0,1,0,-11,0,0,0,0,0,0,,,1,31,49,31,17,1,2,0,0
NYA191805040,evt,1918-05-04,0,NYC14,R,0,BOS,NYA,1,0,1,0,1,37,33,4,8,16,3,1,1,0,4,,3,0,2,0,0,1,0,1,0,0,6,1,1,1,0,0,0,0,1,0,24,36,25,5,2,8,9,1,0,0,0,3,0,0,0,0,6,2,0,1,0,0,0,14,5,,,1,24,47,24,20,3,0,0,0
NYA191805040,box,1918-05-04,0,NYC14,R,0,BOS,NYA,1,0,1,0,1,,33,4,8,16,3,1,1,,4,,3,-9,2,-9,0,1,0,1,-9,-9,6,1,1,1,0,0,0,0,1,0,24,36,25,5,0,8,9,1,0,0,0,3,-9,0,-9,0,8,0,-9,1,0,0,0,0,0,,,1,24,47,24,20,3,0,0,0
NYA191805060,evt,1918-05-06,0,NYC14,R,0,BOS,NYA,1,0,1,0,1,36,31,3,10,18,3,1,1,0,3,,1,0,0,1,1,3,0,0,1,0,6,1,1,0,0,0,1,0,1,0,24,41,31,10,6,13,16,3,0,0,0,8,0,0,0,1,0,1,0,1,0,1,1,8,8,,,1,24,36,20,13,3,1,0,0
NYA191805060,box,1918-05-06,0,NYC14,R,0,BOS,NYA,1,0,1,0,1,,31,3,10,18,3,1,1,,3,,1,-10,0,-10,1,3,0,0,-10,-10,6,1,1,0,0,0,1,0,1,0,24,41,31,10,0,13,16,3,0,0,0,8,-9,0,-9,1,1,0,-9,1,0,0,0,0,0,,,1,24,44,24,17,3,1,0,0
WS1191805070,box,1918-05-07,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,,29,2,4,7,0,0,1,,2,,6,-9,3,-9,0,2,0,0,-9,-9,8,1,1,1,0,0,0,0,1,0,24,38,35,7,0,14,16,2,0,0,0,1,-9,2,-9,1,1,0,-9,1,0,0,0,0,0,,,1,24,34,23,10,1,0,0,0
WS1191805080,box,1918-05-08,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,,33,4,9,13,2,1,0,,3,,1,-13,7,-13,0,2,0,2,-13,-13,5,1,1,0,0,0,1,0,1,0,24,43,38,14,0,17,17,0,0,0,0,5,-12,2,-12,0,0,0,-12,1,0,0,0,0,0,,,1,24,43,24,17,2,0,0,0
WS1191805090,box,1918-05-09,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,,34,3,9,15,4,1,0,,3,,3,-10,4,-10,1,3,0,0,-10,-10,8,1,1,1,0,0,0,0,1,0,29,43,36,4,0,11,11,0,0,0,0,5,-11,1,-11,0,2,0,-11,0,0,0,0,0,0,,,1,29,44,29,13,2,2,0,0
BOS191805100,box,1918-05-10,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,,29,4,8,11,1,1,0,,3,,6,-9,2,-9,1,2,0,0,-9,-9,10,1,1,1,0,0,0,1,0,0,27,31,30,1,0,5,7,2,0,0,0,0,-11,4,-11,0,1,0,-11,0,0,0,0,0,0,,,1,27,41,27,14,0,0,0,0
BOS191805110,box,1918-05-11,0,BOS07,R,1,BOS,SLA,1,0,1,0,1,,33,2,9,10,1,0,0,,2,,3,-10,0,-10,0,2,0,1,-10,-10,9,1,1,1,0,0,0,0,1,0,27,38,32,4,0,8,9,1,0,0,0,2,-12,3,-12,0,4,0,-12,1,0,0,0,0,0,,,1,27,40,27,11,2,1,0,0
BOS191805130,box,1918-05-13,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,,35,7,14,20,4,1,0,,5,,5,-9,2,-9,1,1,0,2,-9,-9,11,1,1,1,0,0,0,1,0,0,27,44,36,5,0,10,12,2,0,0,0,7,-17,3,-17,0,1,0,-17,0,0,0,0,0,0,,,1,27,46,27,18,1,0,0,0
BOS191805150,box,1918-05-15,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,31,5,10,12,2,0,0,,5,,4,-11,1,-11,0,2,0,2,-11,-11,7,1,1,1,0,0,0,1,0,0,27,36,35,4,0,9,13,2,1,0,0,1,-9,1,-9,0,0,0,-9,0,0,0,0,0,0,,,1,27,48,27,17,4,1,0,0
BOS191805160,box,1918-05-16,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,32,7,9,14,2,0,1,,6,,1,-9,1,-9,1,0,0,1,-9,-9,3,1,1,1,0,0,0,1,0,0,27,32,29,2,0,4,5,1,0,0,0,3,-12,4,-12,0,0,0,-12,0,0,0,0,0,0,,,1,27,47,27,18,2,1,0,0
BOS191805170,box,1918-05-17,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,37,11,13,14,1,0,0,,9,,6,-9,2,-9,1,3,0,0,-9,-9,12,1,1,1,0,0,0,1,0,0,27,43,35,8,0,10,11,1,0,0,0,7,-14,5,-14,0,1,0,-14,1,0,0,0,0,0,,,1,27,43,27,15,1,1,0,0
BOS191805180,box,1918-05-18,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,31,3,10,11,1,0,0,,3,,2,-9,2,-9,0,2,0,3,-9,-9,8,1,1,1,0,0,0,1,0,0,27,35,31,1,0,6,7,1,0,0,0,2,-9,3,-9,0,2,0,-9,1,0,0,0,0,0,,,1,27,37,27,7,3,1,0,1
BOS191805200,evt,1918-05-20,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,41,35,11,16,24,2,3,0,0,9,,2,0,0,0,0,4,0,5,0,0,6,1,1,1,0,0,0,1,0,0,27,34,31,1,1,5,7,2,0,0,0,2,0,8,0,1,0,0,0,1,0,0,0,12,5,,,1,27,41,27,14,0,0,0,0
BOS191805200,box,1918-05-20,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,,35,11,16,24,2,3,0,,9,,2,-9,0,-9,0,4,0,5,-9,-9,6,1,1,1,0,0,0,1,0,0,27,34,31,1,0,5,7,2,0,0,0,2,-11,8,-11,1,0,0,-11,1,0,0,0,0,0,,,1,27,42,27,15,0,0,0,0
BOS191805210,box,1918-05-21,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,,34,5,8,10,2,0,0,,5,,5,-10,1,-10,0,0,0,0,-10,-10,7,1,1,1,0,0,0,0,1,0,27,45,37,6,0,12,16,2,1,0,0,6,-11,3,-11,0,2,0,-11,1,0,0,0,0,0,,,1,27,36,27,8,1,0,0,0
BOS191805230,evt,1918-05-23,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,31,28,0,1,1,0,0,0,0,0,,2,0,4,0,0,1,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,34,31,1,1,8,10,2,0,0,0,2,0,4,0,0,1,0,0,1,0,0,0,6,12,,,1,27,36,26,10,0,1,0,0
BOS191805230,box,1918-05-23,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,,28,0,1,1,0,0,0,,0,,2,-12,4,-12,0,1,0,0,-12,-12,4,1,1,0,0,0,1,0,1,0,27,36,31,1,0,8,10,2,0,0,0,2,-9,4,-9,0,1,0,-9,1,0,0,0,0,0,,,1,27,37,27,10,0,1,0,0
BOS191805240,evt,1918-05-24,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,36,33,5,10,13,1,1,0,0,4,,2,0,1,2,1,0,0,0,1,0,7,1,1,1,0,0,0,1,0,0,27,37,33,4,2,7,7,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,16,5,,,1,27,35,21,12,2,0,0,0
BOS191805240,box,1918-05-24,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,33,5,10,13,1,1,0,,4,,2,-10,1,-10,1,0,0,0,-10,-10,7,1,1,1,0,0,0,1,0,0,27,37,33,4,0,7,7,0,0,0,0,4,-11,4,-11,0,0,0,-11,0,0,0,0,0,0,,,1,27,43,27,14,2,0,0,0
BOS191805250,evt,1918-05-25,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,38,34,3,7,9,2,0,0,0,3,,2,1,4,0,1,1,0,0,1,0,6,1,1,1,0,0,0,1,0,0,30,43,40,2,1,10,14,2,1,0,0,3,0,4,0,0,0,0,0,0,0,0,0,9,15,,,1,30,41,30,9,2,1,0,0
BOS191805250,box,1918-05-25,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,34,3,7,9,2,0,0,,3,,2,-9,4,-9,1,1,0,0,-9,-9,6,1,1,1,0,0,0,1,0,0,30,43,40,2,0,10,14,2,1,0,0,3,-10,4,-10,0,0,0,-10,0,0,0,0,0,0,,,1,30,41,30,9,2,1,0,0
BOS191805270,evt,1918-05-27,0,BOS07,R,1,BOS,CHA,1,0,1,0,1,38,34,4,9,10,1,0,0,0,4,,2,0,1,0,0,0,2,1,0,0,7,1,1,0,0,0,1,0,1,0,27,38,33,6,6,13,18,3,1,0,0,3,0,2,1,0,1,1,0,1,0,0,0,9,10,,,1,27,45,27,17,1,1,0,0
BOS191805270,box,1918-05-27,0,BOS07,R,1,BOS,CHA,1,0,1,0,1,,34,4,9,10,1,0,0,,4,,2,-12,1,-12,0,2,0,1,-12,-12,7,1,1,0,0,0,1,0,1,0,27,38,33,6,0,13,18,3,1,0,0,3,-12,2,-12,0,2,0,-12,1,0,0,0,0,0,,,1,27,45,27,17,1,1,0,0
BOS191805280,evt,1918-05-28,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,28,27,1,5,5,0,0,0,0,1,,1,0,3,2,0,0,0,0,0,0,3,1,1,1,1,0,0,1,0,0,27,30,28,0,0,1,1,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,13,8,,,1,27,40,27,13,0,0,0,0
BOS191805280,box,1918-05-28,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,27,1,5,5,0,0,0,,1,,1,-9,3,-9,0,0,0,0,-9,-9,3,1,1,1,1,0,0,1,0,0,27,30,28,0,0,1,1,0,0,0,0,2,-10,6,-10,0,0,0,-10,0,0,0,0,0,0,,,1,27,40,27,13,0,0,0,0
BOS191805291,box,1918-05-29,1,BOS07,R,1,BOS,WS1,1,1,0,0,1,,32,4,10,11,1,0,0,,3,,4,-9,1,-9,0,1,0,2,-9,-9,9,1,1,1,0,0,0,1,0,0,27,31,27,2,0,6,6,0,0,0,0,3,-9,2,-9,0,1,0,-9,0,0,0,0,0,0,,,1,27,45,27,18,0,2,0,0
BOS191805292,box,1918-05-29,2,BOS07,R,1,BOS,WS1,1,1,0,0,1,,29,3,7,9,0,1,0,,3,,1,-9,2,-9,1,1,0,2,-9,-9,5,1,1,1,1,0,0,1,0,0,27,33,29,0,0,5,5,0,0,0,0,3,-12,3,-12,1,0,0,-12,0,0,0,0,0,0,,,1,27,38,27,11,0,0,0,0
BOS191805301,box,1918-05-30,1,BOS07,R,1,BOS,WS1,1,1,0,0,1,,33,9,12,16,4,0,0,,-9,,4,-9,3,-9,0,3,0,3,-9,-9,7,1,1,1,0,0,0,1,0,0,27,38,33,1,0,9,10,1,0,0,0,4,-12,4,-12,0,1,0,-12,0,0,0,0,0,0,,,1,27,35,27,8,0,0,0,0
BOS191805302,box,1918-05-30,2,BOS07,R,1,BOS,WS1,1,0,1,0,1,,30,0,6,6,0,0,0,,0,,0,-12,3,-12,0,0,0,1,-12,-12,3,1,1,0,0,0,1,0,1,0,27,37,34,4,0,11,12,1,0,0,0,2,-9,3,-9,0,1,0,-9,0,0,0,0,0,0,,,1,27,41,27,12,2,2,0,0
DET191806010,box,1918-06-01,0,DET04,R,0,BOS,DET,1,0,1,0,1,,48,3,11,11,0,0,0,,3,,4,-12,7,-12,0,1,0,1,-12,-12,11,1,1,0,0,0,1,0,1,0,37,49,43,4,0,11,14,3,0,0,0,6,-13,3,-13,0,0,0,-13,0,0,0,0,0,0,,,1,37,60,37,23,0,3,0,0
DET191806020,box,1918-06-02,0,DET04,R,0,BOS,DET,1,0,1,0,1,,30,3,5,8,0,0,1,,3,,4,-11,3,-11,0,0,0,2,-11,-11,4,1,1,1,0,0,0,0,1,0,24,34,31,4,0,9,11,2,0,0,0,3,-9,2,-9,0,0,0,-9,0,0,0,0,0,0,,,1,24,38,24,14,0,1,0,0
DET191806030,box,1918-06-03,0,DET04,R,0,BOS,DET,1,1,0,0,1,,35,5,8,14,1,1,1,,3,,3,-9,7,-9,0,1,0,3,-9,-9,7,1,1,1,1,0,0,1,0,0,27,28,27,0,0,0,0,0,0,0,0,1,-12,4,-12,0,0,0,-12,0,0,0,0,0,0,,,1,27,35,27,8,0,0,0,0
DET191806040,box,1918-06-04,0,DET04,R,0,BOS,DET,1,1,0,0,1,,31,7,8,12,1,0,1,,7,,5,-10,4,-10,1,4,0,1,-10,-10,7,1,1,1,0,0,0,1,0,0,27,40,34,6,0,10,11,1,0,0,0,5,-12,1,-12,0,1,0,-12,0,0,0,0,0,0,,,1,27,45,27,17,1,0,0,0
CLE191806050,evt,1918-06-05,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,41,32,4,8,13,2,0,1,0,4,,5,1,2,1,0,3,1,0,0,0,7,1,1,1,0,0,0,0,1,0,28,43,33,5,3,8,11,1,1,0,0,7,0,3,0,1,2,0,0,0,0,0,0,12,7,,,1,28,44,26,13,5,0,0,0
CLE191806050,box,1918-06-05,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,,32,4,8,13,2,0,1,,4,,5,-11,2,-11,0,4,0,0,-11,-11,7,1,1,1,0,0,0,0,1,0,28,43,33,5,0,8,11,1,1,0,0,7,-13,3,-13,1,2,0,-13,0,0,0,0,0,0,,,1,28,51,28,18,5,0,0,0
CLE191806060,evt,1918-06-06,0,CLE06,R,0,BOS,CLE,1,1,0,0,1,43,36,1,3,3,0,0,0,0,1,,6,1,5,0,0,1,0,1,0,0,12,1,1,1,1,0,0,1,0,0,30,37,31,0,0,5,6,1,0,0,0,5,0,4,3,0,1,0,0,0,0,0,0,11,11,,,1,30,43,30,12,1,3,0,0
CLE191806060,box,1918-06-06,0,CLE06,R,0,BOS,CLE,1,1,0,0,1,,36,1,3,3,0,0,0,,1,,6,-10,5,-10,0,1,0,1,-10,-10,12,1,1,1,1,0,0,1,0,0,30,37,31,0,0,5,6,1,0,0,0,5,-12,4,-12,0,1,0,-12,0,0,0,0,0,0,,,1,30,45,30,14,1,3,0,0
CLE191806070,evt,1918-06-07,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,39,34,7,11,17,2,2,0,0,7,,3,0,3,0,0,1,1,0,1,0,5,1,1,0,0,0,1,0,1,0,24,45,31,14,12,13,18,3,1,0,0,11,1,2,0,0,3,0,0,4,0,5,3,9,7,,,1,24,39,24,12,3,0,0,0
CLE191806070,box,1918-06-07,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,,34,7,11,17,2,2,0,,7,,3,-16,3,-16,0,2,0,0,-16,-16,5,1,1,0,0,0,1,0,1,0,24,45,31,14,0,13,18,3,1,0,0,11,-14,2,-14,0,3,0,-14,3,0,0,0,0,0,,,1,24,41,23,15,3,0,0,0
CLE191806080,evt,1918-06-08,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,31,28,1,7,9,2,0,0,0,1,,2,0,5,3,0,1,0,2,0,0,3,1,1,1,0,0,0,0,1,0,24,33,25,3,2,5,7,2,0,0,0,6,0,5,0,0,1,1,0,0,0,0,0,8,6,,,1,24,39,24,14,1,1,0,0
CLE191806080,box,1918-06-08,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,,28,1,7,9,2,0,0,,1,,2,-9,5,-9,0,1,0,2,-9,-9,3,1,1,1,0,0,0,0,1,0,24,33,25,3,0,5,7,2,0,0,0,6,-9,5,-9,0,2,0,-9,0,0,0,0,0,0,,,1,24,39,24,14,1,1,0,0
CLE191806090,evt,1918-06-09,0,CLE06,R,0,BOS,CLE,1,1,0,0,1,35,32,2,9,9,0,0,0,0,2,,0,0,3,1,0,2,1,0,0,0,6,1,1,1,1,0,0,1,0,0,27,37,32,0,0,8,8,0,0,0,0,3,0,3,0,1,1,0,0,0,0,0,0,9,11,,,1,27,32,26,6,0,0,0,0
CLE191806090,box,1918-06-09,0,CLE06,R,0,BOS,CLE,1,1,0,0,1,,32,2,9,9,0,0,0,,2,,0,-9,3,-9,0,3,0,0,-9,-9,6,1,1,1,1,0,0,1,0,0,27,37,32,0,0,8,8,0,0,0,0,3,-14,3,-14,1,1,0,-14,0,0,0,0,0,0,,,1,27,39,27,12,0,0,0,0
