game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
PHA195104280,evt,1951-04-28,0,PHI11,R,0,BOS,PHA,1,1,0,0,1,36,35,4,9,16,1,0,2,0,4,,1,0,3,0,0,0,0,0,1,0,5,1,1,1,0,0,0,1,0,0,27,37,34,2,2,10,15,5,0,0,0,1,0,5,0,0,2,0,0,0,0,0,0,4,15,,,1,27,33,27,6,0,1,0,0
PHA195104290,evt,1951-04-29,0,PHI11,R,0,BOS,PHA,1,1,0,0,1,63,51,12,15,36,2,2,5,0,12,,11,0,4,2,0,1,0,0,0,0,12,1,1,0,0,0,1,1,0,0,39,63,48,8,7,14,23,1,1,2,0,14,0,7,4,1,0,0,0,0,0,2,1,11,13,,,1,39,59,39,18,2,4,0,0
CLE195105010,evt,1951-05-01,0,CLE07,R,0,BOS,CLE,1,0,1,0,1,34,31,1,6,8,2,0,0,0,1,,3,0,3,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,36,30,7,5,7,8,1,0,0,0,6,0,5,1,0,0,0,0,0,0,0,0,7,9,,,1,24,39,24,11,4,1,0,0
CLE195105020,evt,1951-05-02,0,CLE07,R,0,BOS,CLE,1,0,1,0,1,37,32,3,5,9,1,0,1,0,3,,5,0,2,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,37,33,4,4,10,13,3,0,0,0,4,0,2,1,0,0,0,0,1,0,0,0,6,14,,,1,24,34,24,8,2,2,0,0
DET195105030,evt,1951-05-03,0,DET04,R,0,BOS,DET,1,1,0,0,1,41,30,6,7,10,3,0,0,0,5,,11,0,5,0,0,0,0,0,2,0,8,1,1,1,0,0,0,1,0,0,27,36,32,1,1,6,8,2,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,5,19,,,1,27,37,27,10,0,0,0,0
DET195105040,evt,1951-05-04,0,DET04,R,0,BOS,DET,1,0,1,0,1,33,31,4,5,12,1,0,2,0,4,,2,0,2,2,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,24,44,38,8,8,14,21,5,1,0,0,6,0,1,0,0,0,0,0,0,0,2,2,12,11,,,1,24,36,24,10,2,0,0,0
DET195105050,evt,1951-05-05,0,DET04,R,0,BOS,DET,1,0,1,0,1,52,46,7,16,23,4,0,1,0,7,,5,0,4,1,0,1,0,0,0,0,12,1,1,0,0,0,1,0,1,0,31,48,42,8,6,12,16,1,0,1,0,4,0,4,2,2,0,0,0,0,0,6,1,14,10,,,1,31,51,31,16,4,2,0,0
SLA195105061,evt,1951-05-06,1,STL07,R,0,BOS,SLA,1,1,0,0,1,52,42,5,11,17,0,0,2,0,5,,9,0,3,0,1,0,0,0,0,0,17,1,1,0,0,0,1,1,0,0,30,45,36,4,4,7,13,1,1,1,0,9,0,6,1,0,0,0,0,0,0,2,1,13,10,,,1,30,44,30,14,0,1,0,0
SLA195105062,evt,1951-05-06,2,STL07,R,0,BOS,SLA,1,0,1,0,1,36,33,2,8,10,2,0,0,0,2,,3,0,2,2,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,37,31,8,8,8,14,3,0,1,0,4,0,6,0,0,2,0,0,1,0,1,1,4,12,,,1,24,30,24,5,1,0,0,0
SLA195105070,evt,1951-05-07,0,STL07,R,0,BOS,SLA,1,1,0,0,1,35,31,2,4,7,0,0,1,0,2,,4,0,4,1,0,0,0,0,0,0,6,1,1,1,1,0,0,1,0,0,27,29,25,0,0,2,3,1,0,0,0,4,0,6,2,0,0,0,0,0,0,0,0,9,8,,,1,27,42,27,15,0,2,0,0
WS1195105120,evt,1951-05-12,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,43,36,4,10,11,1,0,0,0,4,,7,0,2,0,0,0,0,1,0,0,12,1,1,0,0,0,1,0,1,0,26,38,33,5,3,10,14,4,0,0,0,3,0,4,2,0,2,0,0,0,0,2,0,10,8,,,1,26,42,26,14,2,2,0,0
WS1195105130,evt,1951-05-13,0,WAS09,R,0,BOS,WS1,1,1,0,0,1,50,37,10,11,20,3,0,2,0,10,,12,0,5,0,0,1,0,0,0,0,13,1,1,1,0,0,0,1,0,0,27,36,31,1,1,7,8,1,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,11,9,,,1,27,43,27,16,0,2,0,1
WS1195105140,evt,1951-05-14,0,WAS09,R,0,BOS,WS1,1,1,0,0,1,54,41,8,8,10,2,0,0,0,6,,13,0,4,1,0,0,0,0,0,0,13,1,1,0,0,0,1,1,0,0,33,54,38,7,7,11,14,3,0,0,0,13,0,3,2,0,3,0,0,1,0,3,0,12,12,,,1,33,50,33,17,0,2,0,0
BOS195105150,evt,1951-05-15,0,BOS07,R,1,BOS,CHA,1,0,1,0,1,51,44,7,11,16,2,0,1,0,5,,5,0,3,0,0,2,0,0,0,0,11,1,1,0,0,0,1,0,1,0,33,56,43,9,9,16,24,2,0,2,0,8,1,4,1,2,3,0,0,1,0,3,1,12,10,,,1,33,51,33,17,1,1,0,0
BOS195105160,evt,1951-05-16,0,BOS07,R,1,BOS,CHA,1,0,1,0,1,38,36,5,11,18,1,0,2,0,5,,2,0,6,1,0,0,0,1,0,0,6,1,1,0,0,0,1,0,1,0,27,39,34,9,9,9,14,1,2,0,0,4,0,1,0,0,1,0,0,0,0,2,1,9,14,,,1,27,38,27,11,0,1,0,1
BOS195105180,evt,1951-05-18,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,33,29,2,9,9,0,0,0,0,2,,2,1,1,3,1,1,0,0,1,0,7,1,1,1,0,0,0,1,0,0,27,35,29,1,1,6,6,0,0,0,0,5,0,9,0,0,1,0,0,0,0,0,0,7,7,,,1,27,39,27,12,0,1,0,0
BOS195105190,evt,1951-05-19,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,46,37,9,14,22,0,1,2,0,8,,8,0,6,1,0,1,0,0,0,0,13,1,1,0,0,0,1,1,0,0,27,37,33,4,4,8,12,1,0,1,1,4,1,4,1,0,0,0,0,1,0,2,0,12,9,,,1,27,40,27,13,0,2,0,0
BOS195105200,evt,1951-05-20,0,BOS07,R,1,BOS,DET,1,0,1,0,1,39,37,4,11,13,2,0,0,0,4,,1,0,3,0,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,48,37,8,8,13,20,1,0,2,0,9,0,1,1,0,2,0,0,0,0,4,1,12,11,,,1,27,38,27,11,0,1,0,0
BOS195105210,evt,1951-05-21,0,BOS07,R,1,BOS,DET,1,1,0,0,1,39,34,9,9,17,3,1,1,0,9,,5,1,3,0,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,40,34,7,7,10,18,2,0,2,0,4,0,6,2,0,2,0,0,0,0,5,3,6,11,,,1,27,38,27,10,1,2,0,0
BOS195105220,evt,1951-05-22,0,BOS07,R,1,BOS,DET,1,1,0,0,1,40,35,6,11,16,0,1,1,1,6,,4,0,5,0,1,0,0,0,0,0,10,1,1,1,0,0,0,1,0,0,27,36,32,3,3,7,9,2,0,0,0,4,0,9,1,0,0,0,0,0,0,0,0,9,5,,,1,27,40,27,13,0,1,0,0
BOS195105230,evt,1951-05-23,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,49,37,12,16,21,5,0,0,0,12,,11,0,1,1,0,1,0,0,0,0,13,1,1,1,1,0,0,1,0,0,27,30,29,0,0,4,4,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,19,6,,,1,27,49,27,22,0,2,0,0
BOS195105250,evt,1951-05-25,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,47,42,14,19,27,5,0,1,0,14,,5,0,4,1,0,0,0,0,1,0,9,1,1,1,0,0,0,1,0,0,27,36,33,2,0,6,7,1,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,5,18,,,1,27,36,27,6,3,2,0,0
BOS195105260,evt,1951-05-26,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,46,37,11,12,15,3,0,0,0,10,,9,0,0,2,0,0,0,0,0,0,11,1,1,1,0,0,0,1,0,0,27,34,33,1,1,8,10,2,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,9,11,,,1,27,38,27,11,0,1,0,0
BOS195105271,evt,1951-05-27,1,BOS07,R,1,BOS,WS1,1,1,0,0,1,36,32,9,10,17,2,1,1,0,8,,4,0,5,0,0,0,0,0,0,0,3,1,1,1,0,0,0,1,0,0,27,37,33,3,3,8,12,4,0,0,0,4,0,5,1,0,0,0,0,0,0,0,0,5,15,,,1,27,35,27,8,0,1,0,0
BOS195105272,evt,1951-05-27,2,BOS07,R,1,BOS,WS1,1,1,0,0,1,36,29,7,9,15,0,0,2,1,7,,7,0,1,3,0,0,0,0,0,0,5,1,1,1,0,0,0,1,0,0,27,35,32,1,1,6,6,0,0,0,0,3,0,6,1,0,0,0,0,1,0,0,0,10,10,,,1,27,38,27,11,0,1,0,0
BOS195105280,evt,1951-05-28,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,32,30,3,6,10,1,0,1,0,3,,2,0,6,0,0,0,0,0,0,0,5,1,1,1,0,0,0,1,0,0,27,35,35,2,0,9,9,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,13,10,,,1,27,44,27,15,2,2,0,0
BOS195105301,evt,1951-05-30,1,BOS07,R,1,BOS,NYA,1,1,0,0,1,68,57,11,18,31,4,0,3,0,11,,8,0,6,1,0,3,0,0,1,0,13,1,1,0,0,0,1,1,0,0,45,63,57,10,9,14,24,2,1,2,0,5,0,6,2,0,1,0,0,1,0,3,0,16,20,,,1,45,65,45,19,1,2,0,0
BOS195105302,evt,1951-05-30,2,BOS07,R,1,BOS,NYA,1,1,0,0,1,40,35,9,14,20,1,1,1,0,9,,4,0,3,1,0,1,0,1,1,0,7,1,1,0,0,0,1,1,0,0,27,36,33,4,4,8,15,1,0,2,0,1,0,4,2,2,0,0,0,0,0,0,0,13,8,,,1,27,41,27,14,0,2,0,0
SLA195106010,evt,1951-06-01,0,STL07,R,0,BOS,SLA,1,0,1,0,1,34,34,0,8,8,0,0,0,0,0,,0,0,5,0,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,24,38,27,4,4,6,10,1,0,1,0,10,0,9,1,0,1,0,0,1,0,1,0,4,8,,,1,24,33,24,7,2,2,0,0
SLA195106020,evt,1951-06-02,0,STL07,R,0,BOS,SLA,1,1,0,0,1,45,38,6,13,20,5,1,0,0,5,,7,0,5,3,0,0,0,1,0,0,12,1,1,0,0,0,1,1,0,1,27,35,35,4,4,11,16,2,0,1,0,0,0,3,1,0,0,0,0,1,0,0,0,11,10,,,1,27,40,27,13,0,1,0,0
CHA195106031,evt,1951-06-03,1,CHI10,R,0,BOS,CHA,1,1,0,0,1,40,35,7,13,18,2,0,1,0,7,,4,1,3,3,0,1,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,39,36,5,5,11,17,1,1,1,0,3,0,3,1,0,0,0,0,0,0,2,0,10,12,,,1,27,38,27,11,0,1,0,0
CHA195106032,evt,1951-06-03,2,CHI10,R,0,BOS,CHA,1,0,1,0,1,34,30,2,7,8,1,0,0,0,2,,3,0,1,2,0,1,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,46,39,11,10,16,22,4,1,0,0,6,0,2,1,0,1,0,0,0,0,4,2,12,8,,,1,24,37,24,12,1,1,0,0
CHA195106041,evt,1951-06-04,1,CHI10,R,0,BOS,CHA,1,0,1,0,1,38,36,5,11,13,2,0,0,0,5,,2,0,3,1,0,0,0,0,2,0,6,1,1,0,0,0,1,0,1,0,24,36,30,6,6,10,13,1,1,0,0,4,0,3,1,2,0,0,0,1,0,3,2,7,9,,,1,24,38,24,13,1,2,0,0
CHA195106042,evt,1951-06-04,2,CHI10,R,0,BOS,CHA,1,0,1,0,1,35,32,0,7,7,0,0,0,0,0,,3,0,2,2,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,32,28,2,2,8,13,3,1,0,0,4,0,4,2,0,0,0,0,0,0,0,0,12,4,,,1,24,40,24,15,1,2,0,0
CHA195106050,evt,1951-06-05,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,39,34,2,8,9,1,0,0,0,2,,2,0,1,0,0,3,0,0,0,0,10,1,1,0,0,0,1,0,1,0,24,42,36,10,10,15,21,1,1,1,0,5,0,2,0,0,1,0,0,1,0,8,4,8,10,,,1,24,35,24,11,0,0,0,0
DET195106060,evt,1951-06-06,0,DET04,R,0,BOS,DET,1,0,1,0,1,40,31,4,6,10,1,0,1,0,4,,8,0,2,2,0,1,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,39,36,6,6,13,15,2,0,0,0,1,0,0,0,1,1,0,0,0,0,2,1,10,13,,,1,24,34,24,10,0,0,0,0
DET195106070,evt,1951-06-07,0,DET04,R,0,BOS,DET,1,1,0,0,1,42,35,5,9,10,1,0,0,0,4,,5,1,4,2,0,2,0,0,0,0,10,1,1,0,0,0,1,1,0,0,27,33,31,3,3,7,12,2,0,1,0,2,0,4,1,0,0,0,0,0,0,2,0,7,12,,,1,27,37,27,10,0,3,0,0
CLE195106080,evt,1951-06-08,0,CLE07,R,0,BOS,CLE,1,0,1,0,1,37,33,1,7,9,2,0,0,0,1,,3,1,5,0,0,1,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,36,32,7,2,8,16,2,0,2,0,3,1,4,1,0,1,0,0,0,0,0,0,9,9,,,1,24,37,24,11,2,1,0,0
CLE195106090,evt,1951-06-09,0,CLE07,R,0,BOS,CLE,1,0,1,0,1,37,32,1,7,7,0,0,0,0,1,,5,0,1,2,0,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,24,36,31,5,5,11,13,0,1,0,0,3,0,1,1,0,2,0,0,1,0,0,0,6,13,,,1,24,34,24,9,1,1,0,0
CLE195106101,evt,1951-06-10,1,CLE07,R,0,BOS,CLE,1,1,0,0,1,48,39,9,13,18,2,0,1,0,6,,7,0,6,1,0,2,0,0,0,0,12,1,1,0,0,0,1,1,0,1,27,42,37,6,6,11,13,2,0,0,0,4,0,4,0,0,1,0,0,0,0,0,0,14,8,,,1,27,40,27,13,0,0,0,0
CLE195106102,evt,1951-06-10,2,CLE07,R,0,BOS,CLE,1,1,0,0,1,46,38,8,11,15,1,0,1,0,7,,6,2,4,0,0,2,0,0,0,0,11,1,1,1,0,0,0,1,0,0,27,37,33,2,2,7,7,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,11,12,,,1,27,40,27,13,0,1,0,0
BOS195106120,evt,1951-06-12,0,BOS07,R,1,BOS,DET,1,0,1,0,1,41,36,3,9,15,3,0,1,0,3,,5,0,8,0,0,0,0,0,0,0,11,1,1,0,0,0,1,0,1,0,27,43,35,7,7,11,13,2,0,0,0,7,1,7,2,0,1,0,0,0,0,4,0,11,5,,,1,27,41,27,13,1,2,0,0
BOS195106130,evt,1951-06-13,0,BOS07,R,1,BOS,DET,1,1,0,0,1,32,27,2,6,9,1,1,0,0,2,,5,0,2,2,0,0,0,0,0,0,6,1,1,1,1,0,0,1,0,0,27,35,30,0,0,5,5,0,0,0,0,5,0,1,2,0,0,0,0,1,0,0,0,13,11,,,1,27,42,27,15,0,2,0,0
BOS195106160,evt,1951-06-16,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,39,30,10,6,16,1,0,3,0,10,,7,0,3,0,0,2,0,0,0,0,5,1,1,1,0,0,0,1,0,0,27,39,32,5,5,8,14,3,0,1,0,7,0,9,1,0,0,0,0,0,0,0,0,7,8,,,1,27,38,27,11,0,1,0,0
BOS195106171,evt,1951-06-17,1,BOS07,R,1,BOS,SLA,1,1,0,0,1,44,36,5,13,17,1,0,1,0,4,,7,0,6,2,0,1,0,0,0,0,15,1,1,0,0,0,1,1,0,1,27,36,33,4,4,6,14,2,0,2,0,2,0,4,1,1,0,0,0,0,0,2,1,14,8,,,1,27,41,27,13,1,1,0,0
BOS195106172,evt,1951-06-17,2,BOS07,R,1,BOS,SLA,1,1,0,0,1,32,31,3,11,14,0,0,1,0,2,,0,0,2,1,0,1,0,0,1,0,5,1,1,1,1,0,0,1,0,0,27,36,32,0,0,8,10,2,0,0,0,4,0,4,3,0,0,0,0,0,0,0,0,15,5,,,1,27,43,27,16,0,3,0,0
BOS195106180,evt,1951-06-18,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,47,37,7,10,13,0,0,1,0,7,,10,0,6,0,0,0,0,0,0,0,13,1,1,0,0,0,1,0,1,0,27,41,39,9,9,14,25,2,0,3,0,0,0,7,0,0,2,0,0,1,0,0,0,9,7,,,1,27,41,27,13,1,0,0,0
BOS195106190,evt,1951-06-19,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,44,34,9,14,22,3,1,1,0,9,,9,1,2,3,0,1,0,1,0,0,11,1,1,1,0,0,0,1,0,0,27,33,31,2,2,4,7,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,10,11,,,1,27,37,27,10,0,0,0,0
BOS195106200,evt,1951-06-20,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,45,42,8,15,19,1,0,1,0,8,,3,0,5,0,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,50,45,14,13,18,35,5,0,4,0,4,1,6,0,1,0,0,0,0,0,4,2,6,15,,,1,27,34,27,5,2,0,0,0
BOS195106210,evt,1951-06-21,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,41,39,4,11,14,3,0,0,0,4,,2,0,3,2,0,0,0,1,0,0,10,1,1,0,0,0,1,0,1,0,27,45,35,8,7,12,13,1,0,0,0,8,1,3,2,0,2,0,0,1,0,3,1,8,11,,,1,27,39,27,10,2,2,0,0
BOS195106220,evt,1951-06-22,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,40,35,6,12,17,2,0,1,0,6,,4,0,2,0,0,1,0,1,0,0,10,1,1,0,0,0,1,1,0,1,27,37,35,5,5,10,14,1,0,1,0,2,0,3,1,0,0,0,0,0,0,2,1,9,13,,,1,27,38,27,11,0,1,0,0
BOS195106230,evt,1951-06-23,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,50,42,8,14,22,6,1,0,0,8,,8,1,5,2,0,0,0,1,0,0,12,1,1,0,0,0,1,1,0,0,33,52,45,7,7,14,20,1,1,1,0,5,0,7,1,1,1,0,0,0,0,3,1,13,11,,,1,33,49,33,15,1,1,0,0
BOS195106241,evt,1951-06-24,1,BOS07,R,1,BOS,CHA,1,0,1,0,1,35,33,5,6,13,4,0,1,0,5,,2,0,5,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,27,39,33,6,6,9,18,0,0,3,0,4,0,4,0,0,2,0,0,0,0,0,0,6,14,,,1,27,36,27,9,0,0,0,0
BOS195106242,evt,1951-06-24,2,BOS07,R,1,BOS,CHA,1,1,0,0,1,39,33,8,10,18,2,0,2,0,6,,5,0,3,1,1,0,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,40,34,6,5,10,12,2,0,0,0,4,0,3,1,0,2,0,0,1,0,5,2,11,7,,,1,27,46,27,16,3,1,0,0
BOS195106260,evt,1951-06-26,0,BOS07,R,1,BOS,PHA,1,1,0,0,1,41,34,13,12,27,1,1,4,0,13,,6,0,4,2,0,1,0,0,0,0,4,1,1,1,0,0,0,1,0,0,27,39,34,5,4,8,13,2,0,1,0,5,0,3,2,0,0,0,0,0,0,0,0,9,11,,,1,27,45,27,16,2,3,0,1
BOS195106270,evt,1951-06-27,0,BOS07,R,1,BOS,PHA,1,1,0,0,1,37,34,6,11,16,1,2,0,0,6,,2,0,4,0,0,1,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,38,35,5,5,13,19,0,0,2,0,2,0,2,2,0,1,0,0,0,0,0,0,12,8,,,1,27,42,27,15,0,2,0,0
NYA195106290,evt,1951-06-29,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,30,28,1,3,3,0,0,0,0,1,,2,0,6,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,1,0,24,31,30,2,2,7,10,3,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,10,8,,,1,24,35,24,11,0,0,0,0
NYA195106300,evt,1951-06-30,0,NYC16,R,0,BOS,NYA,1,1,0,0,1,43,40,3,12,15,1,1,0,0,3,,3,0,4,1,0,0,0,0,0,0,13,1,1,1,0,0,0,1,0,0,27,34,33,1,1,6,9,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,10,14,,,1,27,37,27,10,0,0,0,0
NYA195107010,evt,1951-07-01,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,36,32,2,6,10,1,0,1,0,2,,4,0,4,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,34,30,5,5,9,12,0,0,1,0,4,1,3,0,0,0,0,0,0,0,2,2,6,11,,,1,24,37,24,13,0,1,0,0
WS1195107020,evt,1951-07-02,0,WAS09,R,0,BOS,WS1,1,1,0,0,1,40,32,5,6,10,1,0,1,0,4,,8,1,4,0,0,0,0,0,0,0,8,1,1,1,0,0,0,1,0,0,27,35,33,2,2,10,10,0,0,0,0,0,0,3,3,0,2,0,0,0,0,0,0,13,6,,,1,27,45,27,18,0,3,0,0
WS1195107030,evt,1951-07-03,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,33,29,1,5,6,1,0,0,0,1,,4,0,1,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,36,32,4,4,10,12,2,0,0,0,3,2,4,1,0,1,0,0,0,0,0,0,9,9,,,1,24,33,24,9,0,1,0,0
PHA195107041,evt,1951-07-04,1,PHI11,R,0,BOS,PHA,1,1,0,0,1,45,40,9,14,21,4,0,1,0,9,,5,0,0,1,0,0,0,0,0,0,9,1,1,1,1,0,0,1,0,0,27,35,31,0,0,4,4,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,6,16,,,1,27,33,27,6,0,0,0,0
PHA195107042,evt,1951-07-04,2,PHI11,R,0,BOS,PHA,1,1,0,0,1,41,37,9,10,14,1,0,1,0,8,,4,0,6,0,0,0,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,37,33,5,5,8,11,3,0,0,0,3,0,4,1,0,1,0,0,0,0,2,1,8,13,,,1,27,37,27,10,0,1,0,0
PHA195107050,evt,1951-07-05,0,PHI11,R,0,BOS,PHA,1,1,0,0,1,39,35,8,10,20,4,0,2,0,7,,4,0,0,2,0,0,0,1,0,0,4,1,1,0,0,0,1,1,0,0,27,38,33,3,3,7,10,1,1,0,0,5,0,6,0,0,0,0,0,1,0,1,1,5,15,,,1,27,33,27,6,0,0,0,0
