game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
HOU196904170,evt,1969-04-17,0,HOU02,R,0,ATL,HOU,1,1,0,0,1,45,34,9,10,15,2,0,1,0,8,,6,2,2,0,0,4,1,0,2,0,9,1,1,1,0,0,0,1,0,0,27,39,38,3,3,11,15,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,15,12,,,1,27,30,21,9,0,0,0,0
CIN196904190,evt,1969-04-19,0,CIN07,R,0,ATL,CIN,1,1,0,0,1,34,31,4,6,9,0,0,1,0,3,,2,1,3,0,0,1,0,0,1,0,3,1,1,1,1,0,0,1,0,0,27,31,30,0,0,4,4,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,14,8,,,1,27,41,27,13,1,1,0,0
CIN196904200,evt,1969-04-20,0,CIN07,R,0,ATL,CIN,1,0,1,0,1,35,33,1,6,6,0,0,0,0,1,,2,0,6,0,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,38,33,7,6,10,17,1,0,2,0,4,0,4,1,0,1,0,0,0,0,2,0,7,11,,,1,24,34,24,9,1,1,0,1
SDN196904210,evt,1969-04-21,0,SAN01,R,0,ATL,SDN,1,1,0,0,1,40,36,5,13,20,1,0,2,0,5,,3,1,1,1,0,0,1,0,1,0,8,1,1,0,0,0,1,1,0,1,27,37,36,2,2,10,13,1,1,0,0,1,0,10,0,0,0,0,0,0,0,2,0,10,5,,,1,27,38,27,11,0,0,0,0
SDN196904220,evt,1969-04-22,0,SAN01,R,0,ATL,SDN,1,0,1,0,1,44,37,4,12,16,2,1,0,0,4,,6,1,5,0,0,1,0,0,1,0,13,1,1,0,0,0,1,0,1,0,24,37,33,8,7,9,16,2,1,1,0,4,0,8,0,0,0,0,0,0,0,4,3,8,8,,,1,24,32,24,7,1,0,0,0
SFN196904240,evt,1969-04-24,0,SFO02,R,0,ATL,SFN,1,0,1,0,1,35,33,1,8,11,3,0,0,0,1,,2,0,5,2,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,33,31,5,5,8,12,1,0,1,0,1,0,6,0,0,1,0,0,0,0,0,0,8,9,,,1,24,33,24,8,1,0,0,0
LAN196904250,evt,1969-04-25,0,LOS03,R,0,ATL,LAN,1,0,1,0,1,34,31,1,4,6,2,0,0,0,1,,2,1,9,0,0,0,1,0,0,0,6,1,1,1,0,0,0,0,1,0,24,35,30,3,1,7,8,1,0,0,0,3,1,4,1,1,1,0,0,2,0,0,0,16,3,,,1,24,45,24,21,0,1,0,2
LAN196904260,evt,1969-04-26,0,LOS03,R,0,ATL,LAN,1,1,0,0,1,41,38,6,12,16,1,0,1,0,6,,0,0,1,0,0,1,2,0,0,0,8,1,1,0,0,0,1,1,0,1,27,36,30,4,4,4,7,0,0,1,0,6,0,8,1,0,0,0,0,0,0,3,3,7,10,,,1,27,35,27,7,1,1,0,0
LAN196904270,evt,1969-04-27,0,LOS03,R,0,ATL,LAN,1,0,1,0,1,33,31,0,4,4,0,0,0,0,0,,2,0,7,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,38,32,10,10,9,16,3,2,0,0,6,0,3,0,0,0,0,0,0,0,2,0,10,10,,,1,24,36,24,11,1,0,0,0
ATL196904280,evt,1969-04-28,0,ATL01,R,1,ATL,HOU,1,1,0,0,1,43,36,12,13,19,1,1,1,0,11,,4,1,7,1,1,1,1,3,0,0,7,1,1,0,0,0,1,1,0,1,27,32,32,1,0,6,6,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,10,10,,,1,27,40,27,12,1,2,0,0
ATL196904290,evt,1969-04-29,0,ATL01,R,1,ATL,HOU,1,1,0,0,1,35,31,2,10,14,2,1,0,0,2,,3,1,6,1,0,0,1,0,1,0,9,1,1,0,0,0,1,1,0,1,27,38,33,1,1,8,9,1,0,0,0,3,1,2,1,0,2,0,0,0,0,0,0,11,11,,,1,27,41,27,13,1,1,0,0
ATL196904300,evt,1969-04-30,0,ATL01,R,1,ATL,SDN,1,1,0,0,1,37,27,6,7,11,1,0,1,0,6,,8,1,5,0,0,2,0,1,1,0,7,1,1,1,0,0,0,1,0,0,27,37,33,3,3,6,12,0,0,2,0,3,0,5,0,1,0,0,0,1,0,0,0,12,10,,,1,27,37,27,10,0,0,0,0
ATL196905010,evt,1969-05-01,0,ATL01,R,1,ATL,SDN,1,0,1,0,1,38,32,3,8,11,1,1,0,0,2,,4,1,5,0,0,2,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,36,36,4,4,12,18,3,0,1,0,0,0,6,2,0,0,0,0,0,0,1,0,7,11,,,1,27,36,27,9,0,2,0,0
ATL196905020,evt,1969-05-02,0,ATL01,R,1,ATL,LAN,1,1,0,0,1,39,31,7,10,15,2,0,1,0,6,,3,0,2,1,2,2,1,0,0,0,8,1,1,0,0,0,1,1,0,0,27,41,36,4,3,9,15,0,0,2,0,4,0,4,0,0,1,0,0,0,0,0,0,10,12,,,1,27,39,27,11,1,0,0,0
ATL196905030,evt,1969-05-03,0,ATL01,R,1,ATL,LAN,1,1,0,0,1,33,32,6,7,16,3,0,2,0,6,,0,0,4,0,0,0,1,0,0,0,2,1,1,0,0,0,1,1,0,0,27,40,34,5,5,10,18,0,1,2,0,4,1,6,1,0,2,0,0,0,0,2,1,9,9,,,1,27,37,27,10,0,1,0,0
ATL196905040,evt,1969-05-04,0,ATL01,R,1,ATL,LAN,1,1,0,0,1,33,30,4,6,11,2,0,1,0,2,,3,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,34,32,1,1,5,8,0,0,1,0,1,0,4,1,1,0,0,0,0,0,3,0,14,9,,,1,27,39,27,12,0,1,0,1
ATL196905060,evt,1969-05-06,0,ATL01,R,1,ATL,MON,1,0,1,0,1,38,33,3,11,12,1,0,0,0,3,,4,0,3,2,0,1,0,0,3,0,8,1,1,0,0,0,1,0,1,0,27,34,30,4,2,4,7,0,0,1,0,3,1,4,1,0,0,1,0,0,0,0,0,7,14,,,1,27,38,27,9,2,1,0,1
ATL196905070,evt,1969-05-07,0,ATL01,R,1,ATL,MON,1,1,0,0,1,40,33,5,10,15,3,1,0,0,4,,7,1,1,1,0,0,0,0,0,0,11,1,1,1,0,0,0,1,0,0,27,37,34,3,3,8,10,2,0,0,0,2,0,9,1,0,1,0,0,0,0,0,0,8,8,,,1,27,36,27,8,1,1,0,0
PHI196905100,evt,1969-05-10,0,PHI11,R,0,ATL,PHI,1,1,0,0,1,42,36,6,12,16,1,0,1,0,5,,5,1,4,1,0,1,0,0,1,0,9,1,1,0,0,0,1,1,0,1,27,40,32,3,3,6,8,2,0,0,0,7,2,12,0,0,0,1,0,1,0,0,0,1,12,,,1,27,31,27,3,1,0,0,0
PHI196905110,evt,1969-05-11,0,PHI11,R,0,ATL,PHI,1,1,0,0,1,42,37,4,10,11,1,0,0,0,3,,4,1,6,0,1,0,0,0,0,0,11,1,1,0,0,0,1,1,0,0,27,39,35,3,3,8,13,2,0,1,0,4,1,6,0,0,0,0,0,1,0,1,0,12,9,,,1,27,37,27,10,0,0,0,0
NYN196905130,evt,1969-05-13,0,NYC17,R,0,ATL,NYN,1,1,0,0,1,37,30,4,6,15,0,0,3,0,4,,5,0,3,1,0,2,0,1,0,0,6,1,1,0,0,0,1,1,0,1,27,35,31,3,3,6,9,0,0,1,0,4,0,5,2,0,0,0,0,0,0,1,0,9,11,,,1,27,38,27,11,0,2,0,0
NYN196905140,evt,1969-05-14,0,NYC17,R,0,ATL,NYN,1,0,1,0,1,37,34,3,11,16,2,0,1,0,3,,1,0,3,1,0,1,1,1,0,0,7,1,1,0,0,0,1,0,1,0,24,35,31,9,7,5,13,1,2,1,1,3,1,9,0,1,0,0,0,1,0,2,2,12,4,,,1,24,34,24,9,1,0,0,1
NYN196905150,evt,1969-05-15,0,NYC17,R,0,ATL,NYN,1,1,0,0,1,40,40,6,12,22,2,1,2,0,6,,0,0,3,0,0,0,0,0,1,0,7,1,1,0,0,0,1,1,0,1,27,40,32,5,5,9,10,1,0,0,0,5,1,3,1,1,1,1,0,1,0,2,1,10,11,,,1,27,40,27,13,0,1,0,0
MON196905160,evt,1969-05-16,0,MON01,R,0,ATL,MON,1,1,0,0,1,52,44,7,12,18,0,0,2,0,7,,5,0,10,0,1,1,1,0,0,0,9,1,1,0,0,0,1,1,0,0,36,49,44,5,4,10,16,1,1,1,0,3,1,5,1,0,1,1,0,0,0,0,0,6,23,,,1,36,45,36,8,1,1,0,0
MON196905180,evt,1969-05-18,0,MON01,R,0,ATL,MON,1,1,0,0,1,35,31,8,9,19,1,0,3,0,6,,4,0,3,2,0,0,0,2,0,0,5,1,1,1,0,0,0,1,0,0,21,31,28,3,3,8,9,1,0,0,0,3,0,9,1,0,0,0,0,0,0,0,0,7,4,,,1,21,30,21,8,1,1,0,0
ATL196905210,evt,1969-05-21,0,ATL01,R,1,ATL,NYN,1,0,1,0,1,32,29,0,3,3,0,0,0,0,0,,2,0,2,0,0,1,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,39,37,5,5,10,14,2,1,0,0,2,0,8,0,0,0,0,0,0,0,1,1,9,10,,,1,27,36,27,9,0,0,0,1
ATL196905220,evt,1969-05-22,0,ATL01,R,1,ATL,NYN,1,1,0,0,1,45,38,15,18,31,2,1,3,0,15,,5,0,2,3,0,1,1,0,0,0,6,1,1,0,0,0,1,1,0,1,27,36,35,3,3,7,10,1,1,0,0,1,0,4,0,0,0,0,0,0,0,1,0,14,9,,,1,27,40,27,12,1,0,0,0
ATL196905230,evt,1969-05-23,0,ATL01,R,1,ATL,PHI,1,0,1,0,1,39,35,2,10,11,1,0,0,0,2,,4,0,3,1,0,0,0,1,1,0,10,1,1,0,0,0,1,0,1,0,27,36,32,6,6,8,15,1,0,2,0,3,1,2,2,0,1,0,0,0,0,0,0,12,10,,,1,27,40,27,13,0,2,0,0
ATL196905240,evt,1969-05-24,0,ATL01,R,1,ATL,PHI,1,0,1,0,1,39,35,3,9,11,2,0,0,0,3,,4,0,7,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,43,36,8,6,12,17,2,0,1,0,3,2,6,0,0,1,3,0,0,0,2,1,11,9,,,1,27,38,27,9,2,0,0,0
ATL196905250,evt,1969-05-25,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,30,29,4,8,17,0,0,3,0,4,,1,0,3,1,0,0,0,0,2,0,2,1,1,0,0,0,1,1,0,1,27,34,27,1,1,5,6,1,0,0,0,5,0,4,2,0,1,1,0,0,0,1,0,9,9,,,1,27,39,27,12,0,2,0,0
ATL196905260,evt,1969-05-26,0,ATL01,R,1,ATL,SLN,1,1,0,0,1,30,28,3,5,10,2,0,1,0,3,,2,0,3,1,0,0,0,0,0,0,3,1,1,1,1,0,0,1,0,0,27,35,33,0,0,5,6,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,8,17,,,1,27,37,27,9,1,0,0,0
ATL196905270,evt,1969-05-27,0,ATL01,R,1,ATL,SLN,1,1,0,0,1,35,31,5,10,13,3,0,0,0,5,,3,2,3,2,0,0,1,0,0,0,6,1,1,0,0,0,1,1,0,1,27,40,35,3,3,8,15,1,0,2,0,5,0,1,0,0,0,0,0,0,0,1,0,9,17,,,1,27,35,27,8,0,0,0,0
ATL196905280,evt,1969-05-28,0,ATL01,R,1,ATL,SLN,1,0,1,0,1,38,32,2,4,4,0,0,0,0,1,,6,0,3,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,43,41,6,6,15,17,2,0,0,0,2,0,5,0,0,0,0,0,0,0,2,1,7,14,,,1,27,35,27,8,0,0,0,0
CHN196905300,evt,1969-05-30,0,CHI11,R,0,ATL,CHN,1,0,1,0,1,31,31,0,5,7,2,0,0,0,0,,0,0,6,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,35,30,2,2,6,8,2,0,0,0,3,0,4,0,1,1,0,0,2,0,4,0,8,11,,,1,24,34,24,8,2,1,0,0
CHN196905310,evt,1969-05-31,0,CHI11,R,0,ATL,CHN,1,0,1,0,1,33,30,2,5,8,0,0,1,0,2,,2,0,2,1,0,0,1,0,0,0,4,1,1,1,0,0,0,0,1,0,25,35,29,3,2,7,10,1,1,0,0,4,3,6,1,0,2,0,0,0,0,0,0,8,7,,,1,25,38,25,12,1,1,0,0
CHN196906010,evt,1969-06-01,0,CHI11,R,0,ATL,CHN,1,0,1,0,1,40,38,4,11,19,2,0,2,0,4,,2,0,8,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,44,39,13,13,16,27,2,0,3,0,4,0,3,0,1,0,0,0,0,1,2,0,3,15,,,1,24,31,24,7,0,0,0,0
SLN196906020,evt,1969-06-02,0,STL09,R,0,ATL,SLN,1,1,0,0,1,45,38,6,10,18,0,1,2,0,5,,6,2,5,0,1,0,0,5,0,0,12,1,1,0,0,0,1,1,0,1,27,39,36,3,3,12,14,2,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,8,13,,,1,27,39,27,11,1,3,0,0
SLN196906030,evt,1969-06-03,0,STL09,R,0,ATL,SLN,1,0,1,0,1,32,31,2,5,12,1,0,2,0,2,,1,0,9,1,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,35,33,5,2,9,9,0,0,0,0,0,0,9,0,0,1,1,0,0,0,2,0,5,10,,,1,24,32,24,6,2,0,0,1
SLN196906040,evt,1969-06-04,0,STL09,R,0,ATL,SLN,1,0,1,0,1,36,33,3,7,10,1,1,0,0,3,,2,0,5,0,0,1,0,0,0,0,6,1,1,1,0,0,0,0,1,0,24,32,32,4,4,9,15,3,0,1,0,0,0,7,1,0,0,0,0,0,0,0,0,10,6,,,1,24,36,24,12,0,1,0,0
ATL196906060,evt,1969-06-06,0,ATL01,R,1,ATL,PIT,1,1,0,0,1,35,27,3,7,11,1,0,1,0,3,,7,1,2,2,0,1,0,0,1,0,8,1,1,1,0,0,0,1,0,0,27,34,33,1,1,7,7,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,6,13,,,1,27,34,27,7,0,0,0,1
ATL196906070,evt,1969-06-07,0,ATL01,R,1,ATL,PIT,1,0,1,0,1,36,33,2,6,7,1,0,0,0,2,,3,0,6,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,41,39,10,10,14,25,3,1,2,0,1,0,4,1,0,0,1,0,0,1,0,0,5,16,,,1,27,32,25,5,2,1,0,0
ATL196906081,evt,1969-06-08,1,ATL01,R,1,ATL,PIT,1,1,0,0,1,42,36,11,13,18,0,1,1,0,10,,5,1,3,0,0,1,0,0,0,0,7,1,1,0,0,0,1,1,0,0,27,44,41,10,9,14,26,3,0,3,1,2,0,11,0,0,1,0,0,1,0,5,2,5,11,,,1,27,33,26,5,2,0,0,1
ATL196906082,evt,1969-06-08,2,ATL01,R,1,ATL,PIT,1,1,0,0,1,33,29,4,6,9,0,0,1,0,4,,3,0,2,2,0,1,0,0,0,0,5,1,1,1,0,0,0,1,0,0,27,38,35,3,3,11,16,3,1,0,0,2,0,5,0,0,0,1,0,0,0,0,0,10,10,,,1,27,37,27,10,0,1,0,0
ATL196906100,evt,1969-06-10,0,ATL01,R,1,ATL,CHN,1,0,1,0,1,34,31,1,6,10,2,1,0,0,1,,2,0,4,0,0,1,0,0,1,0,6,1,1,0,0,0,1,0,1,0,27,35,34,3,3,6,12,0,0,2,0,1,0,6,0,0,0,0,0,0,0,0,0,13,8,,,1,27,38,27,10,1,0,0,0
ATL196906110,evt,1969-06-11,0,ATL01,R,1,ATL,CHN,1,1,0,0,1,34,31,5,9,13,1,0,1,0,5,,2,1,4,1,0,0,1,0,0,0,5,1,1,1,0,0,0,1,0,0,27,29,29,1,1,2,5,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,7,12,,,1,27,34,27,7,0,0,0,0
ATL196906120,evt,1969-06-12,0,ATL01,R,1,ATL,CHN,1,0,1,0,1,40,35,6,8,11,0,0,1,0,6,,5,0,8,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,47,43,12,11,16,26,1,0,3,0,3,0,5,0,0,1,0,0,0,0,1,1,5,15,,,1,27,36,27,7,2,0,0,0
PIT196906130,evt,1969-06-13,0,PIT06,R,0,ATL,PIT,1,0,1,0,1,38,34,1,6,6,0,0,0,0,0,,4,1,7,1,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,28,36,34,2,2,10,14,1,0,1,0,1,0,4,1,0,1,0,0,0,0,1,0,10,10,,,1,28,41,28,13,0,2,0,1
PIT196906140,evt,1969-06-14,0,PIT06,R,0,ATL,PIT,1,0,1,0,1,34,31,2,9,9,0,0,0,0,2,,2,0,5,2,0,0,1,1,1,0,5,1,1,0,0,0,1,0,1,0,24,34,29,4,2,4,7,0,0,1,0,4,0,4,0,0,1,0,0,0,0,0,0,8,11,,,1,24,36,24,10,2,0,0,0
PIT196906150,evt,1969-06-15,0,PIT06,R,0,ATL,PIT,1,1,0,0,1,40,38,6,13,16,1,1,0,0,6,,1,0,5,1,1,0,0,1,0,0,7,1,1,0,0,0,1,1,0,1,27,37,35,4,4,9,10,1,0,0,0,1,0,7,0,0,0,1,0,0,0,3,2,7,13,,,1,27,34,27,7,0,0,0,1
ATL196906161,evt,1969-06-16,1,ATL01,R,1,ATL,HOU,1,1,0,0,1,36,35,6,14,22,2,0,2,0,6,,1,0,4,1,0,0,0,0,0,0,6,1,1,1,0,0,0,1,0,0,27,34,32,2,2,7,8,1,0,0,0,1,0,6,1,0,1,0,0,1,0,0,0,10,9,,,1,27,39,27,12,0,1,0,1
ATL196906162,evt,1969-06-16,2,ATL01,R,1,ATL,HOU,1,1,0,0,1,39,36,8,12,20,2,0,2,0,8,,3,0,6,0,0,0,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,36,33,4,3,8,15,2,1,1,0,2,0,4,1,0,0,1,0,1,0,0,0,22,0,,,1,27,9,6,2,1,1,0,0
ATL196906170,evt,1969-06-17,0,ATL01,R,1,ATL,HOU,1,1,0,0,1,39,35,6,10,14,1,0,1,0,6,,4,0,5,0,0,0,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,40,34,5,5,12,16,1,0,1,0,3,0,4,2,0,3,0,0,0,0,1,0,6,12,,,1,27,38,27,10,1,2,0,0
ATL196906180,evt,1969-06-18,0,ATL01,R,1,ATL,HOU,1,0,1,0,1,31,30,1,5,5,0,0,0,0,0,,1,0,3,2,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,27,42,36,3,3,12,17,0,1,1,0,5,1,2,1,0,1,0,0,0,0,2,1,5,16,,,1,27,38,27,10,1,3,0,0
ATL196906200,evt,1969-06-20,0,ATL01,R,1,ATL,SFN,1,1,0,0,1,43,39,4,8,19,2,0,3,0,4,,4,0,3,3,0,0,0,0,0,0,5,1,1,0,0,0,1,1,0,0,36,46,44,3,3,10,13,1,1,0,0,2,0,8,3,0,0,0,0,0,0,1,0,15,9,,,1,36,54,36,16,2,3,0,0
ATL196906210,evt,1969-06-21,0,ATL01,R,1,ATL,SFN,1,0,1,0,1,33,31,1,4,4,0,0,0,0,1,,2,0,2,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,40,34,7,6,12,20,2,0,2,0,3,0,3,2,0,1,2,0,1,0,0,0,9,11,,,1,27,42,27,13,2,2,0,0
ATL196906221,evt,1969-06-22,1,ATL01,R,1,ATL,SFN,1,0,1,0,1,34,31,1,5,8,0,0,1,0,1,,3,0,1,0,0,0,0,1,1,0,6,1,1,0,0,0,1,0,1,0,27,38,33,5,5,9,20,2,0,3,0,4,1,3,2,1,0,0,0,0,0,0,0,15,6,,,1,27,43,27,16,0,3,0,0
ATL196906222,evt,1969-06-22,2,ATL01,R,1,ATL,SFN,1,1,0,0,1,38,32,7,12,15,0,0,1,0,6,,5,1,6,2,0,1,0,2,1,0,7,1,1,0,0,0,1,1,0,1,27,38,33,5,5,8,13,0,1,1,0,5,0,7,2,0,0,0,0,0,0,1,0,8,10,,,1,27,36,27,8,1,2,0,0
ATL196906230,evt,1969-06-23,0,ATL01,R,1,ATL,LAN,1,0,1,0,1,34,31,2,5,9,1,0,1,0,2,,3,0,3,2,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,41,34,5,4,11,16,0,1,1,0,4,2,2,1,0,3,0,0,0,1,0,0,12,9,,,1,27,42,27,14,1,2,0,0
ATL196906240,evt,1969-06-24,0,ATL01,R,1,ATL,LAN,1,1,0,0,1,41,34,9,9,21,3,0,3,1,9,,7,1,3,0,0,0,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,40,38,5,2,11,16,2,0,1,0,1,0,4,1,0,0,1,0,0,0,1,1,12,10,,,1,27,41,27,12,2,1,0,0
ATL196906250,evt,1969-06-25,0,ATL01,R,1,ATL,LAN,1,1,0,0,1,36,33,5,11,18,1,0,2,0,5,,2,0,2,1,0,1,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,35,35,3,3,10,13,0,0,1,0,0,0,8,1,0,0,0,0,0,0,0,0,11,6,,,1,27,38,27,11,0,1,0,1
ATL196906260,evt,1969-06-26,0,ATL01,R,1,ATL,LAN,1,0,1,0,1,30,30,0,4,5,1,0,0,0,0,,0,0,3,0,0,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0,27,36,33,3,2,7,10,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,13,13,,,1,27,41,27,13,1,0,0,0
HOU196906270,evt,1969-06-27,0,HOU02,R,0,ATL,HOU,1,0,1,0,1,42,37,4,12,18,3,0,1,0,4,,4,0,6,1,0,1,0,0,0,0,11,1,1,0,0,0,1,0,1,0,26,45,32,5,5,7,9,2,0,0,0,12,0,5,0,0,1,0,0,0,0,3,2,7,13,,,1,26,34,26,7,1,0,0,0
HOU196906280,evt,1969-06-28,0,HOU02,R,0,ATL,HOU,1,1,0,0,1,44,38,5,13,15,2,0,0,0,5,,4,1,5,1,0,1,1,1,0,0,12,1,1,1,0,0,0,1,0,0,27,39,34,1,0,8,10,2,0,0,0,5,0,5,1,0,0,0,0,0,0,0,0,8,12,,,1,27,37,27,9,1,1,0,0
HOU196906290,evt,1969-06-29,0,HOU02,R,0,ATL,HOU,1,1,0,0,1,38,36,4,11,13,2,0,0,0,2,,2,1,3,2,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,40,36,3,3,9,15,1,1,1,0,3,0,5,0,1,0,0,0,0,0,0,0,13,9,,,1,27,39,27,12,0,0,0,0
