game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
BAL195704260,evt,1957-04-26,0,BAL11,R,1,BAL,WS1,1,1,0,0,1,35,33,4,10,18,3,1,1,0,4,,2,0,3,1,0,0,0,1,0,0,7,1,1,1,0,0,0,1,0,0,27,35,33,3,3,8,11,1,1,0,0,2,0,3,1,0,0,0,0,0,0,0,0,9,13,,,1,27,36,27,9,0,1,0,0
BAL195704270,evt,1957-04-27,0,BAL11,R,1,BAL,WS1,1,1,0,0,1,33,30,4,8,12,1,0,1,0,4,,1,0,6,0,0,2,0,0,0,0,5,1,1,1,1,0,0,1,0,0,27,31,30,0,0,4,4,0,0,0,0,1,0,7,1,0,0,0,0,0,0,0,0,10,9,,,1,27,36,27,9,0,1,0,0
BAL195704281,evt,1957-04-28,1,BAL11,R,1,BAL,WS1,1,0,1,0,1,40,33,6,7,14,1,3,0,0,6,,6,0,4,1,0,1,0,1,2,0,4,1,1,0,0,0,1,0,1,0,30,47,35,7,7,7,9,0,1,0,0,11,0,4,0,0,0,1,0,0,0,5,4,8,17,,,1,30,38,30,8,0,0,0,1
BAL195704282,evt,1957-04-28,2,BAL11,R,1,BAL,WS1,1,1,0,0,1,35,33,3,10,14,0,2,0,0,2,,1,0,3,0,0,1,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,35,32,2,2,7,12,2,0,1,0,3,0,3,0,0,0,0,0,0,0,1,0,9,13,,,1,27,41,27,13,1,1,0,0
CHA195704300,evt,1957-04-30,0,CHI10,R,0,BAL,CHA,1,0,1,0,1,35,33,1,6,7,1,0,0,0,1,,2,0,7,0,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,24,35,31,6,5,7,8,1,0,0,0,3,0,6,0,0,0,1,0,2,0,0,0,7,9,,,1,24,36,24,10,2,1,0,0
CHA195705010,evt,1957-05-01,0,CHI10,R,0,BAL,CHA,1,0,1,0,1,40,33,3,9,10,1,0,0,0,3,,4,0,6,1,1,0,2,0,0,0,10,1,1,0,0,0,1,0,1,0,24,37,32,9,8,11,16,5,0,0,0,3,1,3,0,1,0,1,0,0,0,1,0,8,11,,,1,24,34,24,9,1,0,0,0
DET195705040,evt,1957-05-04,0,DET04,R,0,BAL,DET,1,0,1,0,1,35,31,0,5,6,1,0,0,0,0,,3,0,6,2,1,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,35,33,3,3,10,10,0,0,0,0,2,0,5,1,0,0,0,0,0,0,0,0,11,6,,,1,24,40,24,15,1,1,0,0
DET195705050,evt,1957-05-05,0,DET04,R,0,BAL,DET,1,0,1,0,1,32,31,1,6,6,0,0,0,0,1,,1,0,4,2,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,34,32,3,3,9,15,3,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,9,12,,,1,24,35,24,10,1,1,0,0
DET195705060,evt,1957-05-06,0,DET04,R,0,BAL,DET,1,1,0,0,1,55,48,8,13,20,2,1,1,0,8,,4,1,10,3,2,0,1,0,0,0,8,1,1,0,0,0,1,1,0,0,39,55,42,6,6,11,16,3,1,0,0,8,2,2,0,0,4,1,0,0,0,0,0,11,19,,,1,39,58,39,19,0,1,0,0
KC1195705070,evt,1957-05-07,0,KAN05,R,0,BAL,KC1,1,0,1,0,1,40,32,2,4,7,0,0,1,0,2,,7,0,8,1,0,0,1,1,0,0,8,1,1,1,0,0,0,0,1,0,28,37,35,3,3,9,16,1,0,2,0,2,0,4,1,0,0,0,0,0,0,0,0,10,12,,,1,28,41,28,13,0,2,0,0
KC1195705080,evt,1957-05-08,0,KAN05,R,0,BAL,KC1,1,1,0,0,1,44,38,11,13,23,2,1,2,0,9,,2,0,7,0,0,2,2,0,0,0,6,1,1,1,0,0,0,1,0,0,27,38,35,2,2,8,10,2,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0,12,12,,,1,27,37,27,10,0,0,0,0
BAL195705100,evt,1957-05-10,0,BAL11,R,1,BAL,NYA,1,1,0,0,1,38,33,4,9,12,3,0,0,0,4,,4,0,2,1,1,0,0,0,0,0,10,1,1,1,0,0,0,1,0,0,27,36,33,1,1,8,13,0,1,1,0,3,0,8,1,0,0,0,0,0,0,0,0,7,10,,,1,27,34,27,7,0,2,0,0
BAL195705110,evt,1957-05-11,0,BAL11,R,1,BAL,NYA,1,0,1,0,1,41,35,4,10,12,2,0,0,0,4,,5,0,7,1,0,0,1,0,0,0,10,1,1,0,0,0,1,0,1,0,27,43,34,6,6,11,16,3,1,0,0,7,1,5,2,0,0,2,0,0,0,6,2,8,10,,,1,27,39,27,10,2,2,0,0
BAL195705120,evt,1957-05-12,0,BAL11,R,1,BAL,NYA,1,0,1,0,1,36,34,3,10,14,1,0,1,0,3,,1,0,4,2,0,1,0,0,0,0,6,1,1,1,0,0,0,0,1,0,27,35,34,4,4,8,17,0,0,3,0,1,0,3,1,0,0,0,0,0,0,0,0,11,12,,,1,27,38,27,11,0,1,0,0
BAL195705150,evt,1957-05-15,0,BAL11,R,1,BAL,CLE,1,0,1,0,1,69,59,8,14,18,2,1,0,0,7,,6,1,14,0,1,2,1,3,0,0,13,1,1,0,0,0,1,0,1,0,48,72,61,11,7,15,18,0,0,1,0,7,1,12,0,1,1,2,0,1,0,1,0,12,20,,,1,48,68,48,16,4,1,0,0
BAL195705160,evt,1957-05-16,0,BAL11,R,1,BAL,CLE,1,0,1,0,1,45,39,3,9,15,0,0,2,0,3,,3,1,9,0,2,1,0,1,0,0,12,1,1,0,0,0,1,0,1,0,30,40,32,4,4,6,8,0,1,0,0,6,0,7,2,0,1,1,0,0,0,2,1,8,12,,,1,30,39,30,9,0,2,0,0
BAL195705170,evt,1957-05-17,0,BAL11,R,1,BAL,CHA,1,0,1,0,1,35,33,2,7,12,2,0,1,0,1,,1,0,4,0,0,1,0,3,0,0,6,1,1,1,0,0,0,0,1,0,27,35,31,3,3,6,8,2,0,0,0,2,0,3,1,2,0,0,0,0,1,0,0,9,10,,,1,27,41,26,13,2,3,0,0
BAL195705180,evt,1957-05-18,0,BAL11,R,1,BAL,CHA,1,0,0,1,1,42,37,4,13,17,1,0,1,0,4,,5,1,3,1,0,0,0,0,0,0,14,1,1,0,0,0,1,0,0,0,27,38,30,4,4,6,6,0,0,0,0,7,0,9,1,0,0,1,0,0,0,4,2,10,4,,,1,27,43,27,15,1,3,0,0
BAL195705191,evt,1957-05-19,1,BAL11,R,1,BAL,KC1,1,1,0,0,1,40,29,10,7,19,1,1,3,0,10,,8,1,2,1,1,2,0,2,0,0,6,1,1,1,0,0,0,1,0,0,27,37,35,2,2,10,15,1,2,0,0,1,0,7,1,0,1,0,0,0,0,0,0,6,11,,,1,27,35,27,8,0,1,0,0
BAL195705192,evt,1957-05-19,2,BAL11,R,1,BAL,KC1,1,0,0,1,1,20,15,0,4,4,0,0,0,0,0,,4,0,0,2,0,1,0,0,0,0,5,1,1,1,1,0,0,0,0,0,18,19,19,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,8,,,1,18,25,18,7,0,1,0,0
BAL195705200,evt,1957-05-20,0,BAL11,R,1,BAL,KC1,1,1,0,0,1,32,29,2,8,9,1,0,0,0,2,,3,0,6,0,0,0,0,1,1,0,6,1,1,1,1,0,0,1,0,0,27,29,28,0,0,2,3,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,6,16,,,1,27,34,27,7,0,0,0,0
BAL195705210,evt,1957-05-21,0,BAL11,R,1,BAL,DET,1,0,1,0,1,58,55,1,11,17,3,0,1,0,1,,2,0,13,0,0,1,0,0,1,0,9,1,1,0,0,0,1,0,1,0,48,64,53,2,1,10,11,1,0,0,0,9,2,10,0,0,2,0,0,0,0,0,0,12,21,,,1,48,65,48,17,0,0,0,1
BAL195705220,evt,1957-05-22,0,BAL11,R,1,BAL,DET,1,1,0,0,1,42,32,4,7,10,3,0,0,0,4,,8,1,4,1,0,2,0,0,0,0,10,1,1,0,0,0,1,1,0,0,30,38,35,3,3,6,10,4,0,0,0,2,1,6,0,0,1,0,0,0,0,0,0,12,11,,,1,30,44,30,14,0,0,0,0
BAL195705240,evt,1957-05-24,0,BAL11,R,1,BAL,BOS,1,0,1,0,1,31,31,3,6,9,0,0,1,0,3,,0,0,6,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,27,40,37,4,4,10,12,2,0,0,0,3,1,2,0,0,0,0,0,0,0,4,1,15,10,,,1,27,42,27,15,0,0,0,0
BAL195705250,evt,1957-05-25,0,BAL11,R,1,BAL,BOS,1,1,0,0,1,45,39,12,17,26,3,0,2,0,12,,5,2,4,0,0,1,0,0,1,0,9,1,1,1,1,0,0,1,0,0,27,35,31,0,0,5,6,1,0,0,0,4,0,5,1,0,0,0,0,0,0,0,0,9,12,,,1,27,37,27,10,0,1,0,0
BAL195705261,evt,1957-05-26,1,BAL11,R,1,BAL,BOS,1,0,1,0,1,33,31,0,5,6,1,0,0,0,0,,2,0,4,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,43,36,9,9,13,21,3,1,1,0,6,2,9,2,0,1,0,0,1,0,4,0,6,8,,,1,27,40,27,13,0,3,0,1
BAL195705262,evt,1957-05-26,2,BAL11,R,1,BAL,BOS,1,0,1,0,1,44,39,4,12,14,2,0,0,0,3,,5,1,4,1,0,0,0,0,0,0,13,1,1,0,0,0,1,0,1,0,27,38,37,5,2,9,12,0,0,1,0,1,0,5,1,0,0,0,0,0,0,0,0,8,12,,,1,27,36,27,8,1,1,0,0
WS1195705270,evt,1957-05-27,0,WAS09,R,0,BAL,WS1,1,0,1,0,1,42,35,6,9,15,1,1,1,0,5,,7,0,3,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,40,35,10,10,16,26,1,0,3,0,2,0,3,2,1,1,1,0,0,0,3,2,7,10,,,1,24,35,24,11,0,2,0,0
BOS195705290,evt,1957-05-29,0,BOS07,R,0,BAL,BOS,1,1,0,0,1,44,37,3,12,16,2,1,0,0,3,,6,1,6,0,1,0,0,0,1,0,14,1,1,0,0,0,1,1,0,1,27,39,32,1,1,6,6,0,0,0,0,7,0,4,1,0,0,0,0,0,0,2,0,8,14,,,1,27,36,27,9,0,1,0,0
BOS195705301,evt,1957-05-30,1,BOS07,R,0,BAL,BOS,1,0,1,0,1,46,39,6,14,20,1,1,1,0,6,,5,0,7,2,0,1,1,1,1,0,10,1,1,0,0,0,1,0,1,0,27,41,35,7,7,12,17,2,0,1,0,5,0,4,3,1,0,0,0,0,0,3,2,10,9,,,1,27,39,27,12,0,4,0,0
BOS195705302,evt,1957-05-30,2,BOS07,R,0,BAL,BOS,1,0,1,0,1,43,37,5,12,16,1,0,1,0,5,,5,0,0,2,0,0,1,0,0,0,11,1,1,0,0,0,1,0,1,0,24,48,40,16,16,16,30,3,1,3,0,8,0,6,0,0,0,0,0,1,0,3,1,9,9,,,1,24,33,24,9,0,0,0,0
NYA195705310,evt,1957-05-31,0,NYC16,R,0,BAL,NYA,1,1,0,0,1,41,31,3,7,11,1,0,1,0,3,,6,0,8,0,2,1,1,1,1,0,11,1,1,1,0,0,0,1,0,0,27,35,30,1,1,5,6,1,0,0,0,4,0,5,1,0,0,1,0,0,0,0,0,11,10,,,1,27,37,27,10,0,1,0,0
NYA195706010,evt,1957-06-01,0,NYC16,R,0,BAL,NYA,1,1,0,0,1,37,31,4,8,11,0,0,1,0,4,,3,0,2,1,0,3,0,0,0,0,6,1,1,1,0,0,0,1,0,0,27,34,33,3,3,8,15,1,0,2,0,0,0,4,1,0,1,0,0,0,0,0,0,10,11,,,1,27,38,27,10,1,1,0,0
NYA195706021,evt,1957-06-02,1,NYC16,R,0,BAL,NYA,1,1,0,0,1,40,37,3,9,12,1,1,0,0,2,,3,0,7,0,0,0,0,1,0,0,10,1,1,1,0,0,0,1,0,0,27,33,29,2,1,3,7,0,2,0,0,2,0,2,0,0,1,1,0,0,0,0,0,14,10,,,1,27,42,27,14,1,0,0,0
NYA195706022,evt,1957-06-02,2,NYC16,R,0,BAL,NYA,1,0,1,0,1,31,27,0,3,4,1,0,0,0,0,,4,0,4,3,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,32,29,4,4,7,17,1,0,3,0,3,0,3,2,0,0,0,0,0,0,4,0,9,9,,,1,24,35,24,10,1,3,0,0
KC1195706040,evt,1957-06-04,0,KAN05,R,0,BAL,KC1,1,1,0,0,1,48,39,9,15,19,1,0,1,0,7,,8,0,3,1,0,0,1,1,0,0,12,1,1,0,0,0,1,1,0,0,27,39,35,7,6,13,18,2,0,1,0,2,2,3,2,0,1,1,0,0,0,0,0,9,10,,,1,27,40,27,13,0,3,0,1
KC1195706050,evt,1957-06-05,0,KAN05,R,0,BAL,KC1,1,0,1,0,1,33,31,2,6,10,1,0,1,0,2,,2,0,2,1,0,0,0,0,1,0,4,1,1,1,0,0,0,0,1,0,24,33,32,3,3,8,14,0,0,2,0,1,0,6,0,0,0,0,0,0,0,0,0,4,14,,,1,24,28,24,4,0,0,0,0
KC1195706060,evt,1957-06-06,0,KAN05,R,0,BAL,KC1,1,1,0,0,1,41,32,8,9,16,1,0,2,0,8,,6,0,6,1,0,1,2,0,0,0,6,1,1,0,0,0,1,1,0,1,27,39,36,3,3,10,18,3,1,1,0,2,0,5,0,0,0,1,0,0,0,1,1,6,15,,,1,27,34,27,7,0,0,0,0
CHA195706070,evt,1957-06-07,0,CHI10,R,0,BAL,CHA,1,1,0,0,1,44,41,3,8,10,2,0,0,0,3,,3,0,8,2,0,0,0,1,0,0,8,1,1,0,0,0,1,1,0,0,33,44,38,2,2,12,13,1,0,0,0,3,0,8,0,0,3,0,0,0,0,1,0,5,13,,,1,33,44,33,11,0,1,0,0
CHA195706080,evt,1957-06-08,0,CHI10,R,0,BAL,CHA,1,0,1,0,1,33,29,0,3,3,0,0,0,0,0,,3,0,6,1,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,30,24,2,2,2,3,1,0,0,0,4,0,4,0,0,1,1,0,0,0,0,0,14,5,,,1,24,40,24,16,0,0,0,0
CHA195706091,evt,1957-06-09,1,CHI10,R,0,BAL,CHA,1,1,0,0,1,40,34,7,11,20,1,1,2,0,7,,5,0,3,2,0,0,1,2,0,0,6,1,1,0,0,0,1,1,0,0,27,41,36,5,5,10,13,1,1,0,0,3,0,4,0,1,1,0,0,1,0,1,0,12,9,,,1,27,36,27,9,0,0,0,0
CHA195706092,evt,1957-06-09,2,CHI10,R,0,BAL,CHA,1,1,0,0,1,37,34,5,10,13,1,1,0,0,4,,1,1,4,0,1,0,1,0,1,0,5,1,1,1,1,0,0,1,0,0,27,35,33,0,0,6,6,0,0,0,0,2,0,11,0,0,0,0,0,0,0,0,0,2,14,,,1,27,29,27,2,0,0,0,1
DET195706110,evt,1957-06-11,0,DET04,R,0,BAL,DET,1,1,0,0,1,35,34,4,9,13,1,0,1,0,4,,1,0,5,2,0,0,0,1,0,0,4,1,1,1,0,0,0,1,0,0,27,34,34,1,1,8,12,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,12,11,,,1,27,41,27,14,0,1,0,0
DET195706120,evt,1957-06-12,0,DET04,R,0,BAL,DET,1,0,1,0,1,32,32,2,6,12,0,0,2,0,2,,0,0,7,0,0,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0,24,35,33,4,4,8,14,3,0,1,0,2,1,5,0,0,0,0,0,0,0,0,0,7,12,,,1,24,32,24,7,1,0,0,0
DET195706130,evt,1957-06-13,0,DET04,R,0,BAL,DET,1,0,1,0,1,37,32,1,6,9,3,0,0,0,1,,5,0,4,0,0,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,24,32,27,2,2,5,9,1,0,1,0,5,1,2,2,0,0,0,0,0,0,0,0,7,13,,,1,24,32,24,8,0,2,0,0
CLE195706140,evt,1957-06-14,0,CLE07,R,0,BAL,CLE,1,0,1,0,1,37,35,2,8,12,1,0,1,0,2,,2,0,8,0,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,36,31,7,7,13,21,2,0,2,0,4,0,4,2,0,1,0,0,0,0,1,0,9,5,,,1,24,37,24,13,0,4,0,0
CLE195706150,evt,1957-06-15,0,CLE07,R,0,BAL,CLE,1,1,0,0,1,42,37,8,10,18,1,2,1,0,8,,4,0,6,0,0,1,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,38,34,3,3,8,18,1,0,3,0,3,0,2,0,1,0,0,0,0,0,0,0,10,14,,,1,27,38,27,11,0,0,0,0
CLE195706161,evt,1957-06-16,1,CLE07,R,0,BAL,CLE,1,0,1,0,1,40,35,3,9,11,2,0,0,0,3,,5,0,4,1,0,0,0,0,0,0,10,1,1,1,0,0,0,0,1,0,24,35,30,4,3,6,6,0,0,0,0,4,0,7,0,0,1,0,0,0,0,0,0,10,6,,,1,24,35,24,10,1,0,0,0
CLE195706162,evt,1957-06-16,2,CLE07,R,0,BAL,CLE,1,0,1,0,1,34,31,1,6,7,1,0,0,0,1,,2,0,4,1,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,38,34,5,3,10,16,0,0,2,0,1,0,6,0,1,1,1,0,0,0,0,0,6,12,,,1,24,31,24,6,1,0,0,0
BAL195706180,evt,1957-06-18,0,BAL11,R,1,BAL,CHA,1,1,0,0,1,36,26,2,4,4,0,0,0,0,2,,7,2,3,0,0,3,0,0,1,0,10,1,1,0,0,0,1,1,0,0,27,38,34,1,1,7,9,0,1,0,0,4,0,2,0,0,0,0,0,1,0,2,0,11,14,,,1,27,38,27,11,0,0,0,0
BAL195706190,evt,1957-06-19,0,BAL11,R,1,BAL,CHA,1,0,1,0,1,37,35,1,9,11,2,0,0,0,1,,2,0,1,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,37,30,3,3,6,6,0,0,0,0,5,0,8,1,1,1,0,0,1,0,2,0,6,10,,,1,27,34,27,7,0,1,0,0
BAL195706200,evt,1957-06-20,0,BAL11,R,1,BAL,CHA,1,1,0,0,1,36,30,4,8,8,0,0,0,0,4,,4,1,2,1,0,2,0,1,0,0,8,1,1,1,0,0,0,1,0,0,27,33,30,1,1,7,7,0,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,10,12,,,1,27,42,27,14,1,2,0,0
BAL195706210,evt,1957-06-21,0,BAL11,R,1,BAL,DET,1,1,0,0,1,37,33,6,10,13,3,0,0,0,6,,0,0,1,0,0,2,2,0,0,0,5,1,1,0,0,0,1,1,0,0,27,39,34,5,5,8,11,1,1,0,0,5,0,5,1,0,0,0,0,0,0,2,0,7,14,,,1,27,34,27,7,0,1,0,1
BAL195706220,evt,1957-06-22,0,BAL11,R,1,BAL,DET,1,0,1,0,1,50,39,1,5,8,0,0,1,0,1,,8,3,6,2,0,3,0,0,0,0,10,1,1,0,0,0,1,0,1,0,39,50,41,2,1,8,9,1,0,0,0,4,1,7,1,0,5,0,0,0,0,2,1,12,14,,,1,39,58,39,18,1,1,0,0
BAL195706230,evt,1957-06-23,0,BAL11,R,1,BAL,DET,1,1,0,0,1,39,35,5,13,18,2,0,1,0,5,,3,0,2,0,0,1,0,0,1,0,10,1,1,1,0,0,0,1,0,0,27,37,31,4,4,6,7,1,0,0,0,4,0,2,0,0,2,0,0,0,0,0,0,9,12,,,1,27,40,27,12,1,0,0,0
BAL195706240,evt,1957-06-24,0,BAL11,R,1,BAL,DET,1,1,0,0,1,36,31,6,12,15,0,0,1,0,5,,1,0,3,1,1,2,1,0,1,0,6,1,1,1,1,0,0,1,0,0,27,34,33,0,0,5,6,1,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,8,12,,,1,27,38,27,9,2,1,0,0
BAL195706250,evt,1957-06-25,0,BAL11,R,1,BAL,KC1,1,1,0,0,1,39,32,5,12,15,1,1,0,0,5,,4,1,8,0,0,1,2,1,0,0,10,1,1,1,1,0,0,1,0,0,27,29,29,0,0,3,3,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,7,13,,,1,27,34,27,7,0,1,0,0
BAL195706260,evt,1957-06-26,0,BAL11,R,1,BAL,KC1,1,1,0,0,1,27,25,1,3,6,0,0,1,0,1,,2,0,1,1,0,0,0,0,1,0,2,1,1,1,1,0,0,1,0,0,27,29,29,0,0,3,3,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,14,8,,,1,27,40,27,13,0,1,0,0
BAL195706280,evt,1957-06-28,0,BAL11,R,1,BAL,CLE,1,1,0,0,1,36,29,6,8,8,0,0,0,0,3,,5,0,4,3,0,2,0,1,0,0,6,1,1,1,1,0,0,1,0,0,27,31,28,0,0,3,3,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,7,16,,,1,27,37,27,10,0,1,0,0
BAL195706291,evt,1957-06-29,1,BAL11,R,1,BAL,CLE,1,0,1,0,1,34,30,1,8,9,1,0,0,0,1,,2,0,0,2,1,1,0,0,1,0,6,1,1,0,0,0,1,0,1,0,27,32,28,2,2,7,8,1,0,0,0,2,0,5,1,0,2,0,0,0,0,1,0,9,7,,,1,27,42,27,15,0,2,0,0
BAL195706292,evt,1957-06-29,2,BAL11,R,1,BAL,CLE,1,1,0,0,1,36,34,5,10,17,2,1,1,0,5,,2,0,8,0,0,0,0,1,0,0,7,1,1,0,0,0,1,1,0,1,27,38,34,1,1,8,9,1,0,0,0,3,0,4,0,1,0,0,0,0,0,3,0,11,10,,,1,27,41,27,13,1,0,0,0
BAL195706300,evt,1957-06-30,0,BAL11,R,1,BAL,CLE,1,1,0,0,1,45,34,12,14,19,0,1,1,0,10,,5,2,3,0,0,4,2,1,0,0,9,1,1,1,0,0,0,1,0,0,27,33,32,3,2,4,9,0,1,1,0,1,0,9,0,0,0,0,0,0,0,0,0,7,11,,,1,27,35,27,7,1,0,0,0
BAL195707010,evt,1957-07-01,0,BAL11,R,1,BAL,NYA,1,0,1,0,1,42,37,2,10,11,1,0,0,0,1,,3,0,7,2,1,1,0,0,0,0,10,1,1,0,0,0,1,0,1,0,30,41,38,3,2,8,13,0,1,1,0,2,1,2,1,0,1,0,0,0,0,0,0,13,13,,,1,30,48,30,16,2,1,0,1
BAL195707020,evt,1957-07-02,0,BAL11,R,1,BAL,NYA,1,0,1,0,1,42,38,4,9,11,2,0,0,0,4,,1,0,5,1,0,2,1,0,0,0,5,1,1,0,0,0,1,0,1,0,33,51,44,6,6,14,16,2,0,0,0,7,1,7,0,0,0,0,0,0,0,4,2,13,10,,,1,33,49,33,16,0,0,0,0
