game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
SLA191305160,box,1913-05-16,0,STL07,R,0,BOS,SLA,1,1,0,0,1,,31,3,8,15,2,1,1,,3,,2,-9,3,-9,0,2,-9,1,-9,0,5,1,1,1,0,0,0,1,0,0,27,32,31,2,0,8,15,2,1,1,0,1,-11,6,-11,0,0,-11,0,0,0,0,0,0,0,,,1,27,38,27,11,0,0,0,0
SLA191305170,box,1913-05-17,0,STL07,R,0,BOS,SLA,1,0,1,0,1,,30,2,7,8,1,0,0,,1,,1,-10,3,-10,0,2,-10,0,-10,0,4,1,1,1,0,0,0,0,1,0,24,30,27,4,0,7,11,2,1,0,0,2,-9,4,-9,0,1,-9,0,0,0,0,0,0,0,,,1,24,38,24,13,1,0,0,0
SLA191305180,box,1913-05-18,0,STL07,R,0,BOS,SLA,1,0,1,0,1,,34,1,8,14,3,0,1,,1,,1,-11,3,-11,0,0,-11,0,-11,0,7,1,1,0,0,0,1,0,1,0,24,38,32,9,0,10,16,2,2,0,0,6,-9,2,-9,0,0,-9,0,1,0,0,0,0,0,,,1,24,42,24,14,4,1,0,0
CHA191305190,box,1913-05-19,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,,33,10,9,13,4,0,0,,6,,4,-9,2,-9,1,1,-9,3,-9,0,5,1,1,1,0,0,0,1,0,0,24,34,29,1,0,7,8,1,0,0,0,2,-12,8,-12,1,2,-12,0,1,0,0,0,0,0,,,1,24,34,24,10,0,0,0,0
CHA191305210,box,1913-05-21,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,,37,10,11,17,2,2,0,,9,,9,-11,5,-11,0,2,-11,1,-11,0,11,1,1,0,0,0,1,1,0,1,27,45,41,9,0,13,16,1,1,0,0,4,-15,5,-15,0,0,-15,0,0,0,0,0,0,0,,,1,27,34,27,5,2,1,0,0
CHA191305220,box,1913-05-22,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,,36,1,10,11,1,0,0,,1,,4,-10,6,-10,0,0,-10,1,-10,0,12,1,1,1,0,0,0,0,1,0,24,30,24,2,0,8,9,1,0,0,0,3,-9,4,-9,0,3,-9,0,0,0,0,0,0,0,,,1,24,38,24,14,0,1,0,0
NYA191305240,box,1913-05-24,0,NYC14,R,0,BOS,NYA,1,0,0,1,1,,35,3,7,7,0,0,0,,3,,3,-10,3,-10,0,2,-10,2,-10,0,7,1,1,1,0,0,0,0,0,0,30,41,33,3,0,8,9,1,0,0,0,4,-10,6,-10,1,3,-10,0,0,0,0,0,0,0,,,1,30,50,30,18,2,1,0,0
NYA191305260,box,1913-05-26,0,NYC14,R,0,BOS,NYA,1,1,0,0,1,,32,3,8,11,1,1,0,,3,,1,-9,4,-9,0,1,-9,3,-9,0,4,1,1,1,0,0,0,1,0,0,27,31,30,1,0,5,5,0,0,0,0,1,-10,8,-10,0,0,-10,0,0,0,0,0,0,0,,,1,27,39,27,12,0,0,0,0
WS1191305290,box,1913-05-29,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,,34,2,10,10,0,0,0,,2,,5,-12,3,-12,0,1,-12,2,-12,0,11,1,1,0,0,0,1,0,1,0,24,39,33,5,0,9,11,0,1,0,0,0,-10,1,-10,2,1,-10,0,0,0,0,0,0,0,,,1,24,36,24,9,3,1,0,0
WS1191305301,box,1913-05-30,1,WAS09,R,0,BOS,WS1,1,0,1,0,1,,29,3,4,11,1,0,2,,3,,6,-10,7,-10,0,0,-10,3,-10,0,5,1,1,1,0,0,0,0,1,0,24,32,26,4,0,7,9,0,1,0,0,5,-9,2,-9,0,1,-9,0,0,0,0,0,0,0,,,1,24,41,24,16,1,1,0,0
WS1191305302,box,1913-05-30,2,WAS09,R,0,BOS,WS1,1,1,0,0,1,,30,1,8,15,2,1,1,,1,,0,-9,9,-9,1,0,-9,1,-9,0,3,1,1,1,1,0,0,1,0,0,27,30,28,0,0,4,5,1,0,0,0,1,-10,2,-10,0,1,-10,0,0,0,0,0,0,0,,,1,27,41,27,14,0,0,0,0
WS1191305310,box,1913-05-31,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,,36,4,10,16,1,1,1,,4,,4,-10,3,-10,0,2,-10,1,-10,0,5,1,1,0,0,0,1,0,1,0,32,48,40,5,0,9,15,0,3,0,0,3,-17,7,-17,0,1,-17,0,0,0,0,0,0,0,,,1,32,51,32,18,1,0,0,0
NYA191306021,box,1913-06-02,1,NYC14,R,0,BOS,NYA,1,1,0,0,1,,32,4,4,4,0,0,0,,4,,3,-10,6,-10,0,1,-10,1,-10,0,5,1,1,0,0,0,1,1,0,1,27,38,27,3,0,4,4,0,0,0,0,8,-12,4,-12,1,2,-12,0,0,0,0,0,0,0,,,1,27,42,27,13,2,1,0,0
NYA191306022,box,1913-06-02,2,NYC14,R,0,BOS,NYA,1,1,0,0,1,,34,8,12,16,2,1,0,,-12,,3,-12,5,-12,0,0,-12,0,-12,0,5,1,1,0,0,0,1,1,0,1,27,46,36,6,0,11,16,3,1,0,0,10,-13,11,-13,0,0,-13,0,1,0,0,0,0,0,,,1,27,39,27,11,1,2,0,0
BOS191306030,box,1913-06-03,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,28,3,9,11,2,0,0,,3,,6,-12,5,-12,0,2,-12,0,-12,0,8,1,1,0,0,0,1,1,0,0,27,35,33,2,0,8,12,2,1,0,0,2,-9,4,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,41,27,13,1,2,0,0
BOS191306040,box,1913-06-04,0,BOS07,R,1,BOS,CHA,1,0,1,0,1,,32,1,6,7,1,0,0,,1,,2,-12,6,-12,0,1,-12,0,-12,0,7,1,1,0,0,0,1,0,1,0,27,37,30,4,0,9,12,1,1,0,0,3,-9,4,-9,0,3,-9,0,0,0,0,0,0,0,,,1,27,42,27,13,2,1,0,0
BOS191306050,box,1913-06-05,0,BOS07,R,1,BOS,CHA,1,0,1,0,1,,28,0,4,4,0,0,0,,0,,1,-10,3,-10,0,0,-10,0,-10,0,1,1,1,1,0,0,0,0,1,0,27,38,34,5,0,10,14,4,0,0,0,1,-9,4,-9,0,3,-9,0,0,0,0,0,0,0,,,1,27,45,27,14,4,0,0,1
BOS191306060,box,1913-06-06,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,38,4,5,10,3,1,0,,4,,7,-10,2,-10,1,3,-10,0,-10,0,9,1,1,1,0,0,0,1,0,0,36,46,43,3,0,10,14,2,1,0,0,1,-10,10,-10,0,2,-10,0,2,0,0,0,0,0,,,1,36,58,36,21,1,0,0,0
BOS191306090,box,1913-06-09,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,,30,4,7,12,1,2,0,,2,,2,-9,3,-9,0,1,-9,0,-9,0,5,1,1,1,0,0,0,1,0,0,27,37,36,1,0,8,11,1,1,0,0,1,-13,1,-13,0,0,-13,0,0,0,0,0,0,0,,,1,27,44,27,14,3,1,0,0
BOS191306100,box,1913-06-10,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,,34,7,11,15,2,1,0,,6,,3,-9,2,-9,0,0,-9,1,-9,0,6,1,1,1,0,0,0,1,0,0,27,38,37,3,0,14,18,2,1,0,0,0,-15,7,-15,0,1,-15,0,0,0,0,0,0,0,,,1,27,37,27,10,0,1,0,0
BOS191306110,box,1913-06-11,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,,53,5,14,17,1,1,0,,5,,7,-12,10,-12,1,4,-12,1,-12,0,14,1,1,0,0,0,1,0,1,0,45,63,54,9,0,12,19,3,2,0,0,8,-10,9,-10,1,0,-10,0,1,0,0,0,0,0,,,1,45,59,45,13,1,0,0,2
BOS191306120,box,1913-06-12,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,,31,3,10,13,1,1,0,,3,,1,-9,2,-9,0,1,-9,0,-9,0,6,1,1,1,0,0,0,1,0,0,27,35,29,2,0,4,5,1,0,0,0,5,-11,6,-11,0,1,-11,0,0,0,0,0,0,0,,,1,27,39,27,11,1,1,0,0
BOS191306130,box,1913-06-13,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,,49,7,12,23,5,3,0,,6,,8,-11,6,-11,0,1,-11,1,-11,0,14,1,1,0,0,0,1,1,0,0,39,57,48,6,0,13,15,2,0,0,0,7,-13,7,-13,0,1,-13,0,1,0,0,0,0,0,,,1,39,55,39,15,1,2,0,0
BOS191306140,box,1913-06-14,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,,34,8,12,20,2,3,0,,8,,2,-9,2,-9,0,1,-9,0,-9,0,5,1,1,1,0,0,0,1,0,0,27,35,34,1,0,9,9,0,0,0,0,1,-12,1,-12,0,0,-12,0,0,0,0,0,0,0,,,1,27,38,27,11,0,1,0,0
BOS191306160,box,1913-06-16,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,,37,3,7,7,0,0,0,,3,,6,-9,2,-9,1,1,-9,1,-9,0,5,1,1,1,0,0,0,1,0,0,36,41,37,2,0,6,8,2,0,0,0,2,-9,10,-9,0,2,-9,0,1,0,0,0,0,0,,,1,36,57,36,21,0,0,0,0
BOS191306171,box,1913-06-17,1,BOS07,R,1,BOS,DET,1,1,0,0,1,,29,7,10,15,1,2,0,,6,,6,-9,2,-9,0,4,-9,4,-9,0,8,1,1,1,0,0,0,1,0,0,27,36,29,4,0,6,11,1,2,0,0,5,-13,4,-13,0,2,-13,0,1,0,0,0,0,0,,,1,27,43,27,14,2,2,0,0
BOS191306172,box,1913-06-17,2,BOS07,R,1,BOS,DET,1,0,1,0,1,,29,3,8,8,0,0,0,,3,,4,-12,1,-12,1,3,-12,0,-12,0,7,1,1,0,0,0,1,0,1,0,27,39,32,4,0,10,16,2,2,0,0,7,-10,6,-10,0,4,-10,0,0,0,0,0,0,0,,,1,27,46,27,15,4,0,0,0
BOS191306180,box,1913-06-18,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,32,7,10,17,3,2,0,,6,,3,-9,1,-9,0,3,-9,0,-9,0,7,1,1,1,0,0,0,1,0,0,27,38,33,6,0,8,13,3,1,0,0,2,-15,2,-15,0,3,-15,0,0,0,0,0,0,0,,,1,27,42,27,12,3,1,0,0
BOS191306190,box,1913-06-19,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,26,5,9,15,2,2,0,,5,,8,-10,1,-10,0,3,-10,3,-10,0,8,1,1,0,0,0,1,1,0,0,27,40,34,4,0,10,18,4,2,0,0,6,-11,3,-11,0,0,-11,0,0,0,0,0,0,0,,,1,27,38,27,11,0,1,0,0
PHA191306200,box,1913-06-20,0,PHI11,R,0,BOS,PHA,1,1,0,0,1,,35,6,10,14,2,1,0,,6,,3,-9,2,-9,0,1,-9,0,-9,0,6,1,1,1,0,0,0,1,0,0,27,38,33,1,0,5,6,1,0,0,0,5,-11,9,-11,0,0,-11,0,0,0,0,0,0,0,,,1,27,37,27,8,2,0,0,0
PHA191306210,box,1913-06-21,0,PHI11,R,0,BOS,PHA,1,1,0,0,1,,39,5,13,13,0,0,0,,4,,2,-12,5,-12,0,0,-12,0,-12,0,9,1,1,0,0,0,1,1,0,0,27,45,35,4,0,13,17,2,1,0,0,4,-12,2,-12,0,1,-12,0,0,0,0,0,0,0,,,1,27,41,27,14,0,0,0,2
PHA191306230,box,1913-06-23,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,,30,4,7,8,1,0,0,,-14,,6,-14,2,-14,0,0,-14,1,-14,0,5,1,1,0,0,0,1,0,1,0,24,53,37,13,0,15,26,3,1,2,0,5,-10,7,-10,1,2,-10,0,0,0,0,0,0,0,,,1,24,30,24,5,1,0,0,1
BOS191306250,box,1913-06-25,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,,31,2,8,15,1,3,0,,2,,3,-10,1,-10,0,1,-10,1,-10,0,5,1,1,1,0,0,0,0,1,0,27,40,30,5,0,4,4,0,0,0,0,5,-9,7,-9,3,2,-9,0,0,0,0,0,0,0,,,1,27,41,27,10,4,0,0,0
BOS191306271,box,1913-06-27,1,BOS07,R,1,BOS,NYA,1,1,0,0,1,,39,10,15,19,2,1,0,,9,,5,-9,3,-9,0,0,-9,0,-9,0,10,1,1,1,0,0,0,1,0,0,27,34,32,3,0,4,7,3,0,0,0,0,-11,6,-11,0,2,-11,0,1,0,0,0,0,0,,,1,27,42,27,11,4,0,0,0
BOS191306272,box,1913-06-27,2,BOS07,R,1,BOS,NYA,1,1,0,0,1,,28,6,9,11,2,0,0,,5,,4,-9,4,-9,0,4,-9,2,-9,0,6,1,1,1,0,0,0,1,0,0,27,35,33,4,0,7,9,0,1,0,0,2,-10,4,-10,0,0,-10,0,0,0,0,0,0,0,,,1,27,42,27,13,2,0,0,0
BOS191306281,box,1913-06-28,1,BOS07,R,1,BOS,NYA,1,1,0,0,1,,35,9,12,15,1,1,0,,7,,3,-9,2,-9,1,3,-9,1,-9,0,9,1,1,1,0,0,0,1,0,0,27,42,38,6,0,13,17,2,1,0,0,4,-11,3,-11,0,0,-11,0,0,0,0,0,0,0,,,1,27,37,27,10,0,1,0,0
BOS191306282,box,1913-06-28,2,BOS07,R,1,BOS,NYA,1,0,1,0,1,,36,6,10,19,1,4,0,,6,,4,-16,0,-16,1,1,-16,3,-16,0,10,1,1,0,0,0,1,0,1,0,27,42,38,7,0,9,10,1,0,0,0,4,-12,5,-12,0,0,-12,0,0,0,0,0,0,0,,,1,27,44,27,12,5,1,0,0
BOS191306300,box,1913-06-30,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,,34,1,6,6,0,0,0,,0,,2,-11,7,-11,0,2,-11,0,-11,0,4,1,1,1,0,0,0,0,1,0,33,43,40,3,0,9,11,2,0,0,0,3,-13,10,-13,0,0,-13,0,0,0,0,0,0,0,,,1,33,55,33,20,2,0,0,1
BOS191307010,box,1913-07-01,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,,31,4,7,11,2,1,0,,4,,6,-12,3,-12,0,1,-12,1,-12,0,7,1,1,0,0,0,1,0,1,0,27,41,37,7,0,12,17,3,1,0,0,3,-17,6,-17,0,1,-17,0,0,0,0,0,0,0,,,1,27,38,27,9,2,0,0,0
BOS191307020,box,1913-07-02,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,,31,0,3,5,0,1,0,,0,,7,-12,3,-12,0,0,-12,0,-12,0,11,1,1,0,0,0,1,0,1,0,27,35,29,5,0,6,8,2,0,0,0,6,-9,4,-9,0,0,-9,0,1,0,0,0,0,0,,,1,27,43,27,12,4,1,0,0
BOS191307030,box,1913-07-03,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,,55,0,15,20,5,0,0,,0,,1,-10,4,-10,0,1,-10,1,-10,0,12,1,1,1,0,0,0,0,1,0,45,52,50,1,0,9,13,4,0,0,0,2,-9,5,-9,0,0,-9,0,0,0,0,0,0,0,,,1,45,59,45,13,1,1,0,0
BOS191307041,box,1913-07-04,1,BOS07,R,1,BOS,PHA,1,1,0,0,1,,24,13,8,14,6,0,0,,-10,,10,-10,4,-10,3,5,-10,8,-10,0,8,1,1,0,0,0,1,1,0,1,21,38,33,6,0,10,11,1,0,0,0,5,-17,3,-17,0,0,-17,0,1,0,0,0,0,0,,,1,21,37,21,10,6,0,0,0
BOS191307042,box,1913-07-04,2,BOS07,R,1,BOS,PHA,1,0,1,0,1,,34,3,11,18,2,1,1,,3,,0,-9,2,-9,0,1,-9,0,-9,0,5,1,1,1,0,0,0,0,1,0,27,39,32,5,0,7,8,1,0,0,0,4,-9,3,-9,1,2,-9,0,0,0,0,0,0,0,,,1,27,38,27,10,1,1,0,0
BOS191307050,box,1913-07-05,0,BOS07,R,1,BOS,PHA,1,0,1,0,1,,34,6,10,19,3,3,0,,6,,1,-12,2,-12,0,2,-12,0,-12,0,4,1,1,0,0,0,1,0,1,0,27,38,35,7,0,9,10,1,0,0,0,3,-10,2,-10,0,0,-10,0,0,0,0,0,0,0,,,1,27,43,27,12,4,0,0,0
BOS191307071,box,1913-07-07,1,BOS07,R,1,BOS,PHA,1,0,1,0,1,,31,4,4,7,1,1,0,,4,,3,-12,3,-12,0,0,-12,1,-12,0,3,1,1,0,0,0,1,0,1,0,27,40,35,7,0,11,15,2,1,0,0,4,-10,2,-10,0,1,-10,0,0,0,0,0,0,0,,,1,27,40,27,12,1,1,0,1
