game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
NYA201004150,evt,2010-04-15,0,NYC21,R,0,ANA,NYA,1,0,1,0,1,38,31,2,6,9,0,0,1,0,2,,7,0,11,1,0,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,24,39,33,6,6,9,25,3,2,3,0,6,0,7,0,0,0,0,0,0,0,0,0,11,6,164,91,1,24,33,24,9,0,0,0,0
TOR201004160,evt,2010-04-16,0,TOR02,R,0,ANA,TOR,1,1,0,0,1,38,36,7,11,17,3,0,1,0,7,,2,0,7,1,0,0,0,3,1,0,4,1,1,0,0,0,1,1,0,1,27,35,34,5,5,8,17,0,0,3,0,1,0,9,0,0,0,0,0,0,0,0,0,9,8,139,88,1,27,37,27,10,0,0,0,0
TOR201004170,evt,2010-04-17,0,TOR02,R,0,ANA,TOR,1,1,0,0,1,39,36,6,10,20,4,0,2,0,6,,3,1,6,1,0,0,0,1,0,0,6,1,1,0,0,0,1,1,0,1,27,35,34,3,1,7,12,5,0,0,0,1,0,4,0,0,0,0,0,0,0,1,1,12,9,125,85,1,27,42,27,13,2,0,0,0
TOR201004180,evt,2010-04-18,0,TOR02,R,0,ANA,TOR,1,1,0,0,1,36,33,3,7,11,4,0,0,0,2,,2,0,7,1,0,1,0,1,0,0,6,1,1,1,0,0,0,1,0,0,27,31,31,1,1,4,9,2,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,11,10,106,70,1,27,37,27,10,0,0,0,0
ANA201004190,evt,2010-04-19,0,ANA01,R,1,ANA,DET,1,1,0,0,1,30,26,2,4,6,2,0,0,0,1,,3,0,2,1,1,0,0,0,0,0,4,1,1,0,1,1,1,1,0,1,27,35,34,0,0,9,10,1,0,0,0,0,0,5,1,1,0,0,0,0,0,2,0,10,10,126,89,1,27,38,27,11,0,2,0,0
ANA201004200,evt,2010-04-20,0,ANA01,R,1,ANA,DET,1,1,0,0,1,36,32,6,10,13,3,0,0,0,6,,3,0,8,2,1,0,0,1,0,0,6,1,1,0,0,0,1,1,0,1,27,42,38,5,5,11,15,2,1,0,0,4,0,13,0,0,0,0,0,0,0,5,3,5,9,198,118,1,27,31,27,4,0,0,0,0
ANA201004210,evt,2010-04-21,0,ANA01,R,1,ANA,DET,1,0,1,0,1,34,32,3,4,8,1,0,1,0,3,,2,0,7,1,0,0,0,2,0,0,4,1,1,0,0,0,1,0,1,0,27,36,32,4,4,8,15,1,0,2,0,4,0,9,1,0,0,0,0,0,0,1,0,4,11,154,100,1,27,33,27,6,0,2,0,0
ANA201004220,evt,2010-04-22,0,ANA01,R,1,ANA,DET,1,0,1,0,1,40,34,4,9,14,2,0,1,0,4,,5,0,9,1,1,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,27,43,34,5,5,11,18,7,0,0,0,7,1,5,0,0,1,1,0,0,0,4,0,9,10,169,90,1,27,41,27,13,1,0,0,0
ANA201004230,evt,2010-04-23,0,ANA01,R,1,ANA,NYA,1,1,0,0,1,36,32,6,12,19,4,0,1,0,5,,2,0,4,2,2,0,0,1,2,0,6,1,1,0,0,0,1,1,0,1,27,40,35,4,4,8,13,2,0,1,0,3,0,6,0,2,0,0,0,0,0,0,0,9,11,159,97,1,27,37,27,9,1,0,0,0
ANA201004240,evt,2010-04-24,0,ANA01,R,1,ANA,NYA,1,0,1,0,1,32,31,1,7,8,1,0,0,0,1,,0,0,8,1,0,0,1,0,0,0,4,1,1,0,0,0,1,0,1,0,27,42,38,7,7,14,18,2,1,0,0,3,1,4,1,0,1,0,0,1,0,0,0,14,6,150,97,1,27,45,27,18,0,1,0,1
ANA201004250,evt,2010-04-25,0,ANA01,R,1,ANA,NYA,1,1,0,0,1,38,30,8,7,14,1,0,2,0,8,,6,0,5,1,2,0,0,2,0,0,6,1,1,0,0,0,1,1,0,0,27,35,28,4,4,3,10,1,0,2,0,5,0,5,1,1,1,0,0,0,0,0,0,6,13,145,82,1,27,36,27,9,0,1,0,0
ANA201004260,evt,2010-04-26,0,ANA01,R,1,ANA,CLE,1,1,0,0,1,41,35,5,15,25,4,0,2,0,5,,4,0,7,2,0,1,1,1,0,0,12,1,1,0,0,0,1,1,0,1,27,43,36,2,2,8,12,1,0,1,0,7,0,13,0,0,0,0,0,0,0,4,0,6,8,192,117,1,27,35,27,7,1,0,0,0
ANA201004270,evt,2010-04-27,0,ANA01,R,1,ANA,CLE,1,0,1,0,1,39,35,2,9,12,0,0,1,0,2,,4,0,4,0,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,49,40,9,9,18,26,5,0,1,0,7,1,2,2,0,1,1,0,2,0,1,1,12,9,184,103,1,27,41,27,14,0,3,0,0
ANA201004280,evt,2010-04-28,0,ANA01,R,1,ANA,CLE,1,1,0,0,1,34,31,4,6,10,1,0,1,0,4,,3,2,7,2,0,0,0,0,0,0,4,1,1,0,0,0,1,1,0,0,27,38,31,3,3,8,10,2,0,0,0,4,0,10,1,1,1,1,0,0,0,1,0,8,6,144,90,1,27,35,27,8,0,2,0,0
DET201004300,evt,2010-04-30,0,DET05,R,0,ANA,DET,1,0,1,0,1,39,37,6,10,18,3,1,1,0,6,,2,0,7,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,44,41,10,9,16,29,2,1,3,1,2,0,4,0,0,0,1,0,1,0,0,0,11,9,141,91,1,24,38,24,11,3,0,0,0
DET201005010,evt,2010-05-01,0,DET05,R,0,ANA,DET,1,0,1,0,1,34,34,2,11,13,2,0,0,0,1,,0,0,7,1,0,0,0,0,2,0,5,1,1,0,0,0,1,0,1,0,25,38,32,3,2,7,12,2,0,1,0,5,0,7,0,0,0,1,0,0,0,0,0,8,10,159,99,1,25,35,25,8,2,0,0,0
DET201005020,evt,2010-05-02,0,DET05,R,0,ANA,DET,1,0,1,0,1,31,31,1,4,4,0,0,0,0,1,,0,0,7,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,38,35,5,5,11,14,3,0,0,0,2,0,9,0,0,1,0,0,2,0,2,1,6,8,166,107,1,24,30,24,5,1,0,0,0
BOS201005030,evt,2010-05-03,0,BOS07,R,0,ANA,BOS,1,0,1,0,1,43,36,8,12,15,3,0,0,0,8,,5,0,4,0,0,0,2,0,2,0,8,1,1,0,0,0,1,0,1,0,24,50,43,17,17,20,39,7,0,4,0,6,1,6,1,1,0,0,0,1,0,3,1,11,6,188,114,1,24,37,24,12,1,1,0,0
BOS201005040,evt,2010-05-04,0,BOS07,R,0,ANA,BOS,1,0,1,0,1,32,29,1,5,7,2,0,0,0,1,,2,0,7,2,0,1,0,1,0,0,4,1,1,0,0,0,1,0,1,0,24,39,34,5,5,11,17,6,0,0,0,5,0,8,2,0,0,0,0,0,0,1,1,7,7,160,92,1,24,33,24,8,1,2,0,0
BOS201005050,evt,2010-05-05,0,BOS07,R,0,ANA,BOS,1,0,1,0,1,31,28,1,2,5,0,0,1,0,1,,2,0,6,1,1,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,36,32,3,3,11,18,1,0,2,0,4,0,8,0,0,0,0,0,0,0,0,0,8,5,153,96,1,24,35,24,11,0,2,0,0
BOS201005060,evt,2010-05-06,0,BOS07,R,0,ANA,BOS,1,0,1,0,1,40,35,6,9,16,4,0,1,0,6,,5,0,7,1,0,0,0,3,0,0,7,1,1,0,0,0,1,0,1,0,24,45,36,11,8,11,19,3,1,1,0,8,0,5,0,1,0,0,0,0,0,6,5,9,10,197,110,1,24,34,24,8,2,0,0,0
SEA201005070,evt,2010-05-07,0,SEA03,R,0,ANA,SEA,1,1,0,0,1,39,31,8,5,15,1,0,3,0,8,,7,0,8,0,0,0,1,0,0,0,4,1,1,0,1,1,1,1,0,0,27,32,28,0,0,2,3,1,0,0,0,4,0,8,1,0,0,0,0,0,0,2,0,11,7,133,86,1,27,37,27,10,0,1,0,0
SEA201005080,evt,2010-05-08,0,SEA03,R,0,ANA,SEA,1,1,0,0,1,43,40,4,12,17,2,0,1,0,4,,2,1,3,1,0,1,0,0,0,0,9,1,1,0,0,0,1,1,0,1,30,45,34,3,1,7,11,2,1,0,0,9,0,8,2,1,1,0,0,0,0,2,0,14,4,192,100,1,30,50,30,19,1,2,0,0
SEA201005090,evt,2010-05-09,0,SEA03,R,0,ANA,SEA,1,0,1,0,1,35,32,1,5,6,1,0,0,0,0,,2,0,8,1,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,40,33,8,8,12,22,2,1,2,0,7,0,6,0,0,0,0,0,1,0,2,0,2,13,159,96,1,24,29,24,4,1,0,0,0
ANA201005100,evt,2010-05-10,0,ANA01,R,1,ANA,TBA,1,1,0,0,1,42,36,5,8,15,1,0,2,0,5,,1,0,10,0,1,1,2,0,2,1,5,1,1,0,0,0,1,1,0,0,33,49,44,4,4,12,17,2,0,1,0,4,0,12,1,1,0,0,0,4,0,3,0,8,11,218,136,1,33,42,33,8,1,1,0,0
ANA201005110,evt,2010-05-11,0,ANA01,R,1,ANA,TBA,1,0,1,0,1,37,34,2,8,9,1,0,0,0,2,,3,0,6,0,0,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,27,42,35,7,7,12,17,2,0,1,0,5,0,8,1,0,1,1,0,1,0,2,1,8,8,172,112,1,27,37,27,10,0,1,0,0
ANA201005120,evt,2010-05-12,0,ANA01,R,1,ANA,TBA,1,0,1,0,1,37,33,3,8,10,2,0,0,0,3,,3,0,6,1,0,0,1,3,0,0,7,1,1,0,0,0,1,0,1,0,27,38,36,4,1,8,12,4,0,0,0,2,0,14,0,0,0,0,0,1,0,0,0,7,6,159,105,1,27,35,27,7,1,0,0,2
ANA201005140,evt,2010-05-14,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,32,29,4,7,12,2,0,1,0,4,,1,0,5,0,0,2,0,0,0,0,4,1,1,1,1,0,0,1,0,0,27,32,30,0,0,4,5,1,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,10,10,109,66,1,27,39,27,12,0,1,0,0
ANA201005150,evt,2010-05-15,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,41,37,12,15,25,4,0,2,0,11,,0,0,9,0,2,1,1,2,0,0,5,1,1,0,0,0,1,1,0,0,27,40,35,3,2,11,16,2,0,1,0,3,0,7,2,0,2,0,0,1,0,0,0,4,12,147,92,1,27,36,27,8,1,2,0,0
ANA201005160,evt,2010-05-16,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,32,29,4,7,12,2,0,1,0,4,,2,0,2,1,0,1,0,0,0,0,4,1,1,1,1,0,0,1,0,0,27,31,30,0,0,4,5,1,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,14,7,98,62,1,27,41,27,14,0,1,0,0
TEX201005170,evt,2010-05-17,0,ARL02,R,0,ANA,TEX,1,0,1,0,1,35,32,3,5,11,0,0,2,0,3,,3,0,6,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,34,30,4,4,9,12,3,0,0,0,2,0,4,2,1,0,1,0,1,0,0,0,9,9,121,77,1,24,37,24,11,2,2,0,0
TEX201005180,evt,2010-05-18,0,ARL02,R,0,ANA,TEX,1,0,1,0,1,38,35,7,9,16,1,0,2,0,7,,2,0,13,0,1,0,0,1,1,0,4,1,1,0,0,0,1,0,1,0,24,37,33,8,8,12,25,4,0,3,0,4,1,2,2,0,0,0,0,1,0,2,1,10,7,163,97,1,24,37,24,12,1,2,0,0
CHA201005190,evt,2010-05-19,0,CHI12,R,0,ANA,CHA,1,1,0,0,1,32,29,3,3,6,0,0,1,0,2,,3,0,8,1,0,0,0,0,2,0,2,1,1,0,0,0,1,1,0,1,27,35,31,2,2,6,11,2,0,1,0,2,0,6,0,0,1,1,0,0,0,1,0,6,14,130,76,1,27,34,27,7,0,0,0,1
CHA201005200,evt,2010-05-20,0,CHI12,R,0,ANA,CHA,1,1,0,0,1,39,35,6,11,16,2,0,1,0,5,,3,0,9,1,0,0,1,1,1,0,6,1,1,0,0,0,1,1,0,1,27,42,37,5,4,12,13,1,0,0,0,4,0,7,1,1,0,0,0,0,0,2,2,4,14,161,102,1,27,33,27,5,1,1,0,0
SLN201005210,evt,2010-05-21,0,STL10,R,0,ANA,SLN,1,0,1,0,1,39,33,5,8,12,1,0,1,0,4,,2,0,5,0,2,1,1,1,0,0,7,1,1,0,0,0,1,0,1,0,24,39,34,9,9,11,24,3,2,2,1,4,2,7,0,1,0,0,0,0,0,0,0,10,6,150,86,1,24,35,24,11,0,0,0,1
SLN201005220,evt,2010-05-22,0,STL10,R,0,ANA,SLN,1,1,0,0,1,43,38,10,13,21,5,0,1,0,10,,5,0,5,2,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,0,27,39,36,7,5,8,14,3,0,1,0,3,0,6,0,0,0,0,0,0,0,2,1,9,12,147,90,1,27,38,27,8,3,0,0,0
SLN201005230,evt,2010-05-23,0,STL10,R,0,ANA,SLN,1,0,1,0,1,42,40,5,9,15,0,0,2,0,5,,2,1,9,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,28,44,35,6,5,7,8,1,0,0,0,8,0,13,0,1,0,0,0,0,0,5,1,6,8,180,111,1,28,34,28,5,1,0,0,0
ANA201005240,evt,2010-05-24,0,ANA01,R,1,ANA,TOR,1,0,1,0,1,32,30,0,3,3,0,0,0,0,0,,2,0,5,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,42,33,6,5,6,9,1,1,0,0,8,0,7,0,0,0,1,0,0,0,3,2,7,13,168,93,1,27,36,27,7,2,0,0,0
ANA201005250,evt,2010-05-25,0,ANA01,R,1,ANA,TOR,1,1,0,0,1,40,33,8,12,18,3,0,1,0,7,,5,0,11,2,0,2,0,0,0,0,8,1,1,1,0,0,0,1,0,0,27,33,32,3,3,4,14,1,0,3,0,1,0,10,0,0,0,0,0,0,0,0,0,5,12,116,82,1,27,33,27,5,1,0,0,0
ANA201005260,evt,2010-05-26,0,ANA01,R,1,ANA,TOR,1,1,0,0,1,39,31,6,8,14,3,0,1,0,6,,6,2,8,0,1,0,1,0,1,0,7,1,1,0,0,0,1,1,0,0,27,37,33,5,4,6,9,3,0,0,0,4,0,11,1,0,0,0,0,0,0,0,0,11,4,155,103,1,27,39,27,11,1,1,0,0
ANA201005280,evt,2010-05-28,0,ANA01,R,1,ANA,SEA,1,0,1,0,1,35,33,3,5,6,1,0,0,0,3,,2,0,10,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,41,36,8,7,11,17,3,0,1,0,3,0,4,0,1,0,1,0,0,0,1,0,10,12,150,93,1,27,40,27,12,1,0,0,0
ANA201005290,evt,2010-05-29,0,ANA01,R,1,ANA,SEA,1,1,0,0,1,41,36,5,8,16,2,0,2,1,5,,4,1,7,1,1,0,0,1,0,0,8,1,1,0,0,0,1,1,0,0,30,37,34,1,0,4,4,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0,6,11,156,97,1,30,40,30,9,1,1,0,0
ANA201005300,evt,2010-05-30,0,ANA01,R,1,ANA,SEA,1,1,0,0,1,43,33,9,10,20,1,0,3,0,9,,9,0,5,0,0,0,0,1,1,1,9,1,1,0,0,0,1,1,0,0,27,44,37,7,7,13,17,1,0,1,0,7,1,5,1,0,0,0,0,0,0,3,1,8,11,157,86,1,27,36,27,9,0,1,0,0
KCA201005310,evt,2010-05-31,0,KAN06,R,0,ANA,KCA,1,1,0,0,1,41,38,7,11,24,4,0,3,0,7,,3,0,8,0,0,0,0,2,0,0,7,1,1,0,0,0,1,1,0,0,27,34,34,1,1,8,12,4,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,7,8,129,88,1,27,33,27,6,0,1,0,0
KCA201006010,evt,2010-06-01,0,KAN06,R,0,ANA,KCA,1,0,1,0,1,34,33,3,7,12,2,0,1,0,3,,1,0,8,1,0,0,0,1,0,0,4,1,1,1,0,0,0,0,1,0,24,33,32,6,6,10,19,2,2,1,0,0,0,2,0,0,0,1,0,0,0,0,0,11,10,98,68,1,24,32,24,8,0,1,0,0
KCA201006020,evt,2010-06-02,0,KAN06,R,0,ANA,KCA,1,1,0,0,1,43,40,7,14,20,3,0,1,0,7,,3,0,2,1,0,0,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,37,31,2,2,7,7,0,0,0,0,5,0,6,2,0,0,1,0,0,0,2,0,9,10,156,91,1,27,38,27,11,0,2,0,0
KCA201006030,evt,2010-06-03,0,KAN06,R,0,ANA,KCA,1,1,0,0,1,43,37,5,12,19,4,0,1,0,5,,5,0,11,0,0,0,1,3,1,0,11,1,1,0,0,0,1,1,0,1,27,37,33,4,4,7,11,1,0,1,0,4,0,11,1,0,0,0,0,1,0,1,0,7,7,158,96,1,27,38,27,10,1,1,0,0
SEA201006040,evt,2010-06-04,0,SEA03,R,0,ANA,SEA,1,1,0,0,1,38,32,7,8,16,2,0,2,0,7,,4,0,1,1,0,1,1,0,0,0,4,1,1,0,0,0,1,1,0,0,27,35,33,1,1,9,10,1,0,0,0,2,0,5,3,0,0,0,0,1,0,0,0,11,8,136,84,1,27,41,27,14,0,3,0,0
SEA201006050,evt,2010-06-05,0,SEA03,R,0,ANA,SEA,1,1,0,0,1,49,37,11,12,16,4,0,0,0,11,,10,1,5,0,1,0,1,0,1,0,11,1,1,0,0,0,1,1,0,0,27,40,33,2,2,8,9,1,0,0,0,6,0,6,1,1,0,0,0,0,0,0,0,8,10,158,91,1,27,38,27,11,0,2,0,0
SEA201006060,evt,2010-06-06,0,SEA03,R,0,ANA,SEA,1,1,0,0,1,48,47,9,18,31,5,1,2,0,8,,1,0,7,0,0,0,0,0,0,0,12,1,1,0,0,0,1,1,0,0,27,42,38,4,4,12,18,4,1,0,0,4,1,7,0,0,0,0,0,0,0,0,0,12,7,154,99,1,27,38,27,11,0,0,0,0
OAK201006070,evt,2010-06-07,0,OAK01,R,0,ANA,OAK,1,1,0,0,1,35,33,4,6,12,1,1,1,0,4,,1,0,8,0,0,1,0,1,0,0,4,1,1,0,0,0,1,1,0,1,27,38,35,2,1,7,14,2,1,1,0,2,0,9,0,1,0,0,0,0,0,1,0,10,8,150,102,1,27,37,27,9,1,0,0,1
OAK201006080,evt,2010-06-08,0,OAK01,R,0,ANA,OAK,1,0,1,0,1,35,35,1,8,9,1,0,0,0,1,,0,0,8,0,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,43,42,10,10,18,24,0,0,2,0,1,0,8,0,0,0,0,0,1,0,0,0,9,7,168,112,1,24,30,24,6,0,0,0,0
OAK201006090,evt,2010-06-09,0,OAK01,R,0,ANA,OAK,1,1,0,0,1,42,41,7,16,22,1,1,1,0,7,,1,0,10,1,0,0,0,0,0,0,8,1,1,1,0,0,0,1,0,0,27,33,32,1,1,7,8,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,9,14,101,59,1,27,38,27,11,0,2,0,0
OAK201006100,evt,2010-06-10,0,OAK01,R,0,ANA,OAK,1,0,1,0,1,32,31,1,6,8,2,0,0,0,1,,1,0,5,1,0,0,0,0,1,0,4,1,1,0,0,0,1,0,1,0,24,38,33,6,5,9,10,1,0,0,0,4,0,5,0,0,0,1,0,0,0,0,0,8,11,155,93,1,24,31,24,6,1,0,0,0
LAN201006110,evt,2010-06-11,0,LOS03,R,0,ANA,LAN,1,1,0,0,1,44,39,10,13,19,3,0,1,0,10,,4,0,7,1,1,0,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,32,31,1,1,5,10,0,1,1,0,1,0,7,1,0,0,0,0,0,0,0,0,13,6,118,75,1,27,41,27,14,0,1,0,0
LAN201006120,evt,2010-06-12,0,LOS03,R,0,ANA,LAN,1,1,0,0,1,38,34,4,9,15,3,0,1,0,4,,4,1,5,2,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,38,32,2,2,5,8,3,0,0,0,6,0,9,0,0,0,0,0,0,0,0,0,5,12,165,99,1,27,31,27,4,0,0,0,0
LAN201006130,evt,2010-06-13,0,LOS03,R,0,ANA,LAN,1,1,0,0,1,40,35,6,12,20,2,0,2,0,6,,5,0,7,1,0,0,0,3,1,0,7,1,1,0,0,0,1,1,0,1,27,37,34,5,5,9,16,4,0,1,0,3,0,10,1,0,0,0,0,0,0,1,1,5,10,169,107,1,27,34,27,7,0,1,0,0
ANA201006140,evt,2010-06-14,0,ANA01,R,1,ANA,MIL,1,0,1,0,1,36,31,2,4,6,2,0,0,0,2,,3,0,6,1,2,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,45,38,12,11,12,21,3,0,2,1,5,0,4,1,2,0,0,0,1,0,1,0,10,11,194,115,1,27,40,27,11,2,1,0,1
ANA201006150,evt,2010-06-15,0,ANA01,R,1,ANA,MIL,1,0,1,0,1,34,32,1,7,10,3,0,0,0,1,,1,0,3,1,1,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,27,44,39,7,7,12,17,2,0,1,0,3,0,12,0,1,0,0,1,2,0,0,0,8,7,164,105,1,27,36,27,8,1,0,0,0
ANA201006160,evt,2010-06-16,0,ANA01,R,1,ANA,MIL,1,1,0,0,1,34,30,5,9,15,0,0,2,0,5,,2,0,6,3,1,0,1,1,0,0,5,1,1,0,0,0,1,1,0,0,27,32,30,1,1,3,7,1,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,11,10,124,85,1,27,38,27,11,0,0,0,0
CHN201006180,evt,2010-06-18,0,CHI11,R,0,ANA,CHN,1,1,0,0,1,38,33,7,7,14,1,0,2,0,6,,2,0,7,1,0,3,0,2,0,0,4,1,1,0,0,0,1,1,0,1,27,41,33,6,6,7,17,1,0,3,0,6,1,4,0,1,0,1,0,0,0,0,0,9,13,167,98,1,27,37,27,10,0,0,0,1
CHN201006190,evt,2010-06-19,0,CHI11,R,0,ANA,CHN,1,1,0,0,1,50,42,12,15,24,3,0,2,0,11,,8,1,10,2,0,0,0,1,0,0,11,1,1,0,1,1,1,1,0,0,27,30,30,0,0,2,2,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,8,8,132,89,1,27,35,27,8,0,0,0,0
CHN201006200,evt,2010-06-20,0,CHI11,R,0,ANA,CHN,1,0,1,0,1,35,34,1,10,12,2,0,0,0,1,,1,0,10,2,0,0,0,1,1,0,7,1,1,0,0,0,1,0,1,0,24,47,43,12,9,18,27,6,0,1,0,3,0,6,0,0,0,1,0,0,0,4,2,7,11,169,110,1,24,33,24,7,2,0,0,0
