game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
BOS194604212,ded,1946-04-21,2,BOS07,R,1,BOS,PHA,1,0,1,0,1,21,16,0,3,4,1,0,0,0,0,,4,0,3,0,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,15,26,18,3,2,4,5,1,0,0,0,6,0,3,1,1,1,0,0,0,0,3,1,10,1,,,1,15,9,6,2,1,1,0,0
BOS194604220,box,1946-04-22,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,,31,5,8,17,0,0,3,,5,,1,-10,2,0,1,0,0,0,0,0,4,1,1,1,0,0,0,1,0,0,27,37,35,4,0,8,11,1,1,0,0,1,-10,7,0,0,1,0,0,0,0,0,0,0,0,,,1,27,37,27,9,1,0,0,0
BOS194604220,ded,1946-04-22,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,33,31,5,8,17,0,0,3,0,5,,1,0,2,0,1,0,0,0,0,0,4,1,1,1,0,0,0,1,0,0,27,37,35,4,4,8,11,1,1,0,0,1,0,7,0,0,1,0,0,0,0,0,0,13,6,,,1,27,23,18,4,1,0,0,0
BOS194604230,box,1946-04-23,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,,40,2,9,12,3,0,0,,2,,8,-15,5,3,0,2,0,0,0,0,15,1,1,0,0,0,1,0,1,0,33,54,44,8,0,12,17,2,0,1,0,8,-13,7,1,0,2,0,0,1,0,0,0,0,0,,,1,33,48,33,12,3,1,0,0
BOS194604230,ded,1946-04-23,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,50,40,2,9,12,3,0,0,0,2,,8,0,5,3,0,2,0,0,0,0,15,1,1,0,0,0,1,0,1,0,33,54,44,8,7,12,17,2,0,1,0,8,0,7,1,0,2,0,0,1,0,7,3,20,3,,,1,33,20,13,4,3,1,0,0
BOS194604240,evt,1946-04-24,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,39,32,5,10,16,1,1,1,0,5,,7,0,4,3,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,27,49,41,12,9,15,21,6,0,0,0,8,2,2,4,0,0,0,0,0,0,5,2,13,7,,,1,27,41,23,14,4,4,0,0
BOS194604240,box,1946-04-24,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,,32,5,10,16,1,1,1,,5,,7,-17,4,3,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,27,49,41,12,0,15,21,6,0,0,0,8,-11,2,4,0,0,0,0,0,0,0,0,0,0,,,1,27,48,27,17,4,4,0,0
BOS194604250,evt,1946-04-25,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,44,36,12,13,22,4,1,1,0,12,,8,0,5,1,0,0,0,1,0,0,8,1,1,1,0,0,0,1,0,0,27,41,34,5,5,9,12,0,0,1,0,6,0,7,1,0,1,0,0,0,0,0,0,10,7,,,1,27,38,27,10,1,1,0,0
BOS194604250,box,1946-04-25,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,,36,12,13,21,3,1,1,,12,,8,-9,5,1,0,0,0,1,0,0,8,1,1,1,0,0,0,1,0,0,27,41,34,5,0,9,12,0,0,1,0,6,-15,7,1,0,1,0,0,0,0,0,0,0,0,,,1,27,38,27,10,1,1,0,0
PHA194604260,evt,1946-04-26,0,PHI11,R,0,BOS,PHA,1,1,0,0,1,47,39,7,12,13,1,0,0,0,6,,6,0,8,0,0,2,0,1,1,0,13,1,1,1,1,0,0,1,0,0,27,33,32,0,0,6,8,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,12,12,,,1,27,39,27,12,0,1,0,0
PHA194604260,box,1946-04-26,0,PHI11,R,0,BOS,PHA,1,1,0,0,1,,39,7,12,13,1,0,0,,6,,6,-9,8,0,0,2,0,1,1,0,13,1,1,1,1,0,0,1,0,0,27,33,32,0,0,6,8,2,0,0,0,1,-15,2,1,0,0,0,0,0,0,0,0,0,0,,,1,27,39,27,12,0,1,0,0
PHA194604281,evt,1946-04-28,1,PHI11,R,0,BOS,PHA,1,1,0,0,1,38,35,2,9,11,2,0,0,0,2,,3,1,5,1,0,0,0,0,1,0,9,1,1,1,0,0,0,1,0,0,27,35,33,1,1,8,13,2,0,1,0,1,1,10,0,0,1,0,0,0,0,0,0,5,10,,,1,27,34,27,7,0,0,0,0
PHA194604281,box,1946-04-28,1,PHI11,R,0,BOS,PHA,1,1,0,0,1,,35,2,9,11,2,0,0,,2,,3,-9,5,1,0,0,0,0,1,0,9,1,1,1,0,0,0,1,0,0,27,35,33,1,0,8,13,2,0,1,0,1,-9,10,0,0,1,0,0,0,0,0,0,0,0,,,1,27,34,27,7,0,0,0,0
PHA194604282,evt,1946-04-28,2,PHI11,R,0,BOS,PHA,1,1,0,0,1,45,36,5,11,14,1,1,0,0,4,,7,1,7,1,1,1,0,2,1,0,13,1,1,1,0,0,0,1,0,0,27,37,33,1,0,7,8,1,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,9,12,,,1,27,36,27,8,1,0,0,1
PHA194604282,box,1946-04-28,2,PHI11,R,0,BOS,PHA,1,1,0,0,1,,36,5,11,14,1,1,0,,4,,7,-9,7,1,1,1,0,2,1,0,13,1,1,1,0,0,0,1,0,0,27,37,33,1,0,7,8,1,0,0,0,4,-12,5,0,0,0,0,0,0,0,0,0,0,0,,,1,27,36,27,8,1,0,0,1
BOS194604300,evt,1946-04-30,0,BOS07,R,1,BOS,DET,1,1,0,0,1,34,31,4,8,13,2,0,1,0,3,,3,1,9,0,0,0,0,0,1,0,6,1,1,1,1,0,0,1,0,0,27,33,29,0,0,3,4,1,0,0,0,3,0,9,0,0,1,0,0,0,0,0,0,6,11,,,1,27,32,27,5,0,0,0,0
BOS194604300,box,1946-04-30,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,31,4,8,13,2,0,1,,3,,3,-9,9,0,0,0,0,0,1,0,6,1,1,1,1,0,0,1,0,0,27,33,29,0,0,3,4,1,0,0,0,3,-9,9,0,0,1,0,0,0,0,0,0,0,0,,,1,27,32,27,5,0,0,0,0
BOS194605010,evt,1946-05-01,0,BOS07,R,1,BOS,DET,1,1,0,0,1,49,37,13,12,18,1,1,1,0,9,,12,1,3,1,0,0,0,1,0,0,12,1,1,1,0,0,0,1,0,0,27,36,33,1,1,4,5,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,17,8,,,1,27,45,27,16,2,0,0,0
BOS194605010,box,1946-05-01,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,37,13,12,18,1,1,1,,9,,12,-10,3,1,0,0,0,1,0,0,12,1,1,1,0,0,0,1,0,0,27,36,33,1,0,4,5,1,0,0,0,3,-17,2,0,0,0,0,0,0,0,0,0,0,0,,,1,27,45,27,16,2,0,0,0
BOS194605020,evt,1946-05-02,0,BOS07,R,1,BOS,DET,1,1,0,0,1,39,36,5,10,17,1,0,2,0,5,,3,0,7,0,0,0,0,1,1,0,7,1,1,0,0,0,1,1,0,0,30,44,41,4,4,11,11,0,0,0,0,3,1,6,0,0,0,0,0,0,0,3,1,7,17,,,1,30,39,30,7,2,0,0,0
BOS194605020,box,1946-05-02,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,36,5,10,17,1,0,2,,5,,3,-10,7,0,0,0,0,1,1,0,7,1,1,0,0,0,1,1,0,0,30,44,41,4,0,11,11,0,0,0,0,3,-16,6,0,0,0,0,0,0,0,0,0,0,0,,,1,30,39,30,7,2,0,0,0
BOS194605030,evt,1946-05-03,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,42,37,9,12,22,4,0,2,0,9,,5,0,4,1,0,0,0,0,0,0,9,1,1,1,0,0,0,1,0,0,27,41,36,4,2,9,15,3,0,1,0,3,0,7,1,1,1,0,0,0,0,0,0,8,9,,,1,27,41,27,12,2,1,0,0
BOS194605030,box,1946-05-03,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,,37,9,12,22,4,0,2,,8,,5,-11,4,1,0,0,0,0,0,0,9,1,1,1,0,0,0,1,0,0,27,41,36,4,0,9,15,3,0,1,0,3,-15,7,1,1,1,0,0,0,0,0,0,0,0,,,1,27,41,27,12,2,1,0,0
BOS194605040,evt,1946-05-04,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,41,36,6,13,17,1,0,1,0,5,,5,0,10,1,0,0,0,2,0,0,11,1,1,1,0,0,0,1,0,0,27,39,36,2,2,11,13,2,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,9,15,,,1,27,39,27,11,1,1,0,0
BOS194605040,box,1946-05-04,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,,36,6,13,17,1,0,1,,5,,5,-9,10,0,0,0,0,2,0,0,11,1,1,1,0,0,0,1,0,0,27,39,36,2,0,11,13,2,0,0,0,3,-12,1,0,0,0,0,0,1,0,0,0,0,0,,,1,27,39,27,11,1,1,0,0
BOS194605061,evt,1946-05-06,1,BOS07,R,1,BOS,SLA,1,1,0,0,1,41,37,7,14,17,3,0,0,0,6,,3,1,1,1,0,1,0,0,0,0,10,1,1,1,0,0,0,1,0,0,27,39,35,5,5,11,15,1,0,1,0,4,0,3,2,0,0,0,0,0,0,0,0,14,5,,,1,27,46,27,19,0,2,0,0
BOS194605061,box,1946-05-06,1,BOS07,R,1,BOS,SLA,1,1,0,0,1,,37,7,14,17,3,0,0,,6,,3,-9,1,1,0,1,0,0,0,0,10,1,1,1,0,0,0,1,0,0,27,39,35,5,0,11,15,1,0,1,0,4,-16,3,2,0,0,0,0,0,0,0,0,0,0,,,1,27,46,27,19,0,2,0,0
BOS194605062,evt,1946-05-06,2,BOS07,R,1,BOS,SLA,1,1,0,0,1,42,33,5,11,15,1,0,1,0,5,,6,2,3,0,0,3,0,0,0,0,12,1,1,1,0,0,0,1,0,0,27,38,34,4,1,9,9,0,0,0,0,3,0,4,2,0,1,0,0,1,0,0,0,13,8,,,1,27,43,27,14,2,2,0,0
BOS194605062,box,1946-05-06,2,BOS07,R,1,BOS,SLA,1,1,0,0,1,,33,5,11,15,1,0,1,,5,,6,-9,3,0,0,3,0,0,0,0,12,1,1,1,0,0,0,1,0,0,27,38,34,4,0,9,9,0,0,0,0,3,-13,4,2,0,1,0,0,1,0,0,0,0,0,,,1,27,43,27,14,2,2,0,0
BOS194605070,box,1946-05-07,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,,51,10,12,19,1,0,2,,9,,11,-16,4,0,0,0,0,0,0,0,13,1,1,0,0,0,1,1,0,0,42,62,59,6,0,19,23,2,1,0,0,2,-11,8,3,0,1,0,0,0,0,0,0,0,0,,,1,42,58,42,14,2,3,0,0
BOS194605070,ded,1946-05-07,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,62,51,10,12,19,1,0,2,1,9,,11,1,4,0,0,0,0,0,0,0,13,1,1,0,0,0,1,1,0,0,42,62,59,6,5,19,23,2,1,0,0,2,0,8,3,0,1,0,0,0,0,2,0,19,10,,,1,42,43,30,11,2,3,0,0
BOS194605080,evt,1946-05-08,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,49,39,14,17,19,2,0,0,0,14,,9,0,4,0,0,1,0,0,1,0,11,1,1,0,0,0,1,1,0,1,27,48,45,10,7,17,18,1,0,0,0,3,0,3,2,0,0,0,0,0,0,1,0,13,9,,,1,27,38,23,11,4,2,0,0
BOS194605080,box,1946-05-08,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,39,14,17,19,2,0,0,,14,,9,-10,4,0,0,1,0,0,1,0,11,1,1,0,0,0,1,1,0,1,27,48,45,10,0,17,18,1,0,0,0,3,-17,3,2,0,0,0,0,0,0,0,0,0,0,,,1,27,44,27,13,4,2,0,0
BOS194605090,evt,1946-05-09,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,38,36,7,11,18,2,1,1,0,6,,2,1,5,1,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,45,42,5,5,15,20,5,0,0,0,3,0,2,0,0,0,0,0,0,0,2,0,12,13,,,1,27,40,27,13,0,0,0,0
BOS194605090,box,1946-05-09,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,36,7,11,18,2,1,1,,6,,2,-10,5,1,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,45,42,5,0,15,20,5,0,0,0,3,-13,2,0,0,0,0,0,0,0,0,0,0,0,,,1,27,40,27,13,0,0,0,0
NYA194605100,evt,1946-05-10,0,NYC16,R,0,BOS,NYA,1,1,0,0,1,43,34,5,9,12,1,1,0,0,5,,8,0,4,0,0,1,0,0,1,0,11,1,1,0,0,0,1,1,0,0,27,38,31,4,3,6,9,0,0,1,1,6,0,7,1,0,0,0,1,0,0,0,0,9,9,,,1,27,39,27,11,1,1,0,0
NYA194605100,box,1946-05-10,0,NYC16,R,0,BOS,NYA,1,1,0,0,1,,34,5,9,12,1,1,0,,5,,8,-11,4,0,0,1,0,0,1,0,11,1,1,0,0,0,1,1,0,0,27,38,31,4,0,6,9,0,0,1,0,6,-11,7,1,0,0,0,1,0,0,0,0,0,0,,,1,27,39,27,11,1,1,0,0
NYA194605110,evt,1946-05-11,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,31,29,0,2,2,0,0,0,0,0,,2,0,4,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,30,29,2,2,6,12,1,1,1,0,1,0,6,1,0,0,0,0,0,0,0,0,6,10,,,1,24,32,24,8,0,1,0,0
NYA194605110,box,1946-05-11,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,,29,0,2,2,0,0,0,,0,,2,-11,4,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,30,29,2,0,6,12,1,1,1,0,1,-10,6,1,0,0,0,0,0,0,0,0,0,0,,,1,24,32,24,8,0,1,0,0
NYA194605120,evt,1946-05-12,0,NYC16,R,0,BOS,NYA,1,1,0,0,1,38,31,3,3,3,0,0,0,0,1,,7,1,7,0,0,0,0,0,0,0,8,1,1,1,0,0,0,1,0,0,27,32,30,1,1,3,5,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,6,17,,,1,27,33,27,6,0,0,0,0
NYA194605120,box,1946-05-12,0,NYC16,R,0,BOS,NYA,1,1,0,0,1,,31,3,3,3,0,0,0,,1,,7,-9,7,1,0,0,0,0,0,0,8,1,1,1,0,0,0,1,0,0,27,32,30,1,0,3,5,0,1,0,0,2,-11,3,0,0,0,0,0,0,0,0,0,0,0,,,1,27,33,27,6,0,0,0,0
CHA194605140,evt,1946-05-14,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,33,29,3,4,8,1,0,1,0,3,,4,0,2,1,0,0,0,0,0,0,3,1,1,1,1,0,0,1,0,0,27,30,29,0,0,2,2,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,14,9,,,1,27,39,27,11,1,0,0,0
CHA194605140,box,1946-05-14,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,,29,3,4,8,1,0,1,,3,,4,-9,2,1,0,0,0,0,0,0,3,1,1,1,1,0,0,1,0,0,27,30,29,0,0,2,2,0,0,0,0,1,-13,4,0,0,0,0,0,0,0,0,0,0,0,,,1,27,39,27,11,1,0,0,0
CHA194605150,evt,1946-05-15,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,36,30,2,3,7,1,0,1,0,2,,4,0,6,0,1,1,0,0,1,0,7,1,1,1,0,0,0,0,1,0,24,31,29,3,3,6,11,0,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,8,11,,,1,24,33,24,9,0,0,0,0
CHA194605150,box,1946-05-15,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,,30,2,3,7,1,0,1,,2,,4,-14,6,0,1,1,0,0,1,0,7,1,1,1,0,0,0,0,1,0,24,31,29,3,0,6,11,0,1,1,0,1,-10,4,0,0,1,0,0,0,0,0,0,0,0,,,1,24,32,24,8,0,0,0,0
SLA194605160,evt,1946-05-16,0,STL07,R,0,BOS,SLA,1,0,1,0,1,31,28,0,3,4,1,0,0,0,0,,3,0,8,0,0,0,0,0,1,0,4,1,1,0,0,0,1,0,1,0,24,30,29,3,3,5,7,2,0,0,0,1,0,5,0,0,0,0,0,0,1,0,0,9,9,,,1,24,35,24,10,1,0,0,0
SLA194605160,box,1946-05-16,0,STL07,R,0,BOS,SLA,1,0,1,0,1,,28,0,3,4,1,0,0,,0,,3,-11,8,0,0,0,0,0,1,0,4,1,1,0,0,0,1,0,1,0,24,30,29,3,0,5,7,2,0,0,0,1,-11,5,0,0,0,0,0,0,1,0,0,0,0,,,1,24,35,24,10,1,0,0,0
SLA194605180,evt,1946-05-18,0,STL07,R,0,BOS,SLA,1,1,0,0,1,59,43,18,17,32,9,0,2,1,18,,15,4,5,0,0,1,0,1,0,0,14,1,1,1,0,0,0,1,0,0,27,42,37,8,7,12,22,4,0,2,0,5,0,5,2,0,0,0,0,2,0,0,0,18,2,,,1,27,22,14,7,1,2,0,0
SLA194605180,box,1946-05-18,0,STL07,R,0,BOS,SLA,1,1,0,0,1,,43,18,17,32,9,0,2,,18,,15,-10,5,0,0,1,0,1,0,0,14,1,1,1,0,0,0,1,0,0,27,42,37,8,0,12,22,4,0,2,0,5,-15,5,2,0,0,0,0,2,0,0,0,0,0,,,1,27,42,27,14,1,2,0,0
DET194605191,evt,1946-05-19,1,DET04,R,0,BOS,DET,1,1,0,0,1,37,35,4,10,12,0,1,0,0,4,,2,0,6,2,0,0,0,0,0,0,6,1,1,1,1,0,0,1,0,0,27,33,33,0,0,7,9,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,9,11,,,1,27,37,27,10,0,1,0,0
DET194605191,box,1946-05-19,1,DET04,R,0,BOS,DET,1,1,0,0,1,,35,4,10,12,0,1,0,,4,,2,-9,6,2,0,0,0,0,0,0,6,1,1,1,1,0,0,1,0,0,27,33,33,0,0,7,9,0,1,0,0,0,-14,5,1,0,0,0,0,0,0,0,0,0,0,,,1,27,38,27,11,0,1,0,0
DET194605192,evt,1946-05-19,2,DET04,R,0,BOS,DET,1,0,1,0,1,34,31,1,4,5,1,0,0,0,1,,3,0,9,0,0,0,0,1,0,0,6,1,1,0,0,0,1,0,1,0,24,31,31,3,3,7,16,0,0,3,0,0,0,5,1,0,0,0,0,0,0,0,0,6,11,,,1,24,33,24,8,1,2,0,0
DET194605192,box,1946-05-19,2,DET04,R,0,BOS,DET,1,0,1,0,1,,31,1,4,5,1,0,0,,1,,3,-11,9,0,0,0,0,1,0,0,6,1,1,0,0,0,1,0,1,0,24,31,31,3,0,7,16,0,0,3,0,0,-9,5,1,0,0,0,0,0,0,0,0,0,0,,,1,24,33,24,8,1,2,0,0
DET194605210,evt,1946-05-21,0,DET04,R,0,BOS,DET,1,1,0,0,1,41,38,6,12,18,3,0,1,0,6,,3,1,5,1,0,0,0,1,0,0,8,1,1,0,0,0,1,1,0,0,27,38,31,4,0,5,5,0,0,0,0,7,0,4,1,0,0,0,0,1,0,0,0,10,11,,,1,27,44,27,13,4,2,0,0
DET194605210,box,1946-05-21,0,DET04,R,0,BOS,DET,1,1,0,0,1,,38,6,12,18,3,0,1,,6,,3,-15,5,1,0,0,0,1,0,0,8,1,1,0,0,0,1,1,0,0,27,38,31,4,0,5,5,0,0,0,0,7,-14,4,1,0,0,0,0,1,0,0,0,0,0,,,1,27,44,27,13,4,2,0,0
CLE194605220,evt,1946-05-22,0,CLE06,R,0,BOS,CLE,1,1,0,0,1,54,47,7,13,25,2,2,2,0,7,,5,2,2,1,0,2,0,0,0,0,11,1,1,0,0,0,1,1,0,1,36,50,43,4,4,10,15,3,1,0,0,5,1,9,1,0,2,0,0,0,0,3,0,18,6,,,1,36,55,36,19,0,1,0,0
CLE194605220,box,1946-05-22,0,CLE06,R,0,BOS,CLE,1,1,0,0,1,,47,7,13,25,2,2,2,,7,,5,-13,2,1,0,2,0,0,0,0,11,1,1,0,0,0,1,1,0,1,36,50,43,4,0,10,15,3,1,0,0,5,-16,9,1,0,2,0,0,0,0,0,0,0,0,,,1,36,55,36,19,0,1,0,0
CLE194605230,evt,1946-05-23,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,39,36,2,7,9,2,0,0,0,2,,3,1,4,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,29,47,36,3,3,12,14,2,0,0,0,7,1,3,0,0,4,0,0,0,0,0,0,12,8,,,1,29,48,29,18,1,0,0,0
CLE194605230,box,1946-05-23,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,,36,2,7,9,2,0,0,,2,,3,-10,4,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,29,47,36,3,0,12,14,2,0,0,0,7,-11,3,0,0,4,0,0,0,0,0,0,0,0,,,1,29,48,29,18,1,0,0,0
BOS194605250,evt,1946-05-25,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,38,36,7,14,18,1,0,1,0,7,,1,1,4,0,0,1,0,0,1,0,7,1,1,0,0,0,1,1,0,1,27,41,35,4,4,8,13,2,0,1,0,5,0,6,1,1,0,0,0,0,0,2,0,13,7,,,1,27,36,24,11,1,1,0,0
BOS194605250,box,1946-05-25,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,,36,7,14,18,1,0,1,,7,,1,-10,4,0,0,1,0,0,1,0,7,1,1,0,0,0,1,1,0,1,27,41,35,4,0,8,13,2,0,1,0,5,-15,6,1,1,0,0,0,0,0,0,0,0,0,,,1,27,40,27,12,1,1,0,0
BOS194605261,evt,1946-05-26,1,BOS07,R,1,BOS,NYA,1,1,0,0,1,34,27,1,6,6,0,0,0,0,1,,4,0,4,1,0,3,0,0,0,0,9,1,1,1,1,0,0,1,0,0,27,33,31,0,0,3,5,0,1,0,0,2,0,7,0,0,0,0,0,0,0,0,0,6,13,,,1,27,35,27,7,1,0,0,0
