game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
SFN198904140,evt,1989-04-14,0,SFO02,R,0,ATL,SFN,1,0,1,0,1,38,35,5,9,16,1,0,2,0,5,,2,0,7,0,0,1,0,1,0,0,6,1,1,0,0,0,1,0,1,0,24,36,30,7,7,9,16,2,1,1,0,2,0,5,0,1,2,1,0,0,0,0,0,9,8,138,83,1,24,35,24,11,0,0,0,0
SFN198904150,evt,1989-04-15,0,SFO02,R,0,ATL,SFN,1,0,1,0,1,29,28,0,2,2,0,0,0,0,0,,1,0,8,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,1,0,24,29,28,1,0,3,4,1,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,3,8,,,1,24,28,24,3,1,0,0,0
SFN198904161,evt,1989-04-16,1,SFO02,R,0,ATL,SFN,1,1,0,0,1,38,31,7,8,12,1,0,1,0,7,,4,0,2,1,1,1,1,0,2,0,4,1,1,0,0,0,1,1,0,1,27,38,35,2,2,9,15,3,0,1,0,3,0,8,1,0,0,0,0,0,0,2,0,6,12,143,91,1,27,33,27,6,0,1,0,0
SFN198904162,evt,1989-04-16,2,SFO02,R,0,ATL,SFN,1,0,1,0,1,33,31,1,7,8,1,0,0,0,1,,1,0,2,2,0,1,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,35,30,6,6,9,12,3,0,0,0,4,2,3,1,0,0,1,0,2,0,2,2,11,8,140,86,1,24,38,24,14,0,1,0,0
ATL198904180,evt,1989-04-18,0,ATL01,R,1,ATL,HOU,1,1,0,0,1,47,41,5,13,16,3,0,0,0,5,,4,1,6,0,0,2,0,1,1,0,11,1,1,0,0,0,1,1,0,0,33,39,38,4,4,7,13,0,0,2,0,1,0,4,2,0,0,0,0,0,0,0,0,14,12,132,86,1,33,49,33,16,0,2,0,0
ATL198904190,evt,1989-04-19,0,ATL01,R,1,ATL,HOU,1,1,0,0,1,32,29,4,5,6,1,0,0,0,4,,3,0,8,1,0,0,0,1,0,0,4,1,1,0,0,0,1,1,0,1,27,38,36,3,3,10,14,1,0,1,0,2,0,2,0,0,0,0,0,0,1,3,0,12,12,126,78,1,27,40,27,13,0,0,0,0
ATL198904200,evt,1989-04-20,0,ATL01,R,1,ATL,HOU,1,0,1,0,1,36,35,3,6,9,1,1,0,0,2,,1,0,10,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,39,34,4,3,8,9,1,0,0,0,3,0,7,0,0,2,0,0,2,0,1,0,12,5,144,89,1,27,44,27,15,2,1,0,0
ATL198904210,evt,1989-04-21,0,ATL01,R,1,ATL,SDN,1,0,1,0,1,33,31,3,6,9,0,0,1,0,3,,1,0,5,0,0,1,0,1,1,0,3,1,1,0,0,0,1,0,1,0,27,40,36,5,5,11,13,2,0,0,0,4,0,6,2,0,0,0,0,2,1,2,0,13,6,158,91,1,27,42,27,15,0,2,0,1
ATL198904220,evt,1989-04-22,0,ATL01,R,1,ATL,SDN,1,1,0,0,1,36,30,5,7,11,2,1,0,0,5,,6,2,2,1,0,0,0,1,1,0,7,1,1,0,0,0,1,1,0,0,27,35,28,1,1,3,7,1,0,1,0,6,0,5,0,0,1,0,0,1,0,0,0,10,8,129,77,1,27,40,27,13,0,1,0,0
ATL198904230,evt,1989-04-23,0,ATL01,R,1,ATL,SDN,1,1,0,0,1,42,37,9,14,21,1,0,2,0,9,,4,1,5,0,0,1,0,0,1,0,9,1,1,0,0,0,1,1,0,0,27,41,38,4,2,11,14,3,0,0,0,2,0,5,0,0,1,0,0,0,0,2,0,10,9,123,80,1,27,42,27,13,2,0,0,0
ATL198904240,evt,1989-04-24,0,ATL01,R,1,ATL,SDN,1,0,1,0,1,34,32,2,7,15,0,1,2,0,2,,1,0,6,1,1,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,42,38,5,2,12,15,0,0,1,0,3,1,10,0,0,1,0,0,0,0,0,0,2,12,146,88,1,27,35,27,6,2,0,0,0
NYN198904250,evt,1989-04-25,0,NYC17,R,0,ATL,NYN,1,0,1,0,1,36,32,1,5,8,0,0,1,0,1,,4,0,10,0,0,0,0,2,0,0,8,1,1,0,0,0,1,0,1,0,24,28,24,2,2,4,8,0,2,0,0,2,0,7,2,0,0,2,0,0,0,0,0,9,6,113,69,1,24,35,24,11,0,2,0,0
NYN198904260,evt,1989-04-26,0,NYC17,R,0,ATL,NYN,1,0,1,0,1,39,32,1,5,8,0,0,1,0,1,,6,0,10,0,1,0,0,4,0,0,11,1,1,0,0,0,1,0,1,0,24,34,33,6,6,11,19,2,0,2,0,1,0,12,2,0,0,0,0,1,0,2,0,4,6,120,82,1,24,30,24,6,0,2,0,0
MON198904280,evt,1989-04-28,0,MON02,R,0,ATL,MON,1,0,1,0,1,40,37,4,11,13,2,0,0,0,4,,3,0,4,1,0,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,24,41,31,10,9,9,17,3,1,1,0,8,0,8,0,0,1,1,0,1,0,4,1,6,8,180,104,1,24,33,24,8,1,0,0,0
MON198904290,evt,1989-04-29,0,MON02,R,0,ATL,MON,1,0,1,0,1,43,37,7,9,20,2,0,3,0,6,,6,0,8,0,0,0,0,2,0,0,9,1,1,0,0,0,1,0,1,0,24,43,32,9,9,14,19,2,0,1,0,6,0,3,0,0,2,3,0,0,0,3,2,8,9,147,82,1,24,39,24,14,1,0,0,0
MON198904300,evt,1989-04-30,0,MON02,R,0,ATL,MON,1,0,1,0,1,42,39,6,12,14,2,0,0,0,3,,3,0,7,1,0,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,24,39,34,9,7,11,20,1,1,2,0,3,1,8,0,0,1,1,0,0,1,0,0,9,6,144,87,1,24,35,24,9,2,0,0,0
ATL198905010,evt,1989-05-01,0,ATL01,R,1,ATL,NYN,1,0,1,0,1,34,31,1,6,6,0,0,0,0,1,,2,0,3,2,0,1,0,1,1,0,6,1,1,0,0,0,1,0,1,0,27,34,32,3,3,8,10,2,0,0,0,0,0,8,1,0,2,0,0,0,0,0,0,5,10,117,70,1,27,37,27,10,0,1,0,0
ATL198905020,evt,1989-05-02,0,ATL01,R,1,ATL,NYN,1,0,1,0,1,33,32,1,5,6,1,0,0,0,1,,1,0,3,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,42,37,7,7,11,16,2,0,1,0,5,0,6,1,0,0,0,0,0,0,2,0,12,8,166,100,1,27,40,27,11,2,1,0,0
ATL198905030,evt,1989-05-03,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,33,32,6,8,18,1,0,3,0,6,,1,0,2,0,0,0,0,1,0,0,3,1,1,1,0,0,0,1,0,0,27,35,32,3,3,6,9,0,0,1,0,2,0,9,1,0,1,0,0,0,0,0,0,5,10,152,102,1,27,36,27,8,1,1,0,0
ATL198905040,evt,1989-05-04,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,30,26,3,6,9,0,0,1,0,2,,3,2,3,0,0,0,1,1,2,0,3,1,1,1,1,0,0,1,0,0,27,29,29,0,0,2,4,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,17,7,102,63,1,27,44,27,16,1,1,0,0
ATL198905050,evt,1989-05-05,0,ATL01,R,1,ATL,MON,1,1,0,0,1,39,34,6,9,14,1,2,0,0,5,,4,0,7,0,0,1,0,0,0,0,9,1,1,0,0,0,1,1,0,1,27,37,36,1,0,8,10,2,0,0,0,1,0,6,1,0,0,0,0,0,1,0,0,8,11,109,74,1,27,39,27,10,2,1,0,0
ATL198905060,evt,1989-05-06,0,ATL01,R,1,ATL,MON,1,1,0,0,1,49,40,13,19,29,2,1,2,0,13,,9,0,6,1,0,0,0,0,1,0,12,1,1,0,0,0,1,1,0,0,27,38,35,3,2,8,8,0,0,0,0,3,0,5,1,0,0,0,0,0,0,0,0,10,11,153,92,1,27,37,27,9,1,1,0,0
ATL198905070,evt,1989-05-07,0,ATL01,R,1,ATL,MON,1,1,0,0,1,39,29,7,7,10,1,1,0,0,7,,7,1,6,0,0,2,1,1,0,0,8,1,1,0,0,0,1,1,0,0,27,37,32,1,1,6,9,3,0,0,0,5,0,9,0,0,0,0,0,0,0,0,0,7,10,140,79,1,27,36,27,9,0,0,0,0
PHI198905090,evt,1989-05-09,0,PHI12,R,0,ATL,PHI,1,1,0,0,1,41,32,7,7,9,2,0,0,0,6,,7,0,8,0,1,0,1,3,0,0,7,1,1,1,0,0,0,1,0,0,27,33,31,2,1,6,6,0,0,0,0,1,0,6,2,0,0,1,0,0,0,0,0,6,11,106,74,1,27,40,27,11,2,2,0,0
PHI198905110,evt,1989-05-11,0,PHI12,R,0,ATL,PHI,1,1,0,0,1,46,41,8,18,28,5,1,1,0,8,,3,2,8,1,1,0,1,2,1,0,11,1,1,1,0,0,0,1,0,0,27,37,36,3,3,8,10,2,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,15,10,,,1,27,39,27,11,1,0,0,0
PIT198905120,evt,1989-05-12,0,PIT07,R,0,ATL,PIT,1,0,1,0,1,33,31,2,5,9,1,0,1,0,2,,2,0,5,0,0,0,0,1,1,0,4,1,1,0,0,0,1,0,1,0,24,38,34,10,6,11,17,3,0,1,0,2,0,6,1,0,1,1,0,1,0,3,2,9,7,,,1,24,38,24,12,2,1,0,0
PIT198905130,evt,1989-05-13,0,PIT07,R,0,ATL,PIT,1,0,1,0,1,36,34,3,7,11,1,0,1,0,3,,2,0,3,2,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,40,29,8,8,8,8,0,0,0,0,9,0,4,1,0,0,2,0,1,0,6,3,4,15,166,89,1,24,28,24,4,0,1,0,0
PIT198905140,evt,1989-05-14,0,PIT07,R,0,ATL,PIT,1,1,0,0,1,39,37,5,9,15,3,0,1,0,5,,2,0,6,0,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,41,32,2,1,5,8,3,0,0,0,8,0,7,1,1,0,0,0,0,0,3,0,7,12,175,102,1,27,35,27,7,1,1,0,0
CHN198905150,evt,1989-05-15,0,CHI11,R,0,ATL,CHN,1,0,1,0,1,37,34,0,7,9,2,0,0,0,0,,3,0,10,1,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,24,31,29,4,4,7,10,0,0,1,0,1,0,3,1,0,1,0,0,0,0,0,0,12,7,92,62,1,24,38,24,13,1,1,0,0
CHN198905160,evt,1989-05-16,0,CHI11,R,0,ATL,CHN,1,0,1,0,1,38,32,3,8,12,1,0,1,0,3,,3,0,8,1,1,0,2,0,0,0,8,1,1,0,0,0,1,0,1,0,24,34,32,4,3,8,11,1,1,0,0,2,0,4,0,0,0,0,0,2,0,5,0,10,7,116,79,1,24,38,24,12,2,0,0,1
CHN198905170,evt,1989-05-17,0,CHI11,R,0,ATL,CHN,1,0,1,0,1,36,32,0,6,6,0,0,0,0,0,,4,0,4,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,32,28,4,4,8,9,1,0,0,0,3,0,3,1,0,1,0,0,0,0,0,0,10,7,121,66,1,24,38,24,14,0,2,0,0
ATL198905190,evt,1989-05-19,0,ATL01,R,1,ATL,SLN,1,1,0,0,1,41,36,3,10,13,3,0,0,0,1,,5,2,2,0,0,0,0,2,0,0,12,1,1,0,0,0,1,1,0,0,27,33,31,2,2,6,8,0,1,0,0,2,0,4,2,0,0,0,0,0,1,0,0,13,7,,,1,27,42,27,15,0,2,0,0
ATL198905200,evt,1989-05-20,0,ATL01,R,1,ATL,SLN,1,0,1,0,1,44,42,0,5,5,0,0,0,0,0,,1,0,6,1,0,1,0,0,0,0,5,1,1,0,0,0,1,0,1,0,39,51,46,1,1,9,13,0,2,0,0,5,1,9,2,0,0,0,0,0,0,4,0,13,13,177,107,1,39,56,39,17,0,2,0,0
ATL198905210,evt,1989-05-21,0,ATL01,R,1,ATL,SLN,1,0,1,0,1,43,39,1,10,12,2,0,0,0,1,,3,1,13,0,0,1,0,0,0,0,12,1,1,0,0,0,1,0,1,0,30,41,37,6,4,8,10,2,0,0,0,3,1,6,0,0,0,1,0,0,0,4,3,11,12,136,88,1,30,40,30,8,2,0,0,0
ATL198905230,evt,1989-05-23,0,ATL01,R,1,ATL,PIT,1,0,1,0,1,35,34,2,8,12,1,0,1,0,2,,1,0,9,0,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,27,37,34,5,2,6,10,1,0,1,0,3,0,6,1,0,0,0,0,0,0,1,0,10,8,124,75,1,27,39,27,10,2,1,0,0
ATL198905240,evt,1989-05-24,0,ATL01,R,1,ATL,PIT,1,0,1,0,1,50,47,1,9,11,2,0,0,0,1,,2,1,5,0,0,1,0,2,3,0,7,1,1,0,0,0,1,0,1,0,42,54,50,4,3,10,12,2,0,0,0,3,2,7,1,0,1,0,0,0,0,3,1,16,16,208,136,1,42,60,42,17,1,1,0,1
ATL198905250,evt,1989-05-25,0,ATL01,R,1,ATL,PIT,1,0,1,0,1,40,34,3,8,10,2,0,0,0,3,,6,0,4,1,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,40,34,7,7,11,19,5,0,1,0,3,2,6,1,0,2,1,0,0,0,1,1,9,8,132,83,1,27,38,27,10,1,1,0,0
SLN198905260,evt,1989-05-26,0,STL09,R,0,ATL,SLN,1,0,1,0,1,34,31,0,5,5,0,0,0,0,0,,3,0,5,1,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,32,29,3,3,5,7,2,0,0,0,2,0,7,0,1,0,0,0,1,0,0,0,7,9,111,72,1,24,32,24,7,1,0,0,0
SLN198905270,evt,1989-05-27,0,STL09,R,0,ATL,SLN,1,1,0,0,1,38,35,4,9,13,1,0,1,0,3,,3,1,8,1,0,0,0,0,2,0,7,1,1,0,0,0,1,1,0,1,27,35,30,1,1,7,11,1,0,1,0,4,0,8,3,0,1,0,0,0,0,2,0,7,8,151,93,1,27,38,27,10,1,3,0,0
SLN198905280,evt,1989-05-28,0,STL09,R,0,ATL,SLN,1,0,0,1,1,43,38,3,9,11,2,0,0,0,3,,3,0,2,0,0,2,0,0,0,0,10,1,1,0,0,0,1,0,0,0,27,40,36,3,3,10,16,3,0,1,0,2,1,5,0,0,2,0,0,0,0,0,0,11,7,,,1,27,45,27,16,2,0,0,1
ATL198905290,evt,1989-05-29,0,ATL01,R,1,ATL,CHN,1,1,0,0,1,28,27,2,3,4,1,0,0,0,2,,1,0,5,0,0,0,0,1,0,0,2,1,1,0,0,0,1,1,0,1,27,37,36,1,1,9,12,3,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,8,11,115,75,1,27,36,27,8,1,0,0,0
ATL198905300,evt,1989-05-30,0,ATL01,R,1,ATL,CHN,1,0,1,0,1,39,33,2,7,12,2,0,1,0,2,,5,1,5,0,0,1,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,37,33,3,2,7,10,3,0,0,0,3,0,6,0,0,1,0,0,0,0,0,0,14,4,118,83,1,27,43,27,15,1,1,0,0
ATL198905310,evt,1989-05-31,0,ATL01,R,1,ATL,CHN,1,1,0,0,1,34,30,3,7,10,3,0,0,0,2,,4,2,4,0,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,30,29,2,2,6,9,0,0,1,0,0,0,5,3,0,1,0,0,1,0,3,0,6,12,95,66,1,27,36,27,9,0,3,0,0
ATL198906020,evt,1989-06-02,0,ATL01,R,1,ATL,SFN,1,0,1,0,1,44,38,6,14,20,0,0,2,0,6,,4,0,4,0,0,0,2,0,0,0,11,1,1,0,0,0,1,0,1,0,27,43,35,7,7,10,21,2,0,3,0,5,1,5,0,1,2,0,0,0,0,3,1,11,9,148,94,1,27,42,27,13,2,0,0,0
ATL198906030,evt,1989-06-03,0,ATL01,R,1,ATL,SFN,1,0,1,0,1,32,31,0,5,5,0,0,0,0,0,,1,0,0,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,35,32,4,4,6,12,0,0,2,0,3,1,5,1,0,0,0,0,0,0,0,0,14,6,126,73,1,27,42,27,14,1,1,0,0
ATL198906040,evt,1989-06-04,0,ATL01,R,1,ATL,SFN,1,1,0,0,1,38,34,6,12,17,2,0,1,0,6,,4,0,2,1,0,0,0,0,1,0,8,1,1,0,0,0,1,1,0,1,27,34,33,3,3,8,12,1,0,1,0,1,0,6,1,0,0,0,0,1,0,1,0,10,9,120,77,1,27,37,27,10,0,1,0,0
ATL198906051,evt,1989-06-05,1,ATL01,R,1,ATL,LAN,1,0,1,0,1,32,31,0,6,6,0,0,0,0,0,,1,0,9,1,0,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,27,45,37,7,7,13,15,2,0,0,0,7,0,7,0,0,1,0,0,1,0,0,0,7,9,172,99,1,27,37,27,10,0,2,0,0
ATL198906052,evt,1989-06-05,2,ATL01,R,1,ATL,LAN,1,0,1,0,1,33,30,2,4,6,2,0,0,0,2,,3,1,10,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,36,31,5,5,6,15,0,0,3,0,4,0,11,0,0,1,0,0,0,1,0,0,4,8,141,89,1,27,35,27,7,1,1,0,0
ATL198906060,evt,1989-06-06,0,ATL01,R,1,ATL,LAN,1,1,0,0,1,36,33,3,11,15,1,0,1,0,3,,1,1,3,1,0,2,0,0,0,0,9,1,1,1,1,0,0,1,0,0,27,33,31,0,0,6,6,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,13,12,92,62,1,27,43,27,16,0,1,0,0
ATL198906070,evt,1989-06-07,0,ATL01,R,1,ATL,LAN,1,0,1,0,1,42,38,4,12,17,2,0,1,0,4,,4,0,3,1,0,0,0,0,0,0,11,1,1,0,0,0,1,0,1,0,27,39,35,5,5,8,9,1,0,0,0,4,1,7,0,0,0,0,0,0,0,2,1,12,8,143,82,1,27,38,27,11,0,0,0,0
HOU198906090,evt,1989-06-09,0,HOU02,R,0,ATL,HOU,1,0,1,0,1,45,35,5,11,15,1,0,1,0,4,,6,1,7,0,0,3,1,2,1,0,13,1,1,0,0,0,1,0,1,0,24,38,34,6,3,11,14,3,0,0,0,4,1,6,0,0,0,0,0,0,0,4,2,4,11,140,85,1,24,33,24,6,3,0,0,0
HOU198906100,evt,1989-06-10,0,HOU02,R,0,ATL,HOU,1,0,1,0,1,34,31,0,6,6,0,0,0,0,0,,2,0,4,0,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,28,28,1,1,4,5,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,7,7,99,71,1,24,32,24,8,0,0,0,1
HOU198906110,evt,1989-06-11,0,HOU02,R,0,ATL,HOU,1,0,1,0,1,44,38,6,13,20,4,0,1,0,6,,4,0,9,0,0,1,1,0,0,0,11,1,1,0,0,0,1,0,1,0,24,41,34,10,10,13,20,2,1,1,1,6,0,5,1,0,1,0,0,0,0,3,2,8,8,154,87,1,24,36,24,12,0,1,0,0
SFN198906130,evt,1989-06-13,0,SFO02,R,0,ATL,SFN,1,0,1,0,1,38,35,2,10,10,0,0,0,0,2,,0,0,5,2,1,2,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,31,29,3,1,7,8,1,0,0,0,0,0,3,2,0,2,0,0,0,0,0,0,10,5,104,66,1,24,44,24,15,5,2,0,0
SFN198906140,evt,1989-06-14,0,SFO02,R,0,ATL,SFN,1,0,1,0,1,33,32,1,5,9,1,0,1,0,1,,1,0,6,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,41,35,10,7,13,21,5,0,1,0,4,1,7,2,0,1,1,0,1,0,3,2,7,8,157,95,1,24,33,24,7,2,2,0,0
SFN198906150,evt,1989-06-15,0,SFO02,R,0,ATL,SFN,1,1,0,0,1,32,30,2,4,8,1,0,1,0,2,,2,0,4,0,0,0,0,0,0,0,3,1,1,1,0,0,0,1,0,0,27,38,36,1,1,7,9,2,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,5,13,119,79,1,27,36,27,7,2,0,0,0
LAN198906160,evt,1989-06-16,0,LOS03,R,0,ATL,LAN,1,1,0,0,1,40,34,6,9,15,1,1,1,0,6,,2,0,3,0,2,0,2,2,0,0,7,1,1,0,0,0,1,1,0,0,27,35,35,1,0,8,8,0,0,0,0,0,0,9,1,0,0,0,0,0,0,2,0,8,9,124,81,1,27,37,27,9,1,1,0,0
LAN198906170,evt,1989-06-17,0,LOS03,R,0,ATL,LAN,1,1,0,0,1,33,33,2,5,9,1,0,1,0,2,,0,0,2,0,0,0,0,0,0,0,4,1,1,0,0,0,1,1,0,1,27,36,33,1,1,7,9,2,0,0,0,3,0,8,0,0,0,0,0,0,0,1,1,10,8,144,90,1,27,36,27,9,0,0,0,0
LAN198906180,evt,1989-06-18,0,LOS03,R,0,ATL,LAN,1,0,1,0,1,35,34,3,7,12,2,0,1,0,3,,1,0,5,1,0,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,24,35,29,5,3,9,15,2,2,0,0,4,0,4,2,0,0,2,0,1,0,0,0,9,9,123,73,1,24,36,24,10,2,2,0,0
ATL198906211,evt,1989-06-21,1,ATL01,R,1,ATL,CIN,1,1,0,0,1,35,30,4,7,11,1,0,1,0,4,,4,1,9,0,0,1,0,0,1,0,6,1,1,0,0,0,1,1,0,0,27,42,40,3,3,13,14,1,0,0,0,2,1,7,0,0,0,0,0,0,0,2,1,11,9,137,88,1,27,36,27,9,0,0,0,0
ATL198906212,evt,1989-06-21,2,ATL01,R,1,ATL,CIN,1,1,0,0,1,29,27,1,5,7,2,0,0,0,0,,1,0,5,0,0,1,0,0,1,0,4,1,1,0,1,1,1,1,0,1,27,37,33,0,0,9,11,2,0,0,0,4,0,13,2,0,0,0,0,1,0,3,0,6,4,167,101,1,27,37,27,9,1,3,0,0
ATL198906220,evt,1989-06-22,0,ATL01,R,1,ATL,CIN,1,0,1,0,1,36,34,1,7,9,2,0,0,0,1,,2,0,9,0,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,41,36,6,6,9,17,2,0,2,0,4,0,7,0,0,1,0,0,0,0,0,0,9,10,154,94,1,27,38,27,10,1,0,0,0
ATL198906230,evt,1989-06-23,0,ATL01,R,1,ATL,HOU,1,0,1,0,1,39,38,2,12,17,2,0,1,0,2,,1,0,4,0,0,0,0,1,1,0,10,1,1,0,0,0,1,0,1,0,27,37,30,5,5,9,10,1,0,0,0,3,0,4,2,0,3,1,0,0,1,3,1,9,9,153,95,1,27,42,27,15,0,2,0,0
