game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
BOS190904260,box,1909-04-26,0,BOS06,R,1,BOS,NYA,1,1,0,0,1,,25,1,4,6,0,1,0,,1,,6,0,5,0,1,1,0,0,1,0,8,1,1,1,1,0,0,1,0,0,27,30,28,0,0,2,3,1,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,,,1,27,41,27,14,0,0,0,0
BOS190904270,evt,1909-04-27,0,BOS06,R,1,BOS,NYA,1,0,1,0,1,36,33,3,7,11,2,1,0,0,3,,1,0,8,1,1,0,1,0,2,0,6,1,1,0,0,0,1,0,1,0,27,36,29,4,3,5,6,1,0,0,0,4,1,10,0,0,2,1,0,1,0,2,2,4,10,,,1,27,35,27,6,2,1,0,1
BOS190904270,box,1909-04-27,0,BOS06,R,1,BOS,NYA,1,0,1,0,1,,33,3,7,11,2,1,0,,3,,1,0,8,1,1,0,1,0,2,0,6,1,1,0,0,0,1,0,1,0,27,36,29,4,3,5,6,1,0,0,0,4,1,10,0,0,2,1,0,1,0,0,0,0,0,,,1,27,35,27,6,2,1,0,1
BOS190904280,evt,1909-04-28,0,BOS06,R,1,BOS,NYA,1,1,0,0,1,43,32,12,12,19,1,3,0,0,8,,5,0,3,0,3,2,1,3,1,0,7,1,1,1,0,0,0,1,0,0,27,35,32,2,1,5,9,2,1,0,0,2,0,9,0,0,1,0,0,0,0,0,0,10,7,,,1,27,43,27,14,2,0,0,0
BOS190904280,box,1909-04-28,0,BOS06,R,1,BOS,NYA,1,1,0,0,1,,32,12,12,19,1,3,0,,8,,5,0,3,0,3,2,1,3,1,0,7,1,1,1,0,0,0,1,0,0,27,35,32,2,1,5,9,2,1,0,0,2,0,9,0,0,1,0,0,0,0,0,0,0,0,,,1,27,43,27,14,2,0,0,0
BOS190904290,evt,1909-04-29,0,BOS06,R,1,BOS,NYA,1,1,0,0,1,44,35,10,13,16,3,0,0,0,8,,4,0,4,0,1,4,0,4,1,0,10,1,1,1,0,0,0,1,0,0,27,42,34,4,2,7,11,0,2,0,0,7,0,2,0,0,1,0,0,0,0,0,0,11,13,,,1,27,45,27,15,3,0,0,0
BOS190904290,box,1909-04-29,0,BOS06,R,1,BOS,NYA,1,1,0,0,1,,35,10,13,16,3,0,0,,8,,4,0,4,0,1,4,0,4,1,0,10,1,1,1,0,0,0,1,0,0,27,42,34,4,2,7,11,0,2,0,0,7,0,2,0,0,1,0,0,0,0,0,0,0,0,,,1,27,44,27,14,3,0,0,0
BOS190905030,evt,1909-05-03,0,BOS06,R,1,BOS,WS1,1,1,0,0,1,34,30,7,10,13,0,0,1,0,6,,2,0,2,0,1,1,0,1,1,0,3,1,1,1,0,0,0,1,0,0,27,36,34,1,1,8,9,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,16,5,,,1,27,30,20,10,0,0,0,0
BOS190905030,box,1909-05-03,0,BOS06,R,1,BOS,WS1,1,1,0,0,1,,30,7,10,13,0,0,1,,6,,2,0,2,0,1,1,0,1,1,0,3,1,1,1,0,0,0,1,0,0,27,36,34,1,1,8,9,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,,,1,27,41,27,14,0,0,0,0
BOS190905040,evt,1909-05-04,0,BOS06,R,1,BOS,WS1,1,0,1,0,1,28,25,0,3,3,0,0,0,0,0,,2,0,2,1,1,0,0,0,3,0,1,1,1,1,0,0,0,0,1,0,27,29,26,1,1,2,4,0,1,0,0,2,0,5,0,1,0,0,0,0,1,0,0,8,10,,,1,27,40,27,12,1,1,0,0
BOS190905040,box,1909-05-04,0,BOS06,R,1,BOS,WS1,1,0,1,0,1,,25,0,3,3,0,0,0,,0,,2,0,2,1,1,0,0,0,3,0,1,1,1,1,0,0,0,0,1,0,27,29,26,1,1,2,4,0,1,0,0,2,0,5,0,1,0,0,0,0,1,0,0,0,0,,,1,27,40,27,12,1,1,0,0
NYA190905050,evt,1909-05-05,0,NYC13,R,0,BOS,NYA,1,0,1,0,1,35,31,0,6,7,1,0,0,0,0,,1,0,4,0,1,2,0,0,1,0,8,1,1,1,0,0,0,0,1,0,24,30,25,2,2,5,5,0,0,0,0,2,1,1,1,0,2,1,0,0,0,0,0,8,11,,,1,24,36,24,12,0,1,0,0
NYA190905050,box,1909-05-05,0,NYC13,R,0,BOS,NYA,1,0,1,0,1,,31,0,6,7,1,0,0,,0,,1,0,4,0,1,2,0,0,1,0,8,1,1,1,0,0,0,0,1,0,24,30,25,2,2,5,5,0,0,0,0,2,1,1,1,0,2,1,0,0,0,0,0,0,0,,,1,24,36,24,12,0,1,0,0
NYA190905060,evt,1909-05-06,0,NYC13,R,0,BOS,NYA,1,1,0,0,1,38,33,4,8,9,1,0,0,0,4,,5,0,6,0,0,0,0,2,2,0,7,1,1,0,0,0,1,1,0,0,27,36,32,3,3,7,9,0,1,0,0,3,0,7,0,0,1,0,0,0,0,0,0,11,7,,,1,27,40,27,12,1,0,0,0
NYA190905060,box,1909-05-06,0,NYC13,R,0,BOS,NYA,1,1,0,0,1,,33,4,8,9,1,0,0,,4,,5,0,6,0,0,0,0,2,2,0,7,1,1,0,0,0,1,1,0,0,27,36,32,3,3,7,9,0,1,0,0,3,0,7,0,0,1,0,0,0,0,0,0,0,0,,,1,27,40,27,12,1,0,0,0
NYA190905070,evt,1909-05-07,0,NYC13,R,0,BOS,NYA,1,0,1,0,1,46,41,3,8,13,1,2,0,0,3,,1,0,5,0,1,3,0,0,1,0,7,1,1,1,0,0,0,0,1,0,34,46,45,4,2,11,17,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,16,14,,,1,34,52,34,16,2,1,0,0
NYA190905070,box,1909-05-07,0,NYC13,R,0,BOS,NYA,1,0,1,0,1,,41,3,8,13,1,2,0,,3,,1,0,5,0,1,3,0,0,1,0,7,1,1,1,0,0,0,0,1,0,34,46,45,4,2,11,17,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,,,1,34,52,34,16,2,1,0,0
NYA190905080,evt,1909-05-08,0,NYC13,R,0,BOS,NYA,1,1,0,0,1,41,34,6,9,10,1,0,0,0,5,,5,0,2,0,1,1,0,2,1,0,8,1,1,0,0,0,1,1,0,0,27,39,35,4,3,10,10,0,0,0,0,2,0,1,0,1,0,1,0,1,0,1,0,12,13,,,1,27,42,27,13,2,0,0,0
NYA190905080,box,1909-05-08,0,NYC13,R,0,BOS,NYA,1,1,0,0,1,,34,6,9,10,1,0,0,,5,,5,0,2,0,1,1,0,2,1,0,8,1,1,0,0,0,1,1,0,0,27,39,35,4,3,10,10,0,0,0,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,,,1,27,42,27,13,2,0,0,0
CLE190905110,evt,1909-05-11,0,CLE05,R,0,BOS,CLE,1,1,0,0,1,38,35,5,11,18,3,2,0,0,5,,2,0,3,0,0,1,0,1,3,0,6,1,1,0,0,0,1,1,0,1,27,31,30,1,1,6,7,1,0,0,0,0,0,5,0,0,0,1,0,0,0,1,0,11,7,,,1,27,24,17,5,2,2,0,0
CLE190905110,box,1909-05-11,0,CLE05,R,0,BOS,CLE,1,1,0,0,1,,35,5,11,18,3,2,0,,5,,2,0,3,0,0,1,0,1,3,0,6,1,1,0,0,0,1,1,0,1,27,31,30,1,1,6,7,1,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,,,1,27,43,27,14,2,2,0,0
CLE190905120,evt,1909-05-12,0,CLE05,R,0,BOS,CLE,1,1,0,0,1,34,31,3,6,8,2,0,0,0,2,,1,0,10,0,1,1,0,1,1,0,4,1,1,1,0,0,0,1,0,0,27,36,31,2,2,7,8,1,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,14,5,,,1,27,22,15,6,1,2,0,0
CLE190905120,box,1909-05-12,0,CLE05,R,0,BOS,CLE,1,1,0,0,1,,31,3,6,8,2,0,0,,2,,1,0,10,0,1,1,0,1,1,0,4,1,1,1,0,0,0,1,0,0,27,36,31,2,2,7,8,1,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,0,,,1,27,41,27,13,1,2,0,0
CLE190905130,evt,1909-05-13,0,CLE05,R,0,BOS,CLE,1,1,0,0,1,44,38,8,17,17,0,0,0,0,8,,3,0,2,0,0,3,0,0,4,0,9,1,1,1,0,0,0,1,0,0,27,34,28,1,1,5,8,1,1,0,0,4,0,3,0,1,1,0,0,0,0,0,0,18,2,,,1,27,18,11,7,0,0,0,0
CLE190905130,box,1909-05-13,0,CLE05,R,0,BOS,CLE,1,1,0,0,1,,38,8,17,17,0,0,0,,8,,3,0,2,0,0,3,0,0,4,0,9,1,1,1,0,0,0,1,0,0,27,34,28,1,1,5,8,1,1,0,0,4,0,3,0,1,1,0,0,0,0,0,0,0,0,,,1,27,48,27,21,0,0,0,0
DET190905160,evt,1909-05-16,0,DET02,R,0,BOS,DET,1,1,0,0,1,40,36,3,8,10,2,0,0,0,1,,1,0,1,0,2,1,0,1,0,0,10,1,1,0,0,0,1,1,0,1,27,34,31,2,2,9,10,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,14,8,,,1,27,44,27,17,0,0,0,0
DET190905160,box,1909-05-16,0,DET02,R,0,BOS,DET,1,1,0,0,1,,36,3,8,10,2,0,0,,1,,1,0,1,0,2,1,0,1,0,0,10,1,1,0,0,0,1,1,0,1,27,34,31,2,2,9,10,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,,,1,27,44,27,17,0,0,0,0
DET190905170,evt,1909-05-17,0,DET02,R,0,BOS,DET,1,0,1,0,1,36,34,3,10,14,2,1,0,0,3,,2,0,2,0,0,0,0,0,2,0,6,1,1,0,0,0,1,0,1,0,24,33,32,5,5,11,14,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,11,8,,,1,24,38,24,13,1,1,0,0
DET190905170,box,1909-05-17,0,DET02,R,0,BOS,DET,1,0,1,0,1,,34,3,10,14,2,1,0,,3,,2,0,2,0,0,0,0,0,2,0,6,1,1,0,0,0,1,0,1,0,24,33,32,5,5,11,14,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,,,1,24,38,24,13,1,1,0,0
DET190905180,evt,1909-05-18,0,DET02,R,0,BOS,DET,1,1,0,0,1,40,37,5,10,13,1,1,0,0,4,,1,0,3,1,0,1,1,1,0,0,5,1,1,0,0,0,1,1,0,0,30,40,39,3,1,11,14,1,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,8,15,,,1,30,42,30,11,1,1,0,0
DET190905180,box,1909-05-18,0,DET02,R,0,BOS,DET,1,1,0,0,1,,37,5,10,13,1,1,0,,4,,1,0,3,1,0,1,1,1,0,0,5,1,1,0,0,0,1,1,0,0,30,40,39,3,1,11,14,1,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,,,1,30,42,30,11,1,1,0,0
CHA190905190,evt,1909-05-19,0,CHI09,R,0,BOS,CHA,1,1,0,0,1,42,38,5,11,11,0,0,0,0,4,,1,0,2,1,1,2,0,5,0,0,10,1,1,1,0,0,0,1,0,0,27,32,29,2,2,3,3,0,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,15,8,,,1,27,43,27,16,0,0,0,0
CHA190905190,box,1909-05-19,0,CHI09,R,0,BOS,CHA,1,1,0,0,1,,38,5,11,11,0,0,0,,4,,1,0,,1,1,2,0,5,0,0,10,1,1,1,0,0,0,1,0,0,27,32,29,2,2,3,3,0,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,,,1,27,43,27,16,0,0,0,0
CHA190905200,evt,1909-05-20,0,CHI09,R,0,BOS,CHA,1,0,1,0,1,39,34,3,6,6,0,0,0,0,1,,3,0,5,0,1,1,0,4,0,0,9,1,1,0,0,0,1,0,1,0,24,45,37,12,3,14,16,2,0,0,0,4,0,3,0,0,4,0,0,0,0,1,1,10,8,,,1,24,42,24,13,5,1,0,0
CHA190905200,box,1909-05-20,0,CHI09,R,0,BOS,CHA,1,0,1,0,1,,34,3,6,6,0,0,0,,1,,3,0,5,0,1,1,0,4,0,0,9,1,1,0,0,0,1,0,1,0,24,45,37,12,3,14,16,2,0,0,0,4,0,3,0,0,4,0,0,0,0,0,0,0,0,,,1,24,42,24,13,5,1,0,0
CHA190905210,evt,1909-05-21,0,CHI09,R,0,BOS,CHA,1,1,0,0,1,39,35,6,8,10,2,0,0,0,4,,2,0,7,0,0,2,0,6,0,0,6,1,1,1,0,0,0,1,0,0,27,36,33,3,0,6,7,1,0,0,0,2,0,3,0,0,0,1,0,0,0,0,0,13,10,,,1,27,43,27,14,2,0,0,0
CHA190905210,box,1909-05-21,0,CHI09,R,0,BOS,CHA,1,1,0,0,1,,35,6,8,10,2,0,0,,4,,2,0,7,0,0,2,0,6,0,0,6,1,1,1,0,0,0,1,0,0,27,36,33,3,0,6,7,1,0,0,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,,,1,27,43,27,14,2,0,0,0
CHA190905220,evt,1909-05-22,0,CHI09,R,0,BOS,CHA,1,0,1,0,1,31,31,1,5,6,1,0,0,0,1,,0,0,3,1,0,0,0,1,1,0,3,1,1,0,0,0,1,0,1,0,24,33,28,2,2,9,13,2,1,0,0,3,0,1,1,0,2,0,0,0,0,2,0,12,6,,,1,24,44,24,18,2,2,0,0
CHA190905220,box,1909-05-22,0,CHI09,R,0,BOS,CHA,1,0,1,0,1,,31,1,5,6,1,0,0,,1,,0,0,3,1,0,0,0,1,1,0,3,1,1,0,0,0,1,0,1,0,24,33,28,2,2,9,13,2,1,0,0,3,0,1,1,0,2,0,0,0,0,0,0,0,0,,,1,24,44,24,18,2,2,0,0
SLA190905230,evt,1909-05-23,0,STL07,R,0,BOS,SLA,1,0,1,0,1,31,29,0,5,5,0,0,0,0,0,,1,0,2,0,0,1,0,1,1,0,4,1,1,1,0,0,0,0,1,0,26,32,30,1,1,8,8,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,18,4,,,1,26,24,14,9,1,2,0,0
SLA190905230,box,1909-05-23,0,STL07,R,0,BOS,SLA,1,0,1,0,1,,29,0,5,5,0,0,0,,0,,1,0,,0,0,1,0,1,1,0,4,1,1,1,0,0,0,0,1,0,26,32,30,1,1,8,8,0,0,0,0,0,0,,2,0,1,1,0,0,0,0,0,0,0,,,1,26,40,26,13,1,2,0,0
SLA190905250,evt,1909-05-25,0,STL07,R,0,BOS,SLA,1,0,1,0,1,31,29,0,6,7,1,0,0,0,0,,2,0,0,1,0,0,0,0,3,0,4,1,1,0,0,0,1,0,1,0,24,36,32,5,5,14,18,0,2,0,0,3,0,2,0,0,0,1,0,0,0,0,0,10,6,,,1,24,26,15,10,1,2,0,0
SLA190905250,box,1909-05-25,0,STL07,R,0,BOS,SLA,1,0,1,0,1,,29,0,6,7,1,0,0,,0,,2,0,,1,0,0,0,0,3,0,4,1,1,0,0,0,1,0,1,0,24,36,32,5,5,14,18,0,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,,,1,24,37,23,13,1,2,0,0
SLA190905260,evt,1909-05-26,0,STL07,R,0,BOS,SLA,1,0,1,0,1,30,29,0,4,4,0,0,0,0,0,,1,0,2,1,0,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0,24,38,34,5,4,11,13,0,1,0,0,3,0,0,1,0,1,0,0,0,0,0,0,18,3,,,1,24,25,12,9,4,1,0,0
SLA190905260,box,1909-05-26,0,STL07,R,0,BOS,SLA,1,0,1,0,1,,29,0,4,4,0,0,0,,0,,1,0,,1,0,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0,24,38,34,5,4,11,13,0,1,0,0,3,0,,1,0,1,0,0,0,0,0,0,0,0,,,1,24,43,24,15,4,1,0,0
PHA190905291,evt,1909-05-29,1,PHI11,R,0,BOS,PHA,1,0,1,0,1,33,30,2,4,6,2,0,0,0,2,,2,0,10,0,1,0,0,0,1,0,4,1,1,0,0,0,1,0,1,0,24,33,26,6,6,9,14,0,1,1,0,3,0,0,0,1,3,0,0,0,0,0,0,6,11,,,1,24,37,24,13,0,1,0,0
PHA190905291,box,1909-05-29,1,PHI11,R,0,BOS,PHA,1,0,1,0,1,,30,2,4,6,2,0,0,,2,,2,0,10,0,1,0,0,0,1,0,4,1,1,0,0,0,1,0,1,0,24,33,26,6,6,9,14,0,1,1,0,3,0,0,0,1,3,0,0,0,0,0,0,0,0,,,1,24,37,24,13,0,1,0,0
PHA190905292,evt,1909-05-29,2,PHI11,R,0,BOS,PHA,1,0,1,0,1,34,33,2,6,8,0,1,0,0,1,,1,0,8,0,0,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,24,35,31,4,4,9,13,4,0,0,0,1,0,4,0,1,1,1,0,0,0,0,0,9,10,,,1,24,33,24,9,0,0,0,0
PHA190905292,box,1909-05-29,2,PHI11,R,0,BOS,PHA,1,0,1,0,1,,33,2,6,8,0,1,0,,1,,1,0,8,0,0,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,24,35,31,4,4,9,13,4,0,0,0,1,0,4,0,1,1,1,0,0,0,0,0,0,0,,,1,24,33,24,9,0,0,0,0
PHA190905311,evt,1909-05-31,1,PHI11,R,0,BOS,PHA,1,1,0,0,1,40,35,3,10,11,1,0,0,0,3,,5,0,3,1,0,0,0,2,1,0,10,1,1,1,0,0,0,1,0,0,27,32,28,2,2,3,3,0,0,0,0,3,0,6,0,0,0,1,0,0,0,0,0,11,9,,,1,27,40,27,13,0,0,0,0
PHA190905311,box,1909-05-31,1,PHI11,R,0,BOS,PHA,1,1,0,0,1,,35,3,10,11,1,0,0,,3,,5,0,3,1,0,0,0,2,1,0,10,1,1,1,0,0,0,1,0,0,27,32,28,2,2,3,3,0,0,0,0,3,0,6,0,0,0,1,0,0,0,0,0,0,0,,,1,27,40,27,13,0,0,0,0
PHA190905312,evt,1909-05-31,2,PHI11,R,0,BOS,PHA,1,1,0,0,1,33,27,2,3,6,1,1,0,0,2,,4,0,4,0,0,1,1,1,1,0,4,1,1,1,0,0,0,1,0,0,27,35,29,1,1,6,6,0,0,0,0,3,0,3,0,1,2,0,0,0,0,0,0,11,9,,,1,27,44,27,17,0,0,0,0
PHA190905312,box,1909-05-31,2,PHI11,R,0,BOS,PHA,1,1,0,0,1,,27,2,3,6,1,1,0,,2,,4,0,4,0,0,1,1,1,1,0,4,1,1,1,0,0,0,1,0,0,27,35,29,1,1,6,6,0,0,0,0,3,0,3,0,1,2,0,0,0,0,0,0,0,0,,,1,27,44,27,17,0,0,0,0
PHA190906011,evt,1909-06-01,1,PHI11,R,0,BOS,PHA,1,0,1,0,1,39,36,0,7,8,1,0,0,0,0,,0,0,8,0,0,3,0,1,2,0,6,1,1,1,0,0,0,0,1,0,32,40,36,1,1,9,12,1,1,0,0,3,0,3,1,0,1,0,0,0,0,0,0,13,11,,,1,32,51,32,19,0,2,0,0
PHA190906011,box,1909-06-01,1,PHI11,R,0,BOS,PHA,1,0,1,0,1,,36,0,7,8,1,0,0,,0,,0,0,8,0,0,3,0,1,2,0,6,1,1,1,0,0,0,0,1,0,32,40,36,1,1,9,12,1,1,0,0,3,0,3,1,0,1,0,0,0,0,0,0,0,0,,,1,32,51,32,19,0,2,0,0
PHA190906012,evt,1909-06-01,2,PHI11,R,0,BOS,PHA,1,1,0,0,1,34,33,1,7,9,2,0,0,0,1,,1,0,2,0,0,0,0,0,2,0,6,1,1,0,1,1,1,1,0,1,27,32,26,0,0,5,8,3,0,0,0,2,0,2,0,2,2,0,0,0,0,1,0,8,11,,,1,27,42,27,15,0,1,0,0
PHA190906012,box,1909-06-01,2,PHI11,R,0,BOS,PHA,1,1,0,0,1,,33,1,7,9,2,0,0,,1,,1,0,2,0,0,0,0,0,2,0,6,1,1,0,1,1,1,1,0,1,27,32,26,0,0,5,8,3,0,0,0,2,0,2,0,2,2,0,0,0,0,0,0,0,0,,,1,27,42,27,15,0,1,0,0
BOS190906020,evt,1909-06-02,0,BOS06,R,1,BOS,DET,1,1,0,0,1,37,32,6,8,11,0,0,1,0,5,,4,0,1,1,1,0,0,1,0,0,7,1,1,0,0,0,1,1,0,1,27,39,33,5,4,11,13,2,0,0,0,2,0,3,0,1,3,0,0,3,0,0,0,9,9,,,1,27,43,27,14,2,1,0,0
