game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
NYA192204290,box,1922-04-29,0,NYC14,R,0,BOS,NYA,1,1,0,0,1,,51,5,10,11,1,0,0,,3,,3,-10,6,-10,0,0,0,0,1,0,7,1,1,0,0,0,1,1,0,0,42,55,48,2,0,10,14,1,0,1,0,4,-10,6,-10,0,3,0,0,0,0,0,0,0,0,,,1,42,70,42,25,3,0,0,0
NYA192204300,evt,1922-04-30,0,NYC14,R,0,BOS,NYA,1,1,0,0,1,36,32,2,7,12,2,0,1,0,2,,2,0,7,0,0,2,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,34,33,1,1,8,15,3,2,0,0,0,0,4,0,0,0,1,0,1,0,0,0,9,12,,,1,27,37,27,10,0,0,0,0
NYA192204300,box,1922-04-30,0,NYC14,R,0,BOS,NYA,1,1,0,0,1,,32,2,7,12,2,0,1,,2,,2,-9,7,-9,0,2,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,34,33,1,0,8,15,3,2,0,0,0,-9,4,-9,0,1,0,0,1,0,0,0,0,0,,,1,27,37,27,10,0,0,0,0
NYA192205010,evt,1922-05-01,0,NYC14,R,0,BOS,NYA,1,1,0,0,1,36,34,5,10,14,1,0,1,0,5,,1,0,3,1,0,0,1,1,0,0,4,1,1,1,0,0,0,1,0,0,27,35,31,2,2,4,5,1,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,9,16,,,1,27,29,23,6,0,0,0,0
NYA192205010,box,1922-05-01,0,NYC14,R,0,BOS,NYA,1,1,0,0,1,,34,5,10,14,1,0,1,,5,,1,-9,3,-9,0,1,0,1,0,0,4,1,1,1,0,0,0,1,0,0,27,35,31,2,0,4,5,1,0,0,0,4,-9,2,-9,0,0,0,0,0,0,0,0,0,0,,,1,27,34,27,7,0,0,0,0
NYA192205020,evt,1922-05-02,0,NYC14,R,0,BOS,NYA,1,0,1,0,1,37,37,6,10,19,1,1,2,0,5,,0,0,4,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,42,36,12,8,18,25,2,1,1,0,2,0,1,1,1,3,0,0,1,0,1,0,12,4,,,1,24,35,18,15,2,1,0,0
NYA192205020,box,1922-05-02,0,NYC14,R,0,BOS,NYA,1,0,1,0,1,,37,6,10,19,1,1,2,,5,,0,-14,4,-14,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,42,36,12,0,18,25,2,1,1,0,2,-11,1,-11,1,3,0,0,1,0,0,0,0,0,,,1,24,43,24,17,2,1,0,0
BOS192205030,box,1922-05-03,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,,31,8,11,14,3,0,0,,5,,4,-9,1,-9,1,1,0,0,0,0,5,1,1,1,1,0,0,1,0,0,27,36,34,0,0,9,10,1,0,0,0,2,-12,1,-12,0,0,0,0,0,0,0,0,0,0,,,1,27,44,27,16,1,2,0,0
BOS192205060,box,1922-05-06,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,,25,1,4,8,2,1,0,,0,,1,-9,3,-9,0,2,0,0,1,0,3,1,1,1,1,0,0,1,0,0,27,31,30,0,0,4,7,1,1,0,0,1,-13,4,-13,0,0,0,0,0,0,0,0,0,0,,,1,27,33,27,6,0,0,0,0
BOS192205080,box,1922-05-08,0,BOS07,R,1,BOS,DET,1,0,1,0,1,,34,2,8,9,1,0,0,,2,,0,-13,0,-13,1,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,42,38,6,0,11,17,2,2,0,0,2,-9,2,-9,0,2,0,0,1,1,0,0,0,0,,,1,27,46,27,15,4,0,0,0
BOS192205090,box,1922-05-09,0,BOS07,R,1,BOS,DET,1,0,1,0,1,,30,2,4,6,2,0,0,,2,,2,-13,0,-13,1,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,41,36,6,0,10,16,1,1,1,0,4,-9,0,-9,0,1,0,0,0,0,0,0,0,0,,,1,27,42,27,13,2,1,0,0
BOS192205100,box,1922-05-10,0,BOS07,R,1,BOS,DET,1,0,1,0,1,,43,9,14,20,4,1,0,,5,,6,-13,4,-13,0,1,0,1,0,0,14,1,1,0,0,0,1,0,1,0,27,42,33,10,0,12,20,3,1,1,0,9,-10,3,-10,0,5,0,0,0,0,0,0,0,0,,,1,27,43,27,14,2,2,0,0
BOS192205110,box,1922-05-11,0,BOS07,R,1,BOS,DET,1,0,1,0,1,,36,3,8,10,2,0,0,,2,,2,-11,5,-11,0,1,0,0,0,0,9,1,1,1,0,0,0,0,1,0,27,40,35,5,0,11,13,2,0,0,0,4,-10,4,-10,0,1,0,0,0,0,0,0,0,0,,,1,27,41,27,13,1,1,0,0
BOS192205120,evt,1922-05-12,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,37,27,5,10,13,3,0,0,0,5,,6,0,3,0,0,2,2,1,3,0,8,1,1,1,1,0,0,1,0,0,27,31,29,0,0,4,4,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,9,13,,,1,27,39,27,11,1,2,0,0
BOS192205120,box,1922-05-12,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,27,5,10,13,3,0,0,,4,,6,-9,3,-9,0,4,0,1,2,0,8,1,1,1,1,0,0,1,0,0,27,31,29,0,0,4,4,0,0,0,0,2,-12,2,-12,0,0,0,0,0,0,0,0,0,0,,,1,27,39,27,11,1,2,0,0
BOS192205130,evt,1922-05-13,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,35,29,3,5,8,0,0,1,0,3,,4,0,2,2,0,2,0,0,0,0,8,1,1,1,0,0,0,1,0,0,27,30,28,1,0,2,3,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,9,11,,,1,27,44,27,15,2,0,0,1
BOS192205130,box,1922-05-13,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,29,3,5,8,0,0,1,,2,,4,-9,2,-9,0,2,0,0,0,0,8,1,1,1,0,0,0,1,0,0,27,30,28,1,0,2,3,1,0,0,0,1,-11,3,-11,0,1,0,0,0,0,0,0,0,0,,,1,27,44,27,15,2,0,0,1
BOS192205150,evt,1922-05-15,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,30,28,2,5,5,0,0,0,0,2,,2,0,2,0,0,0,0,0,2,0,4,1,1,1,1,0,0,1,0,0,27,39,32,0,0,5,7,0,1,0,0,6,0,5,0,0,1,0,0,0,0,0,0,6,15,,,1,27,34,27,6,1,0,0,0
BOS192205150,box,1922-05-15,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,28,2,5,5,0,0,0,,2,,2,-9,2,-9,0,0,0,0,2,0,4,1,1,1,1,0,0,1,0,0,27,39,32,0,0,5,7,0,1,0,0,6,-10,5,-10,0,1,0,0,0,0,0,0,0,0,,,1,27,34,27,6,1,0,0,0
BOS192205160,evt,1922-05-16,0,BOS07,R,1,BOS,SLA,1,0,1,0,1,50,43,5,12,17,5,0,0,0,5,,6,0,3,0,0,1,0,0,0,0,12,1,1,0,0,0,1,0,1,0,33,44,40,6,6,15,18,3,0,0,0,0,0,2,1,0,2,2,0,0,0,0,0,12,12,,,1,33,52,33,17,2,2,0,0
BOS192205160,box,1922-05-16,0,BOS07,R,1,BOS,SLA,1,0,1,0,1,,43,5,12,17,5,0,0,,5,,6,-13,3,-13,0,1,0,0,0,0,12,1,1,0,0,0,1,0,1,0,33,44,40,6,0,15,18,3,0,0,0,0,-9,2,-9,0,4,0,0,0,0,0,0,0,0,,,1,33,53,33,18,2,2,0,0
BOS192205170,evt,1922-05-17,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,34,31,4,6,8,0,1,0,0,4,,1,0,2,0,0,0,2,0,0,0,4,1,1,0,0,0,1,1,0,0,27,36,33,3,3,10,16,4,1,0,0,2,0,2,2,0,1,0,0,0,0,0,0,7,14,,,1,27,39,27,12,0,2,0,0
BOS192205170,box,1922-05-17,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,,31,4,6,8,0,1,0,,4,,1,-11,2,-11,0,2,0,0,0,0,4,1,1,0,0,0,1,1,0,0,27,36,33,3,0,10,16,4,1,0,0,2,-9,2,-9,0,1,0,0,0,0,0,0,0,0,,,1,27,39,27,12,0,2,0,0
BOS192205200,evt,1922-05-20,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,38,36,2,9,12,3,0,0,0,2,,1,0,3,1,0,1,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,40,29,5,4,7,11,1,0,1,1,7,0,2,0,2,1,1,0,0,0,0,0,10,9,,,1,27,44,27,15,2,1,0,0
BOS192205200,box,1922-05-20,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,,36,2,9,12,3,0,0,,2,,1,-12,3,-12,0,1,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,40,29,5,0,7,11,1,0,1,0,7,-9,2,-9,2,2,0,0,0,0,0,0,0,0,,,1,27,42,26,14,2,1,0,0
BOS192205220,evt,1922-05-22,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,35,30,1,6,10,2,1,0,0,1,,4,0,0,1,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,40,32,7,5,7,11,2,1,0,0,6,0,2,1,0,1,1,0,0,0,2,1,7,15,,,1,27,38,27,9,2,2,0,0
BOS192205220,box,1922-05-22,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,,30,1,6,10,2,1,0,,1,,4,-14,0,-14,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,40,32,7,0,7,11,2,1,0,0,6,-10,2,-10,0,2,0,0,0,0,0,0,0,0,,,1,27,38,27,9,2,2,0,0
BOS192205230,evt,1922-05-23,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,36,36,3,7,8,1,0,0,0,3,,0,0,2,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,42,34,5,5,11,13,2,0,0,0,4,0,0,1,0,3,1,0,0,0,0,0,11,12,,,1,27,41,27,13,1,1,0,0
BOS192205230,box,1922-05-23,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,,36,3,7,8,1,0,0,,3,,0,-15,2,-15,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,42,34,5,0,11,13,2,0,0,0,4,-10,0,-10,0,4,0,0,0,0,0,0,0,0,,,1,27,41,27,13,1,1,0,0
BOS192205240,evt,1922-05-24,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,36,33,6,11,16,3,1,0,0,6,,2,0,3,0,0,0,1,0,1,0,6,1,1,1,0,0,0,1,0,0,27,38,31,2,1,6,6,0,0,0,0,7,0,3,2,0,0,0,0,0,0,0,0,9,12,,,1,27,39,27,11,1,2,0,0
BOS192205240,box,1922-05-24,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,,33,6,11,16,3,1,0,,6,,2,-9,3,-9,0,1,0,0,0,0,6,1,1,1,0,0,0,1,0,0,27,38,31,2,0,6,6,0,0,0,0,7,-10,3,-10,0,0,0,0,0,0,0,0,0,0,,,1,27,39,27,11,1,2,0,0
BOS192205260,box,1922-05-26,0,BOS07,R,1,BOS,PHA,1,1,0,0,1,,39,7,13,17,2,1,0,,7,,3,-13,5,-13,1,1,0,0,0,0,10,1,1,0,0,0,1,1,0,0,30,41,36,6,0,8,12,1,0,1,0,2,-13,3,-13,0,3,0,0,0,0,0,0,0,0,,,1,30,43,30,11,2,1,0,0
BOS192205271,box,1922-05-27,1,BOS07,R,1,BOS,PHA,1,0,1,0,1,,44,2,11,11,0,0,0,,1,,0,-12,4,-12,0,1,0,0,0,0,10,1,1,1,0,0,0,0,1,0,33,45,42,3,0,9,13,1,0,1,0,2,-9,7,-9,1,0,0,0,0,0,0,0,0,0,,,1,33,46,33,10,3,1,0,0
BOS192205272,box,1922-05-27,2,BOS07,R,1,BOS,PHA,1,0,1,0,1,,29,1,4,5,1,0,0,,1,,2,-14,3,-14,0,1,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,36,30,2,0,4,4,0,0,0,0,6,-9,6,-9,0,0,0,0,2,0,0,0,0,0,,,1,27,40,27,13,0,0,0,0
BOS192205291,box,1922-05-29,1,BOS07,R,1,BOS,WS1,1,0,1,0,1,,28,0,2,4,2,0,0,,0,,5,-11,7,-11,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,27,34,34,2,0,7,10,1,1,0,0,0,-10,4,-10,0,0,0,0,0,0,0,0,0,0,,,1,27,37,27,9,1,0,0,0
BOS192205292,box,1922-05-29,2,BOS07,R,1,BOS,WS1,1,1,0,0,1,,40,9,16,24,6,1,0,,8,,5,-16,4,-16,2,3,0,2,2,0,10,1,1,0,0,0,1,1,0,0,33,48,40,8,0,8,11,1,1,0,0,8,-13,6,-13,0,2,0,0,0,0,0,0,0,0,,,1,33,50,33,14,3,0,0,0
BOS192205301,box,1922-05-30,1,BOS07,R,1,BOS,WS1,1,0,1,0,1,,37,4,11,14,1,1,0,,4,,4,-14,0,-14,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,41,39,7,0,13,18,2,0,1,0,2,-12,4,-12,0,1,0,0,0,0,0,0,0,0,,,1,27,43,27,14,2,0,0,0
BOS192205302,box,1922-05-30,2,BOS07,R,1,BOS,WS1,1,0,1,0,1,,29,3,6,7,1,0,0,,3,,11,-15,4,-15,2,1,0,0,0,0,13,1,1,0,0,0,1,0,1,0,27,41,38,5,0,9,10,1,0,0,0,3,-11,3,-11,0,0,0,0,0,0,0,0,0,0,,,1,27,46,27,14,5,1,0,1
BOS192205311,evt,1922-05-31,1,BOS07,R,1,BOS,WS1,1,1,0,0,1,37,31,6,6,7,1,0,0,0,4,,6,0,1,2,0,0,0,0,2,0,7,1,1,0,0,0,1,1,0,0,27,38,35,4,3,10,14,4,0,0,0,2,0,2,1,0,1,0,0,0,0,3,2,11,9,,,1,27,41,27,12,2,2,0,0
BOS192205311,box,1922-05-31,1,BOS07,R,1,BOS,WS1,1,1,0,0,1,,31,6,6,7,1,0,0,,1,,6,-10,1,-10,0,0,0,0,2,0,7,1,1,0,0,0,1,1,0,0,27,38,35,4,0,10,14,4,0,0,0,2,-12,2,-12,0,1,0,0,0,0,0,0,0,0,,,1,27,41,27,12,2,2,0,0
BOS192205312,box,1922-05-31,2,BOS07,R,1,BOS,WS1,1,0,1,0,1,,33,4,10,12,2,0,0,,4,,1,-12,1,-12,2,2,0,0,1,0,7,1,1,1,0,0,0,0,1,0,27,42,36,7,0,11,16,3,1,0,0,4,-11,3,-11,0,2,0,0,0,0,0,0,0,0,,,1,27,43,27,14,2,0,0,0
NYA192206010,evt,1922-06-01,0,NYC14,R,0,BOS,NYA,1,0,1,0,1,36,33,4,10,12,0,1,0,0,3,,3,0,7,1,0,0,0,0,1,0,5,1,1,1,0,0,0,0,1,0,24,38,34,5,4,11,14,1,1,0,0,3,1,3,1,0,0,1,0,0,0,0,0,12,9,,,1,24,36,24,11,1,1,0,0
NYA192206010,box,1922-06-01,0,NYC14,R,0,BOS,NYA,1,0,1,0,1,,33,4,10,12,0,1,0,,3,,3,-13,7,-13,0,0,0,0,1,0,5,1,1,1,0,0,0,0,1,0,24,38,34,5,0,11,14,1,1,0,0,3,-9,3,-9,0,1,0,0,0,0,0,0,0,0,,,1,24,36,24,11,1,1,0,0
NYA192206030,evt,1922-06-03,0,NYC14,R,0,BOS,NYA,1,1,0,0,1,29,26,6,7,15,0,1,2,0,6,,2,0,2,0,0,1,0,0,2,0,2,1,1,0,0,0,1,1,0,1,21,29,26,2,1,4,4,0,0,0,0,2,1,2,0,0,1,0,0,0,0,1,0,8,8,,,1,21,34,21,10,3,0,0,0
NYA192206030,box,1922-06-03,0,NYC14,R,0,BOS,NYA,1,1,0,0,1,,26,6,7,15,0,1,2,,6,,2,-10,2,-10,0,1,0,0,2,0,2,1,1,0,0,0,1,1,0,1,21,29,26,2,0,4,4,0,0,0,0,2,-10,2,-10,0,1,0,0,0,0,0,0,0,0,,,1,21,34,21,10,3,0,0,0
WS1192206040,box,1922-06-04,0,WAS09,R,0,BOS,WS1,1,1,0,0,1,,35,2,9,9,0,0,0,,2,,1,-9,7,-9,0,1,0,0,1,0,8,1,1,1,0,0,0,1,0,0,27,36,33,1,0,8,9,1,0,0,0,2,-11,3,-11,1,0,0,0,0,0,0,0,0,0,,,1,27,37,27,10,0,1,0,0
SLA192206060,evt,1922-06-06,0,STL07,R,0,BOS,SLA,1,0,1,0,1,34,34,2,6,10,1,0,1,0,2,,0,0,1,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,36,33,5,3,10,18,1,2,1,0,2,0,2,0,0,1,0,0,0,0,0,0,8,13,,,1,24,35,24,9,2,0,0,0
SLA192206060,box,1922-06-06,0,STL07,R,0,BOS,SLA,1,0,1,0,1,,34,2,6,10,1,0,1,,2,,0,-11,1,-11,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,36,33,5,0,10,18,1,2,1,0,2,-9,1,-9,0,1,0,0,0,0,0,0,0,0,,,1,24,36,24,10,2,0,0,0
SLA192206070,evt,1922-06-07,0,STL07,R,0,BOS,SLA,1,1,0,0,1,42,36,7,13,22,4,1,1,0,7,,4,0,7,0,0,0,2,1,2,0,8,1,1,1,0,0,0,1,0,0,27,39,31,3,3,7,13,1,1,1,0,6,0,1,1,1,1,0,0,0,0,0,0,12,11,,,1,27,38,27,11,0,1,0,0
SLA192206070,box,1922-06-07,0,STL07,R,0,BOS,SLA,1,1,0,0,1,,36,7,13,22,4,1,1,,7,,4,-9,7,-9,0,2,0,1,2,0,8,1,1,1,0,0,0,1,0,0,27,39,31,3,0,7,13,1,1,1,0,6,-14,1,-14,1,1,0,0,0,0,0,0,0,0,,,1,27,38,27,11,0,1,0,0
SLA192206080,evt,1922-06-08,0,STL07,R,0,BOS,SLA,1,1,0,0,1,38,36,7,10,15,2,0,1,1,6,,2,0,6,0,0,0,0,3,0,0,4,1,1,0,0,0,1,1,0,1,27,36,32,5,4,8,13,2,0,1,0,2,0,1,0,0,1,1,0,0,0,4,2,8,14,,,1,27,41,27,12,2,1,0,0
SLA192206080,box,1922-06-08,0,STL07,R,0,BOS,SLA,1,1,0,0,1,,36,7,10,15,2,0,1,,6,,2,-11,6,-11,0,0,0,3,0,0,4,1,1,0,0,0,1,1,0,1,27,36,32,5,0,8,13,2,0,1,0,2,-13,1,-13,0,2,0,0,0,0,0,0,0,0,,,1,27,40,27,12,1,1,0,0
SLA192206090,evt,1922-06-09,0,STL07,R,0,BOS,SLA,1,0,1,0,1,35,33,1,6,8,0,1,0,0,1,,2,0,8,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,40,31,8,7,10,13,1,1,0,0,8,0,0,2,0,1,0,0,1,0,1,1,11,9,,,1,24,40,24,14,2,2,0,0
SLA192206090,box,1922-06-09,0,STL07,R,0,BOS,SLA,1,0,1,0,1,,33,1,6,8,0,1,0,,1,,2,-13,8,-13,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,40,31,8,0,10,13,1,1,0,0,8,-9,0,-9,0,1,0,0,1,0,0,0,0,0,,,1,24,40,24,14,2,2,0,0
CHA192206100,evt,1922-06-10,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,39,39,5,13,18,3,1,0,0,5,,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,38,32,10,8,11,16,3,1,0,0,2,0,0,0,1,2,1,0,0,0,4,1,7,13,,,1,24,36,24,11,1,0,0,0
CHA192206100,box,1922-06-10,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,,39,5,13,18,3,1,0,,5,,0,-14,0,-14,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,38,32,10,0,11,16,3,1,0,0,2,-9,0,-9,1,3,0,0,0,0,0,0,0,0,,,1,24,37,24,12,1,0,0,0
CHA192206110,box,1922-06-11,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,,50,6,14,17,1,1,0,,6,,2,-11,5,-11,0,4,0,0,1,0,11,1,1,0,0,0,1,0,1,0,38,54,49,7,0,13,16,3,0,0,0,1,-9,2,-9,0,4,0,0,0,0,0,0,0,0,,,1,38,56,38,16,2,0,0,0
CHA192206120,evt,1922-06-12,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,42,34,6,9,11,2,0,0,0,6,,7,0,2,1,0,1,0,1,0,0,9,1,1,0,0,0,1,0,1,0,24,35,29,7,6,9,12,3,0,0,0,3,0,2,1,0,3,0,0,0,0,0,0,11,6,,,1,24,41,24,16,1,1,0,0
