game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
ANA201204160,evt,2012-04-16,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,37,33,6,11,17,3,0,1,0,5,,3,0,4,0,1,0,0,0,0,0,7,1,1,0,1,1,1,1,0,0,27,37,35,0,0,6,8,2,0,0,0,2,0,7,0,0,0,0,0,0,0,2,0,10,10,154,92,1,27,38,27,9,2,0,0,0
ANA201204170,evt,2012-04-17,0,ANA01,R,1,ANA,OAK,1,0,1,0,1,35,35,3,9,12,0,0,1,0,3,,0,0,5,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,36,34,5,5,8,13,2,0,1,0,2,0,5,1,0,0,0,0,0,0,4,1,14,7,136,93,1,27,41,27,14,0,1,0,0
ANA201204180,evt,2012-04-18,0,ANA01,R,1,ANA,OAK,1,0,1,0,1,33,32,0,4,5,1,0,0,0,0,,1,0,6,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,43,37,6,6,10,18,2,0,2,0,6,0,8,0,0,0,0,0,0,0,3,1,9,10,162,98,1,27,34,27,7,0,0,0,0
ANA201204190,evt,2012-04-19,0,ANA01,R,1,ANA,OAK,1,0,1,0,1,40,37,2,10,14,4,0,0,0,2,,3,0,7,1,0,0,0,0,0,0,11,1,1,0,0,0,1,0,1,0,27,35,31,4,3,3,4,1,0,0,0,3,0,9,0,1,0,0,0,0,0,0,0,7,9,150,96,1,27,37,27,7,3,0,0,0
ANA201204200,evt,2012-04-20,0,ANA01,R,1,ANA,BAL,1,1,0,0,1,39,36,6,11,16,5,0,0,0,5,,3,1,10,0,0,0,0,0,0,0,9,1,1,0,0,0,1,1,0,1,27,37,34,3,3,7,12,2,0,1,0,3,0,8,0,0,0,0,0,1,0,0,0,12,7,150,97,1,27,37,27,10,0,0,0,0
ANA201204210,evt,2012-04-21,0,ANA01,R,1,ANA,BAL,1,1,0,0,1,38,35,6,10,11,1,0,0,0,6,,3,0,6,0,0,0,0,0,0,0,8,1,1,1,0,0,0,1,0,0,27,31,31,3,3,5,10,0,1,1,0,0,0,5,1,0,0,0,0,0,0,0,0,10,11,114,76,1,27,37,27,10,0,1,0,0
ANA201204220,evt,2012-04-22,0,ANA01,R,1,ANA,BAL,1,0,1,0,1,38,35,2,7,13,3,0,1,0,2,,3,0,10,2,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,30,40,36,3,3,9,9,0,0,0,0,3,0,9,0,0,1,0,0,0,0,2,0,11,7,160,98,1,30,43,30,13,0,0,0,0
TBA201204240,evt,2012-04-24,0,STP01,R,0,ANA,TBA,1,0,1,0,1,32,31,0,5,5,0,0,0,0,0,,1,0,6,1,0,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,24,32,30,5,5,8,20,0,0,4,0,1,0,9,1,0,0,1,0,1,0,2,0,7,7,135,84,1,24,31,24,7,0,1,0,0
TBA201204250,evt,2012-04-25,0,STP01,R,0,ANA,TBA,1,0,1,0,1,36,32,2,7,12,2,0,1,0,1,,3,0,7,1,0,0,0,0,2,1,7,1,1,0,0,0,1,0,1,0,24,37,30,3,3,6,10,1,0,1,0,6,2,12,0,0,1,0,0,0,0,0,0,4,7,142,82,1,24,30,24,5,1,0,0,0
TBA201204260,evt,2012-04-26,0,STP01,R,0,ANA,TBA,1,0,1,0,1,35,33,3,7,11,1,0,1,0,3,,2,0,10,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,25,35,30,4,4,7,14,2,1,1,0,4,0,6,0,1,0,0,0,0,0,0,0,13,4,134,81,1,25,41,25,16,0,1,0,0
CLE201204270,evt,2012-04-27,0,CLE08,R,0,ANA,CLE,1,0,1,0,1,35,30,2,4,7,0,0,1,0,2,,5,0,7,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,25,39,35,3,3,15,18,3,0,0,0,4,0,8,2,0,0,0,0,0,0,1,1,6,6,162,95,1,25,36,25,11,0,4,0,0
CLE201204280,evt,2012-04-28,0,CLE08,R,0,ANA,CLE,1,1,0,0,1,35,33,2,6,9,0,0,1,0,2,,2,0,10,0,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,33,31,1,1,4,5,1,0,0,0,2,0,8,0,0,0,0,0,1,0,0,0,8,11,133,81,1,27,34,27,7,0,0,0,0
CLE201204290,evt,2012-04-29,0,CLE08,R,0,ANA,CLE,1,0,1,0,1,32,29,0,3,3,0,0,0,0,0,,3,0,4,0,0,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,24,35,31,4,3,10,12,2,0,0,0,2,0,3,1,0,1,1,0,0,0,0,0,6,13,124,75,1,24,32,24,7,1,2,0,0
ANA201204300,evt,2012-04-30,0,ANA01,R,1,ANA,MIN,1,1,0,0,1,32,31,4,8,16,2,0,2,0,4,,1,0,2,0,0,0,0,0,0,0,4,1,1,0,0,0,1,1,0,1,27,37,35,3,3,8,9,1,0,0,0,1,0,4,0,1,0,0,0,0,0,3,0,16,7,133,87,1,27,41,27,14,0,0,0,0
ANA201205010,evt,2012-05-01,0,ANA01,R,1,ANA,MIN,1,1,0,0,1,33,28,4,7,15,0,1,2,0,4,,3,1,5,1,1,1,0,1,0,0,5,1,1,1,1,0,0,1,0,0,27,29,28,0,0,3,3,0,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,14,5,109,75,1,27,42,27,15,0,1,0,0
ANA201205020,evt,2012-05-02,0,ANA01,R,1,ANA,MIN,1,1,0,0,1,40,37,9,15,24,3,0,2,0,9,,1,0,4,1,1,1,0,2,0,0,7,1,1,1,1,0,0,1,0,0,27,29,28,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,4,14,121,77,1,27,33,27,6,0,0,0,1
ANA201205030,evt,2012-05-03,0,ANA01,R,1,ANA,TOR,1,0,1,0,1,28,28,0,3,4,1,0,0,0,0,,0,0,8,2,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,27,35,33,5,3,8,11,0,0,1,0,2,0,7,3,0,0,0,0,0,0,0,0,7,10,128,87,1,27,38,27,10,1,3,0,0
ANA201205040,evt,2012-05-04,0,ANA01,R,1,ANA,TOR,1,0,1,0,1,32,31,0,6,8,2,0,0,0,0,,1,0,3,2,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,37,34,4,4,5,9,1,0,1,0,3,1,11,0,0,0,0,0,0,0,0,0,13,3,133,87,1,27,40,27,11,2,0,0,0
ANA201205050,evt,2012-05-05,0,ANA01,R,1,ANA,TOR,1,1,0,0,1,42,36,6,13,21,2,0,2,0,6,,5,0,4,3,0,0,1,0,0,0,12,1,1,0,0,0,1,1,0,0,27,35,31,2,2,6,10,1,0,1,0,4,0,12,1,0,0,0,0,0,0,0,0,5,8,124,77,1,27,36,27,9,0,1,0,0
ANA201205060,evt,2012-05-06,0,ANA01,R,1,ANA,TOR,1,1,0,0,1,34,34,4,10,15,2,0,1,0,4,,0,0,9,0,0,0,0,1,0,0,6,1,1,0,0,0,1,1,0,1,27,36,33,3,2,9,10,1,0,0,0,2,0,6,1,0,0,1,0,0,0,3,0,7,11,117,70,1,27,36,27,8,1,3,0,0
MIN201205070,evt,2012-05-07,0,MIN04,R,0,ANA,MIN,1,1,0,0,1,42,34,8,10,14,1,0,1,0,6,,5,0,8,1,0,2,1,0,0,0,7,1,1,0,0,0,1,1,0,0,27,35,32,3,3,6,7,1,0,0,0,2,0,4,0,0,0,1,0,1,0,2,2,10,12,138,84,1,27,40,27,12,1,1,0,0
MIN201205080,evt,2012-05-08,0,MIN04,R,0,ANA,MIN,1,0,1,0,1,31,30,0,4,5,1,0,0,0,0,,1,0,8,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,39,33,5,5,12,18,3,0,1,0,4,1,3,1,0,1,1,0,0,0,2,0,8,11,158,93,1,24,33,24,9,0,1,0,0
MIN201205090,evt,2012-05-09,0,MIN04,R,0,ANA,MIN,1,1,0,0,1,39,38,6,14,18,4,0,0,0,5,,1,0,2,3,0,0,0,1,0,0,6,1,1,0,0,0,1,1,0,0,27,36,31,2,2,6,12,1,1,1,0,5,0,3,2,0,0,0,0,0,0,1,0,15,7,137,80,1,27,45,27,18,0,2,0,0
TEX201205110,evt,2012-05-11,0,ARL02,R,0,ANA,TEX,1,0,1,0,1,38,32,3,6,13,1,0,2,0,3,,5,0,10,1,1,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,24,42,38,10,10,15,30,2,2,3,0,3,1,4,0,0,0,1,0,0,0,3,2,9,10,152,99,1,24,35,24,10,1,0,0,0
TEX201205120,evt,2012-05-12,0,ARL02,R,0,ANA,TEX,1,1,0,0,1,37,31,4,6,9,0,0,1,0,4,,4,0,8,0,0,0,2,0,0,0,6,1,1,0,0,0,1,1,0,1,27,36,30,2,2,5,8,0,0,1,0,4,0,9,2,2,0,0,0,0,0,3,0,10,6,138,83,1,27,38,27,11,0,2,0,0
TEX201205130,evt,2012-05-13,0,ARL02,R,0,ANA,TEX,1,0,1,0,1,42,39,6,12,22,1,0,3,0,6,,3,0,9,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,45,41,13,13,19,29,7,0,1,1,3,0,3,1,0,0,1,0,0,0,2,1,10,10,177,117,1,24,35,24,11,0,1,0,0
ANA201205140,evt,2012-05-14,0,ANA01,R,1,ANA,OAK,1,0,1,0,1,35,34,0,8,8,0,0,0,0,0,,1,0,5,1,0,0,0,2,0,0,8,1,1,0,0,0,1,0,1,0,27,41,33,5,5,8,14,3,0,1,0,6,1,6,1,1,0,1,0,1,0,0,0,9,10,157,91,1,27,37,27,10,0,1,0,0
ANA201205150,evt,2012-05-15,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,35,34,4,12,16,1,0,1,0,4,,1,0,3,1,0,0,0,1,0,0,7,1,1,0,1,1,1,1,0,0,27,35,32,0,0,5,7,2,0,0,0,3,0,11,0,0,0,0,0,0,0,3,0,10,6,139,89,1,27,37,27,10,0,0,0,0
ANA201205160,evt,2012-05-16,0,ANA01,R,1,ANA,CHA,1,1,0,0,1,34,31,7,12,20,2,0,2,0,7,,2,0,5,1,0,0,1,0,1,0,3,1,1,0,0,0,1,1,0,0,27,36,36,2,2,10,14,1,0,1,0,0,0,8,2,0,0,0,0,1,0,0,0,12,6,121,83,1,27,41,27,14,0,2,0,0
ANA201205170,evt,2012-05-17,0,ANA01,R,1,ANA,CHA,1,0,1,0,1,36,33,1,6,10,1,0,1,0,1,,3,0,10,0,0,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,27,44,35,6,3,13,16,0,0,1,0,7,0,6,3,1,1,0,0,0,0,2,2,9,6,170,96,1,27,41,27,13,1,4,0,0
SDN201205180,evt,2012-05-18,0,SAN02,R,0,ANA,SDN,1,1,0,0,1,44,37,7,11,15,2,1,0,0,6,,7,1,6,1,0,0,0,1,0,0,10,1,1,0,0,0,1,1,0,0,27,34,30,2,2,3,6,0,0,1,0,4,0,7,0,0,0,0,0,0,0,0,0,12,8,139,83,1,27,38,27,11,0,0,0,0
SDN201205190,evt,2012-05-19,0,SAN02,R,0,ANA,SDN,1,0,1,0,1,36,30,2,6,9,1,1,0,0,2,,3,0,7,0,0,3,0,2,1,0,7,1,1,0,0,0,1,0,1,0,24,33,27,3,3,7,10,3,0,0,0,2,1,6,0,0,3,1,0,1,0,1,0,8,7,108,64,1,24,35,24,10,1,0,0,0
SDN201205200,evt,2012-05-20,0,SAN02,R,0,ANA,SDN,1,0,1,0,1,53,44,2,10,14,1,0,1,0,2,,7,1,11,1,0,2,0,4,1,0,12,1,1,0,0,0,1,0,1,0,38,55,47,3,2,11,15,4,0,0,0,5,1,12,0,2,1,0,0,0,0,2,0,14,9,202,120,1,38,55,38,15,2,0,0,0
OAK201205210,evt,2012-05-21,0,OAK01,R,0,ANA,OAK,1,0,1,0,1,33,32,1,5,7,2,0,0,0,1,,1,0,3,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,33,26,2,2,6,7,1,0,0,0,6,1,3,2,1,0,0,0,0,0,1,0,10,7,132,74,1,24,38,24,14,0,3,0,0
OAK201205220,evt,2012-05-22,0,OAK01,R,0,ANA,OAK,1,1,0,0,1,41,35,5,10,13,0,0,1,0,5,,4,0,8,0,1,0,1,0,1,0,9,1,1,0,1,1,1,1,0,0,27,30,28,0,0,1,1,0,0,0,0,2,0,9,1,0,0,0,0,0,0,0,0,9,9,140,83,1,27,36,27,9,0,1,0,1
OAK201205230,evt,2012-05-23,0,OAK01,R,0,ANA,OAK,1,1,0,0,1,44,39,3,7,9,2,0,0,0,3,,5,1,10,0,0,0,0,1,0,0,8,1,1,0,0,0,1,1,0,1,33,40,36,1,1,3,6,0,0,1,0,4,0,7,0,0,0,0,0,0,0,0,0,13,13,159,99,1,33,45,33,12,0,0,0,0
SEA201205240,evt,2012-05-24,0,SEA03,R,0,ANA,SEA,1,1,0,0,1,35,34,3,7,10,0,0,1,0,3,,0,0,9,0,0,1,0,1,0,0,5,1,1,1,1,0,0,1,0,0,27,31,31,0,0,4,5,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,5,8,126,83,1,27,32,27,5,0,0,0,0
SEA201205250,evt,2012-05-25,0,SEA03,R,0,ANA,SEA,1,1,0,0,1,38,33,6,7,10,0,0,1,0,5,,5,1,2,3,0,0,0,2,0,0,5,1,1,0,0,0,1,1,0,1,27,38,31,4,4,5,10,2,0,1,0,7,0,5,1,0,0,0,0,0,0,0,0,14,7,145,91,1,27,40,27,13,0,1,0,0
SEA201205260,evt,2012-05-26,0,SEA03,R,0,ANA,SEA,1,1,0,0,1,39,37,5,12,19,1,0,2,1,5,,1,0,10,1,1,0,0,1,1,0,7,1,1,0,0,0,1,1,0,1,27,38,33,3,3,6,10,1,0,1,0,5,0,12,1,0,0,0,0,1,0,2,0,10,4,160,97,1,27,36,27,9,0,1,0,0
SEA201205270,evt,2012-05-27,0,SEA03,R,0,ANA,SEA,1,1,0,0,1,34,31,4,6,14,2,0,2,0,4,,2,0,0,0,0,0,1,2,1,0,3,1,1,0,0,0,1,1,0,1,27,33,27,2,2,3,4,1,0,0,0,4,0,9,1,0,2,0,0,2,0,0,0,10,4,131,80,1,27,43,27,14,2,2,0,1
ANA201205280,evt,2012-05-28,0,ANA01,R,1,ANA,NYA,1,1,0,0,1,41,37,9,15,25,2,1,2,0,9,,2,0,5,0,0,1,1,0,0,0,8,1,1,0,0,0,1,1,0,0,27,46,38,8,5,10,18,2,0,2,0,6,1,8,0,0,0,2,0,0,0,5,2,11,9,174,103,1,27,39,27,9,3,0,0,0
ANA201205290,evt,2012-05-29,0,ANA01,R,1,ANA,NYA,1,1,0,0,1,35,34,5,11,19,0,1,2,0,5,,0,0,4,0,0,1,0,1,0,0,6,1,1,0,0,0,1,1,0,0,27,40,37,1,1,9,10,1,0,0,0,2,0,10,0,1,0,0,0,0,0,1,0,9,8,141,93,1,27,34,27,6,1,0,0,0
ANA201205300,evt,2012-05-30,0,ANA01,R,1,ANA,NYA,1,0,1,0,1,41,35,5,11,15,1,0,1,0,5,,4,0,5,2,1,0,1,0,0,0,9,1,1,0,0,0,1,0,1,0,27,35,32,6,6,7,16,1,1,2,0,1,0,6,1,1,0,1,0,0,0,0,0,10,10,153,94,1,27,38,27,11,0,1,0,0
ANA201206010,evt,2012-06-01,0,ANA01,R,1,ANA,TEX,1,1,0,0,1,33,30,4,6,9,1,1,0,0,4,,1,0,6,0,1,0,1,0,0,0,5,1,1,0,0,0,1,1,0,1,27,35,33,2,2,8,10,2,0,0,0,2,0,7,3,0,0,0,0,0,0,0,0,10,7,117,79,1,27,41,27,13,1,3,0,0
ANA201206020,evt,2012-06-02,0,ANA01,R,1,ANA,TEX,1,1,0,0,1,36,32,3,7,8,1,0,0,0,3,,3,0,7,0,0,0,1,3,0,0,9,1,1,0,0,0,1,1,0,1,27,39,31,2,1,8,10,2,0,0,0,7,0,10,3,0,0,1,0,0,0,4,1,8,5,183,112,1,27,40,27,11,2,4,0,0
ANA201206030,evt,2012-06-03,0,ANA01,R,1,ANA,TEX,1,0,1,0,1,38,33,3,6,11,2,0,1,0,3,,5,0,4,0,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,48,39,7,7,14,21,4,0,1,0,6,0,6,0,1,2,0,0,0,0,1,0,4,15,193,105,1,27,34,27,6,1,0,0,0
ANA201206040,evt,2012-06-04,0,ANA01,R,1,ANA,SEA,1,0,1,0,1,44,37,6,12,20,2,0,2,0,6,,4,0,14,0,1,0,2,0,1,0,11,1,1,0,0,0,1,0,1,0,27,44,36,8,8,10,16,3,0,1,0,8,1,3,0,0,0,0,0,1,0,1,1,11,12,168,99,1,27,39,27,12,0,0,0,0
ANA201206050,evt,2012-06-05,0,ANA01,R,1,ANA,SEA,1,1,0,0,1,34,33,6,11,22,2,0,3,0,6,,1,0,3,2,0,0,0,1,0,0,4,1,1,0,0,0,1,1,0,0,27,35,32,1,1,5,9,1,0,1,0,3,0,10,0,0,0,0,0,1,0,0,0,9,8,137,86,1,27,35,27,8,0,0,0,0
ANA201206060,evt,2012-06-06,0,ANA01,R,1,ANA,SEA,1,0,1,0,1,40,32,6,10,16,3,0,1,0,6,,6,1,4,2,0,1,1,0,0,0,7,1,1,0,0,0,1,0,1,0,27,43,40,8,6,12,18,3,0,1,0,2,0,7,0,1,0,0,0,1,0,4,3,13,7,154,94,1,27,40,27,12,1,0,0,0
COL201206080,evt,2012-06-08,0,DEN02,R,0,ANA,COL,1,1,0,0,1,40,37,7,12,21,3,0,2,0,7,,1,0,7,1,2,0,0,2,1,0,6,1,1,0,0,0,1,1,0,0,27,34,32,2,2,7,11,2,1,0,0,1,0,11,1,0,1,0,0,0,0,0,0,6,7,124,82,1,27,37,27,9,1,2,0,0
COL201206090,evt,2012-06-09,0,DEN02,R,0,ANA,COL,1,1,0,0,1,44,38,11,15,18,0,0,1,0,10,,4,0,5,1,0,1,1,4,0,0,6,1,1,0,0,0,1,1,0,0,27,41,38,5,5,13,30,2,0,5,0,2,0,7,1,0,1,0,0,0,0,0,0,8,10,158,103,1,27,36,27,9,0,1,0,0
COL201206100,evt,2012-06-10,0,DEN02,R,0,ANA,COL,1,1,0,0,1,47,41,10,15,27,3,0,3,0,10,,5,0,10,1,0,1,0,0,1,0,10,1,1,0,0,0,1,1,0,1,27,41,38,8,8,13,23,4,0,2,0,2,0,5,1,0,0,1,0,1,0,1,0,8,12,138,92,1,27,38,27,10,1,2,0,0
LAN201206110,evt,2012-06-11,0,LOS03,R,0,ANA,LAN,1,1,0,0,1,40,34,3,10,15,2,0,1,0,3,,6,0,6,2,0,0,0,3,0,0,10,1,1,0,0,0,1,1,0,1,27,37,29,2,1,6,8,2,0,0,0,7,0,7,2,1,0,0,0,0,0,1,0,6,10,179,102,1,27,36,27,7,2,2,0,0
LAN201206120,evt,2012-06-12,0,LOS03,R,0,ANA,LAN,1,0,1,0,1,39,35,2,6,8,2,0,0,0,0,,4,1,8,0,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,24,32,29,5,5,6,9,0,0,1,0,3,0,7,1,0,0,0,0,0,0,0,0,10,4,110,73,1,24,38,24,13,1,1,0,0
LAN201206130,evt,2012-06-13,0,LOS03,R,0,ANA,LAN,1,1,0,0,1,37,33,2,8,15,1,0,2,0,2,,4,1,6,2,0,0,0,1,0,0,8,1,1,0,0,0,1,1,0,1,27,37,30,1,1,5,6,1,0,0,0,7,0,5,2,0,0,0,0,0,0,0,0,12,7,149,81,1,27,41,27,14,0,2,0,0
ANA201206150,evt,2012-06-15,0,ANA01,R,1,ANA,ARI,1,0,1,0,1,32,29,0,3,5,2,0,0,0,0,,2,0,10,1,1,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,41,38,5,5,12,19,4,0,1,0,2,1,9,1,0,0,0,1,0,0,1,0,8,9,149,97,1,27,34,27,6,1,1,0,0
ANA201206160,evt,2012-06-16,0,ANA01,R,1,ANA,ARI,1,1,0,0,1,36,32,2,10,15,2,0,1,0,2,,3,0,8,1,0,1,0,0,0,0,10,1,1,1,1,0,0,1,0,0,27,29,28,0,0,1,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,8,14,102,61,1,27,35,27,8,0,0,0,0
ANA201206170,evt,2012-06-17,0,ANA01,R,1,ANA,ARI,1,1,0,0,1,32,30,2,6,11,2,0,1,0,2,,0,0,6,0,1,1,0,0,0,0,6,1,1,0,1,1,1,1,0,1,27,34,29,0,0,4,4,0,0,0,0,4,0,6,1,1,0,0,0,0,0,1,0,7,12,115,74,1,27,37,27,10,0,1,0,0
ANA201206180,evt,2012-06-18,0,ANA01,R,1,ANA,SFN,1,0,1,0,1,37,30,3,6,10,1,0,1,0,3,,4,0,7,1,1,0,2,3,0,0,7,1,1,0,0,0,1,0,1,0,27,42,38,5,5,13,17,2,1,0,0,3,0,5,1,0,1,0,0,0,0,2,0,13,7,162,94,1,27,40,27,13,0,1,0,0
ANA201206190,evt,2012-06-19,0,ANA01,R,1,ANA,SFN,1,1,0,0,1,42,33,12,14,21,2,1,1,0,12,,6,1,6,2,0,1,2,1,0,0,6,1,1,0,0,0,1,1,0,0,27,41,39,5,3,13,15,2,0,0,0,1,0,6,2,0,0,1,0,1,0,5,2,8,11,156,101,1,27,37,27,8,2,2,0,0
ANA201206200,evt,2012-06-20,0,ANA01,R,1,ANA,SFN,1,1,0,0,1,37,34,6,11,24,4,0,3,0,6,,0,0,6,0,2,1,0,0,0,0,7,1,1,0,1,1,1,1,0,0,27,32,30,0,0,4,4,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,10,9,128,82,1,27,35,27,8,0,0,0,0
ANA201206220,evt,2012-06-22,0,ANA01,R,1,ANA,LAN,1,1,0,0,1,38,33,8,12,20,3,1,1,0,8,,3,0,8,1,0,1,1,0,0,0,6,1,1,0,0,0,1,1,0,1,27,41,37,5,5,12,15,0,0,1,0,4,0,6,2,0,0,0,0,0,0,0,0,9,10,160,102,1,27,36,27,9,0,2,0,0
ANA201206230,evt,2012-06-23,0,ANA01,R,1,ANA,LAN,1,0,1,0,1,34,33,1,8,9,1,0,0,0,1,,0,0,6,2,1,0,0,1,0,0,6,1,1,0,0,0,1,0,1,0,27,32,32,3,2,4,6,0,1,0,0,0,0,11,1,0,0,0,0,1,0,0,0,8,6,120,84,1,27,37,27,8,2,1,0,0
