game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
CHA194305161,evt,1943-05-16,1,CHI10,R,0,BOS,CHA,1,0,1,0,1,38,33,2,9,11,2,0,0,0,2,,4,0,2,0,0,1,0,1,1,0,9,1,1,0,0,0,1,0,1,0,24,34,32,4,4,9,13,1,0,1,0,2,0,4,2,0,0,0,0,0,0,0,0,17,0,,,1,24,14,8,4,2,2,0,0
CHA194305161,box,1943-05-16,1,CHI10,R,0,BOS,CHA,1,0,1,0,1,,33,2,9,11,2,0,0,,2,,4,-12,2,0,0,1,0,1,1,0,9,1,1,0,0,0,1,0,1,0,24,34,32,4,0,9,13,1,0,1,0,2,-10,4,2,0,0,0,0,0,0,0,0,0,0,,,1,24,43,24,17,2,2,0,0
CHA194305162,evt,1943-05-16,2,CHI10,R,0,BOS,CHA,1,1,0,0,1,41,38,4,10,15,3,1,0,0,2,,3,0,3,0,0,0,0,0,0,0,10,1,1,1,0,0,0,1,0,0,27,38,36,2,1,9,14,3,1,0,0,2,0,4,0,0,0,0,0,0,0,0,0,18,3,,,1,27,13,9,3,1,0,0,0
CHA194305162,box,1943-05-16,2,CHI10,R,0,BOS,CHA,1,1,0,0,1,,38,4,10,15,3,1,0,,2,,3,-9,3,0,0,0,0,0,0,0,10,1,1,1,0,0,0,1,0,0,27,38,36,2,0,9,14,3,1,0,0,2,-12,4,0,0,0,0,0,0,0,0,0,0,0,,,1,27,37,27,9,1,0,0,0
CLE194305201,evt,1943-05-20,1,CLE06,R,0,BOS,CLE,1,1,0,0,1,37,33,2,7,7,0,0,0,0,2,,2,0,3,1,0,2,0,0,1,0,5,1,1,1,0,0,0,1,0,0,30,36,34,1,1,7,10,3,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,6,18,,,1,30,38,30,8,0,2,0,0
CLE194305201,box,1943-05-20,1,CLE06,R,0,BOS,CLE,1,1,0,0,1,,33,2,7,7,0,0,0,,2,,2,-9,3,1,0,2,0,0,1,0,5,1,1,1,0,0,0,1,0,0,30,36,34,1,0,7,10,3,0,0,0,1,-12,2,1,0,1,0,0,0,0,0,0,0,0,,,1,30,38,30,8,0,2,0,0
CLE194305202,evt,1943-05-20,2,CLE06,R,0,BOS,CLE,1,1,0,0,1,42,35,7,11,15,4,0,0,0,6,,5,0,3,0,0,2,0,0,1,0,8,1,1,0,0,0,1,1,0,1,27,42,32,4,4,8,10,2,0,0,0,10,0,6,3,0,0,0,0,0,0,3,1,16,1,,,1,27,21,13,6,2,3,0,0
CLE194305202,box,1943-05-20,2,CLE06,R,0,BOS,CLE,1,1,0,0,1,,35,7,11,15,4,0,0,,6,,5,-13,3,0,0,2,0,0,1,0,8,1,1,0,0,0,1,1,0,1,27,42,32,4,0,8,10,2,0,0,0,10,-20,6,3,0,0,0,0,0,0,0,0,0,0,,,1,27,41,27,12,2,3,0,0
DET194305210,box,1943-05-21,0,DET04,R,0,BOS,DET,1,0,1,0,1,,46,1,9,9,0,0,0,,0,,5,-9,10,0,0,1,0,0,1,0,12,1,1,1,0,0,0,0,1,0,38,47,43,2,0,7,10,3,0,0,0,2,-10,8,1,0,2,0,0,0,0,0,0,0,0,,,1,38,51,38,12,1,1,0,1
DET194305210,ded,1943-05-21,0,DET04,R,0,BOS,DET,1,0,1,0,1,52,46,1,9,9,0,0,0,0,0,,5,0,10,0,0,1,0,0,1,0,12,1,1,1,0,0,0,0,1,0,38,47,43,2,1,7,10,3,0,0,0,2,2,8,0,0,2,0,0,0,0,0,0,22,5,,,1,38,17,13,3,1,1,0,1
DET194305220,evt,1943-05-22,0,DET04,R,0,BOS,DET,1,0,1,0,1,28,28,0,2,2,0,0,0,0,0,,0,0,3,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,24,35,32,4,4,8,12,2,1,0,0,2,0,2,0,0,1,0,0,0,0,0,0,10,11,,,1,24,37,24,11,2,0,0,0
DET194305220,box,1943-05-22,0,DET04,R,0,BOS,DET,1,0,1,0,1,,28,0,2,2,0,0,0,,0,,0,-10,3,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,24,35,32,4,0,8,12,2,1,0,0,2,-9,2,0,0,1,0,0,0,0,0,0,0,0,,,1,24,37,24,11,2,0,0,0
DET194305231,evt,1943-05-23,1,DET04,R,0,BOS,DET,1,0,1,0,1,33,31,3,7,11,1,0,1,0,3,,2,0,4,2,0,0,0,0,1,0,3,1,1,1,0,0,0,0,1,0,24,32,31,4,3,8,13,0,1,1,0,1,0,2,0,0,0,0,0,1,0,0,0,12,8,,,1,24,38,24,13,1,0,0,0
DET194305231,box,1943-05-23,1,DET04,R,0,BOS,DET,1,0,1,0,1,,31,3,7,11,1,0,1,,3,,2,-10,4,2,0,0,0,0,1,0,3,1,1,1,0,0,0,0,1,0,24,32,31,4,0,8,13,0,1,1,0,1,-10,2,0,0,0,0,0,1,0,0,0,0,0,,,1,24,39,24,14,1,0,0,0
DET194305232,box,1943-05-23,2,DET04,R,0,BOS,DET,1,1,0,0,1,,33,3,5,5,0,0,0,,3,,7,-13,2,0,0,1,0,0,1,0,8,1,1,0,0,0,1,1,0,0,30,39,37,2,0,9,10,1,0,0,0,2,-13,2,0,0,0,0,0,0,0,0,0,0,0,,,1,30,39,30,8,1,1,0,0
DET194305232,ded,1943-05-23,2,DET04,R,0,BOS,DET,1,1,0,0,1,41,33,3,5,5,0,0,0,0,3,,7,0,2,0,0,1,0,0,1,0,8,1,1,0,0,0,1,1,0,0,30,39,37,2,1,9,10,1,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,24,0,,,1,30,8,5,2,1,1,0,0
BOS194305271,evt,1943-05-27,1,BOS07,R,1,BOS,CLE,1,1,0,0,1,37,25,2,5,5,0,0,0,0,2,,9,3,6,0,0,3,0,1,0,0,11,1,1,1,1,0,0,1,0,0,27,36,29,0,0,5,5,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,8,12,,,1,27,37,27,10,0,1,0,0
BOS194305271,box,1943-05-27,1,BOS07,R,1,BOS,CLE,1,1,0,0,1,,25,2,5,5,0,0,0,,2,,9,-9,6,0,0,3,0,1,0,0,11,1,1,1,1,0,0,1,0,0,27,36,29,0,0,5,5,0,0,0,0,7,-13,4,0,0,0,0,0,0,0,0,0,0,0,,,1,27,37,27,10,0,1,0,0
BOS194305272,evt,1943-05-27,2,BOS07,R,1,BOS,CLE,1,1,0,0,1,34,31,4,8,11,3,0,0,0,4,,3,0,0,1,0,0,0,0,0,0,6,1,1,1,0,0,0,1,0,0,27,34,31,3,3,7,11,1,0,1,0,3,0,1,1,0,0,0,0,1,0,0,0,22,1,,,1,27,10,6,4,0,1,0,0
BOS194305272,box,1943-05-27,2,BOS07,R,1,BOS,CLE,1,1,0,0,1,,31,4,8,11,3,0,0,,4,,3,-9,0,1,0,0,0,0,0,0,6,1,1,1,0,0,0,1,0,0,27,34,31,3,0,7,11,1,0,1,0,3,-9,1,1,0,0,0,0,1,0,0,0,0,0,,,1,27,38,27,11,0,1,0,0
BOS194305280,box,1943-05-28,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,,34,2,10,12,2,0,0,,2,,2,-13,1,2,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,42,33,5,0,10,14,2,1,0,0,8,-9,2,1,0,1,0,0,0,0,0,0,0,0,,,1,27,44,27,16,1,1,0,0
BOS194305280,ded,1943-05-28,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,36,34,2,10,12,2,0,0,0,2,,2,0,1,2,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,42,33,5,5,10,14,2,1,0,0,8,0,2,1,0,1,0,0,0,0,1,0,20,0,,,1,27,13,7,5,1,1,0,0
BOS194305290,evt,1943-05-29,0,BOS07,R,1,BOS,DET,1,0,1,0,1,34,32,4,7,9,2,0,0,0,3,,2,0,3,2,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,27,39,33,6,6,10,14,1,0,1,0,4,1,0,0,0,2,0,0,0,0,0,0,10,13,,,1,27,11,6,5,0,0,0,0
BOS194305290,box,1943-05-29,0,BOS07,R,1,BOS,DET,1,0,1,0,1,,32,4,7,9,2,0,0,,3,,2,-14,3,2,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,27,39,33,6,0,10,14,1,0,1,0,4,-10,0,0,0,2,0,0,0,0,0,0,0,0,,,1,27,42,27,15,0,0,0,0
BOS194305301,evt,1943-05-30,1,BOS07,R,1,BOS,DET,1,1,0,0,1,36,31,3,10,14,1,0,1,0,3,,2,0,1,0,0,3,0,1,0,0,9,1,1,1,1,0,0,1,0,0,27,36,34,0,0,6,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,25,2,,,1,27,3,2,0,1,0,0,0
BOS194305301,box,1943-05-30,1,BOS07,R,1,BOS,DET,1,1,0,0,1,,31,3,10,14,1,0,1,,3,,2,-9,1,0,0,3,0,1,0,0,9,1,1,1,1,0,0,1,0,0,27,36,34,0,0,6,6,0,0,0,0,2,-10,0,0,0,0,0,0,0,0,0,0,0,0,,,1,27,44,27,16,1,0,0,0
BOS194305302,evt,1943-05-30,2,BOS07,R,1,BOS,DET,1,1,0,0,1,33,31,5,6,12,2,2,0,0,4,,2,0,4,0,0,0,0,1,0,0,4,1,1,1,0,0,0,1,0,0,27,36,29,1,1,7,7,0,0,0,0,4,0,3,2,1,2,0,0,0,0,0,0,8,11,,,1,27,40,27,13,0,2,0,0
BOS194305302,box,1943-05-30,2,BOS07,R,1,BOS,DET,1,1,0,0,1,,31,5,6,12,2,2,0,,4,,2,-10,4,0,0,0,0,1,0,0,4,1,1,1,0,0,0,1,0,0,27,36,29,1,0,7,7,0,0,0,0,4,-13,3,2,1,2,0,0,0,0,0,0,0,0,,,1,27,40,27,13,0,2,0,0
BOS194305311,box,1943-05-31,1,BOS07,R,1,BOS,SLA,1,1,0,0,1,,49,2,13,16,3,0,0,,2,,8,-11,7,0,0,1,0,4,0,0,18,1,1,1,0,0,0,1,0,0,39,46,39,1,0,5,6,1,0,0,0,5,-10,3,2,0,2,0,0,0,0,0,0,0,0,,,1,39,58,39,18,1,2,0,0
BOS194305311,ded,1943-05-31,1,BOS07,R,1,BOS,SLA,1,1,0,0,1,58,49,2,13,16,3,0,0,0,2,,8,1,7,1,0,1,0,4,0,0,18,1,1,1,0,0,0,1,0,0,39,46,39,1,1,5,6,1,0,0,0,5,0,3,2,0,2,0,0,0,0,0,0,30,1,,,1,39,14,8,5,1,2,0,0
BOS194305312,box,1943-05-31,2,BOS07,R,1,BOS,SLA,1,1,0,0,1,,40,7,15,20,2,0,1,,4,,4,-17,0,0,0,2,0,2,0,0,11,1,1,0,0,0,1,1,0,0,30,46,39,6,0,12,15,3,0,0,0,5,-17,3,0,0,2,0,0,0,0,0,0,0,0,,,1,30,45,30,14,1,1,0,1
BOS194305312,ded,1943-05-31,2,BOS07,R,1,BOS,SLA,1,1,0,0,1,46,40,7,15,20,2,0,1,0,4,,4,0,0,0,0,2,0,2,0,0,11,1,1,0,0,0,1,1,0,0,30,46,39,6,6,12,15,3,0,0,0,5,0,3,0,0,2,0,0,0,0,2,1,23,1,,,1,30,7,5,1,1,1,0,1
BOS194306021,evt,1943-06-02,1,BOS07,R,1,BOS,SLA,1,0,1,0,1,46,40,4,7,9,2,0,0,0,4,,4,0,5,1,0,2,0,0,0,0,6,1,1,0,0,0,1,0,1,0,36,53,48,7,6,14,17,3,0,0,0,4,1,2,0,0,1,0,0,0,0,2,1,15,16,,,1,36,51,36,14,1,2,0,0
