game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
CHA195505011,evt,1955-05-01,1,CHI10,R,0,BAL,CHA,1,1,0,0,1,54,47,9,15,22,4,0,1,0,9,,6,1,6,0,1,0,0,0,0,0,12,1,1,0,0,0,1,1,0,1,33,54,44,8,8,15,30,1,1,4,0,6,1,2,0,1,1,2,0,0,0,6,0,14,15,,,1,33,46,33,13,0,0,0,0
CHA195505012,evt,1955-05-01,2,CHI10,R,0,BAL,CHA,1,0,1,0,1,43,41,3,12,12,0,0,0,0,3,,2,0,8,0,0,0,0,1,0,0,13,1,1,0,0,0,1,0,1,0,24,37,27,6,6,5,7,0,1,0,0,9,0,2,1,0,1,0,0,0,0,3,2,7,12,,,1,24,35,24,10,1,2,0,0
KC1195505030,evt,1955-05-03,0,KAN05,R,0,BAL,KC1,1,0,1,0,1,38,32,3,8,18,2,1,2,0,2,,6,1,7,1,0,0,0,0,1,0,8,1,1,0,0,0,1,0,1,0,24,34,31,4,4,8,15,2,1,1,0,2,0,3,0,0,0,1,0,1,0,1,0,9,11,,,1,24,34,24,9,1,0,0,0
KC1195505040,evt,1955-05-04,0,KAN05,R,0,BAL,KC1,1,0,1,0,1,36,36,5,10,15,2,0,1,0,5,,0,0,7,1,0,0,0,1,0,0,4,1,1,0,0,0,1,0,1,0,24,35,31,6,6,9,17,2,0,2,0,2,0,2,0,1,0,1,0,0,0,1,0,10,11,,,1,24,34,24,10,0,0,0,1
WS1195505060,evt,1955-05-06,0,WAS09,R,0,BAL,WS1,1,0,1,0,1,35,31,1,7,8,1,0,0,0,1,,1,0,1,1,1,1,1,0,1,0,7,1,1,0,0,0,1,0,1,0,24,34,28,2,2,8,16,2,3,0,0,3,0,0,2,0,2,1,0,0,0,1,0,10,11,,,1,24,37,24,12,1,2,0,0
WS1195505070,evt,1955-05-07,0,WAS09,R,0,BAL,WS1,1,1,0,0,1,42,38,5,12,16,1,0,1,0,5,,2,0,2,0,0,2,0,1,0,0,10,1,1,1,0,0,0,1,0,0,27,34,29,1,1,5,5,0,0,0,0,4,0,2,2,0,0,1,0,1,0,0,0,14,9,,,1,27,42,27,14,1,2,0,0
WS1195505081,evt,1955-05-08,1,WAS09,R,0,BAL,WS1,1,1,0,0,1,38,36,4,11,16,1,2,0,0,4,,2,0,1,2,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,36,30,3,2,5,6,1,0,0,0,5,0,3,1,0,1,0,0,0,0,0,0,9,12,,,1,27,38,27,10,1,1,0,0
WS1195505082,evt,1955-05-08,2,WAS09,R,0,BAL,WS1,1,0,1,0,1,39,38,7,11,18,1,0,2,0,7,,1,0,9,0,0,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,24,51,38,15,15,15,24,3,0,2,0,12,0,8,0,0,1,0,0,1,0,4,3,6,9,,,1,24,33,24,8,1,0,0,0
BAL195505100,evt,1955-05-10,0,BAL11,R,1,BAL,KC1,1,1,0,0,1,40,33,11,12,18,3,0,1,0,11,,5,0,4,1,1,0,1,0,1,0,5,1,1,0,0,0,1,1,0,1,27,36,34,1,1,8,9,1,0,0,0,2,0,5,0,0,0,0,0,0,0,2,0,7,14,,,1,27,36,27,9,0,1,0,0
BAL195505110,evt,1955-05-11,0,BAL11,R,1,BAL,KC1,1,0,1,0,1,36,31,0,5,5,0,0,0,0,0,,4,0,5,1,0,1,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,38,33,2,2,7,9,2,0,0,0,5,0,1,1,0,0,0,0,0,0,0,0,16,9,,,1,27,40,26,14,0,1,0,1
BAL195505120,evt,1955-05-12,0,BAL11,R,1,BAL,CHA,1,0,1,0,1,37,31,2,5,8,1,1,0,0,1,,5,1,5,0,0,1,0,1,0,0,8,1,1,0,0,0,1,0,1,0,27,40,35,6,6,11,13,2,0,0,0,3,0,4,0,1,1,0,0,1,0,4,1,9,11,,,1,27,37,27,10,0,0,0,0
BAL195505151,evt,1955-05-15,1,BAL11,R,1,BAL,CLE,1,1,0,0,1,32,30,4,9,13,1,0,1,0,4,,1,0,2,0,0,1,0,0,2,0,4,1,1,0,0,0,1,1,0,1,27,37,31,1,1,5,5,0,0,0,0,6,0,7,1,0,0,0,0,0,0,2,1,9,10,,,1,27,37,27,10,0,1,0,0
BAL195505152,evt,1955-05-15,2,BAL11,R,1,BAL,CLE,1,0,1,0,1,33,33,0,7,7,0,0,0,0,0,,0,0,6,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,39,34,5,5,8,12,4,0,0,0,4,0,4,1,0,0,1,0,1,0,3,2,11,11,,,1,27,41,27,12,2,1,0,0
BAL195505170,evt,1955-05-17,0,BAL11,R,1,BAL,DET,1,1,0,0,1,32,29,3,5,11,3,0,1,0,3,,2,0,3,1,0,0,1,0,0,0,5,1,1,1,0,0,0,1,0,0,27,34,29,2,2,6,12,0,3,0,0,3,0,1,1,0,0,2,0,0,0,0,0,3,21,,,1,27,31,27,4,0,1,0,0
BAL195505180,evt,1955-05-18,0,BAL11,R,1,BAL,DET,1,0,1,0,1,39,33,3,5,9,0,2,0,0,3,,6,1,5,3,0,0,0,0,2,0,6,1,1,0,0,0,1,0,1,0,30,43,38,6,6,11,12,1,0,0,0,4,1,3,0,0,0,1,0,0,0,5,3,10,15,,,1,30,42,30,12,0,1,0,0
NYA195505200,evt,1955-05-20,0,NYC16,R,0,BAL,NYA,1,0,1,0,1,44,31,5,8,8,0,0,0,0,5,,9,0,4,0,1,2,1,0,0,0,12,1,1,0,0,0,1,0,1,0,24,41,30,7,6,10,15,2,0,1,0,9,1,3,1,1,1,0,0,2,0,2,0,8,8,,,1,24,37,24,12,1,2,0,0
NYA195505210,evt,1955-05-21,0,NYC16,R,0,BAL,NYA,1,0,1,0,1,38,35,4,11,16,1,2,0,0,3,,3,0,2,3,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,37,34,9,4,9,21,1,1,3,0,3,0,3,1,0,0,0,0,0,0,2,0,12,8,,,1,24,40,24,13,3,1,0,0
NYA195505221,evt,1955-05-22,1,NYC16,R,0,BAL,NYA,1,0,1,0,1,28,28,0,4,4,0,0,0,0,0,,0,0,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,24,31,27,5,5,5,10,2,0,1,0,3,0,3,1,0,0,1,0,1,0,0,0,9,10,,,1,24,35,24,11,0,1,0,1
NYA195505222,evt,1955-05-22,2,NYC16,R,0,BAL,NYA,1,0,1,0,1,40,37,5,9,13,1,0,1,0,5,,3,0,5,0,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,41,33,7,7,12,20,2,0,2,0,7,0,6,0,0,1,0,0,0,0,3,1,6,9,,,1,24,33,24,9,0,1,0,1
BAL195505240,evt,1955-05-24,0,BAL11,R,1,BAL,BOS,1,1,0,0,1,36,30,6,10,11,1,0,0,0,5,,4,0,2,2,0,1,1,3,1,0,6,1,1,0,0,0,1,1,0,1,27,39,31,1,1,6,8,2,0,0,0,8,0,5,1,0,0,0,0,0,0,2,1,8,12,,,1,27,37,27,10,0,1,0,0
BAL195505251,evt,1955-05-25,1,BAL11,R,1,BAL,BOS,1,1,0,0,1,40,32,6,12,14,0,1,0,0,6,,5,2,1,1,0,2,1,1,1,0,10,1,1,0,0,0,1,1,0,1,27,35,32,2,2,8,14,1,1,1,0,2,0,8,3,1,0,0,0,0,0,2,1,8,8,,,1,27,37,27,10,0,3,0,1
BAL195505252,evt,1955-05-25,2,BAL11,R,1,BAL,BOS,1,0,1,0,1,34,29,2,5,5,0,0,0,0,2,,5,0,8,1,0,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,27,40,34,5,5,11,12,1,0,0,0,5,0,3,1,0,0,1,0,1,0,5,2,8,12,,,1,27,39,27,11,1,3,0,0
BAL195505260,evt,1955-05-26,0,BAL11,R,1,BAL,BOS,1,1,0,0,1,32,28,2,9,12,1,1,0,0,2,,3,0,2,0,0,1,0,0,2,0,6,1,1,1,1,0,0,1,0,0,27,34,31,0,0,4,7,1,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,8,16,,,1,27,35,27,8,0,0,0,0
BAL195505270,evt,1955-05-27,0,BAL11,R,1,BAL,NYA,1,0,1,0,1,38,32,2,5,8,0,0,1,0,2,,6,0,4,1,0,0,0,0,0,0,9,1,1,1,0,0,0,0,1,0,27,40,37,6,6,11,18,2,1,1,0,2,1,6,0,0,0,1,0,0,0,0,0,8,12,,,1,27,34,27,7,0,0,0,0
BAL195505280,evt,1955-05-28,0,BAL11,R,1,BAL,NYA,1,0,1,0,1,38,38,2,12,17,2,0,1,0,2,,0,0,1,2,0,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,27,35,33,3,3,6,9,0,0,1,0,2,0,7,0,0,0,0,0,0,0,0,0,8,12,,,1,27,38,27,10,1,0,0,0
BAL195505290,evt,1955-05-29,0,BAL11,R,1,BAL,NYA,1,0,1,0,1,35,31,0,5,6,1,0,0,0,0,,3,0,5,0,0,1,0,1,1,0,8,1,1,1,0,0,0,0,1,0,27,34,30,1,1,6,6,0,0,0,0,3,0,4,1,1,0,0,0,0,0,0,0,7,12,,,1,27,38,27,11,0,1,0,0
BOS195505301,evt,1955-05-30,1,BOS07,R,0,BAL,BOS,1,1,0,0,1,43,35,8,12,15,3,0,0,0,8,,7,1,3,4,0,1,0,0,0,0,8,1,1,0,0,0,1,1,0,0,27,40,33,6,6,6,13,1,0,2,0,7,0,4,0,0,0,0,0,0,0,1,0,10,12,,,1,27,38,27,11,0,0,0,0
BOS195505302,evt,1955-05-30,2,BOS07,R,0,BAL,BOS,1,0,1,0,1,35,30,1,4,7,0,0,1,0,1,,5,0,4,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,40,34,8,7,11,15,2,1,0,0,4,0,3,0,0,0,2,0,1,0,0,0,5,16,,,1,24,30,24,5,1,0,0,1
CLE195505310,evt,1955-05-31,0,CLE07,R,0,BAL,CLE,1,0,1,0,1,47,43,1,6,10,1,0,1,0,1,,4,0,9,0,0,0,0,0,1,0,7,1,1,1,0,0,0,0,1,0,38,52,47,2,2,9,15,1,1,1,0,4,1,6,0,0,1,0,0,0,0,0,0,14,17,,,1,38,54,38,15,1,0,0,0
CLE195506010,evt,1955-06-01,0,CLE07,R,0,BAL,CLE,1,0,1,0,1,34,31,0,4,4,0,0,0,0,0,,3,0,3,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,31,29,5,5,5,8,0,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0,5,15,,,1,24,29,24,5,0,0,0,0
CLE195506020,evt,1955-06-02,0,CLE07,R,0,BAL,CLE,1,0,1,0,1,41,32,3,6,7,1,0,0,0,2,,9,0,10,1,0,0,0,0,0,0,11,1,1,0,0,0,1,0,1,0,24,40,33,9,3,11,14,0,0,1,1,6,0,4,2,0,0,1,0,0,0,3,0,8,10,,,1,24,34,24,9,1,2,0,0
DET195506030,evt,1955-06-03,0,DET04,R,0,BAL,DET,1,0,1,0,1,36,34,2,6,10,1,0,1,0,2,,2,0,4,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,39,36,7,2,13,15,2,0,0,0,2,0,1,2,0,1,0,0,0,0,2,1,12,8,,,1,24,40,24,13,3,2,0,1
DET195506040,evt,1955-06-04,0,DET04,R,0,BAL,DET,1,0,1,0,1,32,30,2,4,8,1,0,1,0,2,,2,0,4,2,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,35,28,5,5,8,13,2,0,1,0,5,0,2,2,0,1,1,0,0,0,0,0,7,10,,,1,24,37,24,12,1,2,0,0
DET195506051,evt,1955-06-05,1,DET04,R,0,BAL,DET,1,0,1,0,1,31,29,0,3,3,0,0,0,0,0,,2,0,4,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,42,34,10,8,12,15,3,0,0,0,5,1,2,1,0,2,1,0,0,0,3,2,8,10,,,1,24,37,24,10,3,1,0,0
DET195506052,evt,1955-06-05,2,DET04,R,0,BAL,DET,1,1,0,0,1,41,38,6,11,20,4,1,1,0,6,,3,1,4,0,0,0,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,44,37,5,3,10,13,1,1,0,0,5,0,4,0,0,0,2,0,0,0,5,2,12,11,,,1,27,39,27,10,2,0,0,0
CHA195506080,evt,1955-06-08,0,CHI10,R,0,BAL,CHA,1,1,0,0,1,35,28,3,4,8,1,0,1,0,2,,5,0,6,0,0,1,1,0,3,0,5,1,1,0,0,0,1,1,0,0,27,39,32,2,2,8,10,0,1,0,0,5,0,3,1,0,2,0,0,0,0,3,1,10,11,,,1,27,40,27,13,0,1,0,0
KC1195506100,evt,1955-06-10,0,KAN05,R,0,BAL,KC1,1,1,0,0,1,38,31,3,7,8,1,0,0,0,3,,4,2,3,1,0,1,2,0,0,0,8,1,1,0,1,1,1,1,0,1,27,39,34,0,0,8,11,3,0,0,0,5,0,6,1,0,0,0,0,1,0,2,0,10,10,,,1,27,38,27,11,0,1,0,0
KC1195506110,evt,1955-06-11,0,KAN05,R,0,BAL,KC1,1,0,1,0,1,36,32,1,5,6,1,0,0,0,1,,3,0,6,1,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,35,31,2,2,9,10,1,0,0,0,4,0,3,1,0,0,0,0,0,0,2,0,6,13,,,1,24,32,24,8,0,1,0,0
KC1195506121,evt,1955-06-12,1,KAN05,R,0,BAL,KC1,1,1,0,0,1,43,39,7,11,16,2,0,1,0,7,,4,0,8,0,0,0,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,34,33,2,2,8,8,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,13,9,,,1,27,41,27,14,0,0,0,0
KC1195506122,evt,1955-06-12,2,KAN05,R,0,BAL,KC1,1,0,1,0,1,33,30,0,3,5,0,1,0,0,0,,2,0,4,1,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,35,30,3,3,8,10,0,1,0,0,5,0,2,1,0,0,0,0,0,0,2,1,10,10,,,1,24,36,24,12,0,2,0,0
BAL195506140,evt,1955-06-14,0,BAL11,R,1,BAL,CHA,1,0,1,0,1,32,26,0,3,3,0,0,0,0,0,,4,0,5,2,0,2,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,37,31,1,1,8,9,1,0,0,0,4,1,4,2,1,1,0,0,0,0,1,0,5,13,,,1,27,36,27,8,1,3,0,0
BAL195506151,evt,1955-06-15,1,BAL11,R,1,BAL,CHA,1,1,0,0,1,34,27,6,8,11,0,0,1,0,5,,4,0,3,0,0,3,0,0,1,0,4,1,1,0,0,0,1,1,0,0,27,39,36,5,4,10,14,1,0,1,0,1,0,2,0,0,1,1,0,0,0,2,2,8,16,,,1,27,40,27,11,2,0,0,0
BAL195506152,evt,1955-06-15,2,BAL11,R,1,BAL,CHA,1,0,1,0,1,35,30,0,6,8,2,0,0,0,0,,3,0,4,0,0,2,0,0,0,0,8,1,1,1,0,0,0,0,1,0,27,34,32,2,2,7,11,1,0,1,0,1,0,4,0,0,1,0,0,0,0,0,0,10,9,,,1,27,41,27,13,1,1,0,0
BAL195506160,evt,1955-06-16,0,BAL11,R,1,BAL,CHA,1,0,1,0,1,37,32,0,6,7,1,0,0,0,0,,4,0,4,0,0,1,0,0,1,0,10,1,1,0,0,0,1,0,1,0,27,47,40,8,8,15,17,2,0,0,0,5,0,3,0,0,1,1,0,0,0,3,1,11,12,,,1,27,38,27,10,1,0,0,0
BAL195506170,evt,1955-06-17,0,BAL11,R,1,BAL,DET,1,1,0,0,1,37,36,3,6,13,1,0,2,0,3,,1,0,10,2,0,0,0,0,0,0,3,1,1,0,0,0,1,1,0,0,33,46,42,2,2,11,12,1,0,0,0,4,1,6,1,0,0,0,0,0,0,2,1,16,9,,,1,33,50,33,17,0,2,0,1
BAL195506180,evt,1955-06-18,0,BAL11,R,1,BAL,DET,1,0,1,0,1,29,29,0,2,3,1,0,0,0,0,,0,0,5,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,27,41,36,7,7,12,15,0,0,1,0,4,0,4,1,0,1,0,0,0,0,0,0,15,5,,,1,27,43,27,16,0,1,0,0
BAL195506210,evt,1955-06-21,0,BAL11,R,1,BAL,CLE,1,0,1,0,1,37,31,1,8,8,0,0,0,0,1,,5,0,2,1,0,1,0,0,1,0,9,1,1,1,0,0,0,0,1,0,27,35,31,3,3,6,10,1,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,12,14,,,1,27,41,27,13,1,0,0,0
BAL195506220,evt,1955-06-22,0,BAL11,R,1,BAL,CLE,1,0,1,0,1,33,33,0,6,8,0,1,0,0,0,,0,0,10,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,40,37,5,5,15,18,1,1,0,0,2,0,4,2,0,1,0,0,0,0,0,0,11,6,,,1,27,47,27,19,1,3,0,1
BAL195506230,evt,1955-06-23,0,BAL11,R,1,BAL,CLE,1,0,1,0,1,33,30,2,4,4,0,0,0,0,1,,3,0,1,2,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,45,37,9,9,15,16,1,0,0,0,7,0,7,5,0,0,1,0,0,0,4,2,7,8,,,1,27,40,27,12,1,5,0,0
BAL195506240,evt,1955-06-24,0,BAL11,R,1,BAL,KC1,1,0,1,0,1,33,29,0,4,4,0,0,0,0,0,,4,0,1,2,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,36,34,2,2,6,8,0,1,0,0,2,0,4,0,0,0,0,0,0,0,0,0,7,16,,,1,27,39,27,10,2,0,0,0
BAL195506250,evt,1955-06-25,0,BAL11,R,1,BAL,KC1,1,0,0,1,1,42,39,3,12,16,4,0,0,0,3,,1,1,4,1,0,2,0,0,0,0,9,1,1,0,0,0,1,0,0,0,30,47,39,3,1,9,13,2,1,0,0,5,0,2,2,2,1,0,0,0,0,0,0,14,11,,,1,30,48,30,15,3,2,0,0
BAL195506261,evt,1955-06-26,1,BAL11,R,1,BAL,KC1,1,0,1,0,1,30,27,0,1,1,0,0,0,0,0,,2,0,2,0,0,1,0,0,0,0,3,1,1,1,0,0,0,0,1,0,27,31,31,1,1,5,6,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,7,14,,,1,27,34,27,7,0,1,0,0
BAL195506262,evt,1955-06-26,2,BAL11,R,1,BAL,KC1,1,0,1,0,1,34,31,2,7,8,1,0,0,0,2,,1,0,2,1,1,0,1,0,1,0,5,1,1,0,0,0,1,0,1,0,27,37,33,5,4,11,19,0,1,2,0,2,0,4,2,0,1,1,0,0,0,1,0,9,10,,,1,27,41,27,12,2,2,0,0
NYA195506291,evt,1955-06-29,1,NYC16,R,0,BAL,NYA,1,0,1,0,1,41,36,2,8,10,2,0,0,0,2,,5,0,11,0,0,0,0,0,0,0,12,1,1,0,0,0,1,0,1,0,24,39,34,9,9,11,13,2,0,0,0,5,1,9,1,0,0,0,0,1,0,3,2,3,11,,,1,24,30,24,4,2,1,0,0
NYA195506292,evt,1955-06-29,2,NYC16,R,0,BAL,NYA,1,0,1,0,1,37,34,3,10,12,2,0,0,0,2,,2,0,3,1,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,35,30,7,7,10,20,1,3,1,0,2,0,0,0,0,2,1,0,1,0,0,0,9,12,,,1,24,36,24,12,0,0,0,0
BAL195507010,evt,1955-07-01,0,BAL11,R,1,BAL,BOS,1,0,1,0,1,49,45,3,7,9,2,0,0,0,2,,4,2,6,1,0,0,0,2,1,0,7,1,1,0,0,0,1,0,1,0,39,53,48,4,4,9,13,1,0,1,0,3,0,8,0,1,1,0,0,0,0,2,1,10,20,,,1,39,51,39,11,1,0,0,0
BAL195507020,evt,1955-07-02,0,BAL11,R,1,BAL,BOS,1,0,1,0,1,33,30,1,4,4,0,0,0,0,1,,3,0,5,1,0,0,0,1,1,0,5,1,1,0,0,0,1,0,1,0,27,44,34,5,4,9,10,1,0,0,0,9,1,6,0,0,1,0,0,0,0,3,2,7,11,,,1,27,36,27,8,1,0,0,0
