game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
ATL196604300,evt,1966-04-30,0,ATL01,R,1,ATL,HOU,1,0,1,0,1,39,39,4,10,17,2,1,1,0,4,,0,0,5,0,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,36,33,5,4,10,18,0,1,2,0,1,0,6,0,1,1,0,0,1,0,2,1,5,12,,,1,27,38,27,10,1,0,0,1
ATL196605010,evt,1966-05-01,0,ATL01,R,1,ATL,HOU,1,0,1,0,1,33,30,1,4,7,0,0,1,0,1,,3,0,3,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,44,35,7,7,10,21,2,0,3,0,7,2,7,0,1,0,1,0,0,0,2,0,6,11,,,1,27,38,27,10,1,1,0,0
ATL196605030,evt,1966-05-03,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,46,41,9,13,24,3,1,2,0,9,,4,0,3,0,0,1,0,0,0,0,8,1,1,0,0,0,1,1,0,0,30,51,44,8,6,14,21,1,0,2,0,5,1,4,0,0,2,0,0,1,0,5,2,8,16,,,1,30,42,30,8,4,1,0,0
ATL196605040,evt,1966-05-04,0,ATL01,R,1,ATL,PHI,1,0,1,0,1,31,29,1,2,5,0,0,1,0,1,,2,0,5,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,27,33,33,2,2,7,10,0,0,1,0,0,0,7,1,0,0,0,0,0,0,0,0,9,10,,,1,27,37,27,10,0,1,0,0
ATL196605050,evt,1966-05-05,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,34,33,4,10,18,2,0,2,0,4,,1,0,2,0,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,43,35,3,3,12,17,0,1,1,0,6,0,5,0,0,2,0,0,0,0,5,0,8,9,,,1,27,42,27,15,0,1,0,0
HOU196605060,evt,1966-05-06,0,HOU02,R,0,ATL,HOU,1,1,0,0,1,37,32,6,7,10,1,1,0,0,6,,4,1,9,0,1,0,0,0,1,0,4,1,1,1,1,0,0,1,0,0,27,36,34,0,0,7,10,1,1,0,0,2,0,7,0,0,0,0,0,0,0,0,0,12,8,,,1,27,38,27,11,0,0,0,0
HOU196605070,evt,1966-05-07,0,HOU02,R,0,ATL,HOU,1,0,1,0,1,35,32,0,5,6,1,0,0,0,0,,3,0,4,2,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,39,32,3,2,9,11,0,1,0,0,6,0,5,0,1,0,0,0,1,0,5,0,8,9,,,1,24,34,24,9,1,0,0,0
HOU196605080,evt,1966-05-08,0,HOU02,R,0,ATL,HOU,1,0,1,0,1,37,36,4,10,14,1,0,1,0,4,,0,0,5,1,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,25,37,33,5,3,9,10,1,0,0,0,4,1,4,2,0,0,0,0,0,0,3,1,9,8,,,1,25,40,25,12,3,2,0,2
ATL196605090,evt,1966-05-09,0,ATL01,R,1,ATL,CIN,1,0,1,0,1,37,35,4,9,17,2,0,2,0,4,,2,0,2,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,42,39,7,6,13,21,2,0,2,0,1,0,8,0,2,0,0,0,0,0,2,0,4,13,,,1,27,35,27,7,1,2,0,0
ATL196605101,evt,1966-05-10,1,ATL01,R,1,ATL,CIN,1,0,1,0,1,31,28,2,3,6,0,0,1,0,2,,2,0,7,1,0,1,0,1,0,0,2,1,1,0,0,0,1,0,1,0,27,42,38,8,4,14,21,2,1,1,0,2,0,4,2,0,1,1,0,0,0,2,0,11,9,,,1,27,42,27,14,1,2,0,0
ATL196605102,evt,1966-05-10,2,ATL01,R,1,ATL,CIN,1,0,1,0,1,31,31,0,4,4,0,0,0,0,0,,0,0,4,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,45,36,8,7,12,16,2,1,0,0,8,0,6,2,1,0,0,0,1,0,2,0,5,12,,,1,27,36,27,8,1,2,0,0
ATL196605110,evt,1966-05-11,0,ATL01,R,1,ATL,CIN,1,1,0,0,1,37,33,8,8,18,1,0,3,0,8,,4,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,36,34,1,1,7,10,0,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0,10,13,,,1,27,36,27,9,0,0,0,0
SLN196605120,evt,1966-05-12,0,STL09,R,0,ATL,SLN,1,0,1,0,1,46,39,3,6,14,2,0,2,0,3,,5,0,4,1,0,1,1,0,0,0,7,1,1,0,0,0,1,0,1,0,33,51,45,4,4,12,15,1,1,0,0,4,3,4,0,1,1,0,0,1,0,2,0,13,16,,,1,33,47,33,12,2,0,0,0
SLN196605130,evt,1966-05-13,0,STL09,R,0,ATL,SLN,1,0,1,0,1,34,30,0,6,8,2,0,0,0,0,,3,0,4,0,0,1,0,0,1,0,7,1,1,0,0,0,1,0,1,0,24,36,33,8,8,11,22,2,3,1,0,1,0,4,0,0,1,1,0,0,0,0,0,8,11,,,1,24,33,24,9,0,0,0,1
SLN196605140,evt,1966-05-14,0,STL09,R,0,ATL,SLN,1,1,0,0,1,40,37,3,9,15,1,1,1,0,3,,2,1,9,0,1,0,0,0,0,0,10,1,1,1,1,0,0,1,0,0,27,29,27,0,0,4,4,0,0,0,0,1,0,7,1,0,1,0,0,0,0,0,0,5,11,,,1,27,36,27,9,0,2,0,0
SLN196605150,evt,1966-05-15,0,STL09,R,0,ATL,SLN,1,0,1,0,1,37,34,3,9,9,0,0,0,0,3,,3,0,6,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,36,28,5,3,8,12,4,0,0,0,5,1,4,0,0,1,2,0,1,0,1,0,7,10,,,1,24,36,24,10,2,1,0,0
PIT196605170,box,1966-05-17,0,PIT06,R,0,ATL,PIT,1,0,1,0,1,,32,2,6,10,1,0,1,,2,,8,1,9,0,0,0,1,0,0,0,12,1,1,0,0,0,1,0,1,0,24,35,32,5,5,8,9,1,0,0,0,2,1,5,1,1,0,0,0,2,0,0,0,0,0,,,1,24,39,24,14,1,1,0,0
PIT196605170,ded,1966-05-17,0,PIT06,R,0,ATL,PIT,1,0,1,0,1,41,32,2,6,10,1,0,1,0,2,,8,1,9,0,0,0,1,0,0,0,12,1,1,0,0,0,1,0,1,0,24,35,32,5,5,8,9,1,0,0,0,2,1,5,1,1,0,0,0,2,0,0,0,19,0,,,1,24,11,7,3,1,1,0,0
PIT196605180,box,1966-05-18,0,PIT06,R,0,ATL,PIT,1,1,0,0,1,,36,4,10,16,3,0,1,,4,,0,0,9,1,0,0,0,1,1,0,5,1,1,1,0,0,0,1,0,0,27,32,30,2,2,9,11,2,0,0,0,1,0,4,1,0,0,1,0,0,0,0,0,0,0,,,1,27,39,27,12,0,2,0,0
PIT196605180,ded,1966-05-18,0,PIT06,R,0,ATL,PIT,1,1,0,0,1,36,36,4,10,16,3,0,1,0,4,,0,0,9,1,0,0,0,1,1,0,5,1,1,1,0,0,0,1,0,0,27,32,30,2,2,9,11,2,0,0,0,1,0,4,1,0,0,1,0,0,0,0,0,16,1,,,1,27,14,9,5,0,2,0,0
ATL196605200,evt,1966-05-20,0,ATL01,R,1,ATL,CHN,1,1,0,0,1,40,34,12,11,26,0,0,5,0,12,,4,0,2,0,1,1,0,0,0,0,4,1,1,1,0,0,0,1,0,0,27,35,33,2,2,9,15,0,0,2,0,2,0,4,2,0,0,0,0,0,0,0,0,9,11,,,1,27,38,27,11,0,3,0,0
ATL196605210,evt,1966-05-21,0,ATL01,R,1,ATL,CHN,1,0,1,0,1,42,38,6,9,17,2,0,2,0,6,,4,0,4,0,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,30,44,37,7,7,11,22,0,1,3,0,3,2,6,3,1,1,2,0,0,0,3,0,14,6,,,1,30,51,30,19,2,4,0,0
ATL196605221,box,1966-05-22,1,ATL01,R,1,ATL,CHN,1,1,0,0,1,,31,5,10,13,3,0,0,,5,,4,0,4,1,0,1,0,0,1,0,7,1,1,0,0,0,1,1,0,1,27,36,31,2,2,7,8,1,0,0,0,5,0,5,1,0,0,0,0,2,0,0,0,0,0,,,1,27,44,27,16,1,2,0,0
ATL196605221,ded,1966-05-22,1,ATL01,R,1,ATL,CHN,1,1,0,0,1,36,31,5,10,13,3,0,0,0,5,,4,0,4,1,0,1,0,0,1,0,7,1,1,0,0,0,1,1,0,1,27,36,31,2,2,7,8,1,0,0,0,5,0,5,1,0,0,0,0,2,0,1,0,18,1,,,1,27,12,9,2,1,2,0,0
ATL196605222,box,1966-05-22,2,ATL01,R,1,ATL,CHN,1,0,1,0,1,,33,3,7,11,1,0,1,,3,,4,2,6,0,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,27,38,34,4,3,10,17,1,0,2,0,0,0,1,0,1,3,0,0,1,0,0,0,0,0,,,1,27,39,27,11,1,0,0,0
ATL196605222,ded,1966-05-22,2,ATL01,R,1,ATL,CHN,1,0,1,0,1,37,33,3,7,11,1,0,1,0,3,,4,2,6,0,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,27,38,34,4,3,10,17,1,0,2,0,0,0,1,0,1,3,0,0,1,0,2,1,22,0,,,1,27,2,1,0,1,0,0,0
CIN196605230,evt,1966-05-23,0,CIN07,R,0,ATL,CIN,1,1,0,0,1,40,36,6,11,16,2,0,1,0,6,,2,1,9,1,1,0,1,0,0,0,7,1,1,0,0,0,1,1,0,1,27,34,32,4,3,6,10,1,0,1,0,2,0,5,3,0,0,0,0,0,0,2,0,9,10,,,1,27,42,27,13,2,3,0,0
CIN196605240,evt,1966-05-24,0,CIN07,R,0,ATL,CIN,1,0,1,0,1,36,33,2,6,9,0,0,1,0,2,,2,0,7,0,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,39,36,8,8,16,20,4,0,0,0,2,0,3,1,0,0,1,0,1,0,3,1,4,13,,,1,24,32,24,7,1,1,0,0
CIN196605250,evt,1966-05-25,0,CIN07,R,0,ATL,CIN,1,0,1,0,1,33,31,2,5,6,1,0,0,0,2,,2,0,7,0,0,0,0,0,1,0,4,1,1,0,0,0,1,0,1,0,24,42,30,6,3,7,9,2,0,0,0,9,2,6,1,0,1,2,0,1,0,4,2,7,9,,,1,24,35,24,8,3,1,0,1
CHN196605270,evt,1966-05-27,0,CHI11,R,0,ATL,CHN,1,1,0,0,1,41,34,5,8,18,1,0,3,0,5,,5,0,5,0,1,1,0,0,0,0,9,1,1,0,0,0,1,1,0,1,27,39,34,3,3,8,15,1,0,2,0,5,0,6,1,0,0,0,0,0,0,0,0,10,8,,,1,27,41,27,13,1,1,0,0
CHN196605280,evt,1966-05-28,0,CHI11,R,0,ATL,CHN,1,0,1,0,1,58,44,5,15,21,3,0,1,0,5,,9,3,8,3,0,2,3,1,0,0,17,1,1,0,0,0,1,0,1,0,35,49,41,8,8,10,19,3,0,2,0,6,2,13,1,0,2,0,0,1,0,0,0,8,10,,,1,35,46,35,11,0,1,0,0
CHN196605290,evt,1966-05-29,0,CHI11,R,0,ATL,CHN,1,0,1,0,1,41,38,2,8,11,0,0,1,0,1,,3,0,9,0,0,0,0,4,1,0,9,1,1,0,0,0,1,0,1,0,27,40,36,3,3,10,14,1,0,1,0,3,0,2,0,1,0,0,0,1,0,0,0,13,11,,,1,27,41,27,12,2,0,0,0
ATL196605300,evt,1966-05-30,0,ATL01,R,1,ATL,LAN,1,0,1,0,1,38,36,6,9,18,0,0,3,0,6,,2,0,7,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,43,39,10,9,16,26,7,0,1,0,1,0,4,1,0,2,1,0,2,0,4,2,13,6,,,1,27,45,27,17,1,1,0,1
ATL196605310,evt,1966-05-31,0,ATL01,R,1,ATL,LAN,1,0,1,0,1,37,33,2,9,11,2,0,0,0,2,,3,0,4,0,0,0,1,0,1,0,8,1,1,0,0,0,1,0,1,0,27,42,35,6,6,9,16,2,1,1,0,6,0,4,1,1,0,0,0,1,0,2,1,11,10,,,1,27,40,27,13,0,1,0,2
ATL196606010,evt,1966-06-01,0,ATL01,R,1,ATL,SFN,1,0,1,0,1,35,33,3,5,8,0,0,1,0,3,,1,0,4,0,1,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,33,31,4,4,5,14,0,0,3,0,2,0,7,1,0,0,0,0,0,0,0,0,10,9,,,1,27,40,27,13,0,1,0,0
ATL196606020,evt,1966-06-02,0,ATL01,R,1,ATL,SFN,1,0,1,0,1,32,29,0,3,3,0,0,0,0,0,,2,0,5,0,0,1,0,0,1,0,5,1,1,0,0,0,1,0,1,0,27,37,33,5,4,8,9,1,0,0,0,3,1,8,0,0,1,0,0,0,0,0,0,4,12,,,1,27,38,27,9,2,0,0,0
ATL196606030,evt,1966-06-03,0,ATL01,R,1,ATL,SLN,1,0,1,0,1,32,30,2,4,9,0,1,1,0,2,,1,0,8,0,0,1,0,0,0,0,3,1,1,0,0,0,1,0,1,0,27,35,29,3,3,9,12,1,1,0,0,3,0,1,3,0,1,2,0,0,0,0,0,7,14,,,1,27,38,27,11,0,3,0,0
ATL196606041,evt,1966-06-04,1,ATL01,R,1,ATL,SLN,1,1,0,0,1,31,28,2,6,9,0,0,1,0,2,,2,1,3,1,0,1,0,0,1,0,5,1,1,0,0,0,1,1,0,0,27,34,30,1,0,7,9,0,1,0,0,3,1,5,1,0,0,1,0,0,0,2,0,9,10,,,1,27,40,27,12,1,1,0,0
ATL196606042,evt,1966-06-04,2,ATL01,R,1,ATL,SLN,1,1,0,0,1,30,27,4,5,8,0,0,1,0,4,,1,0,2,0,2,0,0,0,1,0,2,1,1,1,0,0,0,1,0,0,27,38,35,1,1,9,10,1,0,0,0,2,0,4,1,0,1,0,0,0,0,0,0,12,8,,,1,27,43,27,15,1,1,0,0
ATL196606050,evt,1966-06-05,0,ATL01,R,1,ATL,SLN,1,1,0,0,1,47,40,14,16,20,1,0,1,0,14,,6,2,3,0,1,0,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,42,38,4,4,11,12,1,0,0,0,4,1,5,0,0,0,0,0,0,0,4,1,4,17,,,1,27,34,27,6,1,0,0,0
NYN196606070,evt,1966-06-07,0,NYC17,R,0,ATL,NYN,1,1,0,0,1,45,38,11,13,17,1,0,1,0,10,,5,0,9,1,1,1,0,1,0,0,7,1,1,0,0,0,1,1,0,1,27,40,38,6,6,12,16,1,0,1,0,2,0,7,1,0,0,0,0,1,0,2,1,11,7,,,1,27,39,27,11,1,1,0,0
NYN196606080,evt,1966-06-08,0,NYC17,R,0,ATL,NYN,1,1,0,0,1,42,36,7,11,21,1,0,3,1,7,,5,1,2,1,0,1,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,38,34,6,6,8,13,2,0,1,0,4,0,6,1,0,0,0,0,0,0,3,1,5,15,,,1,27,33,27,6,0,1,0,0
NYN196606090,evt,1966-06-09,0,NYC17,R,0,ATL,NYN,1,1,0,0,1,44,37,8,13,22,1,1,2,0,8,,6,2,4,0,0,0,1,1,1,0,9,1,1,1,0,0,0,1,0,0,27,41,32,4,4,6,9,0,0,1,0,8,0,7,0,0,0,1,0,3,0,0,0,8,12,,,1,27,37,27,8,2,1,0,0
PIT196606100,evt,1966-06-10,0,PIT06,R,0,ATL,PIT,1,1,0,0,1,44,35,8,11,16,3,1,0,0,7,,8,1,7,2,1,0,0,1,0,0,9,1,1,0,0,0,1,1,0,1,27,33,31,2,2,4,8,1,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,13,8,,,1,27,22,18,4,0,0,0,0
PIT196606100,box,1966-06-10,0,PIT06,R,0,ATL,PIT,1,1,0,0,1,,35,8,11,16,3,1,0,,7,,8,1,7,2,1,0,0,1,0,0,9,1,1,0,0,0,1,1,0,1,27,33,31,2,2,4,8,1,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,,,1,27,34,27,7,0,0,0,0
PIT196606110,evt,1966-06-11,0,PIT06,R,0,ATL,PIT,1,0,1,0,1,37,33,3,6,10,4,0,0,0,3,,4,0,6,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,33,30,5,5,7,9,2,0,0,0,3,1,1,0,0,0,0,0,3,0,0,0,15,7,,,1,24,38,24,14,0,0,0,0
PIT196606120,evt,1966-06-12,0,PIT06,R,0,ATL,PIT,1,0,1,0,1,41,38,8,11,17,0,0,2,1,8,,2,0,6,0,1,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,42,36,11,11,14,27,2,4,1,0,5,0,5,0,0,1,0,0,3,0,5,2,4,12,,,1,24,7,5,0,2,0,0,2
PIT196606120,box,1966-06-12,0,PIT06,R,0,ATL,PIT,1,0,1,0,1,,38,8,11,17,0,0,2,,8,,2,0,6,0,1,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,42,36,11,11,14,27,2,4,1,0,5,0,5,0,0,1,0,0,3,0,0,0,0,0,,,1,24,35,24,9,2,0,0,2
PHI196606131,evt,1966-06-13,1,PHI11,R,0,ATL,PHI,1,0,1,0,1,33,31,2,4,5,1,0,0,0,2,,2,0,4,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,33,30,6,5,5,12,2,1,1,0,2,0,5,1,1,0,0,0,0,0,1,1,5,12,,,1,24,34,24,7,3,2,0,0
PHI196606132,evt,1966-06-13,2,PHI11,R,0,ATL,PHI,1,0,1,0,1,42,37,4,11,19,4,2,0,0,4,,5,0,5,0,0,0,0,0,0,0,11,1,1,0,0,0,1,0,1,0,24,34,32,6,6,8,14,1,1,1,0,2,0,5,0,0,0,0,0,1,0,1,1,12,7,,,1,24,37,24,13,0,0,0,0
PHI196606140,evt,1966-06-14,0,PHI11,R,0,ATL,PHI,1,1,0,0,1,47,40,11,16,27,6,1,1,0,9,,5,4,4,1,0,2,0,0,0,0,9,1,1,0,0,0,1,1,0,1,27,45,39,6,5,15,17,2,0,0,0,6,1,5,0,0,0,0,0,1,0,2,1,3,15,,,1,27,34,27,7,0,0,0,1
ATL196606150,evt,1966-06-15,0,ATL01,R,1,ATL,NYN,1,0,1,0,1,39,35,4,9,19,1,0,3,0,4,,4,0,3,0,0,0,0,1,1,0,8,1,1,0,0,0,1,0,1,0,27,39,35,5,3,10,14,1,0,1,0,3,1,2,1,0,0,1,0,0,0,2,1,5,16,,,1,27,37,27,7,3,1,0,0
ATL196606160,evt,1966-06-16,0,ATL01,R,1,ATL,NYN,1,1,0,0,1,50,44,17,22,37,3,0,4,0,16,,5,1,2,0,0,1,0,0,0,0,9,1,1,1,0,0,0,1,0,0,27,35,32,1,1,5,8,0,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,10,13,,,1,27,37,27,10,0,0,0,0
ATL196606170,box,1966-06-17,0,ATL01,R,1,ATL,PIT,1,0,1,0,1,,36,2,10,17,1,0,2,,2,,2,0,6,2,0,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,27,42,39,4,4,13,14,1,0,0,0,2,1,3,0,0,1,0,0,1,0,0,0,0,0,,,1,27,42,27,12,3,0,0,0
ATL196606170,ded,1966-06-17,0,ATL01,R,1,ATL,PIT,1,0,1,0,1,38,36,2,10,17,1,0,2,0,2,,2,0,6,2,0,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,27,42,39,4,4,13,14,1,0,0,0,2,1,3,0,0,1,0,0,1,0,1,0,22,0,,,1,27,10,5,2,3,0,0,0
ATL196606180,evt,1966-06-18,0,ATL01,R,1,ATL,PIT,1,0,1,0,1,39,37,6,11,25,2,0,4,0,6,,1,0,5,0,1,0,0,1,0,0,6,1,1,0,0,0,1,0,1,0,27,45,36,9,8,12,16,1,0,1,0,9,1,3,2,0,0,0,0,1,0,5,3,11,10,,,1,27,14,7,4,3,2,0,0
