game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
ANA200404220,evt,2004-04-22,0,ANA01,R,1,ANA,TEX,1,1,0,0,1,37,31,7,8,17,1,1,2,0,7,,3,1,3,0,2,0,1,3,1,0,6,1,1,0,0,0,1,1,0,1,27,40,36,5,4,8,17,0,0,3,0,4,0,5,0,0,0,0,0,0,0,1,0,10,11,151,93,1,27,35,27,6,2,0,0,0
OAK200404230,evt,2004-04-23,0,OAK01,R,0,ANA,OAK,1,1,0,0,1,43,39,12,14,24,4,0,2,0,12,,2,0,4,1,1,1,0,0,0,0,4,1,1,0,0,0,1,1,0,1,27,38,33,2,2,8,11,0,0,1,0,5,0,4,2,0,0,0,0,0,0,0,0,8,12,157,100,1,27,37,27,9,1,3,0,0
OAK200404240,evt,2004-04-24,0,OAK01,R,0,ANA,OAK,1,1,0,0,1,40,38,6,13,21,1,2,1,0,5,,0,0,4,0,1,1,0,2,0,0,7,1,1,0,0,0,1,1,0,1,27,36,35,3,3,7,14,1,0,2,0,1,0,11,0,0,0,0,0,1,0,0,0,7,9,134,90,1,27,34,27,6,1,0,0,0
OAK200404250,evt,2004-04-25,0,OAK01,R,0,ANA,OAK,1,1,0,0,1,39,36,4,7,10,0,0,1,0,3,,3,0,6,0,0,0,0,2,0,0,8,1,1,0,0,0,1,1,0,1,27,36,32,3,2,6,9,3,0,0,0,3,0,12,2,1,0,0,0,0,1,0,0,9,4,167,104,1,27,39,27,11,1,2,0,1
DET200404270,evt,2004-04-27,0,DET05,R,0,ANA,DET,1,1,0,0,1,44,38,10,15,21,4,1,0,0,9,,5,2,2,1,0,1,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,36,31,4,4,6,10,1,0,1,1,5,0,4,1,0,0,0,0,1,0,3,2,12,9,148,83,1,27,39,27,11,1,1,0,0
DET200404280,evt,2004-04-28,0,DET05,R,0,ANA,DET,1,0,1,0,1,34,33,2,8,11,0,0,1,0,2,,1,0,5,2,0,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,24,44,37,10,9,15,18,3,0,0,0,5,0,9,1,1,0,1,0,0,0,3,1,7,5,165,95,1,24,37,24,11,2,1,0,1
DET200404290,evt,2004-04-29,0,DET05,R,0,ANA,DET,1,1,0,0,1,47,43,12,14,25,3,1,2,0,12,,4,0,10,0,0,0,0,0,0,0,8,1,1,0,0,0,1,1,0,0,27,36,36,3,3,10,13,3,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,6,10,130,92,1,27,34,27,7,0,1,0,0
MIN200404300,evt,2004-04-30,0,MIN03,R,0,ANA,MIN,1,0,1,0,1,40,36,3,9,13,2,1,0,0,2,,2,0,5,1,1,0,1,1,0,0,10,1,1,0,0,0,1,0,1,0,24,38,35,6,5,15,21,3,0,1,0,3,0,3,0,0,0,0,0,1,0,1,0,5,11,136,88,1,24,34,24,9,1,1,0,0
MIN200405010,evt,2004-05-01,0,MIN03,R,0,ANA,MIN,1,1,0,0,1,38,35,1,10,12,2,0,0,0,1,,3,1,5,1,0,0,0,0,1,0,10,1,1,0,1,1,1,1,0,1,27,32,29,0,0,4,5,1,0,0,0,3,0,6,1,0,0,0,0,0,0,0,0,13,6,114,71,1,27,39,27,12,0,2,0,0
MIN200405020,evt,2004-05-02,0,MIN03,R,0,ANA,MIN,1,1,0,0,1,36,33,3,7,10,1,1,0,0,3,,3,1,9,1,0,0,0,1,0,0,6,1,1,0,0,0,1,1,0,1,27,35,33,1,1,7,10,0,0,1,0,2,0,6,1,0,0,0,0,1,0,0,0,9,11,141,90,1,27,38,27,11,0,1,0,0
ANA200405030,evt,2004-05-03,0,ANA01,R,1,ANA,DET,1,1,0,0,1,41,35,11,14,20,3,0,1,0,10,,5,0,6,1,0,1,0,0,1,0,6,1,1,0,0,0,1,1,0,1,27,44,40,9,6,15,22,4,0,1,0,4,0,5,1,0,0,0,0,0,0,2,1,6,12,147,93,1,27,39,27,11,1,1,0,1
ANA200405040,evt,2004-05-04,0,ANA01,R,1,ANA,DET,1,1,0,0,1,39,35,11,13,24,2,0,3,0,11,,3,0,4,0,0,1,0,0,0,0,4,1,1,0,0,0,1,1,0,0,27,38,35,4,4,8,19,0,1,3,0,3,0,4,1,0,0,0,0,0,0,2,0,13,9,144,91,1,27,43,27,14,2,1,0,0
ANA200405050,evt,2004-05-05,0,ANA01,R,1,ANA,DET,1,1,0,0,1,33,29,6,7,14,1,0,2,0,6,,4,1,3,1,0,0,0,0,0,0,3,1,1,0,0,0,1,1,0,1,27,35,32,3,3,5,9,1,0,1,0,3,0,10,0,0,0,0,0,1,0,1,1,7,9,150,105,1,27,35,27,8,0,0,0,0
ANA200405060,evt,2004-05-06,0,ANA01,R,1,ANA,TBA,1,1,0,0,1,39,32,7,11,14,0,0,1,0,7,,6,0,4,2,1,0,0,0,1,0,8,1,1,0,0,0,1,1,0,1,27,36,33,3,3,8,8,0,0,0,0,2,0,5,0,0,0,1,0,1,0,0,0,7,14,125,82,1,27,33,27,6,0,0,0,0
ANA200405070,evt,2004-05-07,0,ANA01,R,1,ANA,TBA,1,1,0,0,1,32,29,1,8,10,2,0,0,0,1,,1,0,5,0,0,2,0,0,0,0,7,1,1,1,1,0,0,1,0,0,27,31,30,0,0,3,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,12,12,107,73,1,27,39,27,12,0,0,0,0
ANA200405080,evt,2004-05-08,0,ANA01,R,1,ANA,TBA,1,1,0,0,1,38,32,7,9,15,3,0,1,1,7,,4,1,3,0,1,0,1,2,0,0,7,1,1,0,0,0,1,1,0,0,27,32,28,2,2,3,8,2,0,1,0,2,0,3,1,1,0,1,0,1,0,0,0,12,11,132,85,1,27,38,27,11,0,1,0,0
ANA200405090,evt,2004-05-09,0,ANA01,R,1,ANA,TBA,1,1,0,0,1,38,33,8,11,22,1,2,2,0,8,,2,0,2,0,2,0,1,2,0,0,6,1,1,0,0,0,1,1,0,1,27,39,38,4,3,11,18,4,0,1,0,1,0,10,0,0,0,0,0,0,0,2,0,7,8,127,85,1,27,37,27,9,1,0,0,0
NYA200405110,evt,2004-05-11,0,NYC16,R,0,ANA,NYA,1,0,1,0,1,41,39,7,12,25,4,0,3,0,7,,1,1,7,1,0,0,1,0,1,0,4,1,1,0,0,0,1,0,1,0,29,50,43,8,7,13,17,2,1,0,0,6,0,12,0,1,0,0,0,0,0,2,0,6,11,210,127,1,29,36,29,6,1,0,0,0
NYA200405120,evt,2004-05-12,0,NYC16,R,0,ANA,NYA,1,1,0,0,1,42,38,11,11,21,4,0,2,0,9,,4,2,6,0,0,0,0,3,0,0,4,1,1,0,0,0,1,1,0,0,27,37,33,2,2,7,9,2,0,0,0,1,0,4,0,0,1,2,0,0,0,0,0,10,11,141,85,1,27,41,27,11,3,1,0,0
NYA200405130,evt,2004-05-13,0,NYC16,R,0,ANA,NYA,1,0,1,0,1,36,34,4,7,11,1,0,1,0,4,,2,0,8,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,36,33,7,7,11,24,4,0,3,0,3,1,5,1,0,0,0,0,1,1,0,0,7,10,127,74,1,24,32,24,8,0,2,0,0
BAL200405140,evt,2004-05-14,0,BAL12,R,0,ANA,BAL,1,1,0,0,1,48,41,10,15,24,2,2,1,1,10,,3,0,5,1,3,0,1,1,2,0,8,1,1,0,0,0,1,1,0,1,30,45,40,9,9,11,24,1,0,4,0,5,1,8,2,0,0,0,0,2,0,0,0,7,12,162,103,1,30,42,30,11,1,2,0,0
BAL200405150,evt,2004-05-15,0,BAL12,R,0,ANA,BAL,1,1,0,0,1,40,37,7,11,19,2,0,2,0,7,,2,0,5,0,1,0,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,33,32,4,3,6,14,2,0,2,0,0,0,5,1,1,0,0,0,0,0,2,0,10,9,120,81,1,27,40,27,12,1,1,0,0
BAL200405160,evt,2004-05-16,0,BAL12,R,0,ANA,BAL,1,0,1,0,1,32,31,0,5,5,0,0,0,0,0,,1,0,4,2,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,35,32,4,3,9,10,1,0,0,0,2,0,2,0,0,0,1,0,1,0,1,0,8,13,139,87,1,24,32,24,6,2,0,0,0
ANA200405180,evt,2004-05-18,0,ANA01,R,1,ANA,NYA,1,1,0,0,1,43,39,1,11,12,1,0,0,0,1,,3,1,6,1,0,1,0,0,1,0,11,1,1,0,1,1,1,1,0,0,33,40,32,0,0,3,3,0,0,0,0,5,0,6,1,2,1,0,0,0,0,0,0,15,7,163,90,1,33,54,33,20,1,1,0,0
ANA200405190,evt,2004-05-19,0,ANA01,R,1,ANA,NYA,1,0,1,0,1,33,32,2,7,7,0,0,0,0,2,,1,0,2,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,45,33,4,4,7,14,2,1,1,0,11,0,8,0,1,0,0,0,0,0,3,1,8,9,190,99,1,27,37,27,10,0,0,0,0
ANA200405200,evt,2004-05-20,0,ANA01,R,1,ANA,NYA,1,0,1,0,1,35,34,2,9,10,1,0,0,0,1,,1,0,7,2,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,39,37,6,6,11,19,2,0,2,0,1,0,10,0,0,0,1,0,0,0,0,0,3,14,145,89,1,27,30,27,3,0,0,0,0
ANA200405210,evt,2004-05-21,0,ANA01,R,1,ANA,BAL,1,1,0,0,1,36,35,5,12,14,2,0,0,0,5,,1,0,7,0,0,0,0,2,1,0,7,1,1,0,0,0,1,1,0,1,27,39,37,3,3,11,17,3,0,1,0,2,0,6,0,0,0,0,0,0,0,2,0,8,10,155,97,1,27,36,27,9,0,0,0,0
ANA200405220,evt,2004-05-22,0,ANA01,R,1,ANA,BAL,1,1,0,0,1,34,31,3,9,13,1,0,1,0,3,,2,1,5,1,0,1,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,34,30,2,2,6,13,1,0,2,0,3,0,9,0,1,0,0,0,1,0,0,0,7,8,147,90,1,27,38,27,11,0,0,0,0
ANA200405230,evt,2004-05-23,0,ANA01,R,1,ANA,BAL,1,1,0,0,1,37,32,8,12,20,2,0,2,0,8,,4,1,3,2,0,1,0,0,0,0,5,1,1,0,0,0,1,1,0,0,27,41,39,3,2,11,14,3,0,0,0,1,0,4,0,1,0,0,0,1,0,2,0,8,15,164,97,1,27,36,27,8,1,0,0,0
TOR200405240,evt,2004-05-24,0,TOR02,R,0,ANA,TOR,1,0,1,0,1,44,38,5,12,24,1,1,3,0,5,,3,0,6,2,3,0,0,2,1,0,9,1,1,0,0,0,1,0,1,0,29,45,36,6,6,10,14,4,0,0,0,5,0,8,0,2,1,1,0,0,0,1,0,9,10,172,108,1,29,39,29,10,0,0,0,1
TOR200405260,evt,2004-05-26,0,TOR02,R,0,ANA,TOR,1,0,1,0,1,38,35,5,8,17,4,1,1,0,5,,3,0,3,0,0,0,0,1,0,0,6,1,1,0,0,0,1,0,1,0,25,41,35,6,6,12,18,0,0,2,0,5,1,8,1,0,1,0,0,0,0,2,0,10,5,160,103,1,25,38,25,12,1,1,0,0
TOR200405270,evt,2004-05-27,0,TOR02,R,0,ANA,TOR,1,0,1,0,1,33,31,2,4,4,0,0,0,0,1,,2,0,7,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,35,32,3,3,8,10,0,1,0,0,3,0,2,1,0,0,0,0,0,0,2,0,11,10,124,80,1,24,35,24,10,1,1,0,0
CHA200405280,evt,2004-05-28,0,CHI12,R,0,ANA,CHA,1,0,1,0,1,37,35,3,10,15,2,0,1,0,3,,1,0,4,1,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,25,42,36,4,4,12,21,2,2,1,0,6,2,6,0,0,0,0,0,1,0,3,0,3,13,176,102,1,25,32,25,7,0,0,0,0
CHA200405290,evt,2004-05-29,0,CHI12,R,0,ANA,CHA,1,1,0,0,1,41,35,5,13,16,3,0,0,0,5,,4,0,7,0,0,1,1,3,0,0,9,1,1,0,0,0,1,1,0,0,27,33,30,1,1,5,8,0,0,1,0,3,0,9,1,0,0,0,0,0,1,0,0,11,5,151,87,1,27,40,27,13,0,1,0,0
CHA200405300,evt,2004-05-30,0,CHI12,R,0,ANA,CHA,1,0,1,0,1,32,31,2,5,8,0,0,1,0,2,,1,0,7,0,0,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0,24,42,37,11,11,14,21,2,1,1,0,5,0,3,0,0,0,0,0,0,0,0,0,8,11,170,104,1,24,37,24,11,2,0,0,0
ANA200406010,evt,2004-06-01,0,ANA01,R,1,ANA,BOS,1,1,0,0,1,43,32,7,9,12,3,0,0,0,6,,5,1,6,0,4,2,0,3,0,0,12,1,1,0,0,0,1,1,0,1,27,43,40,6,6,13,23,4,0,2,0,2,0,14,0,1,0,0,0,0,0,1,0,1,11,185,122,1,27,31,27,2,2,0,0,0
ANA200406020,evt,2004-06-02,0,ANA01,R,1,ANA,BOS,1,1,0,0,1,44,39,10,17,26,3,0,2,0,10,,3,0,6,1,1,0,1,0,0,0,10,1,1,0,0,0,1,1,0,1,27,40,34,7,7,10,16,3,0,1,0,5,1,5,1,0,0,1,0,1,0,2,0,8,11,136,79,1,27,37,27,10,0,2,0,0
ANA200406030,evt,2004-06-03,0,ANA01,R,1,ANA,CLE,1,1,0,0,1,35,34,5,11,18,2,1,1,0,5,,0,0,3,0,0,1,0,0,0,0,6,1,1,0,0,0,1,1,0,0,27,35,34,2,2,9,11,0,1,0,0,1,0,7,1,0,0,0,0,0,0,0,0,8,10,123,89,1,27,37,27,10,0,1,0,0
ANA200406040,evt,2004-06-04,0,ANA01,R,1,ANA,CLE,1,0,1,0,1,41,34,6,9,17,3,1,1,0,5,,6,0,7,0,0,1,0,6,0,0,8,1,1,0,0,0,1,0,1,0,27,45,38,9,9,14,25,2,0,3,0,6,0,7,0,1,0,0,0,0,0,0,0,8,9,164,94,1,27,36,27,9,0,1,0,0
ANA200406050,evt,2004-06-05,0,ANA01,R,1,ANA,CLE,1,0,1,0,1,34,32,2,7,10,0,0,1,0,2,,2,0,6,0,0,0,0,2,2,0,5,1,1,0,0,0,1,0,1,0,27,37,34,3,3,9,15,3,0,1,0,2,2,6,0,0,1,0,0,0,0,0,0,10,9,125,73,1,27,41,27,14,0,1,0,0
ANA200406060,evt,2004-06-06,0,ANA01,R,1,ANA,CLE,1,0,1,0,1,32,30,0,5,5,0,0,0,0,0,,2,0,8,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,39,36,7,7,9,15,3,0,1,0,3,0,5,0,0,0,0,0,0,0,1,1,6,16,147,95,1,27,32,27,5,0,0,0,0
ANA200406080,evt,2004-06-08,0,ANA01,R,1,ANA,MIL,1,0,1,0,1,59,55,0,4,4,0,0,0,0,0,,2,1,7,0,1,1,0,2,1,0,8,1,1,0,0,0,1,0,1,0,51,65,58,1,1,9,11,2,0,0,0,5,0,26,0,1,1,0,0,0,0,0,0,13,9,263,164,1,51,67,51,16,0,0,0,0
ANA200406090,evt,2004-06-09,0,ANA01,R,1,ANA,MIL,1,0,1,0,1,39,36,2,14,17,0,0,1,0,1,,3,0,1,4,0,0,0,3,1,0,10,1,1,0,0,0,1,0,1,0,27,49,44,12,12,17,22,5,0,0,0,3,0,6,0,1,0,1,0,1,0,2,1,7,13,178,111,1,27,35,27,7,1,1,0,0
ANA200406100,evt,2004-06-10,0,ANA01,R,1,ANA,MIL,1,1,0,0,1,37,31,5,8,9,1,0,0,0,5,,5,0,1,0,1,0,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,38,33,4,4,8,12,1,0,1,0,3,0,4,2,1,0,0,1,0,0,0,0,12,9,137,83,1,27,40,27,12,1,2,0,0
ANA200406110,evt,2004-06-11,0,ANA01,R,1,ANA,CHN,1,1,0,0,1,30,29,3,8,12,0,2,0,0,3,,0,0,9,1,0,0,1,3,1,0,3,1,1,0,0,0,1,1,0,1,27,36,34,2,2,7,9,2,0,0,0,1,0,9,0,0,1,0,0,0,0,0,0,8,9,128,96,1,27,36,27,8,1,0,0,0
ANA200406120,evt,2004-06-12,0,ANA01,R,1,ANA,CHN,1,0,1,0,1,42,38,5,13,16,3,0,0,0,5,,1,0,9,1,2,1,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,44,38,10,10,13,27,3,1,3,0,3,0,6,0,1,1,1,0,1,0,1,0,9,11,159,102,1,27,35,27,8,0,0,0,0
ANA200406130,evt,2004-06-13,0,ANA01,R,1,ANA,CHN,1,0,1,0,1,62,56,5,13,16,0,0,1,0,5,,5,1,17,0,0,1,0,3,1,0,12,1,1,0,0,0,1,0,1,0,45,65,58,6,6,14,19,2,0,1,0,7,3,10,2,0,0,0,0,1,0,0,0,19,13,237,147,1,45,66,45,20,1,2,0,0
PIT200406150,evt,2004-06-15,0,PIT08,R,0,ANA,PIT,1,1,0,0,1,38,34,4,11,17,3,0,1,0,4,,2,0,8,2,0,2,0,1,0,0,7,1,1,0,0,0,1,1,0,1,27,34,34,2,1,6,11,2,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,6,13,140,100,1,27,34,27,6,1,0,0,0
PIT200406160,evt,2004-06-16,0,PIT08,R,0,ANA,PIT,1,0,1,0,1,38,35,3,10,13,3,0,0,0,3,,2,1,8,2,0,1,0,1,0,0,8,1,1,0,0,0,1,0,1,0,24,32,30,5,5,9,12,0,0,1,0,1,0,4,1,0,1,0,0,0,0,0,0,10,7,101,68,1,24,36,24,12,0,2,0,1
PIT200406170,evt,2004-06-17,0,PIT08,R,0,ANA,PIT,1,0,1,0,1,33,33,2,7,8,1,0,0,0,2,,0,0,8,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,36,33,5,5,11,25,2,0,4,0,2,0,4,0,0,1,0,0,0,0,0,0,9,9,114,74,1,24,34,24,10,0,0,0,0
HOU200406180,evt,2004-06-18,0,HOU03,R,0,ANA,HOU,1,0,1,0,1,33,32,0,5,6,1,0,0,0,0,,1,0,6,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,42,34,5,5,10,17,2,1,1,0,7,1,10,0,1,0,0,0,1,0,1,0,8,6,171,96,1,24,32,24,8,0,0,0,0
HOU200406190,evt,2004-06-19,0,HOU03,R,0,ANA,HOU,1,1,0,0,1,44,35,6,13,26,5,1,2,0,6,,4,1,6,1,2,2,1,1,0,0,11,1,1,0,0,0,1,1,0,1,27,39,34,4,4,8,14,3,0,1,0,5,0,9,2,0,0,0,0,0,0,3,1,10,6,144,93,1,27,39,27,11,1,2,0,0
HOU200406200,evt,2004-06-20,0,HOU03,R,0,ANA,HOU,1,0,1,0,1,39,34,1,8,10,2,0,0,0,0,,5,0,7,0,0,0,0,1,1,0,11,1,1,0,0,0,1,0,1,0,24,34,30,3,3,7,12,2,0,1,0,3,0,4,0,0,1,0,0,1,0,1,0,6,13,137,83,1,24,30,24,6,0,0,0,0
ANA200406210,evt,2004-06-21,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,42,37,10,13,21,5,0,1,0,10,,5,1,6,0,0,0,0,0,0,0,8,1,1,0,0,0,1,1,0,0,27,35,35,3,3,9,11,2,0,0,0,0,0,4,2,0,0,0,0,1,0,0,0,8,13,132,92,1,27,36,27,8,1,2,0,0
ANA200406220,evt,2004-06-22,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,35,30,6,9,13,2,1,0,0,6,,3,0,5,2,0,1,1,1,0,0,5,1,1,0,0,0,1,1,0,0,27,32,32,1,1,5,5,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,6,13,134,87,1,27,30,27,3,0,0,0,0
ANA200406230,evt,2004-06-23,0,ANA01,R,1,ANA,OAK,1,0,1,0,1,33,32,1,8,10,2,0,0,0,1,,1,0,7,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,44,37,7,6,11,14,3,0,0,0,5,0,8,0,0,0,2,0,1,0,2,1,10,8,168,96,1,27,39,27,11,1,0,0,1
ANA200406240,evt,2004-06-24,0,ANA01,R,1,ANA,OAK,1,0,1,0,1,31,27,1,4,5,1,0,0,0,1,,3,0,5,1,0,0,1,0,2,0,3,1,1,0,0,0,1,0,1,0,27,34,33,2,2,5,8,0,0,1,0,1,0,11,0,0,0,0,0,1,0,1,1,3,13,138,97,1,27,31,27,3,1,0,0,0
