game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
ATL199404140,evt,1994-04-14,0,ATL01,R,1,ATL,SFN,1,1,0,0,1,35,31,6,9,16,1,0,2,0,5,,2,0,4,1,0,2,0,0,0,0,5,1,1,1,0,0,0,1,0,0,27,31,30,1,0,3,3,0,0,0,0,0,0,9,1,0,0,1,0,1,0,0,0,15,3,96,74,1,27,45,27,16,2,1,0,0
CHN199404150,evt,1994-04-15,0,CHI11,R,0,ATL,CHN,1,1,0,0,1,54,48,19,24,46,5,1,5,0,19,,4,0,7,2,1,0,1,0,0,0,8,1,1,0,0,0,1,1,0,0,27,39,33,5,5,7,12,2,0,1,0,5,0,7,0,0,0,1,0,0,0,1,1,8,12,160,98,1,27,35,27,8,0,0,0,1
CHN199404160,evt,1994-04-16,0,CHI11,R,0,ATL,CHN,1,1,0,0,1,37,34,4,9,11,2,0,0,0,4,,3,0,7,0,0,0,0,0,2,0,6,1,1,0,0,0,1,1,0,1,27,35,31,1,1,6,7,1,0,0,0,3,0,10,1,0,0,1,0,2,0,0,0,8,8,131,81,1,27,37,27,10,0,1,0,0
CHN199404170,evt,1994-04-17,0,CHI11,R,0,ATL,CHN,1,1,0,0,1,38,34,4,11,11,0,0,0,0,3,,1,1,5,3,1,1,1,0,0,0,7,1,1,0,0,0,1,1,0,1,27,33,31,2,2,6,11,0,1,1,0,2,0,10,1,0,0,0,0,0,0,0,0,7,8,125,83,1,27,37,27,10,0,1,0,0
ATL199404180,evt,1994-04-18,0,ATL01,R,1,ATL,SLN,1,1,0,0,1,36,32,7,11,21,1,0,3,0,7,,3,0,2,1,0,0,1,1,0,0,5,1,1,0,0,0,1,1,0,0,27,34,30,1,1,4,5,1,0,0,0,3,0,8,0,0,0,1,0,1,0,0,0,7,12,142,87,1,27,33,27,5,1,0,0,0
ATL199404190,evt,1994-04-19,0,ATL01,R,1,ATL,SLN,1,0,1,0,1,36,34,4,8,14,3,0,1,0,4,,1,0,6,0,0,1,0,1,0,0,5,1,1,0,0,0,1,0,1,0,27,41,32,5,3,9,13,1,0,1,0,8,2,4,1,0,1,0,0,0,0,3,2,8,10,157,87,1,27,41,27,13,1,2,0,0
ATL199404200,evt,1994-04-20,0,ATL01,R,1,ATL,SLN,1,0,1,0,1,37,34,3,8,11,0,0,1,0,3,,2,0,5,0,0,1,0,1,1,0,7,1,1,0,0,0,1,0,1,0,27,47,40,8,8,14,23,1,1,2,0,7,0,9,0,0,0,0,0,0,0,0,0,4,13,179,104,1,27,32,27,4,1,0,0,0
ATL199404220,evt,1994-04-22,0,ATL01,R,1,ATL,PIT,1,0,1,0,1,38,33,2,9,15,3,0,1,0,1,,5,0,4,3,0,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,27,41,34,5,4,7,11,1,0,1,0,7,1,9,0,0,0,0,0,0,0,0,0,8,8,159,92,1,27,36,27,8,1,0,0,0
ATL199404230,evt,1994-04-23,0,ATL01,R,1,ATL,PIT,1,0,1,0,1,34,30,1,7,9,2,0,0,0,1,,4,1,8,4,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,40,38,6,5,11,13,2,0,0,0,2,0,6,0,0,0,0,0,0,0,4,3,8,13,148,93,1,27,36,27,8,1,0,0,0
ATL199404240,evt,1994-04-24,0,ATL01,R,1,ATL,PIT,1,1,0,0,1,36,29,3,9,13,1,0,1,0,2,,6,1,4,3,1,0,0,0,0,0,9,1,1,1,1,0,0,1,0,0,27,30,30,0,0,3,3,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,11,4,106,73,1,27,40,27,12,1,1,0,0
FLO199404250,evt,1994-04-25,0,MIA01,R,0,ATL,FLO,1,0,1,0,1,37,33,3,8,12,1,0,1,0,3,,4,0,4,3,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,39,31,4,4,9,13,1,0,1,0,8,1,12,1,0,0,0,0,1,0,0,0,5,5,164,97,1,24,35,24,11,0,1,0,0
FLO199404260,evt,1994-04-26,0,MIA01,R,0,ATL,FLO,1,1,0,0,1,43,37,9,15,24,3,0,2,0,9,,5,0,6,2,1,0,0,0,2,0,7,1,1,0,0,0,1,1,0,1,27,42,37,6,6,12,20,2,0,2,0,4,1,10,0,0,1,0,0,0,0,1,0,5,10,162,95,1,27,32,27,5,0,1,0,0
PIT199404290,evt,1994-04-29,0,PIT07,R,0,ATL,PIT,1,0,1,0,1,35,31,5,6,10,1,0,1,0,4,,3,0,6,1,0,0,1,0,0,0,3,1,1,0,0,0,1,0,1,0,24,39,31,8,7,11,13,2,0,0,0,6,0,7,2,0,1,1,0,0,0,3,2,10,4,160,93,1,24,37,24,12,1,2,0,1
PIT199404300,evt,1994-04-30,0,PIT07,R,0,ATL,PIT,1,0,1,0,1,30,29,1,4,8,1,0,1,0,1,,1,0,9,1,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,24,31,27,2,2,7,9,2,0,0,0,3,0,7,2,0,1,0,0,0,0,2,0,8,5,122,76,1,24,35,24,11,0,2,0,0
PIT199405010,evt,1994-05-01,0,PIT07,R,0,ATL,PIT,1,0,1,0,1,33,30,1,3,6,0,0,1,0,1,,3,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,39,34,4,4,9,11,2,0,0,0,4,0,9,1,1,0,0,0,1,0,1,1,8,5,166,106,1,24,37,24,12,1,1,0,0
ATL199405030,evt,1994-05-03,0,ATL01,R,1,ATL,FLO,1,0,1,0,1,34,33,3,6,11,0,1,1,0,3,,1,0,6,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,47,34,6,6,9,11,2,0,0,0,11,2,11,0,0,1,1,0,1,0,3,1,6,8,184,95,1,27,34,27,6,1,1,0,0
ATL199405040,evt,1994-05-04,0,ATL01,R,1,ATL,FLO,1,1,0,0,1,33,29,3,7,9,0,1,0,0,1,,2,1,6,1,1,1,0,0,0,0,6,1,1,0,1,1,1,1,0,1,27,34,33,0,0,6,8,2,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,11,6,140,92,1,27,38,27,11,0,0,0,0
ATL199405060,evt,1994-05-06,0,ATL01,R,1,ATL,MON,1,1,0,0,1,33,33,5,10,17,1,0,2,0,5,,0,0,7,1,0,0,0,0,0,0,4,1,1,1,1,0,0,1,0,0,27,31,31,0,0,4,4,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,13,8,110,74,1,27,42,27,13,2,1,0,0
ATL199405070,evt,1994-05-07,0,ATL01,R,1,ATL,MON,1,1,0,0,1,34,33,2,8,11,0,0,1,0,2,,1,0,11,1,0,0,0,1,0,0,6,1,1,1,0,0,0,1,0,0,27,35,30,1,1,4,5,1,0,0,0,4,1,7,0,0,1,0,0,0,0,0,0,12,7,121,75,1,27,38,27,11,0,0,0,0
ATL199405080,evt,1994-05-08,0,ATL01,R,1,ATL,MON,1,0,1,0,1,31,29,0,3,4,1,0,0,0,0,,2,0,10,1,0,0,0,2,0,0,4,1,1,0,0,0,1,0,1,0,27,35,31,1,1,6,9,1,1,0,0,3,0,7,0,0,0,1,0,0,1,0,0,7,12,145,92,1,27,35,27,8,0,1,0,0
ATL199405090,evt,1994-05-09,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,37,33,7,10,21,2,0,3,0,7,,2,0,8,1,2,0,0,2,0,0,6,1,1,0,0,0,1,1,0,0,27,32,30,2,2,4,9,2,0,1,0,1,0,6,0,0,0,1,0,0,0,0,0,10,11,119,75,1,27,36,27,9,0,0,0,0
ATL199405100,evt,1994-05-10,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,66,57,9,16,23,1,0,2,0,9,,8,3,4,2,0,1,0,1,1,0,13,1,1,0,0,0,1,1,0,0,45,66,57,8,8,15,26,3,1,2,1,8,1,14,2,0,0,1,0,0,0,4,2,18,10,248,153,1,45,62,45,17,0,2,0,0
ATL199405110,evt,1994-05-11,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,33,32,4,9,15,0,0,2,0,4,,1,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,34,33,2,2,8,11,0,0,1,0,1,0,6,2,0,0,0,0,0,0,3,0,13,6,105,73,1,27,40,27,13,0,2,0,0
NYN199405130,evt,1994-05-13,0,NYC17,R,0,ATL,NYN,1,1,0,0,1,41,36,7,12,17,2,0,1,0,6,,3,1,5,1,0,1,1,1,0,0,7,1,1,0,0,0,1,1,0,1,27,34,30,2,2,3,9,0,0,2,0,3,0,12,0,0,1,0,0,0,0,2,0,7,7,127,81,1,27,34,27,6,1,0,0,0
NYN199405140,evt,1994-05-14,0,NYC17,R,0,ATL,NYN,1,0,1,0,1,38,38,4,10,17,4,0,1,0,4,,0,0,4,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,40,36,11,8,15,24,3,0,2,1,1,1,4,1,2,1,0,0,1,0,2,1,6,10,118,75,1,24,40,24,13,3,1,0,0
NYN199405150,evt,1994-05-15,0,NYC17,R,0,ATL,NYN,1,1,0,0,1,34,33,6,8,18,1,0,3,0,6,,0,0,5,2,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,27,35,32,1,1,6,7,1,0,0,0,2,0,10,1,1,0,0,0,0,0,0,0,11,4,,,1,27,39,27,12,0,1,0,0
CIN199405170,evt,1994-05-17,0,CIN08,R,0,ATL,CIN,1,0,1,0,1,40,32,3,7,8,1,0,0,0,3,,4,0,5,2,1,2,1,0,0,0,7,1,1,0,0,0,1,0,1,0,29,44,37,4,3,10,12,2,0,0,0,4,2,8,1,1,0,2,0,0,0,0,0,12,8,165,101,1,29,44,29,13,2,1,0,0
CIN199405180,evt,1994-05-18,0,CIN08,R,0,ATL,CIN,1,1,0,0,1,32,30,3,9,14,2,0,1,0,3,,0,0,2,0,0,2,0,0,3,0,2,1,1,0,0,0,1,1,0,1,27,36,32,1,1,5,6,1,0,0,0,4,1,7,0,0,0,0,0,0,0,1,0,10,9,139,83,1,27,40,27,12,1,0,0,1
CIN199405190,evt,1994-05-19,0,CIN08,R,0,ATL,CIN,1,0,1,0,1,30,29,0,5,7,0,1,0,0,0,,1,0,9,1,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,31,26,3,2,4,7,0,0,1,0,4,0,7,0,0,0,1,0,0,0,0,0,8,8,116,70,1,24,33,24,7,2,0,0,1
COL199405200,evt,1994-05-20,0,DEN01,R,0,ATL,COL,1,1,0,0,1,41,34,7,9,17,2,0,2,0,7,,4,0,7,0,1,1,1,1,1,0,7,1,1,0,0,0,1,1,0,0,27,34,32,1,1,7,9,2,0,0,0,2,0,6,1,0,0,0,0,1,0,0,0,12,5,116,74,1,27,40,27,13,0,2,0,0
COL199405210,evt,1994-05-21,0,DEN01,R,0,ATL,COL,1,1,0,0,1,39,35,5,12,19,4,0,1,0,4,,4,0,8,4,0,0,0,1,0,0,7,1,1,0,0,0,1,1,0,1,27,36,34,4,4,7,14,1,0,2,0,2,0,9,0,0,0,0,0,0,0,0,0,9,8,152,95,1,27,38,27,9,2,0,0,0
COL199405220,evt,1994-05-22,0,DEN01,R,0,ATL,COL,1,1,0,0,1,42,38,8,13,22,3,0,2,0,8,,2,1,4,0,0,1,1,0,0,0,7,1,1,0,0,0,1,1,0,0,27,38,34,3,3,8,10,0,1,0,0,4,0,11,2,0,0,0,0,0,1,2,0,9,5,153,100,1,27,38,27,10,1,2,0,0
ATL199405240,evt,1994-05-24,0,ATL01,R,1,ATL,HOU,1,0,1,0,1,32,29,0,3,4,1,0,0,0,0,,3,0,4,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,47,41,8,8,16,22,3,0,1,0,5,2,7,0,0,1,0,0,1,0,1,0,12,6,161,99,1,27,41,27,14,0,0,0,1
ATL199405250,evt,1994-05-25,0,ATL01,R,1,ATL,HOU,1,1,0,0,1,56,48,6,12,17,2,0,1,0,6,,6,0,10,2,0,2,0,2,0,0,13,1,1,0,0,0,1,1,0,0,39,57,47,5,4,13,13,0,0,0,0,7,2,6,4,1,2,0,0,1,0,4,2,12,14,,,1,39,61,39,20,2,4,0,1
ATL199405260,evt,1994-05-26,0,ATL01,R,1,ATL,HOU,1,0,1,0,1,38,35,5,10,14,1,0,1,0,5,,3,0,5,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,45,39,8,8,13,19,6,0,0,0,6,1,8,0,0,0,0,0,0,1,3,1,8,10,187,115,1,27,37,27,8,2,0,0,0
ATL199405270,evt,1994-05-27,0,ATL01,R,1,ATL,CHN,1,1,0,0,1,40,34,7,11,17,1,1,1,0,6,,5,0,6,1,0,1,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,37,35,2,2,8,9,1,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,11,7,136,91,1,27,36,27,9,0,0,0,0
ATL199405280,evt,1994-05-28,0,ATL01,R,1,ATL,CHN,1,0,1,0,1,34,32,2,9,13,4,0,0,0,2,,2,0,4,2,0,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,27,47,38,9,9,14,23,3,0,2,0,6,0,10,0,0,3,0,0,0,1,2,2,6,8,169,106,1,27,36,27,9,0,0,0,0
ATL199405290,evt,1994-05-29,0,ATL01,R,1,ATL,CHN,1,0,1,0,1,37,33,2,7,8,1,0,0,0,2,,4,0,6,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,39,31,4,4,6,9,0,0,1,0,8,0,10,1,0,0,0,0,0,0,2,1,6,8,,,1,27,35,27,8,0,1,0,0
SFN199405300,evt,1994-05-30,0,SFO02,R,0,ATL,SFN,1,1,0,0,1,43,39,4,10,16,0,0,2,0,4,,3,0,6,2,0,1,0,1,1,0,6,1,1,0,0,0,1,1,0,0,33,46,38,3,3,7,7,0,0,0,0,6,4,8,0,0,1,1,0,2,0,3,0,10,14,162,92,1,33,44,33,11,0,0,0,0
SFN199405310,evt,1994-05-31,0,SFO02,R,0,ATL,SFN,1,1,0,0,1,40,37,6,11,22,2,0,3,0,6,,3,0,1,1,0,0,0,2,0,0,7,1,1,0,0,0,1,1,0,1,27,40,34,3,3,7,11,1,0,1,0,4,1,5,0,2,0,0,0,1,0,3,1,17,5,150,87,1,27,39,27,12,0,0,0,0
SFN199406010,evt,1994-06-01,0,SFO02,R,0,ATL,SFN,1,1,0,0,1,33,28,1,4,4,0,0,0,0,1,,4,0,6,1,0,0,1,0,1,0,5,1,1,0,1,1,1,1,0,1,27,41,31,0,0,6,6,0,0,0,0,7,1,10,0,1,2,0,0,0,0,0,0,7,7,149,87,1,27,38,27,9,2,0,0,0
ATL199406030,evt,1994-06-03,0,ATL01,R,1,ATL,LAN,1,1,0,0,1,38,33,8,10,17,4,0,1,0,8,,4,0,6,1,1,0,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,43,37,5,5,12,13,1,0,0,0,4,0,8,0,0,0,2,0,1,0,3,2,7,12,166,103,1,27,35,27,8,0,0,0,0
ATL199406040,evt,1994-06-04,0,ATL01,R,1,ATL,LAN,1,1,0,0,1,34,32,4,9,12,0,0,1,0,4,,2,0,4,1,0,0,0,1,0,0,6,1,1,0,0,0,1,1,0,1,27,32,32,2,2,5,11,0,0,2,0,0,0,12,0,0,0,0,0,0,0,0,0,6,9,130,88,1,27,32,27,5,0,0,0,0
ATL199406050,evt,1994-06-05,0,ATL01,R,1,ATL,LAN,1,1,0,0,1,38,32,6,12,17,2,0,1,0,6,,4,0,3,1,1,1,0,0,1,0,8,1,1,0,0,0,1,1,0,0,27,40,36,5,5,10,14,1,0,1,0,4,1,11,0,0,0,0,0,1,0,5,1,11,4,159,89,1,27,39,27,12,0,1,0,0
ATL199406060,evt,1994-06-06,0,ATL01,R,1,ATL,SDN,1,0,1,0,1,38,34,3,7,11,1,0,1,0,2,,4,0,7,1,0,0,0,2,0,0,8,1,1,0,0,0,1,0,1,0,27,40,36,4,4,11,11,0,0,0,0,3,2,2,1,0,1,0,0,1,0,0,0,12,10,140,86,1,27,44,27,16,1,1,0,0
ATL199406070,evt,1994-06-07,0,ATL01,R,1,ATL,SDN,1,1,0,0,1,42,37,12,14,20,1,1,1,0,12,,3,1,8,1,1,1,0,0,0,0,6,1,1,0,0,0,1,1,0,0,27,36,32,3,3,7,12,2,0,1,0,4,0,6,1,0,0,0,0,0,0,1,0,11,8,153,93,1,27,40,27,13,0,1,0,0
ATL199406080,evt,1994-06-08,0,ATL01,R,1,ATL,SDN,1,1,0,0,1,40,33,5,11,17,6,0,0,0,5,,6,3,4,1,0,1,0,0,0,0,11,1,1,0,0,0,1,1,0,0,27,36,36,2,2,8,9,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,8,10,136,92,1,27,34,27,6,1,0,0,0
HOU199406100,evt,1994-06-10,0,HOU02,R,0,ATL,HOU,1,1,0,0,1,40,33,5,9,16,2,1,1,0,5,,4,1,9,1,0,2,1,1,0,0,8,1,1,0,0,0,1,1,0,1,27,33,29,2,2,4,7,3,0,0,0,3,0,9,1,1,0,0,0,1,0,0,0,5,10,130,81,1,27,36,27,9,0,2,0,0
HOU199406110,evt,1994-06-11,0,HOU02,R,0,ATL,HOU,1,0,1,0,1,44,30,6,6,10,1,0,1,0,5,,12,1,6,1,0,2,0,1,1,0,11,1,1,0,0,0,1,0,1,0,26,37,32,7,5,6,12,0,0,2,0,5,0,6,0,0,0,0,0,0,0,0,0,10,10,171,100,1,26,37,26,9,2,0,0,0
HOU199406120,evt,1994-06-12,0,HOU02,R,0,ATL,HOU,1,1,0,0,1,35,33,3,10,13,3,0,0,0,3,,2,1,5,2,0,0,0,0,1,0,5,1,1,1,0,0,0,1,0,0,27,34,32,1,1,11,12,1,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0,10,6,111,74,1,27,46,27,19,0,3,0,0
ATL199406130,evt,1994-06-13,0,ATL01,R,1,ATL,COL,1,0,1,0,1,35,35,2,10,19,3,0,2,0,2,,0,0,5,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,39,33,7,7,10,14,4,0,0,0,5,1,7,3,0,0,1,0,0,1,0,0,13,4,128,78,1,27,43,27,16,0,3,0,0
ATL199406140,evt,1994-06-14,0,ATL01,R,1,ATL,COL,1,1,0,0,1,36,30,3,8,13,2,0,1,0,2,,5,2,4,1,0,1,0,1,0,0,9,1,1,0,0,0,1,1,0,1,27,30,29,1,1,4,7,0,0,1,0,0,0,10,0,0,1,0,0,0,0,0,0,8,7,117,83,1,27,38,27,11,0,0,0,0
ATL199406150,evt,1994-06-15,0,ATL01,R,1,ATL,COL,1,1,0,0,1,36,29,4,6,14,2,0,2,0,4,,6,0,8,0,0,1,0,1,0,0,8,1,1,0,1,1,1,1,0,0,27,33,30,0,0,6,6,0,0,0,0,3,0,7,1,0,0,0,0,0,0,1,0,4,12,141,86,1,27,36,27,9,0,2,0,0
ATL199406160,evt,1994-06-16,0,ATL01,R,1,ATL,COL,1,1,0,0,1,38,35,11,13,25,3,0,3,0,9,,2,0,10,0,0,1,0,1,1,0,3,1,1,0,0,0,1,1,0,1,27,43,35,8,5,10,15,2,0,1,0,7,2,6,1,0,1,0,0,0,0,0,0,10,7,165,95,1,27,42,27,14,1,1,0,0
ATL199406170,evt,1994-06-17,0,ATL01,R,1,ATL,CIN,1,1,0,0,1,38,34,6,12,19,4,0,1,0,6,,2,1,7,0,0,1,1,0,0,0,8,1,1,0,0,0,1,1,0,0,27,39,37,5,5,10,16,4,1,0,0,1,0,10,0,1,0,0,0,0,0,2,2,12,4,152,100,1,27,40,27,12,1,0,0,0
ATL199406180,evt,1994-06-18,0,ATL01,R,1,ATL,CIN,1,0,1,0,1,29,28,0,4,4,0,0,0,0,0,,0,0,4,2,0,1,0,0,0,0,2,1,1,0,0,0,1,0,1,0,27,54,44,16,16,20,32,2,2,2,0,8,2,10,0,0,1,1,0,1,1,0,0,7,8,215,125,1,27,36,27,9,0,0,0,0
ATL199406190,evt,1994-06-19,0,ATL01,R,1,ATL,CIN,1,0,1,0,1,45,43,4,15,20,2,0,1,0,4,,2,0,6,0,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,27,48,45,12,12,20,39,2,1,5,0,3,0,8,0,0,0,0,0,0,0,0,0,6,11,182,116,1,27,35,27,7,1,0,0,0
ATL199406200,evt,1994-06-20,0,ATL01,R,1,ATL,NYN,1,1,0,0,1,37,35,7,12,20,2,0,2,0,7,,2,1,3,0,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,0,27,32,30,3,3,5,11,0,0,2,0,1,0,9,0,0,1,0,0,0,0,0,0,5,11,148,96,1,27,33,27,6,0,0,0,0
ATL199406210,evt,1994-06-21,0,ATL01,R,1,ATL,NYN,1,1,0,0,1,40,33,4,9,11,2,0,0,0,4,,6,0,6,0,0,1,0,0,1,0,10,1,1,0,0,0,1,1,0,0,27,36,31,3,2,6,8,2,0,0,0,4,1,5,0,0,1,0,0,0,1,0,0,10,9,142,88,1,27,40,27,12,1,0,0,0
ATL199406220,evt,1994-06-22,0,ATL01,R,1,ATL,NYN,1,0,1,0,1,35,32,2,6,13,1,0,2,0,2,,3,0,3,1,0,0,0,0,0,0,6,1,1,1,0,0,0,0,1,0,27,36,33,5,3,7,9,2,0,0,0,1,0,7,0,0,1,1,0,0,0,0,0,13,7,117,80,1,27,41,27,13,1,0,0,0
PHI199406240,evt,1994-06-24,0,PHI12,R,0,ATL,PHI,1,1,0,0,1,42,40,9,14,24,4,0,2,0,8,,1,1,4,0,0,1,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,37,33,4,4,6,14,2,0,2,0,4,1,2,0,0,0,0,0,2,0,0,0,14,10,139,80,1,27,41,27,14,0,0,0,0
PHI199406250,evt,1994-06-25,0,PHI12,R,0,ATL,PHI,1,0,1,0,1,38,32,1,8,8,0,0,0,0,1,,5,0,6,1,0,1,0,0,0,0,10,1,1,0,0,0,1,0,1,0,24,37,30,7,4,6,11,0,1,1,0,7,0,6,0,0,0,0,0,2,0,0,0,8,9,162,94,1,24,35,24,9,2,0,0,0
PHI199406260,evt,1994-06-26,0,PHI12,R,0,ATL,PHI,1,0,1,0,1,42,38,8,11,25,5,0,3,0,7,,4,1,3,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,40,32,9,9,10,15,0,1,1,0,6,2,6,1,1,1,0,0,0,0,2,1,9,7,147,88,1,24,33,24,9,0,1,0,0
