game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
SDN199604110,evt,1996-04-11,0,SAN01,R,0,ATL,SDN,1,0,1,0,1,32,30,1,4,5,1,0,0,0,1,,2,0,3,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,31,28,2,2,5,6,1,0,0,0,1,1,7,0,1,1,0,0,0,0,0,0,11,5,102,75,1,24,35,24,11,0,0,0,0
SDN199604120,evt,1996-04-12,0,SAN01,R,0,ATL,SDN,1,1,0,0,1,39,34,5,9,13,1,0,1,0,5,,5,0,6,2,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,39,36,3,2,9,11,2,0,0,0,3,0,7,0,0,0,0,0,0,1,0,0,13,7,,,1,27,40,27,12,1,0,0,0
SDN199604130,evt,1996-04-13,0,SAN01,R,0,ATL,SDN,1,0,1,0,1,35,34,2,8,12,1,0,1,0,2,,1,0,8,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,35,34,6,5,11,15,4,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,9,9,109,75,1,24,37,24,12,1,1,0,0
SDN199604140,evt,1996-04-14,0,SAN01,R,0,ATL,SDN,1,1,0,0,1,38,35,4,11,21,1,0,3,0,4,,3,0,8,1,0,0,0,0,1,0,7,1,1,0,1,1,1,1,0,0,27,31,29,0,0,2,3,1,0,0,0,2,0,13,0,0,0,0,0,0,0,0,0,6,8,140,90,1,27,31,27,4,0,0,0,0
ATL199604160,evt,1996-04-16,0,ATL01,R,1,ATL,FLO,1,1,0,0,1,38,34,5,13,17,1,0,1,0,5,,4,0,3,2,0,0,0,2,1,0,9,1,1,0,0,0,1,1,0,1,27,39,32,2,2,6,12,3,0,1,0,5,0,7,0,1,1,0,0,0,0,2,0,9,10,153,91,1,27,37,27,10,0,0,0,0
ATL199604170,evt,1996-04-17,0,ATL01,R,1,ATL,FLO,1,1,0,0,1,33,29,4,9,11,2,0,0,0,4,,3,0,4,0,0,0,1,0,2,0,5,1,1,0,0,0,1,1,0,1,27,34,31,2,2,6,8,2,0,0,0,3,0,5,1,0,0,0,0,0,0,0,0,12,7,102,70,1,27,40,27,13,0,2,0,0
ATL199604180,evt,1996-04-18,0,ATL01,R,1,ATL,FLO,1,0,1,0,1,35,33,3,8,9,1,0,0,0,3,,1,0,4,1,0,0,1,0,0,0,5,1,1,0,0,0,1,0,1,0,27,39,35,5,5,9,16,1,0,2,0,3,1,2,1,0,1,0,0,0,0,2,0,15,8,,,1,27,44,27,16,1,1,0,0
ATL199604190,evt,1996-04-19,0,ATL01,R,1,ATL,SDN,1,1,0,0,1,36,31,7,8,12,1,0,1,0,7,,3,0,6,1,2,0,0,0,0,0,5,1,1,1,0,0,0,1,0,0,27,32,30,1,1,3,4,1,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,11,10,115,74,1,27,38,27,11,0,0,0,0
ATL199604200,evt,1996-04-20,0,ATL01,R,1,ATL,SDN,1,1,0,0,1,36,31,6,10,16,2,2,0,0,5,,3,0,1,1,0,0,2,0,0,0,6,1,1,0,0,0,1,1,0,1,27,41,36,5,3,12,16,4,0,0,0,3,0,6,1,0,1,1,0,0,0,2,0,7,11,162,99,1,27,37,27,9,1,1,0,0
ATL199604210,evt,1996-04-21,0,ATL01,R,1,ATL,SDN,1,0,1,0,1,59,52,1,6,10,4,0,0,0,1,,7,2,17,0,0,0,0,0,0,0,13,1,1,0,0,0,1,0,1,0,45,65,59,2,1,14,17,3,0,0,0,4,2,9,0,1,0,1,0,1,0,1,0,14,20,235,142,1,45,66,45,18,3,1,0,0
ATL199604220,evt,1996-04-22,0,ATL01,R,1,ATL,LAN,1,1,0,0,1,30,30,4,8,13,2,0,1,0,4,,0,0,6,1,0,0,0,1,1,0,2,1,1,1,0,0,0,1,0,0,27,34,34,1,1,8,9,1,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,15,3,108,79,1,27,44,27,16,1,2,0,0
ATL199604230,evt,1996-04-23,0,ATL01,R,1,ATL,LAN,1,0,1,0,1,38,31,2,6,8,2,0,0,0,2,,5,1,7,0,0,2,0,1,0,0,9,1,1,0,0,0,1,0,1,0,27,36,32,3,3,6,10,1,0,1,0,4,0,8,1,0,0,0,0,0,0,2,1,6,11,147,87,1,27,35,27,8,0,1,0,0
SFN199604240,evt,1996-04-24,0,SFO02,R,0,ATL,SFN,1,1,0,0,1,40,36,8,14,30,4,0,4,0,8,,1,0,5,0,0,2,1,0,1,0,5,1,1,0,0,0,1,1,0,0,27,34,33,3,3,7,11,1,0,1,0,1,0,8,1,0,0,0,0,1,0,0,0,3,15,128,81,1,27,32,27,5,0,1,0,0
SFN199604250,evt,1996-04-25,0,SFO02,R,0,ATL,SFN,1,0,1,0,1,30,30,0,4,5,1,0,0,0,0,,0,0,11,1,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,39,32,8,7,6,18,0,0,4,0,7,1,5,0,0,0,0,0,0,0,0,0,11,8,149,87,1,24,36,24,10,2,0,0,0
SLN199604260,evt,1996-04-26,0,STL09,R,0,ATL,SLN,1,1,0,0,1,39,37,6,10,18,3,1,1,0,6,,2,0,8,0,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,0,27,35,33,1,1,8,12,1,0,1,0,1,0,9,2,1,0,0,0,0,0,0,0,9,7,149,94,1,27,37,27,10,0,2,0,0
SLN199604270,evt,1996-04-27,0,STL09,R,0,ATL,SLN,1,1,0,0,1,35,34,7,11,17,3,0,1,0,7,,1,0,6,3,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,27,35,34,2,2,9,12,3,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,8,8,,,1,27,38,27,11,0,1,0,0
SLN199604290,evt,1996-04-29,0,STL09,R,0,ATL,SLN,1,1,0,0,1,39,30,4,5,9,1,0,1,0,4,,6,1,6,1,0,2,1,1,0,0,8,1,1,0,0,0,1,1,0,1,27,35,32,1,1,7,7,0,0,0,0,2,0,10,1,0,1,0,0,0,0,2,0,7,8,132,83,1,27,36,27,9,0,1,0,0
HOU199604300,evt,1996-04-30,0,HOU02,R,0,ATL,HOU,1,1,0,0,1,44,40,7,16,23,1,0,2,0,7,,3,1,12,1,0,1,0,1,1,0,10,1,1,0,0,0,1,1,0,1,27,36,35,5,3,8,13,2,0,1,0,1,0,12,0,0,0,0,0,0,0,2,0,8,6,156,102,1,27,38,27,10,1,0,0,0
HOU199605010,evt,1996-05-01,0,HOU02,R,0,ATL,HOU,1,0,1,0,1,30,28,0,3,3,0,0,0,0,0,,2,0,5,1,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,34,30,3,3,10,13,0,0,1,0,2,1,6,0,1,1,0,0,0,0,0,0,6,8,129,80,1,24,36,24,12,0,0,0,0
ATL199605030,evt,1996-05-03,0,ATL01,R,1,ATL,PHI,1,0,1,0,1,39,37,3,11,20,3,0,2,0,3,,2,0,1,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,36,35,6,6,8,14,0,0,2,1,1,1,9,0,0,0,0,0,0,0,0,0,10,8,111,75,1,27,37,27,10,0,0,0,0
ATL199605040,evt,1996-05-04,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,42,35,6,12,16,4,0,0,0,6,,5,1,6,0,0,2,0,0,0,0,12,1,1,0,0,0,1,1,0,1,27,38,34,3,3,8,13,2,0,1,0,3,0,8,1,0,1,0,0,1,0,0,0,7,10,,,1,27,39,27,11,1,1,0,0
ATL199605050,evt,1996-05-05,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,43,41,11,18,34,2,1,4,0,11,,2,0,8,1,0,0,0,0,1,0,8,1,1,0,0,0,1,1,0,0,27,39,36,8,1,8,15,1,0,2,0,2,0,13,0,0,0,1,0,0,0,1,0,5,9,163,100,1,27,34,27,5,2,0,0,0
ATL199605060,evt,1996-05-06,0,ATL01,R,1,ATL,COL,1,1,0,0,1,35,33,4,12,17,2,0,1,0,3,,1,0,4,2,0,1,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,33,33,1,1,6,7,1,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,5,13,,,1,27,33,27,5,1,0,0,0
ATL199605070,evt,1996-05-07,0,ATL01,R,1,ATL,COL,1,1,0,0,1,42,37,6,8,13,2,0,1,0,6,,5,0,9,0,0,0,0,1,0,0,7,1,1,0,0,0,1,1,0,0,30,40,38,5,5,8,14,0,0,2,0,0,0,9,0,1,0,1,0,0,0,0,0,11,10,114,88,1,30,42,30,11,1,0,0,0
ATL199605080,evt,1996-05-08,0,ATL01,R,1,ATL,COL,1,1,0,0,1,36,34,5,9,15,3,0,1,0,5,,2,1,3,0,0,0,0,1,0,0,7,1,1,0,0,0,1,1,0,0,27,33,33,1,0,6,8,0,1,0,0,0,0,8,1,0,0,0,0,0,0,0,0,12,6,122,87,1,27,42,27,13,2,1,0,0
PHI199605100,evt,1996-05-10,0,PHI12,R,0,ATL,PHI,1,1,0,0,1,47,42,11,18,23,2,0,1,0,11,,4,0,5,2,0,0,1,0,0,0,9,1,1,0,1,1,1,1,0,0,27,33,31,0,0,4,4,0,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,9,9,137,94,1,27,37,27,10,0,0,0,0
PHI199605110,evt,1996-05-11,0,PHI12,R,0,ATL,PHI,1,1,0,0,1,51,45,11,19,30,5,0,2,1,11,,6,0,5,1,0,0,0,0,1,0,13,1,1,0,0,0,1,1,0,0,27,36,36,3,3,10,18,2,0,2,0,0,0,6,1,0,0,0,0,0,0,0,0,13,7,138,82,1,27,41,27,14,0,1,0,0
PHI199605120,evt,1996-05-12,0,PHI12,R,0,ATL,PHI,1,0,1,0,1,30,29,0,4,4,0,0,0,0,0,,1,0,5,1,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,32,30,6,5,6,14,1,2,1,0,2,1,10,0,0,0,0,0,1,0,0,0,10,4,,,1,24,31,24,6,1,0,0,0
ATL199605130,evt,1996-05-13,0,ATL01,R,1,ATL,PIT,1,1,0,0,1,39,37,9,14,21,4,0,1,0,9,,2,0,3,0,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,0,27,37,33,3,2,7,15,2,0,2,0,3,0,8,0,0,1,0,0,0,0,0,0,9,8,141,88,1,27,40,27,11,2,1,0,0
ATL199605140,evt,1996-05-14,0,ATL01,R,1,ATL,PIT,1,1,0,0,1,40,36,7,14,21,1,0,2,0,7,,3,0,6,0,0,1,0,1,0,0,9,1,1,0,0,0,1,1,0,0,27,38,34,3,3,9,11,2,0,0,0,2,0,9,1,0,1,1,0,0,0,2,0,10,6,144,95,1,27,40,27,11,2,1,0,0
ATL199605150,evt,1996-05-15,0,ATL01,R,1,ATL,PIT,1,0,1,0,1,34,32,0,5,5,0,0,0,0,0,,2,0,10,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,34,32,3,3,5,12,1,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0,9,14,120,79,1,27,36,27,9,0,0,0,0
ATL199605170,evt,1996-05-17,0,ATL01,R,1,ATL,CIN,1,1,0,0,1,37,32,8,10,22,1,1,3,0,8,,5,0,5,2,0,0,0,0,0,0,5,1,1,0,0,0,1,1,0,0,27,36,34,2,2,10,14,4,0,0,0,2,0,9,1,0,0,0,0,0,0,0,0,10,5,136,94,1,27,39,27,12,0,1,0,0
ATL199605180,evt,1996-05-18,0,ATL01,R,1,ATL,CIN,1,1,0,0,1,33,29,2,4,9,0,1,1,0,2,,4,0,6,0,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,36,34,1,1,8,13,2,0,1,0,2,0,8,1,0,0,0,0,0,0,0,0,8,9,143,94,1,27,37,27,9,1,1,0,0
ATL199605190,evt,1996-05-19,0,ATL01,R,1,ATL,CIN,1,1,0,0,1,43,37,9,16,27,5,0,2,0,9,,4,0,5,2,0,1,1,0,0,0,10,1,1,0,0,0,1,1,0,1,27,36,33,5,5,7,13,0,0,2,0,2,0,10,0,0,1,0,0,0,0,2,1,8,8,136,84,1,27,36,27,9,0,0,0,0
ATL199605200,evt,1996-05-20,0,ATL01,R,1,ATL,CHN,1,1,0,0,1,45,41,18,17,32,3,0,4,0,18,,4,0,5,0,0,0,0,0,0,0,3,1,1,0,0,0,1,1,0,0,27,34,33,1,1,7,9,2,0,0,0,1,0,7,1,0,0,0,0,0,0,2,0,11,8,117,76,1,27,42,27,15,0,1,0,0
ATL199605210,evt,1996-05-21,0,ATL01,R,1,ATL,CHN,1,0,1,0,1,32,30,2,7,10,0,0,1,0,2,,1,0,3,2,0,1,0,0,1,0,3,1,1,0,0,0,1,0,1,0,27,41,38,4,4,10,15,2,0,1,0,2,1,5,0,0,1,0,0,0,0,0,0,13,8,138,96,1,27,40,27,11,2,0,0,0
ATL199605220,evt,1996-05-22,0,ATL01,R,1,ATL,CHN,1,1,0,0,1,36,30,9,9,20,2,0,3,0,9,,4,1,7,1,0,0,2,0,0,0,3,1,1,0,0,0,1,1,0,0,27,37,33,4,4,8,14,3,0,1,0,3,0,12,1,0,0,1,0,0,0,3,0,3,11,149,98,1,27,31,27,4,0,1,0,0
PIT199605240,evt,1996-05-24,0,PIT07,R,0,ATL,PIT,1,1,0,0,1,42,37,5,13,13,0,0,0,0,4,,5,1,12,2,0,0,0,2,1,0,10,1,1,0,0,0,1,1,0,1,27,39,36,3,3,10,14,4,0,0,0,3,0,8,1,0,0,0,0,1,0,0,0,9,9,145,91,1,27,38,27,10,1,1,0,0
PIT199605250,evt,1996-05-25,0,PIT07,R,0,ATL,PIT,1,0,1,0,1,36,35,2,8,13,2,0,1,0,2,,1,0,12,0,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,24,36,29,6,6,8,11,3,0,0,0,6,1,3,2,0,0,1,0,1,0,3,1,9,9,117,68,1,24,35,24,11,0,2,0,1
PIT199605260,evt,1996-05-26,0,PIT07,R,0,ATL,PIT,1,1,0,0,1,58,49,6,11,21,1,0,3,0,6,,7,1,11,1,0,2,0,4,0,0,13,1,1,0,0,0,1,1,0,1,39,57,49,3,2,12,17,2,0,1,0,6,1,12,0,1,1,0,0,2,0,1,0,12,12,211,141,1,39,58,39,16,3,0,0,0
CHN199605270,evt,1996-05-27,0,CHI11,R,0,ATL,CHN,1,1,0,0,1,45,39,9,9,15,3,0,1,1,7,,5,0,10,0,1,0,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,35,34,1,1,6,9,3,0,0,0,1,0,9,0,0,0,0,0,1,0,0,0,11,7,138,94,1,27,38,27,10,1,0,0,0
CHN199605290,evt,1996-05-29,0,CHI11,R,0,ATL,CHN,1,1,0,0,1,34,31,2,5,6,1,0,0,0,2,,2,0,5,0,0,1,0,1,0,0,5,1,1,1,1,0,0,1,0,0,27,33,31,0,0,4,6,2,0,0,0,2,0,13,0,0,0,0,0,0,0,0,0,6,5,126,89,1,27,36,27,8,1,0,0,0
CIN199605310,evt,1996-05-31,0,CIN08,R,0,ATL,CIN,1,1,0,0,1,43,40,9,15,36,1,1,6,0,9,,2,0,6,2,1,0,0,0,0,0,7,1,1,0,0,0,1,1,0,0,27,33,30,1,1,5,5,0,0,0,0,3,0,5,2,0,0,0,0,1,0,2,1,7,13,116,74,1,27,36,27,9,0,2,0,0
CIN199606010,evt,1996-06-01,0,CIN08,R,0,ATL,CIN,1,0,1,0,1,34,31,2,6,13,1,0,2,0,2,,3,0,8,1,0,0,0,0,1,0,5,1,1,1,0,0,0,0,1,0,24,32,31,3,2,8,11,3,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,11,7,94,68,1,24,39,24,13,2,3,0,0
CIN199606020,evt,1996-06-02,0,CIN08,R,0,ATL,CIN,1,1,0,0,1,42,33,6,7,19,2,2,2,0,5,,7,0,7,1,0,1,1,1,0,0,9,1,1,0,0,0,1,1,0,0,27,36,35,2,0,11,13,2,0,0,0,1,0,5,2,0,0,0,0,0,0,2,0,11,8,118,80,1,27,42,27,14,1,2,0,1
ATL199606030,evt,1996-06-03,0,ATL01,R,1,ATL,NYN,1,1,0,0,1,33,32,5,6,11,0,1,1,0,5,,1,0,8,0,0,0,0,0,0,0,4,1,1,0,0,0,1,1,0,1,27,37,35,4,4,9,13,1,0,1,0,2,0,10,2,0,0,0,0,0,0,0,0,6,8,137,95,1,27,37,27,7,3,3,0,0
ATL199606040,evt,1996-06-04,0,ATL01,R,1,ATL,NYN,1,0,1,0,1,42,38,6,11,18,2,1,1,0,6,,3,0,8,0,0,0,1,0,0,0,9,1,1,0,0,0,1,0,1,0,27,47,42,12,12,16,22,1,1,1,0,5,0,7,1,0,0,0,0,0,0,2,1,10,9,,,1,27,39,27,11,1,1,0,1
ATL199606050,evt,1996-06-05,0,ATL01,R,1,ATL,NYN,1,1,0,0,1,37,31,8,9,21,1,1,3,0,8,,3,2,4,0,1,1,1,1,0,0,5,1,1,0,0,0,1,1,0,1,27,37,34,6,5,10,13,3,0,0,0,2,0,4,2,0,0,1,0,0,0,5,2,12,8,129,84,1,27,41,27,13,1,2,0,0
COL199606070,evt,1996-06-07,0,DEN02,R,0,ATL,COL,1,0,1,0,1,41,36,8,12,19,1,0,2,0,8,,4,0,6,2,0,1,0,1,0,0,6,1,1,0,0,0,1,0,1,0,24,51,44,19,19,21,29,5,0,1,0,6,1,7,0,1,0,0,0,1,0,5,3,10,6,185,107,1,24,36,24,11,1,0,0,0
COL199606080,evt,1996-06-08,0,DEN02,R,0,ATL,COL,1,0,1,0,1,45,41,12,18,28,2,1,2,0,12,,3,0,6,2,0,1,0,1,1,0,6,1,1,0,0,0,1,0,1,0,24,44,36,13,11,16,31,3,0,4,0,6,0,5,2,0,0,2,0,0,0,1,0,11,5,162,92,1,24,41,24,15,2,2,0,0
COL199606090,evt,1996-06-09,0,DEN02,R,0,ATL,COL,1,1,0,0,1,42,37,8,12,21,4,1,1,0,8,,3,0,5,2,2,0,0,1,0,0,7,1,1,0,0,0,1,1,0,0,27,35,32,3,3,8,11,0,0,1,0,3,0,11,2,0,0,0,0,2,0,0,0,10,3,146,103,1,27,40,27,13,0,2,0,1
NYN199606100,evt,1996-06-10,0,NYC17,R,0,ATL,NYN,1,0,1,0,1,43,41,3,16,21,2,0,1,0,3,,2,0,9,1,0,0,0,0,0,0,13,1,1,0,0,0,1,0,1,0,24,40,37,8,8,14,25,1,2,2,0,2,1,3,0,1,0,0,0,1,0,1,1,7,13,132,82,1,24,32,24,8,0,0,0,0
NYN199606110,evt,1996-06-11,0,NYC17,R,0,ATL,NYN,1,1,0,0,1,53,46,4,9,14,2,0,1,0,4,,5,1,11,0,0,0,2,2,0,0,10,1,1,0,0,0,1,1,0,1,39,54,49,3,3,14,19,3,1,0,0,3,1,9,1,0,0,2,0,1,0,2,0,14,14,183,119,1,39,56,39,17,0,2,0,0
NYN199606120,evt,1996-06-12,0,NYC17,R,0,ATL,NYN,1,0,1,0,1,35,34,2,8,10,2,0,0,0,1,,1,0,10,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,35,34,3,2,9,13,4,0,0,0,1,1,5,1,0,0,0,0,0,0,0,0,14,4,103,75,1,24,40,24,14,2,1,0,0
ATL199606130,evt,1996-06-13,0,ATL01,R,1,ATL,LAN,1,0,1,0,1,36,33,3,9,13,1,0,1,0,3,,2,0,3,2,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,38,36,6,6,10,15,2,0,1,0,1,0,10,0,0,1,0,0,0,0,0,0,7,9,,,1,27,36,27,9,0,0,0,0
ATL199606140,evt,1996-06-14,0,ATL01,R,1,ATL,LAN,1,1,0,0,1,30,28,3,8,14,0,0,2,0,3,,1,0,3,3,0,1,0,1,0,0,3,1,1,0,0,0,1,1,0,1,27,32,32,1,1,6,10,1,0,1,0,0,0,8,1,0,0,0,0,0,0,0,0,9,8,125,86,1,27,39,27,11,1,1,0,0
ATL199606150,evt,1996-06-15,0,ATL01,R,1,ATL,LAN,1,0,1,0,1,36,34,2,9,11,0,1,0,0,2,,2,0,10,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,36,30,6,4,6,9,1,1,0,0,3,2,8,0,0,2,1,0,0,0,0,0,7,9,134,89,1,27,38,27,9,2,2,0,0
ATL199606160,evt,1996-06-16,0,ATL01,R,1,ATL,LAN,1,0,1,0,1,33,31,2,6,10,1,0,1,0,1,,2,0,6,2,0,0,0,1,0,0,4,1,1,0,0,0,1,0,1,0,27,35,28,3,3,5,14,1,1,2,0,5,1,7,2,1,0,1,0,0,0,1,0,7,10,,,1,27,38,27,10,1,3,0,0
ATL199606170,evt,1996-06-17,0,ATL01,R,1,ATL,SDN,1,1,0,0,1,37,33,9,10,20,2,1,2,0,7,,2,0,8,1,1,1,0,2,0,0,4,1,1,0,0,0,1,1,0,0,27,33,32,3,3,5,9,1,0,1,0,1,0,9,0,0,0,0,0,0,0,0,0,12,6,114,82,1,27,39,27,12,0,0,0,0
ATL199606180,evt,1996-06-18,0,ATL01,R,1,ATL,SDN,1,1,0,0,1,36,31,5,10,17,1,0,2,0,5,,5,0,4,1,0,0,0,1,2,0,7,1,1,0,0,0,1,1,0,1,27,44,37,3,1,10,12,2,0,0,0,5,1,9,0,0,1,1,0,0,0,2,0,9,9,151,94,1,27,35,27,7,1,0,0,0
ATL199606190,evt,1996-06-19,0,ATL01,R,1,ATL,SDN,1,1,0,0,1,36,32,5,11,16,2,0,1,0,5,,1,0,2,1,0,1,2,0,0,0,7,1,1,1,0,0,0,1,0,0,27,29,29,1,1,2,4,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,7,12,94,71,1,27,32,27,5,0,0,0,0
ATL199606210,evt,1996-06-21,0,ATL01,R,1,ATL,SFN,1,1,0,0,1,44,39,8,9,20,2,0,3,0,8,,4,0,7,1,0,0,1,1,0,0,5,1,1,0,0,0,1,1,0,0,33,49,45,7,7,14,17,3,0,0,0,4,1,8,1,0,0,0,0,0,0,2,2,11,11,170,100,1,33,46,33,13,0,1,0,0
ATL199606220,evt,1996-06-22,0,ATL01,R,1,ATL,SFN,1,1,0,0,1,34,29,6,8,15,2,1,1,0,6,,4,1,4,0,0,0,1,0,1,0,4,1,1,0,1,1,1,1,0,0,27,33,31,0,0,4,5,1,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,13,9,99,73,1,27,41,27,13,1,0,0,0
