game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
NYA191004140,evt,1910-04-14,0,NYC13,R,0,BOS,NYA,1,0,0,1,1,52,49,4,11,14,1,1,0,0,3,,2,0,7,1,0,1,0,1,1,0,6,1,1,0,0,0,1,0,0,0,42,52,48,4,4,11,14,3,0,0,0,1,0,7,0,0,2,1,0,1,0,2,0,20,10,,,1,42,49,34,15,0,0,0,0
NYA191004140,box,1910-04-14,0,NYC13,R,0,BOS,NYA,1,0,0,1,1,,49,4,11,14,1,1,0,,3,,2,0,7,1,0,1,0,1,1,0,6,1,1,0,0,0,1,0,0,0,42,52,48,4,4,11,14,3,0,0,0,1,0,7,0,0,2,1,0,1,0,0,0,0,0,,,1,42,61,42,19,0,0,0,0
NYA191004150,evt,1910-04-15,0,NYC13,R,0,BOS,NYA,1,1,0,0,1,36,31,3,5,6,1,0,0,0,2,,1,0,2,0,0,3,1,1,0,0,6,1,1,1,0,0,0,1,0,0,27,34,30,2,2,7,7,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,15,7,,,1,27,50,27,22,1,0,0,0
NYA191004150,box,1910-04-15,0,NYC13,R,0,BOS,NYA,1,1,0,0,1,,31,3,5,6,1,0,0,,2,,1,0,2,0,0,3,1,1,0,0,6,1,1,1,0,0,0,1,0,0,27,34,30,2,2,7,7,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,,,1,27,50,27,22,1,0,0,0
NYA191004160,evt,1910-04-16,0,NYC13,R,0,BOS,NYA,1,0,1,0,1,37,36,2,9,11,2,0,0,0,2,,0,0,4,0,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,36,30,4,3,9,12,0,0,1,0,3,0,3,0,1,2,0,0,0,0,2,0,10,6,,,1,24,41,24,15,2,0,0,0
NYA191004160,box,1910-04-16,0,NYC13,R,0,BOS,NYA,1,0,1,0,1,,36,2,9,11,2,0,0,,2,,0,0,4,0,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,36,30,4,3,9,12,0,0,1,0,3,0,3,0,1,2,0,0,0,0,0,0,0,0,,,1,24,41,24,15,2,0,0,0
BOS191004191,evt,1910-04-19,1,BOS06,R,1,BOS,WS1,1,1,0,0,1,33,28,2,5,7,0,1,0,0,2,,1,0,0,1,1,3,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,34,30,1,1,3,3,0,0,0,0,3,0,5,0,0,1,0,0,1,0,0,0,10,11,,,1,27,37,27,9,1,0,0,0
BOS191004191,box,1910-04-19,1,BOS06,R,1,BOS,WS1,1,1,0,0,1,,28,2,5,7,0,1,0,,2,,1,0,0,1,1,3,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,34,30,1,1,3,3,0,0,0,0,3,0,5,0,0,1,0,0,1,0,0,0,0,0,,,1,27,37,27,9,1,0,0,0
BOS191004192,evt,1910-04-19,2,BOS06,R,1,BOS,WS1,1,1,0,0,1,35,31,5,9,12,3,0,0,0,5,,2,0,6,0,0,2,0,1,1,0,5,1,1,0,0,0,1,1,0,0,27,39,34,4,0,5,5,0,0,0,0,4,0,6,0,0,1,0,0,0,0,0,0,11,8,,,1,27,43,26,12,5,0,0,0
BOS191004192,box,1910-04-19,2,BOS06,R,1,BOS,WS1,1,1,0,0,1,,31,5,9,12,3,0,0,,5,,2,0,6,0,0,2,0,1,1,0,5,1,1,0,0,0,1,1,0,0,27,39,34,4,0,5,5,0,0,0,0,4,0,6,0,0,1,0,0,0,0,0,0,0,0,,,1,27,45,27,13,5,0,0,0
BOS191004200,evt,1910-04-20,0,BOS06,R,1,BOS,WS1,1,0,1,0,1,38,33,4,8,10,0,1,0,0,3,,1,0,1,1,1,2,1,3,1,0,7,1,1,0,0,0,1,0,1,0,27,43,36,12,9,12,20,3,1,1,1,3,0,3,0,0,3,1,0,0,0,0,0,5,15,,,1,27,40,27,9,4,0,0,0
BOS191004200,box,1910-04-20,0,BOS06,R,1,BOS,WS1,1,0,1,0,1,,33,4,8,10,0,1,0,,3,,1,0,1,1,1,2,1,3,1,0,7,1,1,0,0,0,1,0,1,0,27,43,36,12,9,12,20,3,1,1,0,3,0,3,0,0,3,1,0,0,0,0,0,0,0,,,1,27,40,27,9,4,0,0,0
BOS191004210,evt,1910-04-21,0,BOS06,R,1,BOS,WS1,1,1,0,0,1,38,31,10,10,21,0,1,3,1,10,,4,1,3,0,1,2,0,4,1,0,4,1,1,1,0,0,0,1,0,0,27,37,33,3,2,6,10,0,2,0,0,3,0,2,1,1,0,0,0,0,0,0,0,16,8,,,1,27,32,21,10,1,1,0,0
BOS191004210,box,1910-04-21,0,BOS06,R,1,BOS,WS1,1,1,0,0,1,,31,10,10,21,0,1,3,,10,,4,1,,0,1,2,0,4,1,0,4,1,1,1,0,0,0,1,0,0,27,37,33,3,2,6,10,0,2,0,0,3,0,,1,1,0,0,0,0,0,0,0,0,0,,,1,27,40,27,12,1,1,0,0
BOS191004220,evt,1910-04-22,0,BOS06,R,1,BOS,PHA,1,0,1,0,1,35,29,0,5,6,1,0,0,0,0,,4,0,6,0,1,1,0,2,2,0,8,1,1,1,0,0,0,0,1,0,27,40,35,3,3,7,11,2,1,0,0,3,0,3,0,0,2,0,0,0,0,0,0,14,9,,,1,27,43,27,14,2,0,0,0
BOS191004220,box,1910-04-22,0,BOS06,R,1,BOS,PHA,1,0,1,0,1,,29,0,5,6,1,0,0,,0,,4,0,6,0,1,1,0,2,2,0,8,1,1,1,0,0,0,0,1,0,27,40,35,3,3,7,11,2,1,0,0,3,0,3,0,0,2,0,0,0,0,0,0,0,0,,,1,27,43,27,14,2,0,0,0
BOS191004230,evt,1910-04-23,0,BOS06,R,1,BOS,PHA,1,0,1,0,1,42,40,3,10,14,1,0,1,0,3,,2,0,3,1,0,0,0,2,3,0,6,1,1,1,0,0,0,0,1,0,33,45,39,5,5,10,10,0,0,0,0,5,1,4,0,1,0,0,0,0,0,0,0,10,15,,,1,33,45,33,12,0,2,0,2
BOS191004230,box,1910-04-23,0,BOS06,R,1,BOS,PHA,1,0,1,0,1,,40,3,10,14,1,0,1,,3,,2,0,3,1,0,0,0,2,3,0,6,1,1,1,0,0,0,0,1,0,33,45,39,5,5,10,10,0,0,0,0,5,1,,0,1,0,0,0,0,0,0,0,0,0,,,1,33,45,33,12,0,2,0,2
BOS191004250,evt,1910-04-25,0,BOS06,R,1,BOS,PHA,1,0,1,0,1,41,37,2,12,14,2,0,0,0,2,,2,0,1,0,0,2,0,1,0,0,12,1,1,0,0,0,1,0,1,0,27,35,30,4,3,4,8,1,0,1,0,4,0,5,0,0,1,0,0,0,0,0,0,12,7,,,1,27,43,27,14,2,0,0,1
BOS191004250,box,1910-04-25,0,BOS06,R,1,BOS,PHA,1,0,1,0,1,,37,2,12,14,2,0,0,,2,,2,0,1,0,0,2,0,1,0,0,12,1,1,0,0,0,1,0,1,0,27,35,30,4,3,4,8,1,0,1,0,4,0,5,0,0,1,0,0,0,0,0,0,0,0,,,1,27,43,27,14,2,0,0,1
WS1191004270,evt,1910-04-27,0,WAS08,R,0,BOS,WS1,1,1,0,0,1,46,45,11,21,28,0,2,1,0,10,,0,0,0,1,1,0,0,1,3,0,8,1,1,1,0,0,0,1,0,0,27,37,33,1,1,8,9,1,0,0,0,3,1,2,0,1,0,0,0,0,0,0,0,16,4,,,1,27,28,18,10,0,0,0,0
WS1191004270,box,1910-04-27,0,WAS08,R,0,BOS,WS1,1,1,0,0,1,,45,11,21,28,0,2,1,,10,,0,0,0,1,1,0,0,1,3,0,8,1,1,1,0,0,0,1,0,0,27,37,33,1,1,8,9,1,0,0,0,3,1,2,0,1,0,0,0,0,0,0,0,0,0,,,1,27,45,27,18,0,0,0,0
WS1191004280,evt,1910-04-28,0,WAS08,R,0,BOS,WS1,1,0,1,0,1,51,49,1,16,17,1,0,0,0,0,,1,0,12,0,1,0,0,3,1,0,14,1,1,1,0,0,0,0,1,0,35,48,44,2,2,12,13,1,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,19,10,,,1,35,39,24,12,3,1,0,0
WS1191004280,box,1910-04-28,0,WAS08,R,0,BOS,WS1,1,0,1,0,1,,49,1,16,17,1,0,0,,0,,1,0,12,0,1,0,0,3,1,0,14,1,1,1,0,0,0,0,1,0,35,48,44,2,2,12,13,1,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,,,1,35,54,34,17,3,1,0,0
WS1191004290,evt,1910-04-29,0,WAS08,R,0,BOS,WS1,1,1,0,0,1,43,35,9,10,13,3,0,0,0,8,,6,0,3,0,0,2,0,4,1,0,7,1,1,0,0,0,1,1,0,0,27,39,36,3,1,9,9,0,0,0,0,3,0,5,1,0,0,0,0,1,0,0,0,18,3,,,1,27,26,16,7,3,1,0,1
WS1191004290,box,1910-04-29,0,WAS08,R,0,BOS,WS1,1,1,0,0,1,,35,9,10,13,3,0,0,,8,,6,0,1,0,0,2,0,4,1,0,7,1,1,0,0,0,1,1,0,0,27,39,36,3,1,9,9,0,0,0,0,3,0,5,1,0,0,0,0,1,0,0,0,0,0,,,1,27,38,27,8,3,1,0,1
WS1191004300,evt,1910-04-30,0,WAS08,R,0,BOS,WS1,1,1,0,0,1,40,35,5,17,17,0,0,0,0,5,,2,0,4,1,0,3,0,0,3,0,8,1,1,1,0,0,0,1,0,0,27,38,35,3,1,8,8,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,13,10,,,1,27,33,20,10,3,1,0,0
WS1191004300,box,1910-04-30,0,WAS08,R,0,BOS,WS1,1,1,0,0,1,,35,5,17,17,0,0,0,,5,,2,0,4,1,0,3,0,0,3,0,8,1,1,1,0,0,0,1,0,0,27,38,35,3,1,8,8,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,,,1,27,43,27,13,3,1,0,0
PHA191005020,evt,1910-05-02,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,37,32,6,7,9,0,1,0,0,5,,2,0,3,0,0,2,1,1,1,0,4,1,1,0,0,0,1,0,1,0,26,39,37,7,2,13,16,3,0,0,0,1,0,3,0,0,1,0,0,0,0,2,1,10,10,,,1,26,40,26,11,3,1,0,0
PHA191005020,box,1910-05-02,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,,32,6,7,9,0,1,0,,5,,2,0,3,0,0,2,1,1,1,0,4,1,1,0,0,0,1,0,1,0,26,39,37,7,2,13,16,3,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,,,1,26,41,26,12,3,1,0,0
PHA191005030,evt,1910-05-03,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,31,27,0,3,3,0,0,0,0,0,,2,0,4,0,0,2,0,0,1,0,4,1,1,1,0,0,0,0,1,0,24,29,28,2,0,7,8,1,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,5,7,,,1,24,37,24,11,2,0,0,1
PHA191005030,box,1910-05-03,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,,27,0,3,3,0,0,0,,0,,2,0,4,0,0,2,0,0,1,0,4,1,1,1,0,0,0,0,1,0,24,29,28,2,0,7,8,1,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,,,1,24,37,24,11,2,0,0,1
BOS191005060,evt,1910-05-06,0,BOS06,R,1,BOS,NYA,1,0,1,0,1,30,29,0,2,2,0,0,0,0,0,,0,0,6,0,0,1,0,0,0,0,3,1,1,0,0,0,1,0,1,0,27,49,37,11,8,10,14,1,0,1,0,8,0,3,0,2,2,0,0,1,0,2,2,9,13,,,1,27,43,27,11,5,0,0,0
BOS191005060,box,1910-05-06,0,BOS06,R,1,BOS,NYA,1,0,1,0,1,,29,0,2,2,0,0,0,,0,,0,0,6,0,0,1,0,0,0,0,3,1,1,0,0,0,1,0,1,0,27,49,37,11,8,10,14,1,0,1,0,8,0,3,0,2,2,0,0,1,0,0,0,0,0,,,1,27,43,27,11,5,0,0,0
BOS191005070,evt,1910-05-07,0,BOS06,R,1,BOS,NYA,1,0,1,0,1,38,37,1,7,7,0,0,0,0,0,,0,0,4,1,1,0,0,1,0,0,7,1,1,1,0,0,0,0,1,0,30,42,35,4,1,6,6,0,0,0,0,3,1,3,0,1,3,0,0,0,0,0,0,15,8,,,1,30,54,30,19,5,0,0,0
BOS191005070,box,1910-05-07,0,BOS06,R,1,BOS,NYA,1,0,1,0,1,,37,1,7,7,0,0,0,,0,,0,0,4,1,1,0,0,1,0,0,7,1,1,1,0,0,0,0,1,0,30,42,35,4,1,6,6,0,0,0,0,3,1,3,0,1,3,0,0,0,0,0,0,0,0,,,1,30,54,30,19,5,0,0,0
BOS191005090,evt,1910-05-09,0,BOS06,R,1,BOS,NYA,1,1,0,0,1,37,33,10,11,19,1,2,1,0,7,,2,0,4,1,0,0,2,2,0,0,3,1,1,1,1,0,0,1,0,0,27,35,31,0,0,5,6,1,0,0,0,3,0,5,0,0,1,0,0,0,0,0,0,13,7,,,1,27,42,27,14,1,0,0,0
BOS191005090,box,1910-05-09,0,BOS06,R,1,BOS,NYA,1,1,0,0,1,,33,10,11,19,1,2,1,,7,,2,0,4,1,0,0,2,2,0,0,3,1,1,1,1,0,0,1,0,0,27,35,31,0,0,5,6,1,0,0,0,3,0,5,0,0,1,0,0,0,0,0,0,0,0,,,1,27,42,27,14,1,0,0,0
BOS191005100,evt,1910-05-10,0,BOS06,R,1,BOS,SLA,1,1,0,0,1,32,30,4,9,12,3,0,0,0,4,,1,0,3,0,0,1,0,1,1,0,4,1,1,0,0,0,1,1,0,0,27,38,35,3,1,9,12,1,1,0,0,1,0,1,0,1,1,0,0,0,0,3,1,15,7,,,1,27,26,17,5,4,1,0,0
BOS191005100,box,1910-05-10,0,BOS06,R,1,BOS,SLA,1,1,0,0,1,,30,4,9,12,3,0,0,,4,,1,0,,0,0,1,0,1,1,0,4,1,1,0,0,0,1,1,0,0,27,38,35,3,1,9,12,1,1,0,0,1,0,,0,1,1,0,0,0,0,0,0,0,0,,,1,27,43,27,12,4,1,0,0
BOS191005110,evt,1910-05-11,0,BOS06,R,1,BOS,SLA,1,1,0,0,1,38,34,10,14,18,0,2,0,0,8,,2,0,2,1,0,2,0,1,1,0,4,1,1,1,0,0,0,1,0,0,27,37,32,3,2,7,7,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,17,6,,,1,27,32,21,10,1,0,0,0
BOS191005110,box,1910-05-11,0,BOS06,R,1,BOS,SLA,1,1,0,0,1,,34,10,14,18,0,2,0,,8,,2,0,2,1,0,2,0,1,1,0,4,1,1,1,0,0,0,1,0,0,27,37,32,3,2,7,7,0,0,0,0,3,0,,0,0,2,0,0,0,0,0,0,0,0,,,1,27,44,27,16,1,0,0,0
BOS191005120,evt,1910-05-12,0,BOS06,R,1,BOS,SLA,1,0,1,0,1,33,30,1,3,3,0,0,0,0,0,,3,0,5,0,0,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,27,34,30,2,2,7,11,0,2,0,0,3,0,3,1,0,1,0,0,0,0,0,0,9,10,,,1,27,43,27,15,1,3,0,0
BOS191005120,box,1910-05-12,0,BOS06,R,1,BOS,SLA,1,0,1,0,1,,30,1,3,3,0,0,0,,0,,3,0,5,0,0,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,27,34,30,2,2,7,11,0,2,0,0,3,0,3,1,0,1,0,0,0,0,0,0,0,0,,,1,27,43,27,15,1,3,0,0
BOS191005130,evt,1910-05-13,0,BOS06,R,1,BOS,SLA,1,1,0,0,1,36,31,8,10,13,1,1,0,0,5,,2,0,0,2,0,3,0,1,1,0,4,1,1,1,0,0,0,1,0,0,27,34,29,1,0,4,4,0,0,0,0,4,0,1,1,0,0,1,0,0,0,0,0,23,2,,,1,27,14,7,5,2,1,0,0
BOS191005130,box,1910-05-13,0,BOS06,R,1,BOS,SLA,1,1,0,0,1,,31,8,10,13,1,1,0,,5,,2,0,,2,0,3,0,1,1,0,4,1,1,1,0,0,0,1,0,0,27,34,29,1,0,4,4,0,0,0,0,4,0,,1,0,0,1,0,0,0,0,0,0,0,,,1,27,46,27,17,2,1,0,0
BOS191005140,evt,1910-05-14,0,BOS06,R,1,BOS,DET,1,0,1,0,1,38,36,3,8,13,0,1,1,0,2,,1,0,1,0,1,0,0,0,0,0,8,1,1,1,0,0,0,0,1,0,27,40,32,5,4,7,9,0,1,0,0,5,1,2,1,0,2,1,0,1,0,0,0,16,4,,,1,27,33,17,11,5,1,0,0
BOS191005140,box,1910-05-14,0,BOS06,R,1,BOS,DET,1,0,1,0,1,,36,3,8,13,0,1,1,,2,,1,0,1,0,1,0,0,0,0,0,8,1,1,1,0,0,0,0,1,0,27,40,32,5,4,7,9,0,1,0,0,5,1,2,1,0,2,1,0,1,0,0,0,0,0,,,1,27,48,27,16,5,1,0,0
BOS191005160,evt,1910-05-16,0,BOS06,R,1,BOS,DET,1,1,0,0,1,40,35,11,15,23,3,1,1,0,11,,3,0,4,0,0,2,0,1,1,0,5,1,1,1,0,0,0,1,0,0,27,34,30,4,4,7,12,1,2,0,0,3,0,3,3,0,0,1,0,0,0,0,0,13,7,,,1,27,45,27,17,1,3,0,0
BOS191005160,box,1910-05-16,0,BOS06,R,1,BOS,DET,1,1,0,0,1,,35,11,15,23,3,1,1,,11,,3,0,4,0,0,2,0,1,1,0,5,1,1,1,0,0,0,1,0,0,27,34,30,4,4,7,12,1,2,0,0,3,0,3,3,0,0,1,0,0,0,0,0,0,0,,,1,27,45,27,17,1,3,0,0
BOS191005170,evt,1910-05-17,0,BOS06,R,1,BOS,DET,1,1,0,0,1,42,37,8,14,20,1,1,1,0,8,,2,0,2,0,1,2,0,2,1,0,10,1,1,0,0,0,1,1,0,0,27,40,30,6,4,4,8,1,0,1,1,8,0,5,0,0,2,0,0,1,0,1,0,13,8,,,1,27,36,21,11,4,0,0,0
BOS191005170,box,1910-05-17,0,BOS06,R,1,BOS,DET,1,1,0,0,1,,37,8,14,20,1,1,1,,8,,2,0,2,0,1,2,0,2,1,0,10,1,1,0,0,0,1,1,0,0,27,40,30,6,4,4,8,1,0,1,0,8,0,5,0,0,2,0,0,1,0,0,0,0,0,,,1,27,46,27,15,4,0,0,0
BOS191005190,evt,1910-05-19,0,BOS06,R,1,BOS,CHA,1,1,0,0,1,35,30,3,8,8,0,0,0,0,3,,4,0,4,1,0,1,0,1,1,0,8,1,1,1,1,0,0,1,0,0,27,33,31,0,0,6,6,0,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,17,5,,,1,27,48,27,20,1,0,0,0
BOS191005190,box,1910-05-19,0,BOS06,R,1,BOS,CHA,1,1,0,0,1,,30,3,8,8,0,0,0,,3,,4,0,4,1,0,1,0,1,1,0,8,1,1,1,1,0,0,1,0,0,27,33,31,0,0,6,6,0,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,,,1,27,48,27,20,1,0,0,0
BOS191005200,evt,1910-05-20,0,BOS06,R,1,BOS,CHA,1,1,0,0,1,33,29,4,6,10,2,1,0,0,3,,2,0,4,0,1,1,0,1,1,0,5,1,1,1,0,0,0,1,0,0,27,40,36,2,1,9,11,0,1,0,0,3,0,2,0,0,1,0,0,1,0,0,0,11,12,,,1,27,42,27,13,2,0,0,0
BOS191005200,box,1910-05-20,0,BOS06,R,1,BOS,CHA,1,1,0,0,1,,29,4,6,10,2,1,0,,3,,2,0,4,0,1,1,0,1,1,0,5,1,1,1,0,0,0,1,0,0,27,40,36,2,1,9,11,0,1,0,0,3,0,2,0,0,1,0,0,1,0,0,0,0,0,,,1,27,42,27,13,2,0,0,0
BOS191005230,evt,1910-05-23,0,BOS06,R,1,BOS,CHA,1,0,1,0,1,54,52,3,10,12,0,1,0,0,3,,1,0,10,1,0,1,0,1,1,0,6,1,1,1,0,0,0,0,1,0,45,55,50,4,3,8,11,1,1,0,0,4,0,6,0,0,0,1,0,0,0,0,0,18,19,,,1,45,66,45,20,1,0,0,0
BOS191005230,box,1910-05-23,0,BOS06,R,1,BOS,CHA,1,0,1,0,1,,52,3,10,12,0,1,0,,3,,1,0,,1,0,1,0,1,1,0,6,1,1,1,0,0,0,0,1,0,45,55,50,4,3,8,11,1,1,0,0,4,0,6,0,0,0,1,0,0,0,0,0,0,0,,,1,45,66,45,20,1,0,0,0
BOS191005240,evt,1910-05-24,0,BOS06,R,1,BOS,CLE,1,1,0,0,1,33,27,4,10,11,1,0,0,0,4,,2,0,1,0,0,2,2,1,2,0,5,1,1,1,0,0,0,1,0,0,27,34,31,3,2,4,8,1,0,1,0,3,0,8,0,0,0,0,0,0,0,0,0,11,7,,,1,27,28,20,5,3,1,0,0
BOS191005240,box,1910-05-24,0,BOS06,R,1,BOS,CLE,1,1,0,0,1,,27,4,10,11,1,0,0,,4,,2,0,,0,0,2,2,1,2,0,5,1,1,1,0,0,0,1,0,0,27,34,31,3,2,4,8,1,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,,,1,27,38,27,8,3,1,0,0
BOS191005260,evt,1910-05-26,0,BOS06,R,1,BOS,CLE,1,1,0,0,1,36,33,7,10,12,2,0,0,0,5,,2,0,5,0,0,1,0,3,1,0,5,1,1,1,0,0,0,1,0,0,27,35,29,3,3,7,11,1,0,1,0,5,0,0,0,0,1,0,0,0,0,0,0,13,8,,,1,27,20,14,6,0,1,0,1
BOS191005260,box,1910-05-26,0,BOS06,R,1,BOS,CLE,1,1,0,0,1,,33,7,10,12,2,0,0,,5,,2,0,5,0,0,1,0,3,1,0,5,1,1,1,0,0,0,1,0,0,27,35,29,3,3,7,11,1,0,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,,,1,27,40,27,13,0,1,0,1
BOS191005270,evt,1910-05-27,0,BOS06,R,1,BOS,CLE,1,0,0,1,1,36,28,1,5,6,1,0,0,0,1,,6,0,1,1,1,1,0,1,1,0,8,1,1,1,0,0,0,0,0,0,27,33,27,1,1,4,4,0,0,0,0,4,1,3,0,0,2,0,0,0,0,0,0,8,12,,,1,27,25,19,4,2,0,0,0
BOS191005270,box,1910-05-27,0,BOS06,R,1,BOS,CLE,1,0,0,1,1,,28,1,5,6,1,0,0,,1,,6,0,1,1,1,1,0,1,1,0,8,1,1,1,0,0,0,0,0,0,27,33,27,1,1,4,4,0,0,0,0,4,1,3,0,0,2,0,0,0,0,0,0,0,0,,,1,27,36,27,7,2,0,0,0
BOS191005280,evt,1910-05-28,0,BOS06,R,1,BOS,PHA,1,0,1,0,1,35,33,3,4,11,0,2,1,0,3,,2,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,43,39,9,4,11,13,2,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,16,7,,,1,27,46,27,16,3,1,0,0
BOS191005280,box,1910-05-28,0,BOS06,R,1,BOS,PHA,1,0,1,0,1,,33,3,4,11,0,2,1,,3,,2,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,43,39,9,4,11,13,2,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,,,1,27,46,27,16,3,1,0,0
BOS191005301,evt,1910-05-30,1,BOS06,R,1,BOS,PHA,1,0,1,0,1,35,31,1,5,5,0,0,0,0,1,,4,0,6,1,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,27,39,34,5,3,9,14,3,1,0,0,4,0,5,0,0,1,0,0,0,0,0,0,8,5,,,1,27,49,27,18,4,1,0,0
BOS191005301,box,1910-05-30,1,BOS06,R,1,BOS,PHA,1,0,1,0,1,,31,1,5,5,0,0,0,,1,,4,0,6,1,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,27,39,34,5,3,9,14,3,1,0,0,4,0,5,0,0,1,0,0,0,0,0,0,0,0,,,1,27,49,27,18,4,1,0,0
BOS191005302,evt,1910-05-30,2,BOS06,R,1,BOS,PHA,1,1,0,0,1,42,37,6,7,16,1,1,2,0,5,,4,0,5,0,0,1,0,0,1,0,8,1,1,0,0,0,1,1,0,0,30,46,38,5,4,12,14,2,0,0,0,5,0,5,2,0,3,0,0,0,0,0,0,9,9,,,1,30,47,30,16,1,2,0,0
BOS191005302,box,1910-05-30,2,BOS06,R,1,BOS,PHA,1,1,0,0,1,,37,6,7,16,1,1,2,,5,,4,0,5,0,0,1,0,0,1,0,8,1,1,0,0,0,1,1,0,0,30,46,38,5,4,12,14,2,0,0,0,5,0,5,2,0,3,0,0,0,0,0,0,0,0,,,1,30,47,30,16,1,2,0,0
BOS191005311,evt,1910-05-31,1,BOS06,R,1,BOS,PHA,1,1,0,0,1,34,26,1,2,2,0,0,0,0,0,,7,0,5,0,0,1,0,0,1,0,8,1,1,1,1,0,0,1,0,0,27,32,28,0,0,4,4,0,0,0,0,2,0,3,0,0,2,0,0,0,0,0,0,5,16,,,1,27,35,27,8,0,0,0,0
BOS191005311,box,1910-05-31,1,BOS06,R,1,BOS,PHA,1,1,0,0,1,,26,1,2,2,0,0,0,,0,,7,0,5,0,0,1,0,0,1,0,8,1,1,1,1,0,0,1,0,0,27,32,28,0,0,4,4,0,0,0,0,2,0,3,0,0,2,0,0,0,0,0,0,0,0,,,1,27,35,27,8,0,0,0,0
BOS191005312,evt,1910-05-31,2,BOS06,R,1,BOS,PHA,1,0,1,0,1,25,22,2,6,11,2,0,1,0,2,,2,0,3,0,0,1,0,0,1,0,5,1,1,0,0,0,1,0,1,0,18,27,23,4,1,7,7,0,0,0,0,4,0,1,1,0,0,0,0,2,0,0,0,6,7,,,1,18,30,18,10,2,1,0,0
BOS191005312,box,1910-05-31,2,BOS06,R,1,BOS,PHA,1,0,1,0,1,,22,2,6,11,2,0,1,,2,,2,0,3,0,0,1,0,0,1,0,5,1,1,0,0,0,1,0,1,0,18,27,23,4,1,7,7,0,0,0,0,4,0,1,1,0,0,0,0,2,0,0,0,0,0,,,1,18,30,18,10,2,1,0,0
SLA191006020,evt,1910-06-02,0,STL07,R,0,BOS,SLA,1,1,0,0,1,50,45,10,14,18,4,0,0,0,8,,4,0,6,0,0,1,0,2,2,0,7,1,1,0,0,0,1,1,0,0,33,56,49,9,7,19,22,1,1,0,0,6,0,5,0,1,0,0,0,0,0,4,2,16,8,,,1,33,28,20,6,2,1,0,0
SLA191006020,box,1910-06-02,0,STL07,R,0,BOS,SLA,1,1,0,0,1,,45,10,14,18,4,0,0,,8,,4,0,,0,0,1,0,2,2,0,7,1,1,0,0,0,1,1,0,0,33,56,49,9,7,19,22,1,1,0,0,6,0,5,0,1,0,0,0,0,0,0,0,0,0,,,1,33,46,33,11,2,1,0,0
SLA191006040,evt,1910-06-04,0,STL07,R,0,BOS,SLA,1,1,0,0,1,38,28,6,11,16,3,1,0,0,6,,5,0,1,0,0,4,1,2,3,0,5,1,1,1,1,0,0,1,0,0,27,30,28,0,0,3,3,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,20,3,,,1,27,9,7,2,0,2,0,0
