game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
SFN198704190,evt,1987-04-19,0,SFO02,R,0,ATL,SFN,1,0,1,0,1,39,37,3,12,16,1,0,1,0,3,,1,0,9,0,1,0,0,0,2,0,9,1,1,0,0,0,1,0,1,0,26,35,31,4,3,5,9,1,0,1,0,4,1,7,0,0,0,0,0,0,0,2,1,12,6,,,1,26,40,26,13,1,0,0,0
HOU198704210,evt,1987-04-21,0,HOU02,R,0,ATL,HOU,1,0,1,0,1,41,35,6,9,15,3,0,1,0,5,,4,1,3,0,0,1,1,0,0,0,8,1,1,0,0,0,1,0,1,0,26,42,37,7,5,13,17,1,0,1,0,4,1,6,2,0,1,0,0,0,0,1,0,13,4,,,1,26,43,26,16,1,2,0,0
HOU198704220,evt,1987-04-22,0,HOU02,R,0,ATL,HOU,1,0,1,0,1,36,33,0,7,8,1,0,0,0,0,,3,0,12,0,0,0,0,0,1,0,9,1,1,0,0,0,1,0,1,0,24,38,32,6,6,11,18,1,0,2,0,5,0,5,2,1,0,0,0,0,0,4,1,10,6,,,1,24,36,24,12,0,2,0,0
HOU198704230,evt,1987-04-23,0,HOU02,R,0,ATL,HOU,1,0,1,0,1,41,34,3,10,15,5,0,0,0,3,,6,3,6,0,0,1,0,1,2,0,11,1,1,0,0,0,1,0,1,0,24,37,34,5,5,11,15,4,0,0,0,3,0,7,0,0,0,0,0,0,0,4,2,9,7,,,1,24,32,24,8,0,0,0,0
ATL198704240,evt,1987-04-24,0,ATL01,R,1,ATL,SFN,1,0,1,0,1,41,32,5,11,14,3,0,0,0,3,,7,0,6,5,1,1,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,39,37,7,7,12,23,2,0,3,0,1,0,5,2,0,1,0,0,1,0,2,0,13,6,,,1,27,42,27,14,1,2,0,0
ATL198704250,evt,1987-04-25,0,ATL01,R,1,ATL,SFN,1,1,0,0,1,39,29,5,8,13,2,0,1,0,5,,9,0,3,4,0,0,1,0,0,0,9,1,1,0,0,0,1,1,0,0,27,36,31,3,3,8,14,1,1,1,0,3,0,3,1,0,1,1,0,0,0,2,0,11,10,,,1,27,40,27,13,0,1,0,0
ATL198704260,evt,1987-04-26,0,ATL01,R,1,ATL,SFN,1,0,1,0,1,40,33,4,10,13,0,0,1,0,4,,5,0,4,4,1,1,0,0,1,0,9,1,1,0,0,0,1,0,1,0,27,45,36,6,5,12,17,2,0,1,0,6,1,7,0,1,1,1,0,0,0,0,0,5,11,,,1,27,35,27,7,1,0,0,0
ATL198704270,evt,1987-04-27,0,ATL01,R,1,ATL,SFN,1,0,1,0,1,34,29,3,6,11,2,0,1,0,3,,4,1,8,2,0,1,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,40,37,7,7,11,20,0,0,3,0,3,0,7,0,0,0,0,0,0,0,2,1,7,12,,,1,27,35,27,8,0,0,0,0
CIN198704280,evt,1987-04-28,0,CIN08,R,0,ATL,CIN,1,1,0,0,1,40,36,7,9,13,4,0,0,0,5,,4,1,5,0,0,0,0,1,1,0,6,1,1,0,0,0,1,1,0,0,27,39,38,3,3,11,19,2,0,2,0,1,0,5,1,0,0,0,0,2,0,1,0,17,4,,,1,27,45,27,17,1,1,0,0
CIN198704290,evt,1987-04-29,0,CIN08,R,0,ATL,CIN,1,1,0,0,1,39,37,5,10,18,2,0,2,0,5,,2,0,7,0,0,0,0,1,0,0,7,1,1,0,0,0,1,1,0,1,27,33,28,2,2,5,5,0,0,0,0,4,0,4,2,0,0,1,0,0,0,2,0,11,9,,,1,27,41,27,14,0,3,0,0
CIN198704300,evt,1987-04-30,0,CIN08,R,0,ATL,CIN,1,0,1,0,1,46,44,8,10,22,3,0,3,0,8,,2,0,6,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,31,52,44,9,7,15,23,2,0,2,0,6,0,5,2,1,1,0,0,0,1,5,2,11,9,,,1,31,48,31,15,2,2,0,1
ATL198705010,evt,1987-05-01,0,ATL01,R,1,ATL,HOU,1,0,1,0,1,38,35,3,9,14,2,0,1,0,3,,3,0,4,2,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,48,43,12,12,18,28,4,0,2,0,5,0,2,1,0,0,0,0,0,0,6,1,11,12,,,1,27,37,27,10,0,1,0,0
ATL198705020,evt,1987-05-02,0,ATL01,R,1,ATL,HOU,1,1,0,0,1,42,34,12,13,25,3,0,3,2,12,,8,1,6,1,0,0,0,1,3,0,6,1,1,0,0,0,1,1,0,1,27,40,36,4,2,9,12,3,0,0,0,3,1,5,0,1,0,0,0,1,0,0,0,10,10,,,1,27,39,27,11,1,1,0,0
ATL198705030,evt,1987-05-03,0,ATL01,R,1,ATL,HOU,1,1,0,0,1,39,33,5,10,16,3,0,1,0,5,,4,0,4,0,0,2,0,1,0,0,10,1,1,0,0,0,1,1,0,1,27,36,32,3,3,8,14,3,0,1,0,4,0,7,2,0,0,0,0,0,0,1,0,11,5,,,1,27,42,27,15,0,3,0,0
ATL198705040,evt,1987-05-04,0,ATL01,R,1,ATL,MON,1,1,0,0,1,42,35,10,12,20,2,0,2,0,9,,5,0,5,1,0,1,1,1,0,0,8,1,1,0,0,0,1,1,0,1,27,41,36,7,7,10,21,2,0,3,0,3,0,6,0,1,0,1,0,0,0,0,0,13,8,,,1,27,40,27,13,0,0,0,0
ATL198705050,evt,1987-05-05,0,ATL01,R,1,ATL,MON,1,0,1,0,1,37,33,4,9,10,1,0,0,0,3,,4,0,7,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,41,38,6,4,11,15,1,0,1,0,3,1,5,1,0,0,0,0,0,0,0,0,12,8,,,1,27,43,27,13,3,1,0,0
ATL198705060,evt,1987-05-06,0,ATL01,R,1,ATL,MON,1,0,1,0,1,35,33,2,7,11,1,0,1,0,2,,1,0,5,0,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,36,33,6,2,7,11,1,0,1,0,2,0,3,1,0,0,1,0,2,0,2,0,10,7,,,1,27,46,27,17,2,1,0,0
ATL198705080,evt,1987-05-08,0,ATL01,R,1,ATL,NYN,1,1,0,0,1,41,34,4,7,16,0,0,3,0,4,,6,0,6,1,0,0,1,1,0,0,8,1,1,0,0,0,1,1,0,0,30,43,36,3,2,9,9,0,0,0,0,6,1,7,2,0,1,0,0,0,0,0,0,11,5,,,1,30,50,30,17,3,4,0,0
ATL198705090,evt,1987-05-09,0,ATL01,R,1,ATL,NYN,1,1,0,0,1,35,28,5,8,12,1,0,1,0,4,,4,1,1,1,0,3,0,1,1,0,6,1,1,0,0,0,1,1,0,1,27,42,36,4,4,11,15,4,0,0,0,5,0,6,0,1,0,0,0,1,0,7,2,12,6,,,1,27,43,27,16,0,1,0,0
ATL198705100,evt,1987-05-10,0,ATL01,R,1,ATL,NYN,1,1,0,0,1,39,31,8,7,12,2,0,1,0,8,,7,1,5,0,0,1,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,42,36,7,7,12,19,1,0,2,0,6,0,5,2,0,0,0,0,0,0,2,0,10,9,,,1,27,40,27,13,0,2,0,1
MON198705110,evt,1987-05-11,0,MON02,R,0,ATL,MON,1,0,1,0,1,46,43,6,13,18,2,0,1,0,6,,3,0,6,1,0,0,0,2,0,0,10,1,1,0,0,0,1,0,1,0,28,40,36,7,7,11,20,1,1,2,0,3,0,5,1,1,0,0,0,1,0,0,0,16,3,,,1,28,47,28,19,0,1,0,0
MON198705120,evt,1987-05-12,0,MON02,R,0,ATL,MON,1,1,0,0,1,41,33,5,8,14,3,0,1,0,5,,8,2,4,1,0,0,0,1,1,0,9,1,1,0,0,0,1,1,0,1,27,41,35,2,1,8,9,1,0,0,0,6,1,6,2,0,0,0,0,0,0,2,1,8,11,,,1,27,37,27,8,2,2,0,0
PHI198705130,evt,1987-05-13,0,PHI12,R,0,ATL,PHI,1,1,0,0,1,43,36,10,11,28,5,0,4,0,9,,6,1,4,1,0,1,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,45,38,5,4,10,17,2,1,1,0,7,0,9,0,0,0,0,0,1,0,3,1,10,8,,,1,27,39,27,10,2,0,0,0
PHI198705140,evt,1987-05-14,0,PHI12,R,0,ATL,PHI,1,0,1,0,1,39,33,4,8,15,1,0,2,0,4,,5,0,5,1,0,0,1,3,0,0,8,1,1,1,0,0,0,0,1,0,24,33,28,5,5,8,15,1,0,2,0,4,0,2,1,0,1,0,0,0,0,0,0,12,5,,,1,24,37,24,13,0,1,0,0
PIT198705150,evt,1987-05-15,0,PIT07,R,0,ATL,PIT,1,1,0,0,1,38,34,9,7,12,2,0,1,0,9,,4,1,6,2,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,27,38,36,3,1,9,15,0,0,2,0,2,0,6,1,0,0,0,0,0,0,0,0,13,7,,,1,27,41,27,12,2,1,0,0
PIT198705160,evt,1987-05-16,0,PIT07,R,0,ATL,PIT,1,1,0,0,1,43,36,10,10,24,3,1,3,0,10,,6,1,5,0,1,0,0,1,1,0,6,1,1,0,0,0,1,1,0,1,27,44,38,8,8,11,12,1,0,0,0,5,0,5,0,1,0,0,0,0,0,9,3,12,9,,,1,27,44,27,15,2,0,0,0
PIT198705170,evt,1987-05-17,0,PIT07,R,0,ATL,PIT,1,0,1,0,1,42,37,5,14,18,4,0,0,0,5,,1,0,6,0,1,2,1,0,1,0,10,1,1,0,0,0,1,0,1,0,24,35,29,6,5,9,15,2,2,0,0,2,1,7,1,1,1,2,0,0,0,2,1,4,10,,,1,24,32,24,7,1,2,0,0
ATL198705190,evt,1987-05-19,0,ATL01,R,1,ATL,SLN,1,1,0,0,1,41,34,6,11,16,2,0,1,0,6,,6,2,5,1,0,1,0,1,0,0,10,1,1,0,0,0,1,1,0,0,27,34,32,5,5,7,7,0,0,0,0,1,0,7,0,0,1,0,0,0,0,1,0,9,9,,,1,27,37,27,10,0,0,0,0
ATL198705200,evt,1987-05-20,0,ATL01,R,1,ATL,SLN,1,0,1,0,1,40,33,4,11,18,2,1,1,0,4,,5,1,5,0,0,2,0,1,2,0,9,1,1,0,0,0,1,0,1,0,27,41,35,5,5,9,9,0,0,0,0,5,0,7,0,1,0,0,0,0,2,5,3,11,8,,,1,27,36,27,9,0,1,0,0
ATL198705210,evt,1987-05-21,0,ATL01,R,1,ATL,SLN,1,0,1,0,1,36,34,2,10,11,1,0,0,0,2,,1,0,4,2,0,1,0,1,0,0,7,1,1,0,0,0,1,0,1,0,27,44,36,7,6,11,13,2,0,0,0,6,1,5,1,0,1,1,0,1,0,0,0,9,11,,,1,27,40,27,12,1,1,0,0
CHN198705220,evt,1987-05-22,0,CHI11,R,0,ATL,CHN,1,1,0,0,1,42,35,9,11,25,2,0,4,0,9,,4,0,6,1,1,1,1,0,0,0,6,1,1,0,0,0,1,1,0,1,27,42,38,5,3,10,15,2,0,1,0,3,0,8,1,0,1,0,0,0,0,2,0,10,7,,,1,27,41,27,11,3,1,0,0
CHN198705230,evt,1987-05-23,0,CHI11,R,0,ATL,CHN,1,0,1,0,1,71,57,6,11,13,2,0,0,0,6,,14,1,11,2,0,0,0,3,0,0,17,1,1,0,0,0,1,0,1,0,45,65,54,7,7,11,18,4,0,1,0,10,2,9,2,0,0,1,0,3,0,3,1,19,14,,,1,45,69,45,22,2,2,0,0
CHN198705240,evt,1987-05-24,0,CHI11,R,0,ATL,CHN,1,0,1,0,1,46,41,2,6,10,1,0,1,0,2,,5,1,11,0,0,0,0,1,1,0,8,1,1,0,0,0,1,0,1,0,35,48,44,3,3,10,15,5,0,0,0,4,1,8,1,0,0,0,0,0,0,4,2,15,9,,,1,35,52,35,17,0,1,0,0
SLN198705250,evt,1987-05-25,0,STL09,R,0,ATL,SLN,1,1,0,0,1,47,43,14,17,28,6,1,1,0,13,,4,0,5,1,0,0,0,0,0,0,6,1,1,1,0,0,0,1,0,0,27,38,36,5,3,10,11,1,0,0,0,1,0,3,1,1,0,0,0,0,0,0,0,14,8,,,1,27,44,27,15,2,2,0,0
SLN198705260,evt,1987-05-26,0,STL09,R,0,ATL,SLN,1,1,0,0,1,37,36,5,10,15,2,0,1,0,5,,1,0,6,0,0,0,0,3,0,0,5,1,1,0,0,0,1,1,0,1,27,34,34,4,4,8,15,1,0,2,0,0,0,7,1,0,0,0,0,1,0,1,0,9,8,,,1,27,38,27,10,1,1,0,0
SLN198705280,evt,1987-05-28,0,STL09,R,0,ATL,SLN,1,0,1,0,1,42,34,5,9,15,3,0,1,0,5,,6,1,7,0,0,1,1,2,0,0,10,1,1,0,0,0,1,0,1,0,24,43,40,11,10,18,27,3,0,2,0,3,0,3,2,0,0,0,0,1,0,1,0,9,9,,,1,24,38,24,12,2,2,0,0
ATL198705290,evt,1987-05-29,0,ATL01,R,1,ATL,CHN,1,1,0,0,1,47,43,6,8,18,0,2,2,0,5,,4,1,8,0,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,0,36,50,46,5,5,13,18,2,0,1,0,4,0,6,0,0,0,0,0,0,0,0,0,15,10,,,1,36,56,36,20,0,1,0,0
ATL198705300,evt,1987-05-30,0,ATL01,R,1,ATL,CHN,1,0,1,0,1,41,38,6,11,15,2,1,0,0,6,,3,1,2,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,46,43,11,11,19,27,2,0,2,0,2,0,2,3,0,1,0,0,1,0,2,2,14,7,,,1,27,40,27,12,1,3,0,0
ATL198705310,evt,1987-05-31,0,ATL01,R,1,ATL,CHN,1,1,0,0,1,39,36,2,7,11,1,0,1,0,2,,2,0,6,1,0,1,0,0,0,0,8,1,1,0,0,0,1,1,0,0,30,37,33,1,1,6,7,1,0,0,0,3,0,4,1,0,1,0,0,0,0,0,0,8,15,,,1,30,40,30,9,1,1,0,0
ATL198706020,evt,1987-06-02,0,ATL01,R,1,ATL,PIT,1,0,1,0,1,33,29,1,2,2,0,0,0,0,1,,4,0,5,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,38,35,4,4,11,16,2,0,1,0,2,0,4,1,0,1,0,0,0,0,0,0,9,10,,,1,27,45,27,17,1,1,0,0
ATL198706030,evt,1987-06-03,0,ATL01,R,1,ATL,PIT,1,0,1,0,1,39,29,1,5,6,1,0,0,0,1,,9,0,7,2,0,0,1,4,0,0,11,1,1,0,0,0,1,0,1,0,27,40,37,4,4,12,16,4,0,0,0,2,0,4,1,0,0,1,0,0,0,0,0,11,10,,,1,27,39,27,12,0,1,0,0
ATL198706040,evt,1987-06-04,0,ATL01,R,1,ATL,PIT,1,1,0,0,1,40,31,8,12,21,1,1,2,0,6,,7,2,4,1,0,2,0,2,2,0,8,1,1,0,0,0,1,1,0,1,27,35,31,3,3,6,9,0,0,1,0,4,0,6,2,0,0,0,0,0,0,0,0,11,8,,,1,27,40,27,13,0,2,0,0
ATL198706050,evt,1987-06-05,0,ATL01,R,1,ATL,SDN,1,0,1,0,1,36,28,3,5,9,1,0,1,0,3,,5,0,4,1,1,1,1,0,1,0,6,1,1,0,0,0,1,0,1,0,27,45,39,10,8,13,20,1,0,2,0,6,1,6,0,0,0,0,0,0,0,0,0,12,7,,,1,27,40,27,10,3,0,0,0
ATL198706060,evt,1987-06-06,0,ATL01,R,1,ATL,SDN,1,0,1,0,1,38,35,3,11,17,3,0,1,0,3,,2,0,3,1,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,39,37,5,4,12,12,0,0,0,0,1,0,5,2,0,1,0,0,0,0,2,1,10,9,,,1,27,40,27,12,1,2,0,0
ATL198706070,evt,1987-06-07,0,ATL01,R,1,ATL,SDN,1,1,0,0,1,47,38,13,13,16,3,0,0,0,10,,7,1,3,1,1,0,1,1,0,0,9,1,1,0,0,0,1,1,0,0,27,49,46,12,9,17,28,5,0,2,0,3,0,6,0,0,0,0,0,0,0,2,1,16,5,,,1,27,44,27,15,2,0,0,0
ATL198706080,evt,1987-06-08,0,ATL01,R,1,ATL,LAN,1,0,1,0,1,36,32,3,6,11,2,0,1,0,3,,4,0,6,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,39,35,6,5,10,10,0,0,0,0,1,1,8,0,1,0,2,0,0,0,0,0,8,11,,,1,27,35,27,7,1,0,0,0
ATL198706090,evt,1987-06-09,0,ATL01,R,1,ATL,LAN,1,0,1,0,1,42,35,3,8,14,3,0,1,0,3,,5,1,4,0,1,1,0,1,1,0,12,1,1,0,0,0,1,0,1,0,27,39,38,5,5,11,17,0,0,2,0,1,0,7,0,0,0,0,0,0,0,0,0,10,9,,,1,27,39,27,11,1,0,0,0
ATL198706100,evt,1987-06-10,0,ATL01,R,1,ATL,LAN,1,1,0,0,1,39,32,7,7,14,2,1,1,0,6,,6,0,4,0,0,1,0,1,0,0,8,1,1,1,0,0,0,1,0,0,27,31,30,1,1,4,5,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,8,14,,,1,27,35,27,8,0,1,0,0
CIN198706110,evt,1987-06-11,0,CIN08,R,0,ATL,CIN,1,1,0,0,1,40,36,6,11,16,2,0,1,0,6,,3,0,7,0,0,1,0,1,0,0,7,1,1,0,0,0,1,1,0,1,27,38,36,4,4,10,16,3,0,1,0,2,0,7,1,0,0,0,0,0,0,0,0,11,8,,,1,27,37,27,9,1,1,0,0
CIN198706120,evt,1987-06-12,0,CIN08,R,0,ATL,CIN,1,1,0,0,1,39,35,4,10,12,2,0,0,0,3,,2,0,4,1,1,1,0,1,0,0,8,1,1,0,0,0,1,1,0,1,27,35,30,3,3,4,8,1,0,1,0,5,1,5,1,0,0,0,0,0,0,0,0,14,6,,,1,27,42,27,15,0,1,0,0
CIN198706130,evt,1987-06-13,0,CIN08,R,0,ATL,CIN,1,0,1,0,1,34,31,2,6,12,0,0,2,0,2,,3,0,8,2,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,34,30,5,5,6,14,2,0,2,0,3,0,7,0,0,1,0,0,0,0,4,0,10,7,,,1,24,33,24,9,0,0,0,0
CIN198706140,evt,1987-06-14,0,CIN08,R,0,ATL,CIN,1,0,1,0,1,33,30,3,5,9,1,0,1,0,3,,2,0,6,2,1,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,36,29,4,4,7,7,0,0,0,0,6,0,8,1,0,1,0,0,1,0,1,0,9,5,,,1,24,33,24,9,0,1,0,0
ATL198706160,evt,1987-06-16,0,ATL01,R,1,ATL,SFN,1,1,0,0,1,36,34,7,10,17,1,0,2,0,7,,2,1,5,0,0,0,0,2,1,0,5,1,1,1,0,0,0,1,0,0,27,32,31,2,2,5,8,0,0,1,0,1,0,7,1,0,0,0,0,0,0,0,0,6,13,,,1,27,34,27,7,0,1,0,0
ATL198706170,evt,1987-06-17,0,ATL01,R,1,ATL,SFN,1,1,0,0,1,43,32,6,11,16,2,0,1,0,6,,9,2,2,1,1,0,1,0,0,0,13,1,1,0,0,0,1,1,0,0,27,30,29,1,1,3,6,0,0,1,0,1,0,6,1,0,0,0,0,0,0,0,0,13,7,,,1,27,40,27,13,0,1,0,0
ATL198706180,evt,1987-06-18,0,ATL01,R,1,ATL,CIN,1,0,1,0,1,42,37,4,11,17,3,0,1,0,4,,4,0,2,0,0,0,1,0,1,0,11,1,1,0,0,0,1,0,1,0,27,40,36,8,8,11,20,1,1,2,0,3,0,7,0,0,0,1,0,0,0,1,0,9,10,,,1,27,38,27,10,1,1,0,0
ATL198706190,evt,1987-06-19,0,ATL01,R,1,ATL,CIN,1,1,0,0,1,47,35,16,15,28,3,2,2,0,16,,10,1,5,2,0,2,0,4,0,0,7,1,1,0,0,0,1,1,0,1,27,37,37,5,5,11,21,1,0,3,0,0,0,6,1,0,0,0,0,0,0,0,0,12,8,,,1,27,39,27,12,0,1,0,0
ATL198706200,evt,1987-06-20,0,ATL01,R,1,ATL,CIN,1,1,0,0,1,36,30,8,11,22,2,0,3,0,8,,5,0,4,2,1,0,0,1,2,0,4,1,1,0,0,0,1,1,0,1,27,36,35,6,5,9,21,0,0,4,0,1,0,5,1,0,0,0,0,0,0,1,0,7,13,,,1,27,37,27,9,1,1,0,0
ATL198706210,evt,1987-06-21,0,ATL01,R,1,ATL,CIN,1,0,1,0,1,45,40,5,13,21,2,0,2,0,5,,4,0,5,1,0,1,0,0,0,0,10,1,1,0,0,0,1,0,1,0,30,43,35,6,6,8,20,1,1,3,0,6,1,4,1,1,1,0,0,0,0,8,0,14,8,,,1,30,49,30,17,2,1,0,0
LAN198706230,evt,1987-06-23,0,LOS03,R,0,ATL,LAN,1,0,1,0,1,37,32,2,5,6,1,0,0,0,2,,4,0,4,0,0,1,0,1,0,0,8,1,1,0,0,0,1,0,1,0,24,31,26,3,3,6,9,0,0,1,0,5,0,2,3,0,0,0,0,0,0,0,0,10,7,,,1,24,40,24,14,2,3,0,0
LAN198706240,evt,1987-06-24,0,LOS03,R,0,ATL,LAN,1,0,1,0,1,42,38,4,10,16,0,0,2,0,4,,4,0,8,1,0,0,0,2,1,0,8,1,1,0,0,0,1,0,1,0,29,41,36,5,5,9,13,4,0,0,0,5,1,3,2,0,0,0,0,1,0,4,1,13,11,,,1,29,42,29,13,0,2,0,0
LAN198706250,evt,1987-06-25,0,LOS03,R,0,ATL,LAN,1,0,1,0,1,36,35,1,8,9,1,0,0,0,1,,1,0,7,0,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,31,30,2,2,8,13,2,0,1,0,1,0,6,0,0,0,0,0,0,0,3,0,9,5,,,1,24,37,24,13,0,0,0,0
SDN198706260,evt,1987-06-26,0,SAN01,R,0,ATL,SDN,1,0,1,0,1,35,31,1,5,6,1,0,0,0,1,,3,0,3,1,0,0,1,1,0,0,7,1,1,0,0,0,1,0,1,0,24,36,30,5,5,10,14,2,1,0,0,4,2,5,1,0,0,2,0,0,1,0,0,10,6,,,1,24,36,24,12,0,1,0,0
SDN198706270,evt,1987-06-27,0,SAN01,R,0,ATL,SDN,1,0,1,0,1,41,36,4,9,17,2,0,2,0,3,,5,0,6,0,0,0,0,1,0,0,10,1,1,0,0,0,1,0,1,0,24,38,29,8,6,8,14,1,1,1,0,9,1,2,2,0,0,0,0,0,0,3,2,13,5,,,1,24,39,24,14,1,3,0,0
